names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Alkbh8,-2.6014812,-0.2894726,0.009282217056198598,0.03823346291934787,0.6143589743589744,0.47059163,0.39990994
Zfas1,-2.6016185,-1.1266549,0.009278502485555366,0.03823346291934787,0.11282051282051282,0.09159185,0.042990454
Aplp2,-2.6038837,-0.26898855,0.00921740328325781,0.038025840743006134,0.7948717948717948,0.75210166,0.65788084
Sun1,-2.605737,-0.32920194,0.009167680379440785,0.037865102412267745,0.5815384615384616,0.4139149,0.34225532
Slc48a1,-2.6065607,-0.83973753,0.009145658264176766,0.03778892927393899,0.22666666666666666,0.16848801,0.09761435
Prdx2,-2.6077964,-1.1341282,0.00911271362630941,0.03768230229257675,0.19794871794871796,0.17030622,0.08120403
D030068K23Rik,-2.6080024,-0.64027107,0.009107233165089306,0.037674396756993654,0.19487179487179487,0.15045038,0.09909158
Tpp1,-2.6085515,-0.70507205,0.009092632984315027,0.03764350055506421,0.25743589743589745,0.16618331,0.10516909
Gpr137,-2.6104736,-1.2796502,0.00904169676963484,0.03749143471996662,0.10564102564102563,0.08602221,0.036332678
Arpp19,-2.6134253,-0.5206133,0.00896396928170722,0.03719835837538645,0.46153846153846156,0.330306,0.24124351
Ppp1r2,-2.614249,-0.40685856,0.008942384659097769,0.03713798381042296,0.5087179487179487,0.36848745,0.28972465
Phyhipl,-2.6151414,-0.4041062,0.008919053711531543,0.03705566707305726,0.597948717948718,0.4985364,0.39771444
Wbp4,-2.6167202,-0.57744855,0.00887790903713534,0.03689924634056605,0.41025641025641024,0.28132486,0.19698049
Septin8,-2.6227608,-0.27867445,0.008722046868000282,0.03632293837691478,0.6553846153846153,0.5195859,0.44574553
St8sia3,-2.6235845,-0.5138306,0.008700983492542209,0.03626383052932021,0.5005128205128205,0.36976647,0.27257267
Zfp672,-2.6244082,-0.38124526,0.008679965588602174,0.036219129137894525,0.4297435897435897,0.2724746,0.21549414
Gas2l1,-2.6314101,-0.94189864,0.008503137488541774,0.03556561904379378,0.1723076923076923,0.12023345,0.06438711
Rnf181,-2.6318905,-1.6782782,0.008491121176074557,0.03552943569394336,0.07794871794871795,0.07607967,0.024399042
Med4,-2.635666,-0.9371634,0.008397234426935535,0.03519237945421137,0.15076923076923077,0.10254303,0.05486321
Arpc3,-2.638137,-0.6360451,0.008336285149250269,0.034992509869039796,0.3558974358974359,0.25419405,0.170785
Vdac2,-2.6386178,-0.71078557,0.0083244799624747,0.034956855594210585,0.3476923076923077,0.23937193,0.15292889
Acox1,-2.640128,-0.48263517,0.008287475251711767,0.03486421992229794,0.4646153846153846,0.32981494,0.24656276
Blmh,-2.6409516,-0.4498557,0.00826735295848318,0.034800018015433386,0.47897435897435897,0.34157056,0.26089036
Tubb5,-2.641432,-0.7631407,0.008255635152768373,0.034764555368079667,0.24102564102564103,0.19159581,0.11727655
Hpca,-2.652072,-0.6910275,0.007999948725848931,0.03376867600911122,0.3517948717948718,0.26487294,0.17214195
Hsph1,-2.653376,-0.6355729,0.007969099446603345,0.03365191314311661,0.4205128205128205,0.30546877,0.2069846
Resf1,-2.6563966,-0.4465849,0.007898067650942779,0.03341221004593479,0.40205128205128204,0.262523,0.1990843
Brcc3,-2.6612704,-0.40648708,0.007784643447278409,0.03301827274926403,0.4635897435897436,0.3027452,0.2364573
Pnpt1,-2.6638787,-0.4020216,0.0077245390616561445,0.03281608002974001,0.5138461538461538,0.3611165,0.2845427
Smc2,-2.665183,-0.7770305,0.007694643098413961,0.03273526631711348,0.2564102564102564,0.17963338,0.10870493
Bri3,-2.6664872,-0.7260614,0.00766485087437897,0.03262815753258822,0.30564102564102563,0.21262129,0.13385597
Nucks1,-2.6697822,-0.3733837,0.007590046315317146,0.03233580264358479,0.5435897435897435,0.38951945,0.31310594
Sox11,-2.6703312,-0.44965422,0.007577642717659529,0.032295992801910235,0.5487179487179488,0.4583659,0.35471603
Arpc1a,-2.6712236,-0.38757497,0.007557525626438609,0.03224931206075683,0.5261538461538462,0.3606384,0.2866382
Ifngr2,-2.671567,-1.046347,0.007549801042583325,0.032229377115467917,0.22153846153846155,0.17804469,0.09016865
Rcn2,-2.675411,-0.5324771,0.007463768095862576,0.03188789954998835,0.4666666666666667,0.34823665,0.25309134
Slc45a1,-2.6767838,-0.48604894,0.007433255778389819,0.03178326498682111,0.38666666666666666,0.2610814,0.19309944
Rhob,-2.6776762,-0.8330001,0.007413482813665446,0.03171156323495385,0.18974358974358974,0.13366385,0.07721965
Ssbp3,-2.678912,-0.2763124,0.00738618274895119,0.03162041008948812,0.6687179487179488,0.598415,0.5166722
Rab18,-2.6813831,-0.55441993,0.007331853008812363,0.03143881893340054,0.4194871794871795,0.27844653,0.1977278
Nova1,-2.6821382,-0.27189466,0.007315323917644753,0.0313934449587706,0.7148717948717949,0.6786964,0.5902644
Sdf4,-2.682962,-0.68291056,0.007297330319854874,0.031328961442337495,0.39282051282051283,0.27197412,0.1778881
Plaa,-2.687218,-0.33114004,0.007204994532642304,0.030982943902690345,0.5825641025641025,0.4290622,0.35482055
Prkci,-2.6895518,-0.46413282,0.0071548052224323635,0.030804762941769356,0.42256410256410254,0.27209643,0.204318
Ncbp2as2,-2.6898263,-0.94803774,0.007148921278055859,0.030791987732531903,0.16205128205128205,0.13161834,0.07038016
Dda1,-2.6924348,-1.2667022,0.007093240076712825,0.030614609766908135,0.10666666666666667,0.09576353,0.040919423
Adam11,-2.6959357,-0.5466722,0.007019122084866196,0.030331916434683758,0.4153846153846154,0.2993233,0.21421368
Pdcd5,-2.6962788,-1.0237128,0.007011893182245528,0.03031308612815972,0.18974358974358974,0.15844029,0.08106519
Stub1,-2.7002602,-0.769883,0.006928525198996362,0.03001413234542659,0.29128205128205126,0.21781546,0.13341202
Zfp973,-2.7011526,-1.5675182,0.0069099618631890255,0.02994600467556919,0.0882051282051282,0.083046354,0.028796557
Oip5os1,-2.7080858,-0.37676257,0.006767254336777129,0.029399960507553974,0.5815384615384616,0.45163298,0.36441213
Lsm8,-2.7093213,-1.1967318,0.006742101231707894,0.02931481165697703,0.12307692307692308,0.10634465,0.047790498
Mrps17,-2.7144697,-0.79976004,0.006638198711333573,0.028910669882652035,0.1753846153846154,0.12907326,0.07616741
Zfp91,-2.714607,-0.33717525,0.006635447793243805,0.028910615911380458,0.6112820512820513,0.48868573,0.40468973
Smg5,-2.7174213,-0.43028477,0.0065792793918321955,0.028719340544128655,0.4748717948717949,0.32080194,0.24740069
Edc4,-2.7185884,-0.71137816,0.006556115720199638,0.02864181912963278,0.2358974358974359,0.1640763,0.103365734
Rnft1,-2.7189314,-0.5455519,0.006549316847661269,0.028629870791204975,0.3323076923076923,0.20720111,0.14646754
Ddost,-2.720579,-1.4697529,0.006516770446029794,0.02851120828791402,0.10256410256410256,0.09654815,0.035942614
Tarbp2,-2.7240798,-0.7376586,0.006448091906824101,0.02823413781017919,0.2205128205128205,0.13773754,0.08485756
Aatk,-2.7271001,-0.4116054,0.0063893638146435335,0.027988594934104473,0.5353846153846153,0.4048094,0.31856552
Car11,-2.7276492,-0.53754634,0.006378737837934335,0.02795364688878073,0.38974358974358975,0.26505733,0.18987432
Micos10,-2.730807,-0.5944133,0.006317946490498867,0.027721762718286178,0.4523076923076923,0.32114193,0.22379847
Rpn1,-2.73369,-0.7692715,0.006262897282991464,0.02750308095529987,0.23487179487179488,0.17554976,0.10669162
Firre,-2.7350628,-0.36882824,0.006236835448158418,0.027411437063367367,0.5620512820512821,0.40818873,0.32957244
Syp,-2.7370536,-0.26952553,0.0061992192015223185,0.027280182205281833,0.7712820512820513,0.7719588,0.6758214
Swi5,-2.7393875,-0.7296863,0.006155377623191066,0.02712116926879302,0.27282051282051284,0.1881289,0.11762449
Dnajc16,-2.740829,-0.66732323,0.006128438681767497,0.02703632560109464,0.27384615384615385,0.18087216,0.11764115
Teddm2,-2.7413096,-0.5582718,0.0061194826582356724,0.027008101347405517,0.36512820512820515,0.28729486,0.20377402
Ehmt2,-2.7488604,-0.5417297,0.005980284758884902,0.02647122272517732,0.3630769230769231,0.2266352,0.16104707
Vps50,-2.7562053,-0.28243163,0.005847627140047306,0.025971117631358096,0.6348717948717949,0.4949628,0.42302328
Izumo4,-2.7605987,-0.6345338,0.005769554145309888,0.02570547882460641,0.26564102564102565,0.17163362,0.11387515
Gba2,-2.7608044,-0.695779,0.0057659176430521104,0.02570547882460641,0.25333333333333335,0.16196537,0.10304994
Epb41,-2.762452,-0.33852792,0.005736899948082897,0.025619362908156154,0.598974358974359,0.50560755,0.41895473
Canx,-2.7699342,-0.2699846,0.005606761637782642,0.025123337270828248,0.7271794871794872,0.6711243,0.58400154
Rnf25,-2.772268,-0.45865571,0.005566716480547282,0.024975701608643285,0.42256410256410254,0.291062,0.21980962
Rnf187,-2.7724054,-0.8542699,0.005564368940091475,0.024975701608643285,0.3128205128205128,0.22893387,0.13304508
Brd2,-2.7735724,-0.666086,0.0055444508853772796,0.02491816432393697,0.26974358974358975,0.16804191,0.1091418
1110004F10Rik,-2.7744648,-0.4445545,0.005529262869758139,0.024860488976165534,0.41333333333333333,0.2719312,0.20671003
Srp19,-2.777897,-1.0173991,0.0054711967240181686,0.02462038525808176,0.1753846153846154,0.13307558,0.06795303
Ctsl,-2.78078,-1.2073462,0.0054228471555251975,0.02443405779807064,0.16102564102564101,0.14535329,0.06555561
Pgr,-2.784212,-0.4206795,0.005365791309844121,0.024197633002146255,0.5046153846153846,0.36542112,0.28483996
Frmd3,-2.7847614,-0.3056703,0.005356712847834669,0.024167016040423334,0.6758974358974359,0.58792824,0.49923447
Scoc,-2.7857912,-0.51785165,0.005339728108446926,0.024116102441294043,0.30564102564102563,0.20154344,0.14492057
Aimp1,-2.785997,-0.7113598,0.005336337002425067,0.024116102441294043,0.28307692307692306,0.19612609,0.12428296
Cfap69,-2.786203,-0.37779164,0.005332947841418741,0.024111319212787002,0.5435897435897435,0.397676,0.3190717
Emc7,-2.7881937,-0.5313859,0.005300286033348805,0.02399447669556747,0.4123076923076923,0.2869307,0.20696291
Adprh,-2.790253,-1.3650156,0.005266688188154812,0.023862844292854228,0.11076923076923077,0.10556198,0.04231555
Pianp,-2.793136,-1.0294735,0.0052199743911880885,0.02369186141348781,0.14871794871794872,0.13073371,0.066180915
Mdh2,-2.7969115,-0.7911634,0.0051593677162473225,0.023447027542153675,0.2964102564102564,0.20947076,0.12633322
Pik3ca,-2.8003435,-0.27776048,0.005104823324780932,0.023229146482634612,0.6882051282051282,0.58353853,0.50295603
Saraf,-2.8082378,-0.6243687,0.0049813440419864095,0.022740709237763695,0.37435897435897436,0.2678216,0.18167616
Chaserr,-2.8144157,-0.26163113,0.004886599121083947,0.022342064496008326,0.638974358974359,0.47633973,0.41142714
H3f3a,-2.8168182,-0.6122924,0.004850196282013633,0.022214109392285433,0.4041025641025641,0.28697523,0.19674678
Snhg7,-2.8172987,-0.7557307,0.004842945223784848,0.022190526357420415,0.2246153846153846,0.14776793,0.09012544
Psmd2,-2.817642,-0.8427268,0.004837771902915118,0.02217644723364086,0.19897435897435897,0.14640677,0.0842615
Sox12,-2.8215547,-0.927897,0.004779148451750615,0.02193629139353532,0.1641025641025641,0.107086726,0.057713754
Sdha,-2.8225844,-0.30213568,0.004763828457549234,0.021875483700020557,0.6369230769230769,0.49574193,0.4190155
Ppp1r11,-2.8229277,-0.9658743,0.0047587316784113804,0.021861588480848102,0.15282051282051282,0.11991282,0.0631851
Mplkip,-2.8256047,-0.88990134,0.004719145873678169,0.02169861628415524,0.2,0.13454911,0.0748486
Pomp,-2.8289683,-1.238563,0.004669832484815231,0.021481229430150062,0.17435897435897435,0.15603036,0.069118
Gnl3l,-2.8349404,-0.39183068,0.00458342429637862,0.02110214142907505,0.5333333333333333,0.37411872,0.29698896
Rmst,-2.8416674,-0.5179359,0.004487827170856427,0.020698117711983967,0.6502564102564102,1.1547202,0.9233274
Fam20a,-2.8436582,-1.0565414,0.004459886662445154,0.020596248248221125,0.15076923076923077,0.15162022,0.07576862
Mrgbp,-2.8442073,-1.3682917,0.0044522067248375565,0.02056977960354927,0.09641025641025641,0.07731349,0.03066056
Ssbp1,-2.844825,-0.6663322,0.00444358112122496,0.020538916767413266,0.3271794871794872,0.22043873,0.14444591
Pitpnm1,-2.8461294,-0.6416495,0.004425421225378418,0.020472906168413654,0.3035897435897436,0.20162874,0.1338233
Tfg,-2.8478456,-0.5206156,0.00440162910271028,0.020389643895266533,0.41333333333333333,0.27936757,0.20266515
Rnf44,-2.8481886,-1.0071776,0.004396884613279387,0.020376607051093277,0.16102564102564101,0.123892754,0.063556746
Ccnl1,-2.8581421,-0.3318549,0.0042612949239319966,0.01980039195068226,0.6102564102564103,0.46704233,0.38726678
Lrfn4,-2.8588972,-1.2295034,0.004251165194041891,0.01976202155592261,0.12307692307692308,0.10904179,0.047963608
Dnajb9,-2.8600643,-1.3819716,0.004235553107301367,0.01969812077259054,0.11076923076923077,0.11335423,0.045025226
Slitrk4,-2.8611624,-0.6239139,0.004220906900796765,0.01963865762525846,0.39794871794871794,0.28762048,0.19577193
Osgepl1,-2.863016,-0.78256476,0.004196295562553191,0.019541372851289825,0.2564102564102564,0.17194504,0.1035175
Srp14,-2.8630846,-1.1777053,0.004195386536605265,0.019541372851289825,0.1764102564102564,0.14214513,0.06533922
2810049E08Rik,-2.8634963,-1.2079375,0.004189936131222482,0.0195289870804926,0.11692307692307692,0.08923849,0.039611276
Akr1a1,-2.8738616,-0.6584286,0.004054865330645073,0.018983243146616424,0.3528205128205128,0.25403738,0.16825685
Dph3,-2.8902676,-1.56371,0.0038491396366562083,0.01810845238154171,0.07794871794871795,0.08113499,0.02818943
Mrps26,-2.8904736,-1.4216758,0.0038466186818827534,0.01810466046573171,0.13743589743589743,0.13331057,0.05186287
Psenen,-2.8932192,-1.434467,0.0038131489894859347,0.017979193337205455,0.09128205128205129,0.09242016,0.035197113
Ubxn2b,-2.8954847,-0.4844168,0.0037857359446520577,0.017873888357643905,0.4471794871794872,0.29605082,0.22015604
Ggps1,-2.8987796,-0.38663882,0.0037461820654969254,0.017695053273132456,0.5784615384615385,0.4299718,0.34424207
Dzip1,-2.9036534,-0.36593428,0.0036883637596640657,0.01749238823484885,0.637948717948718,0.582667,0.47849265
Paqr9,-2.9038591,-0.5467827,0.003685938693828559,0.01749238823484885,0.3425641025641026,0.21875806,0.15477216
Omg,-2.9046142,-0.8214584,0.0036770591834232695,0.01747016822655241,0.1764102564102564,0.1364452,0.07948163
Sart1,-2.9059873,-1.3968953,0.003660964432408354,0.01740937005087162,0.1117948717948718,0.101224646,0.039655667
Nlrp5-ps,-2.9105177,-1.5772333,0.003608305203433157,0.017197687599387737,0.09538461538461539,0.095539026,0.033044733
Ndufb4,-2.9136753,-1.4453788,0.003572011729170488,0.017070949671730572,0.10461538461538461,0.10571004,0.040126227
Erp29,-2.9194415,-0.57439977,0.003506592432507458,0.016803947485238873,0.4358974358974359,0.30894843,0.2176095
Abhd8,-2.9209516,-1.1128105,0.003489639925051742,0.016737904901758853,0.18051282051282053,0.14699554,0.070662804
Gpr155,-2.9267864,-0.4342562,0.003424840062908222,0.016464497515538298,0.5507692307692308,0.41773283,0.3247902
Zfp692,-2.931111,-0.627089,0.003377520825135231,0.016288698162945613,0.3415384615384615,0.22807592,0.15346953
Pam16,-2.931111,-1.3782881,0.003377520825135231,0.016288698162945613,0.0882051282051282,0.10023227,0.03975459
Rbm12b1,-2.9313855,-1.035371,0.0033745366222306117,0.016288698162945613,0.1282051282051282,0.09006976,0.044958048
Slc4a3,-2.9412017,-0.6210231,0.0032694156706471523,0.015839936317128035,0.3528205128205128,0.24686816,0.16726322
Trappc6b,-2.9436042,-0.5567883,0.0032441453958050636,0.015746410548742096,0.3764102564102564,0.25322157,0.17889991
Ss18l2,-2.943879,-1.2367756,0.0032412687246111617,0.01573968441845448,0.17846153846153845,0.14522797,0.06421589
Senp5,-2.9472425,-0.25187826,0.0032062176320396536,0.01559817490389061,0.7456410256410256,0.6652365,0.58420897
Hif1a,-2.9477916,-0.4429077,0.0032005279178908513,0.015584858500541383,0.5015384615384615,0.36041516,0.27703825
Ndufa7,-2.9493017,-1.0387313,0.003184928617405781,0.015516055105654283,0.19897435897435897,0.1611714,0.08169687
Mrpl30,-2.9539695,-1.2753496,0.003137149685640096,0.01533281908856597,0.13743589743589743,0.12337353,0.05282598
Wbp2,-2.9619322,-0.75919837,0.0030571501834625978,0.014976218838136882,0.2317948717948718,0.152048,0.09260011
Pink1,-2.9632366,-0.9467523,0.003044225577807674,0.014927027136514451,0.19384615384615383,0.14637862,0.07860836
Uba6,-2.9644034,-0.31612515,0.003032703720799724,0.014884080622676528,0.6451282051282051,0.5118725,0.4297576
Srsf10,-2.9653645,-0.39405423,0.003023245014165641,0.01484483609978915,0.5702564102564103,0.42152753,0.33574125
Gcc2,-2.9702382,-0.3199691,0.002975688837714255,0.01463174059606399,0.601025641025641,0.45322207,0.37797195
Mrps14,-2.9707873,-1.2075138,0.0029703734019774805,0.014619222379802453,0.10564102564102563,0.099543154,0.0443249
Pgm2l1,-2.971268,-0.2768735,0.002965729503849831,0.01460998897440162,0.8235897435897436,0.87080175,0.76374805
Tmem50a,-2.9721603,-0.62397146,0.0029571226930447847,0.014581197697558987,0.34974358974358977,0.25794023,0.17474385
Gpr22,-2.9722977,-0.7391547,0.0029558005930906284,0.014581197697558987,0.35794871794871796,0.2526403,0.1588743
Coa3,-2.9823196,-1.6092609,0.0028607316039428706,0.014192078732530491,0.07897435897435898,0.09231922,0.031207804
Ndrg2,-2.983006,-1.2438276,0.002854323310883687,0.014173608275164198,0.12923076923076923,0.12593323,0.0551213
Taf2,-2.9854772,-0.4176142,0.0028313618243406323,0.01406620554332426,0.5497435897435897,0.3938158,0.30845818
Nop56,-2.9923418,-0.52362025,0.0027684620639127247,0.013786157551286149,0.4194871794871795,0.2772446,0.20068875
Ap2m1,-2.9925475,-0.7854287,0.0027665949454535755,0.013783361415362622,0.28307692307692306,0.20666009,0.12503542
Ywhaq,-2.9960485,-0.3047927,0.002735029412129946,0.013664792003717861,0.6892307692307692,0.6240221,0.5314617
Syngr3,-2.9976273,-0.56888974,0.0027209019172105475,0.013607087418281264,0.3415384615384615,0.22409484,0.15643595
Nenf,-2.998245,-1.000763,0.002715391939948246,0.01358596810902068,0.25025641025641027,0.2097981,0.11033564
Srp9,-3.0031874,-1.2657963,0.002671677798603235,0.013392641272485448,0.13333333333333333,0.11595318,0.049864247
Epha10,-3.007512,-0.47919604,0.002633956539079795,0.01322836033853681,0.49538461538461537,0.42943957,0.3255545
Timm10b,-3.0104637,-1.2539039,0.0026084905097754478,0.013107012999380963,0.12923076923076923,0.11511011,0.049889375
Atp1b2,-3.0136213,-0.97359395,0.0025814971484832104,0.012977554950732025,0.13333333333333333,0.10457606,0.05461893
Atp1a3,-3.014445,-0.25820103,0.0025744975339653774,0.012954394259392332,0.8646153846153846,1.0136787,0.9034122
Lamp1,-3.0213096,-0.75127995,0.0025168388579116076,0.01268876209311024,0.37743589743589745,0.2951044,0.18558843
Cdk9,-3.0228884,-0.6522917,0.002503745560724538,0.012634819256486112,0.3292307692307692,0.2226695,0.14729026
Aldh6a1,-3.0241926,-1.058128,0.0024929763904863915,0.012592512801131502,0.1517948717948718,0.11572594,0.057250988
Fmr1,-3.0272815,-0.41518742,0.0024676392924642184,0.012488431452801896,0.5866666666666667,0.43564978,0.34318712
Mrps33,-3.0319495,-0.9924965,0.0024297989233637214,0.012314636214090641,0.24820512820512822,0.19187194,0.101029366
Nipsnap1,-3.039775,-0.5307503,0.002367550302275858,0.012057032581344057,0.49846153846153846,0.35638213,0.2595644
Lias,-3.0419714,-0.455723,0.0023503413596066376,0.011980953033977438,0.42256410256410254,0.2733535,0.2063777
Nrg3os,-3.0448546,-0.5772715,0.002327928440511697,0.01187817329457805,0.38974358974358975,0.27885324,0.19520076
Mau2,-3.0449233,-0.39180687,0.0023273971932201427,0.01187817329457805,0.518974358974359,0.37756717,0.2998329
Arhgdig,-3.045335,-1.4038092,0.002324212040331989,0.01187068529742855,0.14461538461538462,0.14497526,0.05728848
Dctn4,-3.0467765,-0.31408554,0.002313095417136922,0.011836814502527623,0.6184615384615385,0.49253002,0.413391
Tspyl1,-3.0482183,-1.1791096,0.002302027511301377,0.011791608169242424,0.13025641025641024,0.12161969,0.055541422
Nfe2l1,-3.051513,-0.71573555,0.002276911358109482,0.01170270360640789,0.37435897435897436,0.2769581,0.17756438
Cfl2,-3.05268,-0.54921526,0.002268076423638718,0.011668656337404456,0.40307692307692305,0.27800664,0.19805026
Dad1,-3.0557003,-0.95399433,0.0022453551771243387,0.011568674770571812,0.21128205128205127,0.17738014,0.09548009
Clptm1l,-3.0574164,-0.9524863,0.0022325384812889775,0.011513878234962254,0.18769230769230769,0.13521929,0.072151184
Eif5,-3.0646927,-0.5337118,0.0021789370170823127,0.011281529224785668,0.47897435897435897,0.3532807,0.25673503
