names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_2 (for_DEGs),mean_expr_Rest (for_DEGs)
Bmpr2,9.25518,0.26973826,2.1386829980202006e-20,8.399365783256017e-19,0.9691252144082333,0.9739776951672863,1.1067406,0.9855377
Gm43713,9.24708,1.0691265,2.3071031430016848e-20,9.047287758093472e-19,0.5214408233276158,0.3278345724907063,0.19992726,0.10027959
Norad,9.20612,0.535027,3.381282396821447e-20,1.3083919542575362e-18,0.869639794168096,0.8194702602230484,0.621745,0.46689013
4930567K20Rik,9.196188,1.7974929,3.7087246464484865e-20,1.4308815177795526e-18,0.3670668953687822,0.14823420074349442,0.13369058,0.040324576
Gm32509,9.188009,1.4272143,4.001801656831122e-20,1.5371832855494282e-18,0.4236706689536878,0.21654275092936803,0.15917243,0.06218455
Srp14,9.1779995,1.1097645,4.3917415155349824e-20,1.6796014058102785e-18,0.5094339622641509,0.3048327137546468,0.19113432,0.093122296
Dnajc1,9.162329,0.2650742,5.0789295495394176e-20,1.933968043255053e-18,0.9828473413379074,0.9888475836431226,1.4702458,1.3318305
B230219D22Rik,9.135961,0.6691835,6.482880406093083e-20,2.4543400546064793e-18,0.7461406518010292,0.6524163568773235,0.39202505,0.263777
Nme1,9.08424,0.9778645,1.0442537774257446e-19,3.9364022594094714e-18,0.5831903945111492,0.42030669144981414,0.25133312,0.13547291
Atp6v0e2,9.072777,0.82317114,1.160221056155911e-19,4.367284817971404e-18,0.6535162950257289,0.5357806691449815,0.3245851,0.19616604
Camk2b,9.067366,0.33943203,1.2192967296613056e-19,4.5765431821601634e-18,0.9656946826758147,0.9656133828996283,1.1808075,1.023826
Atf2,9.06688,0.28993696,1.2247325152111823e-19,4.590388317355008e-18,0.9554030874785592,0.9688661710037175,1.0516161,0.92553705
Gm37459,9.045219,1.2032841,1.4936465912532187e-19,5.5903234385451666e-18,0.49914236706689535,0.3194702602230483,0.2137164,0.09846696
Selenof,9.0378065,0.85318494,1.598471077347744e-19,5.974143540004925e-18,0.6192109777015438,0.4637546468401487,0.2679994,0.15711914
Gm20754,9.0253725,0.35553753,1.790842624357725e-19,6.6741275336701945e-18,0.9931389365351629,0.9883828996282528,2.3406544,2.120764
Scand1,9.023966,1.4395622,1.8140127359848022e-19,6.741353695228387e-18,0.4236706689536878,0.21654275092936803,0.16725703,0.06496437
Tspan3,9.020462,0.5763253,1.87297456520144e-19,6.950640356794157e-18,0.8078902229845626,0.7509293680297398,0.5007371,0.3617864
Tafa1,8.99608,0.5080295,2.33920685843408e-19,8.644208297960201e-18,0.9914236706689536,0.9890799256505576,2.98676,2.6556966
Eno2,8.977876,0.68672127,2.7604487675180032e-19,1.0186521196315732e-17,0.7409948542024014,0.6565985130111525,0.4195486,0.28054354
Atp5o,8.936399,1.0565418,4.0205643477078644e-19,1.473309730427844e-17,0.5334476843910806,0.35060408921933084,0.21972908,0.1116731
Mrps26,8.9199,1.2335453,4.667104113726839e-19,1.7031040761674854e-17,0.4665523156089194,0.2732342007434944,0.17952007,0.0803134
Tmed2,8.908217,1.0011435,5.185981077134729e-19,1.879399542353626e-17,0.5506003430531733,0.38592007434944237,0.2307265,0.121912025
Atp6v1d,8.902931,0.65155655,5.439107111489643e-19,1.965709769563671e-17,0.7598627787307033,0.6842472118959108,0.4299535,0.29413787
Hnrnpdl,8.861565,0.39106584,7.88994936921132e-19,2.820415370430724e-17,0.8816466552315609,0.8719795539033457,0.66344076,0.5411179
Rtn4,8.850632,0.29329634,8.702495616410506e-19,3.098229943435903e-17,0.9845626072041166,0.9811802973977695,1.2496395,1.1089526
Camkv,8.841498,0.41958824,9.444315889286465e-19,3.3442042543815716e-17,0.8987993138936535,0.8861524163568774,0.79430443,0.6454328
Rpl36al,8.839888,1.154695,9.581480693018852e-19,3.388207587192158e-17,0.4665523156089194,0.266728624535316,0.17549987,0.08265587
Ndufa6,8.830019,1.0661111,1.0465775919270782e-18,3.6909771342673897e-17,0.5077186963979416,0.3173791821561338,0.19618747,0.098508045
Zfp46,8.799335,0.9614407,1.376300333201715e-18,4.821455327272248e-17,0.5351629502572899,0.354089219330855,0.198608,0.1069041
Nop10,8.750852,1.6222513,2.1174843755816156e-18,7.378618631834398e-17,0.37735849056603776,0.17518587360594795,0.14466581,0.049323875
Hnrnpk,8.740326,0.5521853,2.3243809403315165e-18,8.088845672353677e-17,0.7941680960548885,0.7265334572490706,0.46450517,0.3387613
Sub1,8.733805,0.6906128,2.462463561212137e-18,8.558038043292023e-17,0.7289879931389366,0.6222118959107806,0.37153885,0.24591696
Bhlhe22,8.72991,1.3501664,2.5487456279571168e-18,8.83453068983447e-17,0.42538593481989706,0.23048327137546468,0.16863202,0.06957232
Dynlrb1,8.718462,1.018859,2.820056809743626e-18,9.762078078946513e-17,0.5351629502572899,0.35315985130111527,0.21447314,0.11158713
Dnajc19,8.706842,0.800638,3.124581768287737e-18,1.0787813584755848e-16,0.62778730703259,0.474907063197026,0.28003585,0.17019376
Map1lc3a,8.705215,1.1449167,3.1697195568611255e-18,1.092929286574399e-16,0.48027444253859347,0.2864776951672863,0.18847868,0.0896531
Rabac1,8.704089,0.9611243,3.2013453082173492e-18,1.1023872428322757e-16,0.5660377358490566,0.4133364312267658,0.2533539,0.13811469
Nefl,8.699429,1.0151675,3.3355872757168026e-18,1.1456107200285395e-16,0.5471698113207547,0.3787174721189591,0.23903736,0.12539928
Rab2a,8.669213,0.31361613,4.35116529114493e-18,1.4780497376040273e-16,0.9416809605488851,0.9435408921933085,0.90439516,0.7807674
Atp5l,8.669135,0.5958389,4.354154285245935e-18,1.4780497376040273e-16,0.7958833619210978,0.7074814126394052,0.4436912,0.3144477
Arf1,8.659438,0.68803984,4.74093816129612e-18,1.6051985728079155e-16,0.7015437392795884,0.6217472118959108,0.36814484,0.24391963
Snrpd2,8.636887,1.4450054,5.7765858827328794e-18,1.9483185812955541e-16,0.40823327615780447,0.2046933085501859,0.15736274,0.06071283
Zmat2,8.630427,0.8104051,6.112330432800773e-18,2.056278742527625e-16,0.6260720411663808,0.5060408921933085,0.295881,0.17926113
Basp1,8.6118,0.28244007,7.192200695852914e-18,2.4103046056484626e-16,0.9708404802744426,0.9716542750929368,1.1511433,1.0215279
Zfp706,8.605544,0.84040546,7.59552939212612e-18,2.5422285254614225e-16,0.6192109777015438,0.48907992565055763,0.2803838,0.16614787
Cplx2,8.59358,0.51038134,8.430054559121627e-18,2.80724022162689e-16,0.8542024013722127,0.8259758364312267,0.67434555,0.5163404
Hace1,8.589404,0.30974868,8.74212208329551e-18,2.9074748812215976e-16,0.934819897084048,0.9493494423791822,1.011686,0.8804803
Acp1,8.571591,0.7731675,1.0206496931633305e-17,3.364686328503557e-16,0.6346483704974271,0.5120817843866171,0.28337356,0.17537233
Ppib,8.571216,0.57192606,1.0239823840779537e-17,3.3714427517874884e-16,0.7530017152658662,0.6679832713754646,0.39821684,0.28448007
Gm36220,8.568041,0.9713218,1.0526043838995516e-17,3.452700072731188e-16,0.5231560891938251,0.35850371747211895,0.20518808,0.1098982
Cyc1,8.566054,1.1295943,1.0709107535403569e-17,3.503998647387215e-16,0.4562607204116638,0.2720724907063197,0.17001802,0.081305556
Ndufa1,8.537747,1.5986978,1.3686413578798653e-17,4.461499136096227e-16,0.3653516295025729,0.1570631970260223,0.14121054,0.048863143
Psmb5,8.529974,1.314223,1.463803876122366e-17,4.765797155048209e-16,0.4305317324185249,0.237453531598513,0.1642412,0.0693225
Entrep3,8.506265,0.9083748,1.7962676308688702e-17,5.805059745811647e-16,0.5591766723842195,0.4079925650557621,0.23791832,0.13375202
Chrd,8.50334,0.89569396,1.8421236611909407e-17,5.938645039770648e-16,0.5711835334476844,0.4052044609665427,0.2383601,0.1351197
Npdc1,8.492674,0.69932944,2.019364637703101e-17,6.494098713710071e-16,0.6912521440823327,0.5906133828996283,0.34755892,0.22789665
Cpt1c,8.49014,0.4208674,2.0638794755812485e-17,6.62104631763391e-16,0.8782161234991424,0.8724442379182156,0.6942811,0.55885684
Actr3,8.483274,0.37042457,2.1894342422381308e-17,7.01526771714203e-16,0.902229845626072,0.8859200743494424,0.7112973,0.5888371
Ubc,8.480193,0.96591496,2.2481982874506157e-17,7.1860294166031e-16,0.5403087478559176,0.375,0.22515178,0.12157578
Calb1,8.475001,0.6834163,2.3507729055682443e-17,7.49565622826457e-16,0.7204116638078902,0.6057156133828996,0.4860352,0.32909772
Pnma8b,8.468245,0.8819697,2.491182818709467e-17,7.904992437049823e-16,0.5951972555746141,0.450046468401487,0.27524585,0.15865485
Gm37679,8.463303,1.0797671,2.5990990321692172e-17,8.227557586893255e-16,0.444253859348199,0.24419144981412638,0.1506442,0.07410402
Snrpf,8.456734,1.4317582,2.749699373427526e-17,8.683365545364761e-16,0.379073756432247,0.17448884758364314,0.12483944,0.0481117
Gm27241,8.453497,1.6260421,2.82705900221228e-17,8.90625278466732e-16,0.34305317324185247,0.137546468401487,0.11155614,0.03752168
A230004M16Rik,8.447319,1.1351889,2.980682478132105e-17,9.378976219214722e-16,0.451114922813036,0.26579925650557623,0.16225766,0.07714876
Arl8a,8.439687,0.87637883,3.181886219522129e-17,1.0000105087526843e-15,0.5969125214408233,0.45097583643122674,0.25741827,0.14835632
Ano3,8.408705,0.35932955,4.145623180615628e-17,1.2997864373209428e-15,0.9845626072041166,0.9684014869888475,1.605965,1.4121075
Fabp5,8.386591,1.372103,5.0044379073145594e-17,1.5671823787459205e-15,0.40308747855917665,0.20213754646840149,0.14685188,0.05931576
Abi1,8.381367,0.27236146,5.2316474781172135e-17,1.6324976940623712e-15,0.9519725557461407,0.9567843866171004,1.0123593,0.8963599
Ccdc73,8.380976,1.4630688,5.249057773561004e-17,1.6359874726280168e-15,0.38593481989708406,0.19052044609665428,0.13717334,0.051956296
Cycs,8.37153,1.2392511,5.687500274536338e-17,1.76635203561664e-15,0.44082332761578047,0.2516263940520446,0.17037372,0.07573947
Gm16351,8.358659,2.0052762,6.343549970202629e-17,1.9654532065696212e-15,0.313893653516295,0.1092007434944238,0.1111708,0.02886838
Ndufs7,8.35331,1.1838716,6.637632935957213e-17,2.054148030145345e-15,0.451114922813036,0.2641728624535316,0.18042535,0.08345213
Arpc2,8.329554,0.39709353,8.114804277142808e-17,2.5053862230041146e-15,0.9073756432246999,0.8993959107806692,0.7709344,0.6324657
Cx3cl1,8.311271,0.50528115,9.468279897375018e-17,2.916407808014434e-15,0.8370497427101201,0.7913568773234201,0.5346497,0.40412524
Scd2,8.298164,0.5566829,1.0573214548608656e-16,3.2529348834911454e-15,0.8044596912521441,0.7574349442379182,0.55906165,0.41160485
Olfm1,8.272407,0.32749966,1.3128212834927895e-16,4.015490850115197e-15,0.967409948542024,0.9663104089219331,1.185723,1.0336939
Pcbp2,8.235966,0.37279972,1.7811447661627663e-16,5.403902723575118e-15,0.8679245283018868,0.8710501858736059,0.65315205,0.5375027
Romo1,8.229085,1.5164078,1.886494807321508e-16,5.710341540042086e-15,0.37221269296740994,0.17565055762081785,0.13908465,0.050846197
Tmem132a,8.228678,0.63066876,1.8929087353962882e-16,5.723162728860999e-15,0.7186963979416809,0.6247676579925651,0.37685585,0.25898445
Snu13,8.2133665,1.3329974,2.1507117425108583e-16,6.480252330588336e-15,0.40308747855917665,0.21677509293680297,0.15224248,0.063232265
Cop1,8.183292,0.26590297,2.761928589758138e-16,8.293361344834891e-15,0.9536878216123499,0.9635223048327137,1.0495495,0.93369657
Pkm,8.181978,0.53526753,2.792214465968829e-16,8.365181628148805e-15,0.7821612349914236,0.7174721189591078,0.43953255,0.32272372
Gm27032,8.175331,0.7272559,2.9505365644765296e-16,8.819385403305614e-15,0.6260720411663808,0.5106877323420075,0.29474145,0.18818465
4933413L06Rik,8.168857,1.9683748,3.1132578685895712e-16,9.284646678697206e-15,0.31046312178387653,0.11105947955390334,0.11369092,0.030304713
Gm19710,8.167324,1.4253503,3.1530529294833095e-16,9.392665835515246e-15,0.38250428816466553,0.195864312267658,0.14137639,0.055000484
Prdx2,8.157377,0.96461046,3.4237780658082445e-16,1.017605711550292e-14,0.5368782161234992,0.3754646840148699,0.21617085,0.116585426
Pfdn5,8.128553,0.98588663,4.3444334526950053e-16,1.2854239249561776e-14,0.5403087478559176,0.38220260223048325,0.2275527,0.12134816
Pdap1,8.121234,0.9968329,4.614665774493638e-16,1.3623115568432119e-14,0.5077186963979416,0.34316914498141265,0.20175251,0.1061766
Timm13,8.094318,1.1689606,5.758583287603631e-16,1.696199745498854e-14,0.4236706689536878,0.23768587360594795,0.15164566,0.070295826
Stmn3,8.069498,0.3660218,7.058749116308701e-16,2.06757607895089e-14,0.9108061749571184,0.9068308550185874,0.77673095,0.64773387
Rsf1os2,8.0667925,1.737937,7.216883046107559e-16,2.1091922708946607e-14,0.33104631217838765,0.13801115241635686,0.11833522,0.036969192
Zdhhc23,8.047196,0.6150765,8.471211223771438e-16,2.462086324041712e-14,0.6963979416809606,0.6215148698884758,0.38068298,0.26426664
Acot13,8.035967,0.90489376,9.284350991472816e-16,2.6894932519289613e-14,0.5420240137221269,0.39219330855018586,0.2210511,0.124094315
Btf3,8.028867,0.9905463,9.837698910778041e-16,2.8435170647060755e-14,0.5042881646655232,0.3361988847583643,0.19821408,0.10465926
Ghitm,8.011257,0.83324534,1.1354209689773736e-15,3.271890357276498e-14,0.5694682675814752,0.42890334572490707,0.23630442,0.13942349
Rac1,8.000872,0.66871005,1.235410475289304e-15,3.5474508008471226e-14,0.6706689536878216,0.5590148698884758,0.30745482,0.20411512
Neurod2,7.987297,0.5736057,1.3792954813579944e-15,3.9519748611995576e-14,0.7735849056603774,0.6944702602230484,0.46067178,0.33158517
Polr3h,7.9827147,1.0920713,1.4314965236332852e-15,4.0970740372484683e-14,0.4614065180102916,0.28810408921933084,0.17141384,0.08407532
Spcs2,7.966559,0.76783323,1.6315372650321394e-15,4.659457619723307e-14,0.6003430531732419,0.4611988847583643,0.24882096,0.15350991
Rps9,7.9543915,0.80768865,1.8001429424034107e-15,5.129821656041997e-14,0.5969125214408233,0.45608736059479554,0.26023114,0.15683813
Vps29,7.947166,0.66240937,1.9082685602233498e-15,5.432052887465687e-14,0.6552315608919382,0.5448420074349443,0.3020524,0.20114423
Gm47271,7.9459147,1.691552,1.927630574481961e-15,5.4812300556211086e-14,0.33104631217838765,0.14242565055762083,0.115588404,0.03723382
Bcas2,7.9411917,0.79015696,2.002481634141375e-15,5.687913778965458e-14,0.5763293310463122,0.43238847583643125,0.233229,0.14141075
Tubb4b,7.934482,1.2167842,2.1137538765351334e-15,5.997491290721825e-14,0.4236706689536878,0.24395910780669144,0.15900469,0.07152887
Gm30054,7.9022803,1.5810623,2.7384672180644617e-15,7.711735014729439e-14,0.33276157804459694,0.1412639405204461,0.10895219,0.037751883
Rbx1,7.893929,0.7164913,2.9281930595924565e-15,8.237188913033426e-14,0.6243567753001715,0.5267193308550185,0.2892962,0.18578999
Smdt1,7.8902845,1.1929595,3.014977841909852e-15,8.463197416489258e-14,0.4236706689536878,0.24767657992565056,0.16535573,0.07571121
Gm10785,7.882825,0.9489603,3.200619684541751e-15,8.974715217892205e-14,0.5042881646655232,0.3424721189591078,0.1955162,0.10603189
Lrpap1,7.882543,0.70200723,3.2078411111532494e-15,8.985374984481927e-14,0.660377358490566,0.5587825278810409,0.313622,0.20411913
Kcna1,7.880479,0.50820446,3.2612906913372254e-15,9.115654428105773e-14,0.7804459691252144,0.7295539033457249,0.4857005,0.3644034
Srp9,7.879212,1.0332673,3.2945224302569723e-15,9.198754764354059e-14,0.44596912521440824,0.2704460966542751,0.1524061,0.07736846
Imp3,7.8726435,1.4899969,3.4722549777308135e-15,9.664197805603749e-14,0.35506003430531735,0.1703066914498141,0.12605771,0.046720907
Prpf4b,7.8698597,0.272581,3.550397736532962e-15,9.860798110958462e-14,0.9296740994854202,0.9400557620817844,0.88934743,0.78241235
Tpi1,7.865934,0.8164928,3.663537755474447e-15,1.0153564450140887e-13,0.6123499142367067,0.48396840148698883,0.28146076,0.1693865
Cdk5r1,7.8538446,0.57799447,4.034742221505089e-15,1.1170581362257608e-13,0.7324185248713551,0.6700743494423792,0.4050971,0.28861436
2610020C07Rik,7.850654,0.84314406,4.138729587137044e-15,1.1422371971894823e-13,0.5746140651801029,0.4507434944237918,0.25456643,0.14979786
Bmpr1a,7.8374386,0.36068982,4.598293816221609e-15,1.2664106051090832e-13,0.8816466552315609,0.8687267657992565,0.6557178,0.5432368
Efnb3,7.8362346,0.999768,4.64258736537526e-15,1.277270580501252e-13,0.483704974271012,0.3315520446096654,0.1961806,0.10290915
Plxna4os3,7.8340764,1.9089289,4.723023995792244e-15,1.2966847697538707e-13,0.2967409948542024,0.1029275092936803,0.09926689,0.027411165
Tceal5,7.8298535,0.94817847,4.8843881765166096e-15,1.3395867948830627e-13,0.5060034305317325,0.3475836431226766,0.1910634,0.10356521
Tmem158,7.827914,1.3336536,4.9603031176295384e-15,1.3589885726026953e-13,0.37221269296740994,0.18796468401486988,0.12974736,0.05351015
Sumo1,7.822925,0.3977152,5.160978905346153e-15,1.4110255958279378e-13,0.8490566037735849,0.8229553903345725,0.5500592,0.4425432
Gabra2,7.8219085,0.2625175,5.202838478870609e-15,1.4209914573164907e-13,0.9948542024013722,0.9923327137546468,1.9459534,1.7921007
Lsm7,7.818296,0.7178711,5.354323176069055e-15,1.460846179938093e-13,0.6243567753001715,0.49814126394052044,0.2714428,0.17362243
Chgb,7.810726,0.5765532,5.685936691228319e-15,1.5480402402790446e-13,0.8130360205831904,0.7532527881040892,0.53927886,0.3915681
Tm2d2,7.80275,1.1840136,6.057241165554255e-15,1.6457906347856515e-13,0.411663807890223,0.23443308550185873,0.1436249,0.06576691
Gm50232,7.7883306,1.4135773,6.790040841892185e-15,1.8391910626791262e-13,0.38593481989708406,0.20887546468401488,0.14705956,0.057767604
Hras,7.7731133,1.1335243,7.658027351834303e-15,2.072162828445875e-13,0.4305317324185249,0.254182156133829,0.1565244,0.074393466
Scg2,7.7706575,0.897519,7.807960959952094e-15,2.1083901979628091e-13,0.5300171526586621,0.38173791821561337,0.236757,0.13400608
Peli1,7.7652307,0.30794424,8.149667401214633e-15,2.1961472953796235e-13,0.9228130360205832,0.9261152416356877,0.86089563,0.7432993
Snhg20,7.753173,0.604884,8.962458882126505e-15,2.4077673279038013e-13,0.6946826758147513,0.60432156133829,0.34864262,0.24238275
Laptm4a,7.752078,0.69498545,9.04008718092863e-15,2.4261414769327765e-13,0.6500857632933105,0.5397304832713755,0.30005845,0.1956999
Tuba4a,7.744602,0.89669734,9.588152636593099e-15,2.567982898815975e-13,0.5385934819897084,0.41101301115241634,0.23947403,0.13569526
Uckl1,7.722707,1.1216823,1.1388489863354724e-14,3.047058886657658e-13,0.42710120068610635,0.26138475836431224,0.15833467,0.075887255
Gtf2h5,7.7219872,0.7820515,1.1452969767757226e-14,3.061193567426789e-13,0.6106346483704974,0.49349442379182157,0.27059853,0.16611828
4930590L20Rik,7.7188125,1.5251111,1.174183955710732e-14,3.135214354912985e-13,0.3344768439108062,0.14846654275092938,0.11285421,0.040671304
Tmem258,7.716842,1.7111098,1.1924731563254332e-14,3.1808162141415667e-13,0.30017152658662094,0.10850371747211895,0.09539456,0.030112866
Neo1,7.705003,0.28176254,1.308403641284763e-14,3.4829784469215666e-13,0.9536878216123499,0.9495817843866171,1.0404896,0.9186183
Commd3,7.6921,0.78920555,1.4473917143241507e-14,3.841289889106337e-13,0.5643224699828473,0.4158921933085502,0.22227004,0.13456087
Ddx24,7.691881,0.41323653,1.4498714330842457e-14,3.8439880961509056e-13,0.8679245283018868,0.8429368029739777,0.5998061,0.48062995
Nucks1,7.6849685,0.47393775,1.5303455165206007e-14,4.053255856961922e-13,0.8164665523156089,0.7878717472118959,0.5202721,0.39970666
Gm28375,7.682748,1.1716033,1.55711999921956e-14,4.120017206394231e-13,0.41852487135506006,0.24907063197026022,0.15406616,0.071338005
Pcdh20,7.644087,0.8692166,2.104334897785271e-14,5.534463974415436e-13,0.5334476843910806,0.3861524163568773,0.22312778,0.12826157
Atp6v1a,7.639958,0.3401662,2.1729275668068508e-14,5.70914988902832e-13,0.9193825042881647,0.9054368029739777,0.7669902,0.64764255
Atp5d,7.6388164,0.87222564,2.1922795254750697e-14,5.75424098424895e-13,0.5214408233276158,0.3743029739776952,0.21095783,0.12071663
Prelid3a,7.6352034,0.52349275,2.2546403705177168e-14,5.9061237382834e-13,0.7392795883361921,0.6568308550185874,0.3666611,0.26859507
Iqgap2,7.632076,0.3967233,2.3100394488452543e-14,6.039201639697533e-13,0.9656946826758147,0.9244888475836431,1.3330889,1.1382565
Itpka,7.6207523,0.47663602,2.52201047054309e-14,6.573740387207257e-13,0.8301886792452831,0.7678903345724907,0.548754,0.4222581
Pdxp,7.616921,1.1922652,2.5979855499397605e-14,6.765061678802505e-13,0.40308747855917665,0.2337360594795539,0.14955704,0.06821549
Erh,7.6062546,0.9470422,2.8215308348681172e-14,7.339891203497515e-13,0.4751286449399657,0.30599442379182157,0.16637695,0.08974317
Rev1,7.6046906,0.2799972,2.855860750208948e-14,7.421848204845687e-13,0.9193825042881647,0.9272769516728625,0.82121533,0.71718025
Bbip1,7.5874405,0.43511677,3.262869643512606e-14,8.441931368530357e-13,0.7890222984562607,0.7314126394052045,0.43136147,0.33570158
Rsrp1,7.583593,0.29751465,3.361146040649529e-14,8.674926431436711e-13,0.9176672384219554,0.9247211895910781,0.86638063,0.752099
Cox17,7.580543,1.0248271,3.4411112628704355e-14,8.872596400457098e-13,0.4631217838765009,0.29391263940520446,0.17321604,0.088878766
Gm12394,7.5760703,0.94551,3.561788641605788e-14,9.156794008762277e-13,0.5077186963979416,0.3601301115241636,0.2076008,0.11315133
Ptbp3,7.5674686,0.5240069,3.8056730456279185e-14,9.745638752517342e-13,0.758147512864494,0.6784386617100372,0.44776458,0.3313088
Macrod2os1,7.5666866,1.3642334,3.828641956559848e-14,9.785383148507144e-13,0.35506003430531735,0.17518587360594795,0.1173045,0.047213707
Ndufa8,7.560462,1.2224047,4.016401708001881e-14,1.0255290425271276e-12,0.41509433962264153,0.2525557620817844,0.16363905,0.07343142
Jun,7.555176,1.1929096,4.182943494207146e-14,1.0659811577769016e-12,0.41509433962264153,0.2534851301115242,0.16878547,0.07735599
Kdm7a,7.545511,0.33906054,4.505188965384816e-14,1.1447711303338555e-12,0.9279588336192109,0.9105483271375465,0.82315826,0.6981751
Ociad1,7.537519,0.40281028,4.78997692534152e-14,1.2159519186562073e-12,0.8507718696397941,0.8073884758364313,0.5410945,0.43372586
Sprn,7.5373936,0.85657156,4.7945732957594225e-14,1.2159519186562073e-12,0.5265866209262435,0.38522304832713755,0.21226527,0.12274578
Kctd4,7.53608,0.6773017,4.843097781117532e-14,1.2270737811097593e-12,0.6243567753001715,0.49605018587360594,0.2900454,0.1909656
Rhob,7.5346413,0.88161486,4.8967977716535667e-14,1.2382912863563601e-12,0.5180102915951973,0.36686802973977695,0.20608653,0.117085725
Marcks,7.5282288,0.54681987,5.1433181446341826e-14,1.29688618936774e-12,0.7701543739279588,0.699814126394052,0.46953776,0.3437354
Dctn1,7.52349,0.44954786,5.333304620000424e-14,1.34221499603344e-12,0.8336192109777015,0.7857806691449815,0.5132652,0.39955628
Selenot,7.509524,0.5839366,5.934275906775764e-14,1.4891801831387434e-12,0.6946826758147513,0.6089684014869888,0.3318827,0.2331567
Sem1,7.4959955,0.6856231,6.579693104932641e-14,1.6464272060857163e-12,0.6552315608919382,0.5659851301115242,0.31457686,0.20688704
Ogfrl1,7.494369,0.49186513,6.661795343383855e-14,1.6653854505429821e-12,0.7804459691252144,0.7572026022304833,0.5119828,0.38895807
Tubb4a,7.4935718,0.6990358,6.702424230417035e-14,1.6739495649237374e-12,0.6483704974271012,0.5411245353159851,0.32502887,0.21235059
Wipf3,7.4904594,0.35376406,6.863299234119473e-14,1.7125007034877023e-12,0.9296740994854202,0.8966078066914498,0.92491966,0.78425014
Rab28,7.4857674,0.27271202,7.113024247341328e-14,1.7731271259454084e-12,0.9073756432246999,0.9286710037174721,0.79824746,0.6987468
Cep19,7.4819984,0.7438132,7.320087931945055e-14,1.8195647145120565e-12,0.5711835334476844,0.43238847583643125,0.2287482,0.14278786
Myl12b,7.4761024,0.57269967,7.655942015561992e-14,1.901249721331529e-12,0.7118353344768439,0.6405669144981413,0.3628236,0.25779787
Tle5,7.4743347,0.66623545,7.7595274859829e-14,1.925154156437344e-12,0.6483704974271012,0.5336895910780669,0.29358461,0.19476357
Scn1b,7.464341,0.61259896,8.371737335254201e-14,2.073129375555786e-12,0.7015437392795884,0.6205855018587361,0.36046293,0.24985489
Ndufb2,7.4636064,0.84768647,8.41859644356969e-14,2.0827702726774955e-12,0.5711835334476844,0.4444702602230483,0.25493124,0.14958583
Gm16093,7.4596024,1.4005,8.678391433465062e-14,2.1430080500268897e-12,0.3361921097770154,0.15822490706319703,0.10775039,0.04219291
Gm1673,7.439584,1.0727423,1.0100298949581453e-13,2.487115788203403e-12,0.41337907375643224,0.23722118959107807,0.14670633,0.07243427
Srpr,7.4308257,0.68862444,1.0792186812723368e-13,2.6525155876285668e-12,0.6174957118353345,0.5009293680297398,0.2678498,0.17443225
Gm49961,7.428214,0.9825712,1.1007388503690717e-13,2.702879677999719e-12,0.45797598627787306,0.3018122676579926,0.17725137,0.09362166
Zfand2b,7.4279637,1.072519,1.1028226667419852e-13,2.705468043508769e-12,0.4219554030874786,0.25464684014869887,0.14894229,0.073590785
Zfhx4,7.4269156,0.6390575,1.1115908372017049e-13,2.724434482895298e-12,0.6775300171526587,0.5722583643122676,0.45757982,0.31670246
Cept1,7.4168906,0.42075714,1.1990170355041915e-13,2.9332377645099746e-12,0.8267581475128645,0.7899628252788105,0.52114755,0.41273147
mt-Nd1,7.411589,0.6615578,1.2479499334089436e-13,3.050105725617357e-12,0.6260720411663808,0.4893122676579926,0.31607828,0.21107958
Ndufb7,7.406412,1.1847749,1.2976197045275573e-13,3.165613752716531e-12,0.4013722126929674,0.23234200743494424,0.15032911,0.06892705
Jkamp,7.40244,0.6623784,1.337047465956724e-13,3.2557539500043528e-12,0.6243567753001715,0.5160315985130112,0.27435184,0.18186834
Sparcl1,7.3988113,0.48153263,1.3740875264741397e-13,3.336670579536187e-12,0.8301886792452831,0.783224907063197,0.59491503,0.45881325
Gm55122,7.3804035,0.65897685,1.5781026102905336e-13,3.8214809200712885e-12,0.6620926243567753,0.5585501858736059,0.34496075,0.23181728
Dpm3,7.3664846,1.7274135,1.751862874590079e-13,4.234447577459037e-12,0.30017152658662094,0.11849442379182157,0.10813912,0.033906996
H2bc27,7.3642793,1.3482128,1.7810640405629175e-13,4.2971236548898154e-12,0.33962264150943394,0.1628717472118959,0.11102215,0.045087963
Rab5if,7.3632,1.0727453,1.7955277221723564e-13,4.328045447005183e-12,0.43567753001715265,0.2757899628252788,0.16032733,0.07943214
Arf5,7.3581176,0.693194,1.865220522896932e-13,4.49191604203428e-12,0.6380789022298456,0.5183550185873605,0.2890407,0.18837167
Mrpl57,7.3556933,1.3503356,1.8993879877860685e-13,4.565829825351433e-12,0.346483704974271,0.1717007434944238,0.1206142,0.04905302
Rad23a,7.3497815,1.0100266,1.9853118595907068e-13,4.7680149724758895e-12,0.41852487135506006,0.24697955390334572,0.13795678,0.07087841
Dnaja1,7.344918,0.4562452,2.0588597047074625e-13,4.94013514899396e-12,0.7993138936535163,0.758131970260223,0.4781548,0.36940426
Ccdc47,7.328684,0.48371488,2.324242370286606e-13,5.551558548810026e-12,0.7684391080617495,0.7037639405204461,0.4146739,0.31297696
