names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Fth1,-5.4783845,-0.74552965,4.2922670347341934e-08,2.6199997980017518e-05,0.6970509383378016,0.9639764,0.67676437
Atp5k,-5.4869986,-1.130621,4.088201051670183e-08,2.6199997980017518e-05,0.3351206434316354,0.5333502,0.27900928
5330438D12Rik,-5.5081177,-1.2789047,3.626912586002718e-08,2.554462433649299e-05,0.30294906166219837,0.49971542,0.2367703
Gm20642,-5.5314593,-1.7983627,3.175774555773822e-08,2.4231159860554263e-05,0.1769436997319035,0.36203036,0.11815634
Fgfr2,-6.1144495,-0.8528243,9.689084838874887e-10,9.857028976082052e-07,0.6487935656836461,0.9981331,0.6671133
Ube3a,-6.2078166,-0.54972154,5.37257150830675e-10,6.148908091257076e-07,0.9544235924932976,1.8641357,1.5525341
Nrgn,-6.227268,-0.8924646,4.746377096225402e-10,6.148908091257076e-07,0.6648793565683646,1.0124841,0.66475886
Las1l,-6.8980684,-0.9907206,5.271441315297404e-12,8.044219447143838e-09,0.6514745308310992,1.0515099,0.6611365
Malat1,-7.3037715,-0.49056628,2.7981118221257103e-13,6.404877960845751e-10,1.0,5.476289,5.137947
ENSMUSG00000095041,-7.860641,-1.1790813,3.821722708031028e-15,1.7495846557366046e-11,0.6970509383378016,1.3890272,0.845753
