names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Ksr2,3.8180575,0.513974,0.00013450660881232467,0.014661220360543388,0.7774798927613941,0.7185612,0.91688615
Ptprn2,3.7705402,0.3339712,0.00016289459932159557,0.016948442629415104,0.9919571045576407,1.787303,1.9835861
Ube2e2,3.7321928,0.35001624,0.00018982009500559993,0.018296824236984005,0.9597855227882037,1.4517261,1.6425769
Dlgap1,3.7277467,0.2925318,0.0001931993538141617,0.018296824236984005,1.0,3.5020144,3.6992354
Rb1cc1,3.6554983,0.36178866,0.00025668297694600575,0.023269201355620085,0.871313672922252,0.9666036,1.1292362
Amy1,3.594087,0.4019831,0.00032553109122524025,0.027597802511650924,0.8042895442359249,0.85491145,1.0243654
Agbl4,3.586862,0.26298797,0.00033468117537989396,0.027857644016166444,0.9785522788203753,2.0064056,2.1660326
Bptf,3.5676885,0.48081946,0.00036014432625109397,0.02944179867102693,0.774798927613941,0.63107634,0.8009064
Syne1,3.5354545,0.30872473,0.00040707433420814266,0.031519007409182634,0.9731903485254692,1.698319,1.8764218
Tnrc6a,3.511279,0.29553807,0.0004459560368951252,0.03346863503124398,0.9517426273458445,1.2885588,1.4409984
Myo9a,3.5032206,0.28595537,0.0004596687077549795,0.034217290148004814,0.9544235924932976,1.4538056,1.6090908
Mtor,3.4896045,0.7315329,0.0004837359389342019,0.035432690055052424,0.5281501340482574,0.28386685,0.43504792
Cstpp1,3.4798787,0.42866907,0.0005016408390476942,0.03645256763746578,0.7908847184986595,0.7370294,0.90290225
Atp8a2,3.4679298,0.31475303,0.0005244840692415004,0.03751700107793108,0.8766756032171582,1.031802,1.1775608
Scaper,3.462928,0.451894,0.0005343311848207782,0.037925087815651515,0.8310991957104558,0.8529568,1.0444696
Stau2,3.456259,0.25642195,0.0005477287748691411,0.038576958943860436,0.9410187667560321,1.4123836,1.5496527
Marf1,3.4412534,0.6965368,0.0005790257295455768,0.0395638774605918,0.5495978552278821,0.3241093,0.48265243
Srrm3,3.4223578,0.4987939,0.0006208057177200999,0.04179483199592084,0.7694369973190348,0.6644852,0.84723246
