names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Zmym5,-3.6090631,-0.7742604,0.00030730491120189985,0.0028126697179838693,0.3922413793103448,0.36031532,0.22604081
Icam5,-3.609563,-0.42238367,0.0003067131177594775,0.0028098694758393883,0.4396551724137931,0.46622136,0.36686796
Srsf1,-3.6100633,-0.7232313,0.00030612239157806,0.002807073795907024,0.40948275862068967,0.3982442,0.25953895
Otud4,-3.6105633,-0.63034105,0.0003055327308803712,0.0028042826746536406,0.47844827586206895,0.46503076,0.32388392
Add2,-3.6120634,-0.5706395,0.0003037701239570127,0.002790710578034986,0.5560344827586207,0.72152275,0.5377073
Gm13269,-3.6135638,-1.8413345,0.00030201704266156305,0.0027772006822854673,0.11637931034482758,0.16433552,0.048641074
Desi2,-3.614564,-0.6429132,0.00030085359032071507,0.002769092502671001,0.5172413793103449,0.5886434,0.41430777
H3f3b,-3.614564,-0.38968116,0.00030085359032071507,0.002769092502671001,0.3879310344827586,0.44602966,0.35700873
Rapgefl1,-3.615564,-0.73696214,0.0002996943364150448,0.0027635978676922046,0.4267241379310345,0.46025094,0.30061105
Pde7a,-3.6165643,-0.519451,0.0002985392669495059,0.0027555314498719655,0.5,0.5513054,0.4141765
Ube2i,-3.6165643,-1.0124413,0.0002985392669495059,0.0027555314498719655,0.27586206896551724,0.2999751,0.15991469
Hmg20a,-3.6170642,-0.6168588,0.00029796329701986535,0.0027553896610585855,0.5129310344827587,0.5348095,0.3791947
Gm10076,-3.6175644,-0.92524594,0.0002973883679712127,0.0027526625773606596,0.11206896551724138,0.20750389,0.11460743
Sgcb,-3.6185646,-0.76722324,0.00029624162556932837,0.0027446325912785087,0.27586206896551724,0.218113,0.13383266
Smg7,-3.6185646,-0.5848107,0.00029624162556932837,0.0027446325912785087,0.5301724137931034,0.6046102,0.44067165
Acvr2a,-3.6195648,-0.7679372,0.00029509902587495474,0.002739210032437021,0.6077586206896551,1.3532264,0.98781604
Gnb1,-3.6195648,-0.5613851,0.00029509902587495474,0.002739210032437021,0.6206896551724138,0.9561355,0.73493266
Tle1,-3.6200647,-0.8170541,0.0002945292752204952,0.0027390943949077273,0.3577586206896552,0.42305753,0.26152593
Igip,-3.6200647,-1.1457648,0.0002945292752204952,0.0027390943949077273,0.1939655172413793,0.23095922,0.1110226
Ube2n,-3.620565,-0.5477277,0.0002939605550610248,0.0027389879206159945,0.43103448275862066,0.4558322,0.33293462
Kdm1a,-3.621065,-0.7051922,0.0002933928636746781,0.0027362920777249393,0.45689655172413796,0.4749598,0.3169199
Zfp277,-3.622065,-0.76711446,0.0002922605603468939,0.0027283203306837293,0.3577586206896552,0.31726563,0.19834867
Derl2,-3.6225653,-1.0462519,0.0002916959449747156,0.0027256379649253366,0.20689655172413793,0.2089881,0.10665329
Kansl1,-3.6235654,-0.7232446,0.0002905697782563617,0.0027176983066222985,0.6724137931034483,1.661566,1.2767584
Tma7,-3.6245654,-0.7786005,0.0002894476855262862,0.0027097816654508508,0.27586206896551724,0.33258623,0.20702028
Ehbp1,-3.6265657,-0.7998089,0.0002872156675939009,0.0026914490109132944,0.6379310344827587,1.4667543,1.0701405
Birc2,-3.6275659,-0.83327025,0.0002861057152758845,0.0026836060888949854,0.3448275862068966,0.29590043,0.17668952
Phc3,-3.6275659,-0.47588876,0.0002861057152758845,0.0026836060888949854,0.5129310344827587,0.54700947,0.42101339
Tmem248,-3.6275659,-1.0857068,0.0002861057152758845,0.0026836060888949854,0.28448275862068967,0.25558993,0.12858059
Tecr,-3.6275659,-0.5175387,0.0002861057152758845,0.0026836060888949854,0.4396551724137931,0.5290017,0.39680362
Shisa7,-3.6295662,-0.5675698,0.00028389785645428984,0.0026730995487985335,0.3793103448275862,0.32670945,0.23168565
Tm9sf2,-3.6310666,-0.47058424,0.00028225244954489174,0.002660154917570744,0.46551724137931033,0.41611302,0.3165787
Zfand5,-3.6315665,-0.3777713,0.00028170596921881245,0.002657552473532559,0.5387931034482759,0.53557646,0.43517137
Sugp2,-3.6325667,-0.803246,0.00028061598153582555,0.002649812774733108,0.41810344827586204,0.3672135,0.22655338
Ccnyl1,-3.6325667,-0.8109324,0.00028061598153582555,0.002649812774733108,0.40948275862068967,0.37902316,0.23324792
Fam117b,-3.6335669,-0.6304835,0.00027952994673828715,0.002644638475878116,0.4870689655172414,0.5090979,0.35682192
Arnt,-3.634067,-0.58577096,0.00027898840752846733,0.002642057847788857,0.46120689655172414,0.42297035,0.30069402
Slitrk5,-3.634067,-0.7830636,0.00027898840752846733,0.002642057847788857,0.36637931034482757,0.36846647,0.23024109
Tom1l1,-3.6365674,-1.2247266,0.0002762954273306039,0.002621606226505634,0.1810344827586207,0.18913475,0.08533876
C1ql3,-3.6375675,-0.6763359,0.000275225071947714,0.0026139733886435057,0.46551724137931033,0.74960315,0.52971005
Pacs1,-3.6375675,-0.6939038,0.000275225071947714,0.0026139733886435057,0.5301724137931034,0.7586944,0.5317651
Epha7,-3.6395679,-0.6770927,0.0002730960091954001,0.0025987742210946594,0.6724137931034483,1.3640643,1.037188
Mdh1,-3.640568,-0.2655835,0.0002720372757598736,0.002591207772015075,0.5172413793103449,0.57473683,0.49839467
Nr6a1,-3.640568,-0.5575873,0.0002720372757598736,0.002591207772015075,0.6120689655172413,1.0032169,0.7762999
Zfhx4,-3.640568,-0.759615,0.0002720372757598736,0.002591207772015075,0.3448275862068966,0.42984846,0.27550498
Myo9a,-3.6415682,-0.71225774,0.00027098239030672353,0.0025886850308212755,0.6637931034482759,1.5646721,1.1962993
Uba2,-3.6425683,-0.6123248,0.00026993133990178147,0.0025811527930296807,0.3620689655172414,0.30084246,0.20669016
Smap2,-3.6425683,-0.54980654,0.00026993133990178147,0.0025811527930296807,0.4956896551724138,0.53483737,0.39411867
Exoc3,-3.6435685,-0.54288375,0.00026888411165023864,0.0025761508942708047,0.4224137931034483,0.3834349,0.27821073
Lnpep,-3.6435685,-0.54932374,0.00026888411165023864,0.0025761508942708047,0.5646551724137931,0.7703048,0.58387053
2900093K20Rik,-3.6440685,-2.018806,0.0002683619268131044,0.0025761508942708047,0.15086206896551724,0.17337556,0.04565692
Ypel2,-3.6445687,-0.675494,0.0002678406926965509,0.002573679383389145,0.4870689655172414,0.57493764,0.39642844
Pcyt2,-3.6455688,-0.6125648,0.00026680107022432386,0.002566198160768203,0.3275862068965517,0.29471764,0.20226139
Map1lc3b,-3.6480691,-0.8861349,0.0002642185398946706,0.0025438474506999137,0.16810344827586207,0.1912879,0.10801112
Trmt13,-3.6480691,-1.2799647,0.0002642185398946706,0.0025438474506999137,0.2629310344827586,0.23260652,0.10241729
Rc3h2,-3.6495693,-0.48754603,0.00026268029018679414,0.0025340012291817336,0.603448275862069,0.8907898,0.70555
Zdhhc8,-3.6495693,-0.9536915,0.00026268029018679414,0.0025340012291817336,0.3103448275862069,0.26742128,0.1469498
Imp3,-3.6505694,-2.5570195,0.000261659459239148,0.0025291174870411253,0.07758620689655173,0.18062097,0.03308537
Rspry1,-3.6515696,-0.70237,0.000260642348691053,0.0025217660311348928,0.4396551724137931,0.3836904,0.2526441
Dnm2,-3.6515696,-0.6547496,0.000260642348691053,0.0025217660311348928,0.49137931034482757,0.55418366,0.38551232
