names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_0 (for_DEGs),mean_expr_Rest (for_DEGs)
Rab31,19.017399,-0.42863333,1.2240852513765995e-80,4.4066413055317825e-80,0.5361162267239615,0.2644020917066425,0.22732417,0.29530624
Selenof,19.01498,-0.29864883,1.281863105735312e-80,4.613402310622533e-80,0.4822999795375486,0.23298327499027616,0.17034669,0.20573628
Sod1,18.986528,-0.4112623,2.2043149551622855e-80,7.919500313572751e-80,0.4812768569674647,0.2304766843856692,0.16654071,0.21590495
Phldb1,18.959278,-0.4589901,3.701846122267303e-80,1.3280187624208601e-79,0.4593820339676693,0.21902415834737887,0.19974771,0.26536834
Mdh2,18.957773,-0.3824497,3.809299560824197e-80,1.366384717652465e-79,0.4681808880703908,0.22256795885734043,0.16068861,0.20476288
Epb41l2,18.944311,-0.48630553,4.919846473307064e-80,1.763322325433651e-79,0.5629220380601596,0.289251912355763,0.30881315,0.41001487
Psma4,18.824608,-0.28926107,4.7470198861505594e-79,1.6934735042600311e-78,0.4166155105381625,0.18955011020355245,0.13390863,0.16135344
Ldha,18.747585,-0.31206855,2.02579258738112e-78,7.197282404195517e-78,0.401268671986904,0.17999913565841222,0.12925541,0.15811512
Selenos,18.723722,-0.4064568,3.171848872894783e-78,1.1260084451669021e-77,0.44157970124820956,0.20588616621288733,0.14636602,0.18972167
Ndufb2,18.721209,-0.39212543,3.325218508853187e-78,1.1801429313549748e-77,0.4595866584816861,0.21941311206188685,0.16215308,0.20784463
Stmn4,18.699463,-0.36852548,5.000532689782749e-78,1.7733181123724752e-77,0.583793738489871,0.29668525001080426,0.23013896,0.28824696
Arf5,18.668602,-0.34105486,8.915717399492205e-78,3.157992703985705e-77,0.5326376099856763,0.26734085310514716,0.20038112,0.24767
Nsg1,18.64077,-0.38475102,1.5006543426481093e-77,5.306301116851519e-77,0.5731532637609986,0.2924499762306063,0.22541593,0.28527024
Eef2,18.637299,-0.41098407,1.6012584133613475e-77,5.659801837282216e-77,0.5293636177614078,0.26409957215091406,0.19340949,0.24975316
Gnb2,18.593,-0.25826162,3.661136151570532e-77,1.2916849841478491e-76,0.4198895027624309,0.1958165867150698,0.14771047,0.17427388
Gabarapl1,18.541254,-0.32936138,9.595726097527205e-77,3.3765997936165006e-76,0.6013914466953141,0.3125459181468516,0.2437268,0.2977146
Sec61a1,18.50334,-0.33345723,1.9406439656061e-76,6.814571792451111e-76,0.6474319623490894,0.3395565927654609,0.27392632,0.33436847
Tle5,18.436888,-0.41447923,6.645918256664292e-76,2.3294524335581727e-75,0.5473705749948844,0.2772807813647954,0.2065525,0.2668094
Smc1a,18.330877,-0.42240915,4.692681182395525e-75,1.6384140250905372e-74,0.48782484141600163,0.23816932451704914,0.16936958,0.22101128
Ldhb,18.30613,-0.4574204,7.394350084506073e-75,2.5783309988408795e-74,0.5058317986494782,0.2510912312545918,0.1860884,0.24751274
Caly,18.242506,-0.3789006,2.373221300277986e-74,8.256954077232873e-74,0.6034376918354819,0.31423138424305286,0.24439883,0.30748937
Serpine2,18.239437,-0.40309057,2.5102685552712676e-74,8.731510172186273e-74,0.45242480049109884,0.21893772418859933,0.19150364,0.24616018
Dynll2,18.23562,-0.47556466,2.6917900731524255e-74,9.360476157060397e-74,0.537548598322079,0.2727862051082588,0.2018224,0.27075225
Acsl3,18.141054,-0.3002711,1.5110316700341182e-73,5.236865855000226e-73,0.7276447718436668,0.39223821254159646,0.35900906,0.426471
Maged1,18.131266,-0.28416744,1.8055342347766653e-73,6.255925839903159e-73,0.6717822795170861,0.35917714680841867,0.30067438,0.35566893
Ik,18.11906,-0.30429888,2.2540970622023597e-73,7.807113697006627e-73,0.3857172089216288,0.17321405419421756,0.121582165,0.14810947
Ston2,18.103405,-0.26042557,2.995603752368968e-73,1.0371327512711529e-72,0.41293226928586046,0.19214313496693894,0.15590754,0.18406671
H3f3a,18.047909,-0.3839669,8.193586895763274e-73,2.830205423436935e-72,0.626560261919378,0.3295734474264229,0.26525527,0.33389053
Vgf,18.024672,-0.27970958,1.2475037511367026e-72,4.3035596088128386e-72,0.3492940454266421,0.14931500929167207,0.11740014,0.14082304
Septin4,18.017714,-0.5218977,1.4146873357449418e-72,4.877794008913972e-72,0.45815428688356863,0.22386447123903366,0.1902447,0.26303658
Sub1,18.00748,-0.4038742,1.7019930744123676e-72,5.866908776069316e-72,0.6349498669940659,0.3333333333333333,0.26090297,0.33246803
Itgb8,17.954035,-0.2699068,4.4626695055484154e-72,1.533596746567156e-71,0.48843871495805197,0.24473832058429493,0.212975,0.25167984
Appl2,17.94738,-0.3658527,5.030774506967411e-72,1.728383979059127e-71,0.42827910783711887,0.20242879986170534,0.15177593,0.19161777
Mrps33,17.913511,-0.3908276,9.25096376521443e-72,3.1742229136931644e-71,0.411499897687743,0.19175418125243096,0.13546707,0.1741293
Elovl7,17.893381,-0.33667603,1.3280181735614997e-71,4.5538346507909005e-71,0.36361776140781665,0.16055144993301354,0.14500192,0.17986554
Tgfbr1,17.879107,-0.48371685,1.7156677435224247e-71,5.879351137412007e-71,0.5029670554532433,0.2589135226241411,0.27688274,0.36886135
Klhl9,17.870049,-0.28600666,2.018213053922505e-71,6.910842966598408e-71,0.36975649682832,0.1636630796490773,0.1172625,0.14123379
Plekhg1,17.838165,-0.44775653,3.5722911855108974e-71,1.2212145566752902e-70,0.47288725189277675,0.2349712606422058,0.24709335,0.32375133
0610040J01Rik,17.821241,-0.41578767,4.835178261086931e-71,1.6525214942178305e-70,0.35318191119296094,0.15186481697566878,0.13003322,0.16995467
Psma7,17.820538,-0.43792593,4.896363882065215e-71,1.6732201133294203e-70,0.47882136279926335,0.23765071956437184,0.16882092,0.2224493
Ndufab1,17.764809,-0.47730136,1.3238873623234539e-70,4.512603504456578e-70,0.4518109269490485,0.21906737542676866,0.15110749,0.20464343
Cald1,17.724173,-0.29393753,2.728992678014111e-70,9.291438578084031e-70,0.4284837323511357,0.20554042957776913,0.16774684,0.20205037
Gm11867,17.687752,-0.31711772,5.211421502268685e-70,1.772094352897489e-69,0.5670145283404951,0.3015255629024591,0.25613397,0.3101961
Atp6v1d,17.683563,-0.31813872,5.61334051972229e-70,1.9085215711114507e-69,0.693267853488848,0.37404382211850123,0.31034023,0.37409067
Zfp706,17.66622,-0.4476567,7.634387664416749e-70,2.5950157690433654e-69,0.5046040515653776,0.2548511171615022,0.1797756,0.23791583
Slc48a1,17.54597,-0.3213315,6.385126588307011e-69,2.1594506158314585e-68,0.37814610190300796,0.1719607588919141,0.1203223,0.1482123
Cct5,17.523386,-0.43697742,9.499886138582994e-69,3.2096308379696347e-68,0.4225496214446491,0.20191019490902803,0.13888028,0.18373147
Pgk1,17.51862,-0.479597,1.0330094274890763e-68,3.488808863327235e-68,0.46879476161244116,0.23259432127576818,0.1632967,0.22101244
Pdlim5,17.51545,-0.2519127,1.0921861851480524e-68,3.6877409895612173e-68,0.4192756292203806,0.20312027313194175,0.19410513,0.22721086
Cct6a,17.484999,-0.48035532,1.8641441269509907e-68,6.2863394441733335e-68,0.4675670145283405,0.23177319676736247,0.15948443,0.2160939
Trp53bp2,17.477057,-0.26415825,2.142780798464643e-68,7.219626339152972e-68,0.35543278084714547,0.1563161761528156,0.11634915,0.13817884
Eid1,17.423193,-0.27382934,5.501960334798467e-68,1.849126631595182e-67,0.6789441375076735,0.3683823847184407,0.3105084,0.3647992
Rrp1,17.373512,-0.5148447,1.3095670886157575e-67,4.3946631286506066e-67,0.48148148148148145,0.24123773715372315,0.16636997,0.23002729
Ctsa,17.371988,-0.2744946,1.3448557550042931e-67,4.5119583140173996e-67,0.3200327399222427,0.1310774017891871,0.09536798,0.11425133
Tmco1,17.355206,-0.45176733,1.8015406367430692e-67,6.040353994170985e-67,0.42786985880908535,0.2066208565625135,0.14252308,0.19021235
Dnajb2,17.343721,-0.35864294,2.2001619243114843e-67,7.371365449657056e-67,0.3515449150808267,0.15415532218332684,0.11231509,0.14185652
Sncb,17.337317,-0.40426704,2.459545677858828e-67,8.23834360060667e-67,0.6590955596480458,0.35425039975798434,0.28737548,0.36505848
Cdk19,17.322964,-0.26697105,3.1567670565384996e-67,1.0571078116798291e-66,0.749744219357479,0.41678551363498856,0.43380147,0.5029055
Ccdc85b,17.268465,-0.393458,8.127604263543446e-67,2.7166155810599875e-66,0.395743810108451,0.18613596093176024,0.13031295,0.16790505
Map1lc3b,17.224174,-0.37311643,1.7490606094228044e-66,5.840345293300703e-66,0.3752813587067731,0.17209041013008342,0.11932664,0.15198608
Atp5pb,17.202244,-0.3061904,2.5544623612275606e-66,8.52333337218236e-66,0.736852874974422,0.4016163187691776,0.34410962,0.41068363
Npm1,17.171352,-0.45649937,4.351554160701396e-66,1.4506980185861852e-65,0.5553509310415388,0.2893815635939323,0.20884053,0.2766412
Degs1,17.17023,-0.3722711,4.4365479644889575e-66,1.4788493214963193e-65,0.37446286065070594,0.1728251004797096,0.1255357,0.15967695
Psmc5,17.116272,-0.4297809,1.1223667436614202e-65,3.730578228869664e-65,0.3775322283609576,0.17498595444919832,0.12028868,0.15886563
Cct7,17.107716,-0.46370748,1.2999961970906047e-65,4.3199230541459986e-65,0.42173112338858193,0.20420070011668612,0.13832322,0.18613225
Tagln3,17.10157,-0.4304068,1.4446147655219623e-65,4.7987141487915844e-65,0.40045017393083693,0.19024158347378883,0.12949944,0.1708554
Rpn1,17.086092,-0.4334934,1.883831823330503e-65,6.254610291967208e-65,0.4153877634540618,0.20048403128916548,0.13490452,0.17818731
Naca,17.08365,-0.49340814,1.964337662937378e-65,6.520290673641427e-65,0.4931450787804379,0.2512640995721509,0.17575511,0.23940852
Tns3,17.078098,-0.39700347,2.1604556657336354e-65,7.16950027643112e-65,0.46245140167792104,0.2351441289597649,0.21903665,0.2794841
Tln1,17.040037,-0.27522376,4.144711981121233e-65,1.3739009490837346e-64,0.31839574381010843,0.13250356540904965,0.09538302,0.11432366
Anp32b,17.035263,-0.28750348,4.497110427470761e-65,1.4905311112142512e-64,0.3462246777163904,0.15316132935736204,0.10722974,0.12940516
Nedd8,16.984024,-0.50831705,1.0783328482595731e-64,3.563059964674709e-64,0.4786167382852466,0.24240459829724706,0.16827898,0.2316488
Nhsl1,16.955402,-0.38926846,1.7555628116872184e-64,5.796506850581907e-64,0.3812154696132597,0.18038808937292017,0.15720153,0.20127189
Dusp16,16.939028,-0.3855706,2.319259620680791e-64,7.653015597162329e-64,0.34908942091262535,0.15506288085051212,0.12098662,0.1553038
Hspd1,16.904573,-0.51266414,4.163320370599719e-64,1.3721135576844652e-63,0.45201555146306527,0.22546350317645533,0.15140116,0.20962058
Cuedc2,16.890093,-0.32192987,5.321851601373144e-64,1.752643124511538e-63,0.3384489461837528,0.1482345823069277,0.10288496,0.1270335
Nkain1,16.887102,-0.25092855,5.598546633216414e-64,1.843315133372443e-63,0.3181911192960917,0.133972946108302,0.09990132,0.117801495
Ghitm,16.881224,-0.47171184,6.184964367829859e-64,2.0358935754451586e-63,0.44567219152854515,0.22209257098405288,0.15098086,0.20376112
Cox7b,16.864668,-0.36265603,8.1860530560554e-64,2.6935984033334385e-63,0.6983834663392674,0.38117464021781405,0.31944007,0.3946854
Bmp2k,16.850977,-0.61476123,1.0319703513553534e-63,3.3931771097550595e-63,0.44915080826683035,0.22377803708025412,0.17377123,0.2551193
Rin2,16.825905,-0.41582438,1.5763722321002346e-63,5.177499312618665e-63,0.3664825046040516,0.16941095120791738,0.13620955,0.17786866
Mrps21,16.808804,-0.25970048,2.1037698666978884e-63,6.907172081888106e-63,0.3255576018006957,0.1398072518259216,0.10087874,0.11962739
Ap2s1,16.787663,-0.5329544,3.0044857402292154e-63,9.856004375529118e-63,0.4190710047063638,0.2045464367518043,0.14017841,0.19698569
Ndufs2,16.76281,-0.42348033,4.565289325715914e-63,1.4957849552735838e-62,0.37650910579087377,0.1767578547041791,0.12094665,0.15907489
Prdx2,16.745766,-0.48707303,6.080355234844802e-63,1.9916999288099457e-62,0.3947206875383671,0.1885993344569774,0.12846555,0.17574526
Psmd2,16.678087,-0.40568414,1.8917863715976748e-62,6.182473826907021e-62,0.36873337425823616,0.17131250270106746,0.11571675,0.15058422
Rpl15,16.662834,-0.42049602,2.4417450478458106e-62,7.977831886626572e-62,0.6455903417229384,0.350663382168633,0.2777783,0.35665545
Pfdn2,16.658545,-0.35667711,2.623309432248663e-62,8.570009051005663e-62,0.3648455084919173,0.16893556333462983,0.11563429,0.1458019
P2ry12,16.643665,-0.6397965,3.363810601483385e-62,1.0979785090118873e-61,0.41190914671577655,0.2045896538311941,0.16508402,0.24660139
Pink1,16.585222,-0.2910028,8.913561663466395e-62,2.9020647267338186e-61,0.33210558624923264,0.14594407709926963,0.100155056,0.12123072
Tmbim6,16.53775,-0.50572807,1.962147365568595e-61,6.375970457471055e-61,0.5768365050133006,0.30524223172997966,0.21749562,0.29636815
Atp5g2,16.534021,-0.5052975,2.0874208887917486e-61,6.782224822470894e-61,0.44505831798649476,0.22390768831842345,0.15339549,0.2113297
Tjp2,16.476992,-0.45777684,5.369047327910697e-61,1.7400349982023934e-60,0.37262124002455493,0.17438091533774147,0.13115782,0.17603715
Ypel3,16.447052,-0.49737605,8.805050248892932e-61,2.848100399515506e-60,0.5428688356865152,0.28678853883054584,0.2067979,0.28088614
Pdia3,16.446379,-0.35194224,8.903594910692283e-61,2.8792826483367635e-60,0.6938817270308983,0.3769825835170059,0.30571994,0.37596843
Svil,16.445745,-0.28005344,8.997023401741862e-61,2.908795798397351e-60,0.34274606097810517,0.15584078827952808,0.14490505,0.17339517
Abca1,16.365166,-0.611737,3.391065034397193e-60,1.0933275434875518e-59,0.4403519541641089,0.2208824927611392,0.16960114,0.24876589
Kctd13,16.361057,-0.33316335,3.6277322685711035e-60,1.1694920942592147e-59,0.3359934520155515,0.1511301266260426,0.10626839,0.13212071
Tspyl4,16.347588,-0.57158554,4.525392126077428e-60,1.4580010363033634e-59,0.49519132392060566,0.2570984052897705,0.17655405,0.25229472
St3gal6,16.33243,-0.5081175,5.802712054161816e-60,1.868186830761179e-59,0.3267853488847964,0.14391287436795022,0.1275675,0.1768947
Pja1,16.297323,-0.27518684,1.0311002716800962e-59,3.3168519454141253e-59,0.3181911192960917,0.13833787112666926,0.09497192,0.11383291
Enc1,16.285292,-0.34172383,1.255305536874665e-59,4.0371106853168465e-59,0.7075915694700226,0.39375081032023856,0.3503356,0.4263623
Tceal5,16.279896,-0.43794385,1.3710352753336034e-59,4.408246721097754e-59,0.3664825046040516,0.17273866632093002,0.11400343,0.15150553
Pmm1,16.273058,-0.32482845,1.5330527830363192e-59,4.927407689017453e-59,0.3325148352772662,0.14875318725960499,0.102046564,0.12624845
Ptov1,16.258307,-0.4439348,1.9505355327816664e-59,6.264000211048569e-59,0.3474524248004911,0.15899563507498163,0.10778364,0.14393769
Micall1,16.257933,-0.30130047,1.9624952134191048e-59,6.30165468266866e-59,0.3118477593615715,0.13289251912355762,0.09337532,0.11386923
Higd1a,16.250961,-0.3458597,2.1988888264466135e-59,7.057351023246596e-59,0.3470431757724575,0.15981675958338734,0.106956065,0.13406476
Map1a,16.249924,-0.46315315,2.2364399731059688e-59,7.177014460451139e-59,0.6697360343769183,0.3640174597000735,0.28690088,0.37712145
Tspan2,16.22596,-0.62579364,3.305083470619815e-59,1.060136001618174e-58,0.4348270922856558,0.2210985781580881,0.1949388,0.28677398
Tma7,16.183203,-0.5450445,6.625602195937994e-59,2.121677166069049e-58,0.4696132596685083,0.24205886166212887,0.16587336,0.23368745
Reep5,16.169682,-0.3198563,8.252397935217702e-59,2.6413571473412704e-58,0.7067730714139554,0.3922814296209862,0.33075094,0.39831522
H2aj,16.140955,-0.5081542,1.3149124129013523e-58,4.202652139248167e-58,0.4438305709023941,0.22667358139936902,0.15536596,0.21434985
Atpif1,16.11155,-0.3844236,2.1165400436699404e-58,6.759946627054712e-58,0.686719869040311,0.3785816154544276,0.31235963,0.39109397
Pdcd5,16.102089,-0.4258636,2.4663316231727286e-58,7.875262117011434e-58,0.3218743605483937,0.1417088033190717,0.09728235,0.12861732
Set,16.096685,-0.4758974,2.6913957725291463e-58,8.588812875042537e-58,0.5469613259668509,0.29292536410389386,0.21112324,0.28286335
Cct2,16.094032,-0.44253823,2.809276967013099e-58,8.963932086883028e-58,0.36975649682832,0.17667142054539955,0.11727149,0.15622748
Psmc3,16.092758,-0.5033377,2.867719912627093e-58,9.149327244394442e-58,0.38592183343564557,0.1873892562340637,0.1243856,0.17206064
Taldo1,16.063793,-0.50387245,4.576921816483706e-58,1.4586868605019237e-57,0.37855535093104153,0.18259216042179868,0.12224873,0.16922916
Tpi1,16.053755,-0.54548186,5.380728307650023e-58,1.7140506179793255e-57,0.49928381420094126,0.26254375729288215,0.18275627,0.25670472
Vamp2,16.046223,-0.3835075,6.075107636113298e-58,1.9341012106915202e-57,0.6642111724984653,0.36782056268637364,0.3008551,0.37699828
Eif4g2,16.00772,-0.2539172,1.1286764103167494e-57,3.588632723371324e-57,0.7499488438714959,0.41860063096935907,0.363577,0.42057914
Pnpla7,15.974586,-0.4463394,1.9212618751350625e-57,6.098559549306454e-57,0.3140986290157561,0.13734387830070444,0.10276606,0.13756354
6330403K07Rik,15.960791,-0.3743078,2.3967535756359134e-57,7.604294317786869e-57,0.3838755882954778,0.18898828817148536,0.13718183,0.17445008
Jund,15.957262,-0.4973415,2.536158888916082e-57,8.045642189513001e-57,0.37773685287497444,0.18211677254851116,0.12186008,0.1680023
Rrbp1,15.934798,-0.67976207,3.633722541890806e-57,1.1520722678537575e-56,0.4827092285655822,0.25070227754008384,0.17755672,0.2709717
St3gal4,15.929764,-0.42163402,3.9383929934611237e-57,1.2485207613768334e-56,0.33497032944546756,0.15186481697566878,0.11623533,0.15280686
Eif3c,15.873057,-0.60074115,9.737948411549741e-57,3.08232623180989e-56,0.5821567423777368,0.311508708241497,0.21962802,0.31661278
Fkbp2,15.864087,-0.53776467,1.123392392543792e-56,3.5541685608915216e-56,0.37773685287497444,0.18306754829508623,0.12163664,0.17207824
Zfhx3,15.840248,-0.684027,1.6417098270364652e-56,5.187293397515265e-56,0.42746060978105177,0.220536756126021,0.21817939,0.33053273
Bcan,15.73888,-0.5590878,8.187951528004144e-56,2.5786481195202924e-55,0.3474524248004911,0.16327412593456933,0.13404848,0.19173343
Gpr37,15.656552,-0.45016345,2.997086602813557e-55,9.421118041366434e-55,0.3343564559034172,0.15428497342149616,0.10966839,0.14699902
Gnai2,15.638671,-0.6199732,3.969241397880941e-55,1.2468262375620865e-54,0.367914876202169,0.1762392497515018,0.11233677,0.16781273
Ncdn,15.609202,-0.3951259,6.301993904121784e-55,1.977514611745327e-54,0.7139349294045426,0.4008816284195514,0.3630244,0.4546129
Ifitm10,15.57805,-0.38868085,1.0263935578236992e-54,3.216982957975364e-54,0.2746060978105177,0.11059250615843381,0.08836587,0.114179805
Lyn,15.556449,-0.7538379,1.438633229737715e-54,4.504320074930366e-54,0.36136689175363207,0.17455378365530058,0.1387476,0.22392291
Ndufb5,15.546692,-0.5795972,1.675387343851408e-54,5.243146742288299e-54,0.45119705340699817,0.2349712606422058,0.1565795,0.2257897
Notch2,15.538724,-0.40425453,1.8972415674948492e-54,5.93467763895071e-54,0.33128708819316555,0.15259950732529495,0.11822405,0.15364969
Nudc,15.496507,-0.40611473,3.662728583369402e-54,1.1429278485093e-53,0.31573562512789033,0.14166558623968192,0.093344666,0.12190708
Mbp,15.483318,-0.33926287,4.49665383492368e-54,1.4023338967548665e-53,0.8326171475342746,0.5119495224512728,0.67909163,0.80190825
Smpd1,15.447954,-0.28764045,7.787662489052998e-54,2.4250143826730107e-53,0.28381420094127274,0.11854444876615239,0.08284957,0.100240804
Pgrmc1,15.418533,-0.39586258,1.22862551334147e-53,3.822295651671332e-53,0.6633926744423982,0.36803664808332254,0.29462296,0.37211177
Pgp,15.377666,-0.45021307,2.311271048709956e-53,7.177976546328769e-53,0.32760384694086353,0.15104369246726307,0.09889997,0.13280627
H2az2,15.345951,-0.29041812,3.7699077490409053e-53,1.1695811247746117e-52,0.2905668099038265,0.12411945200743334,0.0881596,0.10680203
Cdc37,15.329362,-0.3699243,4.867422351469684e-53,1.5092042301406693e-52,0.3269899733988132,0.15177838281688924,0.0986783,0.12577263
Sox8,15.328454,-0.35270488,4.935913990840212e-53,1.5302643236861254e-52,0.2936361776140782,0.12619387181814254,0.09214055,0.1162262
Skp1,15.309917,-0.55163115,6.564730036537893e-53,2.033129277106653e-52,0.5786781256394516,0.3133238255758676,0.21916556,0.30686805
Kcnk13,15.29531,-0.41031012,8.216880056491514e-53,2.543635565874735e-52,0.30263965623081646,0.1346644193785384,0.11700329,0.15268339
Pkm,15.294822,-0.3928907,8.27875401656116e-53,2.5621990373761618e-52,0.7251892776754655,0.4052033363585289,0.3366589,0.4223557
Map3k1,15.235809,-0.32777053,2.045767929433143e-52,6.3140115166400814e-52,0.28197258031512173,0.11832836336920351,0.09449833,0.1172376
Snrnp27,15.2292185,-0.39298564,2.2628120954975504e-52,6.980684386454555e-52,0.31839574381010843,0.14585764294049008,0.09540295,0.12349522
Fads2,15.184967,-0.3717243,4.4478917171615105e-52,1.3701117785180535e-51,0.30448127685696746,0.13613380007779075,0.09769419,0.12468089
Itga6,15.168513,-0.5586839,5.71565989013241e-52,1.7592185709949356e-51,0.3273992224268467,0.15277237564285406,0.12286022,0.17609386
Ctnna1,15.076323,-0.48637974,2.3182785543146745e-51,7.114223932667349e-51,0.34172293840802126,0.16323090885517957,0.11399785,0.15628651
Sumo3,15.056781,-0.27950028,3.1159337012934957e-51,9.553301980118238e-51,0.28708819316554124,0.12390336661048447,0.0828637,0.09972083
Grina,15.052218,-0.30310985,3.338505357920364e-51,1.023102634207575e-50,0.730304890525885,0.4144517913479407,0.36013517,0.42845416
Erbin,15.043387,-0.3923334,3.815153569880872e-51,1.168640862091872e-50,0.6957233476570494,0.39288646873244304,0.4403655,0.5459116
Tmbim4,15.002489,-0.28364334,7.071692884752786e-51,2.16271782168572e-50,0.27890321260487005,0.11793940965469553,0.07997389,0.09653479
Cend1,14.9766245,-0.5113925,1.0438525848963107e-50,3.1880335253652954e-50,0.320646613464293,0.14922857513289253,0.09929123,0.13871531
Lamp1,14.961779,-0.557142,1.3049070745428598e-50,3.983509781068694e-50,0.5686515244526295,0.3126323523056312,0.22202414,0.31172585
Timp3,14.912781,-0.3413597,2.7217798672567655e-50,8.29562443661403e-50,0.2995702885205648,0.1347076364579282,0.10443749,0.13056624
Ube2m,14.8681965,-0.39226854,5.302268824394482e-50,1.614047392222496e-49,0.30059341109064863,0.1355287609663339,0.09293075,0.12028136
Eif3k,14.860716,-0.5098959,5.928859196814762e-50,1.804581407095748e-49,0.32126048700634335,0.15035221919702665,0.098170176,0.13704605
