names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_0 (for_DEGs),mean_expr_Rest (for_DEGs)
Ankrd13c,30.557207,0.53366137,4.5358667029966606e-205,4.242211566638367e-204,0.8594229588704727,0.4317818401832404,0.523729,0.38898605
Mosmo,30.555489,0.46553874,4.780636540595419e-205,4.469579117807896e-204,0.7931246163290362,0.37158044859328404,0.41459465,0.31631535
Stim1,30.554756,0.50107867,4.888975002691413e-205,4.569278550341505e-204,0.8594229588704727,0.43411556247028826,0.54009986,0.40948245
Tgs1,30.553873,0.38221854,5.023030398834162e-205,4.692935563862097e-204,0.6975649682832004,0.3045075413803535,0.3089349,0.24508287
Recql5,30.550337,0.5942055,5.59648836322646e-205,5.226890591584809e-204,0.5205647636586863,0.18505553394701585,0.18492556,0.12624009
Zfp329,30.54717,0.4819821,6.1656071550501165e-205,5.756423358450195e-204,0.686719869040311,0.2992782747741908,0.3014782,0.22468351
Galnt13,30.5469,0.8408769,6.2168142354386305e-205,5.802215995353804e-204,0.9797421731123389,0.6360257573793163,1.3790336,0.9778579
Abcb7,30.544971,0.3764173,6.594417056133518e-205,6.152499524246793e-204,0.6910169838346634,0.3006180042352738,0.324433,0.2586906
Sec11a,30.544638,0.4514215,6.662051616704764e-205,6.213444183993648e-204,0.7217106609371803,0.3237391417088033,0.33587188,0.25612518
Pcyt2,30.543266,0.3697544,6.9476462906426675e-205,6.477559189089815e-204,0.6687129118068345,0.2874800121007822,0.29495648,0.23547134
Lrp11,30.543022,0.4114837,6.999508441794662e-205,6.523648693410425e-204,0.7505627174135462,0.3433164786723713,0.36726046,0.2879208
Ptk2b,30.538733,0.7234325,7.980640114877807e-205,7.435499302592464e-204,0.9437282586453857,0.5301439128743679,0.98533225,0.70146966
Jam3,30.53332,0.36426795,9.416261941303637e-205,8.770015887793024e-204,0.7552690812359321,0.349712606422058,0.40828794,0.3305444
Prrt1,30.53276,0.39303756,9.578659044374274e-205,8.918176317475286e-204,0.7444239819930427,0.33778469251048016,0.3611896,0.28614837
Etv6,30.53174,0.39609048,9.882463548515408e-205,9.197845360187357e-204,0.8094945774503786,0.3943990665110852,0.5261726,0.4227781
Zkscan1,30.530819,0.40217268,1.016471293636556e-204,9.457265810254245e-204,0.5882954777982402,0.22835904749557026,0.21663795,0.16809246
Nfxl1,30.525639,0.50182104,1.1907796193891137e-204,1.1075198467630837e-203,0.5424595866584817,0.19927395306625179,0.20183414,0.14664379
Utp14a,30.52541,0.52874744,1.1991284206126342e-204,1.1148989848394977e-203,0.5387763454061797,0.19732918449371192,0.19395487,0.1383385
Mta3,30.523584,0.54254717,1.2679454623993915e-204,1.178474388608497e-203,0.8624923265807244,0.4353688577725917,0.54147184,0.40099955
Negr1,30.520325,0.8609164,1.4007589268797964e-204,1.3014658494211663e-203,1.0,0.8807208608842214,3.0121667,2.4547749
Trappc10,30.515877,0.35926858,1.6046577268200756e-204,1.4903958907589157e-203,0.6525475751995089,0.2734776783784952,0.27015722,0.21655905
Tmem170b,30.515636,0.38474622,1.6164811319716837e-204,1.5008586045638955e-203,0.6824227542459587,0.2932711007390121,0.2936083,0.23220208
Csf2ra,30.506323,0.62888306,2.1483491301917696e-204,1.993994512202171e-203,0.4980560671168406,0.16906521457279916,0.17070216,0.1136597
Pikfyve,30.50429,0.5913446,2.285914874625024e-204,2.1209438080516023e-203,0.8940045017393083,0.475431090366913,0.62465596,0.45479375
Ino80dos,30.501734,0.35660595,2.4714665102817637e-204,2.2923129144380734e-203,0.6523429506854921,0.2720947318380224,0.27674758,0.22235043
Macir,30.5007,0.42764577,2.550757690041311e-204,2.365039997633196e-203,0.5621035400040925,0.21353558926487748,0.21602933,0.16490439
Faf2,30.500689,0.40732318,2.551667146756902e-204,2.3650671346449793e-203,0.7556783302639656,0.345866286356368,0.36268482,0.28491202
Sirt1,30.50062,0.5631544,2.5569787704111687e-204,2.3691730883085554e-203,0.5228156333128708,0.18622239509053978,0.18852498,0.13139483
Dpy19l4,30.49828,0.3637345,2.7463371013648588e-204,2.5437462224637628e-203,0.742377736852875,0.33657461428756646,0.360222,0.29043573
Ptpa,30.496935,0.35421252,2.861506560493068e-204,2.6495065913317966e-203,0.6519337016574586,0.2720515147586326,0.26596445,0.21378534
Zfp365,30.496225,0.3107277,2.9241431956003914e-204,2.7065700194895804e-203,0.6924493554327809,0.29845715026578507,0.30559757,0.25322825
Qtrt1,30.493227,0.75469506,3.204447332924726e-204,2.964996550815681e-203,0.47022713321055865,0.1506115216733653,0.15763995,0.09639643
Actn2,30.491789,0.8788667,3.348238397500832e-204,3.0969764454680673e-203,0.4571311643134848,0.1427460132244263,0.17048956,0.096294574
Nampt,30.490076,0.39346105,3.5278951646453735e-204,3.262028323262945e-203,0.623695518723143,0.2565798003370932,0.2570583,0.20143248
Blmh,30.487604,0.38299936,3.804394449427569e-204,3.516480180809039e-203,0.6664620421526499,0.2848005531786162,0.29177317,0.23095806
Gm43376,30.486694,0.72318584,3.9116135711224614e-204,3.6143417006898397e-203,0.5248618784530387,0.1930506936341242,0.20540255,0.12938192
Pitpnb,30.486273,0.43134937,3.9622299307405475e-204,3.659852809865882e-203,0.6335174953959485,0.2612472449111889,0.25188684,0.19262043
Gm10033,30.48377,0.50375044,4.276537572352257e-204,3.948816651859284e-203,0.5342746060978105,0.19387181814252993,0.19789985,0.14352998
Rmst,30.482004,0.8273137,4.513440008439893e-204,4.166133047982821e-203,0.5140167792101493,0.194433640174597,0.48065,0.2984726
Hnrnpl,30.478785,0.45187217,4.9793220531767736e-204,4.5945873478317274e-203,0.7785962758338449,0.366221530748952,0.3949034,0.3030811
Stk39,30.478168,0.69872385,5.073771418485465e-204,4.6801317547100733e-203,0.9543687333742582,0.5702061454686892,0.9285886,0.6643548
Tubgcp5,30.478096,0.35549217,5.085080027480079e-204,4.688953340370272e-203,0.7393083691426233,0.3340680236829595,0.35210812,0.28509235
Rfx1,30.47739,0.85244924,5.195703019351729e-204,4.7893152703252467e-203,0.46060978105177003,0.14469078179696615,0.15588976,0.089321434
Sptlc2,30.475216,0.38205755,5.5522490564314484e-204,5.116218523536112e-203,0.7597708205443012,0.3478974890876875,0.37809336,0.30202428
Gfm1,30.47502,0.49708363,5.585638833921353e-204,5.145221647839107e-203,0.5573971761817066,0.2102510912312546,0.20516092,0.14958298
Gorasp2,30.471224,0.37413973,6.271091149030054e-204,5.774647675614721e-203,0.6633926744423982,0.28091101603353646,0.27680218,0.21998365
Ptpn12,30.469288,0.662657,6.652600285880148e-204,6.12385644678313e-203,0.9304276652342951,0.5234884826483426,0.76642936,0.54683673
Unc45a,30.469007,0.66298115,6.7097016986634e-204,6.17430426859882e-203,0.4923265807243708,0.16621288733307404,0.16999285,0.11067164
Zfp287,30.46786,0.5643339,6.949022891896143e-204,6.392339784500149e-203,0.5189277675465521,0.18423440943861014,0.1825643,0.12702958
Pnn,30.467453,0.43001592,7.03554639895046e-204,6.469717034216251e-203,0.7411499897687743,0.339340507368512,0.3550861,0.27492002
Ppcdc,30.465965,0.49272627,7.362108509639874e-204,6.767699474992248e-203,0.5424595866584817,0.2011322874800121,0.20553465,0.15028396
Cdk5rap1,30.465836,0.6499194,7.39143973730586e-204,6.79233877364598e-203,0.490280335584203,0.16361986256968755,0.16690697,0.10953993
Rsph10b,30.465567,0.78806937,7.452442783496612e-204,6.846055986070222e-203,0.46511152036013914,0.14698128700462423,0.16082042,0.09625631
Tro,30.464453,0.3866064,7.709985531531968e-204,7.080222530152563e-203,0.6899938612645795,0.3007476554734431,0.3059973,0.24202605
Coq2,30.460348,0.4279115,8.737832133277182e-204,8.021371691874202e-203,0.5985267034990792,0.23795323912010027,0.22866474,0.17477538
Cops2,30.459652,0.38625744,8.92515879779621e-204,8.190540194562302e-203,0.6944956005729487,0.3015255629024591,0.2990007,0.23637556
Mettl25,30.45903,0.41384384,9.096235764424532e-204,8.344686069992734e-203,0.6269695109474115,0.2561044124638057,0.26741475,0.20711765
Ccpg1,30.456348,0.4317604,9.871157352897393e-204,9.05249140178679e-203,0.810926949048496,0.3881758070789576,0.4345437,0.33896184
Ezh1,30.45186,0.37402284,1.1318239083027312e-203,1.0376017883348476e-202,0.6099856762840188,0.2452569255369722,0.24010801,0.19013229
Rnf34,30.450504,0.47103673,1.179598880436949e-203,1.081030761164421e-202,0.5565786781256394,0.2102510912312546,0.20770735,0.15404864
Lypla1,30.447489,0.417024,1.293224960343747e-203,1.184758086752011e-202,0.5606711684059751,0.21219585980379446,0.21366826,0.16416855
Nup50,30.447397,0.4621687,1.2967964790760685e-203,1.1876251326780492e-202,0.5250665029670555,0.18747569039284326,0.18404484,0.13687205
Usp3,30.44572,0.5131159,1.364817327646156e-203,1.2494937510682184e-202,0.8330263965623081,0.4147975279830589,0.5363758,0.40370405
Zfp410,30.444675,0.50584745,1.408940484441804e-203,1.2894492785065147e-202,0.5502353181911193,0.20614546868922598,0.19986558,0.14479822
Pde7a,30.444405,0.605795,1.4206870360348695e-203,1.2997569172031647e-202,0.8974831184775937,0.4795799299883314,0.63848746,0.4619722
Tmem214,30.4418,0.58109695,1.5380502370806113e-203,1.4066511188004093e-202,0.5207693881727031,0.1855309218203034,0.1830525,0.12599571
Sars,30.438536,0.31587285,1.6989052955598914e-203,1.5532352940351916e-202,0.6961325966850829,0.3026492069665932,0.29918966,0.24700552
Sacm1l,30.436483,0.5934161,1.8085148531886438e-203,1.652884153237376e-202,0.905463474524248,0.48498206491205326,0.6421567,0.46804872
Hdac2,30.434769,0.36812273,1.9055437068239116e-203,1.7409710779448657e-202,0.6386331082463679,0.26448852586542204,0.2589456,0.20620058
Rnf10,30.429365,0.3432565,2.2464657853142093e-203,2.051751721665289e-202,0.6525475751995089,0.27304550758459745,0.2674947,0.21652086
Bcat1,30.427723,0.6322493,2.3617771662417652e-203,2.156335455552709e-202,0.48741559238796806,0.16331734301395912,0.17663975,0.117469676
Per2,30.427322,0.82314044,2.390649187635473e-203,2.181954608415936e-202,0.4644976468180888,0.14724058948096289,0.1615043,0.09446311
Vrk1,30.426762,0.48468882,2.4318794874951347e-203,2.218831980611011e-202,0.5760180069572335,0.22580923981157353,0.23268141,0.17161767
Shc2,30.416336,0.8108491,3.3405896505299395e-203,3.046898978606228e-202,0.47022713321055865,0.15121656078482215,0.15688987,0.092425875
Rfwd3,30.412588,0.46851507,3.744596616097712e-203,3.4142284042940452e-202,0.5455289543687334,0.20359566100522927,0.20605274,0.15303735
Cyp46a1,30.40999,0.368314,4.0527624808813485e-203,3.6939527768413106e-202,0.6140781665643544,0.2503565409049656,0.24706024,0.19648038
Zxdc,30.40852,0.5456941,4.23825344602096e-203,3.861711430809874e-202,0.5277266216492735,0.18959332728294223,0.1835999,0.12932834
Atg3,30.40784,0.3918429,4.3267806526280453e-203,3.9410371571564603e-202,0.7509719664415797,0.34193353213189853,0.36081737,0.2860494
Dync2i2,30.407024,0.6550892,4.435638741231555e-203,4.0388211784782065e-202,0.48168610599549827,0.1571373006612213,0.16073714,0.10502224
Asah1,30.406992,0.3343432,4.439975880308109e-203,4.0414008097519945e-202,0.7274401473296501,0.3270236397424262,0.33828238,0.27707848
Hibadh,30.405022,0.40541297,4.7143857325006496e-203,4.289723827710547e-202,0.7526089625537139,0.3424953541639656,0.38677028,0.30493346
Ptpn23,30.404823,0.68368477,4.74295236483383e-203,4.314256264153182e-202,0.47779824022917944,0.15644582739098492,0.15962146,0.10232784
Kcnk2,30.400936,0.43803564,5.338572123395838e-203,4.854397054336588e-202,0.7032944546756702,0.3169108431652189,0.40479913,0.3135925
Yaf2,30.400002,0.4062881,5.492823094935679e-203,4.992968760518324e-202,0.7796193984039288,0.36475215004969963,0.39982092,0.31547478
Spen,30.394684,0.48140842,6.457488318123818e-203,5.867863074331653e-202,0.8234090444035196,0.4024374432775833,0.45874718,0.34849828
Slc3a2,30.393724,0.3249095,6.648555262553305e-203,6.039441511318706e-202,0.6597094331900962,0.2782747741907602,0.2741073,0.22455435
Crk,30.390804,0.42050844,7.266412399003604e-203,6.598462357594689e-202,0.8080622058522611,0.3843727040926574,0.42326444,0.33196807
Hspa4l,30.387169,0.49671185,8.116271333224827e-203,7.367709821748348e-202,0.8410067526089625,0.4243917196075889,0.5343159,0.40583447
Dnajc6,30.385792,0.80251163,8.4636315051715e-203,7.680438316243101e-202,0.9819930427665234,0.6470461126237089,1.2604,0.89558053
Slc33a1,30.384758,0.41720876,8.73360398581424e-203,7.922752839258225e-202,0.6685082872928176,0.28678853883054584,0.2848304,0.22056486
Map3k4,30.38177,0.43345416,9.565051957506578e-203,8.674078504832998e-202,0.7593615715162676,0.3471195816586715,0.3716831,0.28769293
Tiprl,30.379562,0.41170597,1.0228993862395416e-202,9.273045380653334e-202,0.5721301411909147,0.2201910194909028,0.21169512,0.16317023
Ptprn,30.369623,0.56719905,1.3838543072508425e-202,1.2541033806350805e-201,0.9210149375895232,0.5078438999092442,0.7214752,0.5386612
Dennd11,30.36282,0.4902736,1.7018186850635003e-202,1.5417352686330497e-201,0.5389809699201964,0.1985824797960154,0.2016624,0.14761037
Nt5c3,30.360487,0.43803596,1.82682685973174e-202,1.6544266168180605e-201,0.5776550030693677,0.22477202990621895,0.22299376,0.16923343
Rev1,30.358614,0.66018677,1.9338286813195846e-202,1.750150780298324e-201,0.9263351749539595,0.5164873157871991,0.7295917,0.5186565
Begain,30.358614,0.7023639,1.9338286813195846e-202,1.750150780298324e-201,0.48148148148148145,0.15951424002765893,0.1628984,0.10321263
Foxk1,30.355532,0.50269705,2.123785167634535e-202,1.9214177594053858e-201,0.5684468999386126,0.21820303383897316,0.21002743,0.1526787
Gga3,30.353985,0.51177806,2.2259382271688567e-202,2.0131592111756033e-201,0.5555555555555556,0.2114611694541683,0.20865108,0.15076663
Eif4b,30.352852,0.3617914,2.3038703598308894e-202,2.0829406651633917e-201,0.6570493145078781,0.2768486105708976,0.27076304,0.21671677
Rab8b,30.35158,0.32325408,2.394700254313091e-202,2.164332184103355e-201,0.7086146920401064,0.3147067721163404,0.35266122,0.2911522
Kat14,30.351004,0.55358696,2.4370493561457075e-202,2.2018667182123456e-201,0.5238387558829548,0.18907472233026493,0.19217825,0.13484848
Sin3b,30.350986,0.36743635,2.4382743794382763e-202,2.202233027748117e-201,0.5893186003683242,0.23125459181468516,0.22328621,0.17724854
Alkbh3,30.348625,0.54421425,2.6196291995553176e-202,2.3652364446253826e-201,0.5336607325557602,0.1942607718570379,0.18712834,0.13200842
Sgms1,30.34764,0.7023988,2.6993338227216985e-202,2.4363822578613383e-201,0.9488438714958052,0.5670512986732357,0.91762966,0.65434605
Afg3l1,30.343441,0.43875927,3.0665056388452675e-202,2.76685716977073e-201,0.565377532228361,0.21444314793206276,0.20704368,0.15675886
Gramd4,30.342884,0.5392944,3.1187844721882635e-202,2.8130828723631636e-201,0.5332514835277267,0.19594623795323912,0.19455071,0.1378305
Cpped1,30.3423,0.45483968,3.1744855809664787e-202,2.862363340958701e-201,0.6056885614896664,0.24426293271100738,0.24825208,0.18696578
Rab43,30.340267,0.61045754,3.376833107620584e-202,3.0437942167650147e-201,0.48966646204215264,0.164873157871991,0.17088991,0.11516976
Pclo,30.338877,0.82881963,3.522376317629789e-202,3.1739185665564194e-201,0.9997953754859832,0.7961018194390423,2.1225197,1.6368884
Mthfs,30.337877,0.3414142,3.63112203850218e-202,3.2708095599917385e-201,0.5786781256394516,0.22421020787415186,0.23601459,0.19070072
Timm23,30.337044,0.3504189,3.7241357968599367e-202,3.353469465872201e-201,0.6382238592183344,0.26530965037382775,0.25699532,0.20688988
Zfp941,30.336788,0.72361684,3.753188777799215e-202,3.378498574856446e-201,0.47268262737876,0.15294524396041315,0.16733047,0.10463272
Gm12296,30.334988,0.7801519,3.9640525219794267e-202,3.56711625135925e-201,0.48577859627583386,0.1640520333635853,0.18667379,0.11288989
Tatdn3,30.333801,0.6600279,4.109421626883319e-202,3.6966909646586806e-201,0.49478207489257214,0.16828730714378323,0.16798364,0.10953774
Pom121,30.332573,0.37154448,4.26578307164771e-202,3.836063960347188e-201,0.6173521587886229,0.25039975798435543,0.239629,0.1900401
Depdc5,30.331533,0.57118523,4.402521574629395e-202,3.957703402820068e-201,0.9032126048700634,0.48416094040364754,0.6393794,0.47162566
Smc5,30.330725,0.5071157,4.511937984969148e-202,4.054708149034147e-201,0.8158379373848987,0.40114093089589004,0.47105587,0.35302097
Ppp1r21,30.327461,0.3734881,4.982008680775957e-202,4.4756460465546635e-201,0.7734806629834254,0.35654090496564245,0.3858177,0.31000346
Heatr1,30.327446,0.5786781,4.984069348790397e-202,4.476000782152338e-201,0.5219971352568038,0.18851290029819784,0.18518792,0.12770833
Cdk11b,30.327173,0.33976138,5.025758867510393e-202,4.511932534914944e-201,0.6552076938817271,0.2755520981892044,0.2686371,0.21794234
5730480H06Rik,30.326584,0.5052208,5.116227062242874e-202,4.5916172732954585e-201,0.5545324329854716,0.20839275681749428,0.20367227,0.14769226
Tmem169,30.326548,0.7712078,5.121972858142953e-202,4.595239088424079e-201,0.4694086351544915,0.15138942910238126,0.16074051,0.09728453
Dhx30,30.326172,0.54627544,5.180704588249239e-202,4.6463795823183265e-201,0.8817270308983016,0.4608237175331691,0.5715174,0.4239177
Atxn7,30.325941,0.56876236,5.217252193867264e-202,4.677596478118565e-201,0.8862287702066708,0.47067721163403775,0.61303973,0.45132464
Mtrex,30.324566,0.4017829,5.439599739112869e-202,4.8753183785844825e-201,0.7581338244321669,0.3471627987380613,0.36756527,0.289857
Cux1,30.323162,0.513958,5.676439767969614e-202,5.085893183239197e-201,0.8491917331696337,0.43549850901076104,0.6636682,0.5065841
Vwa8,30.322937,0.65854186,5.715467697442995e-202,5.1191539010097764e-201,0.9312461632903621,0.5289770517308441,0.7809307,0.5594866
Nek10,30.320679,0.78733754,6.120977601277741e-202,5.480528761957111e-201,0.47963986085533045,0.1607675353299624,0.21293049,0.12882741
Ctdp1,30.31968,0.6109542,6.309275673190751e-202,5.6472430825661384e-201,0.5070595457335789,0.17736289381563594,0.17743726,0.1196696
Fndc3b,30.317898,0.5783477,6.660001066310444e-202,5.959181773285436e-201,0.8790669122160835,0.4632006568996067,0.63811755,0.46876013
Nxpe3,30.312172,0.46342435,7.923650915164071e-202,7.08750000301127e-201,0.5854307346020053,0.2322053675612602,0.23497681,0.17572269
Ddx46,30.311176,0.44559124,8.166852672923466e-202,7.302606699549202e-201,0.8264784121137713,0.40062232594321273,0.45658353,0.3541082
Dgki,30.309881,0.97832745,8.494145902550818e-202,7.592737870976063e-201,0.9967260077757315,0.73127620035438,2.0059261,1.4504799
Cacna1d,30.305637,0.9013669,9.661697583926257e-202,8.633515599604207e-201,0.991610394925312,0.6688275206361554,1.4905163,1.0442877
Dld,30.30346,0.3392162,1.0321775694724695e-201,9.220283009217172e-201,0.585635359116022,0.228791218289468,0.21761215,0.17577296
Ptar1,30.302622,0.3502017,1.0587121972053964e-201,9.454169737091725e-201,0.6631880499283814,0.2822507454946195,0.28865343,0.23310016
Hdgfl2,30.302355,0.436085,1.067340056921313e-201,9.528048946669661e-201,0.5467567014528341,0.20299062189377243,0.19653904,0.1488752
Mrps28,30.301836,0.40699738,1.0842309107035739e-201,9.675617592363013e-201,0.6020053202373644,0.24292320324992436,0.25013417,0.19420004
Rlim,30.299856,0.3461783,1.151376585267864e-201,1.0271410639491204e-200,0.6662574176386331,0.28086779895414665,0.27521515,0.22252482
Dnajc13,30.298624,0.65281504,1.195171320193461e-201,1.0658564013806272e-200,0.9261305504399427,0.5295820908423009,0.7579303,0.54300886
Drg1,30.298002,0.39160937,1.2179223630913634e-201,1.0857854643750808e-200,0.7581338244321669,0.3474653182937897,0.36359462,0.28837037
Poglut1,30.297958,0.48175782,1.2196127379729705e-201,1.086931816561649e-200,0.5751995089011663,0.22468559574743938,0.21960512,0.16200338
Smad4,30.296883,0.42466712,1.260036847381266e-201,1.1225858782869568e-200,0.7691835481890731,0.3598254029992653,0.38548464,0.30039904
Tet3,30.295198,0.59491885,1.3260690182255075e-201,1.1810233516645471e-200,0.89707386944956,0.48295086218073385,0.6429469,0.46828225
Jph4,30.293678,0.59135044,1.3886571127489144e-201,1.2363557528019658e-200,0.9095559648045836,0.49669389342668224,0.68804735,0.50499064
Dmtf1,30.290977,0.4549829,1.507136156262081e-201,1.3413961086042436e-200,0.8193165541231839,0.393664376161459,0.4538363,0.34994727
Zfp386,30.288998,0.46953815,1.6004376734337713e-201,1.4239655723564714e-200,0.5907509719664416,0.23471195816586715,0.22593397,0.1681142
Trim24,30.281994,0.43029428,1.9790172958000745e-201,1.7602182965292286e-200,0.8056067116840597,0.3855395652361813,0.43952265,0.34332022
Zfp62,30.278334,0.3790157,2.211168602205783e-201,1.9660522945489538e-200,0.6603233067321466,0.280997450192316,0.2772343,0.21966961
Ppp4r2,30.275133,0.50331324,2.436516912336588e-201,2.1657032561853828e-200,0.846122365459382,0.42642292233890833,0.5106299,0.38532627
Safb,30.273941,0.4261354,2.5260617616081273e-201,2.244552894656428e-200,0.7798240229179456,0.3661783136695622,0.39692774,0.30942154
Sec22b,30.267277,0.4555117,3.0913889888624332e-201,2.745970979528383e-200,0.5528954368733374,0.20770128354725786,0.19940807,0.14922246
Cyp4x1,30.265783,0.796086,3.2345842582220904e-201,2.872216755400779e-200,0.46429302230407204,0.14801849690997881,0.15968665,0.09505092
Ankle2,30.264427,0.3714265,3.37026827232942e-201,2.9917115453416425e-200,0.6148966646204215,0.24880072604693373,0.23814471,0.1888495
Jdp2,30.263865,0.6125872,3.428080398063477e-201,3.0420251088495915e-200,0.5189277675465521,0.18678421712260684,0.1872596,0.12635915
Bace1,30.259098,0.35197023,3.960712867460544e-201,3.513514517948657e-200,0.6521383261714754,0.2738234150136134,0.2700053,0.2174207
Marchf8,30.257948,0.36163643,4.101115992171991e-201,3.636864247843611e-200,0.693267853488848,0.3047236267773024,0.32310274,0.25993234
Zfp74,30.256159,0.52630246,4.3295095439850105e-201,3.8381366363205945e-200,0.5420503376304481,0.20152124119452008,0.19814576,0.1416352
Kpna6,30.254505,0.40641525,4.551925102819357e-201,4.033978479972168e-200,0.5850214855739717,0.22943947448031463,0.21970263,0.170067
Ngly1,30.254313,0.3692514,4.578561075942494e-201,4.056245832857726e-200,0.6891753632085124,0.2979817623924975,0.29939765,0.23919497
Fam120c,30.254032,0.64478195,4.617446420527698e-201,4.089346912313093e-200,0.9238796807857581,0.5154933229612343,0.73235416,0.52516526
Tbk1,30.253448,0.41374654,4.699808836568497e-201,4.160918070464432e-200,0.7458563535911602,0.34072345390898484,0.36072186,0.2822159
Snx27,30.250906,0.5288725,5.076102551504905e-201,4.4925848339570747e-200,0.8776345406179661,0.4526989066078914,0.5593396,0.4183736
Ugdh,30.249603,0.5120785,5.280208743990963e-201,4.671689461673927e-200,0.5177000204624514,0.18483944855006698,0.191234,0.13782537
Rap1b,30.24851,0.33002722,5.458153361796897e-201,4.8275372228927794e-200,0.7002250869654184,0.3086563810017719,0.3182528,0.26090208
Asxl3,30.245497,0.56622124,5.979393106596359e-201,5.286814503923795e-200,0.8847963986085533,0.4577985219758849,0.6263561,0.46254537
Inka2,30.245403,0.47251907,5.996503573222358e-201,5.300199046463315e-200,0.5496214446490689,0.2061022516098362,0.20629013,0.15282464
Bcorl1,30.243155,0.59630966,6.418938728764359e-201,5.671716002693138e-200,0.4968283200327399,0.17100998314533905,0.17804751,0.12124671
Polr3b,30.242899,0.47433838,6.468668801375004e-201,5.713778129288178e-200,0.5379578473501125,0.19862569687540516,0.19780657,0.14620906
Zfp182,30.237766,0.38976195,7.55619509085316e-201,6.672197242564062e-200,0.6736239001432371,0.2894247806733221,0.2908675,0.22925755
Rnf38,30.232693,0.4801453,8.810486512104258e-201,7.777193580165618e-200,0.8426437487210968,0.41760663814339427,0.5013763,0.38301352
Gm12353,30.232502,0.3941427,8.861482733265043e-201,7.819640099928792e-200,0.6257417638633108,0.2572712736073296,0.26651594,0.20896211
Pkd2,30.231297,0.43586266,9.190745120694196e-201,8.107528607782437e-200,0.7908737466748517,0.37693936643761616,0.42288998,0.3286684
Polb,30.231035,0.7097565,9.263557941668968e-201,8.169077843539388e-200,0.954573357888275,0.5708111845801461,0.88788766,0.6282554
Gas6,30.228296,0.41611135,1.0064063710332836e-200,8.87209290999486e-200,0.5528954368733374,0.2078309347854272,0.20502347,0.15746373
Gm28376,30.226019,0.55634767,1.0782467963448283e-200,9.502293019936221e-200,0.5447104563126662,0.20584294913349757,0.22281116,0.15676673
Mras,30.225815,0.43671116,1.0849335148369342e-200,9.558086407760139e-200,0.7798240229179456,0.3665240503046804,0.41503388,0.32212988
Pdhb,30.219099,0.32884863,1.3293470122662368e-200,1.1707490730774757e-199,0.5659914057704113,0.2156964432343662,0.20678817,0.16796774
Akap8l,30.218937,0.70950675,1.3358972355325483e-200,1.1761323302345863e-199,0.960098219766728,0.5851592549375513,0.92986315,0.6617525
Zfp266,30.218746,0.4202508,1.3436260585651484e-200,1.1825493676267782e-199,0.7573153263760999,0.3492372185487705,0.36815056,0.28712493
Gtf2ird2,30.21761,0.5858129,1.3906185955901367e-200,1.2235075855765217e-199,0.49171270718232046,0.16647218980941267,0.1693879,0.11598632
Fmr1,30.214529,0.42476815,1.526463606212765e-200,1.3425884484103762e-199,0.8047882136279927,0.3800942132330697,0.4163055,0.32545376
Ppp6c,30.208696,0.37663478,1.8209547539651354e-200,1.6010816177697379e-199,0.6865152445262942,0.29880288690090323,0.29931545,0.23804063
Mapk8ip1,30.20744,0.33574888,1.8915082903095183e-200,1.6625720562844866e-199,0.6114180478821363,0.24901681144388263,0.24157597,0.19599363
Slc16a7,30.205107,0.71525365,2.0296556928254035e-200,1.783415580975101e-199,0.9547779824022918,0.5603526513678205,0.92768174,0.6580859
Ccnh,30.204817,0.5126465,2.0475277945201352e-200,1.79853127946244e-199,0.8547165950480867,0.4288862958641255,0.5136216,0.38564393
Snap91,30.202116,0.8164425,2.221819346121648e-200,1.95098973301597e-199,0.9871086556169429,0.6645490297765677,1.3283597,0.9461107
Dicer1,30.201092,0.50865984,2.2916498649489596e-200,2.011650828852615e-199,0.844280744833231,0.4182548943342409,0.49411514,0.37099102
Gucy1b1,30.200626,0.44567958,2.3241675759203342e-200,2.0395291562697381e-199,0.8082668303662779,0.39249751501793506,0.46997002,0.36499283
Coa8,30.200241,0.3779975,2.3513292724062288e-200,2.0626907459861366e-199,0.5907509719664416,0.23289684083149662,0.22522278,0.17762591
2210408I21Rik,30.20005,0.8171598,2.3649244478768626e-200,2.0739399449886195e-199,0.9815837937384899,0.6422922338908337,1.2901037,0.9140712
Bfar,30.19929,0.3793974,2.4200237066143732e-200,2.121567275586565e-199,0.6335174953959485,0.26185228402264576,0.2534438,0.20028639
Numa1,30.197649,0.42863557,2.5429839440895903e-200,2.228635961437942e-199,0.7927153673010027,0.3781926617399196,0.4173033,0.3255222
Ddx19b,30.19665,0.58433753,2.621045741865209e-200,2.2962992854228293e-199,0.5013300593411091,0.17368944206750508,0.1713184,0.11745667
Noc2l,30.196583,0.52195174,2.6263702140438644e-200,2.3002140694706203e-199,0.5373439738080622,0.1994036043044211,0.1973973,0.14148271
Ints6,30.1946,0.7322591,2.788684739872077e-200,2.4415757237003167e-199,0.9635768365050132,0.5747871558840053,0.94362617,0.66507906
Ippk,30.193958,0.5208253,2.8431742238725515e-200,2.4884720324252594e-199,0.5706977695927972,0.22321621504818703,0.22224748,0.15995905
Evi5l,30.193665,0.37063265,2.868622264753845e-200,2.5099277191122053e-199,0.7249846531614488,0.32607286399585117,0.3434655,0.27533847
Ern1,30.19321,0.48920172,2.908204927028833e-200,2.543732629858878e-199,0.5510538162471864,0.2085224080556636,0.21146517,0.15509196
