names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Xlr5a,2.1283321,2.7167754,0.03330956294837786,0.09113081096091133,0.16810344827586207,0.029053591,0.17714193
Sorbs1,2.0973272,0.22619697,0.035964619880004996,0.09659350093454894,0.6508620689655172,1.039041,1.1431234
Dab1,2.088826,-0.12314878,0.036723399654364865,0.09816238880812848,0.8405172413793104,2.699647,2.6202595
Nxph1,2.05132,0.5366647,0.04023579103764019,0.10466203384493333,0.3706896551724138,0.28052592,0.3850901
Gm37529,2.0363176,0.9363755,0.041718464571966034,0.107241764315488,0.3577586206896552,0.102379315,0.18756218
Sash1,2.0363176,1.2206167,0.041718464571966034,0.107241764315488,0.33620689655172414,0.115610175,0.25123906
Etl4,2.0263162,0.47746158,0.04273239936855258,0.1092766612364391,0.7241379310344828,1.1152674,1.3493012
Nr3c2,2.0163145,0.35379103,0.04376709235792456,0.11119941015208024,0.7586206896551724,1.2548296,1.4360458
Plxna4,2.0153143,0.22402422,0.04387171563343594,0.1114076374778288,0.7241379310344828,1.1950128,1.3057824
Thsd7b,2.0118139,0.7959989,0.04423956157178463,0.11199456354639273,0.46120689655172414,0.30399758,0.48047405
Rbfox3,2.000812,-0.026514256,0.04541263745139505,0.11425805634686802,0.6422413793103449,1.2176889,1.204784
Akap6,1.9918108,-0.07450071,0.046391826674493805,0.11606812324007994,0.75,1.6718884,1.6301566
Samd5,1.9563053,0.98878187,0.05042921112490765,0.12319064248455322,0.3706896551724138,0.16719216,0.3083252
Gm50306,1.948804,3.0469,0.05131883146582319,0.12502208508278612,0.15086206896551724,0.013532292,0.1066957
Rora,1.9192995,-0.007465784,0.054946449611398954,0.13138496708344727,0.7198275862068966,1.8220396,1.8177024
Csmd2,1.9047972,0.027190162,0.05680644170859798,0.13471829239940125,0.6163793103448276,1.1202842,1.1330224
Grik4,1.8997964,1.0800064,0.05745984469482792,0.1358418165825297,0.41379310344827586,0.20763735,0.3973332
Cacna1e,1.8702918,-0.31736198,0.06144330925901835,0.14288803643627876,0.7327586206896551,2.0664084,1.8771135
Zeb2,1.8617904,0.33418906,0.06263263146415206,0.14462738249767787,0.7543103448275862,1.2888048,1.4617733
Camk2a,1.8402871,0.024264826,0.06572609720410295,0.1496612312986639,0.7758620689655172,1.595167,1.6085978
Gm36988,1.8192838,1.7312963,0.06886813898423727,0.1549848457452043,0.16379310344827586,0.014916561,0.04869311
Scn8a,1.8082821,0.05872512,0.07056260415452113,0.15760745258780795,0.7112068965517241,1.2740784,1.303565
Brinp1,1.7632751,-0.041193746,0.07785410408620877,0.16886713220817126,0.771551724137931,1.8215861,1.7977073
Gfra1,1.7602746,1.2823589,0.07836125453504307,0.16948099715719986,0.24568965517241378,0.065553226,0.15254216
Gm2164,1.7472726,1.6098891,0.08059006431595084,0.17259266497294046,0.24568965517241378,0.06710614,0.19215298
Cdh12,1.7382712,0.35959274,0.08216304003874843,0.17515998342678313,0.6982758620689655,1.311389,1.4993557
Fem1a,1.7362709,1.9576571,0.0825159497124884,0.17575986688488865,0.1724137931034483,0.024384141,0.09155742
Grip1,1.7192682,0.32034394,0.08556554263402757,0.18072825184625937,0.7155172413793104,1.153074,1.310202
Pclo,1.7187681,-0.0986331,0.08565659738872768,0.18084285917766174,0.8060344827586207,1.9391578,1.8809158
St18,1.7152677,0.9220804,0.08629617547652324,0.18172480825497503,0.31896551724137934,0.19492775,0.34203866
Gm38085,1.7022656,1.1880108,0.08870559516558503,0.18544789461456845,0.21551724137931033,0.04230765,0.0939103
Nrbp1,1.6957645,1.2734098,0.08993047662553237,0.18733133825577095,0.27155172413793105,0.06638307,0.15350646
Sox2ot,1.6817623,0.8354301,0.09261492726905758,0.191341894715182,0.33189655172413796,0.22590482,0.37312418
Sema3e,1.6652598,1.2220626,0.09586093484671937,0.19611092394240404,0.27586206896551724,0.11561288,0.2514673
Ncam1,1.6632595,0.0313016,0.09626050419734818,0.19672364995008992,0.7586206896551724,1.5304424,1.5474826
Zfhx3,1.660259,2.215591,0.09686235584944797,0.19778914790196792,0.2413793103448276,0.06412093,0.26817766
Zbtb20,1.6577586,0.32166108,0.09736619445886095,0.1984058232857801,0.8620689655172413,1.5629325,1.7431157
Arpp21,1.6512576,-0.23416711,0.09868598275613481,0.20038901270250056,0.8103448275862069,2.4488962,2.3016927
Nrcam,1.6502575,-0.13235617,0.09889028894563645,0.20067950873980311,0.8103448275862069,1.9741731,1.8956857
Dscam,1.6422563,0.18338089,0.10053691765290887,0.20314037009827218,0.6594827586206896,1.2770737,1.3703324
Tmem178b,1.6112514,-0.32815617,0.10712494432776642,0.2128639989371223,0.6939655172413793,1.8386132,1.6509689
Klhl1,1.5952489,2.5261934,0.11065659249812677,0.21729011271605794,0.15517241379310345,0.01826786,0.10092985
2610035D17Rik,1.5682447,0.74098825,0.11682404424271747,0.22539359271951181,0.4267241379310345,0.18992361,0.29978508
Pde6a,1.5672445,3.0244746,0.11705755040461366,0.22571120448751514,0.14655172413793102,0.016051028,0.12368473
2700054A10Rik,1.5592432,0.85075533,0.11893881525316842,0.2284871123585393,0.3103448275862069,0.10690364,0.18521509
Bcl11a,1.5582432,0.24663989,0.11917563039751684,0.2288525975400646,0.6508620689655172,0.9982402,1.1095419
Slx1b,1.5522422,1.282242,0.12060428968048446,0.2304256885440549,0.28448275862068967,0.089541875,0.20524728
Trim2,1.5507419,0.29175994,0.12096354071247946,0.23106715996962168,0.728448275862069,1.0463747,1.1821419
Agbl4,1.5367397,0.009568746,0.12435705282364755,0.235717282926428,0.7025862068965517,1.6142935,1.6196097
Rbfox2,1.5342394,-0.10002529,0.12497077782629351,0.2366524265136708,0.6810344827586207,1.3438088,1.2930315
Ncl,1.5042347,0.9355351,0.13252095143494969,0.24681336729927156,0.49137931034482757,0.31400976,0.53389597
D7Ertd443e,1.5032345,2.3368,0.13277857800365014,0.24715270247602367,0.14224137931034483,0.025390273,0.122137144
Gm45323,1.4802309,0.7125773,0.13881162769031907,0.2550501495693152,0.31896551724137934,0.17028235,0.2655997
Chgb,1.4757302,1.1402073,0.14001632671818906,0.25678367381339523,0.6637931034482759,0.5476386,0.95826596
mt-Nd5,1.4722297,1.1259784,0.14095886360748616,0.25793477834355716,0.23275862068965517,0.12942111,0.2635588
L2hgdh,1.4647285,0.8057014,0.14299500179611271,0.26088360572676095,0.24568965517241378,0.07123545,0.12138677
Ttc3,1.4607279,0.098408364,0.14409013159523637,0.2622974062187359,0.9008620689655172,2.0589006,2.1186633
Gabrb3,1.4567273,-0.21000813,0.14519167986674947,0.26381408744734697,0.7974137931034483,2.1261597,1.9991137
mt-Nd2,1.4562272,1.2559904,0.14532982569086134,0.2640162976420563,0.49137931034482757,0.34802365,0.6902289
Setbp1,1.4512264,0.07387554,0.14671682541304076,0.26589719649892896,0.6379310344827587,1.0741467,1.108155
Pde11a,1.4477259,1.2476038,0.147693733867514,0.2671750835328786,0.15086206896551724,0.041127503,0.09503004
Trio,1.4472258,-0.031351488,0.14783369708435298,0.2672807140590748,0.6551724137931034,1.1563585,1.1415155
Mapre1,1.4452255,1.0952513,0.14839456365122897,0.2679990006782254,0.41810344827586204,0.1594612,0.3143404
Astn2,1.4427251,0.48810163,0.149097930552706,0.2689234233638716,0.6336206896551724,0.7298232,0.9192431
Syt11,1.4267225,0.5761007,0.15365987271986178,0.2746320997884075,0.75,0.90107936,1.1568677
Ryr3,1.4252224,-0.0017095429,0.15409293710587604,0.2749561756672284,0.6681034482758621,1.331673,1.3308009
Slc24a3,1.4207217,0.25161695,0.15539769600974626,0.2759818160389893,0.7025862068965517,1.130954,1.2523293
Nfasc,1.4172211,0.3291473,0.15641829354388573,0.27714344367995614,0.646551724137931,0.74901384,0.87573236
Serinc1,1.4152207,0.7590578,0.15700377025872694,0.27783025412120355,0.7672413793103449,0.80322194,1.1269541
Nalf1,1.4122204,-0.23719081,0.15788509812263707,0.2788376777839602,0.8836206896551724,3.1227658,2.9661963
Nell2,1.4107201,-0.05677954,0.1583271649571174,0.27921708495307934,0.8146551724137931,1.7860633,1.7534128
ENSMUSG00000121513,1.4012187,-0.18981397,0.16114871174294232,0.282823038106253,0.7370689655172413,1.9046842,1.7938333
Hsp90b1,1.3937174,0.7214879,0.16340294859313798,0.2856065050978923,0.5905172413793104,0.4607771,0.67554283
Frmd4b,1.3832158,0.6933259,0.16659870695363865,0.28913582086056994,0.41810344827586204,0.2402108,0.36397973
Pdha1,1.3732142,1.2090528,0.1696857546474534,0.2925821729844706,0.2543103448275862,0.063714646,0.1415803
Hnrnpul2,1.3712139,1.121896,0.17030827824473138,0.2931413719393643,0.31896551724137934,0.11527161,0.23578326
Wipf1,1.3692136,1.5763116,0.17093251167772505,0.2939070473661076,0.17672413793103448,0.044435382,0.12707075
Reln,1.3602122,0.46519178,0.17376277992677258,0.2975244951541847,0.5043103448275862,0.82618636,1.0200659
Pcdh15,1.3552114,0.09462316,0.17535020423442493,0.29966837754248904,0.7327586206896551,1.75203,1.8065476
Shisa6,1.3472102,0.6413615,0.17791254985209382,0.30309885009464166,0.4956896551724138,0.41507182,0.5891664
Alk,1.3122047,1.0168033,0.18945106976052617,0.3174201492664006,0.1896551724137931,0.0711197,0.13901953
Ptprn2,1.3117046,-0.31257713,0.18961980995736705,0.31759460417122476,0.6853448275862069,1.7520974,1.5765312
Sec61a1,1.308204,1.2566165,0.19080409325744352,0.3191974534922855,0.36637931034482757,0.15699221,0.34086028
Slc1a3,1.3062038,0.8809441,0.19148326645972502,0.31984375689024586,0.3103448275862069,0.17006809,0.29371557
Nos1,1.2992027,1.3041298,0.1938743781059037,0.3228502688092552,0.25,0.072763324,0.17090362
Gm41414,1.295202,1.4714931,0.19525053187161912,0.3240987383144235,0.14655172413793102,0.029570559,0.07994382
Kif1b,1.2937019,-0.06576721,0.195768431883506,0.3245747487628376,0.771551724137931,1.5848387,1.5487682
Grm4,1.2912015,1.3132281,0.19663383483529062,0.3256251004769048,0.1724137931034483,0.033765342,0.0818919
Gm28791,1.2832001,0.80435294,0.19942194774740063,0.3287468969238551,0.21551724137931033,0.05249257,0.08995015
Ephb2,1.2781994,0.9175623,0.20117912248455283,0.33114380007085636,0.22413793103448276,0.062976494,0.11581063
Wipi2,1.2636971,0.55326957,0.20633874769657468,0.3378264306890954,0.4396551724137931,0.19682352,0.27702847
Ppp3ca,1.2591964,-0.02759887,0.20795938351304943,0.33974418147470103,0.9181034482758621,2.5649595,2.547314
Dmpk,1.2491949,1.0178177,0.211593800698059,0.34390989762928575,0.14655172413793102,0.02924149,0.058348093
Kazn,1.2421938,0.31946585,0.2141650676347463,0.3465419942139187,0.5862068965517241,0.66483885,0.7785028
Ap1b1,1.2421938,0.57767576,0.2141650676347463,0.3465419942139187,0.44396551724137934,0.2049864,0.29232866
Scn2a,1.2356927,-0.19340296,0.21657278116004963,0.3488301554650644,0.7586206896551724,1.7847644,1.6745002
Herc1,1.2321923,-0.052534472,0.21787728249374327,0.3501853641127365,0.7198275862068966,1.3747163,1.3476381
Ubash3b,1.2156897,0.716401,0.22410316362543603,0.3570395621455488,0.46120689655172414,0.29551852,0.44783983
Gm44618,1.2131892,0.542815,0.22505746468367704,0.35815361467387813,0.22844827586206898,0.07945667,0.11375396
Msrb2,1.2101887,0.7149515,0.2262064531643584,0.359516480938665,0.1896551724137931,0.040317647,0.065348245
Cntfr,1.2061882,1.743669,0.22774494040621462,0.36091129521088017,0.13793103448275862,0.02007551,0.0657029
Dcp2,1.2056881,0.9082984,0.22793777434059015,0.3611586592147004,0.24568965517241378,0.062020328,0.11340644
Tead1,1.2031877,0.7183538,0.22890368897881053,0.3625722305287959,0.25862068965517243,0.11617621,0.18456168
D430041D05Rik,1.1901857,0.18340582,0.23397341890026302,0.3682880236652659,0.6508620689655172,0.94235957,1.0218475
Tcerg1l,1.1886854,0.7504224,0.23456346850804144,0.36903951591454026,0.24568965517241378,0.099384815,0.16193521
Gm19951,1.1876853,2.0868933,0.23495741997817554,0.36954103014167444,0.15948275862068967,0.030521907,0.12369091
Foxp2,1.186185,0.9686753,0.23554922518648314,0.3700573571333114,0.15517241379310345,0.061438795,0.11690158
Mroh1,1.186185,0.76259834,0.23554922518648314,0.3700573571333114,0.2543103448275862,0.07079918,0.11731
Dock10,1.185685,0.7419638,0.23574672780413186,0.37030845866324963,0.521551724137931,0.44884178,0.66651446
Gm28403,1.1761835,0.7188273,0.23952155692203614,0.3744428919439592,0.16379310344827586,0.041455932,0.067344576
Gpm6a,1.1731831,0.026959237,0.2407224154205848,0.37554377774707964,0.8620689655172413,2.1358829,2.1523793
Lrp1b,1.1661819,0.3474292,0.24354089339856477,0.37885851908654716,0.9827586206896551,2.782626,3.010116
Chn2,1.1581807,0.87720513,0.2467903066595596,0.38234022292568487,0.29310344827586204,0.15818448,0.2736825
Washc5,1.1521797,0.22481935,0.24924721544844897,0.38535705062256265,0.3275862068965517,0.11143534,0.12906133
Dlx6os1,1.1491793,1.2922329,0.2504820603828929,0.3866580800194468,0.19827586206896552,0.09052988,0.20868716
Dpysl3,1.1481792,0.5909617,0.25089462300384513,0.38711256382479947,0.4051724137931034,0.18941599,0.27316642
Plxna2,1.128176,0.13085519,0.2592455936799125,0.39651224301751054,0.646551724137931,0.8875444,0.94189835
Gm45341,1.1231753,0.34034047,0.26136308079546255,0.39838720487197965,0.27155172413793105,0.13731523,0.17088166
Sytl2,1.1201748,0.7500727,0.26263929706405664,0.39940351023200443,0.2413793103448276,0.08516455,0.139338
Cyp2j6,1.1171743,1.5313467,0.26391980997095066,0.40066899336130424,0.15086206896551724,0.030629031,0.0860903
Canx,1.1131737,0.76261,0.2656338491730993,0.402525163769318,0.6594827586206896,0.54624707,0.803342
Rspo2,1.1121736,0.48378167,0.2660635540760843,0.4029899440012185,0.27586206896551724,0.1421217,0.1935582
mt-Nd4,1.1071727,0.96783966,0.2682192543110773,0.40500695389829333,0.5129310344827587,0.39897034,0.67241466
Tet1,1.1031721,0.59139454,0.2699524313120715,0.40674929488008316,0.3103448275862069,0.111729376,0.16390942
Qki,1.1011719,0.27001786,0.2708218942087788,0.4076219905178833,0.75,1.181264,1.314621
Sptbn1,1.1001717,0.00424492,0.27125734458533424,0.40790266135441877,0.8103448275862069,1.6606133,1.6629971
Tle4,1.1001717,0.49111012,0.27125734458533424,0.40790266135441877,0.521551724137931,0.37542486,0.49492255
Slc1a2,1.0986714,0.33669478,0.27191141906979976,0.40876116370333865,0.7370689655172413,1.1226804,1.2859248
Wiz,1.0976713,0.39498308,0.2723480681386369,0.40935497091785944,0.27155172413793105,0.08562913,0.11114543
Aaas,1.0971712,0.94467914,0.27256657253063254,0.4095581485747658,0.1724137931034483,0.04282715,0.0808633
Zfp971,1.0841691,1.2215525,0.2782898101794612,0.4158061763283331,0.1336206896551724,0.023293892,0.05350133
Galnt14,1.0801685,0.6814978,0.2800671441229877,0.41795354891892655,0.25862068965517243,0.12545998,0.1942338
Anks6,1.070167,0.6587292,0.28454416382987535,0.4230292090816205,0.23275862068965517,0.06094844,0.09459306
Igsf21,1.070167,0.9203074,0.28454416382987535,0.4230292090816205,0.30603448275862066,0.12375902,0.22260447
Ubox5,1.0696669,0.3554058,0.2847692788931254,0.4232998656463667,0.25862068965517243,0.07519253,0.09522494
Daam2,1.0691668,1.7068304,0.284994514406436,0.4235706193854348,0.12931034482758622,0.02610772,0.08282258
Gm42456,1.0626658,0.24724865,0.28793354064011134,0.4264557336887591,0.15948275862068967,0.046278283,0.05469694
Sgf29,1.0601654,0.55530685,0.28906935955901847,0.42794454886523364,0.1810344827586207,0.041747943,0.060762398
Ctnna2,1.045163,-0.23613796,0.2959476139505963,0.4356994226650235,0.8017241379310345,2.5706868,2.420518
Shf,1.038162,0.10971979,0.29919465650886556,0.43929551508321857,0.1810344827586207,0.061200637,0.06588064
AU041133,1.0291606,0.67696613,0.30340423143974415,0.4435549665456105,0.1724137931034483,0.047887,0.07550003
Frmpd4,1.0261601,0.21548222,0.30481612832226235,0.4450233983971244,0.8146551724137931,1.5760753,1.6963265
Galnt17,1.0261601,0.1997333,0.30481612832226235,0.4450233983971244,0.6767241379310345,1.0701199,1.1632096
Dst,1.0221595,-0.1307913,0.30670543029927033,0.44678636334348365,0.7456896551724138,1.445291,1.3767517
Pepd,1.0181588,0.63274086,0.30860247396106255,0.4487518223427877,0.23275862068965517,0.06897286,0.10500603
Cyfip1,1.0171587,0.47198322,0.30907794466498206,0.4490446639161652,0.5689655172413793,0.515218,0.6600312
Mir181a-1hg,1.0171587,0.7781912,0.30907794466498206,0.4490446639161652,0.15948275862068967,0.039913807,0.067505166
Vps13c,1.0161586,0.3228419,0.3095538993196071,0.44953683414267065,0.6551724137931034,0.72630125,0.84806335
Ephb1,1.0111578,0.45636505,0.31194093237975995,0.45226834296357526,0.3922413793103448,0.3580713,0.46422032
Ube2e2,1.0051569,-0.29475597,0.3148213451591336,0.4554369128645009,0.7241379310344828,1.7667133,1.6004107
Cdk14,1.0051569,-0.21178362,0.3148213451591336,0.4554369128645009,0.7241379310344828,1.665244,1.5479163
Hsd17b12,1.0031565,0.73344,0.31578535531824636,0.4564955945262297,0.39655172413793105,0.19309172,0.3031545
Cdh20,1.0006561,0.58127064,0.316993091010753,0.45756858805223233,0.31896551724137934,0.20975074,0.29948312
Smc1a,0.98165315,0.45334822,0.3262707535477086,0.4679371910379305,0.34913793103448276,0.21405835,0.2827885
Maml2,0.9766524,0.6359956,0.32874128299222705,0.47038235979819387,0.3879310344827586,0.28051007,0.40759352
Tenm3,0.97515213,0.24744006,0.32948480060229157,0.47117189262736775,0.7112068965517241,1.4576515,1.5917841
Stac,0.9721517,0.61983603,0.33097510132686525,0.47282157332409325,0.28448275862068967,0.1406273,0.20866719
Kcnma1,0.9696513,-0.29579747,0.33222034415556734,0.4740493515821203,0.8103448275862069,2.73527,2.544895
Smc4,0.9691512,0.9176588,0.3324697554675474,0.4741987371221693,0.125,0.030379642,0.056634735
Entpd1,0.96615076,1.4223045,0.33396876224606786,0.4755777101084814,0.13793103448275862,0.03543074,0.09227045
Gm56999,0.9601498,0.6504585,0.3369798301995717,0.4788250550537423,0.3620689655172414,0.16356333,0.2460236
St8sia1,0.9581495,0.36216784,0.3379873864287708,0.4797019937330085,0.43103448275862066,0.23535864,0.2934792
Zfp763,0.9481479,0.7270394,0.3430541545274466,0.48465397226283413,0.23275862068965517,0.06715717,0.108835354
Gm48099,0.9461476,1.3742242,0.3440733029403098,0.4855355394635724,0.16810344827586207,0.05612502,0.13945961
Olfm1,0.94564754,0.28063804,0.34432839172532903,0.4857560405654398,0.7887931034482759,1.2799346,1.4240563
Kcnq3,0.9441473,-0.25060531,0.3450943820095158,0.4864875627640241,0.6982758620689655,1.8246003,1.681032
Hs3st4,0.9371462,0.31248564,0.34868335622981916,0.490491899218535,0.6767241379310345,1.2904452,1.4519705
Rmst,0.93364567,1.5302995,0.3504867039831786,0.4921834714506637,0.14224137931034483,0.049815603,0.13761577
Dock1,0.93114525,0.9408723,0.35177842405334303,0.49329271161831123,0.20689655172413793,0.08633211,0.15964565
Ftsj1,0.9281448,0.7351969,0.35333246245482,0.4949071111329268,0.16810344827586207,0.045469403,0.074584745
Chrm1,0.9281448,0.40991738,0.35333246245482,0.4949071111329268,0.4396551724137931,0.24053189,0.30842754
Arhgap24,0.92714465,0.8292547,0.3538514384229987,0.49535170032726816,0.1724137931034483,0.06674691,0.1156841
Zfp946,0.92714465,0.5314795,0.3538514384229987,0.49535170032726816,0.16810344827586207,0.04921669,0.07038204
Gatb,0.9261445,0.6025918,0.35437089585520076,0.495655365147499,0.2672413793103448,0.08821905,0.13106498
Grin2b,0.92414415,-0.087921016,0.35541125481689173,0.49654528636299683,0.8879310344827587,2.7268205,2.6699808
St3gal4,0.9191434,0.39504474,0.35802057257441544,0.49877299155420973,0.14655172413793102,0.04787918,0.06249762
Rgs7bp,0.90514123,-0.06751068,0.3653905809034429,0.5062423411248547,0.7198275862068966,1.3127805,1.2787936
