names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Sobp,-0.8602161,-0.14396338,0.38966994864683013,0.7636267461738337,0.7692307692307693,1.0934787,1.028246
Trps1,-0.8602161,-0.19436483,0.38966994864683013,0.7636267461738337,0.8076923076923077,1.3635108,1.2650094
Zfp65,-0.8619885,-0.35358897,0.3886938506536859,0.7625063720272474,0.12179487179487179,0.09246212,0.073078595
Gmeb1,-0.8625793,-0.15545495,0.38836881576195714,0.7620273038509328,0.4230769230769231,0.2993841,0.27259952
Cse1l,-0.8625793,-0.12206151,0.38836881576195714,0.7620273038509328,0.3076923076923077,0.20515367,0.1899922
Kctd6,-0.8625793,-0.69115466,0.38836881576195714,0.7620273038509328,0.22435897435897437,0.14777654,0.09406861
Epn1,-0.8625793,-0.49406096,0.38836881576195714,0.7620273038509328,0.3333333333333333,0.23602729,0.1731249
Cpd,-0.8625793,-0.16241331,0.38836881576195714,0.7620273038509328,0.5897435897435898,0.5539838,0.5076395
Fancl,-0.8631701,-0.28996867,0.3880439464718255,0.7620273038509328,0.36538461538461536,0.24950998,0.20847283
Ubr5,-0.8631701,-0.14689682,0.3880439464718255,0.7620273038509328,0.7628205128205128,1.0773262,1.0113522
Zfp770,-0.8637609,-0.5395736,0.3877192428122582,0.7620273038509328,0.08974358974358974,0.05538397,0.03842966
Akap17b,-0.8637609,-0.11795848,0.3877192428122582,0.7620273038509328,0.5256410256410257,0.4051241,0.37862408
Rfng,-0.8637609,-0.3077141,0.3877192428122582,0.7620273038509328,0.20512820512820512,0.110599406,0.09028324
Arhgef28,-0.86494255,-0.12162067,0.38707033250003176,0.7618578486034029,0.5576923076923077,0.5824295,0.54608685
Zfp609,-0.86612415,-0.09246796,0.38642208505440634,0.7612175967181244,0.7051282051282052,0.77589506,0.7418141
Zdhhc15,-0.86671495,-0.28844735,0.3860982099776019,0.7607385420415529,0.21153846153846154,0.13813071,0.11447328
Ahsa2,-0.86730576,-0.15440185,0.3857745007024267,0.7604185642112646,0.16025641025641027,0.09908602,0.08946531
