names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Zfp385b,4.2456117,1.31815,2.1799802831748874e-05,0.0025346283441774293,0.9841269841269841,1.0914583,1.7806314
Tenm2,4.242914,1.39298,2.206358045749086e-05,0.0025346283441774293,1.0,2.6783957,3.6004813
Sh3rf3,4.242914,1.1787485,2.206358045749086e-05,0.0025346283441774293,0.9682539682539683,1.3004682,1.9525524
Trappc9,4.232125,1.2155265,2.314938409585207e-05,0.002623905522651179,0.8412698412698413,0.58982396,1.0530322
Mdga2,4.2267303,1.0613588,2.3711171820716696e-05,0.0026522193637883245,1.0,2.5624108,3.257095
Atxn1,4.2213354,1.0311011,2.428591647203063e-05,0.0026812282588147066,1.0,1.7676553,2.3911357
Jazf1,4.210546,1.2253559,2.5475409156477012e-05,0.002776492990246296,0.8412698412698413,0.6574351,1.1550175
Arhgap26,4.202454,1.2572594,2.640367773506711e-05,0.0028412362585545003,0.9523809523809523,0.78363603,1.3463054
Pde10a,4.194362,1.2573001,2.7364056018167546e-05,0.002907773002630529,1.0,1.7137395,2.4745123
Chrna7,4.188967,1.3423395,2.8022662006026163e-05,0.002939852068710207,0.9047619047619048,0.8621402,1.4972314
Usp29,4.18627,1.2015934,2.835758965230408e-05,0.002939852068710207,0.9206349206349206,0.77680165,1.308681
Dlx6os1,4.178178,1.1775272,2.9385355966232186e-05,0.0030096977237221664,0.9841269841269841,2.949109,3.7356486
Erc2,4.1727834,0.8885078,3.0090098390447247e-05,0.003045189600204667,1.0,2.1205957,2.6797218
Xkr4,4.1512046,1.0372763,3.3072982556723786e-05,0.0033076873495848104,1.0,2.2542467,2.9179149
Nyap2,4.137718,1.2467736,3.507771437812709e-05,0.0034275362060742346,0.9841269841269841,2.062921,2.8507442
Arhgef11,4.0487056,1.3015066,5.150163639480791e-05,0.00475886316295937,0.8253968253968254,0.53473717,1.0089267
Ablim1,3.994759,1.0931777,6.47600884687485e-05,0.005795005390240327,0.9365079365079365,0.78449553,1.2645684
Rere,3.9839697,1.0182832,6.777352893026161e-05,0.006001487181626603,1.0,1.3940514,1.9656587
Prkca,3.978575,1.1165857,6.932954722663755e-05,0.006075984339934492,0.9523809523809523,1.2413484,1.8460418
Sik3,3.970483,1.1384377,7.172708437328286e-05,0.006221958614870179,0.9523809523809523,0.9359206,1.4841555
Apbb1ip,3.9677856,2.2096663,7.254354269518317e-05,0.006229218752037901,0.6031746031746031,0.19878542,0.7017505
Pvt1,3.9516015,1.1409363,7.762990329998545e-05,0.006599318079531764,0.9682539682539683,1.1356483,1.7334408
Pard3,3.9408123,1.2752812,8.120617266489977e-05,0.006834986869547654,0.7936507936507936,0.4967319,0.9389064
Hivep2,3.9354177,1.0045516,8.305217046449276e-05,0.006921828442339735,1.0,1.5559086,2.14035
Frmd4a,3.9327202,1.0024787,8.398997383338723e-05,0.006932026869491504,0.9841269841269841,1.8085088,2.417719
Supt3,3.9219308,1.2225475,8.78421992437872e-05,0.007111871769251762,0.8571428571428571,0.5426909,0.98643327
Gm11867,3.8868654,4.064467,0.00010154699908006368,0.008067766721304872,0.4603174603174603,0.028002752,0.38875335
Rims1,3.8652868,1.1541694,0.00011095876199956179,0.008575094870529772,1.0,2.7521598,3.5164099
Cadps,3.8598921,0.8461556,0.00011343711751573627,0.00868764807208355,1.0,2.347324,2.890476
Iqsec1,3.8544974,1.1772869,0.00011596762043681066,0.008724254348082544,0.8888888888888888,0.69763815,1.1884131
Gm4258,3.8544974,1.3538352,0.00011596762043681066,0.008724254348082544,0.8095238095238095,0.6490504,1.2045896
Tox3,3.8383133,1.0861279,0.00012388232614080592,0.009157596995852097,0.9523809523809523,1.0263779,1.5690789
Zbtb16,3.8005507,1.1708304,0.00014437492559862225,0.01031370792028477,0.9682539682539683,1.1409415,1.7569721
Dlgap2,3.7843666,1.0118883,0.0001541005497578625,0.010916739779096575,1.0,1.9743999,2.6032257
Dpp10,3.7627878,1.0444521,0.0001680297242290634,0.011805129633646843,1.0,2.3765688,3.0515018
Rbfox3,3.754696,1.126122,0.00017355209679379872,0.011994848575968154,0.9841269841269841,1.2232372,1.8301011
Pcdh7,3.7412093,1.3685569,0.00018313703053168823,0.012555224972176465,0.873015873015873,0.84502774,1.4882114
Mtss1,3.7304199,1.1143223,0.00019116098962433783,0.012795744667688944,0.8412698412698413,0.6219167,1.053351
Gm5820,3.7304199,2.4167027,0.00019116098962433783,0.012795744667688944,0.5238095238095238,0.10704702,0.47205848
Nrg1,3.7223277,1.5579786,0.00019739454143378405,0.012947119545052928,0.9841269841269841,1.503958,2.425144
Efna5,3.7034464,1.5307715,0.00021269012941241224,0.013594577369435461,0.7936507936507936,0.60339993,1.2218215
Med13l,3.7007492,0.9580978,0.00021496396858000774,0.013637378335064522,0.9523809523809523,0.8378091,1.2662483
Il1rapl1,3.6953545,0.9341065,0.00021958029341902156,0.013770577840797273,1.0,2.9939861,3.6172962
Frmpd4,3.692657,1.1130774,0.0002219232048216947,0.013770577840797273,1.0,2.8853104,3.626354
Pde4d,3.692657,1.042221,0.0002219232048216947,0.013770577840797273,0.9682539682539683,1.6663166,2.28648
Dnm3,3.6872623,1.1077914,0.000226679603413043,0.013963792091407816,0.9841269841269841,1.1274232,1.70462
Tulp4,3.6818676,1.108347,0.0002315315613808341,0.014160070527327128,0.873015873015873,0.6512964,1.0916716
Fbxl17,3.6656837,0.9199437,0.0002466786996552403,0.014872451246590056,0.9523809523809523,1.2489734,1.7413527
Pid1,3.6494997,1.1254796,0.0002627516197620584,0.015619940696484326,0.8888888888888888,0.8735461,1.3973284
Pcdh15,3.6494997,1.5020287,0.0002627516197620584,0.015619940696484326,0.8571428571428571,0.96445036,1.722405
Pdzrn3,3.644105,1.3044186,0.0002683239218626705,0.015623436025716177,0.7777777777777778,0.53603315,1.0121987
Fgf14,3.644105,0.9900644,0.0002683239218626705,0.015623436025716177,1.0,3.1737673,3.83903
Prr16,3.644105,1.9625131,0.0002683239218626705,0.015623436025716177,0.6190476190476191,0.26236516,0.7743703
Dcun1d4,3.636013,1.8380847,0.0002768904352186257,0.016012555032609097,0.5714285714285714,0.160378,0.4836282
Dner,3.6225262,0.94881046,0.000291739857161961,0.016757300849552906,0.9841269841269841,1.832317,2.4097145
Ppm1h,3.6090395,1.0822687,0.00030733276372912644,0.017188393581982264,0.9365079365079365,0.8540475,1.3497885
Cdh8,3.6009476,1.5689694,0.0003170595686605622,0.01750209995573662,0.6507936507936508,0.3166667,0.7444645
Rora,3.595553,1.0771658,0.00032370340200038437,0.017639760387213255,0.9682539682539683,1.5710814,2.2019436
Egfr,3.595553,1.1882758,0.00032370340200038437,0.017639760387213255,0.9365079365079365,1.2634554,1.9143814
Adra1a,3.5793688,1.2074962,0.00034442509331775693,0.018414828416944976,0.9047619047619048,0.8003218,1.3433542
Negr1,3.5793688,0.98939043,0.00034442509331775693,0.018414828416944976,1.0,2.0323303,2.6508813
Gab2,3.5739741,1.0662802,0.00035160367411288696,0.018681142710210326,0.9047619047619048,0.8955179,1.3946136
Nxph1,3.5685794,1.1688107,0.0003589220036408446,0.018834542919449505,0.9682539682539683,2.4416416,3.2022793
Prickle2,3.5658822,1.1197679,0.00036263435493321853,0.018876474896298717,0.8888888888888888,0.9809135,1.5309042
Mir100hg,3.5631847,0.9969988,0.00036638258532987745,0.018876474896298717,0.9365079365079365,1.1579046,1.6784858
Tafa2,3.5631847,1.1476785,0.00036638258532987745,0.018876474896298717,0.9047619047619048,1.0731641,1.6609155
Oxr1,3.5523953,1.2448304,0.000381740720967621,0.01943220280805836,0.9365079365079365,0.840685,1.416685
Lingo2,3.5523953,0.8988876,0.000381740720967621,0.01943220280805836,1.0,3.0269997,3.6273334
Plcl2,3.549698,0.8718747,0.0003856731866717836,0.01951552238033829,0.9206349206349206,1.0221132,1.4482714
Osbpl3,3.5416062,1.1259959,0.00039769892456758383,0.019770985717830585,0.9206349206349206,0.76163137,1.2504551
Bach2,3.5416062,0.9313354,0.00039769892456758383,0.019770985717830585,0.9841269841269841,1.1303908,1.6091994
Atxn7l1,3.5416062,1.1101733,0.00039769892456758383,0.019770985717830585,0.8571428571428571,0.57119596,0.97946787
Thrb,3.5389087,1.1430856,0.0004017847424067952,0.019857977297675383,0.9841269841269841,1.5626088,2.2331185
Bcas3,3.5308168,0.9286149,0.0004142787116354436,0.02012447615778803,0.9523809523809523,1.1031182,1.5754021
Arid5b,3.5308168,1.079888,0.0004142787116354436,0.02012447615778803,0.9206349206349206,0.8911058,1.3960903
9630014M24Rik,3.525422,1.1673664,0.00042280861086362254,0.020422136369043498,0.873015873015873,0.62349904,1.0797008
Cntn3,3.5200274,1.2057779,0.00043150228819552566,0.020724299163560247,0.873015873015873,0.81287926,1.3592818
Zfp536,3.5119352,1.1015303,0.0004448562153531706,0.02112694238389555,1.0,1.9123102,2.5936577
Klf12,3.5065408,0.965194,0.00045397206730322557,0.021440091911915114,0.9206349206349206,1.1306397,1.6283131
Dlgap1,3.5038433,0.7938966,0.00045859508472159525,0.02153876693490763,1.0,3.0934148,3.6243238
Pakap,3.4984486,1.1003145,0.0004679732005783848,0.021620870533243745,0.9206349206349206,0.7948654,1.2818056
Ephb1,3.4984486,2.306606,0.0004679732005783848,0.021620870533243745,0.5079365079365079,0.14713651,0.57896334
Erbb4,3.4822645,1.5347428,0.0004971921208184007,0.02248207563338949,1.0,3.864376,4.914347
Ptprm,3.4391072,1.0581692,0.000583636096966026,0.026113107685832564,1.0,2.330332,3.011923
Zeb2,3.422923,0.8976304,0.0006195158844991965,0.027287588259728858,1.0,1.979393,2.5354462
Nrg2,3.422923,1.199665,0.0006195158844991965,0.027287588259728858,0.746031746031746,0.4653645,0.8591313
Kcnip4,3.4121337,1.2186698,0.0006445646704680445,0.028244558060045596,1.0,3.1369402,3.9565854
Fhit,3.3959498,1.4526393,0.0006839091011158675,0.029662812594826476,0.6825396825396826,0.41798478,0.8838774
Caln1,3.3905551,1.0693882,0.0006975123487805605,0.029947234732240126,0.9365079365079365,1.1325201,1.6890287
Megf9,3.3905551,1.1041937,0.0006975123487805605,0.029947234732240126,0.7777777777777778,0.47737685,0.839551
Socs2,3.3851604,1.9633297,0.0007113667016726717,0.030236641654596913,0.5396825396825397,0.18052588,0.5718416
Kif1a,3.374371,0.8418471,0.0007398456842852315,0.03129068737367539,0.873015873015873,0.77336705,1.1287388
Dlg2,3.358187,0.8693384,0.0007845551210411781,0.032219821661695916,1.0,3.1950772,3.7789435
Kcnh7,3.358187,0.91493446,0.0007845551210411781,0.032219821661695916,1.0,2.3872948,2.9773705
Hs3st4,3.3420029,1.4569373,0.0008317616599205605,0.03351092829850562,0.7142857142857143,0.47425994,0.9805362
Pcdh11x,3.3366084,1.8275807,0.0008480737741394312,0.033689136233454695,0.6190476190476191,0.31545916,0.84003025
Plxdc2,3.3366084,1.3739865,0.0008480737741394312,0.033689136233454695,0.746031746031746,0.631713,1.188753
Rnf24,3.3231215,1.3510792,0.000890160975351213,0.03519655093702633,0.6666666666666666,0.28642341,0.613056
Kcnma1,3.3150296,0.9762418,0.0009163342235844531,0.03606369090134924,1.0,1.4553845,2.010214
Cacna1d,3.309635,0.7543286,0.0009341773155491564,0.036596503960752896,0.9841269841269841,1.268104,1.6692878
Ppp1r16b,3.2988455,1.6466844,0.0009708330665069054,0.03768516848573152,0.5714285714285714,0.21691537,0.56445104
Unc5c,3.2988455,1.2803816,0.0009708330665069054,0.03768516848573152,1.0,2.6296043,3.4737499
Unc5d,3.2934508,1.0613865,0.00098965630571748,0.03824121934047408,1.0,2.0026886,2.6654954
Lin7a,3.2826614,1.1057638,0.0010283205320565072,0.03955544272856275,0.8095238095238095,0.6115766,1.0349503
Pam,3.2799642,0.98773825,0.0010382026372861928,0.0397556784665312,0.9841269841269841,1.7902526,2.3885286
Adarb2,3.2772667,1.3194937,0.0010481725590707036,0.039779084485089516,1.0,3.3779812,4.271926
Exoc6b,3.2772667,0.9620151,0.0010481725590707036,0.039779084485089516,0.9841269841269841,1.2320049,1.7457151
Bcl11a,3.2664776,0.9072712,0.0010889446305719357,0.04024834045431316,0.9523809523809523,1.3098885,1.804123
Mtus2,3.2664776,0.9325312,0.0010889446305719357,0.04024834045431316,0.9523809523809523,1.0637752,1.5306555
B3galt1,3.2664776,0.9527382,0.0010889446305719357,0.04024834045431316,1.0,1.5473443,2.0991855
Ccser1,3.2664776,0.85753846,0.0010889446305719357,0.04024834045431316,1.0,2.3832247,2.9354067
Cadm2,3.2556882,0.6915693,0.0011311792466623346,0.0414489429994677,1.0,2.964501,3.4240196
Asic2,3.247596,0.8586362,0.0011638434501318883,0.04228133833150078,0.9841269841269841,2.1007624,2.6394765
Rabgap1l,3.2341094,0.9273881,0.001220226931246905,0.043584660262730834,0.9682539682539683,1.1705551,1.6542685
Gm28307,3.2287147,3.3834596,0.0012434785844747487,0.04404504769424932,0.3968253968253968,0.044390123,0.38776192
Zbtb20,3.22332,0.99353844,0.0012671387787603183,0.04414732277967814,0.9365079365079365,1.2053949,1.7325853
Macrod2,3.215228,0.96683043,0.0013034092787455182,0.045041797880551425,1.0,2.193585,2.8077397
Magi1,3.2125306,0.94349027,0.0013157107900583984,0.04510023155760663,0.9682539682539683,1.4414799,1.9749122
Robo1,3.2017415,1.1370991,0.001365995862712608,0.046449323315679525,1.0,2.3340838,3.067972
Brinp3,3.18286,1.1818696,0.0014582811308958008,0.04861508977939295,0.6666666666666666,0.43420193,0.8035989
Rasgef1b,3.18286,1.4956263,0.0014582811308958008,0.04861508977939295,0.6349206349206349,0.33307514,0.74884564
Gse1,3.1801627,1.1941186,0.0014719241133363237,0.04868804236370462,0.6666666666666666,0.3262962,0.63275397
Dok5,3.1531892,1.4991719,0.001614970663153113,0.05300720311762399,0.5714285714285714,0.22748405,0.5435279
Pan3,3.1477945,0.83505785,0.0016450725539129286,0.053581462761738724,0.873015873015873,0.7743777,1.126825
Ica1,3.1450973,0.8053702,0.0016603163317925951,0.05387156158995744,0.9206349206349206,0.8881139,1.2527643
Fam222b,3.1423998,1.1513408,0.001675689978643445,0.05416365212337615,0.7142857142857143,0.40612525,0.7480146
Slc24a3,3.1316106,0.8021996,0.0017385032263389556,0.05576987142304703,0.9841269841269841,1.5148818,1.9724672
Tbcel,3.126216,1.4850736,0.0017707152103662712,0.05658966166663034,0.5555555555555556,0.18834706,0.4575291
Sox5,3.1235185,1.0741025,0.0017870261300030929,0.05668473556401602,0.9841269841269841,1.2399647,1.81967
Wipi2,3.1181238,2.100373,0.0018200630252586567,0.05719619470411311,0.47619047619047616,0.114652425,0.41933268
Dscaml1,3.1154265,0.8751487,0.0018367911015436864,0.05719619470411311,1.0,1.5486985,2.0536525
Faf1,3.1154265,0.73985976,0.0018367911015436864,0.05719619470411311,0.9206349206349206,1.1088372,1.4796746
Pde11a,3.1100318,1.237223,0.0018706718144377156,0.05782756761649099,0.7936507936507936,0.88063604,1.4655057
Mapk10,3.1100318,0.7323946,0.0018706718144377156,0.05782756761649099,0.9841269841269841,1.8219564,2.2630723
Lars2,3.1073346,0.9225021,0.0018878265929333548,0.05814642705263206,0.8253968253968254,0.8397789,1.2510675
Rimbp2,3.1046371,1.0101137,0.001905125758957329,0.058257100996029695,0.9841269841269841,1.2330049,1.7744882
Daam1,3.0965452,1.0049939,0.001957900500896119,0.059231715865188286,0.7619047619047619,0.52780855,0.87348664
5330434G04Rik,3.0938478,0.9205718,0.00197578817100388,0.05935044255019076,1.0,1.4027957,1.9175949
Edil3,3.0911505,0.937,0.0019938257410217907,0.05968138248037409,1.0,1.7086502,2.2676432
Cacnb2,3.088453,0.837671,0.0020120143347874464,0.060014504772028354,1.0,1.9520984,2.4681532
Foxj3,3.0857558,1.4289087,0.002030355083341224,0.060349820152041066,0.5714285714285714,0.25543886,0.5786185
Irs1,3.0722692,1.2645556,0.00212438124302149,0.06270612828793641,0.6507936507936508,0.34765196,0.69256043
Syt1,3.0533876,0.43626747,0.002262733825701003,0.06587500086398708,1.0,3.4460173,3.740062
Dennd1a,3.0425982,0.9315074,0.002345451511954169,0.06758875695973691,0.9682539682539683,1.2619222,1.7629474
Stox2,3.0210197,0.8188291,0.002519250118893455,0.07162590388198416,0.9206349206349206,0.9302377,1.310465
Cpne4,3.0183222,1.4272236,0.0025417841283310195,0.07202568958313998,0.6349206349206349,0.36861238,0.7878609
Ergic1,3.0048356,1.1783693,0.002657244202806868,0.07479878466245425,0.6349206349206349,0.27613088,0.54217666
Hcrtr2,3.0021384,1.1380602,0.0026809037131979006,0.07496829758518209,0.7301587301587301,0.6178045,1.0582756
Fam193a,3.0021384,0.8856264,0.0026809037131979006,0.07496829758518209,0.8412698412698413,0.81324637,1.199693
Shisa9,2.999441,0.8745146,0.0027047555909138236,0.07514093881816475,0.9523809523809523,1.0879579,1.5279008
Tafa5,2.991349,0.8343712,0.0027774793615619876,0.076412142565173,0.8888888888888888,0.84233546,1.2110015
Cacng2,2.991349,1.1405729,0.0027774793615619876,0.076412142565173,0.6666666666666666,0.34470126,0.64572966
Phlpp1,2.9886515,1.3287654,0.00280211468454793,0.0768412159140063,0.6507936507936508,0.41313717,0.8263468
Lrrtm4,2.9805596,0.9736762,0.0028772227764168523,0.07789576695006262,1.0,2.3935816,3.0226374
Galntl6,2.9805596,1.2655625,0.0028772227764168523,0.07789576695006262,1.0,2.9015372,3.746144
Grip1,2.9805596,1.0828091,0.0028772227764168523,0.07789576695006262,1.0,2.7636,3.4802876
Asxl3,2.9805596,1.3523563,0.0028772227764168523,0.07789576695006262,0.6190476190476191,0.30445206,0.646406
Reep1,2.9778621,0.9993258,0.0029026643161041508,0.07828167323746509,0.7301587301587301,0.5187142,0.85827905
Phip,2.975165,0.869478,0.0029283110327624866,0.07828167323746509,0.9365079365079365,0.9395548,1.3475554
Pou2f1,2.975165,0.9390746,0.0029283110327624866,0.07828167323746509,0.8412698412698413,0.71426,1.098318
Ncald,2.9589808,0.6723344,0.0030865827955265236,0.0816963760713099,1.0,1.6978132,2.0932024
Setbp1,2.9589808,0.8365506,0.0030865827955265236,0.0816963760713099,0.9365079365079365,1.0918522,1.5119255
Dock5,2.9562836,1.9833281,0.0031137073105639815,0.0816963760713099,0.47619047619047616,0.1974395,0.6222341
Fstl4,2.9562836,1.1493965,0.0031137073105639815,0.0816963760713099,0.7301587301587301,0.5174876,0.9176973
Gpc6,2.9562836,1.6314999,0.0031137073105639815,0.0816963760713099,0.5079365079365079,0.2359314,0.6012687
Gm1976,2.9427967,0.9569306,0.003252618154906872,0.08507848287650252,0.7142857142857143,0.48134407,0.7885156
Ndst3,2.9347048,1.1351122,0.003338651470334121,0.08597463496031993,0.7936507936507936,0.6457616,1.0962962
Nalcn,2.9347048,0.82984084,0.003338651470334121,0.08597463496031993,0.9523809523809523,1.3400875,1.7936598
Fgf9,2.9347048,1.0597616,0.003338651470334121,0.08597463496031993,0.6825396825396826,0.38448292,0.68176687
Klhl2,2.9320076,0.93122715,0.00336778654767516,0.08597463496031993,0.7619047619047619,0.56364614,0.8934927
Susd4,2.9320076,0.84629315,0.00336778654767516,0.08597463496031993,0.8571428571428571,0.74974614,1.1010295
Fkbp15,2.9320076,1.5137969,0.00336778654767516,0.08597463496031993,0.5396825396825397,0.19217373,0.4731541
Stau2,2.9320076,0.8245687,0.00336778654767516,0.08597463496031993,0.9682539682539683,1.2356596,1.6719245
Chd1,2.9239154,1.4012176,0.0034565862644458938,0.08771474577329715,0.5714285714285714,0.2322325,0.5249979
Rb1,2.9212182,0.89809453,0.0034866564345571198,0.08821448318502999,0.8095238095238095,0.61494845,0.94904655
Atp8a2,2.9104288,0.90474653,0.00360933249955607,0.09077791591339097,0.8888888888888888,0.85704726,1.2638685
Plppr5,2.905034,0.88496107,0.0036721312318761185,0.0912771567315172,0.7936507936507936,0.63735884,0.97316486
Kcnk13,2.905034,1.6592393,0.0036721312318761185,0.0912771567315172,0.49206349206349204,0.16724722,0.45425123
Camk1d,2.905034,0.7117262,0.0036721312318761185,0.0912771567315172,1.0,1.7464579,2.1694636
Kcnd2,2.905034,0.77166766,0.0036721312318761185,0.0912771567315172,1.0,2.50905,3.0096507
Gabrb2,2.8996394,0.8989202,0.003735921878343696,0.09232288339476674,0.9682539682539683,1.7550174,2.294526
St18,2.8969421,2.2410913,0.003768193469980942,0.09258211759626586,0.4444444444444444,0.14703377,0.5589358
Eps8,2.8780606,0.9363546,0.00400128162049357,0.0960872741689713,0.7777777777777778,0.56055784,0.8913509
Fat3,2.8780606,1.0772239,0.00400128162049357,0.0960872741689713,0.7142857142857143,0.5052466,0.87007225
Stimate,2.8753633,1.5906835,0.0040356279737714966,0.0966390800141732,0.5079365079365079,0.16827437,0.43952394
Cblb,2.856482,1.1103582,0.0042836433154102415,0.10115347728972907,0.6666666666666666,0.34167176,0.630928
Phactr3,2.856482,0.9144238,0.0042836433154102415,0.10115347728972907,0.7936507936507936,0.62178093,0.96514446
Msra,2.8510873,0.8688201,0.00435700062315011,0.10231729916408587,0.9682539682539683,1.2923006,1.7618489
Car10,2.8456926,1.3682379,0.004431494936262818,0.10321133822786362,0.5555555555555556,0.3231062,0.6854349
Nos1ap,2.8456926,0.7945095,0.004431494936262818,0.10321133822786362,0.9206349206349206,1.0294183,1.4161198
Sgms1,2.840298,0.8721177,0.004507141676281993,0.10411742225563377,0.8095238095238095,0.70088243,1.0503927
Emsy,2.840298,1.0752634,0.004507141676281993,0.10411742225563377,0.7142857142857143,0.4158162,0.7354591
Mctp1,2.832206,0.9526678,0.0046228067424399335,0.10649994611783706,1.0,2.0025797,2.5954502
Pla2g4e,2.8295085,1.1434627,0.0046619549793264605,0.10711156561960605,0.6349206349206349,0.3211288,0.60788935
Polb,2.8241138,0.83693886,0.004741153245382457,0.10863758420214628,0.7936507936507936,0.62557954,0.93720824
Glg1,2.8187191,0.7300613,0.004821567346945701,0.11018318283974571,0.8253968253968254,0.6988336,0.98493123
Cpne8,2.8052325,0.9262469,0.005028029215202183,0.11459323420491624,0.7936507936507936,0.5556242,0.8804549
Mir670hg,2.791746,1.5070391,0.005242451739212348,0.1185268144549047,0.5555555555555556,0.28014302,0.651782
Sik2,2.791746,0.89855385,0.005242451739212348,0.1185268144549047,0.8253968253968254,0.74787253,1.1229537
Slc7a8,2.7863512,0.89613575,0.0053305091757520455,0.11988004894991572,0.7301587301587301,0.44645536,0.71654314
Hivep3,2.7863512,0.98199546,0.0053305091757520455,0.11988004894991572,0.7936507936507936,0.7578957,1.1754004
Plxna4,2.7836537,1.0080864,0.005375036911304375,0.11998586441880081,0.7142857142857143,0.5669978,0.9300001
Asb3,2.7836537,1.1276715,0.005375036911304375,0.11998586441880081,0.6349206349206349,0.34365055,0.63977855
Pakap-1,2.7809565,1.3542725,0.005419900239597637,0.11998586441880081,0.5873015873015873,0.29338098,0.62685233
Nrf1,2.7809565,1.0647583,0.005419900239597637,0.11998586441880081,0.6507936507936508,0.34839186,0.626924
Magi2,2.7809565,0.79908985,0.005419900239597637,0.11998586441880081,1.0,2.476388,2.993876
Smim14,2.7728646,0.824917,0.005556525843111587,0.12269097712283535,0.746031746031746,0.5233138,0.79663134
Dph6,2.770167,1.1977961,0.005602753662882622,0.1230723743880237,0.5873015873015873,0.28698525,0.566733
Mbtd1,2.770167,0.88026965,0.005602753662882622,0.1230723743880237,0.8412698412698413,0.619253,0.9472041
Hexb,2.7620752,0.66380084,0.005743526438615433,0.12583948003780873,0.8253968253968254,0.7145474,0.97561145
