names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Tenm3,10.067821,0.8259033,7.665795270246673e-24,1.8678600647123773e-22,0.7586872586872587,0.65371144,0.9690939
Plp1,10.061531,0.8018593,8.171712173954825e-24,1.9861171477705317e-22,0.8442728442728443,0.88812315,1.2510381
Pde4dip,10.059219,0.408324,8.365909034729512e-24,2.028207444123243e-22,0.8938223938223938,1.3566209,1.5740627
Pdzd2,10.054533,0.69623137,8.773608254225697e-24,2.1164136511255937e-22,0.8120978120978121,0.86020505,1.1661054
2610035D17Rik,9.987789,0.82273763,1.723830014231797e-23,4.1273537983430794e-22,0.6879021879021879,0.41480747,0.6467267
Srrm4,9.980668,0.7375869,1.8521552365314132e-23,4.423625217151388e-22,0.7477477477477478,0.52128404,0.76118183
Grid1,9.966857,0.4869456,2.1285860755936677e-23,5.0712906280008145e-22,0.9137709137709138,1.5679129,1.8438562
Pakap,9.966332,0.5334241,2.139843885531761e-23,5.08555508657536e-22,0.859073359073359,1.0663744,1.3236125
Vps13c,9.950795,0.505665,2.5017624470524933e-23,5.916545551865076e-22,0.888030888030888,1.1727479,1.4272746
Kazn,9.946849,0.8662149,2.6029440281021965e-23,6.140784089769705e-22,0.6814671814671814,0.42536277,0.67619866
Tshz2,9.938279,1.6003444,2.836865548913329e-23,6.676320897918222e-22,0.3635778635778636,0.10034038,0.27765855
Kif26b,9.924899,0.67388916,3.2443069137614653e-23,7.61662224109109e-22,0.7998712998712999,0.7001141,0.96228725
Grin2b,9.914202,0.27267426,3.611322074592586e-23,8.457681237316472e-22,0.971042471042471,2.7455926,2.9234736
Pard3,9.889816,0.5638734,4.608735204937753e-23,1.0664193283559803e-21,0.859073359073359,0.96919644,1.2290925
Osbp2,9.882048,0.5952094,4.980478132622802e-23,1.1496802273128569e-21,0.8217503217503217,0.783062,1.027813
Rbfox2,9.82298,0.42863357,8.965356515601308e-23,2.0450762415847995e-21,0.9034749034749034,1.3190795,1.5449836
Xkr4,9.816352,0.47387004,9.57461908122763e-23,2.1686736975297045e-21,0.9510939510939511,2.1032248,2.3969123
Nxph1,9.776922,1.1862706,1.4144700738540578e-22,3.137522239682254e-21,0.42342342342342343,0.21362768,0.43306077
Frmd5,9.774455,0.489875,1.4493452261857497e-22,3.200167525735995e-21,0.9047619047619048,1.5113698,1.7853006
Trim9,9.703766,0.43544242,2.9057232800006954e-22,6.328967026800612e-21,0.8951093951093951,1.3670969,1.6002219
Ttll11,9.699573,0.6656294,3.027635225962896e-22,6.564865684340671e-21,0.7812097812097812,0.60559607,0.84170324
Sobp,9.6863785,0.44845882,3.445299784241787e-22,7.453743860571525e-21,0.8828828828828829,1.1953764,1.4219248
Gpc5,9.607395,0.8333872,7.440738494050241e-22,1.5919220782503497e-20,0.6531531531531531,0.59919214,0.901088
Chd7,9.60348,1.0228317,7.728979547086497e-22,1.642663516516247e-20,0.5534105534105535,0.25799668,0.4687898
Pex5l,9.566609,0.70031655,1.1046949545809507e-21,2.337544214199911e-20,0.8925353925353925,1.1519617,1.5078149
Astn1,9.563619,0.49055466,1.1370971513597879e-21,2.40084254124083e-20,0.8848133848133848,1.1022779,1.3416749
Sgcd,9.553969,0.83334076,1.2482010223371247e-21,2.6182373183762862e-20,0.722007722007722,0.6068766,0.91118073
Nrxn1,9.539943,0.4196458,1.4291177377380709e-21,2.991227126124652e-20,0.9935649935649936,3.1962616,3.4767585
Bcas3,9.529337,0.5533424,1.5829046774116688e-21,3.2916912138674986e-20,0.853925353925354,0.9483549,1.200194
Zdhhc14,9.528381,0.7156039,1.5975422660926762e-21,3.314986091511448e-20,0.752895752895753,0.5846492,0.8348534
Pde1c,9.516235,1.6654748,1.7956690438013114e-21,3.70222448795702e-20,0.398970398970399,0.11531377,0.32766294
Grm8,9.462378,0.9264747,3.0101945457267566e-21,6.140669592329277e-20,0.4871299871299871,0.27389452,0.46927953
Zbtb16,9.459356,0.60813737,3.0984453366917705e-21,6.307362669565167e-20,0.8204633204633205,0.8132726,1.0693213
Limch1,9.457661,0.4862024,3.1490900534828532e-21,6.39696208969601e-20,0.8848133848133848,1.1603693,1.4034474
Lrfn2,9.453159,0.66882104,3.287534984607097e-21,6.664164929931487e-20,0.7567567567567568,0.5607943,0.78646046
Stox2,9.413237,0.48356983,4.810889642116374e-21,9.69108019974549e-20,0.8822393822393823,1.2685341,1.5202317
Zeb2,9.397915,0.40776518,5.565498942723847e-21,1.1164552868678252e-19,0.9607464607464608,2.26405,2.52077
Hs3st4,9.39699,0.8123401,5.614621919340808e-21,1.1239727572555906e-19,0.7027027027027027,0.60251683,0.89680237
Adarb2,9.371864,0.4903666,7.126217945613028e-21,1.423620640936234e-19,0.9227799227799228,2.1684291,2.4748201
Fat3,9.334377,0.6122369,1.0158672597934608e-20,2.0127521950199391e-19,0.8719433719433719,1.1426739,1.4501699
Prkg1,9.294763,0.44006816,1.475352983338449e-20,2.8934310846001413e-19,0.9388674388674388,2.15163,2.4256105
Sh3rf3,9.276605,0.58736837,1.7496569004841474e-20,3.3968691011612756e-19,0.8114543114543115,0.76884395,1.007521
St6galnac3,9.269082,0.50063795,1.8775449603636357e-20,3.6305473592282005e-19,0.8861003861003861,1.3435972,1.6110277
Nr3c2,9.262855,0.45641065,1.990378845325427e-20,3.8410330957090087e-19,0.9356499356499357,2.304397,2.5933113
Nos1ap,9.255764,0.5501301,2.1270323287994362e-20,4.096553880356439e-19,0.8526383526383526,0.9132187,1.1584829
Iqsec1,9.247317,0.60921764,2.301977882105411e-20,4.424658283752014e-19,0.797940797940798,0.6804237,0.91102135
Ptprt,9.193614,0.9721518,3.798605800801288e-20,7.243625962832338e-19,0.5321750321750321,0.35191193,0.60291594
Tmem108,9.179803,0.43100998,4.318825157110849e-20,8.219397227014316e-19,0.9021879021879022,1.6147356,1.8607439
Galnt14,9.160134,0.823736,5.183295119585018e-20,9.825857487009006e-19,0.6422136422136422,0.38753352,0.60857344
Slc24a3,9.148234,0.57604396,5.787178844566674e-20,1.0949115425730164e-18,0.862934362934363,1.0509907,1.3280095
Scn8a,9.129397,0.35865146,6.888137206251317e-20,1.300658236851643e-18,0.907979407979408,1.4110581,1.6044823
Gas7,9.091725,0.6824654,9.747976639846831e-20,1.8334936958651475e-18,0.7284427284427284,0.5066911,0.72216403
Hipk2,9.088087,0.85128623,1.0079642818938588e-19,1.8921882015552223e-18,0.646074646074646,0.38202673,0.6094198
Egfem1,9.086731,0.4705352,1.0206148937593664e-19,1.912216137841578e-18,0.9523809523809523,2.4848552,2.7875412
Srgap3,9.068388,0.42488968,1.2079074996957655e-19,2.245683904540355e-18,0.8854568854568855,1.1680623,1.3799189
Fto,9.035802,0.5015783,1.6280394052423078e-19,3.0093778201500053e-18,0.8545688545688546,0.8927307,1.1122602
Pabpn1,9.01117,0.5388052,2.0386951647612486e-19,3.7612561462296916e-18,0.7992277992277992,0.6887937,0.89205873
Sema3c,8.997698,1.4615905,2.3049983494111587e-19,4.244452113257304e-18,0.3764478764478765,0.118054934,0.29647383
Slc9a9,8.986137,0.6078112,2.5607207036345236e-19,4.706360775118004e-18,0.8159588159588159,0.84772587,1.1097001
Prickle2,8.978831,0.48950848,2.7365898512123507e-19,5.020029557860832e-18,0.9118404118404119,1.4214534,1.6887782
Mapk10,8.9125805,0.41014713,4.985845330402933e-19,9.009067714055786e-18,0.9208494208494209,1.7082474,1.946669
Ctif,8.901359,0.654722,5.516719884424153e-19,9.949687881272645e-18,0.7335907335907336,0.49804276,0.7012217
Ppm1h,8.877498,0.5354074,6.838150902099584e-19,1.2309947398201286e-17,0.8391248391248392,0.8483166,1.0770193
Chrm3,8.859431,0.7276404,8.04233469540353e-19,1.4423882430473728e-17,0.6029601029601029,0.4647587,0.68294394
Stau2,8.833382,0.49447438,1.0155787006928028e-18,1.8146886820342323e-17,0.8603603603603603,0.9942779,1.223444
Dtna,8.81547,0.4268432,1.1918387386879787e-18,2.110101282495469e-17,0.8906048906048906,1.3330085,1.5589517
Plcb1,8.786799,0.3613384,1.5388102689981053e-18,2.7094854535698388e-17,0.9594594594594594,2.4196436,2.6502
Xylt1,8.78421,1.0099242,1.5746737462817772e-18,2.7675823274813968e-17,0.581081081081081,0.3317786,0.5835112
Unc79,8.779,0.36123222,1.6493468833688029e-18,2.893554195931924e-17,0.8938223938223938,1.4465675,1.643412
Zeb1,8.737535,0.6210532,2.3825100493089684e-18,4.1571138274470586e-17,0.8082368082368082,0.8130586,1.0749577
Cacna2d3,8.726006,0.5441828,2.638258096694152e-18,4.5950455550544896e-17,0.8970398970398971,1.2309735,1.5119298
Plxna2,8.714044,0.5490478,2.9322242484575006e-18,5.08867477938245e-17,0.7850707850707851,0.7095646,0.9209033
Gria4,8.710746,0.6753104,3.018831206038757e-18,5.229569534482579e-17,0.8108108108108109,0.86367923,1.160271
Ubr5,8.710437,0.4867601,3.0270532077244872e-18,5.2344151256870216e-17,0.8455598455598455,0.88497263,1.0965846
Fgf12,8.708926,0.5040652,3.067661695344085e-18,5.2951462787790834e-17,0.9388674388674388,1.6781169,1.9708703
Gabrg3,8.680225,0.7443979,3.949864926215616e-18,6.793626857941974e-17,0.7303732303732303,0.66991925,0.9548748
Frmpd4,8.668633,0.5330241,4.373372423547939e-18,7.495323359647258e-17,0.9510939510939511,2.1956189,2.5300999
Nfia,8.667955,0.40706715,4.399495215555787e-18,7.526725059379041e-17,0.9214929214929215,1.7652436,2.0044146
Apex2,8.657536,0.7249665,4.820747296685918e-18,8.232812507207509e-17,0.6576576576576577,0.37169015,0.5562335
Tmem178b,8.648687,0.7173402,5.209515659935868e-18,8.849756444141054e-17,0.7773487773487774,0.722313,1.0084928
Atxn7l1,8.627755,0.58629763,6.256805682176159e-18,1.0591564566196098e-16,0.7741312741312741,0.6251781,0.83467853
Eml6,8.5941515,0.45374334,8.38822356729019e-18,1.414999461552151e-16,0.8963963963963963,1.4265653,1.6740797
Slc44a5,8.579508,0.46111646,9.52797976880657e-18,1.6044585827088063e-16,0.8571428571428571,1.1488168,1.3777177
Trim2,8.55204,0.44401807,1.2093215592039647e-17,2.0258235633262248e-16,0.907979407979408,1.393762,1.6335354
Large1,8.544733,0.38998958,1.288334157637567e-17,2.154443030683689e-16,0.9324324324324325,1.9070551,2.1415603
Vps13d,8.489551,0.6132392,2.0743852429849683e-17,3.450990208545165e-16,0.7445302445302445,0.53534544,0.7338459
Syne1,8.435939,0.3150303,3.2855360610609454e-17,5.400704847219262e-16,0.9227799227799228,1.9150116,2.1040447
Med12l,8.429527,0.42271066,3.470656766919933e-17,5.685631094059496e-16,0.8597168597168597,1.122263,1.3289646
Adamts17,8.419631,0.51747924,3.7767241142082324e-17,6.155677530066763e-16,0.8211068211068211,0.94858855,1.1831522
Akap6,8.41476,0.3420852,3.937003399523733e-17,6.395310741078199e-16,0.9157014157014157,1.5769581,1.7694819
Arhgef28,8.391639,0.6424611,4.794131828470233e-17,7.774550926539374e-16,0.7361647361647362,0.57895035,0.7993397
Grid2,8.366791,0.62453085,5.920876781180454e-17,9.585661084162785e-16,0.8796653796653797,1.252598,1.5796742
Exoc6b,8.360563,0.5190561,6.241952199999301e-17,1.0088542173834717e-15,0.8925353925353925,1.1577135,1.4177369
Nedd4l,8.299276,0.3737369,1.0474777908524702e-16,1.6705972237909893e-15,0.9054054054054054,1.4957263,1.7022868
Chsy3,8.290305,0.55405045,1.1295857006723457e-16,1.7985763078857202e-15,0.8861003861003861,1.1528988,1.4308196
Sox2ot,8.279268,1.17514,1.2393450282122222e-16,1.9668487133585085e-15,0.4465894465894466,0.26927465,0.5293341
