names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Adgrl3,1.8787707,1.1291926,0.06027581107992426,0.2698637931078599,0.7216494845360825,1.2801267,1.8992362
Adgrb3,1.8557653,1.3726289,0.06348701397709915,0.2706950743074042,0.9278350515463918,1.9747778,2.83717
Dmd,1.8538482,1.1390824,0.06376087769231274,0.2706950743074042,0.7010309278350515,1.3007154,1.9292963
Grin2a,1.850014,0.5388992,0.06431153273950455,0.2708808803445686,0.6907216494845361,1.5478754,1.8528128
Syt11,1.850014,0.92016166,0.06431153273950455,0.2708808803445686,0.6494845360824743,1.143287,1.6182038
Tafa1,1.8442626,1.127231,0.06514487124257022,0.2708808803445686,0.6804123711340206,1.2798405,1.897743
Dgki,1.8001691,0.95382667,0.07183394815296915,0.27608311585203077,0.44329896907216493,0.6943757,1.0790099
Myt1l,1.7925006,0.68885076,0.07305281234246476,0.2762429178499486,0.5051546391752577,0.9762236,1.29935
Ank2,1.7925006,0.6812462,0.07305281234246476,0.2762429178499486,0.7422680412371134,1.8430886,2.2538528
Erbb4,1.7905835,0.9447909,0.07336015804762759,0.2762429178499486,0.6185567010309279,1.0733039,1.5487331
Dpp6,1.7790809,0.69928384,0.07522651362236851,0.2762429178499486,0.5773195876288659,1.1246663,1.4761295
Nfib,1.7330701,0.7124998,0.08308320934007891,0.2786613058140607,0.6391752577319587,1.2508521,1.6264235
Cacna1e,1.731153,0.73286676,0.08342448120152904,0.2786613058140607,0.5154639175257731,0.9752897,1.3205321
Gnao1,1.7273188,1.0292126,0.0841104309322198,0.2786613058140607,0.5154639175257731,0.7601815,1.2011422
Gm28307,1.7043134,7.0104628,0.08832255109701055,0.280831313119139,0.1958762886597938,0.0042358935,0.43651092
Nr3c2,1.7043134,0.7583596,0.08832255109701055,0.280831313119139,0.5257731958762887,0.9548358,1.3092877
Ptprd,1.698562,1.0253402,0.08940172812186623,0.2810113174049582,0.9587628865979382,2.8171089,3.4969394
Unc5c,1.6947279,0.8343541,0.09012706092044304,0.28147970042303333,0.4948453608247423,0.8665314,1.2407498
Dab1,1.6928108,0.9554892,0.09049149926712051,0.28147970042303333,0.6907216494845361,1.4071089,1.9431722
Ryr2,1.6832252,0.78236896,0.09233151058375814,0.28293663777633576,0.5463917525773195,1.0185193,1.3969259
Grm5,1.6736397,0.66415405,0.09420145042933335,0.28476369685658076,0.865979381443299,2.3170218,2.740336
Pafah1b1,1.6698054,0.6079788,0.09495787630570365,0.28486238222364296,0.6804123711340206,1.3702911,1.7002985
Celf2,1.6563855,1.2770406,0.097643758231528,0.28555795976182113,0.979381443298969,2.591394,3.4315715
Usp9x,1.6506343,0.96276134,0.09881328147887204,0.28555795976182113,0.5154639175257731,0.7653375,1.1758343
Plcb1,1.6506343,0.92779315,0.09881328147887204,0.28555795976182113,0.7010309278350515,1.3564506,1.8692381
Ctnnd2,1.6276289,0.9522133,0.10360359911541507,0.2877625197018769,0.6804123711340206,1.3193951,1.841136
Arpp21,1.6199604,0.59615254,0.10524077517242923,0.28938927317179713,0.5876288659793815,1.1953455,1.5005084
Lrp1b,1.6103749,1.090702,0.10731604216938347,0.2912995484271858,0.8556701030927835,1.9827245,2.6628947
Rims1,1.6103749,0.8960683,0.10731604216938347,0.2912995484271858,0.6597938144329897,1.2842364,1.7682743
Serinc1,1.5988722,0.9365926,0.10984900281068523,0.29329634667472093,0.6185567010309279,0.9928139,1.4472817
Camta1,1.5988722,0.8255419,0.10984900281068523,0.29329634667472093,0.4948453608247423,0.757683,1.1014363
Fgf14,1.5969551,0.98759454,0.11027571960281765,0.29329634667472093,0.845360824742268,1.9833841,2.597288
Lrrtm4,1.5950379,1.1446667,0.11070374480833153,0.2936028388360824,0.9381443298969072,2.372514,3.113514
Csmd3,1.5931208,1.0057636,0.11113308086117747,0.2936028388360824,0.7010309278350515,1.4350814,2.0049329
Mgat4c,1.5854524,0.7317673,0.11286358214731668,0.2937608860988958,0.6082474226804123,1.1743267,1.5503677
Rora,1.5701154,0.8185861,0.1163882424461732,0.2963546157217523,0.44329896907216493,0.7646651,1.1069725
Grip1,1.5394417,0.7905907,0.12369650133725979,0.30325284797244556,0.44329896907216493,0.7369907,1.059468
Glg1,1.5356075,1.4662681,0.12463468093661492,0.3041393717535746,0.4020618556701031,0.388017,0.83717954
Gpm6a,1.5336903,0.3383474,0.12510584712357922,0.3046804432437794,0.7319587628865979,1.8286401,2.0290067
Opcml,1.4972652,0.8513954,0.13432426315910612,0.31248533105370885,0.8144329896907216,2.0813143,2.614235
Frmpd4,1.4953481,0.61523396,0.13482361837308382,0.31297168336546544,0.5979381443298969,1.2578183,1.5803567
Gabrb3,1.4895967,0.57279944,0.13633029457363308,0.3132881089254161,0.5876288659793815,1.1996853,1.4927704
Rasgrf1,1.4800112,0.80943173,0.13887025913101098,0.31443045079740345,0.5154639175257731,0.8819408,1.2472732
Egfem1,1.4742599,0.82004654,0.14041163935689221,0.3150444876569417,0.5360824742268041,0.9997528,1.3943559
Edil3,1.4704256,0.8312157,0.14144651404755582,0.3150444876569417,0.4742268041237113,0.7770385,1.1283585
Ank3,1.4550887,0.53483814,0.14564469975656028,0.3160544907298685,0.6804123711340206,1.63504,1.9434744
1700054A03Rik,1.4512545,2.933011,0.14670900583839958,0.3160884979431822,0.17525773195876287,0.056238152,0.36589152
Lrfn5,1.4340005,0.7685205,0.15157212471098536,0.3186364542921432,0.6907216494845361,1.5297309,1.968723
Ntm,1.4320834,0.81813765,0.1521199628547957,0.3186364542921432,0.6907216494845361,1.3717293,1.8225166
Mdga2,1.4186636,1.0188293,0.1559971198266892,0.32185846430995524,0.7319587628865979,1.4897131,2.07467
Prkg1,1.409078,0.5312713,0.1588121006474984,0.32241199393799386,0.5257731958762887,1.1083432,1.3693516
Grik2,1.4033266,0.9068862,0.16051944669254525,0.32328606349469025,0.8350515463917526,1.8225886,2.3727827
Dst,1.4014095,0.61195606,0.16109163393369907,0.32371747390486194,0.5154639175257731,0.94728136,1.2275208
Nrxn3,1.3784043,0.8778197,0.16807852472783036,0.3275668292879206,0.9175257731958762,2.3074265,2.8694627
Dync1h1,1.3764871,1.1744887,0.1686708797662626,0.32851897505244376,0.4742268041237113,0.57253885,1.0094982
Macrod2,1.3688186,1.0133024,0.17105597154483232,0.33026856209450695,0.7525773195876289,1.5126088,2.0971184
Nsf,1.3515646,0.6327364,0.17651463246763033,0.3327390183204586,0.4948453608247423,0.9046725,1.1881423
Alcam,1.3438962,0.7444535,0.17898196290602564,0.3340082031825302,0.5257731958762887,0.9181778,1.2587223
Mapt,1.3400619,0.87424463,0.1802252052953447,0.33474928096230394,0.44329896907216493,0.71993005,1.075877
Rgs7bp,1.3381448,0.6597967,0.18084922720520002,0.33551453933438335,0.4845360824742268,0.8294069,1.1122239
Zeb2,1.3343107,0.41803202,0.18210208155116236,0.3365565478011263,0.5463917525773195,1.2223238,1.4350984
Nav2,1.3266422,0.6792925,0.18462708283412987,0.33854236634502505,0.4536082474226804,0.804172,1.0910586
Nell2,1.3170565,0.36582676,0.1878196550020924,0.3401712206475665,0.5567010309278351,1.2318418,1.4178345
Kcnq5,1.3132224,0.6556724,0.18910802870529586,0.34123541097620375,0.5773195876288659,1.1486707,1.4800807
Il1rapl1,1.2998025,0.7760826,0.19366864178070387,0.34533028238643815,0.865979381443299,2.2015245,2.6923418
Cacna2d1,1.2863828,0.70281124,0.1983095026329218,0.3487910952115574,0.6597938144329897,1.3458083,1.7271664
Inpp4b,1.2825485,0.9218095,0.1996502813436628,0.3496918320158787,0.4020618556701031,0.5209877,0.83083886
Macf1,1.2710459,0.43195674,0.20371232576127063,0.35280411000515544,0.5154639175257731,1.0920907,1.3006864
Nfia,1.257626,0.8338531,0.20852701220683612,0.35626882247483743,0.44329896907216493,0.6825974,1.0097916
Auts2,1.2499577,0.6574601,0.2113150213371049,0.35774915353406633,0.7010309278350515,1.554411,1.9296308
Gabrb1,1.2250352,0.52476597,0.22056196848285714,0.3650084341167283,0.5876288659793815,1.2917181,1.5679443
Frmd4a,1.2077812,0.5363187,0.2271314515160444,0.37017046552434635,0.5360824742268041,1.1288133,1.394743
Nipbl,1.1981956,0.93351245,0.23084088119163104,0.37238093219750884,0.4020618556701031,0.5607751,0.8904876
Adarb2,1.186693,0.56043714,0.23534877110384989,0.3762964690799115,0.5360824742268041,0.9835671,1.243763
App,1.1790245,0.24684015,0.2383884352445168,0.37819518674130115,0.7319587628865979,1.8985959,2.0458558
Pde4d,1.1636876,0.6123559,0.24455065316522862,0.38081319422777293,0.4845360824742268,0.8653038,1.1324174
Atp2a2,1.1579362,0.69469213,0.24689006530307178,0.3819193825436081,0.5154639175257731,0.8564304,1.1608669
Maml2,1.1502677,1.8906178,0.250033601980421,0.3839671762581429,0.30927835051546393,0.22030011,0.6491036
Chn1,1.1425993,0.46935776,0.25320498959731297,0.3859348866243658,0.6185567010309279,1.1974742,1.4352251
