names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Trmt2a,-1.0516379,-0.33947313,0.29296573819987837,0.47765822971075533,0.15676141257536608,0.08425777,0.067170046
Lbr,-1.0519772,-0.2917171,0.29281004582576875,0.4776427344333523,0.20155038759689922,0.10997794,0.09072767
Josd2,-1.0523164,-0.4306556,0.29265440901050066,0.47746827302711364,0.23341946597760552,0.14230894,0.10747637
Ncl,-1.0524861,-0.3481757,0.29257661143683367,0.477420770109988,0.40568475452196384,0.29676428,0.24013074
Fam185a,-1.0531222,-0.22432964,0.2922849942324296,0.4771036848264709,0.3178294573643411,0.18211856,0.15784955
Fbxw17,-1.0534191,-0.4069765,0.29214897304087684,0.47696104188644567,0.10163652024117141,0.05753132,0.043694053
Acp1,-1.0534614,-0.3581367,0.29212954491402743,0.47696104188644567,0.3273040482342808,0.20568773,0.16396025
Scaf4,-1.0578297,-0.09794632,0.2901330960073838,0.47477645128390006,0.6744186046511628,0.54437053,0.5164295
Btf3l4,-1.05889,-0.38899785,0.2896499093008037,0.47414399274127556,0.268733850129199,0.16620478,0.1293436
Sharpin,-1.0593565,-0.66832715,0.2894374789107257,0.4738753515321347,0.0921619293712317,0.055668507,0.035388347
Ubtf,-1.0605015,-0.30800158,0.28891650383344414,0.47318038628834114,0.3143841515934539,0.19158557,0.15749368
Gtpbp10,-1.0611377,-0.5900981,0.2886273464389598,0.4727857669161315,0.09905254091300603,0.061640084,0.041368123
Trappc13,-1.0612224,-0.32746607,0.2885888068629593,0.4727857669161315,0.3453919035314384,0.20504871,0.16667515
Nkapd1,-1.0625372,-0.38685435,0.2879918869978899,0.4722180966039636,0.1533161068044789,0.08223656,0.06349353
Ranbp2,-1.0629189,-0.033599705,0.28781874376360583,0.47201311372737165,0.8466838931955211,0.8746114,0.8611002
Tm2d1,-1.0638943,-0.3596558,0.2873765856744822,0.4713668131308993,0.3488372093023256,0.22805597,0.18201736
Slc35f6,-1.064276,-0.6856121,0.2872036921344623,0.471225048829798,0.10852713178294573,0.07083638,0.044628497
Slc35e3,-1.0652938,-0.524769,0.2867429859779922,0.4708000106288581,0.11972437553832903,0.07456967,0.052414667
Wdhd1,-1.0658876,-0.599036,0.2864744712902664,0.4704379001915007,0.1231696813092162,0.07250425,0.048451945
Atrn,-1.0676688,-0.054345783,0.28566994644317,0.46950983153480286,0.875968992248062,0.9562738,0.93324995
Rfxap,-1.0680081,-0.5818196,0.2855168769309502,0.46933691117362186,0.09732988802756244,0.06276413,0.04236763
Coq5,-1.0717826,-0.38013405,0.2838177182234327,0.466935138838652,0.24031007751937986,0.14439403,0.1127548
Cnot8,-1.0718249,-0.49940062,0.2837986655311848,0.466935138838652,0.14987080103359174,0.09143922,0.06553838
Zfp160,-1.0724187,-0.17296472,0.2835320187714748,0.46662166606676514,0.48751076658053405,0.31331384,0.2824527
Pias2,-1.0725459,-0.0037083328,0.2834749022627526,0.46660596953521566,0.8785529715762274,0.9856873,0.98407674
