names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_16 (for_DEGs),mean_expr_Rest (for_DEGs)
Reln,-2.8027396,-0.44478062,0.005067055487782722,0.044654569024834945,0.2112970711297071,0.29243502250617104,0.29377875,0.3817195
Mettl2,-2.8027425,-0.3278673,0.005067010697461261,0.044654569024834945,0.0899581589958159,0.17130100188761435,0.0680078,0.08464432
Trhde,-2.8047469,-0.27942252,0.005035611525116329,0.044406590639932964,0.42887029288702927,0.5222883693916074,0.60841286,0.70136076
Azin2,-2.804955,-0.26064432,0.00503236111638564,0.0443924961251747,0.14435146443514643,0.2337011761289386,0.10738377,0.1273449
Fkbp8,-2.8091974,-0.2902803,0.00496651828262054,0.043927039583283055,0.14644351464435146,0.2355887904748076,0.1275795,0.15392503
Gm12122,-2.8096337,-0.89988506,0.004959792516927385,0.04388199701344709,0.03347280334728033,0.11035283868157399,0.025025913,0.04620156
Pgam1,-2.8108938,-0.39725935,0.004940408772047939,0.04375371908534216,0.19665271966527198,0.29007550457383474,0.19004089,0.24345434
4921511C10Rik,-2.8116238,-0.8997312,0.004929213346374801,0.04368336497925162,0.027196652719665274,0.10389138957456076,0.026660973,0.049181495
Mettl24,-2.8130093,-0.5883317,0.004908022641111903,0.04353864918015082,0.0397489539748954,0.11746769275446493,0.042424206,0.063122615
Gm13844,-2.8136878,-0.85055345,0.004897675387231845,0.04347556579283769,0.04811715481171548,0.1256352548279367,0.03191039,0.056823034
C030029H02Rik,-2.8154042,-3.2338793,0.004871590945206753,0.043286920865643334,0.01882845188284519,0.09321910846522434,0.010966258,0.09870231
St3gal6,-2.8157892,-1.0136273,0.004865758723751553,0.04326371174957122,0.100418410041841,0.17710904602874983,0.087645546,0.16969281
Hps1,-2.8161,-0.9099683,0.004861054354842781,0.04326371174957122,0.043933054393305436,0.12131552199796719,0.031137548,0.057729173
Mtmr9,-2.8168612,-0.28883582,0.004849548189188713,0.043191037402552444,0.1401673640167364,0.2266589226078118,0.10872091,0.13129877
Gm10516,-2.8209496,-0.4089894,0.004788171534726909,0.04277199771878725,0.07531380753138076,0.15670829098301148,0.058347743,0.07675384
Zfp955b,-2.8234186,-0.34703213,0.004751447169461056,0.042514613867272254,0.10251046025104603,0.18480470451575431,0.07731969,0.097351804
Ddx47,-2.8240004,-0.4940727,0.004742833349422893,0.04246582209230028,0.07322175732217573,0.15467547553361405,0.059089955,0.082253695
Ripk1,-2.8248415,-0.4307531,0.00473040208699728,0.042382762279965625,0.0794979079497908,0.16048351967474953,0.06715611,0.08950336
Rpl36,-2.8339593,-0.3644171,0.004597519280816229,0.041427009750346105,0.21548117154811716,0.3119645709307391,0.22455913,0.28074762
Fgf5,-2.8351111,-2.7591681,0.0045809750742457096,0.041291781363630396,0.012552301255230125,0.08799186873820242,0.0060703102,0.04039438
Eogt,-2.8381903,-0.5618347,0.004537012395377743,0.04095046122398386,0.09205020920502092,0.17366051981995062,0.064639166,0.094007656
Clip1,-2.8437016,-0.2549563,0.004459280457818782,0.04035731421407568,0.5292887029288703,0.6516988529112822,0.62270784,0.70851564
Dhps,-2.843978,-0.35883293,0.004455411774347727,0.04033588759323565,0.0899581589958159,0.1729345143023087,0.07555704,0.0958989
Cerk,-2.8466296,-0.26923034,0.004418474346213392,0.04004195807175509,0.20920502092050208,0.3049586176854944,0.18284895,0.2165585
P3h1,-2.8497858,-0.7382695,0.004374868814596579,0.03970034618311721,0.043933054393305436,0.12276753303325105,0.035730544,0.058912475
Ripor1,-2.850202,-0.3187258,0.004369146978852555,0.03966181733843519,0.10460251046025104,0.18985044286336575,0.08184061,0.10108195
Taf4b,-2.850681,-0.30791378,0.004362571343283947,0.03962890195876933,0.09414225941422594,0.17928706258167562,0.07792677,0.09560574
Tmem116,-2.8544302,-0.39011824,0.004311410473577297,0.03923047728581848,0.08786610878661087,0.17093799912879337,0.06895306,0.0894305
Dtwd2,-2.8545215,-0.27827054,0.004310172302467242,0.03923047728581848,0.12552301255230125,0.2135182227384928,0.09752987,0.11710579
Slc12a2,-2.8551514,-0.31234723,0.0043016299817305965,0.03918445322362512,0.39748953974895396,0.5237403804268912,0.44590312,0.5292902
Tgfbr2,-2.855257,-1.6783731,0.004300201320561174,0.03918445322362512,0.0397489539748954,0.11612458254682735,0.037025113,0.11397697
Slc27a1,-2.8558872,-0.3541643,0.004291676921974318,0.03915502689614578,0.17364016736401675,0.2636489037316684,0.14084788,0.17675108
Zfp706,-2.8562577,-0.28970462,0.004286669730469075,0.03912459770981795,0.200836820083682,0.30009438071729344,0.19056353,0.22842336
Csrnp2,-2.8573184,-0.29026842,0.004272370714258818,0.03903386640330991,0.11297071129707113,0.19972411790329606,0.08381666,0.10157687
Stard3,-2.8573782,-0.95319396,0.004271564803016019,0.03903386640330991,0.04602510460251046,0.1244736459997096,0.03931293,0.074765965
Rps26,-2.8608823,-0.31975016,0.004224639245475131,0.038663506991116064,0.24476987447698745,0.34492522143168286,0.2492385,0.30252817
Actl6a,-2.8619087,-0.3482976,0.004210982576754688,0.03855165309621753,0.08368200836820083,0.16672716712647015,0.070025235,0.088323765
Sec14l5,-2.8637989,-1.9310024,0.004185936286692454,0.03834848551770414,0.04184100418410042,0.1177943952374038,0.033234227,0.12120667
Sbds,-2.8651047,-0.295645,0.004168713331396808,0.03822980451011339,0.10669456066945607,0.19377087265863221,0.09183826,0.11159836
Prdx5,-2.8669608,-0.8367506,0.004144343296124034,0.03803227608157541,0.1401673640167364,0.22059677653550167,0.10996629,0.18864153
Seh1l,-2.8703623,-0.38692304,0.004100018861671639,0.037689875748586024,0.10251046025104603,0.18694642079279802,0.08291353,0.10709449
Ckmt1,-2.873541,-0.301988,0.004058981820272824,0.03736376893139116,0.1401673640167364,0.22843763612603457,0.11769521,0.14321968
Spef2,-2.8749866,-2.770336,0.0040404455258078835,0.03724417539569737,0.016736401673640166,0.09340060984463482,0.008485154,0.056510445
Plbd2,-2.8754086,-0.6105141,0.004035049044551084,0.037207531568265007,0.06485355648535565,0.14607231014955713,0.051251926,0.07723093
Fam174a,-2.8756623,-0.30649862,0.00403180701439922,0.037202834641794996,0.18619246861924685,0.2799840278786119,0.15347192,0.18659386
Egr3,-2.8768742,-0.65100324,0.004016357992765668,0.0370857523249531,0.06694560669456066,0.14817772615071875,0.056435585,0.08724762
Ric8a,-2.8784337,-1.1273513,0.003996553294847503,0.03692826239083645,0.043933054393305436,0.12251343110207638,0.031251512,0.0670503
Grk6,-2.8784792,-0.39185882,0.003995975335373456,0.03692826239083645,0.07740585774058577,0.15935821112240453,0.06416582,0.083376266
Dynll2,-2.881815,-0.31191868,0.003953917146519899,0.0365972282903857,0.2196652719665272,0.32067663714244227,0.2140496,0.2595083
Fibcd1,-2.88279,-0.8368539,0.003941699364552761,0.036509294010869595,0.0502092050209205,0.1299186873820241,0.046973128,0.08241177
Neat1,-2.8834915,-1.6149904,0.003932932346617476,0.03644065246676262,0.058577405857740586,0.13481922462610715,0.048513416,0.14172955
Zfp142,-2.8841388,-0.2778067,0.003924858170077849,0.03637838531562325,0.12761506276150628,0.21551473791200812,0.0969992,0.116439484
2900093K20Rik,-2.8849313,-0.3643591,0.003914990480726805,0.036324514577738,0.09414225941422594,0.1784521562363874,0.07386785,0.094119504
Dnaaf10,-2.8868673,-0.35766107,0.0038909838393781718,0.03615170669574394,0.0899581589958159,0.17318861623348336,0.07100275,0.09010291
Nr6a1,-2.8875573,-0.26327997,0.003882460090469326,0.03609747495879266,0.5062761506276151,0.6275954697255699,0.6225223,0.7112453
Atp6v1b2,-2.8911638,-0.30263066,0.0038381795709767166,0.03571048652082561,0.42677824267782427,0.5590968491360534,0.43459365,0.5136491
Nek6,-2.8914318,-0.82950073,0.003834907546991815,0.035692402420391435,0.060669456066945605,0.14048206766371424,0.046820875,0.08174834
Gm13483,-2.8920848,-0.46912926,0.0038269469446775718,0.03564300325944068,0.1108786610878661,0.19554958617685494,0.08982734,0.1223075
Gm49179,-2.8943713,-0.3847899,0.0037991856848793135,0.035408990410234875,0.0899581589958159,0.1738783214752432,0.07013134,0.090622604
Fam53b,-2.8944228,-1.2695277,0.003798564719327347,0.035408990410234875,0.0397489539748954,0.11826629882387106,0.029684251,0.07011953
Dcdc2a,-2.8958197,-1.3225447,0.0037816960463282266,0.03527045219189151,0.03138075313807531,0.1100987367503993,0.025092183,0.06161352
Stard5,-2.896484,-0.78958285,0.0037736987272393276,0.0352080850003197,0.060669456066945605,0.14044576738783215,0.049313143,0.083769545
Dad1,-2.8978753,-0.71572375,0.0037569987639216483,0.03510102808990775,0.1401673640167364,0.22382750108900829,0.110789225,0.17597775
Ccs,-2.899583,-0.40025556,0.0037365920814843826,0.03494682534962944,0.0899581589958159,0.17376942064759693,0.07166879,0.09354135
Ywhaz,-2.900256,-0.37119222,0.003728579758796679,0.034889743674296196,0.606694560669456,0.7245898068825323,0.75922054,0.9042688
Zfp335os,-2.9007778,-0.40314144,0.003722377567497423,0.034886740578533575,0.0794979079497908,0.1629882387106142,0.06374731,0.08346149
Tstd2,-2.9013622,-0.42904055,0.003715440896044406,0.034848462354733656,0.07740585774058577,0.1608828227094526,0.06252935,0.08330519
Echdc2,-2.903338,-1.2123127,0.0036920784806878343,0.03468746460702172,0.027196652719665274,0.10610570640336867,0.02346394,0.053551055
Ehd1,-2.90378,-0.77199185,0.0036868714319772183,0.03465065945338505,0.056485355648535567,0.1376869464207928,0.048874922,0.08207137
Dusp7,-2.905733,-0.75069475,0.003663939497764758,0.03444718485127329,0.07112970711297072,0.15267896036009873,0.054210152,0.089595765
Nek10,-2.906195,-0.28108373,0.003658535177030598,0.03442046225728718,0.1297071129707113,0.21787425584434442,0.11988979,0.14390242
Otulinl,-2.9084215,-0.47651696,0.003632582580145397,0.03420024314243406,0.12552301255230125,0.21311891970378974,0.1001443,0.13676158
Atf4,-2.9090517,-0.3940959,0.003625269211593653,0.03415532388342268,0.09414225941422594,0.17914186147814723,0.081729546,0.10608219
Dnajc25,-2.9097416,-0.4834858,0.003617276269156674,0.034115905002541184,0.08158995815899582,0.16451285029766227,0.059754696,0.08258477
Rab3b,-2.9152756,-0.47382647,0.0035537451162927346,0.03361109865356768,0.08577405857740586,0.17032089443879775,0.082049884,0.11221667
Gm48159,-2.919806,-1.3143234,0.0035024928494279683,0.03319646661874057,0.029288702928870293,0.10810222157688398,0.022514723,0.055080727
Zdhhc24,-2.9230592,-1.4132555,0.003466106452644145,0.032967886861078995,0.03138075313807531,0.11060694061274866,0.018995132,0.04981313
Gm34544,-2.9238718,-3.4352627,0.0034570716883201976,0.032905248411322606,0.010460251046025104,0.08820967039349499,0.0053534675,0.056441914
Chchd7,-2.9253886,-0.28670648,0.003440264123128944,0.032801349933232256,0.13598326359832635,0.2257877159866415,0.10210012,0.12321459
Shank1,-2.9261127,-0.2830685,0.003432265721845491,0.03275034799218336,0.4686192468619247,0.5870117612893858,0.51043135,0.59354126
Creb5,-2.9283736,-0.7280307,0.0034074031351961492,0.03254778607988643,0.1192468619246862,0.19961521707564978,0.13927457,0.22116406
2900005J15Rik,-2.9288042,-1.1356318,0.0034026875216687097,0.03254675663475093,0.03138075313807531,0.11104254392333382,0.023729842,0.05141671
Gm35438-1,-2.9292974,-0.26171666,0.0033972921685727726,0.03250898880681994,0.11506276150627615,0.20335414549150574,0.10396098,0.12341032
Megf10,-2.9294684,-1.5408634,0.00339542276769212,0.03250267537153091,0.058577405857740586,0.13612603455786265,0.05069558,0.1409013
Coil,-2.9308057,-0.5081815,0.003380842524974423,0.03238295969477227,0.09414225941422594,0.17801655292580223,0.067615084,0.094847925
Larp6,-2.9310253,-0.6825858,0.0033784542090184453,0.03238295969477227,0.0794979079497908,0.1620444315376797,0.05743049,0.09064037
Pcid2,-2.932368,-0.25294912,0.0033638785670195683,0.03228122039136279,0.11715481171548117,0.2060040656308988,0.09056999,0.10702804
Pigl,-2.9325163,-0.28307936,0.0033622728814778004,0.03227733916588371,0.10460251046025104,0.19231886162334833,0.08499072,0.10250033
Zfp120,-2.9330666,-0.8444997,0.003356319418243663,0.0322317022045058,0.05230125523012552,0.13311311165964862,0.04129092,0.07296767
Rrm2b,-2.9332576,-0.25015053,0.0033542549176311773,0.032223392791115385,0.11297071129707113,0.20208363583563235,0.1006931,0.11866656
Fndc9,-2.9336169,-0.3985195,0.003350375555906433,0.032209156059823205,0.09414225941422594,0.18033977058225642,0.06832478,0.08911892
Dsp,-2.9340332,-2.012784,0.0033458855327980915,0.032177503316494174,0.02301255230125523,0.10142297081457818,0.018781073,0.073723584
Ccsap,-2.935949,-0.2761537,0.0033252896980838402,0.03204825473009784,0.16527196652719664,0.2607448816611006,0.12649837,0.15125681
Naxd,-2.937577,-0.3782473,0.0033078801788289946,0.0319262716972468,0.1108786610878661,0.19787280383330913,0.08872121,0.11385217
Klhdc3,-2.9386375,-0.44897673,0.0032965827798865787,0.031828666653091045,0.12133891213389121,0.20916218963264122,0.090686165,0.121845596
Slc25a32,-2.946176,-0.2516608,0.003217293487095345,0.03118639105276043,0.12133891213389121,0.21108610425439234,0.098371424,0.116068624
Apbb1ip,-2.950199,-1.2658746,0.003175694730822585,0.03082764357557907,0.07322175732217573,0.15249745898068826,0.08389013,0.1909808
Emc1,-2.9532895,-0.2931083,0.0031440701377870527,0.03055376658312409,0.10251046025104603,0.19173805720923479,0.09440086,0.114491045
Dlc1,-2.9563031,-0.3663767,0.003113509952225017,0.03036661067741786,0.4560669456066946,0.5488964716131842,0.59106374,0.7124124
Mapk11,-2.9574463,-0.25520557,0.003101987201561243,0.030266892178400284,0.06694560669456066,0.1518077537389284,0.06054237,0.07184596
Il1r1,-2.9583786,-2.7256389,0.0030926196401104204,0.03020672109406288,0.012552301255230125,0.09162189632641209,0.00884847,0.057125032
Rnf144b,-2.961247,-0.6760768,0.003063962295789713,0.02997039202325067,0.11297071129707113,0.19583998838391173,0.08641474,0.13471805
Sri,-2.9619312,-0.7140108,0.003057161430118959,0.029925656694825657,0.08577405857740586,0.1697763903005663,0.06247358,0.10052179
Trpm2,-2.962604,-0.25465807,0.003050487339688778,0.029871208023847472,0.09832635983263599,0.1861478147233919,0.07942349,0.09405569
Crcp,-2.9626524,-0.36520764,0.0030500070924024845,0.029871208023847472,0.08577405857740586,0.17199070712937417,0.06983353,0.08907769
Syp,-2.9639325,-0.32673097,0.003037347849292113,0.029775095479926697,0.4895397489539749,0.6293741832437927,0.5597032,0.66310614
Slc16a1,-2.9660196,-0.92417806,0.003016812335106328,0.02958457935923614,0.0502092050209205,0.13180630172789312,0.042174116,0.07857204
Zmat2,-2.966721,-0.43073717,0.003009939540274875,0.02953874194564861,0.22594142259414227,0.3259401771453463,0.2067662,0.2697301
Slc39a12,-2.967411,-1.5701298,0.003003192437668816,0.02948329587145089,0.03765690376569038,0.1177217946856396,0.034736034,0.09980402
Man2b1,-2.9675221,-0.3868438,0.0030021063865297527,0.02948329587145089,0.11506276150627615,0.20451575431973282,0.095611215,0.123266704
Ptger3,-2.968403,-1.4174674,0.002993514176963179,0.029420528871616905,0.043933054393305436,0.12411064324088864,0.028998995,0.07565935
Evi5,-2.9687681,-0.2739768,0.002989961520687014,0.029396365188752313,0.48326359832635984,0.6127123566139102,0.56084645,0.64681953
Czib,-2.9732814,-0.2671134,0.0029463419790793466,0.02904189617676524,0.1108786610878661,0.19990561928270656,0.090957105,0.10848646
Ppia,-2.9754055,-0.46813205,0.0029260151461193203,0.02888203444836534,0.4225941422594142,0.5343400609844635,0.49168533,0.63047427
Spata2,-2.9768167,-1.2834545,0.0029125802529728776,0.028793609785644304,0.04184100418410042,0.1222956294467838,0.026992824,0.064477034
Gnb2,-2.977729,-0.37826097,0.002903925057740859,0.02872918494164097,0.14435146443514643,0.23645999709597793,0.1334924,0.17026934
Pitpna,-2.9793115,-0.2725607,0.00288896935163402,0.028591751925748112,0.44142259414225943,0.5838173370117613,0.47324368,0.54872304
Rtraf,-2.9800727,-0.56587833,0.002881799522023964,0.028531301826375796,0.1108786610878661,0.19838100769565847,0.08912986,0.12926891
Hs6st1,-2.9830494,-0.30400562,0.0028539203404578323,0.028307434310853436,0.1108786610878661,0.200450123420938,0.09418412,0.11504899
Tuba4a,-2.9838705,-0.56897193,0.002846272984578615,0.028252440005772955,0.18619246861924685,0.277406708290983,0.16518119,0.23621051
Stx4a,-2.983939,-0.5597364,0.0028456365502096234,0.028252440005772955,0.06694560669456066,0.15133585015246115,0.059451118,0.08644205
Gm47728,-2.9859402,-0.9765945,0.002827078230657299,0.028103437683226644,0.03138075313807531,0.11282125744155655,0.02721287,0.052862853
Ptn,-2.986445,-0.42980158,0.0028224164747665875,0.02807271467331814,0.502092050209205,0.6021852766081022,0.6379712,0.78955835
Napb,-2.9876652,-0.28106743,0.0028111729745163676,0.027976376972316593,0.44142259414225943,0.5781544939741542,0.4760628,0.55438507
Mib2,-2.9878078,-0.41412306,0.0028098621532299324,0.02797369249992156,0.1108786610878661,0.20099462755916944,0.08274857,0.10881123
Thpo,-2.988227,-1.6130484,0.002806011570818907,0.027945711974760572,0.027196652719665274,0.10694061274865689,0.015750173,0.04741852
Crlf3,-2.9904509,-0.28709546,0.0027856604126685032,0.027779876793975682,0.14435146443514643,0.2378394075794976,0.14379673,0.17286056
Arpc4,-2.9907787,-0.2529852,0.002782671350717143,0.02776471563080937,0.11506276150627615,0.20669377087265864,0.115913,0.13667372
Rabac1,-2.9913974,-0.48202085,0.0027770390984754147,0.027729112068388847,0.18200836820083682,0.27678960360098737,0.17280722,0.23386154
Slc45a4,-2.9924095,-0.2908913,0.002767847491894548,0.027647606731303533,0.14435146443514643,0.2401989255118339,0.1120216,0.13542028
Nkiras1,-2.9925463,-0.34801444,0.0027666068180926145,0.027645490963982354,0.16108786610878661,0.25842166400464645,0.12960646,0.16223115
Ccdc92,-2.9941943,-0.25236848,0.0027517068734281926,0.02752731336150988,0.1506276150627615,0.24480906054886017,0.11772882,0.13873753
Mynn,-2.9962413,-0.5474314,0.0027333000454271526,0.02737375036176951,0.08786610878661087,0.17431392478582838,0.0629386,0.090699606
Ncoa4,-2.996347,-0.5622325,0.002732354558929154,0.02737375036176951,0.08786610878661087,0.17391462175112532,0.069009855,0.10029303
Slc6a9,-2.9971735,-1.3737223,0.0027249543316423142,0.02734112131860679,0.043933054393305436,0.12545375344852622,0.03101849,0.07847888
Col23a1,-2.9979892,-0.36728415,0.002717674115412952,0.02727826054581473,0.14644351464435146,0.235733991578336,0.15181033,0.191834
Kcnv1,-3.000441,-0.29067433,0.002695889489458314,0.027130543289043033,0.10251046025104603,0.19206475969217365,0.088189416,0.10685579
Arsk,-3.0012536,-0.7069129,0.0026887054438983708,0.027072439071016415,0.06485355648535565,0.1483955278060113,0.052158546,0.083788
Syngr3,-3.0017126,-0.33255428,0.002684654825432746,0.027047872200741615,0.16527196652719664,0.26034557862639757,0.1361853,0.16865864
Exosc7,-3.0031638,-0.42324904,0.002671885489998124,0.02694421913313824,0.1192468619246862,0.20916218963264122,0.086890504,0.11486948
Map4,-3.0038424,-0.30514026,0.0026659338256205182,0.026899602664071848,0.5878661087866108,0.7133004210832002,0.7546842,0.8722876
Ppp1r16b,-3.004943,-0.29904246,0.0026563068828329623,0.026812534162930765,0.32217573221757323,0.4405401481051256,0.33481923,0.39829576
Mrps21,-3.005653,-0.7019911,0.0026501136269814177,0.026780200510338734,0.08786610878661087,0.17366051981995062,0.073592715,0.11710005
Abcg2,-3.0057669,-0.5067631,0.002649119957751537,0.026780200510338734,0.09623430962343096,0.182808189342239,0.08880239,0.12393957
Gm37814,-3.006685,-0.66176164,0.0026411333169605077,0.02671959797693104,0.060669456066945605,0.1444387977348628,0.040436473,0.063239664
Tbata,-3.0069244,-2.4342692,0.0026390534682813873,0.02670861269029035,0.010460251046025104,0.09096849136053434,0.008037942,0.042694855
Gab1,-3.007144,-0.8294365,0.0026371482556299024,0.026699387199990758,0.16736401673640167,0.2466603746188471,0.17301215,0.28941005
C920021L13Rik,-3.0073721,-0.5577926,0.00263517014569648,0.02668941643982828,0.08368200836820083,0.16781617540293306,0.060630467,0.08802022
Ncbp2as2,-3.007888,-0.8984835,0.0026306996768050827,0.02665418563942405,0.0794979079497908,0.16346014229708145,0.06191334,0.11248988
Akain1,-3.009804,-0.6702195,0.002614162718970971,0.02649662476754055,0.07112970711297072,0.15485697691302455,0.057912618,0.0906429
Zfp112,-3.009861,-0.29193863,0.002613672007134055,0.02649662476754055,0.09414225941422594,0.18357049513576304,0.07607031,0.09236532
Dctn1,-3.012182,-0.26938525,0.002593771353885501,0.02632966992025063,0.34518828451882844,0.47890953971250183,0.33588248,0.39280045
Trpm4,-3.0134306,-0.7476512,0.002583120562731048,0.02623146240384855,0.04184100418410042,0.12425584434441701,0.03620362,0.060061373
Elp5,-3.014232,-0.43559855,0.0025763085947832893,0.026179312474450232,0.09205020920502092,0.17990416727167127,0.07672611,0.102425314
Gramd2,-3.0144541,-0.8094648,0.002574420643081966,0.026179312474450232,0.05439330543933055,0.13728764338608973,0.036495246,0.06310781
Eif4e2,-3.0151412,-0.25123158,0.00256859534684264,0.026143241276387022,0.15481171548117154,0.2512705096558734,0.124111146,0.14607069
Saraf,-3.015934,-0.37076288,0.0025618906836732055,0.02610466540398143,0.23430962343096234,0.33672135908232903,0.20052472,0.25240013
Gm13269,-3.0183716,-0.5915003,0.0025413704055257174,0.02594476550018086,0.06694560669456066,0.15275156091186293,0.05270109,0.0783862
St3gal1,-3.0186338,-0.30515623,0.0025391713573114064,0.025932168137954195,0.100418410041841,0.1902497458980688,0.097929195,0.11966535
Ift20,-3.0199454,-0.5228729,0.0025282021992452416,0.02587915927379796,0.1108786610878661,0.19910701321330043,0.08777001,0.12381718
