names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_16 (for_DEGs),mean_expr_Rest (for_DEGs)
Igf1r,8.974061,0.7717123,2.8577938345889266e-19,6.243001653284915e-17,0.7489539748953975,0.6846232031363438,1.2019768,0.85984534
B3galt1,8.971751,0.63828176,2.918364267129063e-19,6.323907085303059e-17,0.9581589958158996,0.8501161608828227,2.2816534,1.8944955
Tanc2,8.960481,0.50814617,3.2326514981943124e-19,6.930575694280931e-17,0.9351464435146444,0.8500435603310585,2.1879497,1.8820014
Ccdc88a,8.959893,0.6040547,3.249916402975055e-19,6.930575694280931e-17,0.9225941422594143,0.8144692899666037,1.702611,1.374435
Sh3kbp1,8.917224,0.9178931,4.781218737056171e-19,1.0036824020679635e-16,0.6631799163179917,0.572854653695368,0.98135567,0.6328013
Magi1,8.877123,0.7531907,6.861178028940899e-19,1.4181527202895534e-16,0.8577405857740585,0.7456439668941484,1.5547218,1.1678911
Dnm3,8.865987,0.66043925,7.582945860797886e-19,1.5553721777071696e-16,0.7907949790794979,0.7255699143313489,1.4469911,1.1172465
Pcbp3,8.847044,1.6065893,8.9867923949789e-19,1.8293569064627502e-16,0.5523012552301255,0.4778931319878031,0.87480044,0.37788546
Dlx6os1,8.834836,1.5726776,1.0024555779007174e-18,2.0252617577588178e-16,0.4686192468619247,0.27490198925511833,0.8913071,0.39442948
Zfp292,8.758993,0.6204951,1.9700173537855725e-18,3.8358236446535024e-16,0.7552301255230126,0.6916654566574706,1.0462487,0.78907025
Syn3,8.75062,1.1089137,2.121843856219582e-18,4.0724246011871547e-16,0.5857740585774058,0.5069333526934805,0.86100507,0.49049342
Gtf2ird1,8.748767,1.3134292,2.156975805260121e-18,4.11049219059145e-16,0.5062761506276151,0.379519384347321,0.57336265,0.27118593
Dclk2,8.73818,0.9257035,2.3689525369131864e-18,4.482658779356149e-16,0.6359832635983264,0.5651589952083635,0.8590813,0.54026264
Gria4,8.7360735,0.8105838,2.4135337032984206e-18,4.517240024998677e-16,0.8891213389121339,0.7894220996079571,2.160961,1.6823921
Eml5,8.714074,0.69831586,2.9314438887817717e-18,5.358360359970491e-16,0.8138075313807531,0.7157688398431828,1.4122105,1.069392
Pou2f1,8.6706915,0.79463995,4.2950298022571936e-18,7.693830052443386e-16,0.6882845188284519,0.6345651226949325,0.9729828,0.6672098
Pcdh7,8.605484,0.82140785,7.599532552622647e-18,1.3259703875907175e-15,0.8765690376569037,0.7828517496732975,2.1572447,1.672877
Rerg,8.526412,2.0367308,1.509575121947416e-17,2.6001463799184015e-15,0.3912133891213389,0.20970669377087267,0.53455603,0.15890911
Sfpq,8.443923,0.54870254,3.068604475556338e-17,5.1213293328073785e-15,0.8493723849372385,0.7605633802816901,1.3310193,1.0660404
Osbpl9,8.431626,0.8249768,3.408934262632016e-17,5.585247782739163e-15,0.6464435146443515,0.5909321910846522,0.8788402,0.58492935
Nhs,8.374408,1.6768186,5.550230670314636e-17,8.772629300667899e-15,0.4309623430962343,0.266879628285175,0.65294003,0.25318304
Zfp385b,8.353745,0.8240525,6.613162727716985e-17,1.0271426733743085e-14,0.7824267782426778,0.6631697400900247,1.5562495,1.1356256
Dpp6,8.342213,0.70852315,7.291296515355504e-17,1.1259605595839217e-14,0.9037656903765691,0.8192972266589226,2.252395,1.8258312
Pgap1,8.336531,1.1217597,7.650192913575267e-17,1.1640779647914946e-14,0.5418410041841004,0.4415202555539422,0.67473346,0.36656108
E130307A14Rik,8.304182,0.62389934,1.0050938941420644e-16,1.5087638511506856e-14,0.7489539748953975,0.6754029330622913,1.0501575,0.7910658
Atp11c,8.294739,1.188718,1.0882365403959225e-16,1.6155202121789193e-14,0.5397489539748954,0.42761724989109917,0.69468147,0.3646716
Kat6b,8.289439,0.63790566,1.1378381828240982e-16,1.6706946433051104e-14,0.7761506276150628,0.7049876579062001,1.1741285,0.89057064
Pde1c,8.274753,1.6903077,1.287221875279816e-16,1.8797636841722098e-14,0.47489539748953974,0.33225642514883114,0.8357633,0.33993474
Sbf2,8.257638,0.52722514,1.4858362036168058e-16,2.1464741285582566e-14,0.8598326359832636,0.7825976477421228,1.4980359,1.2266501
Uhrf2,8.228699,0.8274565,1.8925756311511517e-16,2.6765003794227077e-14,0.6422594142259415,0.5828009292870626,0.8177808,0.53831416
A230057D06Rik,8.134764,0.6397621,4.127426432024439e-16,5.746318561062003e-14,0.893305439330544,0.7854653695368085,1.9251065,1.5599108
Smyd3,8.113343,0.59426725,4.924567368657866e-16,6.751179856930452e-14,0.797071129707113,0.7250617104689996,1.3331227,1.0472983
Phip,8.085425,0.5890165,6.194763447697274e-16,8.199669647272204e-14,0.805439330543933,0.7442645564106287,1.3362044,1.0523846
Tia1,8.064615,0.5514498,7.346696916861625e-16,9.629548592979115e-14,0.803347280334728,0.7238275010890083,1.2037257,0.95225537
Cacna1d,8.016243,0.5991606,1.0902850492882172e-15,1.408459580498769e-13,0.803347280334728,0.7237549005372441,1.4144257,1.1170261
Pard3,7.9935913,0.7534423,1.3106385837172571e-15,1.6769932735467952e-13,0.6799163179916318,0.6078844199215914,0.99853176,0.70156336
Epb41,7.9488974,1.3318688,1.8817903882335496e-15,2.373882992104952e-13,0.4769874476987448,0.35592420502395816,0.6266912,0.29726306
Ppp6r3,7.90564,0.66532195,2.66559905921446e-15,3.315955866717247e-13,0.6757322175732218,0.6305720923479018,0.87134725,0.6294313
Scaper,7.902162,0.53910184,2.7410699850862002e-15,3.3941267511182584e-13,0.7782426778242678,0.7151154348773051,1.158273,0.9176178
Stox2,7.8737164,0.5809751,3.442586996638112e-15,4.223849890395711e-13,0.8075313807531381,0.7453172644112095,1.3430114,1.0620425
Clasp1,7.865197,0.6270453,3.685160452083813e-15,4.500920970340548e-13,0.7259414225941423,0.6664730651952955,1.0012256,0.74893785
Igfbpl1,7.830206,5.544218,4.870723268274402e-15,5.868893911144986e-13,0.2196652719665272,0.013431102076375781,0.33391127,0.008459418
Chd6,7.8067355,0.5079513,5.868829405455563e-15,7.039975273419239e-13,0.7635983263598326,0.7201974735007987,1.1166852,0.89400786
Pik3r1,7.8059087,1.011251,5.9074384932997475e-15,7.05479432510952e-13,0.5878661087866108,0.5037752286917381,0.8278186,0.49418166
Rbfox2,7.804432,0.57958436,5.977025423552938e-15,7.106312970392365e-13,0.9037656903765691,0.7772615071874546,1.6649692,1.3526542
Ezh2,7.797404,1.9735472,6.319380418729466e-15,7.480253385518095e-13,0.38493723849372385,0.2368229998547989,0.50157845,0.15344575
Pbx3,7.7896147,1.9967523,6.721393484683435e-15,7.921221181291398e-13,0.4560669456066946,0.3349789458399884,0.9665822,0.34228003
Bach2,7.7835474,0.8416923,7.051872959272288e-15,8.274402900246566e-13,0.6757322175732218,0.614854072890954,1.0854176,0.7390933
Fndc3a,7.744322,0.7477752,9.609331424755241e-15,1.1177607592345166e-12,0.6297071129707112,0.574306664730652,0.79815143,0.54661024
Myef2,7.678387,0.6726133,1.6110394253409766e-14,1.842069334421789e-12,0.6694560669456067,0.6299186873820241,0.9006367,0.6506018
Tshz1,7.6655884,2.1294038,1.7801296911677745e-14,2.0182314262311436e-12,0.36401673640167365,0.2103237984608683,0.53561616,0.15008216
AW554918,7.6609497,0.77094305,1.8456296201329498e-14,2.0749819202080486e-12,0.6192468619246861,0.5875925657034994,0.84695953,0.57712865
Ttc3,7.6386685,0.36664698,2.1947970414084338e-14,2.44706209554542e-12,0.9560669456066946,0.8939305938725134,2.1133373,1.8935567
Spag9,7.636365,0.45481923,2.234407632755959e-14,2.4809311195104387e-12,0.8347280334728033,0.7814723391897779,1.3147445,1.0943682
Enah,7.6216016,0.5417774,2.5054710011525957e-14,2.7478369714681735e-12,0.8200836820083682,0.7407797299259474,1.3308452,1.0690309
Ptprs,7.59128,0.5631219,3.1676013098789993e-14,3.4182107307810727e-12,0.801255230125523,0.7315957601277769,1.2643433,1.0005125
Agap1,7.576979,0.5368952,3.536938550976464e-14,3.786356130069226e-12,0.7426778242677824,0.7058225642514883,1.1534524,0.9143159
Nrxn1,7.555861,0.4590223,4.160983068898176e-14,4.401795868554882e-12,1.0,0.9661318426020038,3.926618,3.615803
Pcdh15,7.53819,0.78694654,4.765400924291367e-14,4.9823471920509345e-12,0.7949790794979079,0.7409249310294759,2.066084,1.608524
Astn1,7.5106654,0.5448328,5.882767340465729e-14,6.0563202466787026e-12,0.8682008368200836,0.7534485262087992,1.4824727,1.2039405
Myt1l,7.5010085,0.62172896,6.332868851610955e-14,6.470121142311268e-12,0.9288702928870293,0.8000943807172934,2.1012828,1.7341387
Sema6d,7.4873548,0.723342,7.027567847536136e-14,7.134359117101866e-12,0.7594142259414226,0.7035719471467983,1.5348758,1.1647646
Cask,7.473213,0.50672895,7.825998092779842e-14,7.905434915526104e-12,0.7824267782426778,0.7339552780601133,1.2359086,1.00003
Gphn,7.437269,0.4271744,1.0278797622099067e-13,1.0229307115029701e-11,0.9414225941422594,0.8786481777261507,2.2075074,1.9486018
Pcm1,7.400165,0.5068562,1.3601551144841647e-13,1.3338455447514419e-11,0.7615062761506276,0.7239364019166545,1.1039611,0.88328254
Robo1,7.3877854,0.70343566,1.4929446529593902e-13,1.4534573487325658e-11,0.8682008368200836,0.7906563089879483,2.1732771,1.7547638
Elmo1,7.375309,0.6816951,1.6396438957005126e-13,1.584792499189668e-11,0.6631799163179917,0.5700595324524467,1.0739317,0.78903496
Stag1,7.299341,0.48514625,2.891800939478204e-13,2.7168773162160608e-11,0.9100418410041841,0.8207855379700886,1.7127455,1.4460875
Kmt2e,7.296413,0.46038872,2.955404962129139e-13,2.766959279874912e-11,0.8284518828451883,0.771380862494555,1.3050265,1.0829778
Pkia,7.286816,0.66002595,3.173651298057401e-13,2.960972582597304e-11,0.6652719665271967,0.6307898940031944,0.94846445,0.6936619
2610307P16Rik,7.2673774,3.6570306,3.665335292298187e-13,3.384452209761247e-11,0.23221757322175732,0.045012342093799916,0.39858878,0.038086943
Hnrnpa2b1,7.2467837,0.5577392,4.2678395537693877e-13,3.8873508071113034e-11,0.7092050209205021,0.6718455060258458,0.95638937,0.7364631
Tnrc6a,7.1406603,0.4987548,9.288379085399054e-13,8.129600847709205e-11,0.7322175732217573,0.7039349499056193,1.0497094,0.8390231
Fyn,7.1282835,0.5293261,1.0162834577249292e-12,8.837390456009337e-11,0.7154811715481172,0.6752577319587629,1.0072882,0.7904281
Plxna2,7.1239243,0.79451203,1.0489683400866222e-12,9.062951542806283e-11,0.6924686192468619,0.6556192827065486,1.1570503,0.8141085
Zmym4,7.123006,0.46414426,1.0559819847118341e-12,9.09430638756634e-11,0.8158995815899581,0.7578408595905329,1.2902659,1.0678817
Scn3a,7.07986,0.58448184,1.4429991078955727e-12,1.2270058869985454e-10,0.6861924686192469,0.6357267315231596,0.96975523,0.73807055
Gad1,7.069696,1.3781164,1.5527341716675456e-12,1.3161503846279796e-10,0.40794979079497906,0.26270509655873386,0.53980225,0.24320687
Xpo1,7.057482,0.7547452,1.6954682167669969e-12,1.432617326557522e-10,0.604602510460251,0.5532525047190359,0.7432459,0.5029233
Tnik,7.042046,0.52471703,1.8943722102839312e-12,1.5956671250886907e-10,0.9246861924686193,0.8150500943807173,1.9812276,1.676253
Gpr137c,7.027317,0.7999075,2.1054234285883213e-12,1.7569170039182668e-10,0.606694560669456,0.5512196892696385,0.8416258,0.56432825
Inpp4b,7.0093465,0.9693824,2.39433478375636e-12,1.9856720876399196e-10,0.6359832635983264,0.5897705822564252,1.3420978,0.8935748
Phf14,6.903776,0.43430012,5.063814489114011e-12,4.0616326961938355e-10,0.8472803347280334,0.791672716712647,1.4550428,1.232798
Hnrnpr,6.885583,0.60719645,5.755132897924296e-12,4.575160383645735e-10,0.6841004184100419,0.6457456076666183,0.89999217,0.6720113
5330434G04Rik,6.882418,0.58137393,5.884490848564892e-12,4.664196728641258e-10,0.7217573221757322,0.6432408886307536,1.101197,0.85093874
Rev3l,6.8777566,0.47669315,6.080237098400262e-12,4.791755249308503e-10,0.7761506276150628,0.74099753158124,1.2462052,1.0224918
Sorbs2,6.8696227,0.60284483,6.437199516725028e-12,4.993130294906491e-10,0.9121338912133892,0.7787135182227385,1.9209278,1.576288
Evl,6.86944,0.755973,6.445438148502536e-12,4.993130294906491e-10,0.5690376569037657,0.5276245099462756,0.682572,0.45722738
Dock3,6.7937174,0.48055914,1.092802300818483e-11,8.133960615787434e-10,0.891213389121339,0.8034340060984464,1.8145473,1.5438565
Pds5b,6.7618537,0.5111977,1.36237329355756e-11,1.0029306958326475e-09,0.702928870292887,0.6725352112676056,0.9711857,0.76613986
Camta1,6.68791,0.4576441,2.2638000672257065e-11,1.6258520973127493e-09,0.8389121338912134,0.7706911572527951,1.4404585,1.2079585
Tnks,6.687571,0.5496318,2.2690529828518086e-11,1.6258520973127493e-09,0.6610878661087866,0.6335850152461159,0.84654826,0.6469625
Usp3,6.6722574,0.8823721,2.5189789335558336e-11,1.7765082400169358e-09,0.5481171548117155,0.4866777987512705,0.67761314,0.4224866
Erbin,6.6242676,0.63728553,3.489736186140336e-11,2.4355639304309306e-09,0.5711297071129707,0.44351677072745754,0.7282131,0.52402395
Map3k1,6.595939,1.7446494,4.225720714729565e-11,2.926420505277923e-09,0.301255230125523,0.14418469580368812,0.327848,0.10954937
Maco1,6.585048,0.68976897,4.5473851369077074e-11,3.125018890759849e-09,0.5899581589958159,0.5569188325831276,0.7045871,0.49116573
Hdgfl3,6.565227,0.63134146,5.195362250411546e-11,3.5163572712483186e-09,0.6171548117154811,0.5869754610135037,0.7661465,0.5558123
Macf1,6.552098,0.36605603,5.6734382121695714e-11,3.811132119024909e-09,0.9476987447698745,0.8758530564832293,2.0338647,1.8172239
Rarb,6.5397296,2.5613534,6.163013679023688e-11,4.119407401874788e-09,0.3200836820083682,0.1949687817627414,0.6126131,0.13383031
Zfp207,6.522113,0.47161448,6.932390599417416e-11,4.602840972163544e-09,0.7133891213389121,0.6883984318280819,0.9765874,0.78562856
Rps6ka5,6.4996514,0.78489333,8.050620509339916e-11,5.276101782584476e-09,0.5711297071129707,0.5307100333962538,0.79058653,0.5301532
Cnot2,6.4654326,0.43917832,1.0100935982566396e-10,6.571722756696345e-09,0.7092050209205021,0.6960214897633222,0.99722636,0.8161496
Zfp280d,6.4396443,0.40703025,1.1975370807358978e-10,7.753691893824958e-09,0.7719665271966527,0.737258603165384,1.1511872,0.96716774
Prrc2c,6.4259562,0.3425702,1.3104306763787277e-10,8.443950185682594e-09,0.7887029288702929,0.770654856976913,1.1962352,1.0367001
Cdh18,6.425215,0.7920134,1.316832727390631e-10,8.464903202149822e-09,0.6464435146443515,0.5817845215623638,1.1971914,0.84783083
Cpsf6,6.412345,0.44588587,1.4329800001482622e-10,9.167660143805668e-09,0.7259414225941423,0.7102511979091041,1.047211,0.85778195
Nsd2,6.4102325,0.60613865,1.4529795047361616e-10,9.273529523102296e-09,0.6401673640167364,0.627232466966749,0.86839974,0.6463859
Syncrip,6.4085817,0.71400636,1.4687962465955637e-10,9.352264252612037e-09,0.5753138075313807,0.5432699288514593,0.6896191,0.473331
Ppp1r9a,6.4071617,0.41396973,1.482534782434856e-10,9.39521452925108e-09,0.8514644351464435,0.8012196892696385,1.5033834,1.2877396
Dennd5b,6.401126,0.48098847,1.5423522509898649e-10,9.728404925844523e-09,0.7092050209205021,0.6660737621605924,0.9524874,0.76115835
Arid1b,6.4001336,0.46552166,1.5524083946367767e-10,9.768902473978968e-09,0.8661087866108786,0.7826339480180049,1.4696194,1.2309111
Cplane1,6.394061,0.46925727,1.6153698271359984e-10,1.0094183082591693e-08,0.7615062761506276,0.7012850297662262,1.0999241,0.89507526
Kansl1,6.3851542,0.4038989,1.712249545216154e-10,1.065003362961992e-08,0.9058577405857741,0.8353419485988094,1.7357368,1.5111593
Ptbp2,6.3834004,0.4421246,1.7319795331234336e-10,1.0747872991923015e-08,0.7656903765690377,0.7221576883984319,1.1087737,0.914149
Huwe1,6.377841,0.3816208,1.7960181214120233e-10,1.1119586848465684e-08,0.8117154811715481,0.7701829533904457,1.2678457,1.0851084
A330076H08Rik,6.35885,0.5715869,2.0327004516704616e-10,1.2470013958078837e-08,0.700836820083682,0.655437781327138,1.069515,0.8276173
Rere,6.333372,0.42674112,2.3985981180034725e-10,1.4450746957568006e-08,0.9414225941422594,0.8504791636416437,1.9033185,1.6575598
Lmnb1,6.295133,2.063897,3.0713583416486924e-10,1.8098113736864114e-08,0.301255230125523,0.16767097429940467,0.32840997,0.08890706
Pum2,6.274785,0.47624668,3.501178807351881e-10,2.0496007528005458e-08,0.702928870292887,0.6797589661681429,0.9356399,0.74829113
Ubn2,6.2610626,0.39783618,3.8236305035533234e-10,2.228654048383466e-08,0.8535564853556485,0.783795556846232,1.3943666,1.1944088
Nxph1,6.234285,1.2393587,4.538462072118721e-10,2.611316399953534e-08,0.5230125523012552,0.42028459416291564,1.2535486,0.72273743
Dpysl3,6.2248135,1.3597077,4.821288274225592e-10,2.7622178236341503e-08,0.41841004184100417,0.3405328880499492,0.53006977,0.2408991
Galnt13,6.2188263,0.6404477,5.008874463108417e-10,2.8575043911618508e-08,0.6673640167364017,0.6964570930739074,1.3513525,1.0425447
Ogt,6.182124,0.39378896,6.324481254334748e-10,3.5701430946213175e-08,0.8368200836820083,0.7713082619427908,1.3158232,1.1237004
Xkr6,6.1807895,0.6335099,6.378173999927945e-10,3.592904305619788e-08,0.6129707112970711,0.5834543342529404,0.9067023,0.66861445
Nedd4l,6.180171,0.47226426,6.403220661059072e-10,3.599467346499106e-08,0.801255230125523,0.7474589806882532,1.4088657,1.1719626
Mllt3,6.1695223,0.5383586,6.849669465215761e-10,3.824816802646062e-08,0.8075313807531381,0.7302163496442573,1.4043807,1.1365267
Pum1,6.1347957,0.44813624,8.526872881880599e-10,4.704662717374368e-08,0.7175732217573222,0.6964570930739074,0.9794896,0.7970699
Cacna2d2,6.130291,1.8721719,8.771853423431235e-10,4.8200347952473875e-08,0.28451882845188287,0.14621751125308552,0.33476833,0.1031105
Sox2ot,6.114473,1.1392828,9.687658957676143e-10,5.290800735625162e-08,0.5418410041841004,0.46457093073907363,1.2970629,0.7916033
Dyrk1a,6.1001034,0.44165748,1.0599987709168575e-09,5.7365454929967065e-08,0.6903765690376569,0.6781254537534486,0.92709017,0.75350076
Nedd4,6.0999436,0.3773099,1.0610580982580437e-09,5.7365454929967065e-08,0.7552301255230126,0.7539204297952664,1.1534768,0.9820787
Ptpn12,6.078877,0.61881375,1.2102721540844103e-09,6.504002556049621e-08,0.6150627615062761,0.5940903150863946,0.7935336,0.581512
Bbx,6.0784836,0.7553438,1.2132449522428237e-09,6.506964444464006e-08,0.5564853556485355,0.519928851459271,0.70649296,0.47519138
Kif2a,6.06049,0.57470655,1.3570737928999048e-09,7.249418054715794e-08,0.6276150627615062,0.5993901553651808,0.77827305,0.58262736
Fam172a,6.0448947,0.42171007,1.4950772521570012e-09,7.954995201080914e-08,0.8368200836820083,0.7916001161608828,1.4293115,1.2151725
Ppp1r12b,6.022861,0.50650424,1.7136035360273208e-09,9.010670648347184e-08,0.7092050209205021,0.6917017569333527,1.0612756,0.8460654
Mast2,6.021299,0.54053426,1.7302297573041573e-09,9.080326870852092e-08,0.6694560669456067,0.6436764919413388,0.941095,0.7296921
Cspp1,6.0073795,0.45206952,1.8854557080910623e-09,9.856458147160865e-08,0.7133891213389121,0.6813561783069552,0.9952122,0.8094027
Rora,5.995539,0.51462376,2.0281150268351034e-09,1.0581640926419267e-07,0.8389121338912134,0.8000580804414114,1.9279336,1.631698
Synpr,5.9740787,0.75261736,2.313939215427743e-09,1.204452714268302e-07,0.6422594142259415,0.5435966313343982,1.206881,0.8715696
C130073E24Rik,5.9729953,1.147387,2.3293647820920573e-09,1.2083017701701463e-07,0.4393305439330544,0.3414040946711195,0.7388779,0.40124965
Zbtb20,5.9281616,0.7751781,3.0634465567451156e-09,1.5531096033913444e-07,0.9330543933054394,0.8664149847538841,2.7953644,2.3005946
Neo1,5.9106073,0.5757855,3.4084832884351784e-09,1.7183104307739821e-07,0.694560669456067,0.6726441120952519,1.0398933,0.8006825
Vezt,5.8963037,0.49758512,3.7173496529345164e-09,1.8705090856619934e-07,0.6485355648535565,0.6335124146943517,0.8477731,0.66535324
Fam193a,5.8908634,0.40639138,3.8418259205995465e-09,1.9259302702707057e-07,0.7615062761506276,0.7217220850878466,1.08028,0.9033667
Chd7,5.875402,1.235799,4.218183415906908e-09,2.0989368219521968e-07,0.41841004184100417,0.322455350660665,0.6561346,0.331998
Spock3,5.871083,0.7255679,4.329584287359738e-09,2.146419369028711e-07,0.6317991631799164,0.5699869319006824,1.1454629,0.83140665
Rbms3,5.8643255,0.8466433,4.5096207694922334e-09,2.2192950563416905e-07,0.5690376569037657,0.5096921736605198,0.99142313,0.6640224
