names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_10 (for_DEGs),mean_expr_Rest (for_DEGs)
A830018L16Rik,37.21641,1.9340266,3.704032695189119e-303,3.110229953741613e-300,0.9827586206896551,0.6759768236517605,2.217588,1.1448692
Pcsk5,36.91708,2.5642114,2.4588870537893222e-298,2.00213015561573e-295,0.8938294010889292,0.4441761996731541,1.6282935,0.5261574
Ipcef1,36.768158,2.8819637,5.961659147800839e-296,4.711464155923781e-293,0.794010889292196,0.24996285841628288,0.8896544,0.17778735
Nrxn1,36.588696,1.1842304,4.3270868150641467e-293,3.2384614771224864e-290,1.0,0.965346902391918,4.3947115,3.589439
Agbl4,36.58862,1.8564876,4.3388393441164686e-293,3.2384614771224864e-290,0.9972776769509982,0.7419774179171,2.686291,1.5637943
Hs3st2,36.19256,3.080103,7.971778017658988e-287,5.636886193013079e-284,0.7740471869328494,0.20153023324914573,0.8714906,0.15222429
Asic2,35.963863,1.9140215,3.0732215109839084e-283,2.117370820516349e-280,0.9981851179673321,0.782387461001337,2.9777641,1.7829134
Prickle1,35.934963,1.5749695,8.693449885752339e-283,5.839824960754133e-280,0.9945553539019963,0.7304635269647898,2.1153302,1.2377008
Igsf21,35.91055,2.6540508,2.0908430359377626e-282,1.3702671311133583e-279,0.7976406533575318,0.2941242014559501,0.87954473,0.2021081
Xylt1,35.907066,1.8634357,2.3696711210742126e-282,1.5160253100777165e-279,0.9782214156079855,0.6265413757242608,1.8406904,0.89885795
Mir100hg,35.720604,1.7955722,1.892912517015339e-279,1.1828502170279573e-276,0.9918330308529946,0.7179468132521171,2.2169762,1.2107983
Tmem178,35.55042,2.1306136,8.186268531334479e-277,4.999205350839941e-274,0.8911070780399274,0.4897117813103551,1.2504718,0.45048437
Nrg3,35.21936,1.1868013,1.0107982252785412e-271,6.035588514052089e-269,1.0,0.9455504382706879,4.385527,3.5786855
Slc1a2,35.1231,1.7776631,2.993438774902554e-270,1.7485586930789484e-267,0.9863883847549909,0.7191353439310653,2.1517076,1.1682775
Gas7,34.923607,1.7690068,3.258586414505983e-267,1.8629407863356545e-264,0.9283121597096189,0.5868741643143663,1.3734616,0.62340474
Ext1,34.601948,1.6480861,2.3615817750263832e-262,1.3219937978116442e-259,0.9954627949183303,0.7652280493240232,2.381266,1.4189401
Samd12,34.490208,1.4917223,1.1248525682327224e-260,6.168324185390459e-258,0.9927404718693285,0.7397489228940722,2.1886318,1.3395455
ENSMUSG00000120124,34.41211,5.1694784,1.6618310482984203e-259,8.93068005355571e-257,0.647912885662432,0.05976080820086169,0.929963,0.041751947
Gm26871,34.32145,1.6896826,3.75681150459789e-258,1.9793240221283393e-255,0.9972776769509982,0.7902986183330857,2.9271598,1.8685733
Sh3gl2,34.29764,1.5809896,8.509045495761074e-258,4.3968856244442315e-255,0.984573502722323,0.7007874015748031,1.8903073,1.0574342
Rasgef1b,33.80749,1.9500343,1.5307384218512432e-250,7.760554980215642e-248,0.9555353901996371,0.5270019313623533,1.6050875,0.7078507
Sulf1,33.73962,3.4435246,1.5180097520464102e-249,7.553504081016118e-247,0.690562613430127,0.13842668251374238,0.7905239,0.10500738
Celf4,33.637688,1.4689361,4.719611623789594e-248,2.3057448060222975e-245,0.9891107078039928,0.7831302926756797,2.429013,1.5556356
Ptk2,33.62984,1.3081203,6.1467603111937095e-248,2.9493473136031244e-245,0.9936479128856625,0.7879215569751894,2.0339987,1.3038357
Pcdh9,33.615498,1.0977278,9.959974419367649e-248,4.695166888568574e-245,1.0,0.9701010251077106,4.556832,3.807839
Tshz3,33.466198,2.1541486,1.4962103150661296e-245,6.931581235487396e-243,0.8402903811252269,0.36851879364136086,1.0251334,0.3376018
Kcnh7,32.86412,1.8018265,7.159270628101393e-237,3.2605017250353296e-234,0.9954627949183303,0.7878844153914722,2.9389043,1.8136055
Ctnnd2,32.85076,1.1788268,1.1108767066416643e-236,4.9748761845769203e-234,1.0,0.8795127024216313,3.1932952,2.4267507
Atp2b4,32.70631,1.908959,1.27034697324271e-234,5.595774290333053e-232,0.867513611615245,0.4287995840142624,1.0700628,0.41216573
Adgra1,32.68797,2.2840006,2.3152757810968284e-234,1.0034106490011578e-231,0.7776769509981851,0.31284355964938343,0.78756857,0.2199319
Ncald,32.660873,1.5882344,5.61621770344158e-234,2.3953614236742103e-231,0.9827586206896551,0.689273510622493,1.834565,1.0116596
Cdh11,32.53527,1.5377462,3.383072909499774e-232,1.4203620168477957e-229,0.9836660617059891,0.7162754419848463,2.005598,1.1677718
Hecw2,32.478558,1.5322675,2.1415371092646605e-231,8.718651837263854e-229,0.9909255898366606,0.7155697518942208,1.994111,1.1612446
Slc4a10,32.240555,1.3574684,4.771878738166064e-228,1.9137370402167483e-225,0.9936479128856625,0.7640766602287922,2.1353605,1.3639002
Vxn,32.16672,2.104169,5.156124788613516e-227,2.0374275451477231e-224,0.794010889292196,0.36551032536027334,0.8902961,0.28814957
Csmd2,32.0404,1.4946226,2.9869957887943076e-225,1.1631967658681601e-222,0.9809437386569873,0.7132669737037587,1.9747711,1.1637739
Rims2,31.882835,1.3451657,4.6183980596634065e-223,1.7728050837593675e-220,0.9945553539019963,0.8005496954390136,2.517681,1.7023932
Cdh2,31.772282,1.4124242,1.5635964387504002e-221,5.917441733693417e-219,0.9800362976406534,0.754865547466944,2.0175698,1.2382085
Dync1i1,31.582346,1.4224994,6.452490295513865e-219,2.408033531117466e-216,0.9918330308529946,0.7054672411231615,1.9126362,1.1483328
Zfpm2,31.382456,1.9973862,3.511650733139802e-216,1.2925760986228284e-213,0.9192377495462795,0.6626058535135938,2.352645,1.2186539
Grm8,31.306553,2.2480168,3.800222745081673e-215,1.3798916913560074e-212,0.8774954627949183,0.4994800178279602,1.9287063,0.805555
Nav3,31.191885,1.2223045,1.37275437301306e-213,4.918121333714789e-211,0.9990925589836661,0.893180805229535,3.4704678,2.6638603
Myt1l,31.077427,1.289296,4.862384227417392e-212,1.719108739351386e-209,0.9990925589836661,0.7942356262071014,2.4903266,1.7097077
Mpped1,30.851189,1.7471092,5.399662411062229e-209,1.884271805003144e-206,0.8729582577132486,0.43474223740900314,0.995683,0.411038
Plcxd3,30.69332,2.188069,6.988495451921169e-207,2.407447087091305e-204,0.8039927404718693,0.3750185707918586,1.1970696,0.41012517
Nalf1,30.670734,1.2176262,1.3984777596107475e-206,4.756594607688707e-204,1.0,0.8953350170851285,3.6269188,2.8175635
Syt16,30.5433,1.4527127,6.940009421963423e-205,2.3309756646019646e-202,0.9582577132486388,0.6568117664537216,1.5998238,0.8935791
Smyd3,30.533344,1.4687849,9.409169785377603e-205,3.1212887917666195e-202,0.9528130671506352,0.7170182736591888,1.7794328,1.0224053
Camk4,30.439913,1.5727398,1.62907242059173e-203,5.338192187963388e-201,0.957350272232305,0.6118704501559946,1.6085616,0.85151947
Tanc2,30.42075,1.0491848,2.9205463470014156e-203,9.454828957099765e-201,0.9972776769509982,0.8455281533204576,2.5054455,1.8619136
Npas2,30.34977,1.8026193,2.5300942037626063e-202,8.0932894351311e-200,0.852087114337568,0.4708438567820532,1.1268929,0.46873644
Hivep1,30.237076,2.0786293,7.71579786047807e-201,2.439099864835832e-198,0.7595281306715064,0.3097979497845788,0.74951583,0.23443584
Esrrg,29.617239,1.6614823,8.964194971459243e-193,2.7685967687713777e-190,0.8856624319419237,0.5106224929430991,1.2121115,0.5574474
Olfm3,29.566412,2.102383,4.0405710259059434e-192,1.233751630296508e-189,0.8030852994555354,0.3823354627841331,1.2054993,0.43473604
Hs6st2,29.5561,1.8693752,5.482503200607602e-192,1.6552231573070367e-189,0.8194192377495463,0.42943099093745357,1.0688963,0.42090693
Flrt2,29.319742,1.5885088,5.8108586155034035e-189,1.734864122206405e-186,0.941923774954628,0.5886569603327886,1.4874794,0.7604208
Ahi1,29.26011,1.2326586,3.3393044983829856e-188,9.860122183686905e-186,0.9809437386569873,0.7487000445699005,1.9588104,1.2786748
Gria3,29.234934,1.3298492,6.979802433638328e-188,2.0385575151289332e-185,0.9981851179673321,0.7957584311395038,2.5886278,1.7745517
5730522E02Rik,29.200417,1.5328704,1.9156891707546742e-187,5.5348997869008704e-185,0.9936479128856625,0.7375947110384787,2.466614,1.5531456
Pde4d,29.174574,1.5053285,4.076553813811143e-187,1.1652872444372917e-184,0.9891107078039928,0.8173748328628733,2.7828016,1.8471355
Osbpl10,28.87275,1.8230665,2.62569131636746e-183,7.426560596925648e-181,0.7903811252268602,0.40714604070717575,0.8463397,0.3193222
Dtnb,28.597742,1.2641809,7.1673806445952165e-180,2.0061199783361818e-177,0.9754990925589837,0.7157926013965236,1.6685916,1.0268304
Dock3,28.380655,1.1572177,3.5044732472049447e-177,9.70775218065947e-175,0.9927404718693285,0.797244094488189,2.1958032,1.5219784
Xkr6,28.359514,1.5059783,6.388693405167255e-177,1.7516754264984094e-174,0.9147005444646098,0.5704204427276779,1.2778475,0.64790535
Slc35f4,28.355356,1.5798315,7.1891929538489015e-177,1.9512486330294946e-174,0.911978221415608,0.5786658743128807,1.491928,0.7666964
Ablim1,28.331167,1.3799975,1.4282969257221193e-176,3.8378338394153343e-174,0.9274047186932849,0.5995765859456247,1.2996141,0.7055959
Sox5,28.277971,1.6839559,6.449773956901458e-176,1.7158953091281402e-173,0.9764065335753176,0.6044049918288515,1.9025009,1.0205837
Gm2824,28.207973,2.058483,4.668692136514046e-175,1.2298799775307099e-172,0.7232304900181489,0.33490566037735847,0.746552,0.23618363
Prkcb,28.083216,1.2807819,1.5706482646037361e-173,4.0974095990196495e-171,0.9891107078039928,0.7891100876541376,2.2173069,1.4742428
Caln1,28.030668,1.4002997,6.873677740949923e-173,1.7759203932627348e-170,0.9582577132486388,0.6911305898083494,1.9162277,1.161754
Ldb2,27.882887,1.68098,4.302895954913994e-171,1.0907435312126323e-168,0.9301270417422868,0.5398529193284801,1.6111159,0.8109766
Neto2,27.721994,1.6427677,3.7927753025011095e-169,9.524474054037832e-167,0.8239564428312159,0.431845193879067,0.97304773,0.42338094
Plxna2,27.66718,1.3083816,1.7341951359409095e-168,4.314613268771503e-166,0.926497277676951,0.64518645075026,1.3904252,0.79660934
Sel1l3,27.6238,1.6538684,5.762479195588723e-168,1.4205304218850365e-165,0.8067150635208712,0.4329594413905809,0.8939318,0.37782928
Cobll1,27.567104,2.5812569,2.7603136871596653e-167,6.742693524907291e-165,0.6515426497277677,0.21857822017530829,0.8562333,0.20399593
Galnt18,27.426584,1.4201657,1.3219722653554117e-165,3.200125654963956e-163,0.9555353901996371,0.6391323726043678,1.6361156,0.9342057
Zmiz1os1,27.392784,2.1460993,3.3429017167226975e-165,8.019979386458828e-163,0.6742286751361162,0.2653766156588917,0.59564745,0.16885425
Rims1,27.03928,1.1453319,5.105927578342775e-161,1.193011078522351e-158,0.9990925589836661,0.8369484474818006,2.8717291,2.1441932
Foxp1,26.897808,1.187272,2.329828213245211e-159,5.3967658698188634e-157,0.9900181488203267,0.7857673451195959,2.0780203,1.403378
Kcnmb4,26.857529,1.8529989,6.888643438457001e-159,1.5820328990712785e-156,0.7096188747731398,0.3392883672559798,0.6638598,0.23177521
Fgf14,26.77936,1.0023913,5.621315632338632e-158,1.2800402630588057e-155,1.0,0.9208512850987967,3.717244,3.0465286
Igf1r,26.759949,1.2346644,9.458674279530777e-158,2.1357527553864875e-155,0.9355716878402904,0.6754939830634378,1.4147047,0.84320855
Brinp3,26.71811,2.143802,2.899841078848408e-157,6.493227482388061e-155,0.8439201451905626,0.6212672708364285,2.2175636,1.048056
Ralyl,26.672258,1.2750249,9.87859316003611e-157,2.1937008116543e-154,0.9981851179673321,0.8490566037735849,3.0353508,2.2175918
Grik4,26.629604,1.4645798,3.083790523318168e-156,6.791922242750752e-154,0.9301270417422868,0.552703907294607,1.3946128,0.7415235
Brinp2,26.608055,1.5328299,5.477022170936994e-156,1.1964844368542848e-153,0.8457350272232305,0.5324246025850542,1.1892204,0.5819511
Csmd1,26.568827,1.0273494,1.5565253020206144e-155,3.3728899084914443e-153,1.0,0.9410563066409152,4.2522097,3.5547726
Sv2b,26.460264,1.4465846,2.7799916615917847e-154,5.975870075757701e-152,0.9754990925589837,0.6055935225077997,1.6626344,0.9430456
Srrm4,26.302065,1.3639594,1.8161874332736166e-152,3.8730917723858796e-150,0.8929219600725953,0.5547838359827663,1.0992377,0.5753544
Anks1b,26.282434,0.9706283,3.045311203531357e-152,6.443111184164375e-150,1.0,0.8985291932848016,3.3884995,2.7475893
Slc8a1,26.270596,1.2099205,4.158421707836788e-152,8.729436819498007e-150,0.9972776769509982,0.87085871341554,2.9982579,2.2230444
B230209E15Rik,26.233032,1.316001,1.1163910027878662e-151,2.325381879450385e-149,0.896551724137931,0.5803743871638687,1.1923589,0.6532193
Tenm1,26.21724,1.3668939,1.6902629850358983e-151,3.4936435698395836e-149,0.9800362976406534,0.7420145595008171,2.239176,1.4472228
A230057D06Rik,26.149471,1.208299,9.992725342307948e-151,2.049652900364997e-148,0.9954627949183303,0.7787847273807755,2.245961,1.5383161
Mctp1,26.095491,1.3978151,4.101831986157061e-150,8.349714050609109e-148,0.9836660617059891,0.7318006239786065,2.2466283,1.4372271
Mapk8,26.038445,1.2871557,1.818561664617e-149,3.674041498365323e-147,0.8738656987295825,0.5893255088396969,1.0817066,0.5871798
Nhsl2,26.020977,1.4937849,2.867291742618542e-149,5.74956187493733e-147,0.8039927404718693,0.4774922002674194,0.9234801,0.4311508
Ngef,25.991926,1.9204855,6.110419326889641e-149,1.207257112599446e-146,0.6678765880217786,0.28131035507354035,0.57344526,0.18611534
Arhgap44,25.8609,1.2758787,1.834769499217732e-147,3.5985588645241205e-145,0.8729582577132486,0.5707547169811321,1.0533389,0.57160515
Kcnma1,25.762478,1.0903885,2.336314484352739e-146,4.5490413184462387e-144,0.9981851179673321,0.8507279750408557,2.8854496,2.190791
Ank2,25.714973,0.69596887,7.949767913372078e-146,1.536764488002214e-143,1.0,0.9304338136978161,3.1466825,2.690568
Fnbp1l,25.51811,1.4058288,1.241102954513883e-143,2.3820311705562884e-141,0.8656987295825771,0.5102510771059278,1.115415,0.5732302
Galnt9,25.47194,1.6417617,4.0346280029282603e-143,7.688684711963288e-141,0.7377495462794919,0.3711187045015599,0.72689486,0.29450664
Arap2,25.398758,1.3913265,2.6027964927584533e-142,4.925150828198566e-140,0.8711433756805808,0.5656291784281682,1.2368098,0.6585142
Gm5468-1,25.327492,2.4206858,1.5909743359781182e-141,2.9894741543868554e-139,0.5925589836660617,0.20249591442579112,0.48854947,0.11123211
Elavl4,25.259079,1.3845316,9.001609622510779e-141,1.6796753510893376e-138,0.8738656987295825,0.5244391620858714,1.1049805,0.5728809
Rxfp1,25.225971,2.6961408,2.0789385860246957e-140,3.8261013566084637e-138,0.5798548094373865,0.16787995840142625,0.71276397,0.14878112
Rap1gap2,25.165693,1.324197,9.516380411715888e-140,1.7277374436676073e-137,0.8357531760435571,0.5027484771950675,0.9037307,0.4615907
Negr1,25.16542,1.0987186,9.581753142563933e-140,1.7279309190650528e-137,0.9990925589836661,0.8975263705244392,3.241651,2.5237398
Gabrb1,25.099043,1.1150167,5.094318693875075e-139,9.12562288696155e-137,1.0,0.838211261328183,2.749084,2.0481699
Wdr17,24.916107,1.4173775,4.978130546435784e-137,8.800155775179574e-135,0.8802177858439202,0.6126504234140544,1.3580515,0.73307556
Nrg1,24.887041,1.5682257,1.0278066431419714e-136,1.8050434314525992e-134,0.9927404718693285,0.8421854107859159,3.2399986,2.2271452
Grid1,24.833866,1.1342425,3.863271644941796e-136,6.697168329005551e-134,0.985480943738657,0.7742905957510028,2.1606336,1.5034703
Mapk10,24.811548,1.0855149,6.728798000334761e-136,1.1589923222371477e-133,0.9927404718693285,0.8033724558015154,2.409704,1.753331
Adcy2,24.806229,1.2434832,7.67983127255578e-136,1.3143762184304064e-133,0.9600725952813067,0.6874164314366364,1.7710925,1.1183904
Gm45159,24.717514,1.4041315,6.933162119990268e-135,1.1790763681274588e-132,0.7858439201451906,0.4689496360124796,0.8113953,0.38709876
Khdrbs2,24.653059,1.3468632,3.4124635863021705e-134,5.766848840499328e-132,0.9727767695099818,0.70160451641658,1.9900692,1.24793
St6gal2,24.618114,1.6112801,8.082382397587613e-134,1.3573350938948696e-131,0.7223230490018149,0.3844525330560095,0.70611775,0.28957072
Etv5,24.38501,1.6530831,2.4666331608600783e-131,4.066161535724558e-129,0.705989110707804,0.3530307532313178,0.70830905,0.2834296
Slc35f3,24.381516,1.3216841,2.6864295972544427e-131,4.401485565745541e-129,0.8820326678765881,0.5774402020502154,1.2856425,0.7163611
Nr4a2,24.277966,2.3240416,3.3508811514613777e-130,5.456859184228316e-128,0.5934664246823956,0.21891249442876246,0.6257145,0.16012825
Kalrn,24.257124,1.1580725,5.561203995984431e-130,9.001780203138655e-128,0.9981851179673321,0.8394369335908484,2.9899025,2.2472787
Nin,24.09909,1.1903648,2.555181516857514e-128,4.111241159159365e-126,0.9029038112522686,0.5983137720992423,1.1698533,0.6797854
Kcnip3,23.776543,1.2971891,5.84104885339982e-125,9.342201350646022e-123,0.8121597096188747,0.49208884266825137,0.9029376,0.46805444
Rmst,23.75244,2.5984926,1.0367952447851678e-124,1.6484430903773645e-122,0.5998185117967332,0.2358490566037736,1.1308466,0.29747084
Lmo3,23.724173,1.356268,2.0305798274431785e-124,3.2095105860822475e-122,0.8275862068965517,0.4870747288664389,1.0107337,0.5203423
Rasgrp1,23.667906,1.2512374,7.721415321032114e-124,1.2133007583399587e-121,0.8275862068965517,0.48607190610607637,0.93785316,0.5026067
Rnf130,23.64249,1.0489322,1.4101472656090468e-123,2.202945175983435e-121,0.9019963702359347,0.6554003862724707,1.1843001,0.7402102
Dip2a,23.637508,1.4271741,1.5866666144114367e-123,2.4643775681638905e-121,0.7395644283121597,0.4313252117070272,0.77088886,0.35905996
Shisa9,23.604996,1.3148965,3.424715248636588e-123,5.288626363842823e-121,0.9509981851179673,0.6507205467241123,1.762251,1.0782869
Cacna1d,23.470737,1.0645931,8.119390611349439e-122,1.2466744327254824e-119,0.9736842105263158,0.7149383449710296,1.6477966,1.100581
Mcc,23.323664,1.752496,2.550994395184008e-120,3.872611265457305e-118,0.6633393829401089,0.3003268459367107,0.6979761,0.26210344
Glra2,23.306915,2.326727,3.772358542027328e-120,5.694565956419905e-118,0.574410163339383,0.21300698261773882,0.6062335,0.15370683
A330076H08Rik,23.244015,1.1241393,1.6353078582348556e-119,2.454788946970423e-117,0.9446460980036298,0.6444064774922003,1.3162633,0.8119111
Stxbp5l,22.999954,1.0871608,4.6662061387726125e-117,6.889063678506599e-115,0.9981851179673321,0.7856930619521616,2.3329875,1.6829653
Atp8a2,22.97763,1.085841,7.802950457174331e-117,1.145711905924996e-114,0.8992740471869328,0.6280641806566633,1.2247554,0.75718147
B3galt1,22.957264,0.92403704,1.2467988267045092e-116,1.8207328518233786e-114,0.9936479128856625,0.8461595602436488,2.4443662,1.8788635
St3gal1,22.661762,2.3084943,1.0682041408435346e-113,1.5349008162815922e-111,0.5381125226860254,0.17441687713564105,0.44120562,0.106118806
Fmn1,22.647999,1.2795519,1.4599190025615874e-113,2.086596999937758e-111,0.8321234119782214,0.5167137126727084,1.0317417,0.5561309
Serpini1,22.635744,1.397061,1.927823472302557e-113,2.7407733704110955e-111,0.7876588021778584,0.5167508542564255,1.0754772,0.5500581
Srcin1,22.556501,1.0940979,1.1593555797954997e-112,1.6309887135657107e-110,0.8502722323049002,0.5931139503788442,1.004447,0.59364146
Samd5,22.427057,1.3790083,2.143524714880007e-111,2.9536671327602967e-109,0.7903811252268602,0.4705838656960333,1.0681528,0.5506392
Sez6,22.421345,1.3643519,2.437132767240961e-111,3.341110074273705e-109,0.7096188747731398,0.38686673599762295,0.6307477,0.2937261
D430041D05Rik,22.414562,1.1106637,2.8382211678137875e-111,3.8712184151856074e-109,0.9382940108892922,0.6673599762293865,1.5157042,0.97273225
Arhgap26,22.396961,1.1013099,4.213499200665429e-111,5.718016339488892e-109,0.9455535390199638,0.6590031198930323,1.4013151,0.8864521
B3galt2,22.396578,1.5498755,4.2499346338148374e-111,5.738479578422346e-109,0.6497277676950998,0.31923191204872975,0.56013167,0.22830096
Csgalnact1,22.351732,1.3497016,1.161499527071377e-110,1.560474614620395e-108,0.7686025408348457,0.4690239191799138,0.96139485,0.49091783
Ryr3,22.316927,1.2832869,2.5309459771120708e-110,3.3834088758707135e-108,0.9882032667876588,0.7073243203090179,2.1467211,1.4121414
Ccser1,22.256899,0.96727675,9.670832599731497e-110,1.2864122373999273e-107,0.9990925589836661,0.8556306640915169,2.8506474,2.2339287
Sgcz,22.086498,1.5174559,4.261737468400541e-108,5.641028855956775e-106,0.9609800362976406,0.738263259545387,2.5848389,1.6644624
Hs3st5,22.001614,2.176239,2.779136448220277e-107,3.660558645278374e-105,0.588929219600726,0.25534838805526666,0.7701927,0.22848305
Gng12,21.999342,1.489689,2.921860699643886e-107,3.829775463386889e-105,0.6742286751361162,0.3627618481652058,0.67343163,0.2942994
Mrtfb,21.930183,0.9991704,1.3388579793231282e-106,1.7463647526413812e-104,0.9600725952813067,0.694139058089437,1.4345701,0.95544964
Unc80,21.890806,1.0162355,3.1784600932039736e-106,4.12585616929424e-104,0.9809437386569873,0.7396374981429208,1.8736255,1.3150922
Dnm3,21.872921,1.0239637,4.704682113979166e-106,6.077635019356739e-104,0.9637023593466425,0.7169811320754716,1.6271018,1.1022327
Zfyve28,21.654299,1.1856499,5.536726825671638e-104,7.084373800276044e-102,0.7831215970961888,0.4967686822166097,0.79971606,0.43081033
Pclo,21.626633,0.8999057,1.0088432663879385e-103,1.2847212591395217e-101,0.9936479128856625,0.8249888575248848,2.235752,1.7005213
Gm49678,21.624804,1.4889379,1.0496368722086039e-103,1.3303652243511879e-101,0.8366606170598911,0.5433813697816074,1.6066151,0.88379973
Hmgcll1,21.616467,1.1211488,1.2574249800492137e-103,1.5862445640339143e-101,0.8457350272232305,0.5503639875204279,0.99152374,0.57627225
Tmem132d,21.609255,1.5346483,1.4700096638722604e-103,1.845755124684469e-101,0.7604355716878403,0.4646040707175754,1.18605,0.5793879
Carmil1,21.505928,1.1136737,1.3701517037617882e-102,1.712370989771128e-100,0.8266787658802178,0.5377729906403209,0.934566,0.5391107
Herc4,21.431837,1.0342999,6.746397307540436e-102,8.392393317296828e-100,0.8502722323049002,0.5862427573911752,0.9626993,0.58241737
Ptprn2,21.391024,1.1210768,1.6196413594768355e-101,2.0055190474259247e-99,0.9918330308529946,0.7533427425345417,2.223888,1.5664876
Syt7,21.258446,1.0310044,2.7538856566164977e-100,3.394353559325013e-98,0.9174228675136116,0.6229015005199822,1.2028843,0.7608468
Gpr45,21.236542,1.1597346,4.390472152112255e-100,5.386848709007137e-98,0.7813067150635209,0.49647154954687267,0.78928775,0.4304391
Vopp1,21.223114,1.3842912,5.842470048585248e-100,7.135780463885708e-98,0.6705989110707804,0.38965235477640764,0.5979484,0.27269894
Asap1,21.176214,1.0611424,1.582529053779011e-99,1.9240975418571052e-97,0.9509981851179673,0.6900534838805527,1.5524422,1.023982
Bbs9,21.172224,1.1428244,1.7223150060220484e-99,2.0846218113429025e-97,0.7749546279491834,0.48232060615064626,0.78897786,0.43435487
Grk3,21.152967,1.1845741,2.5911984937970492e-99,3.122219889162633e-97,0.7404718693284936,0.4477417917099985,0.7060064,0.37248963
Strbp,21.129938,0.881935,4.2210847486501536e-99,5.063417285545965e-97,0.9936479128856625,0.8186005051255385,2.1191158,1.6042545
Syt1,21.09756,0.7505962,8.374696782757063e-99,1.0001249002341436e-96,1.0,0.9486331897192096,3.6192234,3.1170788
Ica1,21.096485,1.0072393,8.567242605732454e-99,1.018592074407217e-96,0.9319419237749547,0.6458549992571683,1.2378194,0.7965689
Atxn1,21.089039,0.9576551,1.0027636574058593e-98,1.1869717830174202e-96,0.985480943738657,0.780641806566632,2.060282,1.5098536
Ncoa7,21.008232,0.96088713,5.514952878773499e-98,6.499420344414206e-96,0.9183303085299456,0.6507576883078294,1.1752862,0.76561064
Gap43,20.964441,1.1214042,1.3854027993794663e-97,1.6255796165644654e-95,0.7822141560798548,0.4877432773733472,0.8248594,0.4631465
