names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Cep78,-2.6622405,-0.51961523,0.007762240588048875,0.04332298146564932,0.6267942583732058,0.3351028,0.24505115
Insyn1,-2.6634212,-1.5520276,0.0077350520323029035,0.04319243936898414,0.18660287081339713,0.12753879,0.045346152
Enpp5,-2.66657,-0.8873551,0.007662965958656285,0.04285305459122642,0.42105263157894735,0.23100655,0.13145404
Snrpd1,-2.6697187,-0.96720827,0.0075914826051555065,0.04251604223547436,0.3444976076555024,0.18332747,0.09795825
Vdac2,-2.6705058,-0.5247978,0.0075737054330659165,0.0424373864310135,0.6172248803827751,0.29228932,0.21185212
Sf3b5,-2.6720803,-1.686153,0.007538263015451641,0.042259621411572836,0.14354066985645933,0.11878242,0.038445286
Hspa4,-2.6748354,-0.32988298,0.007476596478506699,0.04195529386186706,0.8229665071770335,0.5446373,0.45489094
Atp5pb,-2.6783776,-0.4570636,0.007397975841697841,0.041616817092658465,0.7416267942583732,0.4346622,0.33404613
Trim35,-2.6783776,-0.32965425,0.007397975841697841,0.041616817092658465,0.8373205741626795,0.5779745,0.48402765
Pfdn1,-2.6783776,-0.49888867,0.007397975841697841,0.041616817092658465,0.6746411483253588,0.3648393,0.27122232
Zfp706,-2.6787713,-0.5987989,0.007389286153136426,0.041616817092658465,0.569377990430622,0.3118693,0.21644536
Capza2,-2.6803455,-0.33278286,0.007354618886147343,0.041475526843556126,0.8851674641148325,0.6521578,0.5482531
Gm30439,-2.6807392,-0.26960465,0.007345974899727627,0.041447339272954534,0.9569377990430622,1.3746111,1.2384032
Polr3a,-2.6815264,-0.8673838,0.007328714265282909,0.04139103451664252,0.37799043062200954,0.20732501,0.11892178
Emc6,-2.683888,-1.769353,0.007277150473934433,0.04118164446896992,0.1339712918660287,0.110764734,0.03378243
Smim13,-2.684675,-0.4599602,0.0072600350274790075,0.041125729061987464,0.7368421052631579,0.43632218,0.3348121
Slc25a23,-2.6964827,-0.34754643,0.007007602567703229,0.03993455317905664,0.8277511961722488,0.56932217,0.47178614
Tmem147,-2.6964827,-1.3129048,0.007007602567703229,0.03993455317905664,0.22009569377990432,0.14408104,0.060511697
Mgst3,-2.6964827,-1.5368781,0.007007602567703229,0.03993455317905664,0.18660287081339713,0.13006921,0.046761107
Entrep3,-2.6968763,-0.87917733,0.0069993255950517655,0.03993455317905664,0.44019138755980863,0.25240085,0.14504902
Erp29,-2.69727,-0.5359796,0.0069910574034362655,0.03992030719219834,0.645933014354067,0.32689062,0.23639031
Camk2n2,-2.6980572,-1.6297241,0.006974547331173708,0.0398460445266904,0.15311004784688995,0.12913994,0.043582354
Lrrtm1,-2.6984508,-0.6297916,0.006966305434471469,0.0398389972256067,0.5454545454545454,0.26873913,0.1816996
Rhob,-2.7012057,-0.7660074,0.006908856679145422,0.039530343022246756,0.4880382775119617,0.26791883,0.16608284
Eif4a1,-2.701993,-0.5651389,0.006892521105450269,0.03945673335743409,0.5741626794258373,0.30586553,0.21658884
3110056K07Rik,-2.7035673,-0.82468385,0.006859954018610402,0.03934955461028338,0.430622009569378,0.22877036,0.13552156
Nat8l,-2.706716,-1.0039302,0.006795234307756797,0.039017686285296484,0.3684210526315789,0.2029209,0.10632368
Sod2,-2.7098649,-0.31847548,0.006731063838244726,0.03872746193168233,0.8181818181818182,0.50671095,0.42469436
Hagh,-2.7102585,-0.7466889,0.006723080947103318,0.03870111761398361,0.3923444976076555,0.20997883,0.13036972
Limd2,-2.7149816,-1.1072978,0.006627947876847541,0.03834765364472249,0.2583732057416268,0.16107395,0.07799993
Cwc15,-2.7149816,-1.0228186,0.006627947876847541,0.03834765364472249,0.3062200956937799,0.16935235,0.08693047
Tspan17,-2.715375,-0.8734918,0.006620075019416625,0.038341127302978915,0.33014354066985646,0.17763184,0.10084062
Unc50,-2.7204916,-1.2995754,0.006518490322677132,0.03794609138684911,0.20574162679425836,0.14075233,0.059588596
Gm32509,-2.724034,-1.4155962,0.00644898607433839,0.037618533955440306,0.20574162679425836,0.1623526,0.06398603
Actr2,-2.7275763,-0.2665347,0.006380149271745686,0.03729353062749445,0.9186602870813397,0.7609647,0.6667931
Mir22hg,-2.7287571,-0.8708052,0.006357351031146139,0.03717938470838501,0.3588516746411483,0.18928212,0.10791388
Tceal3,-2.7315123,-0.73200524,0.006304439988323529,0.0369269336564916,0.3923444976076555,0.24002184,0.15128379
Slc39a3,-2.7322993,-1.3422284,0.0062893955230547425,0.036895839887311335,0.22488038277511962,0.14166255,0.058292057
Cycs,-2.7405648,-1.1947627,0.006133368672929549,0.0361671516818133,0.31100478468899523,0.18660823,0.085832395
Cisd2,-2.7417455,-0.4072178,0.006111365991273012,0.036056107916337767,0.722488038277512,0.4132004,0.32629314
Atp1b2,-2.7425327,-1.2374715,0.0060967370578161265,0.03604461966214849,0.19138755980861244,0.13470507,0.059359934
Ppp1ca,-2.7429264,-1.3979264,0.00608943442521239,0.03602017688878234,0.22488038277511962,0.15414166,0.061322443
Yipf4,-2.74332,-0.8393739,0.0060821396721848905,0.0359957553009214,0.40669856459330145,0.21555826,0.12614125
Atp1a1,-2.744107,-0.470411,0.0060675737753710796,0.03592825325635094,0.7272727272727273,0.42074025,0.3203021
Rpgr,-2.7460752,-0.41013083,0.006031296410467661,0.03573205257457365,0.7320574162679426,0.46246514,0.36637095
Atp6ap2,-2.7484367,-0.60926247,0.005988021576953884,0.035531219889555696,0.6746411483253588,0.4282407,0.30041412
Gm32031,-2.7507982,-2.1287944,0.005945026710680652,0.035312961689513235,0.10047846889952153,0.10947198,0.026108306
Ndufv2,-2.754734,-0.4043756,0.005873986480436604,0.03492748551050406,0.7703349282296651,0.43957844,0.34862003
Gm47283,-2.7586699,-0.7145251,0.005803712331555793,0.034563858301444636,0.5119617224880383,0.30297717,0.19528599
Tmbim6,-2.759457,-0.5631611,0.005789748798364331,0.03451686108474257,0.5885167464114832,0.31981948,0.22719808
Mtmr6,-2.761425,-0.37382162,0.005754972396348054,0.03436359305361398,0.7177033492822966,0.41676345,0.3357726
Olfm1,-2.7622123,-0.25664663,0.005741114658137021,0.03429886103434566,0.9856459330143541,1.3621532,1.2329204
Ptpn11,-2.763393,-0.40542248,0.005720384468543,0.03419298161033931,0.7177033492822966,0.4164879,0.32934698
Epm2aip1,-2.7811046,-0.61641085,0.005417429007924385,0.03263950736146917,0.5358851674641149,0.26066357,0.17751548
Ndufab1,-2.785434,-0.8172148,0.005345611797266805,0.032258100065353665,0.430622009569378,0.23970383,0.14300032
Dynlt1f,-2.7858276,-2.2854533,0.005339125783909782,0.03223607065176331,0.07655502392344497,0.07951473,0.016833633
Resp18,-2.790157,-1.6685386,0.005268247263972484,0.03185888465111871,0.1722488038277512,0.14407262,0.047597617
Rplp0,-2.792125,-1.3120245,0.005236311633998222,0.03171637025408939,0.2966507177033493,0.17899553,0.07598488
Keap1,-2.7936995,-0.85824466,0.005210889168256033,0.03159605277541485,0.3157894736842105,0.1843245,0.1058471
Btf3,-2.7956674,-1.014878,0.0051792679308570585,0.03145464588991127,0.32057416267942584,0.19689547,0.102278635
Kpna1,-2.7984226,-0.25163913,0.005135289481748852,0.031204225610904704,0.8899521531100478,0.7227435,0.63678986
Cfl2,-2.798816,-0.6448592,0.005129034472223641,0.031182883911609928,0.583732057416268,0.3221639,0.21760976
C1d,-2.8066878,-1.3688904,0.005005371706862242,0.030561799643027302,0.19617224880382775,0.13260329,0.05344807
Irak1,-2.8145597,-0.85184664,0.004884411130877334,0.029984271137658967,0.4688995215311005,0.23990211,0.13995619
Pnma8a,-2.8157403,-0.9052038,0.004866496901021958,0.029890439366676735,0.430622009569378,0.2608931,0.14770141
Gm26936,-2.8169212,-1.0355202,0.004848642132395989,0.029796871569302705,0.3062200956937799,0.18820722,0.09624036
4933413L06Rik,-2.8184955,-2.551385,0.004824927971291023,0.029683228412125347,0.06220095693779904,0.0905175,0.016032707
Trmt112,-2.8184955,-2.3363867,0.004824927971291023,0.029683228412125347,0.06698564593301436,0.08328682,0.01705128
D030068K23Rik,-2.8224316,-1.4044404,0.004766101029269426,0.029400869561456378,0.22966507177033493,0.16446511,0.06534771
Uqcrc1,-2.822825,-0.7422409,0.004760254182580907,0.02938074364916522,0.47368421052631576,0.24558043,0.15392919
Rpl4,-2.8255801,-0.99335456,0.0047195076913854215,0.029145074928495846,0.3923444976076555,0.21407652,0.1132481
Thap12,-2.826761,-0.8455831,0.004702141761253742,0.029101061341150678,0.3349282296650718,0.18346642,0.10621608
Prxl2a,-2.8271546,-0.6494151,0.004696365985447824,0.029081146453462044,0.5358851674641149,0.28141275,0.1883039
Rab28,-2.8295162,-0.26889572,0.004661846002468809,0.028930418778421334,0.9282296650717703,0.8079812,0.70899284
Glyr1,-2.8350263,-0.3703007,0.004582191090049203,0.02848273947663717,0.8086124401913876,0.5017725,0.40821287
Tmem14c,-2.8358135,-1.6919813,0.004570913000331647,0.02842817828269721,0.13875598086124402,0.10228452,0.032789376
Micos13,-2.8373878,-2.1307724,0.004548432215564447,0.02833486348424778,0.10047846889952153,0.10254878,0.02435916
Prss36,-2.8373878,-1.7370877,0.004548432215564447,0.02833486348424778,0.13875598086124402,0.11838584,0.03700702
Gm26749,-2.840143,-0.8049818,0.00450933171098175,0.0281839429478568,0.430622009569378,0.21920425,0.13127337
Ei24,-2.8413239,-0.5572595,0.00449266776921036,0.028095236451129036,0.5789473684210527,0.30473965,0.21681911
Tsnax,-2.8425045,-0.4706668,0.004476059640395875,0.02800678153641206,0.6842105263157895,0.34795117,0.26260749
Slc24a5,-2.846047,-1.9387119,0.004426568495083835,0.027742920187766324,0.1291866028708134,0.11793309,0.032128498
Vbp1,-2.8503764,-0.5978553,0.0043667530567416445,0.027398242550825472,0.5311004784688995,0.27599475,0.19062762
Fyttd1,-2.8531315,-0.28527457,0.004329071157323678,0.02717681390812418,0.8947368421052632,0.59673285,0.5126688
Uba1,-2.853525,-0.6724806,0.004323712161687891,0.027158167716148967,0.4880382775119617,0.2460214,0.16127346
Ier3ip1,-2.8649392,-0.8208465,0.004170894069458888,0.02625630934422929,0.41626794258373206,0.22497082,0.13350032
Mlip,-2.8692687,-0.35919806,0.004114222302991591,0.02597145661449828,0.8086124401913876,0.7088138,0.59012675
1110065P20Rik,-2.8743854,-1.4071625,0.004048148008100267,0.025625498164861878,0.18660287081339713,0.13316582,0.05231456
Rrp1,-2.877534,-0.8254661,0.004007967172439446,0.025413596644430596,0.48325358851674644,0.2650552,0.15808576
Agpat3,-2.8779275,-0.43320152,0.004002970109517009,0.025396075432532854,0.7464114832535885,0.38596773,0.29925814
Gm6994,-2.8798954,-1.0855784,0.003978069538553476,0.025280420672897968,0.33014354066985646,0.21132883,0.10515506
Ndufb3,-2.882257,-0.7674523,0.003948374547993894,0.025147938507642905,0.5215311004784688,0.29903886,0.18628377
Lrp12,-2.88698,-0.4749482,0.003889587666754522,0.024843102350186604,0.722488038277512,0.47900286,0.36610195
Ube2n,-2.8877673,-0.4141805,0.003879867513847072,0.024808894131005264,0.784688995215311,0.47264653,0.37393647
Got1,-2.8885546,-0.6695406,0.0038701694316049507,0.024760808254314398,0.569377990430622,0.33060068,0.22020322
Ankrd13d,-2.8889482,-0.6100694,0.0038653286531936397,0.024743762082296446,0.631578947368421,0.3384674,0.23420052
Rad23a,-2.8924904,-1.3380461,0.0038220085387929356,0.024535525170828278,0.215311004784689,0.13724484,0.056559753
Bola2,-2.8924904,-1.5692531,0.0038220085387929356,0.024535525170828278,0.15789473684210525,0.12790696,0.044954624
Impact,-2.8952456,-0.29276076,0.0037886206205215026,0.02439004973652829,0.8995215311004785,0.70735663,0.60960424
Tpm1,-2.900756,-0.389225,0.003722638730468088,0.024033321820949284,0.7942583732057417,0.49229428,0.39586002
Tfrc,-2.9023302,-0.62227184,0.0037039795762719885,0.023953665416744162,0.5885167464114832,0.32618657,0.22358488
Timp2,-2.9027238,-0.91577816,0.0036993280924950502,0.023937200389058753,0.41148325358851673,0.28756246,0.16263013
Tmed4,-2.9035108,-1.5103523,0.0036900410532018607,0.023890704290348494,0.22488038277511962,0.13878202,0.050938755
Tprgl,-2.9058723,-1.3964818,0.003662306977089516,0.023765278551672774,0.22966507177033493,0.15418735,0.061401103
Gm16183,-2.9074469,-0.5607999,0.003643923035291416,0.023700092098528667,0.6985645933014354,0.42899165,0.30981332
A230051N06Rik,-2.9090211,-2.3201027,0.003625623051170404,0.023608080451750474,0.0861244019138756,0.10173128,0.021217609
Jkamp,-2.9090211,-0.69531125,0.003625623051170404,0.023608080451750474,0.5311004784688995,0.29272518,0.19063836
Atp5a1,-2.9105954,-0.3475816,0.0036074066864511473,0.02352989478959443,0.8229665071770335,0.5463354,0.45189098
Slbp,-2.91217,-1.8652785,0.0035892736039904367,0.0234385132704005,0.11483253588516747,0.11404415,0.032618627
Hes1,-2.9164994,-1.1302673,0.0035398343121551268,0.023182244409499793,0.2966507177033493,0.20203573,0.0973814
Gpr22,-2.9172866,-0.38005525,0.0035309122007058757,0.023150484896092907,0.7990430622009569,0.5200727,0.42144972
Kbtbd11,-2.9196482,-0.683192,0.003504268493514209,0.02301561438634491,0.5263157894736842,0.29590994,0.19429597
Ctsl,-2.9231904,-1.3274537,0.0034646458464892647,0.022781699611761973,0.22009569377990432,0.14221601,0.059114367
Mlf2,-2.9365726,-0.6994375,0.003318612926787376,0.02193564556084051,0.583732057416268,0.29475918,0.19153087
Cdkn2d,-2.9381468,-2.6932602,0.003301806322907732,0.02184996279693714,0.04784688995215311,0.08324778,0.013332898
Park7,-2.939721,-1.1631255,0.0032850772817368356,0.021751918238827075,0.3253588516746411,0.20357607,0.09605537
Smarcd2,-2.9440506,-0.9932298,0.0032394697696978584,0.021462431125696357,0.3253588516746411,0.17598693,0.09227267
Sms,-2.9507418,-0.4539759,0.003170119284064936,0.021039746725355666,0.7511961722488039,0.5017889,0.38915962
Smim26,-2.9507418,-2.9993587,0.003170119284064936,0.021039746725355666,0.0430622009569378,0.08628446,0.01120653
Pigyl,-2.9515288,-1.9790151,0.00316204999614314,0.021023009594240562,0.11004784688995216,0.10520637,0.027752645
Mplkip,-2.952316,-1.0922645,0.003153999434499938,0.02098175516139836,0.3253588516746411,0.18660593,0.091869265
Usp22,-2.9562519,-0.47362033,0.003114026175948419,0.020776621827674632,0.7607655502392344,0.42047158,0.3194789
Cdipt,-2.9645174,-0.93263817,0.003031581825990175,0.02030999044176918,0.36363636363636365,0.22225553,0.12256585
Chfr,-2.971602,-0.33662707,0.002962505181904631,0.019882362109252507,0.8229665071770335,0.56901294,0.4743702
Pea15a,-2.9735699,-0.58683676,0.00294357375683364,0.019766975807112615,0.5885167464114832,0.3462519,0.24332345
Tob1,-2.9743571,-1.2372686,0.002936032147686262,0.019739650790683096,0.2583732057416268,0.17277491,0.07695991
Xpo1,-2.9751441,-0.32750988,0.0029285081754471917,0.019700715648910724,0.84688995215311,0.6432353,0.5419248
Clip3,-2.9771123,-0.5822794,0.002909775166328481,0.019597887361367593,0.6124401913875598,0.32568967,0.22883508
Hnrnpc,-2.9778993,-0.26752874,0.002902312635504794,0.01957081396978292,0.937799043062201,0.8619213,0.7590326
Scoc,-2.9798672,-0.7799043,0.0028837326722535527,0.019480188206090696,0.47368421052631576,0.24824439,0.15195361
4930455C13Rik,-2.9802608,-1.7774547,0.002880029734273425,0.019466740813885,0.14354066985645933,0.121850826,0.037102897
Timp4,-2.9869518,-1.1386946,0.002817740287925952,0.019125307064734417,0.3397129186602871,0.20750567,0.09960443
Lrrc4,-2.9869518,-0.42225572,0.002817740287925952,0.019125307064734417,0.722488038277512,0.43729758,0.34311756
Mien1,-2.9908879,-2.6013644,0.0027816765904383634,0.018925721817291293,0.08133971291866028,0.10646,0.018341355
Itfg1,-2.9975789,-0.28170785,0.0027213345460296,0.018537359169449086,0.9473684210526315,0.8480517,0.74111265
Ddx50,-3.0026956,-0.27134794,0.0026760002387881733,0.018261372577900805,0.8947368421052632,0.6916114,0.60212916
Echdc2,-3.0038762,-1.2175152,0.0026656369751667415,0.018212516088143442,0.3492822966507177,0.23166925,0.106257364
Pfdn5,-3.005057,-0.95573395,0.0026553104037242803,0.018152870703512534,0.4019138755980861,0.22785807,0.12393331
Ppp1r1a,-3.0062377,-0.7592508,0.0026450204088949267,0.01810429682644577,0.4880382775119617,0.28689453,0.17924534
Eif4h,-3.0093865,-0.6731262,0.0026177583661202808,0.017939297688017764,0.6172248803827751,0.32548937,0.2161335
4930506C21Rik,-3.0113544,-1.9006729,0.0026008502888846237,0.017855716747783388,0.12440191387559808,0.10870102,0.03028991
Agrn,-3.022375,-0.48854348,0.0025079964511010035,0.017322850335703105,0.7559808612440191,0.4463604,0.33718657
Txn1,-3.0255237,-1.7854431,0.002482029422524903,0.01719572974082,0.14832535885167464,0.12099693,0.03663217
Slc16a11,-3.0255237,-1.4843266,0.002482029422524903,0.01719572974082,0.20095693779904306,0.1500857,0.05626467
Zer1,-3.0267045,-0.38903046,0.002472355372539149,0.017181056375548648,0.8229665071770335,0.5276694,0.42573467
Usp50,-3.0318213,-0.85323215,0.0024308318854720933,0.016954679574191552,0.47368421052631576,0.25616518,0.14981209
Fam104a,-3.033002,-0.82783645,0.0024213406341644203,0.016909227069911114,0.41148325358851673,0.22480562,0.13279404
Lin7c,-3.0389059,-0.8993046,0.0023743911685825585,0.016601754732850617,0.4688995215311005,0.26473504,0.15057108
Gfra4,-3.0400865,-1.3763727,0.0023651018806492697,0.016557169508067456,0.22966507177033493,0.1501537,0.06053527
Kcnn2,-3.0452032,-0.31015638,0.002325231567008354,0.016328324697540444,0.9665071770334929,1.4390588,1.279395
Gm15680,-3.0463839,-1.2831451,0.0023161185753832587,0.01627438324074924,0.20095693779904306,0.14083931,0.06028967
Ccdc28a,-3.047171,-0.77721655,0.002310061432574566,0.0162519111552848,0.430622009569378,0.24436434,0.14972597
2310009B15Rik,-3.0515006,-1.9496522,0.0022770057126098087,0.01605910542596831,0.1291866028708134,0.10831812,0.029186187
Ccdc73,-3.0522878,-1.7102269,0.0022710423425112663,0.016026989690881805,0.15311004784688995,0.12873803,0.041131083
Angel2,-3.053862,-0.5203046,0.00225915850457702,0.01597286880505979,0.6507177033492823,0.34586114,0.25316635
Cisd1,-3.05583,-0.8839393,0.002244383833161581,0.015907979924697016,0.37320574162679426,0.23433898,0.13374153
Gm47271,-3.0577981,-2.246692,0.0022296977457640665,0.015813745272359122,0.09090909090909091,0.09813015,0.02149256
Slc6a15,-3.061734,-0.4022221,0.0022005894268501427,0.015636563246162045,0.7894736842105263,0.6244864,0.50456756
Clcn2,-3.066457,-0.8826835,0.0021661193580702906,0.015430207382143568,0.3875598086124402,0.22289845,0.12700553
Thoc7,-3.0668507,-0.50161105,0.002163269313209542,0.01542924016429064,0.6698564593301436,0.3635953,0.26980916
Slc2a3,-3.0688186,-0.44546965,0.0021490705871921338,0.01536653050678451,0.7511961722488039,0.48947433,0.38097328
Lrpap1,-3.0703928,-0.6854657,0.002137773182452553,0.015295370239964174,0.5311004784688995,0.28169215,0.18425064
Gtpbp2,-3.0735416,-0.6588375,0.00211534157418939,0.015153949815349194,0.5980861244019139,0.3018138,0.20142852
Acot13,-3.0762968,-1.095518,0.002095891200600856,0.01505255025876888,0.3062200956937799,0.19119765,0.094036914
Mrpl52,-3.0774775,-1.2906764,0.0020876056507444143,0.015002521266316845,0.23444976076555024,0.15255368,0.06519355
Setd4,-3.083775,-0.55732995,0.0020439212444663527,0.014735155756713992,0.6220095693779905,0.34225965,0.24478418
Got2,-3.084562,-0.6352247,0.0020385200665968832,0.014705542282449217,0.6507177033492823,0.3658877,0.25032622
Rad17,-3.0975506,-0.5052785,0.0019512706888211752,0.014138939745830427,0.6698564593301436,0.36792484,0.27256233
Cept1,-3.0979443,-0.4304112,0.0019486811026723507,0.014129180775690022,0.8086124401913876,0.47858444,0.37532315
Trpc1,-3.099125,-0.3172536,0.0019409312640893304,0.014081970351902742,0.9186602870813397,0.72965777,0.62180454
Mrps14,-3.0995185,-1.5177941,0.0019383542797096716,0.01407225402683222,0.19617224880382775,0.14933135,0.054719664
Ube2d2a,-3.1022737,-0.27386484,0.001920403168742548,0.013977633563017943,0.9138755980861244,0.7453914,0.6501461
Snhg7,-3.1026673,-0.8983899,0.0019178512232025807,0.013968001637789967,0.4354066985645933,0.22960371,0.1296831
Psmb5,-3.1050289,-1.2547979,0.001902604834859958,0.013865842543283886,0.28708133971291866,0.19426356,0.08604159
Eaf2,-3.1081774,-0.998323,0.0018824494600637183,0.01375422102279204,0.3444976076555024,0.19381697,0.101709165
Slc38a2,-3.108571,-0.52608865,0.0018799438754322803,0.013744747215298775,0.6746411483253588,0.40846094,0.30035838
Pcmt1,-3.1089647,-0.31485853,0.0018774413545126292,0.013735283628992331,0.9138755980861244,0.6988702,0.59507
Rasal1,-3.109752,-0.61149544,0.0018724454903759802,0.013707554913125896,0.6411483253588517,0.37564087,0.26114073
Ap2m1,-3.110539,-0.8878415,0.0018674618408199622,0.013688699979550065,0.5119617224880383,0.29648715,0.17101899
Ugcg,-3.1121135,-0.5349174,0.0018575310783669216,0.013642293817799439,0.6411483253588517,0.3295191,0.2385317
Rps6kb2,-3.1160493,-0.57175577,0.001832916058729015,0.013496387740731974,0.5980861244019139,0.32051778,0.22650623
Zfp799,-3.1172302,-0.3868888,0.0018255902118004654,0.013451156913778023,0.7559808612440191,0.44248837,0.35463223
Mindy3,-3.119198,-0.30295804,0.0018134402339456718,0.013387663649174248,0.8421052631578947,0.6666292,0.5699412
Klf10,-3.1341546,-1.1270745,0.0017235010869498563,0.012806852194465958,0.35406698564593303,0.21811126,0.10578967
Cops5,-3.134548,-0.56467813,0.0017211906452684767,0.012798048689376921,0.6411483253588517,0.37925994,0.27141714
Rtl8a,-3.134548,-2.4398713,0.0017211906452684767,0.012798048689376921,0.10526315789473684,0.11426194,0.022063531
Slit2,-3.1349416,-0.35336468,0.001718883052280717,0.012797630269403715,0.9712918660287081,2.0055454,1.7972842
Cbx6,-3.1361225,-0.5542557,0.0017119773339412056,0.012754567699592113,0.69377990430622,0.45941326,0.33441758
H2bc27,-3.1369095,-1.6046762,0.0017073877074159592,0.0127370674839974,0.1339712918660287,0.11606313,0.039668232
Ccdc47,-3.1396646,-0.47624236,0.001691412989007904,0.012642783873787549,0.7033492822966507,0.42082828,0.319266
Sarnp,-3.1459622,-0.36862144,0.0016554142898628852,0.01240633161598625,0.8133971291866029,0.54513025,0.4455825
B4galnt4,-3.1467493,-0.7444414,0.0016509643626539815,0.012381143693280418,0.47368421052631576,0.26126263,0.16400091
Npy,-3.147143,-2.315046,0.0016487435289855204,0.012372650284512463,0.11004784688995216,0.13415547,0.028443052
Ghitm,-3.1483238,-0.9476536,0.0016420975109764143,0.01233091585356067,0.48325358851674644,0.26559892,0.14645801
Ldhb,-3.149898,-0.998564,0.00163327449990364,0.012280884781352173,0.3397129186602871,0.22284618,0.11772829
Kansl1l,-3.1510787,-0.31707433,0.0016266858946621062,0.012247544328750654,0.8995215311004785,0.78066385,0.6675861
Trappc6b,-3.1522596,-0.7509253,0.0016201217580671975,0.012206205611309457,0.5645933014354066,0.30794427,0.1941608
Poglut1,-3.1530468,-0.73135555,0.001615759220314728,0.01218141019612609,0.5789473684210527,0.31075424,0.19846086
Tmem258,-3.1554084,-2.1754851,0.0016027363973262277,0.012099276295618779,0.10047846889952153,0.113800846,0.026331441
Sqstm1,-3.1581633,-0.6219535,0.0015876652516663946,0.011993465944315773,0.6267942583732058,0.33956367,0.2332783
Msmo1,-3.1593442,-1.1724191,0.001581246218365809,0.01195291772380378,0.3253588516746411,0.23041342,0.10882364
Pgk1,-3.164461,-0.853122,0.0015537055733945127,0.011776052442614812,0.4449760765550239,0.27798894,0.16331574
Sec63,-3.164461,-0.3937928,0.0015537055733945127,0.011776052442614812,0.8181818181818182,0.5949711,0.48167214
Trim46,-3.1664288,-0.4761292,0.0015432311501429518,0.011712279670210426,0.7511961722488039,0.4739696,0.36180097
Lamp1,-3.169184,-0.8199503,0.0015286761885726272,0.011617325927728742,0.5119617224880383,0.2944544,0.17726953
Ssna1,-3.1699712,-1.6968952,0.0015245409124440112,0.011601409393290471,0.1339712918660287,0.115066975,0.03692475
Gsdme,-3.1711519,-1.0094686,0.0015183573148403822,0.011577601819195376,0.37799043062200954,0.21837454,0.11442469
