names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Sptbn2,4.4099345,0.32741576,1.0340193075705927e-05,0.0004521174955941377,0.7148846960167715,0.6723910171730515,0.48787645,0.5816923
Cux2,4.3810883,0.75509924,1.1808812647612944e-05,0.000503890097915211,0.35709294199860236,0.2655217965653897,0.14800607,0.23840971
Sgsm1,4.374223,0.34671864,1.2186560089471431e-05,0.0005158653424328046,0.6128581411600279,0.5759577278731837,0.36026925,0.43924895
Cxadr,4.3605294,0.42138058,1.2974822760944191e-05,0.0005427460308465828,0.5653389238294899,0.5019815059445178,0.27089807,0.3483183
Zfyve28,4.3491116,0.283274,1.3669010636948486e-05,0.000565109875554777,0.7987421383647799,0.7476882430647291,0.6471362,0.7455042
Ccnd2,4.337872,0.3367374,1.4386896366683687e-05,0.0005856734632031195,0.63382250174703,0.5772787318361955,0.40153992,0.4849098
Samd5,4.33058,0.30098537,1.4871691331049206e-05,0.0006030981694366328,0.8630328441649197,0.8005284015852048,1.0285757,1.1675091
Ptprr,4.3262053,0.25162107,1.5170003643883813e-05,0.0006082312781745869,0.790356394129979,0.7859973579920739,0.7634842,0.8603779
Ccdc30,4.287257,0.28639218,1.8089263859295418e-05,0.0007009198083422977,0.7589098532494759,0.726552179656539,0.5942925,0.68813306
Vrk2,4.279859,0.64409214,1.870116858873064e-05,0.000719927232808924,0.43186582809224316,0.34214002642007924,0.20170112,0.29954758
Taok3,4.257984,0.30360106,2.062784966720947e-05,0.0007855587910899663,0.6512928022361985,0.6261558784676354,0.420695,0.49805787
Gm3764,4.256028,0.31273004,2.0809071172730466e-05,0.0007890748329829122,0.6373165618448637,0.5918097754293263,0.43120924,0.51259345
Trappc9,4.1960945,0.26430726,2.7155709033205358e-05,0.000978065791450193,0.8057302585604472,0.7701453104359313,0.68941724,0.78486735
Lhx9,4.176638,2.0107245,2.958489747207328e-05,0.0010583822748847765,0.16002795248078266,0.05416116248348745,0.017280014,0.06788378
Pde2a,4.173935,0.28567934,2.993831979333385e-05,0.0010674317040408462,0.7407407407407407,0.7159841479524438,0.5596518,0.64936
Mdm2,4.1645093,0.42900395,3.1202296879047716e-05,0.0011050813477996066,0.5541579315164221,0.4900924702774108,0.2624025,0.3392954
Ergic1,4.144235,0.32837787,3.409499649308018e-05,0.0011838540448986174,0.6470999301187981,0.6023778071334214,0.37022704,0.446344
Gm40841,4.115104,0.29357848,3.8700470601821874e-05,0.0013179246799498634,0.7316561844863732,0.7040951122853368,0.57746166,0.6718617
Rubcn,4.1071367,0.38044834,4.005942007586353e-05,0.0013555138162613058,0.6135569531795947,0.5614266842800528,0.32960886,0.41093904
Pcdh11x,4.1048603,0.38138837,4.045593327508527e-05,0.0013645850509453365,0.6058700209643606,0.5270805812417437,0.51375216,0.6284812
Arid1a,4.096857,0.25393164,4.1879692265899346e-05,0.0013953242452765507,0.7155835080363382,0.6829590488771466,0.49834618,0.5711609
Necab1,4.0931935,0.41647038,4.254720303548828e-05,0.0014127001007876968,0.5248078266946191,0.44517833553500663,0.36085826,0.4574179
Foxk2,4.0716033,0.2941105,4.6690630870610684e-05,0.001517088541285133,0.6687631027253669,0.6367239101717305,0.40550297,0.47817945
Rapgef1,4.0621777,0.2511862,4.8617058703399596e-05,0.00157007978335447,0.6995108315863033,0.6697490092470277,0.4669881,0.5355435
Prdm15,4.0602927,0.50410694,4.90112804901258e-05,0.0015780147127502624,0.5073375262054507,0.44121532364597094,0.2172008,0.29569265
Arhgap15,4.056024,0.4724897,4.9915085314175306e-05,0.0015907702164431763,0.4772886093640811,0.3963011889035667,0.26452872,0.35076907
Csmd2,4.0477366,0.25576675,5.1715279014827636e-05,0.0016353417843230466,0.9587700908455625,0.9114927344782034,1.683532,1.8301814
Cntn5,4.03262,0.3272438,5.5158454060285454e-05,0.001721511461917414,0.8930817610062893,0.8665785997357992,1.7182453,1.9079918
Sec61a1,4.0322285,0.44618034,5.525039138953771e-05,0.001721511461917414,0.5220125786163522,0.4478203434610304,0.24500403,0.32081175
Dlg4,4.029561,0.27500668,5.588111684434845e-05,0.0017310112725107938,0.7113906359189378,0.6908850726552179,0.49537128,0.5742171
Dlc1,4.0056233,0.26534152,6.18541990785628e-05,0.0018885082333612924,0.9573724668064291,0.9233817701453104,1.7865549,1.9419247
Satb1,3.9978335,0.29811022,6.39248728969242e-05,0.0019367927086588654,0.7435359888190077,0.6948480845442536,0.6994103,0.8086978
Adap1,3.9728642,0.39458412,7.101353333121905e-05,0.0021017236536050206,0.5758211041229909,0.5297225891677675,0.28520587,0.36036542
Dok5,3.9257355,0.42249173,8.646513648133548e-05,0.002476258962571939,0.5716282320055905,0.5191545574636723,0.30400363,0.38943905
Ptpn1,3.9231389,0.3048723,8.740270921430232e-05,0.0024826353112166436,0.6415094339622641,0.5970937912813739,0.37376028,0.44457594
2700054A10Rik,3.9045365,0.3894409,9.440617021527202e-05,0.002618423345189636,0.5520614954577219,0.48745046235138706,0.27901196,0.35174894
Fgf13,3.903327,0.3529862,9.487934003745975e-05,0.002618423345189636,0.6883298392732355,0.6406869220607662,0.6701582,0.79712325
Ptpn5,3.8990233,0.374731,9.658149816448651e-05,0.0026551312264122716,0.5946890286512928,0.5574636723910171,0.33714405,0.4186178
Bach2,3.8785,0.25205222,0.00010510251629869246,0.0028271246472749553,0.7351502445842069,0.7278731836195509,0.71569955,0.8088053
Safb,3.845172,0.34591135,0.00012046790830046979,0.0031142859505900035,0.589098532494759,0.5468956406869221,0.3121425,0.38227358
Kcnmb2,3.8290238,0.6904188,0.00012865260016222391,0.0032938165704183833,0.3829489867225716,0.3051519154557464,0.30433136,0.45364633
Mphosph9,3.8161123,0.2543771,0.00013557085580056724,0.0034378051142745273,0.7658979734451432,0.7371202113606341,0.5905812,0.67308
Kifc2,3.7894,0.36068675,0.0001510115732028201,0.0037576064760654884,0.5667365478686234,0.523117569352708,0.28709725,0.35558227
Fbxo42,3.7816105,0.2831663,0.0001558170669359059,0.003868122280827103,0.6694619147449337,0.6512549537648613,0.42287913,0.49499822
Npas2,3.776595,0.270272,0.00015898678921831677,0.003928452640568874,0.7952480782669462,0.750330250990753,0.8037948,0.9115798
Dop1b,3.7716513,0.29114097,0.00016217087040184256,0.003997831781947975,0.6820405310971349,0.6512549537648613,0.43644845,0.51256067
Erbb4,3.7539022,0.4016115,0.00017410274959740678,0.004223382909754445,0.7686932215234102,0.7463672391017173,1.3355931,1.5479285
Tnk2,3.7525864,0.36497477,0.00017501958883330338,0.00423232776404019,0.583508036338225,0.5376486129458389,0.29746455,0.36891663
Iqgap1,3.7522306,0.31671458,0.00017526816152260553,0.00423232776404019,0.6450034940600978,0.6169088507265522,0.38187847,0.45691592
Spink10,3.747571,0.30951864,0.00017855527700434993,0.004272859950836077,0.6303284416491963,0.5918097754293263,0.40122434,0.47733957
Bltp2,3.7435517,0.2980683,0.00018143720866813654,0.004322355027127692,0.5618448637316562,0.5085865257595773,0.29881978,0.35640958
Rap1gap,3.7283282,0.34889066,0.00019275418222967352,0.0045210004110160735,0.6079664570230608,0.570673712021136,0.3319081,0.40634012
Cntn3,3.7275102,0.31059587,0.00019338073826274474,0.004525705603615997,0.7127882599580713,0.6710700132100397,0.88406664,1.0159583
Adgrb1,3.7208943,0.28948927,0.00019851845140069982,0.004635733068422935,0.6953179594689028,0.6644649933949802,0.4606508,0.5394832
Carmil3,3.7044616,0.56311285,0.00021184021568066127,0.004871866432049839,0.3787561146051712,0.29722589167767505,0.1326947,0.19033325
Homer1,3.6942177,0.2506498,0.00022056474284864007,0.005050647398204312,0.8853948287910552,0.8639365918097754,1.1293418,1.2501507
Lrrc45,3.686108,0.6009516,0.0002277097113700605,0.005152728803628866,0.3885394828791055,0.3143989431968296,0.12862112,0.18911771
Adck1,3.6671853,0.38374594,0.0002452349834295807,0.005450310590466381,0.5241090146750524,0.4623513870541612,0.24438488,0.3083627
Schip1,3.6579375,0.27098408,0.0002542530228729953,0.005603136403181001,0.9161425576519916,0.904887714663144,1.6213703,1.7747741
Mapkbp1,3.627206,0.47162455,0.00028650470724596685,0.006193187386694275,0.47379454926624737,0.4227212681638045,0.19200347,0.2573694
Mast1,3.589503,0.32667345,0.00033130900898729995,0.006970610337604083,0.6114605171208944,0.5904887714663144,0.34119037,0.4120771
Eml2,3.5677705,0.32182077,0.0003600317215670184,0.007418475789819454,0.6429070580013976,0.6089828269484808,0.38411114,0.46080056
Fbf1,3.5610836,0.4955803,0.000369327620089438,0.007560897810116144,0.453529000698812,0.3857331571994716,0.1743574,0.23787978
Kctd1,3.5138836,0.27707392,0.000441606273408868,0.00882203634122094,0.7372466806429071,0.6750330250990753,0.5697774,0.6577576
Slc12a5,3.5138125,0.26900095,0.0004417245490380744,0.00882203634122094,0.6422082459818309,0.6287978863936592,0.3962927,0.46120507
1700016P03Rik,3.50741,0.997948,0.00045249126735953806,0.009010448241647265,0.23689727463312368,0.15191545574636725,0.06087605,0.118099414
Cux1,3.5069833,0.3431436,0.0004532176864466765,0.009010448241647265,0.6044723969252271,0.6010568031704095,0.4234013,0.5120426
Mta3,3.4890566,0.2573176,0.0004847286150124534,0.0095374843231617,0.6547868623340322,0.6420079260237781,0.4187388,0.48340312
Fxr2,3.4864955,0.4448019,0.0004893934736944423,0.009600292930445035,0.517120894479385,0.47424042272126815,0.232534,0.3047855
Cdh23,3.466648,0.60341704,0.0005269912247331548,0.010217667450346296,0.2746331236897275,0.1928665785997358,0.10668837,0.15790533
Dexi,3.463198,0.47999316,0.0005337954909918955,0.010311958348707071,0.40950384346610763,0.34478203434610305,0.15286708,0.20731391
Mei4,3.453381,0.38482496,0.000553606566122215,0.010617454449546091,0.48218029350104824,0.3963011889035667,0.31051767,0.38896075
Speg,3.4438128,0.31169885,0.0005735723846365043,0.0109215171805786,0.5988819007686932,0.5535006605019815,0.32358745,0.38813046
Igsf9b,3.4420345,0.28426296,0.0005773566124259625,0.010973906989312793,0.705800139762404,0.6723910171730515,0.4969215,0.5787651
Tmem170b,3.4394023,0.40808445,0.0005829999506649002,0.01102201864023944,0.5094339622641509,0.4557463672391017,0.23091339,0.29614756
Man2a1,3.4370904,0.27750388,0.0005879992599472707,0.011077980398306134,0.6855345911949685,0.6433289299867899,0.56690407,0.6547122
C130073E24Rik,3.4327867,0.42021346,0.0005974121203137742,0.011155542668425045,0.4947589098532495,0.41611624834874505,0.4763672,0.59693545
Usp4,3.419555,0.3045754,0.0006272365649334521,0.011570118927808903,0.6226415094339622,0.5997357992073976,0.36374518,0.43296903
Ctdp1,3.4090977,0.54036725,0.0006517812511889896,0.011919407562621366,0.37596086652690425,0.3011889035667107,0.12577243,0.1780766
Cdh20,3.4051852,0.4241745,0.0006611920704054377,0.012070731525872467,0.480083857442348,0.41743725231175693,0.3751407,0.4767212
Rmst,3.401806,0.35290226,0.0006694211151793559,0.012140701166025615,0.6464011180992313,0.5746367239101717,0.84980226,0.997063
Cacng3,3.401735,0.29838392,0.0006695953772509186,0.012140701166025615,0.6310272536687631,0.5918097754293263,0.464393,0.5462995
Tmem145,3.3958662,1.2084404,0.0006841181409466959,0.012278302783038248,0.1719077568134172,0.0845442536327609,0.030492835,0.0691067
Lrrn2,3.3904953,0.28632668,0.0006976647226942013,0.012471238032481024,0.6289308176100629,0.6129458388375165,0.40369967,0.47408214
Chst8,3.3701143,0.5604228,0.000751370221419676,0.013261309971069864,0.28791055206149546,0.2047556142668428,0.08952139,0.12936623
Map3k10,3.3520453,0.40579626,0.0008021689946855651,0.013982980527819648,0.5136268343815513,0.4676354029062087,0.23717304,0.30350754
Matk,3.3406987,0.26868904,0.0008356782666624187,0.014344235191095634,0.6415094339622641,0.6036988110964333,0.39267915,0.4570439
Tmem44,3.3230922,0.5877269,0.0008902547816550403,0.015014217547753657,0.3535988819007687,0.285336856010568,0.1463961,0.21263687
Stx1a,3.299439,0.38554192,0.0009687830566837464,0.016053538314344473,0.5555555555555556,0.5151915455746368,0.2822319,0.35486126
Gm30667,3.2946727,1.4400953,0.0009853637657799867,0.016256972067410495,0.1509433962264151,0.06605019815059446,0.0232476,0.061865002
Dzip1,3.289871,0.3143086,0.0010023335899304177,0.01651130913645068,0.6429070580013976,0.6010568031704095,0.43003723,0.5116888
Dusp5,3.250674,1.4138864,0.0011513178698081797,0.01847847789533521,0.1719077568134172,0.09114927344782034,0.030395253,0.079026304
Ffar1,3.246797,1.3805261,0.0011671160055855214,0.01864753016443032,0.16212438853948288,0.08058124174372523,0.024054265,0.061459847
Fdft1,3.235913,0.4268029,0.0012125436254063508,0.019257512735340026,0.44584206848357794,0.3764861294583884,0.1967586,0.25642943
Cds1,3.2258825,0.33353,0.0012558489617567237,0.019738750323469216,0.5394828791055206,0.48877146631439894,0.28243157,0.34446356
Mark4,3.2221122,0.3598982,0.0012724928726511834,0.019911983463797973,0.44304682040531096,0.37384412153236457,0.18113607,0.22701022
Sntb2,3.2181997,0.3379214,0.0012899799737057047,0.020126339531017785,0.522711390635919,0.4848084544253633,0.3167852,0.38599575
Iqce,3.2163856,0.30617628,0.0012981626580134812,0.02019469727876023,0.573025856044724,0.5257595772787318,0.29255608,0.3507956
Dach2,3.2020159,1.0643833,0.0013646950910180854,0.020893206544765355,0.16771488469601678,0.08586525759577279,0.039561223,0.081019215
Acbd5,3.1884642,0.28606823,0.0014303078383667385,0.0216854933196201,0.6303284416491963,0.583883751651255,0.35872194,0.42273661
Crtac1,3.17477,0.2630201,0.0014995527958574645,0.022535712101818334,0.639412997903564,0.5997357992073976,0.47995088,0.5534178
Mlxip,3.1665537,0.34384963,0.0015425688829151843,0.02305317943873474,0.5366876310272537,0.4966974900924703,0.26281095,0.32315448
Cttnbp2nl,3.1642773,0.54203856,0.0015546862151036734,0.023167659236292465,0.38923829489867223,0.33157199471598414,0.14803016,0.20888734
Plch2,3.1554205,0.5889779,0.0016026688392310772,0.023617692672441327,0.27603074772886094,0.2047556142668428,0.08516691,0.12550417
Wipf2,3.150441,0.27501854,0.0016302420508191539,0.023928733180408425,0.6491963661774982,0.6221928665785997,0.3984397,0.46517843
Ints3,3.148378,0.3599757,0.0016417926106840229,0.023928733180408425,0.469601677148847,0.4187582562747688,0.19959523,0.24960244
Ankrd55,3.140624,0.68438214,0.0016858835139030974,0.024470645266694548,0.23130677847658979,0.15059445178335534,0.06363682,0.10037849
Kdm3a,3.1394858,0.2783177,0.0016924464852147425,0.024532392776816698,0.5953878406708596,0.5508586525759577,0.33395606,0.39261293
Mir9-3hg,3.1386676,0.28138936,0.0016971781280878428,0.024567462685195274,0.6387141858839972,0.6221928665785997,0.4015357,0.4703367
Spen,3.1358933,0.27439266,0.0017133153182396488,0.024733662033011236,0.6296296296296297,0.6089828269484808,0.3634375,0.4253169
Nr4a2,3.129811,0.37578523,0.0017491879667236594,0.02511502992762011,0.5821104122990916,0.5257595772787318,0.41765067,0.5144002
Crocc,3.129313,0.4850415,0.0017521552815587499,0.025123684030447662,0.43675751222921033,0.38837516512549536,0.1733482,0.23501013
Gm20646,3.1151567,0.6352722,0.00183847250201951,0.026026033975334272,0.2893081761006289,0.2166446499339498,0.08871658,0.1346136
Col26a1,3.1099637,0.84508395,0.0018711040787921032,0.02626219397247833,0.20405310971348709,0.12549537648612946,0.050023615,0.08814489
Unc45a,3.105731,0.5303703,0.001898093689524516,0.026500979567934273,0.34870719776380155,0.2760898282694848,0.120170675,0.16925454
Nxph1,3.1013203,0.39773694,0.0019265973408749953,0.026653771805725035,0.5828092243186582,0.535006605019815,0.84002715,1.0058814
Spock3,3.079979,0.26083255,0.0020701516544142998,0.02838111139116379,0.6729559748427673,0.6274768824306473,0.7550676,0.8549432
Olfm2,3.0634751,0.34393147,0.0021878242322731305,0.029574596015142507,0.5541579315164221,0.5178335535006605,0.29178357,0.35769227
