names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Csnk1g1,-0.35040274,-0.016934766,0.726036467342682,0.7855925022000673,0.283495145631068,0.6165255,0.61114097
Fbxw8,-0.3523394,0.023160467,0.7245837552053065,0.7842479438044098,0.11067961165048544,0.21542816,0.21855961
Ctsh,-0.3553089,0.01196746,0.7223581895062385,0.7825197682608208,0.20194174757281552,0.41659024,0.41942424
Nr6a1,-0.35685822,-0.0074989237,0.7211979553883363,0.7819436443405924,0.23106796116504855,0.5010739,0.49902865
Phyhd1,-0.35853663,-0.102755055,0.7199417588573833,0.7808084212128449,0.34368932038834954,0.75956243,0.7222941
Pla2g15,-0.35995683,0.0043589366,0.7188794134748724,0.779882839436704,0.14563106796116504,0.2905678,0.2913305
Nckap5l,-0.36098972,0.052848797,0.7181071395677712,0.7792714976763051,0.12815533980582525,0.25985837,0.26836038
St6galnac3,-0.36163527,-0.01373301,0.7176246145266107,0.7789743198685193,0.14563106796116504,0.3073586,0.3048485
Tspan13,-0.36576676,0.0035702283,0.7145391288643961,0.7758506597006372,0.16310679611650486,0.33083788,0.33153558
Map7d2,-0.36873627,0.0123238275,0.7123243112512669,0.7736708332560313,0.11650485436893204,0.23799397,0.23980922
Rhobtb1,-0.3692527,-0.006572713,0.7119393725280058,0.7734777874409329,0.2563106796116505,0.5550639,0.5531257
Taok2,-0.36964002,-0.01687609,0.7116507166489581,0.7733892649928851,0.10679611650485436,0.21756066,0.21528426
Timp2,-0.373126,0.0889761,0.709054677819844,0.7710169275565039,0.1786407766990291,0.3598898,0.3789348
Zfyve1,-0.373126,0.022748167,0.709054677819844,0.7710169275565039,0.13592233009708737,0.27316752,0.27695936
Rgs6,-0.37428796,-0.018821072,0.7081900800855205,0.7705256685978573,0.11844660194174757,0.24255902,0.23976351
Sla,-0.3760955,-0.045702145,0.7068458978967741,0.7692873868363433,0.2524271844660194,0.5431946,0.5300399
Thsd7b,-0.37687016,0.076985665,0.7062700992297996,0.7691091833211324,0.1436893203883495,0.29557657,0.30950528
Itga9,-0.3772575,-0.1270106,0.7059822629066069,0.7690200722002812,0.3941747572815534,0.9346647,0.8821311
Bach2,-0.3786777,-0.1535113,0.704927223151074,0.7680949573914068,0.4621359223300971,1.1469038,1.0755373
Fnbp1l,-0.37919414,0.03007174,0.7045437128747505,0.767901220485093,0.13592233009708737,0.26836613,0.27331153
Zfp385a,-0.3800979,0.009588214,0.7038727506423141,0.767618164810914,0.10485436893203884,0.2114769,0.21274714
Ccser2,-0.3815181,-0.035978336,0.7028188472010443,0.7666927985393039,0.1145631067961165,0.22949767,0.22443412
Phlpp2,-0.38487494,0.0385978,0.7003300753665143,0.764424611503859,0.09902912621359224,0.19831896,0.20318484
Dtna,-0.38629514,-0.025282217,0.699278099380225,0.7634996036813044,0.13203883495145632,0.27562934,0.27143565
Ano6,-0.38642424,-0.028583433,0.6991824937828155,0.7634996036813044,0.21553398058252426,0.45526952,0.44806913
Prune2,-0.38732803,0.019448038,0.6985133882295047,0.7631110559732927,0.0970873786407767,0.19799078,0.20042562
Vti1b,-0.38797355,0.040909883,0.6980355990409816,0.7628123217857097,0.1087378640776699,0.21909624,0.22473946
Enox2,-0.38823178,-0.048772294,0.6978445168580258,0.7628123217857097,0.2757281553398058,0.6248325,0.6092664
Thsd7a,-0.39016843,-0.011172691,0.6964120117912318,0.7617070143617546,0.1533980582524272,0.3124564,0.310384
Dennd5a,-0.39016843,-0.035331015,0.6964120117912318,0.7617070143617546,0.26796116504854367,0.58666986,0.5758745
Ubr2,-0.39300883,-0.009852213,0.694312962883506,0.7600792640598615,0.19805825242718447,0.4074461,0.4051659
Mtss1,-0.3940417,-0.0376332,0.6935502522477865,0.7594670260020496,0.26990291262135924,0.5843483,0.5728887
Ap3d1,-0.39494547,0.052828595,0.6928831350075839,0.759181902842181,0.0912621359223301,0.1822478,0.18844238
Hs2st1,-0.39494547,-0.048780866,0.6928831350075839,0.759181902842181,0.23300970873786409,0.4986794,0.4855385
Gpm6a,-0.39520368,-0.24654609,0.6926925737901348,0.759181902842181,0.4524271844660194,1.1194569,1.007625
Cilk1,-0.39856052,0.050358742,0.6902170514095165,0.7571496482256024,0.1087378640776699,0.21850578,0.22545393
Rgl2,-0.39856052,0.041407768,0.6902170514095165,0.7571496482256024,0.12233009708737864,0.24404679,0.25033236
Pkd2,-0.40114272,-0.004880016,0.6883150544262657,0.7558338034296714,0.11262135922330097,0.22359689,0.22292005
Arfgef2,-0.40295026,0.017963387,0.6869848275293953,0.7549350489158766,0.13203883495145632,0.26535916,0.26827505
Syt16,-0.4063071,-0.0031718437,0.6845169784238866,0.7531098969809515,0.1145631067961165,0.23410243,0.23364396
Pcsk2,-0.4081146,-0.07219049,0.6831895283373515,0.7520796568524248,0.287378640776699,0.6278179,0.6047987
Fcrls,-0.40824372,-0.18476,0.6830947478880566,0.7520796568524248,0.5145631067961165,1.294269,1.2029684
Dclk1,-0.40837285,-0.08439073,0.6829999724343252,0.7520796568524248,0.312621359223301,0.7075135,0.6782766
Litaf,-0.41108415,0.059460267,0.6810108442105012,0.7505797110829054,0.11844660194174757,0.2286336,0.23719628
Etv6,-0.4118588,-0.2784248,0.6804429283113189,0.7502796050774847,0.5592233009708738,1.4661645,1.3211384
Tdrd7,-0.412117,-0.1370882,0.680253663256293,0.7502796050774847,0.10097087378640776,0.21789874,0.19999123
Kdm2b,-0.41250435,-0.05146194,0.679969803439184,0.7502796050774847,0.26019417475728157,0.56307054,0.54786855
Acp2,-0.41431186,0.016364055,0.6786457244902517,0.7495220383201509,0.13203883495145632,0.26740777,0.2700808
Nol4,-0.4150865,-0.01685216,0.6780785653053718,0.7491172785690894,0.16310679611650486,0.33934507,0.33599776
Slc35f3,-0.4175396,-0.038699843,0.676283765500249,0.7475769311852027,0.10679611650485436,0.2162314,0.21107136
Thada,-0.41844335,-0.100985914,0.6756229861597749,0.7470677154426658,0.3048543689320388,0.6691585,0.6356207
Glcci1,-0.4188307,0.031509973,0.6753398714703693,0.746975923021893,0.1087378640776699,0.22054823,0.2249091
Ptpa,-0.41986358,-0.004090299,0.6745851235802227,0.7463622603215683,0.0970873786407767,0.19583993,0.19533625
Ltc4s,-0.4205091,-0.0058699413,0.6741135722822726,0.7460616558937812,0.10679611650485436,0.21609697,0.21530761
Bco2,-0.4214129,-0.025149172,0.6734536155230844,0.745552297374755,0.1145631067961165,0.2337088,0.23010081
Shld2,-0.42218754,-0.07104966,0.6728881383001477,0.7452516147868001,0.11844660194174757,0.25273502,0.24194507
Ccdc85a,-0.42257488,-0.031008698,0.6726054690121861,0.7452516147868001,0.17281553398058253,0.36434636,0.35783213
Tnfrsf21,-0.42683548,-0.016206717,0.6694991677964148,0.7424956605418943,0.22135922330097088,0.4646077,0.4604479
Dipk1a,-0.4272228,-0.044310298,0.6692170559479572,0.742403349139294,0.09514563106796116,0.20283166,0.19726337
Hexa,-0.42928854,-0.04397605,0.6677132486174906,0.7409552785639395,0.2058252427184466,0.43158886,0.42100966
Chst11,-0.42967588,-0.030332904,0.667431432984411,0.7408627830302725,0.20776699029126214,0.43958798,0.4321599
Grik4,-0.43006322,-0.06349816,0.667149664248737,0.740770284545073,0.10679611650485436,0.22280923,0.21417175
Stxbp5,-0.43019232,-0.13768998,0.6670557517644483,0.740770284545073,0.3553398058252427,0.817864,0.76567554
Tbcd,-0.43187073,-0.0010277398,0.6658353645821891,0.7401916069045003,0.13203883495145632,0.2614418,0.26127794
Ubn2,-0.43251628,-0.19745891,0.6653662202059902,0.740110876051538,0.4679611650485437,1.1538053,1.0621654
Usp4,-0.43290362,0.011071748,0.6650847964363051,0.740110876051538,0.12815533980582525,0.255969,0.25770727
Gm10790,-0.4341947,-0.18145525,0.6641470581697453,0.739415737592502,0.5922330097087378,1.5188706,1.422019
Yaf2,-0.4356149,0.011999012,0.6631161531187912,0.7384882457018042,0.12233009708737864,0.24856818,0.25040457
Rasgrf1,-0.43755156,-0.065787196,0.661711401343838,0.7371437365611898,0.26019417475728157,0.5622797,0.5429219
Usp47,-0.43806797,-0.04903286,0.6613370016478437,0.7369465752690748,0.2563106796116505,0.549603,0.53537345
Zfpm2,-0.4383262,-0.023899062,0.6611498335545327,0.7369465752690748,0.23689320388349513,0.51493174,0.50829774
Adcy8,-0.4384553,-0.05095088,0.6610562574509611,0.7369465752690748,0.12815533980582525,0.26384535,0.2557656
Brd7,-0.44013372,-0.09425533,0.6598402505961609,0.736157697392549,0.1029126213592233,0.21403247,0.20177184
Cradd,-0.44142482,-0.043080844,0.658905471607169,0.7353345666695252,0.22135922330097088,0.4923307,0.48082638
Slc7a7,-0.4421995,-0.02284307,0.6583448597805739,0.7349286368304074,0.24271844660194175,0.5264022,0.5199523
Gm55122,-0.4424577,-0.08201334,0.6581580318263662,0.7349286368304074,0.09320388349514563,0.19494392,0.18510778
Usp33,-0.44452345,-0.020941168,0.6566641774186724,0.7334911353392891,0.1883495145631068,0.3895225,0.38486275
Il1rap,-0.44568545,-0.07660667,0.6558244865375467,0.7327724658020538,0.12815533980582525,0.27260768,0.26019138
Fbxo8,-0.4467183,-0.096411414,0.6550784595868895,0.732158050789778,0.10097087378640776,0.21245936,0.20000899
Nwd2,-0.44723475,-0.07705729,0.6547055751244198,0.7319604408324226,0.0912621359223301,0.19422461,0.1850009
Lrig2,-0.4481385,-0.024626274,0.6540532345764399,0.7314501871401589,0.2,0.42007422,0.41425228
Grin2a,-0.44891316,-0.18307342,0.6534942957628351,0.7310441133001688,0.4796116504854369,1.1462233,1.0614308
Sybu,-0.4490423,-0.03853884,0.6534011581807403,0.7310441133001688,0.13980582524271845,0.28644234,0.27985543
Brd4,-0.4491714,-0.1062518,0.6533080259981916,0.7310441133001688,0.32233009708737864,0.72653776,0.68918234
Acox3,-0.4494296,0.02782824,0.6531217778366896,0.7310441133001688,0.12427184466019417,0.25005668,0.25435644
Wdfy3,-0.44968784,-0.25139543,0.6529355512882409,0.7310441133001688,0.4912621359223301,1.2480695,1.1270183
Cntn6,-0.45123714,-0.031109275,0.6518186464262012,0.7304830402608854,0.10097087378640776,0.20755918,0.20355271
Ube2j1,-0.4517536,-0.056252047,0.6514465181586152,0.73028524092676,0.09514563106796116,0.20340705,0.19634385
Bicral,-0.4520118,-0.048040282,0.6512604865729975,0.73028524092676,0.229126213592233,0.4827403,0.47012043
Magi3,-0.45239913,-0.037736967,0.650981479907554,0.7302024833217845,0.17281553398058253,0.35673818,0.34896156
Phf14,-0.45381933,-0.23089686,0.6499588739604447,0.7292745646210821,0.6699029126213593,1.7816288,1.6503861
Nfatc1,-0.45511043,-0.053991817,0.6490298038964907,0.7284510697371015,0.23495145631067962,0.5017558,0.48715755
Sorcs3,-0.45549774,0.08657909,0.6487511892430784,0.7283573502088456,0.1145631067961165,0.23466697,0.24752076
Mlec,-0.45588508,0.025240771,0.6484726237404876,0.7282636294895428,0.12427184466019417,0.24980384,0.25369763
Smap2,-0.4560142,-0.24022792,0.6483797795010859,0.7282636294895428,0.5514563106796116,1.3953632,1.2727578
Gtf2ird2,-0.45653063,-0.03531568,0.6480084572168112,0.7282636294895428,0.10485436893203884,0.21934186,0.21456781
Fam193a,-0.4591128,-0.18012932,0.6461531604035178,0.7265330565621482,0.4,0.9426219,0.86828005
Camk4,-0.4604039,-0.0924844,0.6452263357040235,0.7259282432739963,0.14951456310679612,0.3174257,0.30039322
Brwd3,-0.46130767,-0.14437306,0.6445778860462436,0.7254173194484858,0.11067961165048544,0.23453417,0.21442498
Laptm5,-0.46259877,-0.17721897,0.643651998368189,0.7245937605272766,0.48349514563106794,1.2180194,1.1331158
Itga6,-0.46543917,-0.16054651,0.6416169931394666,0.7229569077541893,0.46990291262135925,1.1476241,1.0730207
Btbd10,-0.46634293,-0.04035315,0.6409700546855684,0.7224460187624479,0.11650485436893204,0.23463209,0.22884671
Rad21,-0.46673027,-0.0455301,0.6406928787743411,0.7223517114058036,0.09320388349514563,0.18997851,0.18458886
Il1rl2,-0.46685937,-0.030236913,0.6406004979362585,0.7223517114058036,0.0912621359223301,0.19127753,0.18766014
Twf2,-0.46776313,-0.0036718172,0.6399539880458718,0.7219547408205619,0.11262135922330097,0.23660882,0.23607306
Tnrc6c,-0.4702162,-0.12825844,0.6382005540915238,0.7201942770325448,0.34368932038834954,0.7822171,0.7349608
Epc1,-0.47034532,-0.08200996,0.6381083240159381,0.7201942770325448,0.26601941747572816,0.57557136,0.55109155
Cntn1,-0.4713782,-0.08389093,0.6373706851330543,0.7196929121602214,0.27766990291262134,0.6316222,0.6048132
Cnot10,-0.47189462,0.011225939,0.6370020002972003,0.7194942411828892,0.10679611650485436,0.21528798,0.21679991
Kcnt2,-0.47318572,-0.034334786,0.6360806814203883,0.7186710604546942,0.21165048543689322,0.44960043,0.4410477
Arpp19,-0.47602612,0.027893502,0.6340557622237697,0.7168171291282048,0.08932038834951456,0.18530396,0.18860069
Plekha1,-0.4771881,-0.012650875,0.6332281740669455,0.7160983864864913,0.2,0.41001242,0.40707156
Ptpra,-0.478221,-0.18552758,0.6324929252530846,0.7154836636272015,0.4330097087378641,1.0351635,0.9541557
Hmgb1,-0.4787374,0.0061198208,0.6321254369636693,0.7152847093620422,0.13592233009708737,0.2796318,0.28066826
Tgfbr2,-0.4798994,-0.19541584,0.6312989205824492,0.7147827936106408,0.4970873786407767,1.2080531,1.1150275
Atg4c,-0.4810614,-0.0362447,0.630472864967536,0.7140640791637779,0.10097087378640776,0.2134092,0.2086299
Gusb,-0.48157784,-0.043424528,0.6301058772634125,0.7138650196735414,0.1262135922330097,0.2625181,0.25564846
Lypla1,-0.48299804,-0.06507382,0.6290971318636702,0.7129385528983245,0.09320388349514563,0.19878636,0.19080386
Wwp2,-0.48351446,-0.04113881,0.6287304867726828,0.7127394191079335,0.1650485436893204,0.35249147,0.34410512
Rab43,-0.48467645,-0.02841784,0.6279058701312159,0.7120208424057803,0.1203883495145631,0.24773054,0.24344137
Klhl5,-0.4850638,-0.07439967,0.6276311010491233,0.7120208424057803,0.1145631067961165,0.2478044,0.23671108
Atl1,-0.485322,-0.13647644,0.6274479503360236,0.7120208424057803,0.09514563106796116,0.20328675,0.18654318
Ube2f,-0.48596755,-0.0065569454,0.6269901739837169,0.711847420766793,0.0970873786407767,0.19664335,0.19583347
Rasgef1b,-0.48842064,-0.028017327,0.6252519346123528,0.710305986581836,0.1378640776699029,0.28460595,0.2798308
Ssbp1,-0.48854974,0.023551203,0.6251605059163893,0.710305986581836,0.13398058252427184,0.26709288,0.27094328
Ncbp3,-0.48867884,-0.09629426,0.6250690829872307,0.710305986581836,0.10679611650485436,0.22821468,0.21495238
Nek1,-0.48880795,-0.040701658,0.6249776658260372,0.710305986581836,0.13009708737864079,0.27023718,0.26362804
Zyg11b,-0.49022815,-0.05746255,0.6239724580701336,0.7099326991697069,0.229126213592233,0.48167002,0.4666317
Abi2,-0.49151924,-0.0861998,0.6230592398926569,0.7091097995485635,0.229126213592233,0.49876273,0.47572201
Galnt17,-0.49190658,-0.04465101,0.6227853873585653,0.7090142882005258,0.23300970873786409,0.4988037,0.4867624
Usp3,-0.4920357,-0.075947545,0.6226941147727598,0.7090142882005258,0.22135922330097088,0.47426236,0.45470574
Tent2,-0.49268124,-0.12066522,0.6222378388373098,0.7088232689593157,0.2970873786407767,0.6675427,0.6276808
Rab3il1,-0.49306858,-0.029306391,0.6219641429123828,0.7087277611391712,0.12233009708737864,0.25899315,0.25439435
Tbl1xr1,-0.49565074,-0.152302,0.6201408405788233,0.7068658802689306,0.3941747572815534,0.94537055,0.88215333
Emc2,-0.49603808,-0.06871642,0.6198675461470127,0.7067701740277331,0.10485436893203884,0.21726649,0.20814154
Snx14,-0.4962963,-0.06909335,0.6196853790254881,0.7067701740277331,0.13398058252427184,0.27962473,0.26815215
Utrn,-0.49952403,-0.0009570217,0.6174102625927758,0.7043986889544107,0.170873786407767,0.3671366,0.36693287
Marchf3,-0.5000405,-0.12961812,0.6170465836398544,0.7041989901337745,0.10679611650485436,0.23979169,0.22130157
Zeb2,-0.50107336,-0.16773517,0.6163195075192232,0.7037917840324212,0.9087378640776699,2.862927,2.7536776
Faf1,-0.50120246,-0.16146746,0.6162286494436519,0.7037917840324212,0.3786407766990291,0.8989697,0.83412117
Wdr20,-0.501848,-0.07571238,0.6157744472768933,0.703607594638703,0.16310679611650486,0.35113358,0.33587888
Hs3st4,-0.50236446,-0.05404325,0.6154111914647944,0.7034078315180886,0.2524271844660194,0.548708,0.5330594
Purg,-0.50417197,-0.072182246,0.6141405386646757,0.7023856099372654,0.14757281553398058,0.30784446,0.29482898
Ripk2,-0.5043011,-0.008469334,0.6140498220029951,0.7023856099372654,0.10097087378640776,0.2108395,0.2097262
Nfam1,-0.5043011,-0.031573895,0.6140498220029951,0.7023856099372654,0.1669902912621359,0.34466097,0.33832973
Ndufv2,-0.50520486,0.017596593,0.61341497081264,0.7022011916723658,0.09514563106796116,0.19788618,0.20008703
Astn2,-0.50701237,-0.051954385,0.6121461382128716,0.7009636607204447,0.18058252427184465,0.38415268,0.3728062
Cmpk1,-0.5075288,-0.008373679,0.6117838279577086,0.7007637403394066,0.141747572815534,0.29251063,0.2910418
Pip4k2a,-0.50791615,-0.20006339,0.6115121575743675,0.7006675519414101,0.7786407766990291,2.1664202,2.0446477
Fam193b,-0.50804526,-0.06433036,0.6114216126540932,0.7006675519414101,0.1029126213592233,0.21030329,0.20199761
Zkscan3,-0.508949,0.0032219242,0.6107879645655372,0.7002676510206236,0.18058252427184465,0.37710917,0.37781134
Gabbr2,-0.51036924,-0.041273255,0.6097928207339467,0.6993415053148457,0.1436893203883495,0.303793,0.29637673
Slc44a1,-0.51127297,-0.008410763,0.6091599227138147,0.6988303600155716,0.16116504854368932,0.34431705,0.34262234
Traf5,-0.5114021,-0.0734334,0.6090695325694749,0.6988303600155716,0.1203883495145631,0.25094494,0.23986997
Abca9,-0.51243496,-0.16812809,0.6083466263552231,0.6983265547921426,0.5766990291262136,1.4083416,1.3215828
Mir100hg,-0.5129514,-0.015548791,0.6079853166573207,0.6981264801851056,0.14563106796116504,0.30396146,0.3011477
Hipk2,-0.51488805,-0.10298758,0.6066312582053011,0.6967859959631966,0.2970873786407767,0.67917424,0.64462036
Atg7,-0.51553357,-0.123971954,0.606180205099322,0.6964822116453583,0.10097087378640776,0.22021607,0.20380686
Kdm3a,-0.51656646,-0.02274987,0.6054588323658945,0.695867555794915,0.15728155339805824,0.32832175,0.32393354
Pak3,-0.51811576,-0.07185346,0.6043774949130157,0.6948386783216162,0.15922330097087378,0.33671984,0.32273248
Myo18b,-0.51811576,-0.06464349,0.6043774949130157,0.6948386783216162,0.11262135922330097,0.23875566,0.22940533
Gpbp1l1,-0.51914865,-0.034162924,0.6036570851973209,0.6944381815228348,0.1533980582524272,0.3278828,0.32131925
Sv2b,-0.51940686,-0.06335515,0.6034770430888623,0.6944381815228348,0.15922330097087378,0.33826408,0.32585695
Mosmo,-0.52005243,-0.03756267,0.6030270434744445,0.6943553218044729,0.1029126213592233,0.21869041,0.21362925
Arhgef1,-0.52043974,-0.08343713,0.6027571161999183,0.6942586592947533,0.22524271844660193,0.48187387,0.46015275
Dapk1,-0.52082705,-0.028544493,0.6024872433320885,0.6941619998020637,0.13980582524271845,0.30561274,0.3004405
Elavl4,-0.52353835,-0.099062875,0.6005996591210361,0.6924146162751167,0.11262135922330097,0.24206282,0.22769292
Epn1,-0.52624965,-0.004131555,0.5987147523721127,0.6904547947497982,0.10679611650485436,0.22038105,0.21981528
Ranbp10,-0.52754074,-0.033332475,0.5978181217021816,0.689633822099581,0.14757281553398058,0.31633732,0.3101243
Scn1b,-0.53141403,-0.06250541,0.5951318969436392,0.6873847064636773,0.1029126213592233,0.2108715,0.20277765
Mrtfa,-0.53154314,-0.08945073,0.5950424510833487,0.6873847064636773,0.29320388349514565,0.6598267,0.6303553
Rubcn,-0.53180134,-0.09260759,0.5948635777784579,0.6873847064636773,0.11262135922330097,0.23673683,0.22354382
Pip5k1a,-0.5321887,-0.10804,0.594595313876386,0.6873847064636773,0.1766990291262136,0.37532622,0.35248852
Fmn1,-0.532576,-0.05223987,0.5943271052662791,0.687305788091394,0.16116504854368932,0.35219508,0.34158227
Trim33,-0.5334798,-0.060906,0.5937015003622585,0.6867950730871742,0.2621359223300971,0.5875615,0.5690234
Ntpcr,-0.5336089,-0.04139584,0.5936121528414686,0.6867950730871742,0.1203883495145631,0.24591838,0.23973258
Crim1,-0.5341253,-0.051772516,0.5932548243218219,0.6867039563390267,0.14757281553398058,0.31349137,0.30395997
Arhgap39,-0.5354164,-0.22745204,0.5923619343397158,0.6858830958096027,0.4815533980582524,1.1994756,1.0919985
Lrmda,-0.53580374,-0.14886974,0.5920941876151196,0.685785790371468,0.625242718446602,1.7737191,1.6888087
Ppard,-0.5364493,-0.09678677,0.5916480665553605,0.6856945769795594,0.1087378640776699,0.22707093,0.21380247
Wdr45b,-0.5398061,-0.10260634,0.5893307300246194,0.6834332448530303,0.0912621359223301,0.20103319,0.18845195
Hbs1l,-0.5401935,-0.080431685,0.5890636146540933,0.6833357593237198,0.11067961165048544,0.22651227,0.2154605
Tasp1,-0.5403226,-0.07553037,0.5889745886143507,0.6833357593237198,0.141747572815534,0.30645055,0.29289603
Abcc1,-0.5403226,-0.05767577,0.5889745886143507,0.6833357593237198,0.09320388349514563,0.20013623,0.19300263
Camk2d,-0.5425174,-0.28189203,0.5874620969712481,0.6823260759158896,0.5883495145631068,1.6069337,1.4538975
Gng12,-0.5481982,-0.07614663,0.583555783445876,0.6782110023672027,0.1669902912621359,0.36213112,0.34638852
Taok3,-0.5487147,-0.08040144,0.5832012649992256,0.6780100660984457,0.27184466019417475,0.59953034,0.5747837
Smarca4,-0.5533626,-0.028964734,0.5800151270512213,0.6745160340443019,0.1669902912621359,0.3452975,0.33947685
Gabpb2,-0.5540082,-0.056888554,0.5795732540925222,0.6742122024080355,0.1145631067961165,0.24038994,0.23209377
Sipa1l3,-0.5540082,-0.061746754,0.5795732540925222,0.6742122024080355,0.13203883495145632,0.27888763,0.2686386
Rora,-0.5545246,-0.042833284,0.5792198694811409,0.6742122024080355,0.24660194174757283,0.5390206,0.52675635
Adcy2,-0.5552993,-0.082524166,0.5786899823097247,0.6738146300568316,0.12815533980582525,0.27981642,0.26615375
Dnajc1,-0.5563321,-0.18240364,0.5779838206152903,0.6732023720302274,0.3786407766990291,0.90627587,0.8328644
Arl3,-0.5567195,-0.1569242,0.5777191145359175,0.6731040744577341,0.09320388349514563,0.2037554,0.1845738
Fer,-0.5576232,-0.12510371,0.5771016890161431,0.6725946316257453,0.3262135922330097,0.75228226,0.70737296
Ybx1,-0.5582688,-0.066655666,0.5766608612244422,0.6722907542007628,0.15145631067961166,0.31155112,0.299391
Prkca,-0.5590434,-0.24049215,0.5761320775551998,0.6720940767229877,0.6019417475728155,1.6092451,1.4781915
Arap2,-0.5598181,-0.09311272,0.57560352283479,0.6718974204947689,0.2,0.4313507,0.40920866
Zmat1,-0.5607219,-0.041111857,0.5749871653175662,0.6713878911887627,0.10097087378640776,0.21381603,0.20839311
Rras2,-0.5607219,-0.17212865,0.5749871653175662,0.6713878911887627,0.1087378640776699,0.24607304,0.22123396
Calcrl,-0.5617547,-0.1899984,0.5742831391140697,0.6709855894562823,0.09514563106796116,0.2164933,0.19218014
Adamts16,-0.56188387,-0.07259042,0.5741951645418314,0.6709855894562823,0.19611650485436893,0.4341345,0.41670188
Cdc42bpa,-0.5621421,-0.12668137,0.5740192345438643,0.6709855894562823,0.29320388349514565,0.6704773,0.6285418
Gls,-0.5622712,-0.14916912,0.5739312791201421,0.6709855894562823,0.39223300970873787,0.9298733,0.86856335
Rab40c,-0.5630458,-0.03523391,0.5734036806946203,0.6709855894562823,0.19611650485436893,0.41167906,0.4035039
Cep120,-0.56472427,-0.090179354,0.5722613403312965,0.6700914628157872,0.11262135922330097,0.24255519,0.2294185
Pitpna,-0.5653698,-0.05999398,0.5718222667061987,0.6697874244161406,0.22135922330097088,0.46850294,0.45314953
Ptpre,-0.56730646,-0.066583276,0.5705060076518111,0.6684554069567518,0.2407766990291262,0.5338805,0.5150463
2210408I21Rik,-0.56769377,-0.1197184,0.5702429291743969,0.6683569402222994,0.26990291262135924,0.6160373,0.5787252
Clstn2,-0.56769377,-0.10652254,0.5702429291743969,0.6683569402222994,0.283495145631068,0.6241287,0.59052545
Kdm4c,-0.5680811,-0.07495209,0.5699799085372912,0.6683569402222994,0.24660194174757283,0.5372193,0.51595324
Zfp236,-0.56885576,-0.0326088,0.5694540408909158,0.6680615759414797,0.1553398058252427,0.32859215,0.32231328
Sox2ot,-0.57014686,-0.058638487,0.5685781097672331,0.6672436604090164,0.1203883495145631,0.25822818,0.24912225
Zfp260,-0.5710506,-0.122344874,0.5679653414274001,0.6667341570907184,0.09514563106796116,0.20130114,0.18636519
Supt16,-0.5711797,-0.05485763,0.5678778288947047,0.6667341570907184,0.12815533980582525,0.2691293,0.2602867
Thoc1,-0.57169616,-0.13372707,0.5675278433071667,0.6666398486676064,0.09902912621359224,0.21909918,0.20152742
Snap23,-0.5735037,-0.120842785,0.5663037077787265,0.6656208252953357,0.10679611650485436,0.23754908,0.22041383
Capn7,-0.57479477,-0.11552024,0.5654301016198404,0.6648033289281463,0.09320388349514563,0.20061086,0.18652488
Mff,-0.57673144,-0.007553521,0.5641209078255296,0.6639900274010666,0.11844660194174757,0.2426234,0.24149774
Chl1,-0.57763517,-0.07408598,0.563510450662855,0.6635913288089709,0.22718446601941747,0.5008149,0.48089764
Slc24a2,-0.57840985,-0.12502602,0.5629874552364187,0.663184654590581,0.29902912621359223,0.6902301,0.64796424
Slc35f1,-0.57853895,-0.08696262,0.5629003121041175,0.663184654590581,0.170873786407767,0.3696913,0.35144728
Macir,-0.57879716,-0.18869126,0.5627260453671634,0.663184654590581,0.0912621359223301,0.19561188,0.17358921
Gm40645,-0.58112115,-0.111291125,0.561158817609191,0.6616569381349052,0.15728155339805824,0.34397924,0.3221341
Hnrnpll,-0.58499444,-0.10967324,0.5585514743783158,0.6587907279160357,0.09902912621359224,0.2114343,0.1973854
Lin52,-0.58628553,-0.1339482,0.5576836700655999,0.6579750759655134,0.1262135922330097,0.27755252,0.25582883
4933406I18Rik,-0.58731836,-0.18584609,0.5569898993472886,0.657364304224922,0.7145631067961165,1.9175174,1.8087023
Tpk1,-0.5875766,-0.1280851,0.55681652238814,0.657364304224922,0.12233009708737864,0.26692215,0.2468193
Pld4,-0.58860946,-0.088375926,0.5561232776603879,0.65675678440564,0.2815533980582524,0.62786996,0.59977347
Astn1,-0.59080434,-0.029421061,0.5546515321846787,0.6552260030523435,0.15728155339805824,0.34254727,0.3366752
Atrn,-0.59144986,-0.11237184,0.5542190286279524,0.6549223279101445,0.18640776699029127,0.40370122,0.37849653
Ubap2l,-0.59144986,-0.11013008,0.5542190286279524,0.6549223279101445,0.29320388349514565,0.6574064,0.6213533
Eif2ak4,-0.5917081,-0.065167785,0.5540460734272652,0.6549223279101445,0.1436893203883495,0.3021191,0.29053608
Gm12353,-0.59222454,-0.11487104,0.5537002423048438,0.6549223279101445,0.10097087378640776,0.22731268,0.21162854
B3galt5,-0.59248275,-0.1427613,0.553527366398088,0.6549223279101445,0.0970873786407767,0.20897216,0.19104493
Fam135b,-0.59403205,-0.07188443,0.5524906665910103,0.6539149202232852,0.1669902912621359,0.3574904,0.34277323
Trmt13,-0.59945464,-0.0786862,0.548869738010827,0.6502477727687772,0.09320388349514563,0.20252965,0.19275038
