names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_12 (for_DEGs),mean_expr_Rest (for_DEGs)
Creb5,15.841367,2.3468008,1.612757935578193e-56,6.487246366614678e-55,0.44783983140147526,0.1894966207482365,0.7570973,0.200935
Cdh10,15.759783,0.9193852,5.883458132292727e-56,2.3385875741820352e-54,0.8661749209694415,0.7500830963548399,1.9408464,1.4240036
Itga9,15.751247,2.9720118,6.733947413505867e-56,2.6687487758245226e-54,0.39199157007376184,0.12220703918454777,0.59411,0.09840909
Cpq,15.576669,2.984753,1.0488054110656286e-54,4.0607206621517927e-53,0.3804004214963119,0.10625253905528677,0.57442117,0.09352991
Zfpm2,15.388898,1.0842566,1.943132524367495e-53,7.353798722500646e-52,0.8577449947312961,0.6662111755364332,1.8296207,1.2433919
Fip1l1,15.379614,1.2174852,2.242819559200129e-53,8.452252672609744e-52,0.6227608008429927,0.6003988625032315,1.0127724,0.5618666
Cyp2j6,15.2694235,3.2233968,1.222497458640467e-52,4.530828512230255e-51,0.36880927291886195,0.10640026590833548,0.5021003,0.0674985
Rgcc,15.259859,3.9830148,1.4155366697951715e-52,5.239045498263947e-51,0.33192834562697576,0.05347712080363408,0.48121044,0.038339984
Gsap,15.246109,2.7237098,1.7474061536166948e-52,6.431890869545285e-51,0.3951527924130664,0.13734904162204084,0.5777829,0.11189491
Ugt8a,15.235186,1.7893364,2.065395614430459e-52,7.550636756428085e-51,0.49420442571127504,0.24729475200354545,0.8074538,0.30702275
Mtss2,15.168154,2.5728998,5.747076520668558e-52,2.0672549680102295e-50,0.4267650158061117,0.20777781881301474,0.61352897,0.13307978
Mir99ahg,15.076354,0.74491847,2.3171457532485034e-51,8.235675448384561e-50,0.9546891464699684,0.8708497987221627,2.560786,2.095339
Pde1c,15.039225,1.741661,4.062787205792217e-51,1.4364091081531168e-49,0.523709167544784,0.32806440890792926,0.8385936,0.33121067
Abhd17b,14.942021,1.4435437,1.7556811251402236e-50,6.126643095132183e-49,0.5848261327713382,0.509731506444584,0.9417624,0.45438606
Meis2,14.939891,1.3148185,1.8127303718105796e-50,6.31751816998058e-49,0.6364594309799789,0.4835838534549618,1.1903937,0.6522595
Dock10,14.922899,1.1008526,2.338860799697171e-50,8.140568612417486e-49,0.7692307692307693,0.5851091332126898,1.5735841,1.0234802
Vxn,14.91337,1.8012501,2.697855255642945e-50,9.353725254080765e-49,0.5131717597471022,0.37777449495882115,0.7869512,0.295174
Zfp827,14.861578,1.4586986,5.853011577133928e-50,2.008562210441745e-48,0.565858798735511,0.5049673154337629,0.8940435,0.42246664
Sorcs3,14.853032,1.0739625,6.649161813670097e-50,2.273065877014192e-48,0.7239199157007377,0.5784614248254977,1.3995945,0.8962859
Septin7,14.74188,0.777474,3.4698606102971505e-49,1.175727044119602e-47,0.7544783983140148,0.7648927133729734,1.4744773,1.0869731
Zdhhc14,14.717916,0.968,4.9467542580746816e-49,1.6677451306708493e-47,0.7007376185458377,0.68464010045426,1.3514942,0.9016633
Galnt10,14.716183,2.6304038,5.0751187822590036e-49,1.7088777152794414e-47,0.41201264488935724,0.1992096613361894,0.59268326,0.12277163
Lrp1,14.703618,1.287573,6.110542968779846e-49,2.0498163492024278e-47,0.6048472075869337,0.556782509140599,0.95496583,0.50370646
Zmiz1,14.67241,1.6922017,9.684378038355107e-49,3.236557685206489e-47,0.5279241306638567,0.3919932045647598,0.78258085,0.31287923
Gatm,14.572671,2.0390828,4.191757262993091e-48,1.3836918631034932e-46,0.4446786090621707,0.2175277911142298,0.65156627,0.20171456
Rlbp1,14.5276,4.9501686,8.100922693536241e-48,2.654534058235595e-46,0.29610115911485774,0.024079477046940207,0.4132223,0.01641649
Pdlim5,14.469973,2.0821218,1.8754591495273376e-47,6.0788404520867985e-46,0.44678609062170704,0.23359308638327733,0.6760204,0.2055058
Plppr5,14.431411,1.0732005,3.282971317661628e-47,1.0564483749169813e-45,0.6259220231822972,0.6056062340731987,1.0339098,0.62122065
C430049B03Rik,14.42071,4.9371433,3.8337943485822126e-47,1.2292846556850125e-45,0.2950474183350896,0.025113565018281197,0.43388537,0.017576914
Olig2,14.412378,4.0099335,4.3255348367951835e-47,1.3836562031510306e-45,0.30979978925184404,0.043579421649370315,0.42003274,0.03188795
Ppp2r2b,14.3938465,0.802399,5.65607601534159e-47,1.8006962385335132e-45,0.8851422550052687,0.764191010820992,2.0205536,1.5584496
Cd9,14.37181,2.767539,7.777187839292981e-47,2.467214135086215e-45,0.35932560590094836,0.10440595339217787,0.5288799,0.09745518
Epb41,14.371112,1.7914336,7.855975283762063e-47,2.4892695268241346e-45,0.4994731296101159,0.3530302470731617,0.76511717,0.28668126
Sema6a,14.366071,1.5511043,8.449077184133605e-47,2.674048338488457e-45,0.5384615384615384,0.3826125493961665,0.86419326,0.38428667
Tra2a,14.336089,0.68511444,1.3018882506455466e-46,4.101024301857659e-45,0.7386722866174921,0.7348672304908225,1.2823216,0.9632482
Ctnnd2,14.319875,0.5821282,1.6441837015409737e-46,5.1671597731468967e-45,0.9610115911485775,0.8815599955681944,2.8184857,2.4442184
Fmnl2,14.258105,0.8290348,3.99147420014712e-46,1.247103625092478e-44,0.7175974710221286,0.7168814861321416,1.3611681,0.9680652
Phlpp1,14.24949,0.7259717,4.515678317173284e-46,1.4092482738960062e-44,0.7565858798735511,0.7463529933153599,1.4805094,1.1160219
Stard9,14.241942,2.0172691,5.0309072911190876e-46,1.5682190129045232e-44,0.4657534246575342,0.2977804040329431,0.67381436,0.21314651
Gm10863,14.182639,2.9065158,1.1734819769222461e-45,3.5994818173402685e-44,0.34562697576396206,0.09015031207297707,0.51308274,0.08564015
Thsd7a,14.150143,1.0360883,1.8637770298110503e-45,5.677969250682871e-44,0.7102212855637513,0.5736603021014145,1.3017226,0.8349767
1700025G04Rik,14.1479,1.0374142,1.9241780068402476e-45,5.855341228063131e-44,0.6269757639620653,0.6181999482956014,1.0527253,0.64649934
Abca1,14.126813,1.9758105,2.5963229835857552e-45,7.882847295926467e-44,0.4541622760800843,0.2523174650072017,0.67577195,0.21951188
Syt11,14.014334,0.62599516,1.273873986837917e-44,3.7863931445060655e-43,0.7692307692307693,0.7930346788787532,1.3853728,1.0789331
Ptprj,14.01305,0.9627513,1.2971165924283713e-44,3.851217993209982e-43,0.7112750263435195,0.7117479779886989,1.4426624,0.9776635
Ptprk,13.990469,0.8739806,1.7823273628169078e-44,5.262762224053881e-43,0.7934668071654373,0.6737821767551797,1.5764111,1.1294426
Abhd2,13.94721,1.726953,3.2715313156447296e-44,9.565402225394329e-43,0.5152792413066386,0.4300328692248033,0.7913925,0.31075904
Lrmda,13.942957,2.0724504,3.472497921243505e-44,1.0130946703997067e-42,0.42571127502634354,0.20068692986667652,0.7197904,0.22361916
Cald1,13.768286,2.1151137,3.954863731014107e-43,1.1281017882414975e-41,0.42887249736564803,0.23795102854821434,0.620857,0.18118083
Sdk1,13.527381,1.2323778,1.0779665596246744e-41,2.9525954594408766e-40,0.5932560590094836,0.4587288104295158,1.0318714,0.57029814
Rnf43,13.501813,3.5077074,1.525741902403607e-41,4.157878794886909e-40,0.3129610115911486,0.07149979687557706,0.43212256,0.046426836
Tox3,13.420755,1.7930175,4.5702891097360077e-41,1.2243635930070442e-39,0.46996838777660693,0.3142519481478746,0.73861516,0.2741523
Gpcpd1,13.293725,0.9830513,2.517274820346185e-40,6.611845007106744e-39,0.60695468914647,0.6084499759943863,0.98573524,0.6150873
Prkd3,13.2867775,2.3439426,2.76220119629082e-40,7.241009379935057e-39,0.3624868282402529,0.13095985522768402,0.4878458,0.11676589
Slc6a1,13.1073675,1.5024173,2.987920723690144e-39,7.690175272562659e-38,0.48472075869336145,0.30682867378217676,0.68462497,0.2978586
Pcmtd2,13.088759,1.4067259,3.817921253315667e-39,9.76094615381465e-38,0.5384615384615384,0.5031945931971784,0.82946706,0.3969866
Spag9,13.022732,0.53996336,9.086116826248635e-39,2.296744676587966e-37,0.7660695468914647,0.7829523211581785,1.3524923,1.0892113
Dmd,12.9364,0.69991755,2.804658958693687e-38,6.964989484297539e-37,0.9673340358271865,0.870702071869114,2.7095017,2.2650788
Olig1,12.909912,2.9896255,3.957507390892888e-38,9.746858257863601e-37,0.3129610115911486,0.08169294973593826,0.4418939,0.06761901
Trio,12.842176,0.59289384,9.516109445577069e-38,2.309827107521733e-36,0.779768177028451,0.761901244598737,1.4942187,1.1912708
Car8,12.8103,4.568825,1.4357775849281617e-37,3.478750559695194e-36,0.2708113804004215,0.034124903054252684,0.3950074,0.02020466
Slc1a3,12.781539,1.4588813,2.0791465756688438e-37,5.01496126465187e-36,0.49209694415173866,0.3083428740259261,0.8235472,0.38193175
Adamts6,12.762116,1.8585641,2.668493851339404e-37,6.395952070143497e-36,0.440463645943098,0.27713557631938546,0.67407286,0.23533362
Gm16168,12.74625,2.1086318,3.271042502938618e-37,7.812703293685393e-36,0.3993677555321391,0.19573808028954462,0.7210457,0.2191248
Cadm2,12.705666,0.64270365,5.499963528308721e-37,1.3055125442195703e-35,1.0,0.9615910182073346,3.885215,3.451198
Mpzl1,12.696561,2.42148,6.178595518393283e-37,1.4640111250372796e-35,0.42571127502634354,0.2866639583410274,0.75400114,0.19069387
Prex1,12.691925,1.9457226,6.5554082273353275e-37,1.5505617875748262e-35,0.4320337197049526,0.27336854156664325,0.60990137,0.19730517
Ttc28,12.602038,1.2288458,2.0575660226326925e-36,4.790883797932448e-35,0.5563751317175974,0.4619788011965875,0.8660534,0.462303
Tmem196,12.572748,2.3183687,2.9817441889937842e-36,6.912809866976961e-35,0.3909378292939937,0.22077778188130148,0.59891945,0.15223609
Pcdh10,12.560935,1.148271,3.4621559359137516e-36,7.998979363542778e-35,0.5700737618545838,0.49798722162721126,0.88423926,0.49541044
Slc1a1,12.461532,1.1321555,1.2102404000232195e-35,2.7581984349977868e-34,0.5721812434141201,0.5705580381873915,0.9407742,0.53802466
Pde3a,12.458182,2.5455103,1.262148762574306e-35,2.874062478845051e-34,0.3340358271865121,0.11903091184400044,0.50106215,0.10563652
Wwox,12.452655,0.869052,1.352689233038336e-35,3.077625714795943e-34,0.6659641728134879,0.6584924474646379,1.2336437,0.84693015
Dst,12.423699,0.45118728,1.9436074792398423e-35,4.396021293533212e-34,0.863013698630137,0.8554862060050966,1.8041793,1.5501236
Gpm6b,12.389756,0.5303634,2.9694467668536555e-35,6.676906663209851e-34,0.863013698630137,0.8299663921409314,1.7995415,1.5028279
Zfp608,12.371543,0.7983524,3.725964742941602e-35,8.308437563721231e-34,0.6712328767123288,0.6577907449126565,1.1663867,0.82021064
Gm2164,12.3690195,1.4828205,3.8448441750286593e-35,8.566414841046441e-34,0.47629083245521603,0.30088266794696605,0.7856353,0.35566387
Tshz2,12.339718,1.0623611,5.534974642813206e-35,1.2220605476778213e-33,0.58377239199157,0.3900727554751265,0.9521567,0.56644034
A930009A15Rik,12.303176,5.744722,8.708170522873467e-35,1.8992576456948868e-33,0.2465753424657534,0.015363592717066145,0.31958562,0.0069980496
Klhl5,12.172884,1.7430308,4.334926454498374e-34,9.237071675842293e-33,0.4541622760800843,0.34191380138124605,0.6492106,0.24142163
Ltbp1,12.166093,2.8142061,4.7109535476797505e-34,1.0014503309031241e-32,0.321390937829294,0.11688887247479411,0.47539863,0.08299722
Pllp,12.07221,2.6950977,1.4810231830193377e-33,3.096894391263004e-32,0.3055848261327713,0.08974406322709311,0.40946424,0.075234145
Igsf9b,12.067367,1.62364,1.5708016685030546e-33,3.282071604407238e-32,0.4815595363540569,0.40148465487313956,0.74649423,0.30754346
Samd4,12.048321,1.6559211,1.9794194618576902e-33,4.1198296622863004e-32,0.46469968387776606,0.34431436274328764,0.7424078,0.29964575
Sox8,11.9841175,2.5634239,4.304039617786824e-33,8.86203406359632e-32,0.3403582718651212,0.14890866787310264,0.4799546,0.099131145
Grik4,11.968647,0.87407994,5.1867672072934514e-33,1.063881182137214e-31,0.6617492096944152,0.564242715219559,1.1203877,0.75482464
Sirt2,11.963601,1.9888444,5.511844358869832e-33,1.1279760694808255e-31,0.4457323498419389,0.3317575802341471,0.7339735,0.24132739
Inava,11.96183,5.004215,5.630724908389937e-33,1.1505519261478145e-31,0.24868282402528977,0.026480038408981794,0.3170052,0.011555527
Scfd2,11.960124,1.1218079,5.7476291783546526e-33,1.1735470822370025e-31,0.5626975763962065,0.5725154189902869,0.91518146,0.52354616
Gpr37l1,11.958846,2.596642,5.8367429360749185e-33,1.1908373780739032e-31,0.2982086406743941,0.07929238837389667,0.39710516,0.0775135
Zbtb20,11.954176,1.043549,6.17428010722602e-33,1.2577930741558996e-31,0.9863013698630136,0.8633895926432027,2.9559464,2.286359
Mmp15,11.946528,4.5363207,6.76941421874883e-33,1.377986061043796e-31,0.2528977871443625,0.03135502455958932,0.35594782,0.018257055
Pard3,11.933432,0.86532587,7.923826227200718e-33,1.6093213206718315e-31,0.6332982086406744,0.6082653174280754,1.0396868,0.69495493
Gria4,11.932719,0.7306176,7.991936031881052e-33,1.621928407678579e-31,0.898840885142255,0.7873471950363777,2.1051974,1.676022
Serinc5,11.901705,1.4468546,1.1595411206789328e-32,2.3461498428194974e-31,0.4994731296101159,0.4355356945008679,0.74770856,0.3421416
Rap1gap,11.898347,1.6099755,1.207142424736011e-32,2.4387907483200464e-31,0.47839831401475236,0.4107545149019463,0.68952996,0.28159273
Epas1,11.881679,3.0082006,1.473778670230376e-32,2.9663245594824117e-31,0.2802950474183351,0.061417439155002404,0.38945258,0.057498936
Scrg1,11.838436,3.4846423,2.4701559758503046e-32,4.912886089644536e-31,0.26343519494204426,0.04391180706872992,0.34412327,0.036037035
Tbc1d5,11.7876835,0.5269335,4.5179902055052715e-32,8.887144716100047e-31,0.7555321390937829,0.7786313107065037,1.4319756,1.1668435
Mmp16,11.731901,0.6086916,8.74716610210352e-32,1.7031619794458087e-30,0.8493150684931506,0.7849835653875983,1.9263282,1.5780956
Kcnh5,11.726603,1.7227511,9.312161807881775e-32,1.8105483920244812e-30,0.4351949420442571,0.2992946042766924,0.6798953,0.25850564
Notch1,11.687633,3.0232677,1.4743985872543867e-31,2.837900432630757e-30,0.2802950474183351,0.06765889869631052,0.38452074,0.056074116
Plce1,11.681646,2.4757152,1.58201885959377e-31,3.04069003986299e-30,0.3350895679662803,0.1489455995863648,0.48713413,0.10691199
Csmd1,11.6134405,0.66150784,3.5215484634892796e-31,6.677770445586234e-30,0.9968387776606955,0.9415001661927097,4.01511,3.5670202
Tgfa,11.58076,2.3948727,5.158643911846299e-31,9.734042269052673e-30,0.3382507903055848,0.1548916054215755,0.47163665,0.108478405
Ddhd1,11.45105,0.9421161,2.3231450614395422e-30,4.275541630197294e-29,0.5806111696522656,0.5977767108616169,0.92308944,0.5819814
Jmjd1c,11.441276,0.46057725,2.6003368894938458e-30,4.7726128566051665e-29,0.7766069546891464,0.7973187576171659,1.4760512,1.2392582
6030407O03Rik,11.4277315,4.9364986,3.0394493564452457e-30,5.55200572451963e-29,0.23709167544783982,0.023894818480629316,0.31545013,0.012038667
Ccdc88a,11.4229555,0.43687254,3.211231308976975e-30,5.849883747268564e-29,0.821917808219178,0.8161169996676145,1.6063681,1.3720984
Etv4,11.379022,3.4771726,5.319310369618228e-30,9.618429988670376e-29,0.2665964172813488,0.061491302581526755,0.36779547,0.039143216
Gab2,11.369131,0.8697203,5.957772398843949e-30,1.0743982842747444e-28,0.6153846153846154,0.5971858034494221,1.0645133,0.7126875
Fbxo7,11.231863,2.0957928,2.8441794465850045e-29,5.027835640114412e-28,0.3804004214963119,0.23337149610370425,0.5263998,0.15021084
Jam2,11.22316,2.921458,3.1385096031211864e-29,5.533579595529284e-28,0.2813487881981033,0.08198840344203567,0.38419795,0.059994414
Farp1,11.1979885,0.7902884,4.1709550084962836e-29,7.315506597799944e-28,0.6259220231822972,0.5991431842523175,1.0448769,0.7254701
Cp,11.182179,3.4143112,4.9850581202113396e-29,8.692310946792906e-28,0.256059009483667,0.05074417402223289,0.36106896,0.039979007
Dner,11.178863,0.9400761,5.174891560665968e-29,9.01162256870347e-28,0.5922023182297155,0.5420098238357277,0.96503335,0.6135054
Prkg2,11.1409025,2.204232,7.931155526081753e-29,1.3766805490039839e-27,0.35721812434141204,0.2014255641319201,0.5121546,0.13553357
Msi2,11.118399,0.76077795,1.0208792506480638e-28,1.7617871204183348e-27,0.6438356164383562,0.6519555342172323,1.129095,0.80431193
Gucy2f,11.089686,5.308656,1.4078091952339549e-28,2.4155704390763964e-27,0.22550052687038988,0.017247110093437233,0.3236368,0.009595738
Gm29260,11.028818,3.983542,2.774882802089188e-28,4.698242022188814e-27,0.2476290832455216,0.04601691472467408,0.47939202,0.03814741
Fa2h,11.01437,1.8038898,3.25808562553615e-28,5.485260699132604e-27,0.34773445732349845,0.15681205451120878,0.50333816,0.17174375
Csgalnact1,10.990072,1.1794918,4.265859968251834e-28,7.137214031564557e-27,0.5279241306638567,0.4791520478635004,0.89760906,0.49581194
Neo1,10.954102,0.6890586,6.350531346885435e-28,1.055280007982756e-26,0.6417281348788199,0.6741145621745392,1.0844494,0.794959
Ccnd1,10.823812,3.068564,2.6550096356616313e-27,4.284691225839522e-26,0.2781875658587987,0.09177530745651291,0.39965948,0.056913424
Spred1,10.808645,0.76590645,3.132627535203485e-27,5.0403414293962657e-26,0.60695468914647,0.637367507478672,0.969239,0.6740003
Tmem100,10.808541,3.713231,3.136183639604443e-27,5.043043351057534e-26,0.23603793466807166,0.03445728847361229,0.31426966,0.027764793
Elmo1,10.6933565,0.8474705,1.0934125417609128e-26,1.7121209205778396e-25,0.6185458377239199,0.5700040624884588,1.1418462,0.78169817
Has2os,10.647579,5.112385,1.7895874646014367e-26,2.773138129979273e-25,0.2191780821917808,0.01990619344831407,0.32016748,0.010849626
Prkg1,10.615518,0.69811404,2.5239268065645033e-26,3.87309613320321e-25,0.9336143308746049,0.8048897588359124,2.334645,1.9092771
Mtss1,10.615278,1.2089094,2.5303887808136109e-26,3.880796035414482e-25,0.5015806111696522,0.4500867895261661,0.7528921,0.3959948
Bach2,10.519046,0.7615493,7.058448681770411e-26,1.0637157379650642e-24,0.6217070600632244,0.6156885917937733,1.0433172,0.73454416
Rftn2,10.509302,2.7811112,7.827023635022855e-26,1.1762423102520365e-24,0.2613277133825079,0.06998559663182775,0.3512825,0.059429307
Gm2a,10.427523,2.8527179,1.8566621066967918e-25,2.7456527686814967e-24,0.27502634351949423,0.0953576836429442,0.37851185,0.06174911
Zfp36l1,10.317306,2.938832,5.885162318449305e-25,8.506418047161528e-24,0.2476290832455216,0.05787199468183329,0.33513618,0.050618727
Nkx2-2,10.253065,4.2326894,1.1464856068375864e-24,1.6299507013611614e-23,0.21812434141201265,0.026406174982457436,0.28144956,0.017141748
Ampd3,10.162378,2.6900425,2.9186737400852006e-24,4.0867516100098665e-23,0.2929399367755532,0.13107065036747054,0.38287964,0.069795266
Ankrd44,10.115179,1.4950476,4.731516632553614e-24,6.550018130691171e-23,0.4446786090621707,0.348524578055176,0.73680806,0.3267358
Lrp4,10.072259,2.5238087,7.3275304958022e-24,1.0050573987861416e-22,0.273972602739726,0.09775824500498578,0.36424354,0.07363013
Ostf1,10.026358,2.7273786,1.167441698619797e-23,1.5859028534840215e-22,0.2708113804004215,0.09820142556413192,0.36488348,0.06437501
Rab31,9.974519,1.4680426,1.9705467834804798e-23,2.63951107039484e-22,0.422550052687039,0.3078996934667799,0.6223066,0.27157566
Ppp1r14c,9.9526205,1.335963,2.4562744221454544e-23,3.2705695601114154e-22,0.4731296101159115,0.4536691657125974,0.73543733,0.35791984
Setd5,9.888311,0.38877892,4.678514569200839e-23,6.138265941134108e-22,0.7291886195995785,0.7756029102190051,1.2835963,1.0963271
Pld1,9.870127,1.8996431,5.609381512110176e-23,7.327373905221217e-22,0.3087460484720759,0.1381246076005466,0.43137762,0.13501866
Diaph3,9.8131485,2.3096035,9.883568354150081e-23,1.2749471035814338e-21,0.2939936775553214,0.13332348487646342,0.40189233,0.09510916
Scel,9.759172,4.141092,1.6852436006177106e-22,2.1522098644770857e-21,0.2191780821917808,0.04099420172101784,0.2963785,0.019363709
Elf1,9.753446,1.9019495,1.783111201074749e-22,2.2739533921631946e-21,0.3308746048472076,0.17834324334305868,0.47244248,0.14979348
Phldb2,9.651154,2.6100914,4.860575198226424e-22,6.035289074692422e-21,0.24973656480505796,0.0756730804742032,0.34964812,0.06630896
Khdrbs2,9.631848,0.5903547,5.866472596679265e-22,7.234149549002837e-21,0.7818756585879874,0.7098275288990656,1.5764116,1.2666221
Tnik,9.598344,0.45329332,8.123960964754628e-22,9.926822697724277e-21,0.8872497365648051,0.8144550725708165,1.9348196,1.672575
Fign,9.579929,1.8287023,9.711106354913762e-22,1.1833896950409649e-20,0.3287671232876712,0.17538870628208442,0.5245796,0.1774569
Mb21d2,9.574033,1.843594,1.0281465484747438e-21,1.250058722059564e-20,0.3772391991570074,0.28337703586069357,0.51939297,0.17374054
Il18,9.565598,1.8958521,1.115548116643823e-21,1.3544861226488715e-20,0.3203371970495258,0.16737452450419174,0.43040988,0.13500154
Ddah1,9.552817,2.1542783,1.2621640000886426e-21,1.5242403003317675e-20,0.3055848261327713,0.15618421538575175,0.42670015,0.11293113
Rnf180,9.548866,1.154968,1.3112376044498766e-21,1.5806619305324443e-20,0.4910432033719705,0.47198729549063784,0.75460744,0.40946266
Wscd1,9.534306,1.7098815,1.5089205109966499e-21,1.8108393984135766e-20,0.3635405690200211,0.24016693134394504,0.48771143,0.17575768
Nalcn,9.453681,0.43125787,3.271209972384704e-21,3.868724117868706e-20,0.7502634351949421,0.7438785685267939,1.3392706,1.1277128
Myo5a,9.407653,0.3914776,5.073410190542212e-21,5.929644707258341e-20,0.726027397260274,0.7573955755807512,1.2795969,1.091397
Foxn3,9.334397,0.5511669,1.0156715626654692e-20,1.1642958570316195e-19,0.6743940990516333,0.699338922332607,1.1852713,0.93620366
Brinp1,9.319317,0.52566326,1.1709182787326402e-20,1.3354233509994075e-19,0.8587987355110642,0.7765262030505595,1.8652209,1.566715
Sik3,9.286239,0.40628842,1.5983712935286466e-20,1.8083468066153571e-19,0.6923076923076923,0.7531114968423385,1.2212162,1.0311837
Ccser2,9.285641,0.98057,1.6073730739658674e-20,1.8177657616777296e-19,0.5163329820864068,0.5535325183735273,0.80311495,0.48526162
S100a16,9.278479,2.6235492,1.7191536603175938e-20,1.940094869917419e-19,0.24236037934668073,0.07574694390072756,0.33707872,0.06301714
Lpp,9.278124,0.8572159,1.7248921986466223e-20,1.945753710228159e-19,0.5447839831401475,0.5290837241939653,0.8516258,0.55480975
Fto,9.26681,0.40455186,1.9179533513186854e-20,2.1535899101518211e-19,0.690200210748156,0.7421427780034716,1.1299464,0.9489844
1700047M11Rik,9.248932,2.124981,2.2674790054047173e-20,2.537574380475833e-19,0.2697576396206533,0.10566163164309192,0.39926827,0.10661215
Lrch3,9.244403,0.9015568,2.365584566030532e-20,2.6462638338568026e-19,0.547945205479452,0.5962994423311297,0.8855175,0.5666818
Zeb2,9.228983,0.57654154,2.732136051367119e-20,3.0448982040744293e-19,0.9230769230769231,0.8562248402703402,2.4103317,2.0538633
Cdh6,9.228618,1.5030274,2.741469405332936e-20,3.054033288610945e-19,0.38777660695468913,0.27968386453447575,0.5646257,0.2372126
Kcnj10,9.208118,2.281763,3.318926217154662e-20,3.683583124946128e-19,0.2571127502634352,0.0931417808472135,0.3318688,0.07782754
Itgav,9.193352,1.4772896,3.807881490271325e-20,4.210608051176564e-19,0.3951527924130664,0.29449348155260924,0.55680305,0.23713097
Sez6l,9.156118,0.58036095,5.379786369447894e-20,5.888181659758245e-19,0.6269757639620653,0.6448277135576319,1.0194908,0.781602
Susd5,9.082621,4.2624145,1.059919813330958e-19,1.1414847849379897e-18,0.19810326659641728,0.029840824315840012,0.25490606,0.015015108
Cyp2j9,9.074844,3.138555,1.138404388005951e-19,1.2225789730503558e-18,0.2107481559536354,0.04206522140562101,0.2751325,0.035331372
Pitpnc1,9.050656,0.86643517,1.4211152396485245e-19,1.5195131909811323e-18,0.5468914646996839,0.5050781105735495,0.9186044,0.6020882
Inpp4b,9.032312,0.75333583,1.680823800294571e-19,1.790005816892154e-18,0.6238145416227608,0.5893932119511024,1.2290802,0.889733
Dleu2,9.005586,0.5994327,2.145183101438516e-19,2.2720169466161972e-18,0.6280295047418335,0.6553163201240906,1.0476915,0.7982852
Tmem132b,8.964935,0.4608854,3.104634801300654e-19,3.261201607152016e-18,0.7270811380400422,0.7204269306053108,1.293349,1.072159
Gnb4,8.950104,2.029263,3.55149691747573e-19,3.71462523054001e-18,0.31612223393045313,0.18990286959412048,0.44743448,0.12948397
Phf14,8.89886,0.32657018,5.642298667132345e-19,5.864934823436987e-18,0.7787144362486829,0.7931085423052775,1.39638,1.2309871
Enah,8.895936,0.417329,5.792910768953343e-19,6.0145097512278336e-18,0.7207586933614331,0.7428814122687152,1.2656286,1.0667622
Cdc14a,8.828408,2.1455722,1.0617629521093331e-18,1.0847745446075203e-17,0.2718651211801897,0.12338885400893747,0.3708044,0.0966308
S100a2,8.784547,6.0143085,1.5699573035103683e-18,1.5847014554967543e-17,0.17597471022128555,0.010119289433836836,0.23343325,0.004059462
Tnpo1,8.780581,0.56042,1.6263159580952375e-18,1.6391263988754325e-17,0.6037934668071654,0.6689441223178343,0.95593435,0.7351112
Adgrv1,8.744297,2.709258,2.2440853673575617e-18,2.23742388945817e-17,0.2244467860906217,0.066514015585183,0.30996627,0.054075073
Hip1r,8.72496,1.9861467,2.6627308001879314e-18,2.6391581188140804e-17,0.32349841938883034,0.21095394615356206,0.425188,0.12552845
Rfx4,8.641192,2.3544223,5.562918698654466e-18,5.396231965084675e-17,0.2339304531085353,0.07711341729142815,0.31889647,0.07087651
Cdo1,8.607122,2.8600924,7.491728955885069e-18,7.220328444929404e-17,0.2476290832455216,0.10662185618790855,0.33186582,0.05278745
Nol4,8.599904,0.41093603,7.978302958222378e-18,7.675510221533665e-17,0.7197049525816649,0.7307678103187207,1.3116301,1.1118445
Fry,8.589562,0.3505133,8.730146350478328e-18,8.374831575771249e-17,0.827186512118019,0.8020460169147247,1.6367705,1.4459482
Bcas1os2,8.537029,3.8449464,1.3771673404363567e-17,1.3015999450413262e-16,0.1886195995785037,0.029397643756693872,0.26729852,0.021100746
Son,8.535366,0.30477846,1.3971265925044058e-17,1.3195357307765688e-16,0.7112750263435195,0.7858699265058906,1.2190403,1.0749896
Phf21a,8.528277,0.33407956,1.4854287378073577e-17,1.4014561160422647e-16,0.7355110642781876,0.7732023488569635,1.2980889,1.1352563
Wnk1,8.522132,0.35907096,1.5664257570661947e-17,1.4752842654177585e-16,0.7038988408851422,0.7624921520109318,1.2031804,1.0357302
Gmds,8.512929,0.52464896,1.695934566915354e-17,1.5927913950721972e-16,0.6164383561643836,0.6669498098016767,1.0167162,0.8003303
Lpcat2,8.505502,1.615827,1.8081120631696278e-17,1.6934113327768526e-16,0.3487881981032666,0.24260442441924882,0.4975867,0.19092326
Prkn,8.503765,0.35099658,1.8353838830871898e-17,1.7177556579084914e-16,0.8482613277133825,0.8312590021051076,1.8595138,1.6582267
Ptprm,8.49043,0.82132107,2.0587473261747282e-17,1.9167893504613634e-16,0.5005268703898841,0.37592790929571224,0.79696953,0.52458185
Syne2,8.484968,2.0718439,2.157783231195457e-17,2.006215758554392e-16,0.2929399367755532,0.1671529342246187,0.38892663,0.10712694
Galnt3,8.403614,2.208278,4.3294271588274253e-17,3.951484638508591e-16,0.3013698630136986,0.19226649924289987,0.4309605,0.11026889
Nipbl,8.396641,0.28045315,4.594345015810917e-17,4.189007484724782e-16,0.7334035827186512,0.7978727333160985,1.2913558,1.1542753
