names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Leng8,-2.6410115,-0.3577089,0.00826588928299726,0.04782551025539534,0.39800995024875624,0.38176638,0.30953082
Ssr2,-2.6416,-0.85870665,0.008251547851611798,0.04777159048358577,0.1318407960199005,0.16941498,0.09694837
Setd4,-2.6422722,-0.45895177,0.008235184910789724,0.047705894562382375,0.21144278606965175,0.19626315,0.14648655
Zfp710,-2.643869,-0.7455777,0.00819643923951995,0.0475103778466263,0.14925373134328357,0.15901496,0.09785045
Tmem167,-2.644121,-0.29938883,0.00819033643776573,0.04750395133904123,0.5024875621890548,0.54627687,0.46411434
Snhg3,-2.6450455,-0.88309705,0.008167994275312123,0.047432210956513385,0.06218905472636816,0.08928268,0.04939579
Polr3h,-2.6494155,-0.83167017,0.008063113495580497,0.04688040071513551,0.12935323383084577,0.13784522,0.07977601
Npdc1,-2.650424,-0.3899978,0.008039082127045901,0.04676926556113799,0.43034825870646765,0.46485513,0.37267193
Emc4,-2.6509283,-0.34978735,0.008027090507071875,0.04675669620530782,0.26865671641791045,0.26526362,0.21379757
Flywch1,-2.6518526,-0.46548027,0.008005147460448279,0.04665745260035786,0.3706467661691542,0.37113157,0.28175193
Dus4l,-2.6564748,-0.7090805,0.007896235868762322,0.04605088631739253,0.16169154228855723,0.15881182,0.100104
Prelid3a,-2.6584916,-0.36045328,0.007849128160761606,0.04583235547278355,0.3308457711442786,0.30869022,0.24817872
Pink1,-2.6585758,-0.58950293,0.007847170814560891,0.04583235547278355,0.17164179104477612,0.19662735,0.13488492
Gm32509,-2.6601725,-0.7659634,0.007810064222438797,0.045660314003588096,0.14427860696517414,0.16126207,0.09794888
Gm27032,-2.6608448,-0.54653096,0.0077944874805881866,0.045597272395667174,0.21641791044776118,0.20479985,0.1446285
Ociad2,-2.6610968,-0.6633402,0.007788653382351591,0.045591182137186666,0.16169154228855723,0.17751427,0.11569128
Cops6,-2.6623576,-0.861249,0.0077595415385855624,0.04547674621997898,0.13432835820895522,0.16839644,0.096182846
2300009A05Rik,-2.66345,-0.50840366,0.007734390182598815,0.045385267993139994,0.2064676616915423,0.2032809,0.14709833
Dsel,-2.6637022,-0.6116005,0.007728596408405989,0.0453792648375048,0.18407960199004975,0.18430477,0.12438621
AI480526,-2.6640382,-0.5476219,0.007720877426234855,0.045373277118232386,0.20398009950248755,0.18695976,0.13159487
Dnaja3,-2.6648786,-0.5702325,0.007701610188288524,0.04530471002535587,0.19651741293532338,0.1894667,0.13146423
Otub1,-2.6653829,-0.41594973,0.007690070539522319,0.04529284889903176,0.24378109452736318,0.24869177,0.19196345
Lrrtm1,-2.665551,-0.3955385,0.007686227434953566,0.04529284889903176,0.30597014925373134,0.298278,0.23443876
Cct6a,-2.669669,-0.35813433,0.007592607478416413,0.04477426059187657,0.29850746268656714,0.32475543,0.26186115
Sfr1,-2.669921,-0.765148,0.007586908994838558,0.04476841089262057,0.17164179104477612,0.20689882,0.12685025
Gm26724,-2.6732826,-1.3818709,0.007511294755599838,0.04440486992869214,0.05970149253731343,0.092390284,0.036468305
Cd47,-2.674123,-0.25612563,0.007492497096137407,0.044348868934946495,0.6766169154228856,0.88507444,0.78466105
4933424G05Rik,-2.676644,-1.3240565,0.007436356972011103,0.04407141901418668,0.06218905472636816,0.08127488,0.033258434
Ccl27a,-2.6813502,-0.84049284,0.007332570602001851,0.04359213222890101,0.11940298507462686,0.15617183,0.090200484
Eno2,-2.6816864,-0.33259714,0.007325207257390219,0.04357559189011617,0.44527363184079605,0.4618109,0.38260332
Lin7b,-2.6821907,-0.6430091,0.007314174679135347,0.043537189954903265,0.15671641791044777,0.18765064,0.1241461
Mrpl30,-2.6821907,-0.6950552,0.007314174679135347,0.043537189954903265,0.1691542288557214,0.19376658,0.1240471
Atpif1,-2.6822748,-0.30377904,0.007312337366237963,0.043537189954903265,0.5348258706467661,0.62526894,0.53285974
Msmo1,-2.682695,-0.73624367,0.0073031570118356915,0.043537189954903265,0.13432835820895522,0.15208927,0.09404377
Lynx1,-2.6842916,-0.36756927,0.007268365905848115,0.04340031167384009,0.2562189054726368,0.25620797,0.20403576
Marcksl1,-2.6859725,-0.41443604,0.007231904431833062,0.04320972044949503,0.2736318407960199,0.2961105,0.22997753
Tomm20,-2.6859725,-0.31332883,0.007231904431833062,0.04320972044949503,0.4651741293532338,0.525288,0.4421577
Nfu1,-2.687401,-0.6680275,0.007201041334140454,0.04307943721405283,0.13681592039800994,0.15660669,0.1013826
Emc8,-2.6884937,-0.61597455,0.00717751996293739,0.042965745681221176,0.15671641791044777,0.16950846,0.113801196
Pkd2l2,-2.68925,-1.1200743,0.00716127635889506,0.042895504235396606,0.05472636815920398,0.08023167,0.037713207
Snhg6,-2.6904266,-0.60626286,0.00713607411403711,0.04277147887380024,0.1890547263681592,0.19525744,0.13246804
Sap18,-2.691687,-0.8432433,0.007109160089518465,0.042674681920813876,0.1417910447761194,0.17087092,0.098815456
Fzd3,-2.693452,-0.2751691,0.007071633556554256,0.042519202522088545,0.47761194029850745,0.52160084,0.4484114
Hsph1,-2.695889,-0.37492377,0.007020103609923261,0.04228956652158965,0.36318407960199006,0.402371,0.3235314
Pacsin2,-2.6979902,-0.49694017,0.006975952158704824,0.04205022619366304,0.2537313432835821,0.2589966,0.19019492
Itpa,-2.6979902,-0.68332124,0.006975952158704824,0.04205022619366304,0.14427860696517414,0.1579686,0.10126283
Cds2,-2.6988304,-0.28447476,0.006958361523503919,0.04199742056571655,0.5124378109452736,0.5358575,0.4587189
B230209E15Rik,-2.7005112,-0.30312234,0.006923299730019887,0.04181233462345979,0.5621890547263682,0.678973,0.5809199
Cabp7,-2.7013516,-0.9368456,0.00690582841602397,0.0417333163235197,0.07960199004975124,0.11240451,0.0602899
H2bc4,-2.7059739,-1.2168609,0.00681044228813847,0.04118304325796131,0.09203980099502487,0.14008835,0.06268759
2610316D01Rik,-2.7069821,-0.9891753,0.006789788770186176,0.04108426894529956,0.11194029850746269,0.14573912,0.07606988
Lratd1,-2.7249665,-0.62718254,0.0064307990453057965,0.03908610895779472,0.18407960199004975,0.19997784,0.13394283
Bcs1l,-2.7263954,-0.6882201,0.006403026832928228,0.03894219388415173,0.15671641791044777,0.15493593,0.09894475
Cops8,-2.7264793,-0.48635992,0.006401396539170544,0.03894219388415173,0.26119402985074625,0.25746846,0.19030221
B230217C12Rik,-2.7270675,-0.50864244,0.006389994936934604,0.038912696440539025,0.1791044776119403,0.18387493,0.13268305
Cnpy2,-2.7277398,-0.63626826,0.006376986912270676,0.03885835971141491,0.16169154228855723,0.19883925,0.13237238
Inka2,-2.728244,-0.43075255,0.006367246536557304,0.038823877599828895,0.24378109452736318,0.25385025,0.1942386
Mrpl48,-2.7290006,-0.45762828,0.006352661074956179,0.03875978970172109,0.2537313432835821,0.25939217,0.19527517
Psmb7,-2.730345,-0.35786077,0.006326805589246498,0.03865162155742626,0.35572139303482586,0.37076527,0.3002835
Upf3a,-2.7371523,-0.7101213,0.0061973599431983245,0.037933904620143157,0.14925373134328357,0.1613385,0.101674095
2410004B18Rik,-2.7377405,-0.669911,0.006186286007733519,0.037890503867070977,0.10696517412935323,0.11995895,0.07706151
Eif5b,-2.7377405,-0.32913443,0.006186286007733519,0.037890503867070977,0.4925373134328358,0.55554235,0.46458125
Akr1a1,-2.7381608,-0.36527225,0.006178386965889248,0.037890503867070977,0.3383084577114428,0.35004112,0.2816967
Tceal6,-2.7391691,-0.88663644,0.0061594663073296155,0.03784809012617526,0.12437810945273632,0.15816021,0.08863412
Arsj,-2.7392533,-0.4883125,0.006157891943470617,0.03784809012617526,0.23134328358208955,0.26019496,0.19214763
Zfp46,-2.7421105,-0.4841274,0.006104578717901921,0.03758365874736769,0.19900497512437812,0.19529656,0.14339872
Cystm1,-2.7421105,-0.55979586,0.006104578717901921,0.03758365874736769,0.26119402985074625,0.26599774,0.18791392
Orc4,-2.742951,-0.30861962,0.006088977669214527,0.037536199345151386,0.6218905472636815,0.7512426,0.6439608
Btg2,-2.7435393,-0.8551434,0.006078078312602514,0.03749330798279839,0.1318407960199005,0.1598701,0.09151602
Arf3,-2.7457242,-0.32869828,0.006037748680433014,0.037268699187721493,0.6293532338308457,0.77636653,0.6598242
Zfp799,-2.7459764,-0.36133468,0.0060331108081647855,0.037264253251469766,0.3582089552238806,0.35947725,0.2902335
Gm10785,-2.7521112,-0.6474967,0.0059212406175240834,0.03659703752689349,0.1417910447761194,0.1493801,0.09790073
Pnma8c,-2.7523634,-0.81619996,0.005916683466552261,0.03659264833149877,0.1318407960199005,0.15257429,0.089486256
Sri,-2.7563972,-0.6560329,0.005844197680949629,0.03619141168046411,0.16417910447761194,0.17635798,0.11546581
Ndufv1,-2.757742,-0.699335,0.005820214245759168,0.036066369971114794,0.14676616915422885,0.16306089,0.10352475
Spata2l,-2.75833,-1.0384502,0.005809749423392549,0.03602499120945888,0.0945273631840796,0.12562709,0.063133836
Sbf1,-2.7591705,-0.2757253,0.005794829103779491,0.03597938279056822,0.6467661691542289,0.7867462,0.68719715
Ppp3r1,-2.7594225,-0.25339133,0.005790359749652176,0.03597938279056822,0.7611940298507462,1.1413926,1.0252701
2210016L21Rik,-2.760011,-0.577419,0.005779943341038129,0.03595737152384218,0.23383084577114427,0.2627463,0.18347204
Neurod6,-2.7653894,-0.83392966,0.005685488164951681,0.03541608606746587,0.1691542288557214,0.20355973,0.11924884
Lrrfip2,-2.7670703,-0.37721753,0.00565625774910515,0.035326542159874054,0.3681592039800995,0.37413836,0.29961753
1110038F14Rik,-2.7684147,-1.0012379,0.00563297109655353,0.035204218837330596,0.09950248756218906,0.13347097,0.0689035
Tmed7,-2.7717764,-0.42708403,0.005575132391412731,0.03491155978085444,0.23880597014925373,0.23631494,0.18087664
Tmem243,-2.7724488,-0.80297375,0.005563629158504123,0.0348854585073772,0.16417910447761194,0.16407323,0.09730451
Kctd12,-2.7744656,-0.4498627,0.005529247849987977,0.034692747723671265,0.3009950248756219,0.30025038,0.2282373
Atf7ip,-2.775222,-0.34012592,0.005516404372790134,0.03463500884091073,0.5671641791044776,0.65117747,0.54524714
Inpp4b,-2.775306,-0.34855562,0.005514978983059226,0.03463500884091073,0.6243781094527363,0.9273124,0.7883729
Lamtor1,-2.7761464,-0.6034677,0.005500743357214268,0.03458233365090689,0.13432835820895522,0.15725711,0.106235825
Sgce,-2.777575,-0.31122103,0.005476618890819653,0.03445343841896597,0.4577114427860697,0.4938963,0.41525516
Ndfip2,-2.7790036,-0.33588547,0.005452589965949056,0.03434770579874664,0.40298507462686567,0.4144016,0.3413297
Lman2,-2.7790878,-0.6288184,0.0054511794680745275,0.03434770579874664,0.15422885572139303,0.16404627,0.109112225
Dnajc18,-2.781777,-0.34370548,0.005406217087017678,0.034123382171010054,0.34328358208955223,0.34762785,0.28335914
Spcs1,-2.7824492,-0.6804496,0.005395028936932688,0.034098016776148654,0.27860696517412936,0.32653537,0.2158779
Eps15,-2.7842143,-0.36529034,0.005365759440315647,0.0339355743326346,0.32338308457711445,0.3660898,0.2950519
Rdh14,-2.790181,-0.54729205,0.005267859568562761,0.03338299814534909,0.14676616915422885,0.16060384,0.11263127
Ppm1d,-2.7927022,-0.6242591,0.005226980559448654,0.03316813814641468,0.20398009950248755,0.20307422,0.13634342
Wdr83os,-2.7931223,-0.8816026,0.005220195323417072,0.033147194870723096,0.11442786069651742,0.16153266,0.09089356
Uchl1,-2.7932062,-0.38896528,0.005218839231535442,0.033147194870723096,0.5348258706467661,0.6269078,0.51029605
Mrpl23,-2.7936265,-0.63473964,0.0052120635451678565,0.03313980510804589,0.14925373134328357,0.18727121,0.124556795
Gpr22,-2.7956436,-0.32932937,0.005179650758772042,0.032955744493270676,0.4427860696517413,0.47226313,0.39232883
Mrpl57,-2.7966518,-0.58364326,0.005163512765159337,0.032897075299528206,0.14676616915422885,0.18514301,0.12726478
Cct7,-2.7970722,-0.62756574,0.00515680202176053,0.03287634103953496,0.2562189054726368,0.27721062,0.18794401
Pcdh10,-2.7995093,-0.52298343,0.005118034900565827,0.032694928122352016,0.21890547263681592,0.2615385,0.18899314
Rprm,-2.7996774,-1.1814256,0.0051153710404384925,0.032694928122352016,0.05223880597014925,0.09290708,0.042031605
Gm57315,-2.7998455,-0.62131804,0.005112708433534329,0.032694928122352016,0.21144278606965175,0.20201516,0.13586783
Ybx1,-2.800938,-0.41960782,0.005095432000462602,0.03263821494168368,0.4427860696517413,0.46766695,0.36865234
Ndufs6,-2.8026187,-0.695545,0.005068955896324907,0.032490504370513824,0.21641791044776118,0.27424738,0.178011
Srpr,-2.8040473,-0.43661854,0.005046549056844174,0.03239053618670836,0.291044776119403,0.28786466,0.22031383
4921524J17Rik,-2.8051398,-0.64467096,0.005029474876841649,0.032302744786305036,0.20149253731343283,0.2171853,0.14423886
Nop10,-2.8059802,-0.39786196,0.005016376451592704,0.03224038703212824,0.18407960199004975,0.23636448,0.18429624
Otulin,-2.8059802,-0.41862896,0.005016376451592704,0.03224038703212824,0.27114427860696516,0.2566531,0.19795026
Zfand5,-2.807661,-0.32623827,0.004990272091418689,0.03213277802183177,0.6218905472636815,0.7580168,0.6442325
Gm16351,-2.8094258,-1.5656381,0.004962994773035377,0.03202714130333277,0.04975124378109453,0.09584633,0.033417486
Selenom,-2.8101823,-0.37386328,0.004951345826688839,0.031973660219595544,0.30597014925373134,0.33073583,0.26428962
Hsd17b8,-2.811863,-1.0456086,0.004925547763921563,0.03182867549621053,0.10199004975124377,0.13118592,0.06570231
Bag4,-2.8123672,-0.39581496,0.004917832087191946,0.03180042067530237,0.3208955223880597,0.33642235,0.265414
Prdx1,-2.813712,-0.6322191,0.00489731036655081,0.03168926272559953,0.21144278606965175,0.22962643,0.15404297
Pin1,-2.8142161,-0.6519791,0.004889634714223747,0.03166113369754683,0.13432835820895522,0.15408397,0.10076641
Hpf1,-2.8150566,-0.5102794,0.004876866140826541,0.03159996643838015,0.24378109452736318,0.25180036,0.18318361
Septin7,-2.8154767,-0.32502577,0.004870493172341684,0.03158018476844861,0.6393034825870647,0.87765443,0.75225997
Glt8d1,-2.8177457,-0.31136918,0.004836209151554563,0.031465130950469905,0.40049751243781095,0.3924434,0.32735905
Usp22,-2.818334,-0.42470935,0.004827356418214036,0.03142903097197256,0.3383084577114428,0.3431993,0.26623023
Scaf11,-2.8191743,-0.3877373,0.0048147350907321715,0.031389828775218925,0.39552238805970147,0.40951464,0.32701024
Ptov1,-2.8191743,-0.67355204,0.0048147350907321715,0.031389828775218925,0.23134328358208955,0.2748918,0.18095654
Stub1,-2.8201828,-0.45264903,0.004799628916951554,0.03133429667676265,0.3009950248756219,0.31633756,0.24050288
Arpc4,-2.822956,-0.4389441,0.004758307831665368,0.03110723305484604,0.2263681592039801,0.2478676,0.18855257
Gtf2h5,-2.8230402,-0.3933214,0.004757060718985282,0.03110723305484604,0.35323383084577115,0.38687208,0.30722684
Slc38a2,-2.8233764,-0.44024777,0.0047520752260209334,0.03110723305484604,0.3781094527363184,0.40250847,0.31133032
Rtl8a,-2.8236284,-0.6897957,0.004748339210223548,0.03110723305484604,0.11442786069651742,0.15561403,0.09928659
Btg1,-2.8254774,-0.4768099,0.004721022891448865,0.03099128346684721,0.26119402985074625,0.27683827,0.20635411
Hmgn3,-2.8272421,-0.39151263,0.004695081001589894,0.030842272435858478,0.3756218905472637,0.3784065,0.30057758
Macroh2a1,-2.8280826,-0.435424,0.004682773136386815,0.0307826800783078,0.3855721393034826,0.39478382,0.30597878
Bag1,-2.8281665,-0.6608256,0.0046815439578201746,0.0307826800783078,0.14925373134328357,0.18201521,0.11891199
Fam98b,-2.8288388,-0.493124,0.004671721040221668,0.030752533241929763,0.2263681592039801,0.21952376,0.1607679
Efhd2,-2.8306036,-0.5199874,0.004646024601819346,0.030604560950488656,0.15920398009950248,0.1777594,0.12721966
Osbpl3,-2.8317802,-0.49709067,0.004628964814425288,0.03051331484048048,0.2263681592039801,0.24743453,0.18141343
Fgfr1,-2.8317802,-0.5324352,0.004628964814425288,0.03051331484048048,0.26616915422885573,0.2683708,0.19295731
Poldip3,-2.8345535,-0.6626997,0.00458897667736235,0.030312740385465747,0.15671641791044777,0.16614865,0.10811692
Gm47167,-2.8360662,-2.017109,0.004567297078134951,0.030190500213495248,0.04228855721393035,0.082027,0.020899415
Lct,-2.8371587,-0.5234366,0.004551697329033772,0.03010830667160587,0.24875621890547264,0.2699887,0.19526736
Slc15a2,-2.837747,-1.3959891,0.004543317469451893,0.03009473242996268,0.06218905472636816,0.10720565,0.042101372
Gm49127,-2.8379152,-1.0703104,0.004540925792033004,0.03009473242996268,0.09701492537313433,0.12901685,0.06351871
Arf5,-2.8394277,-0.32498384,0.004519451962323709,0.030007223861873582,0.43034825870646765,0.4755395,0.39613828
Map1lc3b,-2.8426213,-0.35173818,0.004474420145699898,0.029741917837803934,0.2512437810945274,0.2675881,0.21545607
Mettl23,-2.8459828,-0.8697353,0.004427457805501713,0.029470943769021898,0.11691542288557213,0.15295665,0.08658675
Ap2b1,-2.8514454,-0.29895917,0.004352096014673277,0.028989591940876896,0.5597014925373134,0.65126103,0.5574145
Dpm2,-2.8517816,-0.48300728,0.004347496572376244,0.028979248350695746,0.17164179104477612,0.18038325,0.13228571
Scoc,-2.854891,-0.3739285,0.004305160173676744,0.028777711575553894,0.26616915422885573,0.2706295,0.21497382
1110065P20Rik,-2.8587568,-0.8233313,0.00425304715303217,0.028449356202279886,0.12686567164179105,0.1596679,0.09334183
Snhg8,-2.858841,-0.5042139,0.004251920642266888,0.028449356202279886,0.2462686567164179,0.25422207,0.18571648
Gm15680,-2.8595972,-1.0391259,0.004241794216279345,0.028414046891020516,0.07960199004975124,0.104384266,0.05215739
Fmc1,-2.8603535,-1.0813586,0.00423168966867217,0.0283863414163679,0.05970149253731343,0.1157299,0.0563638
Jph3,-2.8627067,-0.35256785,0.004200392760140944,0.02821619769382815,0.2860696517412935,0.28871837,0.23281315
Cbx3,-2.863631,-0.2656243,0.004188155101449111,0.028153873727903848,0.4975124378109453,0.53624666,0.46389398
Itgav,-2.8648076,-0.6151465,0.004172626681123699,0.02806932460456055,0.24129353233830847,0.25938773,0.17675333
Zyg11b,-2.8689256,-0.30681086,0.004118687679136316,0.02772608436231043,0.5746268656716418,0.63062555,0.53674674
6530409C15Rik,-2.8689256,-1.0610743,0.004118687679136316,0.02772608436231043,0.1044776119402985,0.12560397,0.062169667
Anp32b,-2.8696818,-0.7632945,0.00410884957265321,0.02769906246284715,0.17661691542288557,0.1989212,0.121919796
Mesd,-2.8716147,-0.8590457,0.004083804557451029,0.027549751028705098,0.11940298507462686,0.14216964,0.08086631
Phf20,-2.8734636,-0.322002,0.004059978183393435,0.027408454563831338,0.5099502487562189,0.58398604,0.49133977
Banf1,-2.8748922,-1.163936,0.004041653392327346,0.02730412433793872,0.08955223880597014,0.14719461,0.06838075
Abcb10,-2.8771613,-0.47431678,0.004012703582051901,0.027166431653009027,0.2885572139303483,0.31963012,0.23987696
Skil,-2.8772454,-0.33925587,0.0040116349912699975,0.027166431653009027,0.3805970149253731,0.39019215,0.32009122
Smim30,-2.8774135,-1.8067766,0.004009498584716545,0.027166431653009027,0.0472636815920398,0.10749628,0.031922773
Scd2,-2.8822036,-0.3555427,0.003949043548985887,0.02685010881912349,0.5049751243781094,0.6102145,0.5051109
Ndufaf4,-2.883044,-0.35407183,0.003938523157374864,0.026816916444487977,0.3407960199004975,0.33763415,0.27324542
Nup50,-2.8889267,-0.655001,0.0038655902338208363,0.026395904023046517,0.18407960199004975,0.20232137,0.13314016
Gm41077,-2.8906076,-0.72109914,0.00384497879419392,0.02627402176032512,0.13930348258706468,0.15160279,0.09467805
Zrsr2,-2.8931289,-0.7047916,0.0038142488089487224,0.02608277115076941,0.17164179104477612,0.1936583,0.123190835
Krt10,-2.893297,-1.9157227,0.0038122080997961554,0.02608277115076941,0.03482587064676617,0.095542684,0.026224812
Gm57352,-2.8947256,-1.1273639,0.0037949020874233114,0.025987839204874397,0.0845771144278607,0.1112464,0.052463148
Rbx1,-2.8951457,-0.4024777,0.0037898256879996175,0.025971773735052134,0.31840796019900497,0.3376393,0.26532894
Cacybp,-2.8995156,-0.7501475,0.003737395774111593,0.02564942900674565,0.1691542288557214,0.20184097,0.12484381
Trir,-2.9033816,-0.40577257,0.0036915659857838685,0.025371514202872945,0.24129353233830847,0.2523033,0.19608177
C78859,-2.904474,-0.4897476,0.003678707013693193,0.02530141801464183,0.35074626865671643,0.35419503,0.26442924
Lrrtm2,-2.9045582,-0.5216013,0.003677719550856531,0.02530141801464183,0.2462686567164179,0.24856488,0.17945826
Cend1,-2.9056506,-0.50481635,0.0036649044467202945,0.02524299138103073,0.1691542288557214,0.20741539,0.15052159
Dctn6,-2.910861,-0.59602016,0.0036043430737731845,0.02484384878096415,0.16417910447761194,0.17867304,0.12170791
Zc3h15,-2.9137185,-0.41215578,0.003571519799294042,0.024648723769071287,0.39552238805970147,0.43356565,0.34208184
Ets2,-2.915231,-0.46563125,0.0035542530703275487,0.02455196456423794,0.27114427860696516,0.28100634,0.21103889
Tamalin,-2.9175,-0.67721164,0.003528495340594487,0.024391749767249102,0.21890547263681592,0.22413032,0.14592987
Chtop,-2.9185927,-0.5799102,0.003516154145809486,0.024324115079956243,0.26616915422885573,0.26143247,0.18223126
Immt,-2.9217021,-0.3398719,0.0034812438743969457,0.024117692449573014,0.35323383084577115,0.36366597,0.29753673
Nolc1,-2.9219542,-0.9060329,0.0034784271830416145,0.024115742977472186,0.12437810945273632,0.14982367,0.08273472
Tbl1x,-2.924055,-0.46917853,0.0034550352911555888,0.02398853699961457,0.2736318407960199,0.2994345,0.22488466
Trim24,-2.9248955,-0.37208727,0.003445718691967328,0.02394132666033106,0.3805970149253731,0.3812245,0.3064362
Tm9sf3,-2.9297698,-0.36739424,0.0033921319016344494,0.02360348108876875,0.5049751243781094,0.55107874,0.45098266
Ankra2,-2.9299378,-0.48225605,0.0033902976881192166,0.02360348108876875,0.2810945273631841,0.2881118,0.21432827
Rps26,-2.9306943,-0.32946435,0.003382054896893853,0.023567843354765073,0.5049751243781094,0.6264361,0.52656966
Pdia6,-2.9340558,-0.6560213,0.0033456405884423565,0.023399803880340953,0.2562189054726368,0.2716818,0.18074588
Ccdc47,-2.934224,-0.36616045,0.0033438292803775116,0.023399803880340953,0.4651741293532338,0.5230438,0.4273084
Srp9,-2.9348962,-0.64965993,0.0033365929750124503,0.023370892767539342,0.20398009950248755,0.22746001,0.15083463
Rnf168,-2.936661,-0.5569233,0.0033176654765429293,0.023255441424374607,0.19402985074626866,0.1902359,0.13315882
Napg,-2.9369972,-0.411275,0.003314071345576757,0.02324737952737914,0.4900497512437811,0.5452894,0.43518633
Mtch2,-2.9371653,-0.3960997,0.0033122756102989914,0.02324737952737914,0.4626865671641791,0.52632076,0.42290178
Rnf114,-2.9375014,-0.6482935,0.0033086867982196227,0.023243891303297674,0.19651741293532338,0.19454683,0.12841482
H2bc27,-2.9404428,-0.68008906,0.003277435443192115,0.02305840675713269,0.1417910447761194,0.17030306,0.109641515
Tuba1b,-2.9420395,-0.43443176,0.003260583256023746,0.022956823043151643,0.26616915422885573,0.3209677,0.24690336
Gstm1,-2.945065,-1.5335125,0.003228869122845002,0.022750372664075303,0.07711442786069651,0.13462746,0.04858143
B3galt2,-2.946998,-0.37671497,0.003208754734732859,0.022659001512085344,0.3582089552238806,0.38522497,0.3089151
Cpsf2,-2.947166,-0.6383691,0.0032070110651633192,0.022659001512085344,0.16666666666666666,0.18703641,0.124101885
Mbnl1,-2.949267,-0.31721342,0.0031852879327633203,0.022526735179512793,0.6343283582089553,0.76272506,0.6514315
Chordc1,-2.9507797,-0.40404135,0.003169730408959318,0.022433389620551365,0.3805970149253731,0.37422764,0.29491004
Arpc2,-2.951536,-0.2986074,0.0031619776473953416,0.02239518345645904,0.7288557213930348,0.9818341,0.85749114
Ensa,-2.956074,-0.3718951,0.003115822932221369,0.022123719715994826,0.38308457711442784,0.4037615,0.3252745
Gm29237,-2.9577549,-0.7197044,0.003098885059457001,0.022030339824779515,0.11194029850746269,0.12807219,0.07970521
Suclg1,-2.9584272,-0.46604148,0.0030921334496343744,0.02199878337540925,0.2512437810945274,0.2709267,0.20316726
Unc5c,-2.9586792,-0.31754407,0.00308960505590922,0.021997247972910552,0.7412935323383084,1.331726,1.1745992
Mrpl36,-2.9625452,-1.8739032,0.003051071691313805,0.02177178839293092,0.04975124378109453,0.113253094,0.032193217
Etv1,-2.962881,-0.50423306,0.003047741764715915,0.021764354103586923,0.2960199004975124,0.35622305,0.2636731
Slitrk2,-2.9640577,-0.5087693,0.0030361131074784524,0.021713915697996272,0.24129353233830847,0.24993388,0.18195447
Man1a,-2.9654024,-1.0852927,0.0030228727767303157,0.021635489730819236,0.15920398009950248,0.2907988,0.14760977
Csnk1e,-2.9662428,-0.5276528,0.0030146243378403543,0.021608972646222645,0.19651741293532338,0.20447671,0.14616285
Akirin1,-2.9679236,-0.62356246,0.0029981890230939756,0.02150737103142526,0.208955223880597,0.21746276,0.1464099
Zfp804a,-2.9684277,-0.36551294,0.0029932743926592846,0.02148832152677367,0.6965174129353234,1.2058342,1.035295
Ndufc1,-2.9702766,-0.3144463,0.0029753168957242972,0.021375539510671837,0.32338308457711445,0.41278696,0.344259
Rassf8,-2.9706128,-0.7723081,0.0029720624763561166,0.021368298015948133,0.1890547263681592,0.19583501,0.119252786
