names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Nop10,-3.405995,-1.8880831,0.0006592340796214025,0.02024667281137889,0.10062893081761007,0.26669917,0.07934295
Snhg8,-3.409934,-3.013942,0.0006497860310306061,0.02008779315666328,0.08176100628930817,0.21388958,0.029096598
Epc1,-3.4151862,-0.57701606,0.0006373844561388792,0.01976943603562108,0.610062893081761,0.7195334,0.53426605
Rpl36a,-3.4224079,-1.8850751,0.0006206915306877842,0.019379598024597332,0.18867924528301888,0.3208225,0.097495474
Aff4,-3.4309425,-0.627577,0.0006014882031360648,0.018905639241045942,0.6981132075471698,1.0185206,0.7631715
Hmgb1,-3.4322555,-0.9852117,0.0005985834018205948,0.018877472517818624,0.4591194968553459,0.58819556,0.3396766
Bex3,-3.454577,-1.4251659,0.0005511569063505864,0.01755855120638241,0.23270440251572327,0.32894847,0.13544218
Ndufb8,-3.4703333,-1.2073411,0.0005198129172084001,0.016673043672097418,0.18867924528301888,0.31836706,0.1504422
Rps27a,-3.4782114,-0.9589452,0.0005047715568076908,0.01635807962371958,0.4088050314465409,0.5646213,0.32954988
Dynll1,-3.4795244,-1.2874964,0.0005023044662469044,0.016334454580582726,0.4276729559748428,0.601408,0.2910579
Ndufc2,-3.4821506,-1.4165955,0.000497403975236983,0.01623125888637905,0.2578616352201258,0.44735086,0.19172122
Prdx5,-3.4847765,-2.112644,0.0004925480916114315,0.01612880475597294,0.1761006289308176,0.35917225,0.09523877
Rps6,-3.4847765,-1.4787481,0.0004925480916114315,0.01612880475597294,0.1949685534591195,0.35937494,0.14423649
Maged1,-3.4860897,-0.8583305,0.0004901367609390315,0.01612880475597294,0.5031446540880503,0.636578,0.39939135
Col25a1,-3.4887156,-1.30579,0.00048534709014478065,0.016060887159086792,0.5345911949685535,1.6731364,1.0119717
Rpl7a,-3.5005329,-1.8797503,0.00046432885887204365,0.015419655885793167,0.1761006289308176,0.34321788,0.10550096
Glp2r,-3.5097241,-1.2362717,0.0004485718261887717,0.014949212845822965,0.2830188679245283,0.41942412,0.19982095
Gm1673,-3.5169458,-1.5312879,0.0004365429344226608,0.014600108532755042,0.12578616352201258,0.3082118,0.11768605
Eef1a1,-3.5195718,-0.66504693,0.0004322439542044338,0.014507959577190246,0.6289308176100629,0.87856364,0.6353204
Rpl31,-3.5484586,-1.4261348,0.0003874931127746999,0.013242400995842288,0.3018867924528302,0.44833946,0.19104654
H2az1,-3.549115,-1.2927091,0.00038652827049170637,0.013242400995842288,0.22012578616352202,0.36745936,0.16658042
Rps5,-3.550428,-1.3157328,0.00038460531763662994,0.013240002839373802,0.2578616352201258,0.46559116,0.21366112
Gabarapl1,-3.5537105,-1.1458049,0.00037983697989531684,0.01312392623917716,0.3270440251572327,0.48924413,0.25092217
Col4a2,-3.5596192,-1.0506183,0.0003713929327411877,0.012879523180449012,0.4025157232704403,0.50397414,0.27486044
Snhg20,-3.5701234,-1.1738554,0.0003568130663691069,0.012419737769395804,0.389937106918239,0.4691547,0.23534036
Nsg1,-3.6029491,-1.1763172,0.0003146271233927954,0.011033080991214519,0.2830188679245283,0.42998043,0.2132647
Vstm2a,-3.6062317,-0.6517061,0.0003106757625997889,0.010935321411658486,0.7484276729559748,1.3534896,1.039362
Cox7b,-3.6252706,-1.1539416,0.0002886590302416318,0.010237047419663607,0.4716981132075472,0.68436235,0.36570832
Uqcr10,-3.6305227,-1.3020103,0.00028284780650308163,0.010068953354227125,0.24528301886792453,0.38032952,0.17200172
Ckb,-3.6331487,-0.85876274,0.00027998347448635134,0.010004884765105436,0.610062893081761,0.90609807,0.5950699
Mif,-3.6338053,-1.5359045,0.0002792716505650146,0.010004884765105436,0.2389937106918239,0.39251631,0.1533873
Gm38505,-3.6502182,-1.8215091,0.00026201769261996526,0.009434644732729631,0.18238993710691823,0.3965142,0.12899175
Rpl6,-3.6528442,-0.78541964,0.0002593516086438865,0.009374563146289405,0.4779874213836478,0.6615691,0.43445003
Eef1b2,-3.6699135,-1.8172394,0.00024263250090295676,0.008907266576117139,0.16981132075471697,0.33496153,0.10697433
Actb,-3.6764786,-0.83118427,0.00023647558881829177,0.008715284642016886,0.6729559748427673,1.0144994,0.6871819
Rps12,-3.6791048,-1.128506,0.000234054119031463,0.008660002404164131,0.31446540880503143,0.43154976,0.22060138
Fgfr2,-3.684357,-0.7337878,0.00022928081932821451,0.008550718809708572,0.6037735849056604,0.89808166,0.628533
Bsg,-3.697487,-0.97558653,0.00021774423707541894,0.00818544136013915,0.44654088050314467,0.6258541,0.36626932
Gm2516,-3.7053654,-3.5336728,0.00021108627026736898,0.007999148257954572,0.05660377358490566,0.2459485,0.023791797
H3f3b,-3.7362216,-1.1149418,0.00018680614669758932,0.007195099043704691,0.36477987421383645,0.54735875,0.29000863
Hpca,-3.7631385,-1.7844507,0.0001677941741211065,0.006489422421358679,0.1949685534591195,0.35783347,0.11768455
Mir124a-1hg,-3.7749557,-0.6799381,0.00016003603105539782,0.006240741161239124,0.6981132075471698,1.0168245,0.7425685
Anks3,-3.778895,-1.1514199,0.00015752589178552094,0.006194260799164543,0.3584905660377358,0.4220174,0.21217264
Fkbp3,-3.7893991,-1.2539405,0.00015101212161474785,0.005963075289644539,0.36477987421383645,0.48966366,0.23499377
Atp5d,-3.790712,-1.588094,0.0001502159654780537,0.005956665162712019,0.18867924528301888,0.37387356,0.14044875
Dnaja2,-3.8025293,-1.1335714,0.0001432262635719917,0.005776997532401623,0.389937106918239,0.5415698,0.28335378
Chchd10,-3.8077815,-1.389913,0.00014021907455716824,0.0056800813046908065,0.18238993710691823,0.43032688,0.18664777
Ndufb3,-3.8130336,-1.5017803,0.0001372714284865537,0.005584748419552518,0.2578616352201258,0.4132859,0.16612224
Gnb2,-3.8169727,-1.5420413,0.00013509910701291596,0.005520266990032105,0.22641509433962265,0.39047006,0.15189098
Podxl2,-3.8222249,-1.1849022,0.00013225302719323143,0.005427571832148423,0.3836477987421384,0.5218252,0.2633979
Slc25a3,-3.826164,-0.6460173,0.00013015564548573769,0.00536492436962703,0.6415094339622641,0.8683496,0.63327986
Gm20642,-3.836668,-1.719461,0.00012471482426424394,0.00523245499301502,0.22012578616352202,0.32441917,0.11008371
Ndufb9,-3.8563635,-1.446385,0.00011508628975159085,0.00487198626615068,0.23270440251572327,0.4137685,0.17232099
Mllt11,-3.8681808,-1.129302,0.00010965035065673669,0.0046840636157818695,0.39622641509433965,0.55643797,0.29290426
Dvl1,-3.8793416,-1.4913723,0.00010473960416912039,0.0044947159816501984,0.3018867924528302,0.41270438,0.16696534
Vdac1,-3.899037,-1.2341652,9.657603151303666e-05,0.004182587761103772,0.36477987421383645,0.5522537,0.27258855
Rpl11,-3.9318626,-1.154481,8.429021574802384e-05,0.003719058439436282,0.41509433962264153,0.6247814,0.32920074
Tpi1,-3.9456494,-1.3043476,7.958397025222213e-05,0.0035279724171244507,0.32075471698113206,0.55154306,0.26080993
Rpl12,-3.9509015,-1.5345799,7.785734070776137e-05,0.003467788094651855,0.1949685534591195,0.38917196,0.15205319
Cox17,-3.9535277,-2.0061028,7.700736612097101e-05,0.0034462629847851695,0.15723270440251572,0.3405958,0.0962352
Calr,-3.9548407,-1.2675875,7.658567625538638e-05,0.003443790360995795,0.4591194968553459,0.653486,0.32429245
4930555F03Rik,-3.978475,-2.47421,6.935865401680164e-05,0.003133810723316835,0.1949685534591195,0.5209744,0.11603607
Rpl35a,-3.9870098,-1.0301338,6.691124903550525e-05,0.0030610367562056233,0.46540880503144655,0.6820821,0.39129037
Atpif1,-3.9968576,-1.1094856,6.418889775285596e-05,0.002971661384637144,0.49056603773584906,0.69958097,0.38488278
Hspe1,-4.0040793,-2.4835436,6.225950181863465e-05,0.0028966079113442,0.10062893081761007,0.30714008,0.062304053
Rabac1,-4.017866,-1.1369119,5.8727573354206894e-05,0.0027458792755364995,0.2578616352201258,0.43026543,0.21872881
Srsf2,-4.0349355,-0.7887381,5.461732816060081e-05,0.002579365075644856,0.5849056603773585,0.74915403,0.49806836
Atp5mpl,-4.036248,-1.67501,5.431271112728695e-05,0.0025779336321931456,0.22012578616352202,0.4025004,0.14426602
Ypel3,-4.0415006,-1.1120735,5.311026437500442e-05,0.002553723276501028,0.29559748427672955,0.48828158,0.2555961
Mrfap1,-4.069074,-1.5356264,4.72003342269418e-05,0.0022865399023958713,0.33962264150943394,0.5198702,0.21121362
Atp5b,-4.0756392,-0.9240379,4.58881128871521e-05,0.002234489559137075,0.559748427672956,0.79882145,0.49744698
Rpl23a,-4.0815477,-1.2528317,4.473676036485025e-05,0.0021897712182753263,0.24528301886792453,0.4276892,0.20208913
Atp6v1f,-4.097961,-1.8690392,4.168059809829247e-05,0.0020616540048829083,0.18238993710691823,0.3755753,0.11759253
Atp6v1g2,-4.103213,-1.0709739,4.074520976306243e-05,0.0020260501658902683,0.31446540880503143,0.49742472,0.26755944
Tle5,-4.1117477,-1.5090622,3.926755890307054e-05,0.0019629602051651966,0.36477987421383645,0.56320834,0.23563915
Aldoa,-4.1242213,-1.1026855,3.719911329613396e-05,0.0018795551976186395,0.4779874213836478,0.7428571,0.41416955
Rps4x,-4.129473,-1.7772421,3.6359506652626444e-05,0.0018470629379534235,0.22012578616352202,0.42632264,0.14418139
Atp5j,-4.1360383,-1.6173904,3.5335287244681525e-05,0.001804788203943027,0.32075471698113206,0.5818783,0.22895357
Snca,-4.14523,-0.83729,3.394731845584931e-05,0.0017433710319566765,0.660377358490566,1.0850381,0.7403878
Uchl1,-4.154421,-1.3125554,3.261123569289096e-05,0.0016932618400098854,0.4716981132075472,0.7467417,0.36945084
Rpl10a,-4.157047,-1.826638,3.223877009185452e-05,0.0016926254822527867,0.22012578616352202,0.4131349,0.13471994
Sncb,-4.1701775,-1.0753793,3.043627947663249e-05,0.0016160460707423286,0.42138364779874216,0.6205966,0.34226087
Ndufs5,-4.1793685,-1.3021215,2.923197325196056e-05,0.0015609209353518484,0.24528301886792453,0.48004383,0.22303556
Cpt1c,-4.181338,-0.8846713,2.8979868071620037e-05,0.0015563017150690577,0.5283018867924528,0.6417155,0.39696732
Hspa8,-4.205629,-0.64151174,2.603569978095129e-05,0.001406227049088392,0.7358490566037735,1.1566586,0.87422436
Uqcr11,-4.212194,-1.2338231,2.5290200094503145e-05,0.0013738572282551477,0.32075471698113206,0.5584676,0.27614436
Elob,-4.247646,-1.7635211,2.1602845163285817e-05,0.0011942561108503537,0.25157232704402516,0.5120919,0.17979692
Rpl18,-4.2739067,-1.816345,1.9207761666140933e-05,0.0010809254140023501,0.2138364779874214,0.47286457,0.15842599
Tmem130,-4.298854,-1.0838892,1.7168349680885382e-05,0.0009719768090419327,0.5723270440251572,0.7803304,0.44321424
Rpl35,-4.2995105,-1.9439998,1.7117573660849494e-05,0.0009719768090419327,0.13836477987421383,0.42896518,0.13034141
Chchd2,-4.340871,-1.112514,1.419190769563213e-05,0.0008182548989174892,0.4968553459119497,0.8099253,0.45556498
Atp5l,-4.34481,-1.0050485,1.3939625726617171e-05,0.0008086703862885689,0.5157232704402516,0.707136,0.41362584
Vamp2,-4.348749,-1.1151577,1.3691624712389373e-05,0.0007992167021554989,0.4088050314465409,0.59309316,0.3175325
Cfl1,-4.3697577,-1.2312895,1.2438456453030233e-05,0.0007351988285885417,0.4088050314465409,0.6387028,0.3226608
Rpl3,-4.382231,-1.2943048,1.1746999387818126e-05,0.0006987234192830047,0.33962264150943394,0.5819415,0.27907664
Rpl17,-4.400614,-1.113858,1.0794514588881806e-05,0.0006503003083737899,0.44025157232704404,0.71872026,0.39608395
Rps17,-4.408492,-1.7886174,1.0409292649908475e-05,0.0006311389182183216,0.20125786163522014,0.4689964,0.15973791
Zcchc18,-4.4281874,-0.8697664,9.502836715893475e-06,0.0005837101925226593,0.6415094339622641,0.9350427,0.6134272
Cox6a1,-4.4485393,-1.068748,8.64562605356057e-06,0.0005345499582326464,0.36477987421383645,0.61111,0.33763975
Cd81,-4.4767694,-1.4714309,7.578104943730937e-06,0.0004716492070277043,0.4591194968553459,0.76503015,0.34669036
Tmsb10,-4.4813647,-1.8900063,7.416716562949645e-06,0.00046468201505733847,0.20754716981132076,0.46101284,0.14671138
Serf2,-4.5115647,-1.8493221,6.435118476013904e-06,0.00041140981930325627,0.24528301886792453,0.4579275,0.14943987
Rps2,-4.512221,-1.459251,6.415226431113063e-06,0.00041140981930325627,0.2830188679245283,0.49543884,0.209612
Stmn3,-4.5240383,-0.8434374,6.067072516337383e-06,0.00039322998281750846,0.7044025157232704,1.0691885,0.7256871
Oaz1,-4.5306034,-1.6268365,5.881543591475604e-06,0.0003838524074492203,0.2893081761006289,0.55541587,0.21549287
Basp1,-4.5332294,-0.9510184,5.808863001593137e-06,0.0003817601013214846,0.6918238993710691,1.1835229,0.77567333
Las1l,-4.533886,-1.1783868,5.790827624529832e-06,0.0003817601013214846,0.4591194968553459,0.6334113,0.32973742
Rpl36,-4.5686812,-1.6570616,4.908024134419447e-06,0.0003271319915976877,0.27672955974842767,0.471176,0.17466374
Nap1l5,-4.5778723,-1.0443413,4.6972884522260375e-06,0.0003175907688778439,0.6163522012578616,0.91993195,0.5491158
Rpl27,-4.621859,-1.6060659,3.803165958112769e-06,0.00026089163265944384,0.1949685534591195,0.4383845,0.16613889
Cnr1,-4.6238284,-0.92831165,3.7672140692235805e-06,0.00026032557222472946,0.8742138364779874,2.2262065,1.6757601
Rpl15,-4.6454935,-1.603079,3.3926454715834852e-06,0.00023617838623660441,0.37735849056603776,0.53397346,0.2088796
Rpl34,-4.6566544,-1.1264187,3.213896104695361e-06,0.00022540444471587313,0.3081761006289308,0.6002345,0.319739
Tuba1a,-4.6829147,-1.2056024,2.828241647153536e-06,0.00019984823308232279,0.44025157232704404,0.6876372,0.35685128
Rpl26,-4.686854,-1.4241136,2.774369658952062e-06,0.0001975267125366021,0.3018867924528302,0.5135948,0.22326706
Uqcrh,-4.688823,-1.4752202,2.747804293141264e-06,0.00019712873852627174,0.3333333333333333,0.57519174,0.24657856
Pfn1,-4.707206,-3.1558805,2.5113538255801997e-06,0.00018213695342619775,0.0880503144654088,0.37557837,0.049878716
Gm20275,-4.709175,-1.7540559,2.487210821045377e-06,0.00018213695342619775,0.27044025157232704,0.43055457,0.14801648
Atp5h,-4.722306,-1.7715374,2.3318595417990203e-06,0.0001725576060931275,0.2389937106918239,0.5404976,0.19059229
Rps11,-4.7610397,-1.5332617,1.9259794466368e-06,0.00014365360983724322,0.2389937106918239,0.48620546,0.19583514
Fkbp1a,-4.782705,-1.379859,1.7295195713181986e-06,0.0001310808462197454,0.3836477987421384,0.58952457,0.26896405
Rps20,-4.7833614,-1.4030252,1.7238777586148323e-06,0.0001310808462197454,0.32075471698113206,0.5540765,0.2468179
Atp5k,-4.808965,-1.5243055,1.5171342723528393e-06,0.000118611289387362,0.27672955974842767,0.4811047,0.19457723
Cox7a2,-4.864769,-1.4606413,1.1459048078071443e-06,9.126452020145374e-05,0.2389937106918239,0.5525202,0.23744331
Ptms,-4.894969,-1.276882,9.832133344015754e-07,7.897640099748723e-05,0.389937106918239,0.6133434,0.29964408
Ly6h,-4.8962817,-1.1081635,9.766697615633133e-07,7.897640099748723e-05,0.5471698113207547,0.8523767,0.48490676
Cox6b1,-4.90416,-1.3365036,9.382799629256195e-07,7.66778703615215e-05,0.2893081761006289,0.5732875,0.26736984
Rplp2,-4.9146643,-1.5155913,8.893475801546577e-07,7.331656630081995e-05,0.34591194968553457,0.64384025,0.27467218
Syngr1,-4.915321,-1.5941248,8.863723155349353e-07,7.331656630081995e-05,0.36477987421383645,0.5948247,0.23837835
Calm3,-4.924512,-1.2538925,8.457117489699074e-07,7.096427693588562e-05,0.44025157232704404,0.7004468,0.3544942
Snhg11,-4.9671855,-0.2704157,6.793166049707497e-07,5.803834048650096e-05,0.9245283018867925,3.055087,2.877316
Uqcrq,-4.977033,-1.6701219,6.456630331135162e-07,5.566918518532867e-05,0.2578616352201258,0.57275546,0.21748206
Atp5j2,-4.99082,-1.7142327,6.012355670517159e-07,5.231862832548173e-05,0.3081761006289308,0.60146713,0.22423738
Ndrg4,-4.9927893,-1.1351396,5.951344763522264e-07,5.227171783886191e-05,0.559748427672956,0.85343957,0.4784671
Bex2,-4.993446,-1.4924351,5.931140741696891e-07,5.227171783886191e-05,0.27044025157232704,0.5585458,0.2357785
Atp5g1,-5.0118284,-1.688048,5.3915305790834e-07,4.825676607831027e-05,0.24528301886792453,0.5475834,0.20397237
Rps26,-5.0210195,-1.6601135,5.139794506679329e-07,4.689688230463333e-05,0.32075471698113206,0.5977981,0.2302082
Myl6,-5.0223327,-1.479776,5.104770731293486e-07,4.689688230463333e-05,0.3710691823899371,0.6597913,0.28894612
Rpl28,-5.135253,-2.0226932,2.817648232499658e-07,2.702067151942019e-05,0.22641509433962265,0.44536066,0.1293376
Ddx5,-5.16217,-0.8019324,2.4410344378703365e-07,2.3650352213510746e-05,0.7672955974842768,1.375176,0.99153674
Rps14,-5.2087827,-1.1697595,1.9008377009310526e-07,1.8608409076406283e-05,0.44654088050314467,0.7958802,0.4322241
Rps13,-5.23373,-1.6951514,1.6612303194866292e-07,1.660876866227164e-05,0.33962264150943394,0.61470574,0.23287587
Hint1,-5.2370124,-1.601934,1.6319654896284522e-07,1.6491625453256124e-05,0.2138364779874214,0.45473182,0.17367806
Nrg3os,-5.2855945,-1.9654273,1.2529706857985093e-07,1.2940020335312517e-05,0.2893081761006289,0.50580823,0.15578334
Rps25,-5.2960987,-1.7170545,1.1830279938467847e-07,1.2492243917047284e-05,0.29559748427672955,0.591392,0.21938671
Gabbr1,-5.336803,-1.0874535,9.459985857964668e-08,1.0218959435994478e-05,0.6037735849056604,0.9634696,0.5668592
Snrpn,-5.3584676,-0.8891303,8.393073431757592e-08,9.279776954312689e-06,0.7672955974842768,1.5020999,1.059521
Tubb2a,-5.3604374,-1.5867572,8.302076157857367e-08,9.279776954312689e-06,0.4088050314465409,0.8030924,0.34380287
Rpl24,-5.3643765,-1.4895718,8.122938897905845e-08,9.279776954312689e-06,0.389937106918239,0.65560496,0.28508493
Idh3b,-5.3926063,-1.5821958,6.944293957642324e-08,8.057095631348465e-06,0.32075471698113206,0.5400643,0.21443692
Gapdh,-5.4024544,-1.292876,6.57352635598208e-08,7.72225008668995e-06,0.3584905660377358,0.69200635,0.34160605
Gnas,-5.4411883,-0.9452769,5.292628084339777e-08,6.29621756159813e-06,0.7987421383647799,1.5258551,1.0540009
Cck,-5.4490666,-1.3963646,5.063483800501798e-08,6.1008488150148585e-06,0.5849056603773585,1.3126408,0.7089016
Fau,-5.4786096,-1.6269643,4.286805893380424e-08,5.300973919209109e-06,0.389937106918239,0.8085266,0.33858562
Atp1b1,-5.4832053,-0.80485594,4.1768763137051693e-08,5.233904479493491e-06,0.9308176100628931,2.1229656,1.6507046
Uba52,-5.4923964,-2.7808368,3.9651576679205214e-08,5.104733118235214e-06,0.1320754716981132,0.43243703,0.07577579
Calm1,-5.5068398,-0.8557379,3.6533225670197756e-08,4.768600761784979e-06,0.8553459119496856,1.7476267,1.2864112
Rps21,-5.5153747,-1.3481491,3.4803790079516e-08,4.6068453403843855e-06,0.49056603773584906,0.87883925,0.4402507
Rpl23,-5.5639567,-1.7180682,2.637255526529726e-08,3.5407039197609098e-06,0.2893081761006289,0.5809288,0.21464762
Rps3a1,-5.5829954,-1.7396256,2.3641084588578767e-08,3.2199842458472934e-06,0.32075471698113206,0.6318968,0.23417501
Ndfip1,-5.590217,-0.86631376,2.267857982001659e-08,3.1343131345369983e-06,0.8176100628930818,1.484252,1.0548195
Itm2b,-5.592187,-1.2139385,2.2422750392746488e-08,3.1343131345369983e-06,0.6792452830188679,1.2229036,0.7096789
Rpl32,-5.599408,-1.9258804,2.1508458930849385e-08,3.062674197456402e-06,0.25157232704402516,0.5754172,0.18624723
Ndufa13,-5.6059737,-1.8160443,2.07087641609501e-08,2.994168701301678e-06,0.27672955974842767,0.56838423,0.1966977
Dalrd3,-5.616478,-2.0508406,1.9488935467333024e-08,2.8618283675311836e-06,0.2893081761006289,0.48122284,0.13903365
Slc25a4,-5.6177907,-1.2869809,1.9341452289421718e-08,2.8618283675311836e-06,0.44654088050314467,0.85175955,0.43869764
Rps7,-5.623043,-1.6381986,1.8762281492716805e-08,2.8439987333637504e-06,0.27672955974842767,0.57980037,0.22506662
Rpl39,-5.6644034,-1.8319901,1.4753707200667341e-08,2.2730383651126505e-06,0.20754716981132076,0.52861136,0.1786914
Malat1,-5.7760105,-0.47962916,7.649253607542321e-09,1.2394428517876333e-06,1.0,5.1864886,4.8562393
Rpl13,-5.7845454,-1.4506733,7.270871622029316e-09,1.1988009035759914e-06,0.44654088050314467,0.85793185,0.40341437
Rps10,-5.82328,-1.7846642,5.770387684457656e-09,9.683947046166618e-07,0.3081761006289308,0.6408819,0.23165399
