names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Alg11,-3.0812743,-0.75818443,0.002061166637714068,0.022818060454790793,0.17625,0.15039724,0.09162686
Eya1,-3.0816898,-0.87682897,0.0020582910645895857,0.022818060454790793,0.1675,0.24003765,0.13779338
Stx7,-3.0840175,-0.30927154,0.0020422557578458184,0.022673998984150935,0.4825,0.36693388,0.30584133
Camk2n1,-3.0841837,-0.29489714,0.0020411147762820136,0.022673998984150935,0.68,0.6764866,0.58120626
Erh,-3.0865943,-0.5945885,0.0020246361360428096,0.022525951676565188,0.22125,0.1688644,0.11495608
Cenpv,-3.0890882,-0.3737092,0.002007717807625649,0.022361382446372962,0.46875,0.3796324,0.30481526
Tagln3,-3.0898364,-0.54525185,0.0020026676669582144,0.02235249241018967,0.25,0.19302228,0.1361914
Rpl7,-3.091416,-0.4184309,0.0019920445225352695,0.02225755165774264,0.32,0.26328322,0.20323937
Pcdh17,-3.093494,-0.30897528,0.001978145496706796,0.02217294429890752,0.7025,0.9491937,0.8234413
Uqcc2,-3.0949903,-0.61019623,0.001968193378555246,0.022108531177489163,0.24,0.20807429,0.14109102
Glt8d1,-3.0952396,-0.31403646,0.001966539167788499,0.022108531177489163,0.5975,0.5107134,0.42925158
Adprh,-3.0959878,-0.7580578,0.0019615841902703808,0.022081473422379854,0.15125,0.13472839,0.08183766
Acsl3,-3.096736,-0.33388457,0.0019566406764170204,0.02204943201698666,0.49875,0.4232778,0.34930888
Immp1l,-3.098149,-0.34711418,0.0019473341214274438,0.02196810188056668,0.47125,0.3917833,0.31994596
Cox14,-3.099396,-0.48697674,0.0019391562238416852,0.02189934321962565,0.2575,0.21052687,0.15460567
Atp6v1a,-3.1018898,-0.29023194,0.001922894951000675,0.02173905109120548,0.71625,0.7471499,0.64632916
Gng7,-3.1028042,-0.48161438,0.0019169639259140382,0.02171870551407349,0.3,0.23444527,0.17329668
Timp4,-3.1039681,-0.8500889,0.001909439645725476,0.021656794428433285,0.1625,0.1402776,0.080234975
Grcc10,-3.1050487,-0.42002907,0.0019024771094874968,0.021607199458615712,0.37,0.29708818,0.22996369
Nceh1,-3.1076257,-0.3059853,0.0018859681300584677,0.02148328160285453,0.56,0.4791696,0.40363085
Tor1aip2,-3.1076257,-0.3078333,0.0018859681300584677,0.02148328160285453,0.485,0.3924991,0.32809165
Ywhah,-3.1084569,-0.31182212,0.0018806707879628892,0.021469460005039978,0.6425,0.603403,0.51121867
Cep85l,-3.10854,-0.29693493,0.0018801418061540054,0.021469460005039978,0.54625,0.48162925,0.40787342
4930557K07Rik,-3.1102858,-1.2184132,0.0018690647110152952,0.021383401927763668,0.0975,0.10099378,0.044657804
Rpl17,-3.1103687,-0.3083997,0.0018685387287177865,0.021383401927763668,0.67,0.6330335,0.53842664
Gm57352,-3.110452,-1.1499199,0.0018680128823986436,0.021383401927763668,0.11,0.1149861,0.05346043
Nudt5,-3.110452,-0.48752502,0.0018680128823986436,0.021383401927763668,0.25875,0.19648653,0.14397879
Tceal3,-3.1129458,-0.5213033,0.001852300566643936,0.021330874214342106,0.29625,0.22783868,0.16405937
Eif4g2,-3.114359,-0.35409528,0.0018434509095769155,0.021252239981679483,0.5525,0.46768057,0.38288632
Uqcrb,-3.116354,-0.4506317,0.0018310234007720976,0.021144058848176196,0.28875,0.24967355,0.18856966
Thy1,-3.1168528,-0.32587358,0.0018279285756081498,0.021142839432281724,0.62,0.546585,0.45760587
Rpl22,-3.1190972,-0.5792277,0.001814061257118077,0.02100555072394214,0.2875,0.23104078,0.1603859
Pcnp,-3.1191802,-0.30306587,0.0018135495143185528,0.02100555072394214,0.60625,0.53026235,0.44907668
Macrod2os1,-3.1210923,-1.3992678,0.0018018159849667627,0.02096791103907172,0.07625,0.08374015,0.03257838
Lrrtm1,-3.121591,-0.504607,0.0017987665602659747,0.02096791103907172,0.2775,0.21209863,0.1540381
Plppr5,-3.1378007,-0.26980212,0.0017022052854565911,0.019952047236667332,0.78375,0.92664725,0.81789994
Gm56610,-3.1397958,-0.65687186,0.0016906561799633058,0.019838793611756916,0.24,0.18772925,0.12308219
Rnf138,-3.1415415,-0.35476616,0.0016806098858941976,0.019765024989140484,0.5025,0.40866712,0.33272237
Dancr,-3.1430378,-0.80662894,0.0016720425179060062,0.019686287831202406,0.175,0.14045447,0.08269725
Rab26os,-3.1459472,-1.4486578,0.001655498663532,0.019535255834315878,0.07375,0.08972389,0.033813056
Map1a,-3.1466954,-0.3481399,0.0016512689427900145,0.01952388066957994,0.4525,0.36066127,0.29353988
Gm47167,-3.1480255,-1.2449461,0.001643773983371487,0.019462432050864654,0.09,0.09601799,0.0416418
Psma2,-3.1528468,-0.38217044,0.0016168664065768278,0.01916542660512826,0.4275,0.34636593,0.27580693
Rps2,-3.154426,-0.34687433,0.0016081403949861515,0.01910507131399367,0.5,0.41395193,0.33875176
Man2c1os,-3.1561718,-0.6525562,0.0015985463016637475,0.019012574452141,0.20875,0.16715564,0.10951823
Glis3,-3.1580007,-0.96682245,0.0015885518819974338,0.018915101344644417,0.16625,0.27382013,0.1494134
Gm48677,-3.1583333,-1.3258907,0.0015867409071236634,0.018914959067458274,0.0775,0.08741365,0.03579078
Jun,-3.158915,-0.9840564,0.0015835762739075453,0.01889866168429504,0.13625,0.12859695,0.067077495
Rab5b,-3.1589983,-0.477259,0.0015831246580967787,0.01889866168429504,0.32875,0.25088322,0.18634862
Stxbp6,-3.162157,-0.39173278,0.0015660508680847129,0.018732035070583245,0.53875,0.8077885,0.66648895
Gm48765,-3.1650665,-1.2786257,0.0015504751738131322,0.018566851910559536,0.06125,0.080893084,0.03413944
Rack1,-3.1659808,-0.51122373,0.0015456094982247651,0.018529690153175807,0.305,0.24221891,0.1758818
Prpf3,-3.168558,-0.4480287,0.0015319726957105872,0.018387170003083462,0.38875,0.28304398,0.21497045
Erp29,-3.173296,-0.38384724,0.0015071873900803492,0.01813108491911303,0.44625,0.35554025,0.2830802
Hsph1,-3.1735454,-0.45478982,0.0015058931901072402,0.01813108491911303,0.39375,0.29602465,0.22422728
Cct5,-3.1787825,-0.521936,0.0014789503808392702,0.01785268002771996,0.25375,0.19464071,0.13945447
Gm10848,-3.1798632,-1.1902256,0.0014734463363934636,0.01782717466149698,0.09875,0.09109063,0.0409439
Nptx1,-3.1799462,-0.6879893,0.0014730237311676368,0.01782717466149698,0.22375,0.1733229,0.11106805
Eid1,-3.1816087,-0.39818433,0.0014645950475992112,0.017760960012062406,0.4975,0.41288385,0.32777855
A230004M16Rik,-3.1841857,-0.94193316,0.0014516183879665775,0.017623921167529557,0.14625,0.12736702,0.06831847
Zcchc9,-3.1874278,-0.5273922,0.001435443441375147,0.01744769056950092,0.22625,0.17326516,0.12332807
Tafa2,-3.1950753,-0.3150818,0.0013979431820341783,0.017031256797111646,0.86,1.9832869,1.7979274
Tmem147,-3.1992319,-0.69590414,0.0013779435422921562,0.01684616093448806,0.1925,0.1677371,0.106824435
Cspg5,-3.2018087,-0.33095315,0.0013656766369259889,0.016715627660814723,0.59375,0.5224756,0.43536964
Srebf2,-3.2056324,-0.39964846,0.0013476596642150878,0.016514328332817522,0.4275,0.34968084,0.27560532
Cox6b1,-3.2116177,-0.33354977,0.0013198989319819132,0.01624990324456421,0.55625,0.4757496,0.39438096
