names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Rpl21,-4.5540557,-0.7959365,5.2621430630836615e-06,0.0008090120593115074,0.5427872860635696,0.71063626,0.4676838
Ywhag,-4.560344,-0.69746435,5.106985261845125e-06,0.0007980292379657004,0.6308068459657702,0.803075,0.5652928
Dynll2,-4.6101866,-1.0282929,4.023078455772029e-06,0.000639133064006983,0.4132029339853301,0.5850788,0.32919255
Cox8a,-4.6367383,-0.65502065,3.53950474827433e-06,0.0005718399874669646,0.6723716381418093,0.9270574,0.67792493
Ndufa4,-4.6763325,-0.74288005,2.9205096759185245e-06,0.00047997065915267886,0.5965770171149144,0.87167364,0.60493386
Snrpn,-4.6912384,-0.52255803,2.7155604907091e-06,0.00045411794030594983,0.8850855745721271,1.4947578,1.2259549
Eef1a1,-4.7520275,-0.60449505,2.01386804972042e-06,0.000362192268866699,0.6234718826405868,0.80611914,0.596099
Gm15738,-4.804432,-1.6145201,1.5519140615583656e-06,0.00028447778528412196,0.1466992665036675,0.23796412,0.084100716
Bex2,-4.8123507,-1.0234182,1.4916513999859892e-06,0.000278792571464048,0.3960880195599022,0.5473315,0.3063452
Cst3,-4.8319154,-0.7611944,1.3522584822361262e-06,0.00026052327068903024,0.6772616136919315,1.0081147,0.7064911
Morf4l2,-4.862659,-1.0998416,1.1581921621098135e-06,0.00022999766019230714,0.3740831295843521,0.5128089,0.2720015
Atpif1,-4.8764005,-0.8084685,1.0803903996338668e-06,0.00021911236785765995,0.5476772616136919,0.7076487,0.46226665
Nrg3os,-4.934162,-1.1817772,8.049563166602023e-07,0.00017050763578677885,0.2982885085574572,0.41872296,0.20638691
Calm2,-4.9381213,-0.5362144,7.887874110080357e-07,0.00017050763578677885,0.9364303178484108,1.6350198,1.3474638
Rpl37,-4.962111,-0.69244945,6.973114559002452e-07,0.0001545761115730497,0.5550122249388753,0.7801619,0.54888195
Rpl26,-4.9968143,-0.91149414,5.828515356049279e-07,0.00013550587408258958,0.44987775061124696,0.6061525,0.36675537
Slc25a4,-5.0275583,-0.8357035,4.967648296544989e-07,0.00011837905890666709,0.6063569682151589,0.8656442,0.5717065
Tmsb4x,-5.0550413,-0.5643467,4.302975425719426e-07,0.00010793674146830939,0.9486552567237164,1.663824,1.3594459
Gm20275,-5.1153646,-1.1584463,3.1313552262787187e-07,8.067048112672635e-05,0.2982885085574572,0.4091288,0.20413503
Idh3b,-5.1339974,-0.96929127,2.8365223938373155e-07,7.51048096057147e-05,0.44987775061124696,0.5790767,0.33692414
Gm35188,-5.1745234,-1.3875432,2.2849360593068026e-07,6.222860147803555e-05,0.21271393643031786,0.33945882,0.1436557
Atp6v0b,-5.177318,-0.5020246,2.2509812319558366e-07,6.222860147803555e-05,0.8728606356968215,1.3387232,1.0943124
Rpl6,-5.183374,-0.8234651,2.1790768339920486e-07,6.222860147803555e-05,0.5403422982885085,0.7179441,0.4659065
Ndufc1,-5.3256807,-1.3010925,1.0057563604249579e-07,3.6872575490656535e-05,0.2860635696821516,0.4556644,0.21046117
Atp5b,-5.4200087,-1.0015924,5.9596161373537256e-08,2.3140958036505327e-05,0.5647921760391198,0.84367764,0.5078533
Calm1,-5.5900316,-0.6153925,2.270282060403597e-08,1.030491838084147e-05,0.9339853300733496,1.6220685,1.2954103
5330438D12Rik,-5.6135554,-1.2034265,1.9821109856618655e-08,9.44674095766445e-06,0.3251833740831296,0.47188374,0.23258138
Gm20642,-5.7740293,-1.6202539,7.739801068431308e-09,4.3397519873110135e-06,0.2200488997555012,0.35373184,0.12930696
Fgfr2,-5.9312425,-0.7598183,3.006511516424939e-09,2.04700484104018e-06,0.6674816625916871,0.94897395,0.6600591
Atp5k,-5.95267,-1.2298952,2.6380310488920012e-09,1.934285535233735e-06,0.34963325183374083,0.5791999,0.28856963
Las1l,-5.95267,-0.8165647,2.6380310488920012e-09,1.934285535233735e-06,0.6674816625916871,0.96063614,0.6502674
Ubb,-6.4876604,-0.9673883,8.717963234815426e-11,9.233291728251181e-08,0.6943765281173594,1.1024293,0.7074097
Fth1,-6.493716,-0.9471268,8.374466295007298e-11,9.233291728251181e-08,0.6943765281173594,1.0768236,0.6950417
Ube3a,-6.5507784,-0.5106163,5.7237969409141824e-11,7.79417606297057e-08,0.9290953545232273,1.7906222,1.5051492
Malat1,-6.5810566,-0.32810068,4.6711731913068227e-11,7.420937143256106e-08,0.9951100244498777,5.299634,5.0734825
Nrgn,-6.762492,-0.9558753,1.3563821190063037e-11,2.5858068716736173e-08,0.6992665036674817,1.1121639,0.7188927
ENSMUSG00000095041,-7.5161834,-1.0308245,5.639852935260196e-14,1.3439769544725047e-10,0.7188264058679706,1.3438873,0.8700396
