names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Trio,11.148293,0.7739581,7.299389542013492e-29,2.6958669779117055e-27,0.9764428739693758,1.0224986,1.3972203
Shisa6,11.102333,0.6004568,1.2221179346349093e-28,4.439015142744154e-27,0.9929328621908127,1.6142195,1.9602516
Gpc5,11.055851,1.6232163,2.053796266156499e-28,7.429164271405608e-27,0.5936395759717314,0.21436359,0.5518662
Ptprn2,10.985793,0.775516,4.472939994344516e-28,1.5853686512213024e-26,0.9646643109540636,1.1141579,1.5049777
Ctnna2,10.968483,0.4881849,5.417341472210378e-28,1.9123868088646274e-26,1.0,2.3499095,2.660527
Pde4b,10.853884,1.5327742,1.9112863008580818e-27,6.693309396232087e-26,0.6183745583038869,0.21763723,0.5326812
Fam135b,10.801881,0.55537474,3.3722510683430344e-27,1.162434780028834e-25,0.9952885747938751,1.7542886,2.0823712
Sntg1,10.768978,0.46245494,4.823265883502732e-27,1.6561135592183208e-25,0.9988221436984688,2.1906016,2.479996
Rgs7,10.744879,0.43080637,6.2644076358193845e-27,2.142573662212155e-25,0.9976442873969376,2.1711197,2.439848
Mctp1,10.736224,0.4857112,6.880096168696304e-27,2.3440327644511827e-25,1.0,2.3442426,2.653112
Grik1,10.733613,2.3724425,7.077383351534996e-27,2.401938210810526e-25,0.45111896348645464,0.06674539,0.3055816
Grin2b,10.731002,0.2706195,7.28027852176011e-27,2.461294161779668e-25,1.0,2.9043553,3.0825195
Sgcz,10.728987,1.0905894,7.440728960792672e-27,2.5059006730025894e-25,0.7750294464075382,0.52345115,0.9021255
Maml2,10.660197,0.6204195,1.5626578172089917e-26,5.222723275006478e-25,0.9976442873969376,1.8435585,2.216701
Asic2,10.633562,0.834238,2.080135904952784e-26,6.925907047172338e-25,0.9517078916372202,1.0695226,1.4844359
Tenm3,10.62237,1.1809281,2.3452930657565679e-26,7.779292848301975e-25,0.7667844522968198,0.4140324,0.7714386
Macf1,10.607449,0.6448413,2.7516113846730096e-26,9.058675682125752e-25,0.9858657243816255,1.3922604,1.7453887
Arpp21,10.454499,0.51749885,1.3973539468199834e-25,4.466451342744602e-24,1.0,1.8025795,2.1103094
Kcnh1,10.432415,0.8319234,1.7634910365153082e-25,5.59606000396013e-24,0.9328621908127208,0.8493306,1.2184261
Dgki,10.394513,0.4889562,2.626252021391054e-25,8.27410583083418e-24,1.0,2.1541505,2.4591541
Adcy2,10.377054,0.6089827,3.153554661326611e-25,9.899909097521755e-24,0.9905771495877503,1.5261748,1.8704916
Ralgps1,10.368698,0.9660987,3.441818519595727e-25,1.0728221555761149e-23,0.8692579505300353,0.559083,0.90151924
Ube2e2,10.359894,0.49449947,3.77379326188768e-25,1.172142854134018e-23,1.0,2.0293105,2.3331864
ENSMUSG00000121513,10.355119,0.73122114,3.9669224961885157e-25,1.2234824119823529e-23,0.9528857479387515,1.1127696,1.4795786
Gm11867,10.349822,3.028579,4.192650033052772e-25,1.2885802024662191e-23,0.39693757361601884,0.03769347,0.27265826
Ksr2,10.347882,0.82639074,4.278456322796191e-25,1.3103704208145825e-23,0.9293286219081273,0.8381098,1.2019162
Slc8a1,10.333184,0.9536609,4.987695751455956e-25,1.52228630747562e-23,0.9269729093050648,0.91562283,1.361474
Kcnd3,10.318038,0.7441641,5.840423530509083e-25,1.7763779527050118e-23,0.9623085983510011,1.0764034,1.4444771
Grm7,10.2732725,0.36989644,9.2995386477652e-25,2.809035900819798e-23,1.0,2.936891,3.1812177
Prkn,10.251114,0.7312883,1.1698783650160703e-24,3.509635095048211e-23,0.9681978798586572,1.3499972,1.7480962
Nrg2,10.239997,0.73093426,1.3124070927896377e-24,3.923829369258815e-23,0.9587750294464076,1.0370576,1.3918236
Sorcs2,10.196873,1.1514424,2.0475999882121736e-24,6.019533075714049e-23,0.7467608951707891,0.421752,0.7726016
Hs3st4,10.192843,1.2200735,2.134282367188459e-24,6.253447335862185e-23,0.7173144876325088,0.40702885,0.7748476
Pex5l,10.178071,0.90261203,2.484373527875424e-24,7.231007718551318e-23,0.9293286219081273,0.9438933,1.3699032
Sgcd,10.092941,1.203443,5.936340783031859e-24,1.7108339502573785e-22,0.7078916372202592,0.37258622,0.71281046
Xkr4,10.038403,0.47528067,1.0333447829941646e-23,2.9490586501684114e-22,0.9988221436984688,2.2012842,2.499171
Tmem132b,10.016691,0.60915613,1.2874152859281847e-23,3.6504452784866913e-22,0.983510011778563,1.3977029,1.730967
Slc44a5,9.991473,0.6867118,1.6609540192192967e-23,4.679418534915903e-22,0.9611307420494699,1.2488034,1.6097901
Ptprt,9.944245,2.2859867,2.671924716751836e-23,7.455942304840837e-22,0.43462897526501765,0.074621275,0.32052326
Ccdc30,9.941932,1.0873313,2.7347075642886485e-23,7.606987180410512e-22,0.7408716136631331,0.3697612,0.6681442
Hcn1,9.857325,1.1813022,6.372449028035406e-23,1.734174209177437e-21,0.6702002355712603,0.31272712,0.6057489
Tom1l2,9.850984,0.7758244,6.787671181857612e-23,1.835803990416259e-21,0.928150765606596,0.77177936,1.0960424
Agap1,9.825616,0.6274217,8.733845975001057e-23,2.3549235006214507e-21,0.9634864546525324,1.1919509,1.5135876
Cntn5,9.693557,0.52737486,3.2114427170221667e-22,8.502584783923146e-21,1.0,2.2673295,2.6006463
Frmd4b,9.623946,0.60933006,6.335267894442698e-22,1.6573513330997416e-20,0.9787985865724381,1.3890122,1.7215633
Grip1,9.602609,0.866399,7.794646480480763e-22,2.0330843490630832e-20,0.8998822143698468,0.8627461,1.2519153
Fgf12,9.601862,0.54994774,7.851286651663562e-22,2.041799102607181e-20,0.9893992932862191,1.6735368,1.9934354
Rbfox2,9.58224,0.5313223,9.496267466969614e-22,2.455064442195968e-20,0.9787985865724381,1.3701333,1.656909
Synpr,9.569183,0.4802947,1.077534703120983e-21,2.7775747919159646e-20,0.9964664310954063,2.0932088,2.3905866
Maml3,9.553366,0.70253336,1.2554929728645364e-21,3.226837202186923e-20,0.9740871613663133,1.2069057,1.5713426
Plp1,9.526059,0.9392298,1.6336757308520104e-21,4.1865917417461146e-20,0.8445229681978799,0.5883949,0.9306289
Sez6l,9.495022,0.6008736,2.201659094402653e-21,5.609444475304151e-20,0.9634864546525324,1.1531235,1.45586
Magi2,9.442123,0.28714776,3.653001553123262e-21,9.187329584056079e-20,1.0,3.1056466,3.296563
Exoc6b,9.42847,0.69442546,4.161145966262355e-21,1.0361607094460652e-19,0.9646643109540636,1.0442369,1.3811693
Slc24a3,9.370946,0.7685013,7.18852979602367e-21,1.7749206996361813e-19,0.934040047114252,1.0045769,1.3732946
Plxna2,9.369453,0.8031545,7.290882474290374e-21,1.7951500545941843e-19,0.856301531213192,0.6820605,0.99563324
Gabrg3,9.304395,1.03039,1.3475809607060128e-20,3.2721648189518926e-19,0.7703180212014135,0.5402324,0.90150696
Sgip1,9.301559,0.39467138,1.3840093485969187e-20,3.3421544434524497e-19,0.9976442873969376,1.8821579,2.1186018
Slit1,9.297605,0.70966876,1.436448657637549e-20,3.459283205653166e-19,0.9328621908127208,1.0202686,1.3612719
Tenm4,9.282086,1.1464701,1.6619218001258573e-20,3.991336782269477e-19,0.7290930506478209,0.44272858,0.80331403
Pdzd2,9.261419,0.7871891,2.017324607271673e-20,4.831684822320983e-19,0.9128386336866903,1.0050644,1.3835584
Ppp2r2b,9.255376,1.1175709,2.134777424041454e-20,5.099101510142495e-19,0.6749116607773852,0.3349158,0.6222956
Nos1ap,9.249184,0.7315919,2.2621425965597398e-20,5.388681144650436e-19,0.9269729093050648,0.8869583,1.215124
Tmem178b,9.248661,1.0042603,2.2732216013225823e-20,5.400437263682567e-19,0.7656065959952886,0.4609384,0.7768387
Large1,9.23344,0.45971707,2.6207496094866804e-20,6.175975621283625e-19,0.9964664310954063,1.9972432,2.2781608
Ntrk3,9.230308,0.4342394,2.6985679787527424e-20,6.342356292309253e-19,0.9976442873969376,2.341151,2.616815
Sh3rf3,9.219339,0.76910853,2.989355491140722e-20,7.007049271233851e-19,0.9151943462897526,0.8170158,1.1485697
Ubash3b,9.199493,1.0147439,3.5964089884650086e-20,8.363078044605139e-19,0.7620730270906949,0.45208836,0.7677556
Mdga2,9.185094,0.3848557,4.111684652105488e-20,9.536070736677372e-19,1.0,2.5762532,2.8250473
Srrm4,9.126227,0.8815978,7.092815202443038e-20,1.6320901997244584e-18,0.8280329799764429,0.5524738,0.8581811
Vps13c,9.001107,0.5950233,2.234530316075057e-19,5.0753285473642775e-18,0.9811542991755006,1.3174239,1.6349839
Plcb1,8.98335,0.3483582,2.6264552530247345e-19,5.919626070278825e-18,0.9988221436984688,2.573047,2.7980065
Sobp,8.979993,0.536622,2.7078514012449933e-19,6.087471564435675e-18,0.9787985865724381,1.3000329,1.583543
Ryr3,8.887104,0.6094778,6.27224211200151e-19,1.3957723585947666e-17,0.9858657243816255,1.371467,1.7024347
Nebl,8.881135,0.4317021,6.61815631810899e-19,1.469030152428738e-17,0.9964664310954063,1.9808917,2.2437987
Pakap,8.877927,0.6141132,6.811803152757619e-19,1.5044158219281275e-17,0.950530035335689,1.1665826,1.478005
Pcdh7,8.83816,0.94179666,9.73078721892708e-19,2.1330079714306493e-17,0.7314487632508834,0.4881534,0.79246926
Eml6,8.827789,0.5950964,1.0676497171021221e-18,2.3286950405279536e-17,0.9870435806831567,1.5149295,1.8502132
Kif26b,8.8093605,0.72917813,1.2586154414079789e-18,2.7316616617225024e-17,0.9034157832744405,0.838667,1.1559433
Cntn4,8.793096,1.1128259,1.4549421183877383e-18,3.134544416820642e-17,0.6383981154299175,0.39068967,0.7098888
Prkg1,8.777577,0.39922073,1.6703397708582962e-18,3.5810455087425425e-17,0.9988221436984688,2.3623476,2.6160324
Mical2,8.759149,0.5848002,1.967306613668377e-18,4.207451370838208e-17,0.9705535924617197,1.148866,1.4425703
Grm8,8.754448,1.441947,2.051045004940686e-18,4.365299175164317e-17,0.45936395759717313,0.16097657,0.38833386
Lrfn2,8.732961,0.79220295,2.4809138513806105e-18,5.254754880394113e-17,0.839811542991755,0.6022652,0.8882341
Astn1,8.7267685,0.5687139,2.6205369859999015e-18,5.523865733078929e-17,0.9599528857479388,1.1339746,1.4174442
Rere,8.635819,0.41366935,5.83076828660763e-18,1.2202965056971682e-16,0.9964664310954063,1.7122498,1.9529536
Egfem1,8.63276,0.40955383,5.988891369601875e-18,1.2504122360760209e-16,0.9964664310954063,2.7559633,3.0240147
Iqsec1,8.627761,0.76290196,6.256445198954764e-18,1.300098186733153e-16,0.8586572438162544,0.65469474,0.9434691
Hdac8,8.6177635,0.73599356,6.827440314055488e-18,1.4139161527179532e-16,0.8951707891637221,0.78048503,1.0884124
Shank2,8.598962,0.7019806,8.04402384977339e-18,1.6597880197067629e-16,0.9140164899882215,0.7668806,1.0562931
Pde4dip,8.597843,0.45565742,8.122834097512468e-18,1.672124396185822e-16,0.9882214369846879,1.5174003,1.772015
Zdhhc14,8.576057,0.8619565,9.818089801507699e-18,1.9977085498901083e-16,0.7856301531213192,0.50610775,0.7872799
Osbp2,8.566656,0.6795025,1.0653333686964973e-17,2.1626513419958919e-16,0.9293286219081273,0.91372585,1.2214564
Dock10,8.541438,0.41634634,1.3256145662974728e-17,2.6848276584688446e-16,1.0,2.0736623,2.3302276
Nfasc,8.508387,0.7217395,1.7637081932531105e-17,3.555732802452945e-16,0.8987043580683156,0.72781634,1.0172312
Kazn,8.499358,0.948081,1.9064128377956712e-17,3.8346381794562814e-16,0.7031802120141343,0.39261955,0.6563357
Akap6,8.489286,0.4285922,2.0791008118631848e-17,4.172442040245981e-16,0.9941107184923439,1.6403632,1.8863182
Hs6st3,8.482572,0.78709733,2.2027089381198346e-17,4.410435436463177e-16,0.9564193168433451,1.1657821,1.5708768
Thrb,8.447952,0.99252325,2.964556993048265e-17,5.882269970405023e-16,0.6843345111896348,0.39158446,0.66972035
Camk2a,8.423108,0.36415556,3.66627317553866e-17,7.225681886319466e-16,0.9988221436984688,2.183773,2.4107451
Dapk1,8.419676,0.54708076,3.77528149610684e-17,7.423875693686604e-16,0.9646643109540636,1.2908632,1.5792683
Nr3c2,8.414378,0.457996,3.949839478847532e-17,7.732536529859645e-16,1.0,2.5556366,2.851749
Ttll11,8.411991,0.74511355,4.031093636305978e-17,7.874069569584343e-16,0.8739693757361602,0.6711222,0.9566968
Aff3,8.406992,0.75732625,4.206597174015491e-17,8.198667219422653e-16,0.8810365135453475,0.72130716,1.0249329
Tmem108,8.405499,0.4532821,4.2604319987020166e-17,8.266930964368813e-16,0.9964664310954063,1.9033345,2.1765044
Trps1,8.379685,1.1347466,5.306956034041668e-17,1.0229856039304005e-15,0.5830388692579506,0.25932804,0.50082725
Ank2,8.3135805,0.28759155,9.285659860383395e-17,1.7743684820167402e-15,0.9988221436984688,2.6544313,2.8409808
Syne1,8.310522,0.39544284,9.528199609518985e-17,1.8167651750037284e-15,0.9976442873969376,2.0825448,2.3263166
Scn8a,8.244567,0.4368392,1.6575900666527456e-16,3.119960746440607e-15,0.9905771495877503,1.521608,1.7656631
Gas7,8.238897,0.8369373,1.7380557633455045e-16,3.2644252478220053e-15,0.7809187279151943,0.48235035,0.7453876
Adarb2,8.214872,0.40376356,2.1238945462904638e-16,3.972134694019825e-15,1.0,2.5680356,2.8290036
Xylt1,8.214201,1.2061,2.13581194107096e-16,3.985942030151537e-15,0.5300353356890459,0.19688775,0.40683013
Trim9,8.204801,0.48857284,2.3097425622223477e-16,4.292312287935399e-15,0.9882214369846879,1.5042875,1.7769873
Cacna2d3,8.198533,0.61330783,2.4333780756770505e-16,4.512530228945417e-15,0.9705535924617197,1.2318311,1.5504307
Syt1,8.193087,0.26849118,2.5461054761895417e-16,4.711635186464436e-15,1.0,3.208675,3.387892
Tmem117,8.166302,0.7681555,3.179867702573461e-16,5.847497302431114e-15,0.8645465253239105,0.6932882,0.9945738
Adamts17,8.13616,0.6366632,4.080134153210183e-16,7.456211893288462e-15,0.9316843345111896,1.0949007,1.4090776
Pde10a,8.112285,0.6225601,4.967673548627247e-16,9.003268142769793e-15,0.9481743227326266,1.053321,1.3544637
Ubr5,8.093184,0.6183269,5.812462726710729e-16,1.0497508201026696e-14,0.9210836277974087,0.88421535,1.157352
Luzp2,8.09311,1.894272,5.816025590329922e-16,1.0497508201026696e-14,0.375736160188457,0.08220773,0.27649984
Gm28307,8.044167,2.8905365,8.68345416098764e-16,1.5513732129081577e-14,0.31095406360424027,0.029868964,0.20280476
Cdk14,8.020515,0.42539528,1.053026427545784e-15,1.8737049186492797e-14,0.9964664310954063,1.7932496,2.0446835
Specc1,8.009547,0.77717847,1.151312562504095e-15,2.0403301258893136e-14,0.8221436984687868,0.6008608,0.88029724
Plcl1,8.004175,0.48133174,1.2026963519729272e-15,2.1185773414513084e-14,0.9917550058892816,1.8598437,2.1483042
Fto,7.9908204,0.5959868,1.34043564062496e-15,2.3564858562186797e-14,0.9458186101295641,0.93047285,1.2003354
Gria4,7.9713473,0.80590564,1.5695352060498164e-15,2.7482498926649177e-14,0.8044758539458187,0.65162027,0.9578243
Grm1,7.9500837,0.3214446,1.8638541786714846e-15,3.2436572275172295e-14,1.0,2.2322786,2.433426
Fat3,7.9499345,0.65310705,1.866100561169476e-15,3.2436572275172295e-14,0.9316843345111896,1.1477438,1.4776579
Mapk10,7.9425483,0.4309731,1.9806929949867752e-15,3.433982529769971e-14,0.9929328621908127,1.7906895,2.0453753
Tiam1,7.925612,0.46466163,2.270256302931666e-15,3.9205408453377886e-14,0.9976442873969376,1.5293154,1.7898744
Gm49678,7.9035273,1.9124537,2.711193258511806e-15,4.663676857596629e-14,0.36395759717314485,0.0725879,0.24952708
Ppm1h,7.8874865,0.6347149,3.0833358943219426e-15,5.2934614279472414e-14,0.9293286219081273,0.9116195,1.1972077
St6galnac3,7.8827114,0.49711993,3.2035224593666563e-15,5.489076494704271e-14,0.9764428739693758,1.5140202,1.792316
Ctif,7.8439145,0.76379335,4.367143415713837e-15,7.41065456064182e-14,0.7926972909305064,0.52222544,0.7721485
Cers4,7.831977,0.8827053,4.802572675424281e-15,8.133836958955573e-14,0.6937573616018846,0.35158804,0.574841
Dgkg,7.8246655,0.50455564,5.090092669882671e-15,8.604214340051669e-14,0.9681978798586572,1.3948653,1.6686335
Ext1,7.823546,0.7908095,5.135570950927269e-15,8.664427765575949e-14,0.7962308598351001,0.558724,0.8306607
Limch1,7.812131,0.5068441,5.622910635160015e-15,9.468464460355659e-14,0.9717314487632509,1.2557502,1.5189056
4933406I18Rik,7.8061624,0.87984693,5.8955711872003495e-15,9.908617731451449e-14,0.7043580683156655,0.42072737,0.6742404
Kcnc2,7.8057146,1.4567944,5.91653756556443e-15,9.924878855212088e-14,0.4287396937573616,0.124095425,0.3094512
Tshz2,7.791315,2.607522,6.631541462264592e-15,1.1103095133963002e-13,0.30624263839811544,0.035499636,0.19904815
Stox2,7.7904196,0.5313407,6.67870397544089e-15,1.1146202122453284e-13,0.967020023557126,1.382311,1.6701256
Galnt14,7.782362,0.87530905,7.11829709587195e-15,1.185034686983228e-13,0.7008244994110718,0.44117224,0.7017241
Arl15,7.7714686,0.5340459,7.758120355739355e-15,1.2866769420179044e-13,0.9623085983510011,1.1865617,1.4575263
Srgap3,7.752518,0.46394217,9.008805653200929e-15,1.485692339430322e-13,0.9776207302709069,1.2625281,1.5031071
Nell1,7.7411776,2.1399853,9.850039124546164e-15,1.618352222518893e-13,0.32744405182567726,0.05409035,0.21911392
Zbtb16,7.7369246,0.66401714,1.0185041456518615e-14,1.6702707910969892e-13,0.9199057714958775,0.9244609,1.2264857
Frmpd4,7.7350593,0.55161935,1.0335486097033421e-14,1.691786271749046e-13,0.9964664310954063,2.306009,2.656185
Pabpn1,7.7193913,0.63692015,1.1688647331432517e-14,1.906182004513763e-13,0.8798586572438163,0.7100794,0.9586279
2610035D17Rik,7.7046933,0.85223055,1.3115788036424164e-14,2.134958830373489e-13,0.71849234393404,0.4281404,0.67536455
Jazf1,7.7006645,0.5981627,1.3536054707172036e-14,2.199296134492462e-13,0.9093050647820966,0.9225533,1.1922412
Ttll5,7.6917114,0.82731044,1.451799386938684e-14,2.350150388801295e-13,0.7126030624263839,0.3888251,0.6115387
