names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Ksr2,3.6247032,0.95268863,0.00028929362043995455,0.012718587384342287,0.8961038961038961,0.67030203,1.046633
Nell1,3.6227005,1.1800508,0.0002915433368688228,0.012760527917707409,0.8441558441558441,0.7232104,1.2249962
Dock4,3.6186953,1.0519919,0.0002960920216921466,0.012845437134908632,1.0,2.37986,3.0599394
Snx25,3.6186953,1.0209054,0.0002960920216921466,0.012845437134908632,0.8441558441558441,0.425334,0.73028773
Srrm4,3.6046772,0.7754087,0.000312541267718292,0.013382201758651041,0.987012987012987,1.1847175,1.5861892
Celf2,3.594664,0.55457,0.0003248103577950795,0.013775317367237585,1.0,2.755723,3.119628
Xkr6,3.5926616,0.727647,0.00032731765474549094,0.013775317367237585,0.961038961038961,1.0537766,1.4095365
Egfem1,3.5926616,1.1642432,0.00032731765474549094,0.013775317367237585,0.8311688311688312,0.59397686,1.0360184
Pkd2,3.5826485,0.9722088,0.0003401281236130767,0.014253539409964166,0.7922077922077922,0.3374126,0.5807177
Grm1,3.5786433,1.188738,0.00034538245069670113,0.014351588077894991,0.7922077922077922,0.5344461,0.9595403
Sorcs3,3.5726354,1.266855,0.00035340648103033005,0.014612777261183929,0.7142857142857143,0.41856408,0.8112743
Thrb,3.570633,0.6376641,0.00035611967330261403,0.014612777261183929,0.974025974025974,2.0179284,2.4112701
Gm10649,3.570633,2.0295668,0.00035611967330261403,0.014612777261183929,0.4935064935064935,0.10505966,0.37313634
Rapgef2,3.5546122,0.69232833,0.0003785370494971877,0.015340875981268742,0.961038961038961,0.9903373,1.3175644
Pkp4,3.550607,0.8565217,0.00038434395103843967,0.015512373892731779,0.974025974025974,1.1815706,1.6275104
Zeb2,3.5466018,0.57808447,0.0003902340216827583,0.015558804232922283,0.974025974025974,2.0852094,2.4440103
Galnt18,3.5466018,0.973873,0.0003902340216827583,0.015558804232922283,0.8441558441558441,0.7253043,1.1289732
Anks1b,3.5385914,0.45859432,0.0004022680646178047,0.01597393508208121,1.0,2.7637806,3.064335
Umad1,3.530581,0.8899281,0.0004146480972408152,0.01639941550854437,0.935064935064935,0.6709583,1.0194802
Frmd4b,3.5265758,1.2101076,0.00042097070453851396,0.016582877993181144,0.6883116883116883,0.2649946,0.5317958
Vps13d,3.5145602,0.8342941,0.00044048286853839834,0.017145752131882006,0.948051948051948,0.86216784,1.235366
Rgl1,3.5145602,1.3007212,0.00044048286853839834,0.017145752131882006,0.6493506493506493,0.22185957,0.47743136
Nup93,3.5125575,0.86202556,0.0004438158371411733,0.017207473874670372,0.8831168831168831,0.5307581,0.82097405
Pvt1,3.4945343,1.010649,0.0004748897846109839,0.01826841640175379,0.8701298701298701,0.5771393,0.945245
Gpc5,3.4945343,1.7584522,0.0004748897846109839,0.01826841640175379,0.5324675324675324,0.18180883,0.51556766
Csmd1,3.4865239,0.60063845,0.0004893418509253321,0.018678443984157637,1.0,3.585597,3.9924436
Mllt3,3.480516,0.66216135,0.0005004489344234464,0.01888283948736437,0.961038961038961,1.041073,1.3608366
Mitf,3.470503,0.8138836,0.0005194845266241124,0.019526273351886485,0.948051948051948,0.8011202,1.1501954
Shisa9,3.4584875,0.98852086,0.0005432176474935609,0.020263664365593133,0.922077922077922,1.2023333,1.7261266
Arfgef3,3.4584875,0.8581527,0.0005432176474935609,0.020263664365593133,0.9090909090909091,0.6524396,0.98136514
Arnt2,3.4544823,0.82721573,0.0005513505698006021,0.02048943551470313,0.935064935064935,0.91311985,1.2939992
Tshz2,3.4504771,1.506384,0.0005595968001525778,0.020717704089859342,0.4675324675324675,0.11764835,0.30357337
Elavl3,3.4484744,0.691307,0.0005637628566086215,0.02079377008195395,0.961038961038961,1.1915457,1.5478318
Gucy1a2,3.4444692,0.9647264,0.000572181762555501,0.02102493213488624,0.8571428571428571,0.6007247,0.95823926
Ralgps1,3.4424667,0.79709,0.0005764349793277097,0.02102493213488624,0.9090909090909091,0.76083475,1.0922464
Syt16,3.440464,0.9836258,0.000580717618549008,0.021102978256349193,0.8441558441558441,0.53401715,0.8736387
Ski,3.4364588,1.055607,0.0005893719103546248,0.02133873004842774,0.7532467532467533,0.29803634,0.5433178
Gm49678,3.4344563,1.1913602,0.0005937439385750647,0.021340110609807433,0.5064935064935064,0.15375215,0.32175854
Fmn2,3.4344563,0.74086577,0.0005937439385750647,0.021340110609807433,0.974025974025974,1.1716107,1.5522377
Slc35f3,3.4284484,0.7799381,0.0006070418285691685,0.021659956259960766,0.935064935064935,0.8914179,1.2441926
Ntrk2,3.4244432,0.48873988,0.0006160605110952441,0.021823611198798432,0.987012987012987,1.9859031,2.2844317
Rgs20,3.4244432,1.3107861,0.0006160605110952441,0.021823611198798432,0.6103896103896104,0.22481251,0.48573634
