names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Rheb,-2.7556899,-0.32960218,0.005856848740151813,0.04658470466761228,0.4813008130081301,0.45062453,0.37364247
Dctn6,-2.7562065,-0.6124843,0.005847608154015101,0.04655095927050995,0.1967479674796748,0.18724473,0.1263573
Itgb1,-2.7579625,-0.30857062,0.005816288386037553,0.04634124039996045,0.44878048780487806,0.4033234,0.33727884
Eif3f,-2.7660193,-0.73951274,0.0056745160662138175,0.045366903554262226,0.13821138211382114,0.14761451,0.091002055
Pfn2,-2.7691183,-0.38951856,0.005620823529525854,0.045014918619091834,0.5008130081300813,0.47674975,0.38274097
Rnf13,-2.7699447,-0.2739112,0.005606583141523381,0.04497822168832796,0.5934959349593496,0.547349,0.4716646
Ndufa10,-2.7713907,-0.37790182,0.005581740767198492,0.044831750045369205,0.408130081300813,0.37526086,0.3004258
Trf,-2.772217,-1.0413023,0.005567589759019222,0.044781114866584655,0.13821138211382114,0.17564781,0.08920016
Selenos,-2.772837,-0.72803986,0.0055569977561525305,0.044773250087201275,0.16585365853658537,0.17302892,0.107996374
Ndufb1,-2.7729402,-0.40092772,0.005555234191242117,0.044773250087201275,0.36585365853658536,0.33842707,0.266221
Satb2,-2.774283,-0.31674913,0.0055323537624945435,0.04465194362554088,0.6536585365853659,0.87598354,0.7537809
Nudc,-2.7791378,-0.76241535,0.005450340048852749,0.04410466308863119,0.16747967479674797,0.181763,0.11110008
Dnajc30,-2.780274,-1.2226927,0.005431304548351355,0.04398884396812568,0.07804878048780488,0.10760868,0.047532868
Mrps14,-2.7835793,-0.9181032,0.0053762693310021705,0.04365699437572294,0.12195121951219512,0.13536994,0.073913455
Dusp12,-2.785542,-0.6403926,0.005343830918263936,0.04343144953988683,0.1902439024390244,0.18405019,0.12189868
Ndufb7,-2.7862651,-0.5559935,0.005331924549537926,0.0433725286064596,0.2048780487804878,0.20243049,0.14203522
E530011L22Rik,-2.7926693,-0.6082376,0.005227509401596402,0.0426348708988344,0.18699186991869918,0.17382267,0.11737188
Ube2d3,-2.793186,-0.2750707,0.005219169860309785,0.0426348708988344,0.6585365853658537,0.6598028,0.57222533
Gm28375,-2.7939088,-1.0712384,0.0052075146960423166,0.042583662755871936,0.1073170731707317,0.1270207,0.062465325
Uqcrh,-2.7947352,-0.30784854,0.005194223307871281,0.04252588291676309,0.44390243902439025,0.4144933,0.3470675
D830024N08Rik,-2.7950451,-1.1893753,0.005189246945236342,0.04252588291676309,0.09268292682926829,0.12010035,0.05444657
Mcts1,-2.7959747,-0.45099613,0.005174343694429806,0.042461530546184324,0.3544715447154472,0.31180033,0.23716985
Ifngr2,-2.7970078,-0.49180254,0.005157829897167999,0.04236334009014351,0.26178861788617885,0.24304993,0.17869543
Lrrn1,-2.7987638,-0.43968478,0.00512986571609583,0.04217084667230059,0.383739837398374,0.35792518,0.27558538
Ppdpf,-2.798867,-1.308711,0.005128225039462252,0.04217084667230059,0.06829268292682927,0.10285933,0.042803727
Ero1a,-2.7993834,-0.4158975,0.005120028767853037,0.04216441020670485,0.34308943089430893,0.3080099,0.23931187
Zfp46,-2.801656,-0.63460386,0.005084105650600137,0.041979929104334825,0.1951219512195122,0.18216707,0.12107018
Mcm3ap,-2.8022757,-0.45486248,0.005074348057753817,0.041936537542075464,0.33983739837398375,0.30561465,0.23174235
Selenom,-2.8028955,-0.689673,0.00506460739677272,0.041893208964068486,0.18699186991869918,0.19174986,0.12314344
Nedd8,-2.803102,-0.46323296,0.005061364267982189,0.041893208964068486,0.2764227642276423,0.26067823,0.19558255
Clns1a,-2.8066142,-0.56798154,0.005006517566084742,0.041523334470626255,0.26666666666666666,0.24664979,0.17285623
Gm26672,-2.8080602,-0.74626935,0.004984090255791763,0.04137416813052093,0.16585365853658537,0.17243819,0.106333934
Fbxw2,-2.8106427,-0.37747392,0.0049442673387812,0.04108020159982881,0.4195121951219512,0.37307397,0.2986888
Ubc,-2.8136382,-0.45707121,0.00489843342962363,0.04077212597275647,0.3024390243902439,0.2818021,0.21279158
C030017B01Rik,-2.825827,-0.46840772,0.004715874242017767,0.03939341048444259,0.25203252032520324,0.23562886,0.17566699
Ndufa5,-2.8314047,-0.40382832,0.004634402857274677,0.03885223061445215,0.34308943089430893,0.32079998,0.25144726
Msmo1,-2.8396683,-0.5780776,0.004516045871485488,0.03799679426108025,0.21951219512195122,0.21000506,0.14542829
Hmgb1,-2.8450396,-0.3390652,0.004440589351387314,0.0374295468043633,0.5040650406504065,0.48590964,0.40186694
Arpc3,-2.8457627,-0.4665166,0.0044305194708220575,0.03741238291136595,0.31382113821138213,0.2853755,0.21431544
Cox7a2,-2.8510308,-0.39984742,0.004357775618246348,0.036864961043003165,0.43902439024390244,0.41375288,0.32817426
4930590L20Rik,-2.8516505,-1.5647264,0.004349289086384084,0.03682661686416487,0.06341463414634146,0.10521634,0.036819804
Psma3,-2.8526835,-0.29779115,0.004335178156253029,0.03674053625781684,0.6520325203252032,0.63463247,0.54292035
Hibadh,-2.8527868,-0.43018398,0.004333769348553744,0.03674053625781684,0.34959349593495936,0.3277312,0.2529541
Pkig,-2.8541296,-0.3608399,0.00431549258191905,0.03664038095532728,0.432520325203252,0.39134526,0.31698233
Atp6v0e2,-2.8564022,-0.46664175,0.004284721816270801,0.036436018850104654,0.33170731707317075,0.3153419,0.2376587
Aimp1,-2.8583646,-0.5582992,0.004258307323278557,0.03628716780330876,0.23252032520325203,0.21425083,0.15036656
Nptx1,-2.8636327,-0.54180354,0.004188133889946269,0.035721867262783466,0.28292682926829266,0.2676328,0.1912735
Atp6v1a,-2.8702435,-0.29201373,0.004101557968021323,0.03507980800197484,0.6959349593495935,0.74388605,0.6427915
Pgap4,-2.8708632,-0.71028715,0.004093525324339182,0.03505473802367793,0.21138211382113822,0.20987745,0.1334213
Scn1b,-2.8727226,-0.4003025,0.004069512981086793,0.03490188204957863,0.46504065040650405,0.43665192,0.34702596
Gm16093,-2.878094,-1.571708,0.004000860401522514,0.034376396475812455,0.06504065040650407,0.1023175,0.03560183
Spink8,-2.8781972,-0.75993246,0.00399955052661363,0.034376396475812455,0.1821138211382114,0.19729893,0.12115341
Shisa4,-2.8794367,-0.63885015,0.003983862369503308,0.03432534145194617,0.21138211382113822,0.20097701,0.13361883
Fzd3,-2.8836718,-0.39692637,0.003930681827923248,0.03392990782694823,0.43089430894308944,0.41363147,0.32864046
Fbxo28,-2.884808,-0.44012684,0.003916523992078082,0.03383905794268577,0.3934959349593496,0.3576975,0.27532923
Tmtc1,-2.8898695,-0.3336182,0.003854018269042406,0.033391931309638107,0.5333333333333333,0.6168125,0.51694834
Ncl,-2.8964803,-0.3956943,0.0037737432433877257,0.032890755301153804,0.33983739837398375,0.3213642,0.2531625
Stub1,-2.8975132,-0.5765878,0.003761338452485983,0.032833276800800795,0.27479674796747966,0.25848275,0.180476
Rack1,-2.9036076,-0.6623434,0.003688901541023689,0.03229175653486339,0.21951219512195122,0.22010686,0.14459197
Pomp,-2.9064999,-0.76769316,0.0036549704758271954,0.03205498588686864,0.17235772357723578,0.17823397,0.10849204
Mrps5,-2.9098053,-0.7686252,0.0036165397963400948,0.03183785601428322,0.1772357723577236,0.17869994,0.10871896
Rexo4,-2.9102185,-0.45101076,0.0036117618904889597,0.031825875352898936,0.3235772357723577,0.2840087,0.21532674
Ier3ip1,-2.9110448,-0.5911988,0.003602223297747875,0.03177188238184063,0.22439024390243903,0.2134374,0.14663665
Prpf3,-2.9119744,-0.48152637,0.0035915197727458712,0.03170750252450715,0.3008130081300813,0.25682065,0.1903878
Selenof,-2.91497,-0.47470498,0.0035572271287741142,0.03144495349159805,0.2682926829268293,0.25215784,0.18762803
Cct3,-2.9154866,-0.58125037,0.0035513448006731464,0.03144222953751871,0.23252032520325203,0.21473399,0.14850578
A330008L17Rik,-2.9172425,-0.37515092,0.003531411018491557,0.031336976394214344,0.5170731707317073,0.6468203,0.531343
C630043F03Rik,-2.9179657,-1.276551,0.003523232621262372,0.03131239373515051,0.08130081300813008,0.117829025,0.0503309
Got2,-2.9183788,-0.3653526,0.003518566992602742,0.03131239373515051,0.4065040650406504,0.36052886,0.29040825
Got1,-2.923027,-0.45374507,0.0034664646882267124,0.030896317804922104,0.33983739837398375,0.3041661,0.23076425
Fat3,-2.9279852,-0.27979213,0.0034116636890590057,0.030466189453399406,0.8878048780487805,1.6164858,1.4641734
Doc2b,-2.9294312,-0.5145819,0.0033958292906197786,0.03035389060732497,0.32195121951219513,0.32269695,0.23632921
Rhbdd3,-2.9297411,-0.9417777,0.0033924449224974626,0.03035389060732497,0.13658536585365855,0.15313876,0.08264014
Cep19,-2.9312906,-0.5794055,0.0033755691006531925,0.030259913959079728,0.2601626016260163,0.24986042,0.17392057
Strip1,-2.9369717,-0.6769604,0.003314343026488326,0.029739682994905845,0.2032520325203252,0.20418079,0.13250442
Tpi1,-2.938418,-0.4354915,0.003298920562765007,0.02965844220231011,0.33170731707317075,0.30396676,0.23322657
Zfp771,-2.9397607,-0.49120688,0.003284658264774326,0.02955875080010442,0.2910569105691057,0.26364556,0.19442694
Clu,-2.9411035,-0.6948968,0.0032704521575464716,0.02945937272281222,0.22113821138211381,0.21511562,0.13825133
Chrna7,-2.9414134,-0.29000628,0.003267181784167856,0.02945840381194522,0.6813008130081301,0.82026106,0.7127657
Zcchc9,-2.9425497,-0.87719005,0.0032552158887478207,0.02938875702436028,0.13495934959349593,0.14394373,0.08092326
Mrps33,-2.9480243,-0.5591102,0.0031981197545740267,0.028975960500099693,0.25365853658536586,0.2487435,0.17536375
Gm43713,-2.9483342,-0.9173278,0.003194915355556828,0.028975113555653645,0.15284552845528454,0.1689019,0.09296926
Ypel3,-2.9512265,-0.40256953,0.0031651484290811556,0.028789250457482308,0.3772357723577236,0.34450325,0.27089992
Glt8d1,-2.9512265,-0.30340117,0.0031651484290811556,0.028789250457482308,0.4959349593495935,0.455807,0.38385126
Tubb5,-2.951743,-0.6130838,0.003159859584561339,0.028789250457482308,0.24065040650406505,0.23968172,0.16303472
Ndufb8,-2.9532924,-0.53105253,0.00314404134754863,0.028709412853988172,0.31382113821138213,0.29501387,0.21307176
Ptms,-2.9606261,-0.33714792,0.003070143343148787,0.02811732064708732,0.6471544715447154,0.6707789,0.5633707
Bex2,-2.9667206,-0.41928828,0.0030099439602547704,0.027593127997847373,0.44065040650406506,0.41079852,0.32200736
Nudt4,-2.9671338,-1.0145241,0.003005901883506751,0.027583221815745695,0.11707317073170732,0.13207184,0.067553975
Ppil2,-2.9688897,-0.46469626,0.0029887782421581417,0.027453136634576856,0.2926829268292683,0.26701647,0.20030853
Erh,-2.9696128,-0.79610246,0.002981753234559057,0.027415646225748325,0.15609756097560976,0.15995482,0.09521464
H2aj,-2.9705424,-0.4886884,0.0029727432186510325,0.027359812587466125,0.35284552845528455,0.3258744,0.24259396
Ramp1,-2.9736414,-0.41775706,0.0029428889447215842,0.027138680822907758,0.4276422764227642,0.4078524,0.31989095
6530409C15Rik,-2.9749842,-1.0232857,0.002930037265768561,0.02704694459204002,0.11544715447154472,0.13289015,0.06758809
Ivns1abp,-2.9759138,-0.3727815,0.0029211699760152768,0.027000935057683754,0.4504065040650406,0.41589442,0.3352508
Atp5e,-2.976017,-0.48290238,0.0029201862349185043,0.027000935057683754,0.359349593495935,0.3456819,0.25888363
Elavl1,-2.9768434,-0.36381286,0.0029123271842371717,0.02699046307859206,0.4959349593495935,0.47316673,0.3854011
Gtf2f2,-2.9771533,-0.5224973,0.0029093850205879515,0.026990051874259145,0.3008130081300813,0.28392595,0.20585515
Orc4,-2.9776697,-0.26663795,0.0029044874425240255,0.02697148159488412,0.775609756097561,0.8692569,0.7661195
Nkain3,-2.9816983,-0.2741895,0.002866543832969397,0.02667231694333363,0.8845528455284553,1.6226225,1.4730526
Thap12,-2.9821115,-0.53337944,0.0028626778781229737,0.026662981756837376,0.23577235772357724,0.22009842,0.15709576
Kdsr,-2.9834542,-0.50374836,0.0028501463749492236,0.026572836172449515,0.31869918699186994,0.28288317,0.20749268
Tmed9,-2.9849005,-0.51759595,0.0028367069384665437,0.026474036497873134,0.3008130081300813,0.28990316,0.2110029
Sigmar1,-2.9856234,-1.1698002,0.0028300089416044257,0.02643801733410594,0.1008130081300813,0.12246411,0.056292053
Gm14372,-2.9897552,-1.2385948,0.0027920109294847562,0.026109226704037168,0.0910569105691057,0.11751749,0.05149752
Armcx3,-2.990685,-0.5840888,0.0027835258486483315,0.026056039954080967,0.23577235772357724,0.2170916,0.14991593
Trhde,-2.9931638,-0.4901111,0.0027610139821840807,0.025897365790596705,0.4065040650406504,0.5039349,0.38287747
Nudt5,-2.9952297,-0.8173137,0.0027423812705433654,0.02577450974151454,0.16260162601626016,0.16710868,0.09823139
Ndufs5,-2.9968824,-0.40060467,0.002727557888140387,0.025661085020342995,0.4097560975609756,0.37421194,0.29550588
Shoc2,-2.9970891,-0.36077628,0.002725710121525957,0.025661085020342995,0.4682926829268293,0.4293306,0.34895518
Fam210a,-2.9975023,-0.6450802,0.00272201801882549,0.02566080549325973,0.1886178861788618,0.17574185,0.11587826
Tma7,-2.9976056,-0.47090214,0.002721095707385098,0.02566080549325973,0.36097560975609755,0.33543295,0.25274593
Grina,-3.0031836,-0.3608322,0.002671712856681945,0.025280438422989344,0.5430894308943089,0.53583413,0.43955117
Ino80d,-3.0031836,-0.3497566,0.002671712856681945,0.025280438422989344,0.5414634146341464,0.5168119,0.42591915
Pdcd10,-3.0032868,-0.41129088,0.0026708061335696696,0.025280438422989344,0.4292682926829268,0.38906378,0.30573797
Mkln1os,-3.0041132,-0.88464975,0.002663562466894315,0.025280438422989344,0.12682926829268293,0.13986869,0.07817268
Nsmaf,-3.0042164,-0.36985213,0.0026626582721752095,0.025280438422989344,0.5479674796747968,0.5204853,0.4242392
Zcchc17,-3.0042164,-0.4237278,0.0026626582721752095,0.025280438422989344,0.3252032520325203,0.29270852,0.22594567
Dus4l,-3.0062823,-0.75222903,0.002644633189452183,0.025186210149854428,0.1772357723577236,0.17737441,0.10905292
Dnajc19,-3.0066955,-0.55925786,0.0026410415846849712,0.02517774955962725,0.25365853658536586,0.24239232,0.17071275
Dnajb4,-3.0125833,-0.38910398,0.002590343367233304,0.024795948738346344,0.46991869918699186,0.43566915,0.34848943
Gm14330,-3.0133064,-1.1139306,0.0025841790056584588,0.024762390183850704,0.1008130081300813,0.12643133,0.060407158
Clmp,-3.0158887,-0.7917732,0.0025622727678547997,0.024603101608040828,0.18536585365853658,0.22375908,0.13527626
Fez1,-3.0181613,-0.34497193,0.00254313589650578,0.02444454875134658,0.5056910569105691,0.4713005,0.3879991
Tomm6,-3.0183678,-0.57235557,0.002541402679128039,0.02444454875134658,0.2601626016260163,0.25526354,0.1786225
Gm29237,-3.02095,-0.84312654,0.0025198284295350434,0.02427061219512864,0.14959349593495935,0.15849203,0.09142556
Cdv3,-3.0216732,-0.751884,0.0025138177325691076,0.024237782982555557,0.15934959349593497,0.16497934,0.10121464
5430405H02Rik,-3.0273545,-0.5265135,0.002467045263112374,0.023811460705314664,0.25365853658536586,0.24179707,0.1738666
Ociad2,-3.0277677,-0.36159676,0.0024636748876698308,0.023811460705314664,0.6065040650406504,0.61672354,0.5090882
Mrps17,-3.0280774,-0.79193735,0.0024611498716022003,0.023811460705314664,0.17560975609756097,0.16812043,0.100515366
Gm32647,-3.0332422,-0.8302106,0.002419413410333792,0.02352235543199263,0.208130081300813,0.3152306,0.18932118
Smdt1,-3.0344818,-0.5844373,0.0024094935335435964,0.023450389520820333,0.23414634146341465,0.22949108,0.15874219
Prelid3a,-3.034895,-0.4283961,0.002406195190103539,0.023442784519481553,0.3642276422764228,0.33328784,0.25768206
Gpr180,-3.0361345,-0.68793875,0.0023963249415382072,0.02337106859213284,0.17073170731707318,0.17614576,0.112937465
Ube2v2,-3.049666,-0.3801192,0.002290959788784742,0.02239034572165906,0.4796747967479675,0.43234527,0.3475452
Fam131a,-3.0535913,-0.28918332,0.0022611997821322173,0.022122704591154906,0.6390243902439025,0.63008857,0.54135966
Gm15283,-3.0543144,-1.1591291,0.002255756461968564,0.022092655822055943,0.0991869918699187,0.13572443,0.06306165
Eif1b,-3.0543144,-0.68399173,0.002255756461968564,0.022092655822055943,0.21951219512195122,0.21947677,0.1421612
Arl1,-3.0567932,-0.68043995,0.0022371846679884832,0.02195694204177527,0.22113821138211381,0.21581078,0.14001876
Ppib,-3.059169,-0.41598833,0.0022195182750091636,0.021829559887471327,0.4504065040650406,0.42647675,0.33548984
Gm27241,-3.0605118,-1.3720293,0.002209589565564716,0.021754880775549434,0.06991869918699187,0.11023352,0.04404027
Atp6v1f,-3.0631976,-0.5904852,0.0021898541594964527,0.021606251738930042,0.23739837398373984,0.23266788,0.16039485
Gm49003,-3.068879,-0.8095262,0.002148637525246955,0.021289797776755468,0.183739837398374,0.1831007,0.10853825
Ndufc1,-3.072804,-0.5387468,0.0021205773674194987,0.021034140149249425,0.27967479674796747,0.26056397,0.18639737
Bbip1,-3.073114,-0.39144528,0.0021183764669323248,0.021034140149249425,0.46016260162601624,0.4341234,0.3467261
Grin3a,-3.081894,-0.46133175,0.002056881462781181,0.020489619191811678,0.45691056910569106,0.56097406,0.4359713
Jcad,-3.0821004,-0.49404156,0.002055454445575202,0.020489619191811678,0.2959349593495935,0.27605516,0.20353991
Mob4,-3.0842698,-0.39418718,0.0020405255066746077,0.02037026213201211,0.43414634146341463,0.38754228,0.30762035
Caml,-3.084683,-0.44941062,0.0020376932039329484,0.02036381384273764,0.33983739837398375,0.31533906,0.24019472
Txnl1,-3.0862322,-0.35154557,0.002027104164696734,0.02034460252800245,0.46504065040650405,0.42041093,0.34328803
Rps4x,-3.087162,-0.5353301,0.002020775001910565,0.020303665984676377,0.2813008130081301,0.26562425,0.19056189
Ube2j1,-3.0898476,-0.6134113,0.0020025924786187237,0.020164482536059236,0.24878048780487805,0.23275733,0.15811872
4921511C10Rik,-3.0899508,-1.7339967,0.0020018961586801883,0.020164482536059236,0.06504065040650407,0.112255335,0.03509004
Rpl10,-3.0940826,-0.49487638,0.0019742249000432115,0.019943525725599213,0.383739837398374,0.35396904,0.26342884
Rpl7a,-3.097078,-0.5494725,0.0019543832645692325,0.019764523046903182,0.27479674796747966,0.26817545,0.19075081
Flrt2,-3.1017265,-0.3026378,0.0019239567188404885,0.019477970520956858,0.8146341463414634,1.2128884,1.070212
Swi5,-3.1024494,-0.49589357,0.001919262986821273,0.019465175349501745,0.2634146341463415,0.25165802,0.18475166
Snrpg,-3.1055484,-0.7662109,0.001899265857055069,0.01931196745918222,0.15121951219512195,0.15718922,0.0953836
Tacc1,-3.1083372,-0.3240274,0.0018814322375317804,0.019193493822969334,0.5967479674796748,0.5956643,0.501043
Psmd14,-3.1203194,-0.25056732,0.0018065501880084524,0.018449789968323166,0.8146341463414634,0.96775395,0.86365956
Mtln,-3.1255875,-1.3371868,0.0017745030086007967,0.01820233592743152,0.07967479674796749,0.12318729,0.05058552
Rps14,-3.1324048,-0.33234793,0.0017338059518627498,0.01788873006524024,0.5934959349593496,0.60073704,0.5032141
Arap2,-3.1343675,-0.35404226,0.0017222502564330638,0.017881947754909186,0.5544715447154471,0.61587596,0.51044357
Emc10,-3.1369498,-0.46052864,0.0017071532997952152,0.017746010975773028,0.41300813008130083,0.37015045,0.2818169
Serp2,-3.1374664,-0.54210204,0.0017041485531162732,0.017734569411983207,0.33495934959349594,0.31862947,0.22928838
Gm30382,-3.1405652,-0.36806858,0.0016862219904688381,0.017587314243255048,0.5869918699186992,0.8385061,0.7017438
Mast3,-3.140875,-0.33471546,0.0016844389081647753,0.017587314243255048,0.608130081300813,0.648311,0.5443027
Fbxo10,-3.1418047,-0.81008595,0.0016791000630198582,0.01757206515389546,0.18536585365853658,0.2085174,0.1241939
Unc5c,-3.1432507,-0.32608157,0.0016708261272066584,0.017505145724187644,0.8504065040650407,1.6111393,1.4345112
Tmem158,-3.1442838,-0.795333,0.0016649391558876696,0.017463111822001977,0.17073170731707318,0.18664418,0.11175369
Sncb,-3.14542,-0.4079737,0.00165848553321172,0.01741503298346557,0.46991869918699186,0.45080504,0.3571695
Saraf,-3.1473825,-0.4780879,0.001647392554083494,0.017336439666675932,0.3821138211382114,0.35878333,0.2699113
Klf10,-3.1498616,-0.98156786,0.0016334779629612235,0.017210649035091445,0.13495934959349593,0.16780725,0.08849518
Ndst4,-3.149965,-0.42109275,0.0016329005423828798,0.017210649035091445,0.5821138211382114,1.2133639,1.0174598
Wls,-3.1532705,-0.63934624,0.001614521967864759,0.017049498422553704,0.25365853658536586,0.28678727,0.19329081
Lsm12,-3.1536837,-0.7366692,0.001612238081631207,0.017044705439628903,0.17560975609756097,0.1769086,0.10987369
Igf2bp3,-3.1570923,-0.7322004,0.0015935091776547602,0.016923539886746223,0.18699186991869918,0.19634461,0.122747056
Gm16183,-3.1590548,-0.77580076,0.0015828169335815878,0.016829174565501037,0.208130081300813,0.22777219,0.1392428
Clcn2,-3.1618438,-0.4946385,0.0015677362861046202,0.016726111991727872,0.36910569105691055,0.35089812,0.2610818
1700085D07Rik,-3.1654592,-1.2090615,0.0015483842005523962,0.016538589958652542,0.08943089430894309,0.11942448,0.053415786
Nme1,-3.1709337,-0.5673412,0.0015194980737471414,0.01630484453788119,0.3040650406504065,0.28425393,0.20038547
Tm2d1,-3.1751688,-0.53096235,0.0014974936346425225,0.01610583800584348,0.3154471544715447,0.2965159,0.21421218
Smap1,-3.1770282,-0.31773674,0.0014879262018791266,0.01605856853337449,0.6536585365853659,0.66198754,0.5613843
Gm20319,-3.1788874,-1.2072383,0.0014784151178116578,0.015974429706841972,0.08943089430894309,0.12751418,0.057232153
Atp5g2,-3.185705,-0.5059216,0.0014440184170973658,0.015620891448135731,0.3105691056910569,0.29000378,0.21262376
Yaf2,-3.1862214,-0.3806191,0.00144144290035279,0.015611161830099867,0.4764227642276423,0.44368812,0.3569365
Galnt1,-3.187151,-0.56209147,0.0014368176376205219,0.01559734204754958,0.2959349593495935,0.28300673,0.20012937
Fam171b,-3.2053308,-0.26426068,0.0013490734543373936,0.014730680133292479,0.8504065040650407,1.0466436,0.9316733
Trappc4,-3.2087395,-1.0038124,0.001333182224516995,0.014591373959049697,0.13333333333333333,0.15002291,0.07762457
Zcchc18,-3.2104955,-0.311398,0.0013250634047359683,0.014519577119659776,0.7284552845528456,0.8009226,0.68776774
A230004M16Rik,-3.2139041,-1.0427061,0.0013094334288426194,0.014399129818465356,0.11544715447154472,0.13386434,0.067219235
Tmx4,-3.214214,-0.34138972,0.0013080209917003868,0.014399129818465356,0.6373983739837399,0.67251533,0.56363356
Zdhhc23,-3.2214446,-0.34172642,0.001275460648966944,0.01410883667990275,0.5658536585365853,0.5451079,0.45230588
Atp5pb,-3.222271,-0.38238153,0.0012717874969040892,0.014084933110778462,0.5219512195121951,0.5023135,0.40587085
Rab6b,-3.2270226,-0.29476416,0.0012508557059185386,0.013896167492511888,0.7024390243902439,0.7274701,0.6270805
Cap1,-3.229605,-0.468451,0.0012396136026101966,0.013810719012812646,0.3983739837398374,0.37009144,0.2804244
Arpp19,-3.2342532,-0.50368255,0.0012196126355582542,0.013636821233600936,0.3170731707317073,0.2917047,0.21421729
Canx,-3.244686,-0.31693137,0.0011758020956619726,0.013162765287254342,0.656910569105691,0.69624203,0.5920841
Edil3,-3.2449958,-0.43511766,0.0011745233130388325,0.013162765287254342,0.5560975609756098,0.79390204,0.6399805
Lynx1,-3.245719,-0.5147191,0.0011715444831293593,0.01314670519983958,0.27967479674796747,0.26878706,0.19543654
Sec11c,-3.2494376,-0.55297685,0.0011563347615504013,0.012991679094186295,0.3008130081300813,0.28094864,0.19975638
Gm48749,-3.2494376,-1.1927463,0.0011563347615504013,0.012991679094186295,0.0975609756097561,0.12854676,0.058278043
Gstm5,-3.249644,-1.1663634,0.0011554951517740524,0.012991679094186295,0.0943089430894309,0.13030355,0.06016149
Gm15680,-3.2512968,-1.2871126,0.0011487985299242396,0.012953885602559768,0.0943089430894309,0.13272889,0.056534328
Nap1l5,-3.2540858,-0.40824327,0.0011375792676666778,0.01284292521096659,0.4032520325203252,0.38279957,0.30117017
Capza2,-3.256255,-0.3587144,0.0011289232931325397,0.012760669359510285,0.5788617886178862,0.574663,0.47348842
Rps2,-3.2598703,-0.4216831,0.0011146318664427561,0.01263438276745661,0.43089430894308944,0.40679973,0.3182879
Fgf13,-3.265758,-0.36671326,0.0010917148524018758,0.012430601632360722,0.5723577235772358,0.60019946,0.49339882
Gas5,-3.267824,-0.46769518,0.001083777618729796,0.012385649988772174,0.35284552845528455,0.3274141,0.24695286
Ccdc85a,-3.2694767,-0.30388686,0.001077466297970358,0.01232864999913503,0.7739837398373983,1.0702217,0.9369195
Kctd12,-3.2715425,-0.82319313,0.0010696249558498835,0.012267417641441361,0.18536585365853658,0.19791538,0.1166241
Mrps26,-3.271749,-0.67798525,0.0010688437319746468,0.012267417641441361,0.1821138211382114,0.18288389,0.118164696
Marchf8,-3.2721622,-0.52471626,0.0010672828674701004,0.012267417641441361,0.2845528455284553,0.2712912,0.19608593
Tmem59,-3.2729886,-0.39713362,0.0010641674623965787,0.012251737632585578,0.4813008130081301,0.46524578,0.3714617
Stmn1,-3.2739184,-0.40032205,0.0010606726888638268,0.012246241928710015,0.4894308943089431,0.47921944,0.3824267
Ccdc58,-3.2747447,-0.5551033,0.0010575751404025531,0.012236341438148298,0.27967479674796747,0.27115667,0.19226874
Cyb5a,-3.2749512,-0.71763116,0.0010568020620515047,0.012236341438148298,0.2032520325203252,0.21204478,0.13421093
