names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Grm7,9.468324,0.95174074,2.8437087937405628e-21,1.4796265860483792e-18,0.9861878453038674,2.8424072,3.4735491
Rbfox1,9.33836,0.70481896,9.783782347284422e-21,4.83612361426269e-18,1.0,3.763638,4.243176
Rasgef1b,9.306133,1.4013313,1.3257102721134735e-20,6.2409389286256185e-18,0.9060773480662984,0.84806055,1.5099797
Kctd16,9.212623,1.3698622,3.182517658557852e-20,1.4301077078410422e-17,0.9696132596685083,2.4789174,3.3756676
Nrxn1,9.17432,0.4989481,4.544313000913213e-20,1.9532642750881747e-17,1.0,3.775847,4.1149664
Kcnb2,9.145264,1.2370174,5.948460794363025e-20,2.4502701422113692e-17,0.9558011049723757,1.8092166,2.5676067
Meg3,8.897488,0.8195215,5.712512695028538e-19,2.172073096271236e-16,0.988950276243094,3.380632,3.9338264
Prr16,8.880846,1.5345374,6.635387969841728e-19,2.4295350174020487e-16,0.9060773480662984,0.8880414,1.6377735
Sdk1,8.873978,1.7439011,7.057863002010162e-19,2.4919297727811593e-16,0.7707182320441989,0.4421813,1.0517272
Ralyl,8.702014,1.1347258,3.260459790123977e-18,1.0744301828388548e-15,0.9861878453038674,2.1946073,2.9185538
Nectin3,8.658957,1.3444437,4.761014662884666e-18,1.5183029341057357e-15,0.8922651933701657,0.76565045,1.3664019
Nrxn3,8.544579,0.8550932,1.2900657918339483e-17,3.864724369112246e-15,1.0,3.3237104,3.9001765
Lingo2,8.479332,0.92577523,2.264900385960792e-17,6.585530945767174e-15,0.994475138121547,3.288299,3.9121664
4930578G10Rik,8.444992,1.2195717,3.0406555494246806e-17,8.588548789032112e-15,0.8729281767955801,0.6581638,1.1533077
Pcdh11x,8.378426,1.6655216,5.3640392656331134e-17,1.4730247827791377e-14,0.7624309392265194,0.45708755,1.0431818
Plcl2,8.316349,1.0684417,9.071409605472373e-17,2.423782577289186e-14,0.8756906077348067,0.652681,1.0752842
Tmem178b,8.258236,1.2670761,1.4784146583929592e-16,3.846212450755999e-14,0.9640883977900553,1.4989381,2.2373044
Fmn1,8.226273,1.7591109,1.931284799053329e-16,4.8955593649849255e-14,0.6629834254143646,0.2417437,0.6552682
Csmd1,8.112951,0.8085642,4.940494219595749e-16,1.2210431463730893e-13,0.9972375690607734,3.8353617,4.386507
Adam23,8.034233,1.1656651,9.416583184828977e-16,2.2705449113468116e-13,0.8093922651933702,0.5897657,1.0305808
Chrm3,8.01812,1.293658,1.0737590402024887e-15,2.5274242551051915e-13,0.919889502762431,1.3962516,2.1344724
Gpc5,7.9446855,1.6022341,1.9468446550891206e-15,4.4759316884211737e-13,0.861878453038674,0.87852824,1.6625835
Efna5,7.9415154,1.4545853,1.9972588044619865e-15,4.487477395661636e-13,0.850828729281768,0.7601731,1.4160417
Lrfn5,7.859892,0.71742475,3.844649982164102e-15,8.446268827483179e-13,0.9668508287292817,2.579296,3.0464163
Satb2,7.856194,1.1569998,3.95982281092939e-15,8.510175719314771e-13,0.9116022099447514,0.81943196,1.3429312
Scn1a,7.8469486,1.0925628,4.262825118649986e-15,8.966444494249736e-13,0.8895027624309392,0.8047213,1.2908723
Asic2,7.8406086,1.308963,4.483675358121211e-15,9.234503039663812e-13,0.9585635359116023,1.9549043,2.7739942
Osbpl8,7.8305707,1.0120168,4.856596379906336e-15,9.79843098199062e-13,0.861878453038674,0.6062287,0.9861713
Rgs6,7.815514,1.4127036,5.473913937401499e-15,1.0823022637030244e-12,0.9281767955801105,1.554699,2.3924556
Pde7b,7.7323055,1.3371198,1.056159281804659e-14,2.047292286258992e-12,0.7900552486187845,0.48622444,0.9485578
Rgs7,7.705362,0.99381036,1.3047285186400546e-14,2.4804896413991503e-12,0.9585635359116023,2.078664,2.7032173
Gpc6,7.651211,1.4547751,1.990960360037889e-14,3.6750081364285505e-12,0.9419889502762431,1.66722,2.5478683
Plcb1,7.650154,0.9648715,2.0073886239848448e-14,3.6750081364285505e-12,0.9640883977900553,2.152267,2.762717
Pak5,7.646456,1.1606174,2.0659445380649787e-14,3.713441400601887e-12,0.930939226519337,1.1140332,1.7183428
Tenm4,7.639588,1.0715046,2.179182784855255e-14,3.779544037031412e-12,0.9419889502762431,1.6396381,2.2750797
Tenm2,7.6345687,0.7337486,2.265773453148119e-14,3.861971785831432e-12,0.994475138121547,3.3697226,3.8645077
Csgalnact1,7.600229,1.1020955,2.9560741950966585e-14,4.930639290156538e-12,0.8674033149171271,0.60783064,1.0280334
Mtus2,7.598644,1.0222807,2.9924980518854163e-14,4.930639290156538e-12,0.8674033149171271,0.67183346,1.0802658
Cit,7.57487,1.1056696,3.5948702407318554e-14,5.826047081946741e-12,0.8370165745856354,0.49234578,0.862462
Phactr3,7.5360394,1.029099,4.844596757824905e-14,7.724787669009195e-12,0.8453038674033149,0.54693186,0.91049397
Ksr2,7.5051336,1.0514338,6.136599112378801e-14,9.629590289678861e-12,0.8977900552486188,0.8386501,1.3142104
Gm15155,7.482416,1.3499678,7.29683307951686e-14,1.12713268475162e-11,0.7569060773480663,0.4306404,0.8637396
Flrt2,7.4692087,1.118719,8.067850588521341e-14,1.2270580141249535e-11,0.9116022099447514,0.94485885,1.4849267
Mir99ahg,7.4501896,1.1233433,9.320616981868799e-14,1.3752779027276858e-11,0.9640883977900553,1.4185183,2.0568004
Homer1,7.4256234,1.1888046,1.1225001816834541e-13,1.624394787828451e-11,0.9033149171270718,0.8953052,1.4588721
Pde8b,7.4243026,1.0769378,1.1337572360930926e-13,1.624394787828451e-11,0.8646408839779005,0.72012395,1.1709086
2210408I21Rik,7.3809814,1.0604466,1.5712700213214817e-13,2.1878275254625588e-11,0.9226519337016574,0.8719105,1.3614976
A230006K03Rik,7.355623,1.1090679,1.9003922153024052e-13,2.609344088955497e-11,0.9419889502762431,1.212104,1.8069515
Grm3,7.3524528,1.2419716,1.9460230741640546e-13,2.6353950837240884e-11,0.8066298342541437,0.61057955,1.0953817
5031425E22Rik,7.315207,1.0223233,2.5698472980107137e-13,3.387401385084522e-11,0.8204419889502762,0.5069277,0.8505591
Kcnh5,7.264754,1.7466054,3.737184331367039e-13,4.764489403313892e-11,0.6657458563535912,0.3356798,0.8495313
Edil3,7.2639613,1.0479038,3.759156114287716e-13,4.764489403313892e-11,0.9530386740331491,1.6231359,2.2420566
Lmtk2,7.260527,0.98302907,3.855842170117654e-13,4.825171606807991e-11,0.856353591160221,0.5921121,0.95424545
Usp25,7.218527,1.1020682,5.255375490486287e-13,6.494330262368429e-11,0.787292817679558,0.43456838,0.7739888
Adcy8,7.213508,1.0935236,5.452853946078561e-13,6.655174581596624e-11,0.8453038674033149,0.6702846,1.1110275
Lrrk2,7.163847,1.4833875,7.844391574431939e-13,9.457275012784652e-11,0.6464088397790055,0.22089045,0.525406
Pknox2,7.1614695,1.004847,7.981667024025341e-13,9.506838578254761e-11,0.8812154696132597,0.72431594,1.1422448
Gm40841,7.1403375,1.1020138,9.310211420997687e-13,1.0957232155712278e-10,0.7541436464088398,0.38715252,0.70054173
Arfgef3,7.13479,0.9489613,9.693492533169578e-13,1.1274102021519346e-10,0.9005524861878453,0.7918449,1.20327
Apba1,7.1186767,1.0176405,1.0896810481342354e-12,1.2526263769598897e-10,0.9005524861878453,0.77305305,1.2123693
Ctnnd1,7.0999217,1.1922667,1.248274304876446e-12,1.4184413537940855e-10,0.7569060773480663,0.3343318,0.64563936
Spats2l,7.043129,1.0305756,1.879702634823179e-12,2.1116750281661307e-10,0.8149171270718232,0.52369815,0.87796634
Slc16a7,7.0389023,0.99150753,1.9376004633512226e-12,2.1522604697404704e-10,0.8701657458563536,0.68326545,1.0815203
Numb,7.0180345,1.0213081,2.250114034137853e-12,2.471625260165201e-10,0.856353591160221,0.67156416,1.0794569
Sh3kbp1,6.9860716,1.0167304,2.8268973879706073e-12,3.005022320158863e-10,0.7762430939226519,0.46154085,0.78240097
A830082K12Rik,6.981317,1.0018034,2.9242587425942205e-12,3.0754491414134535e-10,0.8480662983425414,0.6311282,1.015832
Cdh6,6.9731283,1.3494282,3.0997008137055635e-12,3.2161189116814217e-10,0.6519337016574586,0.27931422,0.59941834
Acyp2,6.9720716,0.9591119,3.123077235701158e-12,3.2161189116814217e-10,0.8287292817679558,0.55426383,0.89196754
Ppm1l,6.94909,0.96329653,3.676495886009684e-12,3.7469936421744053e-10,0.8204419889502762,0.64867467,1.0225005
Arl15,6.9358826,1.1302845,4.036931541677287e-12,4.0723576756144545e-10,0.9475138121546961,1.2719109,1.8901954
Auts2,6.913165,0.89292616,4.7395730077696714e-12,4.732870581294037e-10,0.9834254143646409,2.5019631,3.0823534
Nwd2,6.9113164,1.0751654,4.801774964023313e-12,4.747034729433448e-10,0.9226519337016574,1.0715168,1.61839
Rit2,6.893618,0.9093585,5.439100924778099e-12,5.323856608154088e-10,0.8701657458563536,0.84357643,1.2493286
Tshz3,6.8809385,1.3806174,5.9459519160697335e-12,5.749448721011983e-10,0.6546961325966851,0.27017736,0.59204984
Smim14,6.879882,0.914838,5.990220698606456e-12,5.749448721011983e-10,0.7983425414364641,0.46675366,0.75208867
Upp2,6.8547873,0.94639766,7.141870771995547e-12,6.788897543456537e-10,0.8950276243093923,0.9305459,1.3761821
Cdh7,6.8362966,1.2273735,8.12666420787071e-12,7.651447843715223e-10,0.7209944751381215,0.36253855,0.7046453
Mir9-3hg,6.8244095,1.1778953,8.828763705039535e-12,8.234071508303853e-10,0.6878453038674033,0.2758056,0.5414749
Epha3,6.815164,1.0637257,9.415613380139223e-12,8.6993227921548e-10,0.8453038674033149,0.7536695,1.2093061
Kcnip4,6.813051,0.6344969,9.555024054007912e-12,8.74638590721502e-10,1.0,4.3544536,4.789669
Asph,6.8035417,0.89140105,1.0207808107395508e-11,9.258201004560733e-10,0.7486187845303868,0.4548844,0.72679955
Catspere2,6.7607484,0.97736615,1.3728056525887275e-11,1.233777880135651e-09,0.7486187845303868,0.44220635,0.73953426
Cux1,6.7586355,1.0508341,1.3929747664156253e-11,1.2406259946653038e-09,0.8204419889502762,0.62260586,1.0258666
Slit2,6.7522955,1.0961797,1.455239286531061e-11,1.2845085345219704e-09,0.8232044198895028,0.6835612,1.1304622
Sh3rf1,6.7338047,0.9866948,1.6528275477039996e-11,1.4437716430904968e-09,0.7486187845303868,0.44685867,0.7497367
Dcx,6.7327485,0.9990237,1.664879297110223e-11,1.4437716430904968e-09,0.7845303867403315,0.4413529,0.74615115
Gtdc1,6.720069,0.99365634,1.8163862167154618e-11,1.561460359865135e-09,0.9281767955801105,0.9704306,1.4501562
Jazf1,6.7179556,0.88791984,1.8429170316325004e-11,1.568514753483181e-09,0.8867403314917127,0.8591492,1.2581251
Mgat5,6.716899,1.0185155,1.8563243592710112e-11,1.568514753483181e-09,0.9116022099447514,0.85623425,1.3200321
Fam13b,6.702635,0.9870429,2.046946170456895e-11,1.7149245628082089e-09,0.7348066298342542,0.35712945,0.61559993
Gfod1,6.6986723,1.0216122,2.1032138173902733e-11,1.747258134346239e-09,0.7541436464088398,0.42030796,0.72301227
Syt1,6.692861,0.46298197,2.1884885361035414e-11,1.8029498056599676e-09,0.9917127071823204,3.3681765,3.679588
Arnt2,6.6904836,1.0155307,2.2243411123302996e-11,1.817341837727053e-09,0.7845303867403315,0.45050877,0.76571906
Nrg3,6.684144,0.40535265,2.322782761226949e-11,1.8804290843148755e-09,1.0,3.8756194,4.1514945
Rcan2,6.6830873,1.4118313,2.339599204640195e-11,1.8804290843148755e-09,0.6049723756906077,0.22265506,0.5089613
Cntn4,6.677012,1.0667229,2.4386318957634417e-11,1.94421894528366e-09,0.9502762430939227,1.920975,2.5807421
Fgf14,6.6746345,0.68142694,2.478490869172062e-11,1.9601888586108005e-09,0.9917127071823204,3.2302854,3.687616
Alcam,6.659578,1.0296757,2.7461542140222552e-11,2.1546413142717474e-09,0.914364640883978,1.1159618,1.6467953
Gm3764,6.6297283,1.0612901,3.363051427500874e-11,2.6178839694703655e-09,0.6933701657458563,0.3319332,0.5996536
Marchf1,6.623389,1.0500991,3.510563061057131e-11,2.7113614391883433e-09,0.9779005524861878,2.2963088,2.9707484
Fbxl17,6.620483,0.9600874,3.580270952732123e-11,2.7437642355588966e-09,0.9419889502762431,1.2919083,1.8140751
Cdh20,6.587464,1.1606002,4.4740304474690855e-11,3.402328077206106e-09,0.7154696132596685,0.47390065,0.85665447
Prkca,6.5819163,0.9595699,4.6442220232620286e-11,3.5047922841197264e-09,0.9337016574585635,1.0495307,1.5282327
Foxp1,6.563162,0.9568396,5.2678683466838787e-11,3.945314126917941e-09,0.9281767955801105,1.15394,1.6512247
Mkx,6.544407,1.545116,5.973202250423029e-11,4.439930635164065e-09,0.5662983425414365,0.1982611,0.4946481
Ank,6.5277653,0.83041006,6.675829806673361e-11,4.925168169311407e-09,0.8646408839779005,0.69041884,1.0183058
Gm1976,6.525652,0.89656574,6.770642947936698e-11,4.958116754318681e-09,0.861878453038674,0.66288704,1.0118376
Brinp1,6.5145574,0.8750916,7.290430818047376e-11,5.299499931412968e-09,0.9502762430939227,1.6629723,2.17938
C130071C03Rik,6.503991,0.9749721,7.821645487787586e-11,5.644145057829786e-09,0.9558011049723757,1.1954315,1.7103106
Rapgef5,6.4905195,1.0316497,8.554094902277805e-11,6.127955232167999e-09,0.930939226519337,1.0520291,1.5706091
Prmt8,6.4754624,1.0541773,9.452187202192985e-11,6.722613142509342e-09,0.6988950276243094,0.3379676,0.6070248
Fer,6.4701796,0.8166596,9.78865203723565e-11,6.912186717150831e-09,0.8259668508287292,0.6012691,0.8969418
Gm49797,6.4617267,0.90577143,1.0351496270861731e-10,7.257793768350289e-09,0.7237569060773481,0.3870695,0.6342185
Cdkal1,6.4474626,0.8466612,1.1373840960295713e-10,7.918436037569255e-09,0.7983425414364641,0.5216706,0.80270594
Plcb4,6.4390097,1.4177516,1.2025572318841174e-10,8.313622933151318e-09,0.585635359116022,0.23189238,0.5290197
Samd5,6.421047,1.2022847,1.3534023887062242e-10,9.291483343576203e-09,0.649171270718232,0.33541724,0.650771
Mapk4,6.4184055,0.97777045,1.3770908876048344e-10,9.388910699904408e-09,0.8011049723756906,0.58611786,0.9437596
Hs2st1,6.400443,0.867773,1.54926775473669e-10,1.0490452755703368e-08,0.850828729281768,0.60498303,0.9230076
Ptprr,6.3962164,0.90895796,1.5927408277845546e-10,1.071145294114157e-08,0.8342541436464088,0.61510867,0.9538824
Pam,6.3951597,1.0708596,1.6037939997058149e-10,1.0712910460197086e-08,0.9419889502762431,1.3931789,1.9960746
Ica1,6.387235,0.9099125,1.6891160853981761e-10,1.1207115181373402e-08,0.8839779005524862,0.7627253,1.1473097
Nyap2,6.3777256,0.9518915,1.7973694964797225e-10,1.1767413802780488e-08,0.9281767955801105,0.98563796,1.446654
Gria4,6.3753486,1.1125915,1.8254747488207843e-10,1.1872791688712023e-08,0.9668508287292817,1.6390008,2.299957
Kctd8,6.359499,1.76444,2.0241259933921507e-10,1.2993837383555065e-08,0.4889502762430939,0.17735021,0.5063757
Spred1,6.352631,0.8198729,2.1166276785013782e-10,1.3499987890106208e-08,0.8149171270718232,0.5853986,0.87739223
Gm4258,6.334933,0.84108675,2.374445871209427e-10,1.5047289668446405e-08,0.8480662983425414,0.7092346,1.0471451
Myo16,6.3285933,1.0843829,2.4740638688303443e-10,1.5578723189335532e-08,0.7237569060773481,0.42973736,0.76004887
Atg10,6.2884417,1.0279815,3.206681242932113e-10,2.0064082764320805e-08,0.6657458563535912,0.2941589,0.52909195
Gabrg3,6.2776117,1.0984974,3.438135684188611e-10,2.1376987027602897e-08,0.9088397790055248,1.1607902,1.7395431
Ptpn2,6.2741776,1.1201373,3.5148721643454614e-10,2.171751638544952e-08,0.6464088397790055,0.2548734,0.48920214
Cfap54,6.263083,1.1886888,3.7743932982259877e-10,2.3176181457305663e-08,0.6685082872928176,0.27458608,0.5424844
Greb1l,6.258857,0.9379064,3.878101427593625e-10,2.366599426740159e-08,0.7790055248618785,0.5081657,0.819199
Farp1,6.25463,0.90546185,3.9845895298963237e-10,2.4166657725493897e-08,0.8453038674033149,0.6808431,1.0393335
Kcnn2,6.2350826,0.9150659,4.5153914099306354e-10,2.7054036047620768e-08,0.7900552486187845,0.5684787,0.89347976
Rras2,6.230328,0.92162544,4.6545945260744436e-10,2.7720073183597557e-08,0.7790055248618785,0.45410743,0.7365667
4930570G19Rik,6.22029,1.0759267,4.962361525908699e-10,2.9375991643792455e-08,0.7209944751381215,0.33816808,0.61423355
Tenm3,6.1991577,1.0038427,5.676605190402159e-10,3.3404118400187946e-08,0.9033149171270718,1.0734032,1.5812253
Osbpl1a,6.19229,0.7143837,5.929635123063676e-10,3.468661114000444e-08,0.8287292817679558,0.62200826,0.8818838
Commd10,6.1893845,0.82719153,6.039969083086252e-10,3.512419667964158e-08,0.7707182320441989,0.47316965,0.7292564
Zfp407,6.180403,0.8811822,6.393816714591361e-10,3.6964486573362685e-08,0.8287292817679558,0.62210333,0.95137024
Unc79,6.1732707,0.9645217,6.689146774815356e-10,3.8447037799898034e-08,0.9447513812154696,1.2408437,1.7574468
Rasgrf2,6.167988,0.9226837,6.916448311865134e-10,3.9523704052658214e-08,0.861878453038674,0.85883904,1.2750447
Chd2,6.165346,0.76307833,7.032907398552363e-10,3.9958231346027964e-08,0.8342541436464088,0.6577688,0.9474501
Frmd5,6.14395,0.93143886,8.049428697431229e-10,4.547237263017436e-08,0.914364640883978,1.105445,1.5797164
Asap1,6.141044,0.83730245,8.198080841243791e-10,4.604899272530462e-08,0.8895027624309392,0.87492234,1.2524902
Epb41l2,6.129421,0.99594486,8.819925763536339e-10,4.9262026044248726e-08,0.6519337016574586,0.32961246,0.5758637
Cacna2d3,6.107761,0.92755246,1.0103865347985772e-09,5.6116186983251314e-08,0.9613259668508287,1.6410886,2.1876235
Slc44a1,6.087685,0.6870719,1.145549151278903e-09,6.308658436338373e-08,0.850828729281768,0.7409798,1.0180447
Chchd3,6.0863643,0.8683061,1.1550345710876447e-09,6.308658436338373e-08,0.8149171270718232,0.5563927,0.85817796
Slc9a9,6.0863643,0.97789025,1.1550345710876447e-09,6.308658436338373e-08,0.9033149171270718,0.95854634,1.427172
ENSMUSG00000095041,6.077647,0.9835715,1.2195867925741382e-09,6.624634632630731e-08,0.6712707182320442,0.33539262,0.58107233
Aopep,6.071836,0.9057712,1.2645615178673447e-09,6.831396265375175e-08,0.9171270718232044,0.9393906,1.3660343
Kcnt2,6.0551944,0.9102265,1.4024838005267832e-09,7.494570190274475e-08,0.9171270718232044,1.16206,1.6347142
Dennd4a,6.0504394,0.88865066,1.4445128018125716e-09,7.67766320361241e-08,0.9088397790055248,0.7765702,1.1548666
Usp15,6.044364,0.74004114,1.50000629265375e-09,7.929979791002658e-08,0.8646408839779005,0.6615258,0.9424443
Pcdh7,6.0369678,1.002443,1.570372583655902e-09,8.241053525727862e-08,0.9668508287292817,1.7869891,2.3942294
Scai,6.0364394,0.7816408,1.575520044874131e-09,8.241053525727862e-08,0.8867403314917127,0.81667864,1.1540955
Ccdc30,6.0306277,0.7437697,1.6332385992356272e-09,8.497998311601796e-08,0.8453038674033149,0.6208364,0.89237434
Prickle1,6.0026274,0.8913489,1.941495675043145e-09,1.0049018975642163e-07,0.919889502762431,0.94314736,1.3631778
Tbl1x,5.999458,0.9523897,1.9797751873776723e-09,1.0193779949174827e-07,0.7348066298342542,0.38441816,0.64557594
Wdfy3,5.9814954,0.9002195,2.2109842281971063e-09,1.13252798341744e-07,0.9281767955801105,0.84433204,1.2457585
Gpr137c,5.976212,0.87830555,2.283854197030209e-09,1.1638238449402393e-07,0.7541436464088398,0.4730209,0.7475484
Far2,5.9717216,1.1205534,2.3476286182551776e-09,1.1901875138497788e-07,0.6325966850828729,0.25380003,0.48746702
Tbc1d30,5.970401,0.88241076,2.366713651065523e-09,1.193741385430294e-07,0.6602209944751382,0.31453052,0.5196091
Sgk3,5.969344,0.97694993,2.382090406618915e-09,1.195398261920538e-07,0.7486187845303868,0.4008098,0.6782553
Gm11867,5.9579854,0.67559564,2.553659543742704e-09,1.2750241540121399e-07,0.643646408839779,0.33956096,0.49823862
Ppp1r12b,5.946363,0.71554905,2.741659997776229e-09,1.3620125999002913e-07,0.8839779005524862,0.7816416,1.0804453
Pde4d,5.9389668,0.99232084,2.8682433327313596e-09,1.417772679369111e-07,0.9558011049723757,1.6941638,2.2861528
Pank1,5.9371176,1.0413682,2.9007678302345828e-09,1.4267159586914967e-07,0.6215469613259669,0.23637272,0.43748406
Trpc4,5.932891,1.1076493,2.9764639206932567e-09,1.456699124751165e-07,0.6187845303867403,0.30469996,0.5696393
Zmym5,5.9265513,0.92671305,3.0936267256710197e-09,1.506580975861266e-07,0.6574585635359116,0.27529013,0.47152218
Gm4876,5.921797,1.2417854,3.1844336391479047e-09,1.5432015174811857e-07,0.6243093922651933,0.25103855,0.5157234
Phkb,5.920212,0.928329,3.215275357425058e-09,1.550546935780689e-07,0.7237569060773481,0.35152993,0.5887031
Itgav,5.9112306,1.1559719,3.3956159330498416e-09,1.6295659764141132e-07,0.6243093922651933,0.25806987,0.504459
Cdh10,5.9093814,1.022736,3.433948782179371e-09,1.6400008531703027e-07,0.9419889502762431,1.2808565,1.8376937
Nin,5.8974943,0.8398106,3.6906267782207298e-09,1.7457194416023988e-07,0.8121546961325967,0.6223741,0.934221
Sestd1,5.8951173,0.80377436,3.744158364838195e-09,1.7626071235614475e-07,0.8425414364640884,0.61403024,0.9082925
Cpne1,5.890098,0.96741676,3.859663191613635e-09,1.8083711048479809e-07,0.6408839779005525,0.2538966,0.4479929
Dlgap3,5.886928,0.7263699,3.934392838783007e-09,1.8346890379343774e-07,0.7845303867403315,0.5172232,0.7517357
Pacsin1,5.8721356,0.7323789,4.302163525258131e-09,1.9967694183428112e-07,0.9088397790055248,0.82878643,1.1455175
Chsy3,5.854173,0.95064664,4.793886902691448e-09,2.1940910148151692e-07,0.925414364640884,1.1679846,1.6643033
Msra,5.8391166,0.89131486,5.247836749032939e-09,2.390788668246066e-07,0.930939226519337,1.2137532,1.68432
Erc1,5.832513,0.7920031,5.459886343970579e-09,2.4759833209400526e-07,0.8895027624309392,0.76384765,1.0936575
Dleu2,5.8303995,0.84128696,5.52948589260894e-09,2.496095777823378e-07,0.8038674033149171,0.58095515,0.8801917
Kcnk9,5.824852,0.99491274,5.71631672512137e-09,2.5687048702068117e-07,0.7154696132596685,0.3311871,0.5780036
Mapk14,5.8230033,0.6953585,5.779947568478018e-09,2.577972109424386e-07,0.7707182320441989,0.47512433,0.68555486
Spred2,5.8153424,0.7946465,6.050980345486765e-09,2.6825108383624285e-07,0.7983425414364641,0.57145274,0.8489258
Rasal2,5.8045125,1.0633444,6.45535970244815e-09,2.84900384010725e-07,0.9419889502762431,1.275913,1.8556291
Gucy1a2,5.800814,0.964535,6.599368656687457e-09,2.886785776106734e-07,0.93646408839779,1.17056,1.6751497
Dab1,5.797644,0.7595225,6.7252878375029964e-09,2.928907293460556e-07,0.9806629834254144,2.649014,3.146102
Tafa1,5.794739,0.93909043,6.842764394768412e-09,2.9669986318719527e-07,0.9806629834254144,2.5492618,3.16209
Nlgn1,5.790248,0.54367644,7.028254420577816e-09,3.034118917110581e-07,0.994475138121547,3.4962058,3.863491
Gm45159,5.7870784,0.8809092,7.16212317964713e-09,3.078467380608327e-07,0.6961325966850829,0.35462824,0.5787743
Epb41l3,5.779682,0.7568824,7.484198713201931e-09,3.202977856221398e-07,0.850828729281768,0.7205172,1.0237498
Ctnna2,5.7709646,0.75807124,7.881891592329606e-09,3.358637081110797e-07,0.9806629834254144,2.3874297,2.8746157
Ptprn2,5.7680593,1.0014477,8.018965793775551e-09,3.402381795590777e-07,0.9447513812154696,1.6385462,2.2304108
Oxr1,5.7670026,0.92310745,8.069383374918017e-09,3.409142053181176e-07,0.9668508287292817,1.6992912,2.2487762
Sclt1,5.7514176,0.788703,8.849827501789532e-09,3.722952965220907e-07,0.8038674033149171,0.52602196,0.7865315
Npas2,5.747455,0.8595579,9.059660565891207e-09,3.795076455694935e-07,0.7596685082872928,0.52454156,0.8115608
Cdh12,5.741908,1.0219533,9.361571030322245e-09,3.904999628935262e-07,0.9005524861878453,1.2169902,1.7624878
Robo2,5.7363605,0.8317978,9.673252607744389e-09,4.018057784880715e-07,0.9613259668508287,1.7147739,2.2091753
Col19a1,5.7337193,1.1489455,9.825195217790115e-09,4.0640953942708404e-07,0.6077348066298343,0.32626966,0.61815083
Nln,5.7323985,0.93141955,9.902033945003766e-09,4.078812815846135e-07,0.649171270718232,0.2936583,0.5013565
Prkaa2,5.7279077,0.9080581,1.0167679496885002e-08,4.1708580707968936e-07,0.7265193370165746,0.3878526,0.63610977
Zfp385b,5.7252665,0.8461202,1.0327163710969154e-08,4.218774398621531e-07,0.8259668508287292,0.74459743,1.0944306
Miat,5.6977944,0.77300495,1.2136736622236936e-08,4.937604043104294e-07,0.8232044198895028,0.579609,0.8510091
Arid5b,5.692247,0.77432626,1.253782534157418e-08,5.079874644541079e-07,0.8701657458563536,0.77208453,1.095729
Syn3,5.6893415,0.88088936,1.275302948006392e-08,5.14597752815967e-07,0.850828729281768,0.64940286,0.9872605
Nalcn,5.685643,0.8017701,1.3032121357567204e-08,5.216014240522647e-07,0.919889502762431,1.0442674,1.4374279
