names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rps27a,-4.0040956,-2.358228,6.225514489025663e-05,0.0022859311014391107,0.11684782608695653,0.68687844,0.1761299
Rpl36,-4.0176673,-2.6826289,5.877711289099827e-05,0.002192479607838824,0.08423913043478261,0.59469813,0.11916008
Mt1,-4.073461,-2.5963612,4.6319568025269814e-05,0.0018141830809897345,0.08152173913043478,0.5709398,0.1198358
Gria2,-4.0789905,-0.58441204,4.5231714975412365e-05,0.0018016022066477807,0.9483695652173914,2.8367631,2.4605348
Atp5md,-4.10362,-2.8648138,4.067351385456426e-05,0.001633893291593607,0.07336956521739131,0.6166005,0.110688604
Stmn1,-4.112165,-2.4127462,3.919657740617993e-05,0.0015881371880090145,0.09782608695652174,0.61239105,0.1472631
Marcks,-4.129758,-1.1128767,3.631455680563152e-05,0.0014971790963725275,0.5380434782608695,1.451297,0.92081183
mt-Nd1,-4.1418214,-2.3629317,3.445586499527679e-05,0.0014331200484761144,0.10869565217391304,0.6555052,0.16554232
Atp5e,-4.1558957,-2.9557788,3.240158725697809e-05,0.0013719591000702434,0.07065217391304347,0.6180964,0.10458724
Pcp4,-4.17952,-2.0075092,2.9212504048532917e-05,0.0012481706275282247,0.15489130434782608,0.7118067,0.22957928
Cox7a2,-4.1905785,-2.7895527,2.7824443142957408e-05,0.0012108785441842576,0.07336956521739131,0.59700304,0.11164435
Rpl32,-4.1915836,-2.7968464,2.770141380831541e-05,0.0012108785441842576,0.08423913043478261,0.65048015,0.123880066
Mdh1,-4.276531,-2.3464358,1.8982804976095108e-05,0.0008833582513628417,0.10869565217391304,0.6190727,0.15576643
Rps23,-4.3257904,-2.7420726,1.519857360009659e-05,0.0007143329592045397,0.08423913043478261,0.64626384,0.12731802
Ccdc88a,-4.3272986,-0.9159453,1.5094928310652596e-05,0.0007143329592045397,0.7418478260869565,1.9777924,1.4586538
mt-Co3,-4.3891244,-1.4533814,1.1380800867430406e-05,0.0005630501481781358,0.35054347826086957,1.1779174,0.5992457
Uqcr11,-4.398172,-2.8598526,1.0916646715635392e-05,0.0005458323357817696,0.07880434782608696,0.62490946,0.112953156
Rpl28,-4.402193,-3.0593503,1.0716208685575438e-05,0.0005415718367978985,0.06521739130434782,0.5830107,0.09070029
Cox7b,-4.408225,-2.6434867,1.0422127553547266e-05,0.0005324347771920886,0.10054347826086957,0.67249644,0.14279981
Rpl23a,-4.439389,-3.1861935,9.021457663099754e-06,0.0004659434177644927,0.059782608695652176,0.613463,0.08895879
Cst3,-4.523834,-1.5382066,6.072935451801884e-06,0.0003207055800389759,0.38315217391304346,1.3049704,0.6551178
Uqcrh,-4.59521,-3.0133207,4.323135072791272e-06,0.00023089471411498838,0.07608695652173914,0.6864037,0.11527895
Fau,-4.619337,-3.0184388,3.849678167210014e-06,0.00020797111937801224,0.08152173913043478,0.7066394,0.11935101
Rpl37,-4.6419563,-2.7093122,3.451257672346247e-06,0.00018861524488403907,0.10597826086956522,0.73581725,0.15377983
Rps29,-4.692221,-2.1092556,2.7025471610035154e-06,0.00015121394829424432,0.1766304347826087,0.87738526,0.28182015
Rps27,-4.7148404,-3.3918874,2.4190034191069572e-06,0.00013697971168436987,0.05434782608695652,0.6502251,0.083662085
Atp5h,-4.725396,-2.7815337,2.296673944533899e-06,0.00013163862852816252,0.10054347826086957,0.75416183,0.15163657
Rpl38,-4.738465,-2.2971654,2.1534340727846493e-06,0.00012495234743318336,0.14402173913043478,0.75708187,0.20728143
Rpl21,-4.757063,-3.084057,1.964300738119468e-06,0.00011540266836451874,0.08152173913043478,0.753727,0.124564044
Rps7,-4.81537,-3.0643415,1.4692739461216055e-06,8.85331736765583e-05,0.07608695652173914,0.6711305,0.10826333
Itm2b,-4.819894,-1.6435561,1.4363464060982487e-06,8.767309232028271e-05,0.29891304347826086,1.0458026,0.46419984
Tuba1a,-4.8329625,-1.9442925,1.3451600913289497e-06,8.3187531963764e-05,0.20380434782608695,0.88775665,0.31589723
Hnrnpa2b1,-4.8691535,-1.407487,1.1207740494344853e-06,7.023517376456108e-05,0.41032608695652173,1.2818478,0.683782
Rps28,-4.888254,-3.5850587,1.0173422465272692e-06,6.46149805226779e-05,0.057065217391304345,0.7262599,0.08520344
Rps16,-4.8917727,-2.5671036,9.993190136938588e-07,6.433971732001557e-05,0.125,0.77165455,0.17923807
Rpl35a,-4.895291,-2.641429,9.816033399333992e-07,6.433971732001557e-05,0.12771739130434784,0.7948934,0.17781134
Elob,-4.94254,-3.6072447,7.711127902689482e-07,5.177471591805795e-05,0.051630434782608696,0.65042466,0.072499715
Rps14,-5.0274878,-2.311866,4.969477480949456e-07,3.3850064000670204e-05,0.14130434782608695,0.8231891,0.2289976
Chchd2,-5.0546308,-2.4591432,4.312247023564443e-07,3.0250091060825198e-05,0.13858695652173914,0.79276973,0.1988135
Cox8a,-5.0878053,-2.6563897,3.622309008087243e-07,2.702357513969848e-05,0.11413043478260869,0.7933923,0.17568757
Rps13,-5.1159534,-2.8759668,3.121597410915655e-07,2.366372230855416e-05,0.10326086956521739,0.7914773,0.1521827
Dynll1,-5.139578,-2.4542754,2.753560248715937e-07,2.1569555281608173e-05,0.15489130434782608,0.87713194,0.2280799
mt-Co1,-5.3461666,-2.0718935,8.983656398475173e-08,7.539854477291663e-06,0.25271739130434784,1.0866338,0.38335443
Ckb,-5.3924103,-1.7342851,6.95188602280415e-08,5.940702601305365e-06,0.33967391304347827,1.2337507,0.54903626
Rpl30,-5.4421725,-2.9296322,5.263471807098199e-08,4.8506504888944185e-06,0.09510869565217392,0.815079,0.15296805
Hspa8,-5.50249,-1.9874039,3.744642192389723e-08,3.6020574336586124e-06,0.31521739130434784,1.2611955,0.49344876
Cox6c,-5.5060086,-3.0302665,3.670604872996519e-08,3.6020574336586124e-06,0.09782608695652174,0.8366277,0.14857107
Rpl41,-5.5623055,-2.370782,2.6623405713703122e-08,2.7202175403131454e-06,0.1793478260869565,0.9640056,0.27279684
Cd81,-5.607041,-2.032273,2.0581497851494942e-08,2.198478179591505e-06,0.2717391304347826,1.1436486,0.42050096
Eif1,-5.852836,-3.32775,4.8326080582979816e-09,5.539818993658662e-07,0.08152173913043478,0.8094564,0.11704191
Rpl17,-5.894053,-2.761696,3.768360166689415e-09,4.5413571239590397e-07,0.13043478260869565,0.9001834,0.19497935
Cck,-5.9875455,-2.5912023,2.13031154222431e-09,2.70607141850115e-07,0.16304347826086957,1.0126551,0.2553313
Rpl19,-6.0131807,-3.0220582,1.8191804059719477e-09,2.3750410855744874e-07,0.10869565217391304,0.89331764,0.16353402
Atp1b1,-6.0217257,-1.686713,1.7256713228231244e-09,2.317330062076767e-07,0.45108695652173914,1.5024923,0.7347707
Rps15,-6.2067003,-3.0282514,5.410865056798686e-10,7.706383565743584e-08,0.13043478260869565,1.0056046,0.1926784
Rps21,-6.240378,-3.2261891,4.365155385615331e-10,6.411321972622518e-08,0.10597826086956522,0.94900054,0.15629825
Rps8,-6.321304,-2.5278368,2.5936507305164884e-10,3.9323091720733856e-08,0.1983695652173913,1.1020361,0.299053
Rpl9,-6.32432,-3.5595562,2.5435020012735383e-10,3.9323091720733856e-08,0.07880434782608696,0.9110275,0.1187672
Ppia,-6.3630238,-2.9714031,1.9781991979096505e-10,3.206046975922537e-08,0.14673913043478262,1.0768576,0.22055897
Rplp1,-6.4333944,-2.3796527,1.2478510927566024e-10,2.2084104150651097e-08,0.26358695652173914,1.263932,0.3973945
Cox4i1,-6.548501,-2.7489996,5.811743859217514e-11,1.0926078455328927e-08,0.18206521739130435,1.1221076,0.2685888
Calm1,-6.5565434,-1.831751,5.50692804534272e-11,1.0926078455328927e-08,0.44021739130434784,1.54648,0.7119634
Rpl13,-6.558554,-2.5061269,5.433201815489724e-11,1.0926078455328927e-08,0.20923913043478262,1.162196,0.32694337
Calm2,-6.584189,-1.8975066,4.5737470723247135e-11,1.0236481542821977e-08,0.41847826086956524,1.5273069,0.6769211
Rpl37a,-6.6465173,-2.9658267,3.0010882553895506e-11,7.0525574001654435e-09,0.15489130434782608,1.1092457,0.23118898
Fth1,-6.930514,-3.190294,4.193150764990375e-12,1.2317380372159225e-09,0.14130434782608695,1.1346017,0.2079491
Atp6v0c,-7.0591917,-2.383088,1.6747393497454618e-12,5.247516629202448e-10,0.26902173913043476,1.3269179,0.42585033
Ndufa4,-7.2964416,-4.1603174,2.9547793535562654e-13,9.919616401224605e-11,0.06793478260869565,1.0028785,0.0921563
Ubb,-7.5125804,-3.194463,5.797312756471894e-14,2.270614162951492e-11,0.14402173913043478,1.1911665,0.22334646
Mt3,-7.660359,-3.3579679,1.8541412630069172e-14,9.682737706813901e-12,0.14402173913043478,1.2583897,0.21974441
Malat1,-8.012213,-0.66338795,1.1266279090788886e-15,7.564501675243966e-13,1.0,4.9050527,4.449542
Tmsb4x,-10.786831,-3.4574482,3.972527486692286e-27,9.335439593726872e-24,0.31521739130434784,2.0910668,0.49819916
