names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_6 (for_DEGs),mean_expr_Rest (for_DEGs)
Rpl19,-2.5580246,-0.8189185,0.010526860182678456,0.04579934150073998,0.3981191222570533,0.4074392523364486,0.25652647,0.4159936
Aldoc,-2.558595,-1.4786727,0.010509611204471584,0.045731700901077164,0.08150470219435736,0.12157009345794392,0.04238317,0.11391555
Maged1,-2.5592217,-0.6060835,0.010490677060900719,0.045656704345060306,0.3949843260188088,0.4145794392523364,0.24389285,0.3509538
Gng12,-2.5594733,-0.47592288,0.010483090540843683,0.04563847097091214,0.34796238244514105,0.37629906542056074,0.2343082,0.3127798
Prlr,-2.5601144,-1.1035182,0.010463772334163485,0.04556913494634892,0.04075235109717868,0.0834766355140187,0.025283542,0.05356109
Sbf1,-2.5615823,-0.5006171,0.010419651841303005,0.04539170638388647,0.4498432601880878,0.4524485981308411,0.2804979,0.37713602
Epas1,-2.563116,-2.3413448,0.010373739006652121,0.04520635210975389,0.028996865203761754,0.07072897196261682,0.014483496,0.07132739
Dpysl5,-2.5662274,-0.44944534,0.010281140699230756,0.04484646925135234,0.1974921630094044,0.23910280373831777,0.112002715,0.1500008
4930420G21Rik,-2.580775,-1.8045083,0.009857879989790756,0.04311919832747479,0.0438871473354232,0.08549532710280373,0.029412871,0.09918269
Bsg,-2.5878513,-0.7613439,0.00965766343881949,0.04230265104076232,0.4051724137931034,0.4202242990654206,0.25518566,0.40062582
Apcdd1,-2.5928752,-1.6936905,0.009517726317372245,0.041740053231237514,0.04231974921630094,0.08444859813084112,0.017797232,0.056461997
Phyhipl,-2.5968952,-0.5438176,0.00940706214597717,0.041308671329041764,0.4788401253918495,0.47046728971962615,0.3165055,0.43358728
Lbh,-2.5984128,-1.7291474,0.0093655821526334,0.04114873506657081,0.03761755485893417,0.08014953271028037,0.01701529,0.0553342
Amotl1,-2.5994258,-1.6981075,0.009337987433330827,0.041052310591230254,0.02821316614420063,0.07121495327102803,0.014755156,0.04710466
Ctsd,-2.6060824,-0.9393129,0.009158441622180552,0.0403289620432631,0.26802507836990597,0.2982803738317757,0.16293906,0.2921853
Man2a2,-2.6078906,-0.41333747,0.00911020949514602,0.04013630580989893,0.43103448275862066,0.4394392523364486,0.2581907,0.33097076
Dynll1,-2.6085527,-0.71537864,0.009092598529123985,0.04006528738562832,0.4788401253918495,0.4794392523364486,0.33027983,0.4962656
Pacsin2,-2.6090326,-0.661031,0.009079856638713213,0.04002883476328532,0.19435736677115986,0.23416822429906542,0.104142815,0.16003534
Sema6c,-2.6123974,-1.1142409,0.008990969150091257,0.03966951413184763,0.050940438871473356,0.09431775700934579,0.023057137,0.049260728
Chst9,-2.6187618,-0.3543393,0.008824954075084638,0.03898183725094924,0.304858934169279,0.33454205607476634,0.2985249,0.36791325
Dach1,-2.6226118,-0.7032505,0.008725866494556634,0.03856950694336844,0.1833855799373041,0.22085981308411215,0.13744386,0.21502306
Ikzf1,-2.623143,-2.1123536,0.008712271308045156,0.03851575025455303,0.04075235109717868,0.08299065420560747,0.027093202,0.11221337
Prdm16,-2.623159,-2.2725716,0.008711863745071545,0.03851575025455303,0.0274294670846395,0.07020560747663551,0.0150787495,0.070840575
Ndrg1,-2.626072,-1.2448208,0.008637655841739247,0.03820474279300964,0.0822884012539185,0.124,0.041222688,0.09506919
Rpl35a,-2.630963,-0.7507968,0.008514328761101262,0.03771513580791146,0.4373040752351097,0.4445607476635514,0.29304,0.4529604
Gm31615,-2.6363323,-1.4162656,0.008380760760845103,0.037184782305797213,0.03605015673981191,0.07955140186915888,0.01700557,0.044758163
Cmtm5,-2.6372337,-2.0982695,0.008358522554259179,0.037092237990577065,0.03605015673981191,0.07880373831775701,0.01813525,0.075443916
Trmt2b,-2.6420274,-1.0577475,0.008241138251553677,0.03658945552201707,0.07915360501567398,0.12220560747663552,0.036500536,0.07453779
Gsn,-2.6462526,-1.3692102,0.00813889900160573,0.03617138871537313,0.10579937304075235,0.14601869158878505,0.055537842,0.13761114
Rcbtb1,-2.6477013,-0.5818674,0.008104110211556975,0.03602273637461305,0.28683385579937304,0.32257943925233645,0.1634015,0.23562035
Atp1a3,-2.6503346,-0.25528303,0.008041210241881447,0.03576089361128012,0.8307210031347962,0.6996635514018692,0.77223915,0.87131244
Fam163a,-2.6549299,-2.0958302,0.007932488244590112,0.03532415630297254,0.024294670846394983,0.06792523364485982,0.011996681,0.050304558
Sbk1,-2.6560545,-0.58133197,0.007906085132630228,0.035218253898172125,0.1152037617554859,0.16074766355140188,0.056874827,0.08394065
Kank1,-2.6587675,-1.4888011,0.007842708783032462,0.03497072436111554,0.09012539184952978,0.12994392523364487,0.05065651,0.13613175
Lhx6,-2.6615832,-2.8143578,0.007777414720843408,0.03471414178555853,0.01018808777429467,0.05416822429906542,0.004521811,0.03138113
Ubtd1,-2.663593,-0.9273666,0.007731103820238843,0.03451890323194046,0.06661442006269593,0.11128971962616822,0.032724153,0.061343823
Gm12743,-2.6682487,-0.49762782,0.007624781693373625,0.03407249028786784,0.18260188087774296,0.2274018691588785,0.0971321,0.13454954
4921504A21Rik,-2.6725712,-0.7335227,0.007527238122685194,0.03366459526573754,0.0768025078369906,0.12220560747663552,0.03899311,0.06402044
S1pr1,-2.6738214,-2.4502676,0.0074992353901753885,0.03355052529703841,0.028996865203761754,0.07241121495327103,0.014646236,0.07754724
Gm2629,-2.6755993,-2.0541694,0.007459573690970549,0.0334120261837604,0.045454545454545456,0.08837383177570093,0.028192826,0.11221388
Fgd3,-2.6805668,-1.55078,0.007349760948102828,0.032958624278291555,0.048589341692789965,0.09237383177570094,0.023573652,0.067551576
Sst,-2.681893,-1.1682249,0.007320684792511634,0.03283919872700962,0.22570532915360503,0.25547663551401867,0.1358395,0.28290984
Uqcr11,-2.691254,-0.92823786,0.0071183998811088925,0.03197449094038715,0.26253918495297807,0.2931214953271028,0.16130224,0.287502
Dlx1,-2.6921022,-2.1795962,0.007100319788724037,0.03190394527140717,0.01567398119122257,0.06022429906542056,0.008429422,0.0376319
Lrp4,-2.6931858,-1.5585932,0.007077279540147634,0.03181637966266805,0.06269592476489028,0.10568224299065421,0.030039117,0.08601953
Gm45341,-2.6949213,-0.8966842,0.007040524813673316,0.03166704080070338,0.09404388714733543,0.13745794392523364,0.0611393,0.11098665
Parm1,-2.6960495,-0.3717052,0.0070167262496913605,0.031565282827591974,0.3714733542319749,0.4005981308411215,0.2995703,0.37289107
Phka1,-2.6960778,-0.82484204,0.007016129414750595,0.031565282827591974,0.21786833855799373,0.25342056074766356,0.12435687,0.21071558
Slco1c1,-2.6998975,-2.5980797,0.006936084744051391,0.031228652324507517,0.03918495297805643,0.08201869158878505,0.019108418,0.11047662
Trp53bp2,-2.713225,-0.8164514,0.006663184897009679,0.030065453934953836,0.15047021943573669,0.19297196261682242,0.08005856,0.13696313
Gm31698,-2.7203739,-0.72628194,0.006520812386361573,0.029462624654705814,0.08934169278996865,0.13413084112149531,0.04984696,0.08116986
Rpl3,-2.721378,-0.81204695,0.006501036716582103,0.029378213349236643,0.30877742946708464,0.33678504672897197,0.17842853,0.29487166
A930029G22Rik,-2.7217038,-1.1136618,0.0064946308187416495,0.029354201867045942,0.03134796238244514,0.07689719626168225,0.017081954,0.03660369
Rab3a,-2.7255094,-0.86949724,0.006420233415918762,0.029047259115295022,0.28996865203761757,0.31973831775700934,0.16839066,0.28898686
Tuba1a,-2.7296727,-0.8607086,0.006339721920891305,0.028702329909747155,0.40203761755485895,0.41233644859813084,0.24994874,0.41584605
Igfbp4,-2.7371511,-1.6027994,0.006197381484957043,0.028095771975838662,0.03369905956112853,0.07902803738317757,0.01743039,0.052028503
Gm20319,-2.7402449,-0.6552561,0.006139343336299371,0.027842051552128964,0.10501567398119123,0.1508785046728972,0.054970916,0.085257255
Necab2,-2.7530746,-0.6130221,0.005903841738583813,0.026846543834108488,0.12147335423197492,0.16893457943925233,0.066722035,0.100324966
Gm16168,-2.7531757,-1.2286979,0.005902021663029695,0.026842810102506415,0.16927899686520376,0.20422429906542056,0.11054677,0.24211045
Notch1,-2.7559488,-2.2327826,0.005852214873864119,0.026629807563205567,0.03213166144200627,0.07689719626168225,0.015235026,0.06967435
Csf1r,-2.7772577,-1.7927983,0.005481970515443929,0.02501282862115442,0.08699059561128526,0.12900934579439252,0.049931962,0.1633082
Park7,-2.7772753,-0.8856703,0.005481671823814653,0.02501282862115442,0.17084639498432602,0.2143551401869159,0.09184188,0.16358525
Mmd2,-2.780185,-0.5457191,0.005432795803824999,0.024817957029713997,0.39106583072100315,0.4046728971962617,0.2301234,0.3204277
Rpl9,-2.784442,-0.8771085,0.0053619903362414146,0.02451534462052183,0.3448275862068966,0.3612336448598131,0.22368795,0.37872568
Rpl4,-2.7933743,-0.92832416,0.005216130109656091,0.023880970531003437,0.1920062695924765,0.23282242990654206,0.100230105,0.18284732
Mro,-2.79503,-1.5839987,0.005189489402098812,0.023763050483025745,0.045454545454545456,0.09099065420560748,0.018986272,0.055874128
Akap13,-2.7977643,-0.39080822,0.005145765657395586,0.02357890914294328,0.5148902821316614,0.5043364485981309,0.43746284,0.54203945
Rpl37,-2.7989454,-0.8200228,0.00512698041644433,0.02350977004375859,0.41300940438871475,0.4217196261682243,0.28128943,0.4532871
Rell1,-2.8045378,-0.93686634,0.005038877904396887,0.0231522998103872,0.11677115987460815,0.16108411214953272,0.05730788,0.106980614
Ermn,-2.8091774,-2.0124395,0.004966825994827126,0.022840769207770815,0.050156739811912224,0.09502803738317757,0.023705674,0.09238458
C030029H02Rik,-2.8110015,-1.6983312,0.004938756325812061,0.02273113779968655,0.048589341692789965,0.09401869158878505,0.031997953,0.1003164
Ehd3,-2.811184,-0.5602685,0.004935957264848282,0.02272214694303124,0.19043887147335423,0.23596261682242992,0.10283789,0.14817044
Gm45323,-2.817869,-0.72972125,0.004834355065019306,0.022273511762186,0.13401253918495298,0.17932710280373831,0.09617405,0.1547862
Ivd,-2.8208723,-0.5373081,0.004789327213939072,0.022073623025479047,0.2727272727272727,0.3113644859813084,0.14011495,0.19743879
Dbi,-2.8231938,-1.1544579,0.0047547813534370535,0.021933214586584312,0.1896551724137931,0.22725233644859813,0.111060664,0.23227961
Pou3f1,-2.8233213,-1.4461223,0.004752890647386624,0.021928257502623387,0.055642633228840124,0.10157009345794392,0.025374942,0.06768187
Tfeb,-2.8241925,-1.9100955,0.004739989024207274,0.021880004308615263,0.03761755485893417,0.08362616822429907,0.01719598,0.063150585
Slc25a5,-2.8243768,-1.1821986,0.0047372659136380845,0.02187119159784456,0.12774294670846395,0.1714392523364486,0.07000452,0.1523336
Tubb2b,-2.831092,-1.5360992,0.00463893905746933,0.02145040311034261,0.05172413793103448,0.09820560747663551,0.026043413,0.07373401
Gss,-2.8315082,-0.76478803,0.004632906737159175,0.021426196906620832,0.10109717868338558,0.14897196261682244,0.05089832,0.08500375
Rplp2,-2.8367126,-0.85520375,0.004558061846520143,0.02111276018203693,0.33699059561128525,0.3595140186915888,0.20470014,0.3442497
Lurap1l,-2.8369782,-0.47353238,0.004554271470428087,0.021100712840932647,0.3683385579937304,0.38325233644859813,0.22456989,0.2998107
Gm13269,-2.840203,-0.62077063,0.004508483485263874,0.020915564787472425,0.10579937304075235,0.15345794392523365,0.052197423,0.07917642
Tnxb,-2.8507733,-1.1420969,0.004361305548597397,0.02028531765463252,0.039968652037617555,0.08758878504672897,0.019620655,0.042801484
Zfp189,-2.8518481,-0.68325555,0.004346585379105154,0.020227355236673968,0.08620689655172414,0.1348785046728972,0.041261084,0.06545175
Kl,-2.8518624,-1.9914992,0.004346391674661419,0.020227355236673968,0.019592476489028215,0.06676635514018692,0.009378653,0.03678469
Ednrb,-2.8549294,-1.9298146,0.004304638450316788,0.02004951207488509,0.047021943573667714,0.09289719626168225,0.025762785,0.09479476
Dock8,-2.8599374,-1.8685828,0.004237245166211966,0.019756164778087025,0.054075235109717866,0.09988785046728972,0.03772834,0.13138443
Pgam1,-2.873017,-0.9145449,0.004065721210500783,0.018995988337012003,0.2547021943573668,0.2900934579439252,0.1388659,0.24748889
Smo,-2.8779402,-1.7535725,0.004002811475636218,0.018731373101766837,0.029780564263322883,0.07738317757009346,0.01676753,0.055449393
Rps3a1,-2.8796809,-0.880134,0.003980779141377809,0.018641257498923272,0.3385579937304075,0.3605233644859813,0.20374815,0.34779537
Lats2,-2.8939664,-0.94418836,0.003804088589114144,0.017841832848576898,0.109717868338558,0.15618691588785047,0.05248041,0.09864523
Gpr37l1,-2.8956912,-2.2084928,0.003783244483250562,0.017747168167762326,0.04231974921630094,0.08882242990654206,0.02053513,0.09156953
Tspyl4,-2.8972,-0.8198783,0.0037650964069970137,0.01766781231395701,0.2601880877742947,0.3004485981308411,0.14516792,0.24356763
Epn2,-2.902233,-0.33375463,0.00370513090300378,0.017408090114305223,0.7296238244514106,0.6413084112149533,0.62588716,0.7401909
Fads6,-2.9161854,-1.6226178,0.003543398374462401,0.016709567273044,0.041536050156739814,0.08938317757009345,0.017008485,0.051474836
Dbx2,-2.920802,-1.3121357,0.0034913155547552947,0.016469741740919027,0.06426332288401254,0.112,0.030631203,0.074399315
Bche,-2.92286,-1.8670797,0.003468326294253194,0.01637279120284317,0.03369905956112853,0.08179439252336448,0.01645083,0.058747943
Gna12,-2.9254382,-0.67137057,0.003439714970978349,0.01625394555662054,0.3283699059561129,0.36157009345794394,0.19223788,0.29084936
Gm31816,-2.925463,-0.5867412,0.0034394409079879216,0.01625394555662054,0.09247648902821316,0.14246728971962616,0.048283238,0.07166312
Slitrk2,-2.9267416,-0.7268199,0.003425334003553021,0.016195446889929556,0.13244514106583072,0.18142056074766355,0.073101275,0.11823925
Cpne2,-2.9319284,-1.3446847,0.0033686439328492004,0.01594143403939028,0.054858934169279,0.10276635514018692,0.02404294,0.059968445
Ntf3,-2.934427,-0.6239801,0.003341640445865553,0.01582200507143743,0.11677115987460815,0.1657196261682243,0.070418544,0.10655235
Igf1,-2.9395998,-1.8802372,0.003286364283140909,0.01557675221167688,0.041536050156739814,0.08900934579439253,0.020766333,0.07440924
Rogdi,-2.9434602,-0.57980746,0.0032456547869215073,0.015405536852955468,0.25156739811912227,0.296,0.13846833,0.20046844
Oaz1,-2.9491677,-0.90868163,0.0031863095953428154,0.0151479368058849,0.28996865203761757,0.32142056074766356,0.16770034,0.29473287
A330008L17Rik,-2.9547,-0.4100073,0.003129732821234981,0.014902697307564052,0.4059561128526646,0.4229158878504673,0.32778063,0.41566572
Gm10754,-2.9572995,-0.5952927,0.003103464411973339,0.0147854767286744,0.2962382445141066,0.3210841121495327,0.2339508,0.3351964
Rpl24,-2.9600568,-0.9389174,0.003075823243858583,0.014664189241036218,0.32601880877742945,0.3522242990654206,0.19385278,0.34365866
Endod1,-2.9667914,-0.9176869,0.0030092505194007123,0.014367192867145901,0.13636363636363635,0.18418691588785047,0.07064286,0.12951556
Popdc3,-2.971771,-1.8085033,0.0029608737489160417,0.014148795595478221,0.017241379310344827,0.06676635514018692,0.009373784,0.03245628
Prrx1,-2.972823,-2.397436,0.0029507459819813034,0.014105416213456257,0.02586206896551724,0.07442990654205607,0.013705252,0.07018384
Slc16a10,-2.9784188,-0.5766709,0.002897397071639839,0.013862724236994741,0.23197492163009403,0.2732710280373832,0.13206697,0.19108614
Rpl18,-2.9829807,-1.0716403,0.0028545605806642223,0.013667505845054821,0.21473354231974923,0.25218691588785047,0.12132176,0.2398906
Masp1,-2.9851925,-1.5673475,0.0028339997090974568,0.013571479626349789,0.04623824451410658,0.09502803738317757,0.019751698,0.05743644
Cald1,-2.9866233,-0.8221198,0.002820770651158691,0.013512944802395083,0.2061128526645768,0.2462429906542056,0.11786221,0.19979963
Cpm,-2.987652,-1.7081935,0.0028112930511300055,0.013469943702543374,0.039968652037617555,0.08904672897196261,0.020513395,0.06552555
Gm3134,-2.9899294,-2.8561394,0.0027904184277606436,0.01337469553227408,0.02037617554858934,0.06938317757009346,0.009217775,0.06489986
Rpl11,-2.9922192,-0.86849326,0.0027695729896688673,0.013281889386471974,0.3510971786833856,0.3751775700934579,0.2108178,0.35661146
Itgb5,-2.9984102,-1.9155627,0.002713921528142247,0.013026629414287635,0.0603448275862069,0.10773831775700934,0.034732264,0.12516321
Rapgef3,-3.0048757,-1.7586206,0.0026568950157545425,0.012764307003991518,0.04310344827586207,0.09211214953271028,0.021575533,0.07120313
Fmn1,-3.005892,-0.31329718,0.002648029760718587,0.012728543769321725,0.54858934169279,0.5281869158878505,0.48922208,0.5789155
Rpl7a,-3.0067384,-1.0317998,0.002640667838519667,0.01269769950268852,0.18260188087774296,0.22605607476635514,0.10476441,0.2036111
Zfp516,-3.0079498,-0.7480736,0.0026301657424611527,0.012651728159672604,0.15282131661442006,0.20078504672897196,0.075725,0.12409484
Pantr1,-3.0146453,-0.5288056,0.0025727982322501512,0.012406871590194107,0.3385579937304075,0.3690841121495327,0.23139925,0.3189143
Hspa5,-3.0184157,-0.7679792,0.0025410016060392728,0.012257937729672399,0.41300940438871475,0.4332336448598131,0.2592825,0.40816325
Rps14,-3.028458,-0.75898236,0.002458050979577904,0.011887658355158077,0.45454545454545453,0.46302803738317755,0.30125692,0.46683404
Orai2,-3.0286229,-0.66509825,0.0024567115463100505,0.011883319396822873,0.22570532915360503,0.26897196261682244,0.11500328,0.176687
Gm56862,-3.0338204,-2.212293,0.0024147817937190423,0.011693131518693578,0.018808777429467086,0.06897196261682242,0.0081719505,0.03731977
Tshz2,-3.0360322,-0.63227963,0.002397137941103352,0.01161606789494086,0.3816614420062696,0.3973457943925234,0.41579378,0.5873101
Tmem63a,-3.0376985,-1.9763128,0.0023839230481967144,0.011556199225157084,0.03918495297805643,0.08871028037383177,0.02204822,0.084083855
Nacc2,-3.0388868,-1.278934,0.002374540659498345,0.011516950816014535,0.07445141065830721,0.124,0.03725981,0.08812093
Aqp4,-3.0409338,-2.1049705,0.002358455920230212,0.011443067998661214,0.04075235109717868,0.09001869158878505,0.021469431,0.08925347
Diaph3,-3.041127,-1.0434921,0.0023569444379459886,0.011437799719633143,0.09169278996865204,0.14100934579439253,0.053834293,0.10796164
Parva,-3.0424445,-0.9503824,0.002346651197041895,0.011394021984914297,0.08463949843260188,0.13528971962616823,0.04395212,0.083261944
Arhgap24,-3.0429757,-1.2101226,0.0023425123544931355,0.011375981739604293,0.11206896551724138,0.15966355140186916,0.06441533,0.14317721
Phldb1,-3.0439463,-1.0328034,0.002334969321751155,0.011343450673558766,0.2249216300940439,0.26265420560747665,0.13528644,0.2595851
Lamb1,-3.0442507,-0.4480979,0.002332606390800913,0.011334020564343676,0.19278996865203762,0.24515887850467288,0.112219974,0.15015624
Map3k20,-3.0554285,-1.0971608,0.0022473923454279627,0.010937770751974165,0.08072100313479624,0.13061682242990655,0.039270543,0.08221032
Nrgn,-3.057796,-0.4544487,0.0022297125544369217,0.010863531520892127,0.8268025078369906,0.7302803738317757,0.8526311,1.04525
Rpl18a,-3.0631618,-0.9868125,0.002190116153599455,0.01068611241097101,0.28448275862068967,0.3152897196261682,0.1679617,0.3092873
Itm2c,-3.065526,-0.56893736,0.0021728756259219006,0.010611626330156573,0.5564263322884012,0.5398130841121496,0.39417297,0.540421
Canx,-3.068044,-0.47267342,0.0021546484671631045,0.010526437147758657,0.7084639498432602,0.6500934579439253,0.55759877,0.71092135
Gli3,-3.0700965,-2.7125452,0.002139896239813017,0.010461974520337659,0.030564263322884012,0.08007476635514019,0.016815994,0.1054018
Wasf3,-3.0851488,-0.38049212,0.0020345031858734703,0.009970290097468566,0.4200626959247649,0.44616822429906544,0.27134985,0.3406137
Spef2,-3.0905783,-1.381365,0.0019976712687941956,0.009809471307108925,0.04310344827586207,0.09442990654205607,0.02237711,0.05728045
Myrf,-3.0952783,-1.9112351,0.001966283932682411,0.009665943884225463,0.03526645768025078,0.08613084112149533,0.018222373,0.066880964
Kirrel,-3.0953915,-2.1890717,0.001965532662445453,0.00966401878131918,0.018025078369905956,0.06923364485981308,0.00896678,0.040252395
Stim2,-3.0999036,-0.35881683,0.001935835931769716,0.009533708117055034,0.6543887147335423,0.5718504672897197,0.51598805,0.6237838
9530026P05Rik,-3.104352,-0.49365652,0.0019069625850377657,0.009404082441423213,0.18025078369905956,0.2308785046728972,0.16958216,0.23128182
Rftn2,-3.1060786,-2.5521739,0.001895862716882528,0.00935914591266462,0.02821316614420063,0.07876635514018691,0.012650897,0.072014645
Fli1,-3.1062257,-2.1414895,0.0018949205511303196,0.009356213746576936,0.0493730407523511,0.09899065420560747,0.030422403,0.1277701
Cfh,-3.11318,-2.2824402,0.0018508320546198008,0.009162096040463162,0.054075235109717866,0.10310280373831776,0.0289307,0.13348438
Lyn,-3.1198382,-1.2237942,0.0018095035714203401,0.008969075994108936,0.16379310344827586,0.20919626168224298,0.09746846,0.21439418
Ndufa13,-3.12355,-1.0062476,0.001786834990959438,0.008863113080527443,0.2507836990595611,0.288,0.15653999,0.2929575
Smoc1,-3.1235855,-1.785245,0.0017866199505731308,0.008863113080527443,0.0438871473354232,0.09495327102803738,0.022862423,0.0766918
Ubl3,-3.1318092,-0.45886537,0.0017373267273045555,0.008635214421508214,0.554858934169279,0.5328598130841121,0.3793004,0.49102136
Calm3,-3.1356964,-0.7645342,0.0017144661161178436,0.008529476863559796,0.45219435736677116,0.461196261682243,0.29524502,0.45961815
Tmcc2,-3.1380534,-0.8211945,0.0017007390182058155,0.008465886887586193,0.13166144200626959,0.1835514018691589,0.06568626,0.11328909
Pllp,-3.141402,-1.9255227,0.001681410221638421,0.008374326720189874,0.048589341692789965,0.09936448598130841,0.02435331,0.089518726
Dock2,-3.1425886,-2.0077715,0.001674610464674765,0.008343553344300193,0.050940438871473356,0.10138317757009346,0.03353656,0.12853211
Rab34,-3.1493745,-0.89748275,0.001636203637365115,0.008162790890456859,0.06661442006269593,0.11958878504672897,0.034604214,0.06352818
Ppp3r1,-3.1580358,-0.44434687,0.001588360492049959,0.007943280554882262,0.6418495297805643,0.5972336448598131,0.4978126,0.6301062
Plscr4,-3.1607258,-1.1640975,0.0015737660217404346,0.00787995537459021,0.05721003134796238,0.10968224299065421,0.03291249,0.072303735
Arx,-3.1613083,-3.1705167,0.001570621318851072,0.007869214029000243,0.01018808777429467,0.06239252336448598,0.004425648,0.039158672
Mgll,-3.1619194,-0.45002326,0.0015673298975401456,0.007855652741448184,0.46003134796238243,0.4746542056074766,0.33360603,0.4323991
Cox8a,-3.1623354,-0.83831084,0.0015650915526082983,0.007845897391527048,0.45846394984326017,0.46213084112149533,0.3231545,0.5200225
Rps10,-3.1676338,-0.8874626,0.0015368492812764321,0.007710070983550734,0.31739811912225707,0.3491588785046729,0.19711614,0.33866268
Calr,-3.1718006,-0.7793645,0.0015149692375246203,0.007611672291003469,0.47648902821316613,0.48164485981308414,0.30555078,0.47833353
Fstl5,-3.190988,-0.5189848,0.001417871539506853,0.00714520035006548,0.49294670846394983,0.4692710280373832,0.4471608,0.59221447
Gm14204,-3.1952097,-3.3760312,0.001397292408581366,0.00704545825081278,0.01018808777429467,0.0628411214953271,0.0034596378,0.035348434
Apod,-3.1953285,-1.5532427,0.0013967180513538078,0.007043884016493396,0.13009404388714735,0.17551401869158878,0.06804485,0.18784478
Syt3,-3.200974,-0.66284144,0.0013696392342402287,0.006909914799856355,0.14028213166144202,0.19401869158878504,0.06690188,0.10394757
Spns2,-3.204466,-0.5389311,0.0013531323673266812,0.006829201110080376,0.26959247648902823,0.31293457943925235,0.14263865,0.20110074
Kcnj10,-3.2054365,-1.9343553,0.0013485779609332543,0.00680877298201363,0.0493730407523511,0.10104672897196261,0.024173168,0.08939933
Sall1,-3.2082362,-2.3567274,0.0013355174657235448,0.006749173275153592,0.028996865203761754,0.08157009345794393,0.016034517,0.0795429
Tubb2a,-3.209807,-0.9245465,0.0013282412420800045,0.00671420250526073,0.3463949843260188,0.37514018691588785,0.2122538,0.37075266
Rps24,-3.2233505,-0.84980017,0.0012670038919405562,0.006423470674800517,0.384012539184953,0.4062429906542056,0.23697038,0.39334387
Nfkbiz,-3.224831,-0.58988893,0.0012604705099814283,0.006395174207553055,0.09952978056426333,0.1559252336448598,0.054035593,0.080259316
Neat1,-3.2311707,-1.6375606,0.0012328429161537566,0.0062585469784718385,0.08620689655172414,0.13577570093457944,0.04875662,0.14449881
Ermp1,-3.2355926,-0.7420057,0.0012139052930159433,0.00617173797981805,0.19435736677115986,0.24299065420560748,0.096580625,0.15665242
Hhip,-3.2372925,-2.006945,0.0012066962936753065,0.0061385705056901715,0.03761755485893417,0.09046728971962617,0.021980332,0.08555697
Cox7c,-3.2375333,-0.80923903,0.0012056782229250148,0.006135714744317263,0.45768025078369906,0.46310280373831775,0.3070143,0.48839635
Rpl32,-3.2438731,-0.95014507,0.0011791626785597775,0.0060076035595186235,0.2727272727272727,0.3111028037383178,0.16743149,0.3016932
St3gal6,-3.2450066,-1.2045536,0.0011744796272110337,0.00598601433671481,0.12774294670846395,0.17809345794392523,0.07856151,0.17257367
Lpar1,-3.250714,-1.3502606,0.0011511561876335096,0.00587667970342722,0.10658307210031348,0.15633644859813084,0.06256596,0.15238877
Gulp1,-3.253172,-2.736744,0.001141244336776089,0.0058287845141937866,0.024294670846394983,0.07738317757009346,0.01232279,0.079409406
Ndufs5,-3.2561116,-0.91553617,0.0011294937179046154,0.005776455310258282,0.27586206896551724,0.3170841121495327,0.15864183,0.28087193
Ccnd3,-3.2595735,-1.5195671,0.0011157983570620087,0.005711850229425828,0.06504702194357367,0.1183177570093458,0.034929365,0.097048365
