names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_18 (for_DEGs),mean_expr_Rest (for_DEGs)
Ston1,7.703317,4.5443287,1.3257875887782208e-14,3.4198170360304764e-13,0.30597014925373134,0.042798472512428846,0.4354377,0.023115184
Lepr,7.70062,4.561722,1.3540744065922537e-14,3.4883968653052597e-13,0.3246268656716418,0.07435694214280568,0.64897275,0.0379543
Fndc3a,7.7003546,1.4912987,1.3568912270143834e-14,3.492305294049471e-13,0.5895522388059702,0.5751134807983284,1.1117038,0.5454859
Rbpms,7.6268,4.6453576,2.4065281987114354e-14,6.071681943603405e-13,0.291044776119403,0.024101160025938467,0.44828478,0.022349795
Marchf3,7.620898,2.1145442,2.5191785331425396e-14,6.338045616623599e-13,0.47761194029850745,0.31846674832480726,0.82158285,0.25790346
Plxna2,7.6180034,1.0229572,2.576297258977109e-14,6.475688245904109e-13,0.6716417910447762,0.6560991425895237,1.2701968,0.81561035
Erbin,7.6067944,1.3129886,2.8097806345969325e-14,7.042799034666005e-13,0.5932835820895522,0.4442683190431587,0.9958521,0.52298474
Col3a1,7.594136,7.2561727,3.0985236236112565e-14,7.723314449576481e-13,0.27238805970149255,0.0037466676273506735,0.4230923,0.0034393002
Plcb4,7.5783257,1.790603,3.500420649554286e-14,8.668783673135822e-13,0.5,0.3290222638518625,0.8132519,0.30955973
Adamts2,7.574165,2.5492966,3.614454421797917e-14,8.934718520120518e-13,0.40298507462686567,0.1869731248649038,0.5796656,0.12591313
Aox3,7.561856,6.550628,3.973591034995976e-14,9.786470312588623e-13,0.27611940298507465,0.01059154117731825,0.5072393,0.007023328
Piezo2,7.546865,3.8737714,4.458610533835481e-14,1.0960920864058497e-12,0.31343283582089554,0.058433604726565315,0.5365847,0.047306336
Dock6,7.544528,4.086032,4.539279867128799e-14,1.1149035651713968e-12,0.31343283582089554,0.06034296419050364,0.48910084,0.0364723
Rai14,7.53775,2.4846897,4.7815077708664127e-14,1.1722546879852237e-12,0.39925373134328357,0.17522876287916997,0.5852471,0.13288137
Ildr2,7.441659,1.6547091,9.942849975839672e-14,2.376907285149573e-12,0.5671641791044776,0.5430866777145328,1.1668212,0.53207564
Gxylt2,7.4250298,3.711776,1.1275472519999401e-13,2.6835424854949856e-12,0.332089552238806,0.09456733194034152,0.48616022,0.046675164
Abcg2,7.391004,2.8006527,1.457240562055702e-13,3.437757146833776e-12,0.3917910447761194,0.17929966135888753,0.6292589,0.11845571
Mdfic,7.3370643,5.3324633,2.1832985522582088e-13,5.092468064164763e-12,0.27238805970149255,0.014338208804668925,0.40292987,0.012239583
Gm29683,7.3291817,3.5880482,2.3156197516687975e-13,5.3824137307388054e-12,0.3208955223880597,0.07839181497226025,0.5458504,0.05862455
Flrt2,7.311699,1.2517302,2.6378588539599803e-13,6.0892841414007455e-12,0.6380597014925373,0.6022047697960948,1.3434954,0.7836568
Fn1,7.3059864,3.2263165,2.7524047677002875e-13,6.348250309708732e-12,0.332089552238806,0.09146912601772463,0.6049701,0.085089885
Pdgfra,7.292266,2.8625271,3.0478462189162084e-13,7.017620214419753e-12,0.332089552238806,0.084732329418546,0.55924964,0.098065235
Anxa2,7.2747035,5.41518,3.4718269387335344e-13,7.925912476106209e-12,0.26865671641791045,0.012500900641256574,0.35927412,0.010079809
Nid1,7.254216,5.9146714,4.0399505939831597e-13,9.207249572546861e-12,0.26492537313432835,0.009078463866272786,0.40083623,0.008140453
Nr2f2,7.2522016,2.826368,4.1005044176570595e-13,9.321535846230557e-12,0.373134328358209,0.15782837380214712,0.5742386,0.103796355
Sh3pxd2a,7.209626,2.2121127,5.610560295450002e-13,1.2636693641135085e-11,0.47388059701492535,0.36148137473881403,0.8333027,0.2474532
Nfe2l2,7.20259,3.3796048,5.907945715564207e-13,1.322779566037062e-11,0.30223880597014924,0.054398731897110746,0.41391888,0.04808896
Col1a1,7.190262,6.724709,6.466717067435548e-13,1.4408017214095619e-11,0.26119402985074625,0.007997694358383168,0.4565945,0.0054565766
Gjb2,7.173818,7.3901815,7.293447449487185e-13,1.622309047746032e-11,0.2574626865671642,0.00392679587866561,0.41707653,0.0030802821
Sema3d,7.1661596,2.5776622,7.713085214789629e-13,1.7142315940562227e-11,0.3694029850746269,0.14853375603429642,0.59425807,0.12748452
Tut4,7.109917,0.83208096,1.1611262810351273e-12,2.538605628268012e-11,0.6604477611940298,0.6925571006556668,1.1675413,0.80811995
Col23a1,7.0993795,2.3571475,1.2531823284155122e-12,2.7287689760554953e-11,0.4141791044776119,0.23247352114705672,0.71678597,0.18607639
Glul,7.0984654,1.9572886,1.2614980256592184e-12,2.744651979713619e-11,0.45149253731343286,0.2694718639671446,0.7472044,0.2516294
Zfhx3,7.083865,1.6494979,1.4018832475656211e-12,3.037790553394213e-11,0.458955223880597,0.25466532170905687,0.75419474,0.30666202
mt-Co3,7.0708885,1.2720083,1.5394483861613915e-12,3.3224882037073566e-11,0.6455223880597015,0.60721233518265,1.3469962,0.7786017
Lrp1,7.0685973,1.278016,1.565075444050917e-12,3.372379886258873e-11,0.5895522388059702,0.5581093738741985,0.967819,0.51465315
Dcn,7.0683775,3.1750133,1.5675582334018484e-12,3.375023215665678e-11,0.3358208955223881,0.11276028532315008,0.6159954,0.090094596
Arhgap28,7.0644174,6.225923,1.6129149288407913e-12,3.4698978493156175e-11,0.26119402985074625,0.013833849700987102,0.4516214,0.0075977836
Ttc28,7.017032,1.4345337,2.2663075191534293e-12,4.806289111259088e-11,0.5597014925373134,0.46426255493911667,0.9658956,0.47124484
Trpm6,7.0089865,5.6903224,2.4005059832467305e-12,5.082868066969239e-11,0.26119402985074625,0.016031414367029324,0.36459655,0.008483692
Thbd,6.984634,6.3737745,2.8559978422227093e-12,6.000051760791572e-11,0.2537313432835821,0.0072771813531234235,0.40917185,0.006078044
Zfp36l1,6.983435,3.0830896,2.880483119546796e-12,6.046764173611126e-11,0.30223880597014924,0.06200014410260105,0.40316,0.056942172
Luc7l2,6.951329,0.4112405,3.6186036039729335e-12,7.554924540695628e-11,0.8619402985074627,0.8561495784998919,1.9974914,1.756211
Nfib,6.9426007,0.66249347,3.849457149844827e-12,8.018210357855077e-11,0.8805970149253731,0.8159809784566612,2.0906286,1.7009882
Nr3c2,6.9306827,0.82838523,4.18814893318512e-12,8.696720389079148e-11,0.8059701492537313,0.7736148137473882,2.101012,1.6174809
Foxn3,6.905632,0.84129155,4.9980417844299464e-12,1.0306783019772269e-10,0.6753731343283582,0.6987174868506376,1.3347211,0.94087166
Col5a2,6.8740306,3.5426219,6.241287423513036e-12,1.2792020829122447e-10,0.30223880597014924,0.0742848908422797,0.48161447,0.0517312
Zfand3,6.845547,0.5911325,7.618421043064032e-12,1.5543430024839068e-10,0.7014925373134329,0.7470999351538296,1.293876,1.014167
Eva1c,6.8349714,4.449228,8.202138111837599e-12,1.6696322050384567e-10,0.27611940298507465,0.04384321637005548,0.40934205,0.022891302
Elf1,6.8167715,2.152635,9.310922415067866e-12,1.8853389999462966e-10,0.3880597014925373,0.18153325167519274,0.56248814,0.15684001
Rhoj,6.8160734,3.8780997,9.356245902004262e-12,1.8916653678469113e-10,0.2835820895522388,0.05202103897975358,0.44141552,0.03704473
Lama4,6.811089,2.913596,9.686257991426052e-12,1.95251126953952e-10,0.33955223880597013,0.12803516103465667,0.5432283,0.09144941
Dock1,6.7902265,1.5278618,1.1195778435037051e-11,2.2450042279809368e-10,0.47761194029850745,0.2833417393183947,0.7385372,0.32135713
Bmpr1a,6.761819,1.2766992,1.3627016794198371e-11,2.7042683992622614e-10,0.5671641791044776,0.5404207795950717,0.910396,0.47812298
Nbeal1,6.7603393,1.1239148,1.3766892233962823e-11,2.730010290233071e-10,0.6007462686567164,0.6090856689963254,1.0662557,0.6280051
Laptm4a,6.7189856,1.9765364,1.8299426757143746e-11,3.5969685220515907e-10,0.4552238805970149,0.3146840550471936,0.7220273,0.2382209
Prdm5,6.693237,1.9077635,2.1828741855937344e-11,4.2813014136426015e-10,0.43656716417910446,0.27228186468765764,0.67250615,0.22762647
Bmp7,6.685055,4.9494047,2.3083823573547e-11,4.510998832154239e-10,0.2537313432835821,0.02039051804885078,0.38667557,0.015163464
Acss3,6.6829915,5.556713,2.3411350796022868e-11,4.5683587210539903e-10,0.25,0.01621154261834426,0.43094507,0.011380076
Tmem64,6.6352153,2.8284423,3.2402906985925784e-11,6.254785278102197e-10,0.3656716417910448,0.18124504647308884,0.5701489,0.10273437
Afap1,6.6261153,2.2091596,3.446358447559796e-11,6.633499390109721e-10,0.40298507462686567,0.2318971107428489,0.5892765,0.16006601
Samd4,6.5277944,1.654592,6.674519474505528e-11,1.2594405778087328e-09,0.47761194029850745,0.3471431659341451,0.7633735,0.31030583
Abca1,6.526903,1.8497672,6.714346950436847e-11,1.2651788398193414e-09,0.4291044776119403,0.25751134807983284,0.6606083,0.23085205
Vps13a,6.5162745,0.7058038,7.207507880700944e-11,1.3533594462224622e-09,0.6753731343283582,0.7077599250666474,1.3027675,0.97183055
St6gal1,6.5127544,1.6901609,7.378516811698751e-11,1.3826413109354754e-09,0.4664179104477612,0.3211686720945313,0.7055093,0.2758136
Cdh5,6.487241,6.098466,8.742250035069162e-11,1.624510777609325e-09,0.23507462686567165,0.005728078391814972,0.3212197,0.0055131624
Pitpnc1,6.484999,1.2890787,8.8732319729724e-11,1.646572811559174e-09,0.5708955223880597,0.5058721809928669,1.1133921,0.6079738
Aldh1a1,6.481274,3.3784077,9.095125132356581e-11,1.686583935862121e-09,0.2835820895522388,0.06509835002521795,0.46637678,0.055566594
Bmp4,6.437519,4.5117044,1.2144208553767454e-10,2.2335036539338225e-09,0.2462686567164179,0.020570646300165717,0.3461735,0.017970672
Rbp1,6.4275885,5.078692,1.2964425985146153e-10,2.3746020873952087e-09,0.24253731343283583,0.017472440377548814,0.3772492,0.013469528
Smad6,6.3945985,5.5244923,1.6096976821609665e-10,2.932378082689164e-09,0.23507462686567165,0.009474746019165646,0.3028021,0.0076536476
Fhit,6.3909683,1.1538718,1.6483849817356461e-10,2.9947332291573236e-09,0.5783582089552238,0.5463289862382016,1.0804863,0.62840515
Dennd4a,6.385999,0.8817272,1.7028188700030713e-10,3.0894492259947687e-09,0.6343283582089553,0.7029324879314072,1.2695342,0.87084216
Parva,6.385438,2.9632134,1.7090779826013043e-10,3.098712914473485e-09,0.3246268656716418,0.13113336695727357,0.48786658,0.07754856
Slc22a8,6.3362737,5.993813,2.353887020715028e-10,4.210981640919628e-09,0.23134328358208955,0.0077815404568052455,0.39499256,0.007572111
Zbtb7c,6.3161354,2.9273002,2.681854041212717e-10,4.769120985267089e-09,0.30970149253731344,0.10771669428633186,0.44682416,0.0714429
Lmo4,6.27136,1.2869937,3.5790855946294296e-10,6.2733222392493655e-09,0.5559701492537313,0.5127170545428344,0.93255347,0.48950163
mt-Co2,6.2565355,1.5548494,3.936228607151833e-10,6.8545990067511185e-09,0.48134328358208955,0.3462785503278334,0.799663,0.34845424
Fbln1,6.25047,4.407416,4.092183657756825e-10,7.103062291884048e-09,0.2462686567164179,0.029360904964334605,0.33968982,0.018882535
Tfcp2l1,6.250372,6.4779806,4.094768697479862e-10,7.103062291884048e-09,0.22761194029850745,0.0072771813531234235,0.3051861,0.0039956225
Gm5860,6.247451,7.9378858,4.172052435040685e-10,7.227791678242631e-09,0.22388059701492538,0.0030261546220909288,0.31978106,0.0015355564
Vtn,6.2278776,4.7607284,4.727955804778976e-10,8.12797008793417e-09,0.23880597014925373,0.021219108004899487,0.4753223,0.02219896
Angpt1,6.2185693,1.9597867,5.017087282841497e-10,8.597521383287692e-09,0.3843283582089552,0.20491389869587145,0.639389,0.20714204
Klf12,6.184999,0.7550368,6.210287540557482e-10,1.0514834670118433e-08,0.6716417910447762,0.7158296707255566,1.4503465,1.0764918
Bche,6.177276,3.6444905,6.521703900533501e-10,1.1021269421844978e-08,0.2798507462686567,0.0776713019670005,0.5145016,0.052403346
Tshz2,6.171632,1.1368295,6.758884994816654e-10,1.1392023872903623e-08,0.5559701492537313,0.3950933064341811,0.9972156,0.5754683
Arhgef12,6.167512,0.6834715,6.937280024147984e-10,1.16575806284463e-08,0.664179104477612,0.7273218531594495,1.2370001,0.9252842
Rspo3,6.1572022,2.4383183,7.40413510919183e-10,1.2418795904118881e-08,0.4253731343283582,0.3172418762158657,0.91338384,0.2432672
Abcb1a,6.150549,4.658336,7.721533261939393e-10,1.2935012390792486e-08,0.23134328358208955,0.014230131853879963,0.36906558,0.01752257
Pdgfrb,6.1304636,4.075048,8.762342232669777e-10,1.456956285840575e-08,0.2462686567164179,0.034332444700626845,0.39500642,0.028334757
Calm1,6.129147,0.57201535,8.835133539160895e-10,1.4672437465837655e-08,0.7873134328358209,0.8370559838605087,1.645856,1.3390547
Fgfr1,6.1177373,1.724224,9.491344615702256e-10,1.570396735368963e-08,0.4552238805970149,0.3369479069097197,0.6905283,0.26319316
Slc13a3,6.111778,5.5169353,9.852720073584402e-10,1.6241876587559072e-08,0.22761194029850745,0.013077311045464371,0.40103847,0.0107172765
Itpr1,6.1079884,0.84531975,1.0089460880618797e-09,1.659142067700288e-08,0.6567164179104478,0.6691404279847252,1.3340273,0.9385956
Nhsl1,6.1047187,1.9728675,1.0298186407733638e-09,1.6903620572742998e-08,0.3843283582089552,0.21377620866056632,0.59876055,0.18967533
Camk1d,6.1000495,0.30466807,1.0603578293363394e-09,1.7374707058319176e-08,0.9216417910447762,0.9538511420131134,2.515824,2.3234584
Pdgfrl,6.0837913,5.301064,1.173732848952579e-09,1.9137258283589682e-08,0.22761194029850745,0.013941926651776064,0.349042,0.010539103
Itga1,6.077305,3.886034,1.222191917854412e-09,1.9845425930148015e-08,0.2537313432835821,0.04668924274083147,0.45255247,0.037979804
Slc9a2,6.077286,2.838293,1.2223364314996265e-09,1.9845425930148015e-08,0.3358208955223881,0.1658260681605303,0.5468915,0.096923254
F3,6.075162,3.2096922,1.2386278106823533e-09,2.0085654359103702e-08,0.27238805970149255,0.06765617119389004,0.44573873,0.058936745
Slc22a6,6.0578265,8.427141,1.379729608675298e-09,2.2239552840495056e-08,0.21641791044776118,0.0021255133655162474,0.34539703,0.0011978284
Afap1l1,6.030045,2.9624853,1.6391410007519902e-09,2.6279068430910487e-08,0.2835820895522388,0.08440809856617912,0.42062658,0.0649319
Mob3b,6.012016,2.3139908,1.832306390193521e-09,2.9288561989589473e-08,0.3283582089552239,0.14093234382880612,0.4961462,0.1214958
Fndc3b,6.000306,1.0971127,1.9694615375179505e-09,3.1387563175034e-08,0.5522388059701493,0.5355573168095684,0.8626368,0.49477398
Lrrc58,5.9837484,1.5753485,2.180600911754695e-09,3.462928280073798e-08,0.4925373134328358,0.43432523957057423,0.7682439,0.32779363
Yap1,5.9754033,2.7350128,2.2952173187592877e-09,3.636349608199414e-08,0.30970149253731344,0.12630592982203329,0.4170418,0.0748523
Gm49417,5.950269,3.5578177,2.6770180961440535e-09,4.199152144973188e-08,0.27611940298507465,0.0841919446646012,0.40874597,0.041982934
Gsk3b,5.9419847,0.5485388,2.8159160418879612e-09,4.40417136469904e-08,0.6902985074626866,0.7594567331940342,1.2634389,1.0061183
Akap12,5.8879046,3.2771084,3.911230666805889e-09,6.04340241616298e-08,0.2798507462686567,0.09107284386483176,0.4320138,0.05424261
Sdk1,5.876927,1.4697721,4.179528484697563e-09,6.439445549531164e-08,0.5223880597014925,0.4627134519778082,1.1566364,0.5804176
Frk,5.8607564,5.085158,4.607639814818369e-09,7.066625674895524e-08,0.22014925373134328,0.014302183154405937,0.29638982,0.010111819
Slc12a7,5.79145,5.810887,6.978139530502426e-09,1.0387956187512477e-07,0.2126865671641791,0.00850205346206499,0.29962838,0.006203982
Mmp14,5.7861657,3.6906738,7.201111378081563e-09,1.0702094177491791e-07,0.23507462686567165,0.03368398299589308,0.31338373,0.0281049
Rps8,5.706451,1.12458,1.1535621091490563e-08,1.680011592023585e-07,0.5746268656716418,0.5443475754737374,1.020727,0.5956314
Cdh1,5.705662,7.2690897,1.15891884766646e-08,1.6863233381393372e-07,0.20522388059701493,0.0035305137257727504,0.29384157,0.002212009
Slit2,5.7019672,1.3343154,1.184326108979343e-08,1.7210839669158975e-07,0.5671641791044776,0.5729159161322862,1.4782246,0.8512153
St3gal6,5.6926775,1.9482597,1.2506243140514355e-08,1.8125283343345237e-07,0.34701492537313433,0.17414799337128034,0.525663,0.164843
Pds5b,5.677038,0.80847526,1.370470279967394e-08,1.9830121929307422e-07,0.6194029850746269,0.6735715829670725,1.1044577,0.76640433
Nsd1,5.674231,0.4085945,1.3931303131507687e-08,2.0136316037848926e-07,0.7238805970149254,0.8003098205922617,1.3740876,1.1704713
Thsd4,5.663424,1.7270281,1.483818570082641e-08,2.135522494810957e-07,0.45149253731343286,0.3787736868650479,0.86669874,0.3482408
Zfand6,5.64695,1.4671868,1.6331930777872086e-08,2.340474560007589e-07,0.48880597014925375,0.42892139203112617,0.7628845,0.346376
Nbl1,5.614347,3.6975198,1.973058516005321e-08,2.8006382633419425e-07,0.24253731343283583,0.05194898767922761,0.34218827,0.03096573
Slc23a2,5.6090064,1.4059219,2.0349176888977518e-08,2.8838733280950734e-07,0.5261194029850746,0.5624324519057569,1.0128673,0.507856
C1qtnf7,5.600714,4.5782394,2.1347051925038265e-08,3.0078410342201265e-07,0.22014925373134328,0.02590244253908783,0.36448425,0.018241987
Hsp90aa1,5.551971,0.54811317,2.8246654898443215e-08,3.93257832705269e-07,0.75,0.7957345630088624,1.3845441,1.1141423
Lrmda,5.5330086,2.0014644,3.147841793557192e-08,4.346480421011395e-07,0.3619402985074627,0.2068232581598098,0.72487575,0.23574284
Foxd2os,5.5255585,8.172163,3.2843895502556786e-08,4.5257203700189784e-07,0.19776119402985073,0.002305641616831184,0.28407717,0.001138331
Sulf1,5.5217843,2.2684536,3.355742805671979e-08,4.61693851451132e-07,0.3208955223880597,0.15858491245766987,0.50670093,0.12834431
Anpep,5.511641,7.1593723,3.555031210745738e-08,4.873657583302958e-07,0.19776119402985073,0.0027019237697240434,0.27772257,0.0022368697
Ccn3,5.5036488,2.2837408,3.720102538215568e-08,5.094758165232023e-07,0.3694029850746269,0.2387059586425535,0.63637966,0.1677981
Hmgcs2,5.4935436,5.637964,3.93947787942332e-08,5.373287848736275e-07,0.20149253731343283,0.007565386555227322,0.29186484,0.006783119
Aff1,5.4828086,2.2299643,4.186255808818662e-08,5.692545221809587e-07,0.33955223880597013,0.18679299661358886,0.4920516,0.12707458
Slc41a1,5.480635,2.7906015,4.2380153857417226e-08,5.760013829786549e-07,0.291044776119403,0.12396426255493911,0.4134906,0.07139901
Maml3,5.480358,0.9380805,4.24465393284041e-08,5.766119877422742e-07,0.5746268656716418,0.5021975646660423,1.0157402,0.6519734
Kdm7a,5.461578,1.1016756,4.71921001849653e-08,6.356149032431166e-07,0.5559701492537313,0.5787880971251531,0.9704609,0.56747603
mt-Nd2,5.443803,1.213767,5.215496131116857e-08,6.979102641589141e-07,0.5186567164179104,0.4361985733842496,0.8891839,0.48112062
Stag1,5.4414244,0.32560158,5.2856217158504064e-08,7.069420383519185e-07,0.7835820895522388,0.8226817494055768,1.6260275,1.4489428
Fgd6,5.416651,2.6178012,6.072579560481119e-08,8.073736407230465e-07,0.26492537313432835,0.08430002161539016,0.35605532,0.06735673
Lims1,5.415801,1.0154814,6.101491401901467e-08,8.108163895602988e-07,0.5559701492537313,0.5638014266157504,0.917037,0.5555594
Crispld1,5.4009237,2.81902,6.629852988345909e-08,8.788561904136881e-07,0.30223880597014924,0.14467901145615678,0.49729857,0.08736771
mt-Cytb,5.395663,1.6455282,6.827108765540061e-08,9.041124323807858e-07,0.4253731343283582,0.30888392535485265,0.7392445,0.29994714
Smo,5.393645,2.9509416,6.904267109948615e-08,9.129805966747997e-07,0.2537313432835821,0.07349232653649398,0.3393407,0.050930277
Camk2d,5.3800344,0.82239026,7.447154372832413e-08,9.79466656867386e-07,0.6194029850746269,0.5590820664312991,1.1468678,0.79519606
Nhsl2,5.3777094,1.2491293,7.543949386576537e-08,9.912269927496896e-07,0.5074626865671642,0.49016499747820447,0.8494762,0.44665748
Plce1,5.372585,2.2404404,7.761598520863239e-08,1.0163457712260975e-06,0.31716417910447764,0.1536854240219036,0.4598767,0.11650332
Mbnl1,5.371663,0.7036841,7.801386368131714e-08,1.0210582158387684e-06,0.6380597014925373,0.706138770804813,1.1971844,0.8832839
Tgfbr2,5.3547754,2.0591142,8.56627854869002e-08,1.114653291057147e-06,0.291044776119403,0.11312054182577995,0.39493206,0.1099393
Vstm4,5.3195095,4.9548144,1.040473561168073e-07,1.3421759284006779e-06,0.20149253731343283,0.014734490957561784,0.2917249,0.010863028
Ebf1,5.3159213,2.7732556,1.0611910815348348e-07,1.3664479686309215e-06,0.26119402985074625,0.08512861157143886,0.4970124,0.089997515
Kmt2c,5.296397,0.41255823,1.1810971246695867e-07,1.5098039838188294e-06,0.7238805970149254,0.7874486634483753,1.356,1.1519014
Enpp1,5.2885,4.4837976,1.2332364478165866e-07,1.57047693615316e-06,0.208955223880597,0.025109878233302112,0.32249248,0.016865646
Dcdc2a,5.282472,3.6716208,1.2745210814305864e-07,1.6176845280132196e-06,0.26865671641791045,0.10721233518265005,0.5523256,0.056246802
Myof,5.276676,3.700414,1.3154800631518485e-07,1.6688833473508106e-06,0.23134328358208955,0.054506808847899706,0.33702523,0.030363679
Hlf,5.2682133,1.8610184,1.3775783557512515e-07,1.7427274208585746e-06,0.4216417910447761,0.33687585560919375,0.71987224,0.25479335
Ptprk,5.2657022,0.66177166,1.3965438339008194e-07,1.7650579876253534e-06,0.7014925373134329,0.6776064557965271,1.4750956,1.1413856
Ampd3,5.2646403,2.588816,1.404641267008053e-07,1.7744574915141695e-06,0.2947761194029851,0.1350241371856762,0.39466852,0.07736253
Tsc22d3,5.252809,2.7202365,1.4979674958914171e-07,1.8826186442751348e-06,0.2574626865671642,0.08177822609698104,0.37608302,0.066989206
Ptprm,5.2179456,1.0413383,1.8091875411055523e-07,2.247474305571252e-06,0.5111940298507462,0.3788817638158369,0.8918803,0.5303486
Igfbp6,5.2162194,3.9025292,1.8261177024768075e-07,2.265363927310795e-06,0.2126865671641791,0.0316305209309028,0.3005849,0.023176681
Mpzl2,5.2022376,7.6273723,1.9690326589251002e-07,2.434786357354691e-06,0.1865671641791045,0.0025578211686720946,0.26674622,0.0015449154
Tmod3,5.1797476,1.7944288,2.2218650177921186e-07,2.7223672151424635e-06,0.41044776119402987,0.3257079040276677,0.6038893,0.21434641
Mef2a,5.1742625,0.48906967,2.288130521044124e-07,2.7984554893243338e-06,0.6791044776119403,0.7489732689675048,1.2616513,1.0308574
Tspan11,5.165352,5.610679,2.399867456879865e-07,2.9297791261409346e-06,0.19402985074626866,0.012897182794149434,0.28941402,0.006845571
Col25a1,5.1536765,1.8173475,2.554284614929676e-07,3.1112251860000183e-06,0.48507462686567165,0.4503206282873406,1.232282,0.5242694
Klf9,5.1463633,1.2811443,2.655851156673607e-07,3.2247049516412028e-06,0.4925373134328358,0.4596872973557173,0.76331216,0.38613573
Adamts10,5.1438293,2.415858,2.6919426963528076e-07,3.2670505985094825e-06,0.3208955223880597,0.18207363642913754,0.42900544,0.09566671
Il15,5.143647,3.2861485,2.6945542637114407e-07,3.2687437050079644e-06,0.2126865671641791,0.032278982635636576,0.28048238,0.032650918
Gm5089-1,5.1315317,4.3356156,2.87394087649142e-07,3.4769379266692685e-06,0.19776119402985073,0.017328337776496866,0.26091456,0.014657158
Sdc2,5.0943727,1.7203513,3.49897483891433e-07,4.199082354695313e-06,0.40671641791044777,0.3126666186324663,0.604553,0.22475459
Pbx1,5.092025,0.38645566,3.542596083792726e-07,4.2457429425294625e-06,0.8171641791044776,0.8120181569277325,1.8546933,1.6337737
Lamc3,5.084006,5.8669066,3.6955633798591796e-07,4.405491926211897e-06,0.19029850746268656,0.012068592838100727,0.32876337,0.0066476515
Lima1,5.069178,1.977821,3.99537101441107e-07,4.7355809068030635e-06,0.3358208955223881,0.19742056344117012,0.48906282,0.14854045
Slc16a12,5.0683513,4.399154,4.012764203719267e-07,4.754099389503382e-06,0.208955223880597,0.03555731680956841,0.34073028,0.01905794
Pmp22,5.056873,3.2169855,4.2618711769344947e-07,5.037206748472437e-06,0.2126865671641791,0.03638590676561712,0.26889658,0.03264124
Gm14964,5.028492,3.6218271,4.943525865720107e-07,5.798015714181549e-06,0.208955223880597,0.034116290799048925,0.25677916,0.023502773
Ccnd3,5.0251727,2.2039483,5.029796078883883e-07,5.888562122352989e-06,0.27611940298507465,0.11434541393472152,0.36599693,0.09159623
Pgrmc1,5.0088506,1.2340413,5.47561114753996e-07,6.372008295123376e-06,0.47761194029850745,0.4189783125585417,0.69497854,0.3553512
Id3,5.005664,3.6987064,5.566976860495899e-07,6.469925096951766e-06,0.20149253731343283,0.02644282729303264,0.30213478,0.026804266
Serpinh1,4.9748096,4.8035693,6.531172571362728e-07,7.55456767079279e-06,0.1865671641791045,0.011167951581526047,0.25484017,0.010339864
Slc16a9,4.9711494,5.2129116,6.655715330466564e-07,7.692003050737057e-06,0.1865671641791045,0.01178038763599683,0.26298127,0.008077612
Hspa8,4.9570384,0.7809641,7.157580573579084e-07,8.2295331626902e-06,0.6492537313432836,0.6713379926507673,1.188375,0.8449746
Klf5,4.944589,2.60358,7.630465643017728e-07,8.743309672830975e-06,0.291044776119403,0.14882196123640032,0.45362785,0.09024461
Sh3d19,4.935417,1.1488996,7.997969534417865e-07,9.133252927743647e-06,0.5335820895522388,0.5412853952013834,0.97076756,0.55364174
Rrbp1,4.932257,1.5529007,8.128478228185107e-07,9.27440382128806e-06,0.40298507462686567,0.2900785359175733,0.60874015,0.2512645
Mid1,4.932045,2.1977801,8.137325115953049e-07,9.280557125027948e-06,0.3208955223880597,0.1867209453130629,0.5008286,0.13251986
Itm2a,4.891415,3.6018329,1.0011345002095107e-06,1.1269578559124237e-05,0.20149253731343283,0.031234238778009942,0.28244567,0.026526341
Il6st,4.8845687,1.8218054,1.036555810036397e-06,1.1634191568787798e-05,0.3582089552238806,0.23477916276388788,0.4958194,0.1668322
Irag1,4.87375,5.8081994,1.0949942879968676e-06,1.2244068463785199e-05,0.1791044776119403,0.0071691044023344625,0.25209913,0.0051040216
ENSMUSG00000121393,4.86484,5.2642665,1.1454950616467464e-06,1.2782164579089732e-05,0.19029850746268656,0.02172346710858131,0.29251313,0.008802295
Kcnk5,4.8513246,6.4818316,1.2263967293062256e-06,1.3645250565821235e-05,0.17537313432835822,0.0038187189278766484,0.20731476,0.0025741903
Abcd3,4.8491054,1.5894855,1.2401945303853206e-06,1.3793057546131443e-05,0.44402985074626866,0.39923625621442466,0.6943472,0.28749806
Kansl1l,4.8476906,1.0870351,1.2490699363931012e-06,1.3868805450777947e-05,0.5223880597014925,0.5499315512645003,0.89633614,0.52048427
Tshz3,4.844444,1.2095351,1.269669763622568e-06,1.408007699072984e-05,0.458955223880597,0.38637509907053824,0.6965809,0.36143082
Ubb,4.8336782,0.9836668,1.3403307167995895e-06,1.480867037845599e-05,0.5410447761194029,0.48205922616903235,0.9653973,0.6000278
Hnrnpa2b1,4.827651,0.68496317,1.381529931440795e-06,1.5226295839956587e-05,0.6007462686567164,0.6731753008141796,1.012965,0.7375796
Ptpn14,4.818323,2.4533794,1.4476964149877025e-06,1.5890360568104398e-05,0.291044776119403,0.15530657828373803,0.40769172,0.08792079
Aplp2,4.8039546,0.7274556,1.5556218738082986e-06,1.696410704108319e-05,0.6082089552238806,0.6682758123784134,1.0230138,0.73044914
Rreb1,4.8026457,1.2809793,1.5658269509989492e-06,1.7061545082458138e-05,0.44776119402985076,0.37275740327112905,0.7148809,0.357395
