names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Sgce,-2.6731827,-0.29761744,0.00751352980927289,0.0454788975891639,0.45454545454545453,0.4888715,0.41406238
4933424G05Rik,-2.6749077,-1.340895,0.00747498414679845,0.04527445726692028,0.06142506142506143,0.08120506,0.032849856
Lrrfip2,-2.675072,-0.3623425,0.007471322396247014,0.04527445726692028,0.36609336609336607,0.37120444,0.29984537
AI480526,-2.6755648,-0.51863295,0.007460346794688807,0.0452435472385888,0.20393120393120392,0.19083372,0.13694684
Ncl,-2.6756468,-0.38346466,0.007458518934270241,0.0452435472385888,0.44226044226044225,0.48762533,0.39323184
Emc8,-2.6759753,-0.62237877,0.007451211508404791,0.0452435472385888,0.1547911547911548,0.16816711,0.11240315
Nfu1,-2.6777003,-0.67949224,0.007412952765007332,0.0450713226730843,0.13513513513513514,0.15587656,0.100137115
Polr3h,-2.6778646,-0.86120313,0.0074093182807114365,0.0450713226730843,0.12776412776412777,0.13882878,0.07879596
Psma1,-2.6779466,-0.5306116,0.007407501638017078,0.0450713226730843,0.3144963144963145,0.31312475,0.22676812
Arsj,-2.6780288,-0.47913688,0.007405685394857624,0.0450713226730843,0.2285012285012285,0.25566193,0.18978709
Ndufs6,-2.6790144,-0.59870523,0.00738392161315121,0.04503907456967747,0.21867321867321868,0.27427652,0.1892898
1110065P20Rik,-2.6837783,-0.6978207,0.007279536719490363,0.04445951287302641,0.13022113022113022,0.1601441,0.10172069
Pink1,-2.6841888,-0.6188347,0.007270600315948094,0.04443352710796095,0.16953316953316952,0.19790258,0.13322785
Gpr22,-2.6850924,-0.30388317,0.0072509748711417086,0.04434214078737497,0.4398034398034398,0.46696553,0.3934665
B230209E15Rik,-2.6857495,-0.30440482,0.007236731693896506,0.04428357221584251,0.5552825552825553,0.6714213,0.5737833
Zfp46,-2.68616,-0.47537264,0.00722784246357815,0.04425771149794853,0.19656019656019655,0.19189417,0.14163707
Upf3a,-2.6882958,-0.7014336,0.0071817762434065935,0.04400402732483665,0.14742014742014742,0.15852772,0.10042503
Hsph1,-2.6927311,-0.36504573,0.007086941361110508,0.04347909531887513,0.36117936117936117,0.40367877,0.32652545
Ybx1,-2.6928954,-0.39422664,0.007083450651464179,0.04347909531887513,0.4398034398034398,0.46284285,0.3700809
Rnf7,-2.693963,-0.7397959,0.007060798643209113,0.043374783121487175,0.17444717444717445,0.2023822,0.12603837
Fzd3,-2.6947844,-0.28158402,0.00704341830499829,0.04329603829840594,0.47174447174447176,0.51719594,0.44290265
Kansl1l,-2.6951952,-0.33781013,0.007034742550476166,0.04329603829840594,0.5331695331695332,0.62217116,0.5204686
Ppm1d,-2.6953595,-0.6128864,0.00703127493648058,0.04329603829840594,0.20393120393120392,0.20212334,0.13668771
Ndufv1,-2.6977413,-0.6368957,0.006981166734670259,0.04305279628249215,0.14742014742014742,0.16356885,0.1082104
Otulin,-2.6997948,-0.40315548,0.006938227677680608,0.042843668763088254,0.2702702702702703,0.2537196,0.19753772
H2bc4,-2.7004519,-1.2312293,0.0069245373692198,0.042786968861500733,0.09090909090909091,0.13972399,0.061917476
Scd2,-2.7014375,-0.30862972,0.006904047402809536,0.0426881523778927,0.5085995085995086,0.61338305,0.5209384
Hsd17b12,-2.7026694,-0.5271759,0.006878511548500681,0.042557987683715756,0.23587223587223588,0.23278256,0.16710563
Pnma8c,-2.704805,-0.80751675,0.006834450348481537,0.04231296037667206,0.13022113022113022,0.1499162,0.08838692
Dnajc18,-2.7052157,-0.3341929,0.006826006173462198,0.042288266705176054,0.33906633906633904,0.34157163,0.27987808
Psmb7,-2.7052157,-0.3669281,0.006826006173462198,0.042288266705176054,0.3538083538083538,0.37071335,0.29861376
Mrpl48,-2.7082546,-0.46500862,0.006763810089847904,0.04195772651159899,0.25061425061425063,0.25746018,0.1928762
Selenom,-2.7095687,-0.3236172,0.006737072590786414,0.041846568036095454,0.3071253071253071,0.33248502,0.27396896
Neurod6,-2.7109652,-0.8248409,0.006708768125192423,0.04169804733215539,0.16707616707616707,0.2000134,0.11778387
B230217C12Rik,-2.7126899,-0.512034,0.006673951390248744,0.041508828731881275,0.1769041769041769,0.18206191,0.13105305
Bcs1l,-2.7143326,-0.70168775,0.006640943706006599,0.041378255577225236,0.1547911547911548,0.15441377,0.09772921
Cnpy2,-2.7143326,-0.64382464,0.006640943706006599,0.041378255577225236,0.1597051597051597,0.1974096,0.13074619
Spata2l,-2.7155647,-1.0298817,0.006616284343456627,0.04128544030489602,0.09336609336609336,0.123438455,0.062358238
Pacsin2,-2.7156467,-0.5054075,0.0066146433170892836,0.04128544030489602,0.25061425061425063,0.25724554,0.18785837
Eif5b,-2.7244353,-0.33436802,0.006441153849418669,0.04032519207442783,0.48894348894348894,0.5549739,0.46274024
1110038F14Rik,-2.7250104,-0.9926189,0.006429948040918511,0.04028160848604461,0.09828009828009827,0.13114569,0.06805702
Itpa,-2.725421,-0.70336825,0.006421954633899011,0.04025810530405252,0.14250614250614252,0.15810044,0.100018814
Otub1,-2.7256675,-0.4463418,0.006417162882291511,0.04025465493445388,0.24078624078624078,0.25034538,0.18960518
2210016L21Rik,-2.7261603,-0.5659106,0.006407589028708204,0.040221182190125375,0.2334152334152334,0.263175,0.18512674
Bag4,-2.7264888,-0.3570767,0.006401213601528889,0.04020775532237636,0.3194103194103194,0.33392647,0.26965967
Gtf2h5,-2.7287886,-0.36383134,0.006356745197120564,0.03995487991117303,0.35135135135135137,0.38292116,0.3093689
Btg2,-2.7330596,-0.8606418,0.006274897940740148,0.039466571474860664,0.13022113022113022,0.15852779,0.09039175
Ndfip2,-2.7351952,-0.3319841,0.006234331105585884,0.039237424750076674,0.39803439803439805,0.4085724,0.33713645
Mesd,-2.7384806,-0.7246454,0.006172381513747595,0.03889911882269484,0.12039312039312039,0.13969281,0.08684149
Srpr,-2.7395482,-0.4332485,0.006152367575038309,0.03879875126557382,0.28992628992628994,0.28641286,0.21962656
Gm57315,-2.7397125,-0.6124035,0.0061492936999168624,0.03879875126557382,0.20884520884520885,0.19849575,0.1341987
Pak2,-2.7412732,-0.40592062,0.00612016079233809,0.038672733741731566,0.371007371007371,0.37230772,0.29300848
Rdh14,-2.741766,-0.53871465,0.006110986785876847,0.0386662503898381,0.14496314496314497,0.15780586,0.11124759
C78859,-2.7427516,-0.46732876,0.006092675920493128,0.0386018605883847,0.3488943488943489,0.34802437,0.26319999
Tubb2b,-2.743573,-0.8720416,0.006077454632566274,0.03855042680816573,0.14250614250614252,0.18584572,0.105790794
Kctd12,-2.7459548,-0.44914374,0.0060335064083282776,0.038329323508329106,0.2972972972972973,0.29655734,0.22543341
Mrpl57,-2.747269,-0.5748747,0.006009381861298178,0.038201636467234436,0.14496314496314497,0.18191752,0.12570134
4921524J17Rik,-2.7473512,-0.6356302,0.0060078769666665095,0.038201636467234436,0.19901719901719903,0.21340159,0.14246689
Ets2,-2.7489939,-0.4115535,0.005977850290962533,0.038103275427485164,0.2702702702702703,0.27611074,0.2143626
Tmed7,-2.7524436,-0.4354866,0.005915234005293589,0.03772949324209775,0.23587223587223588,0.23470321,0.17865457
Snhg6,-2.7526078,-0.64557046,0.0059122670757869875,0.03772949324209775,0.18673218673218672,0.19776464,0.13084067
Atpif1,-2.7542505,-0.3201821,0.005882671463471773,0.03757229802140686,0.5307125307125307,0.6275839,0.5302222
Cystm1,-2.7583573,-0.5756005,0.005809265791216299,0.03720360433497564,0.257985257985258,0.26539192,0.18560539
Rhob,-2.7612321,-0.45221,0.005758374275622105,0.0369025862592366,0.32186732186732187,0.35268766,0.2693379
Tamalin,-2.762464,-0.6266035,0.0057366869619850025,0.036788443213648415,0.21867321867321868,0.2202256,0.14804578
Rprm,-2.7629569,-1.1730928,0.005728032680850042,0.036757781050674614,0.051597051597051594,0.091288485,0.041515246
Arpc4,-2.7631211,-0.4299025,0.005725150538012228,0.036757781050674614,0.22358722358722358,0.24354935,0.1862362
Map1lc3b,-2.7637782,-0.3178907,0.0057136350406048406,0.03671503735299969,0.25061425061425063,0.2672685,0.2197778
Pin1,-2.766078,-0.64337903,0.005673495120365398,0.036481803649991866,0.13267813267813267,0.15139958,0.0995285
Eps15,-2.7662423,-0.3705848,0.005670637739772759,0.036481803649991866,0.32186732186732187,0.36528486,0.29344645
Lman2,-2.7670636,-0.63571125,0.0056563702986191355,0.036421038333917376,0.15233415233415235,0.16280006,0.10777178
Hsd17b8,-2.7674744,-1.0369906,0.005649248728064417,0.03639987758184615,0.10073710073710074,0.12890045,0.06489515
Dctn6,-2.7681315,-0.5008586,0.005637871037701575,0.036351245936702206,0.16461916461916462,0.17556027,0.12718137
Pcdh10,-2.7701027,-0.50855315,0.005603861892052869,0.03618112463773726,0.22113022113022113,0.26668328,0.19460697
Septin7,-2.7713346,-0.3109499,0.005582700280325889,0.03609360242545845,0.6388206388206388,0.8819019,0.7612923
2610316D01Rik,-2.771499,-1.0394559,0.005579884186628602,0.03609360242545845,0.11056511056511056,0.14875364,0.07513536
Lct,-2.7716632,-0.5141566,0.005577069374742328,0.03609360242545845,0.2457002457002457,0.26528504,0.1928685
Osbpl3,-2.772156,-0.4879878,0.005568632624875197,0.03607637695746792,0.22358722358722358,0.24312381,0.17918476
Cct7,-2.772156,-0.62904364,0.005568632624875197,0.03607637695746792,0.25307125307125306,0.27419212,0.1856351
Skil,-2.772813,-0.32104126,0.005557401539635388,0.03607637695746792,0.3783783783783784,0.38610297,0.3200675
Zyg11b,-2.7760165,-0.29746616,0.005502942166391713,0.035748408009051165,0.5724815724815725,0.62910664,0.5380885
Efhd2,-2.7796304,-0.5113168,0.005442079435759206,0.03545008642744724,0.15724815724815724,0.17466255,0.12565677
Sri,-2.783573,-0.6927761,0.005376377348709231,0.035070238774295055,0.16216216216216217,0.17837076,0.11404731
Mrpl30,-2.7849693,-0.7587322,0.00535328017114666,0.03494359154357149,0.16707616707616707,0.1992972,0.12252318
Itgav,-2.7982752,-0.6058371,0.005137631960672077,0.033674906725648254,0.23832923832923833,0.2548688,0.17458192
Mettl23,-2.7995894,-0.86102057,0.005116765199004682,0.033561312027473006,0.11547911547911548,0.15029189,0.08552303
Atf7ip,-2.803039,-0.34485945,0.005062353910395126,0.03322738655847866,0.5651105651105651,0.65311706,0.5455699
Tceal6,-2.8033676,-0.9410617,0.005057199260358072,0.03321652469208198,0.12285012285012285,0.16182843,0.08754525
2410004B18Rik,-2.8056674,-0.72367454,0.005021249367151877,0.03300323943465268,0.10565110565110565,0.1227502,0.07611481
Gm16351,-2.8079672,-1.5816842,0.00498553069228898,0.03281391941783267,0.04914004914004914,0.09571435,0.03300695
B3galt2,-2.8104312,-0.3425808,0.004947515788916106,0.03265429231752626,0.35872235872235875,0.38262093,0.3130557
Anp32b,-2.8141274,-0.7542925,0.004890984839454355,0.03230364447547758,0.17444717444717445,0.19545567,0.120422006
Usp22,-2.8143737,-0.41157126,0.004887236966397482,0.0323013691142608,0.3366093366093366,0.34387913,0.26891702
Gm10785,-2.8165092,-0.69778115,0.0048548640662087585,0.03213215819552812,0.14004914004914004,0.15244523,0.09669802
Poldip3,-2.8219302,-0.6714201,0.0047735562201563185,0.031704564090625345,0.1547911547911548,0.1650814,0.1067887
Npdc1,-2.827762,-0.41754723,0.0046874663734367186,0.031176414401042674,0.4250614250614251,0.46645755,0.36809367
Arf5,-2.8283367,-0.31817326,0.004679055224841299,0.031142295328870105,0.4275184275184275,0.47496656,0.39718807
Gm49127,-2.8308008,-1.0790919,0.004643162000072195,0.03094680515638006,0.09582309582309582,0.12821205,0.06273839
Zfp804a,-2.8308008,-0.35042077,0.004643162000072195,0.03094680515638006,0.6904176904176904,1.1904813,1.027877
Scoc,-2.8316221,-0.37608284,0.004631253110108859,0.030910846180058495,0.2628992628992629,0.267742,0.21233287
Etv1,-2.832772,-0.46741134,0.004614627128965732,0.03084325780353082,0.29484029484029484,0.35209325,0.26639134
Slc15a2,-2.8340862,-1.4067788,0.00459569220599001,0.030760024490163036,0.06142506142506143,0.10668408,0.041584156
Gm47167,-2.834579,-2.0481205,0.004588609769959404,0.030734294514244673,0.04176904176904177,0.08273918,0.020642664
Spcs1,-2.8354003,-0.6984705,0.004576827674326319,0.030677027865134956,0.2751842751842752,0.32618913,0.21322586
Jph3,-2.835729,-0.35123345,0.004572122513177308,0.030667148249163126,0.28255528255528256,0.28503454,0.22995305
Ptov1,-2.836304,-0.69192594,0.0045638990221261045,0.030633639051625784,0.2285012285012285,0.27470675,0.17873348
Man1a,-2.8419714,-1.0539442,0.004483552884204671,0.030115640781306817,0.1597051597051597,0.28573266,0.14781566
Lamtor1,-2.8422177,-0.64507794,0.00448008882521309,0.03011368487259025,0.13267813267813267,0.15957436,0.10493072
Mrpl36,-2.8445997,-1.6951243,0.004446727731421437,0.029910625725670343,0.051597051597051594,0.11128005,0.035706375
Btg1,-2.8452568,-0.49424765,0.004437564372605027,0.02987015848254916,0.257985257985258,0.27645522,0.20381905
Krt10,-2.8477209,-1.6762625,0.004403353983864453,0.02966091743141059,0.036855036855036855,0.09845427,0.031860095
Tuba1b,-2.8478851,-0.3844608,0.004401081812907215,0.02966091743141059,0.2678132678132678,0.3236685,0.2567962
Chtop,-2.8487885,-0.57062435,0.004388603857258283,0.029624636706428426,0.2628992628992629,0.2568779,0.17999254
Frrs1l,-2.8523204,-0.25932986,0.0043401334842928995,0.029318296725568616,0.7100737100737101,0.9544944,0.84782016
Fmc1,-2.8571663,-1.1013455,0.004274417389436491,0.028915534884634164,0.05896805896805897,0.11585491,0.055671368
Wbp4,-2.8574948,-0.48010638,0.004269994892350675,0.028906220772682067,0.31203931203931207,0.31579772,0.23604554
Pdia6,-2.85807,-0.64400566,0.0042622655061504006,0.028874491019895396,0.25552825552825553,0.27098167,0.18163788
Scaf11,-2.8588912,-0.4005741,0.004251245536041479,0.028820408130406917,0.3931203931203931,0.4114168,0.32610536
Ankra2,-2.8606982,-0.47290766,0.004227092506033354,0.02867715151877238,0.27764127764127766,0.28309244,0.21169525
Pcbp1,-2.8634908,-0.5795966,0.004190009838253644,0.028486664308642794,0.21621621621621623,0.24259932,0.1686626
Banf1,-2.8639014,-1.1839478,0.004184581465289378,0.028470152463843358,0.09090909090909091,0.15157439,0.06955997
Nop10,-2.8652978,-0.4241045,0.004166172686001977,0.028365240288984763,0.18181818181818182,0.23734774,0.18203217
Rcn2,-2.8724437,-0.3455855,0.004073108139840394,0.027791422972843406,0.36117936117936117,0.37934616,0.3097324
Prdx1,-2.8742507,-0.66240597,0.004049875433454518,0.02765278254598333,0.20884520884520885,0.23118888,0.15215056
Hpf1,-2.875811,-0.53475946,0.004029907696415893,0.027536251941456615,0.24078624078624078,0.2525689,0.18093319
Cend1,-2.8773718,-0.47422525,0.004010029372154093,0.027447078164879984,0.16953316953316952,0.2088868,0.15462989
Gm41077,-2.8773718,-0.7264499,0.004010029372154093,0.027447078164879984,0.1375921375921376,0.15030776,0.093514934
Rnf168,-2.8791788,-0.54814124,0.003987123606081945,0.027342333920031603,0.19164619164619165,0.18692169,0.13152295
Abcb10,-2.8795893,-0.48357496,0.0039819343463148695,0.02732649232167348,0.28746928746928746,0.3226291,0.2408387
Ywhaq,-2.8801644,-0.2591085,0.003974679684825199,0.02729644347950504,0.547911547911548,0.6548955,0.5726081
Pfdn5,-2.8817248,-0.39516428,0.003955048917358354,0.02718129563696462,0.3046683046683047,0.33731475,0.2662479
Cacybp,-2.8826284,-0.75401175,0.003943724018639659,0.02714277350319725,0.16707616707616707,0.1999363,0.12331011
Prdx6,-2.8833675,-0.5315664,0.003934480105255238,0.02709880310520861,0.16216216216216217,0.18133499,0.12886983
Ptgds,-2.8857496,-0.47794223,0.003904827861804276,0.026914104020613207,0.4692874692874693,0.6188999,0.47948578
Bag1,-2.8898563,-0.69965863,0.003854179615832747,0.026623012178943667,0.14742014742014742,0.1843268,0.11745115
Phf20,-2.8900206,-0.32630807,0.003852166156358973,0.026623012178943667,0.5061425061425061,0.58072144,0.487323
Immt,-2.8912525,-0.33974722,0.0038370956442894473,0.026543640495591214,0.35135135135135137,0.36170134,0.29590076
Csnk1e,-2.8934703,-0.48210257,0.0038101036501159086,0.026414677679510657,0.19656019656019655,0.20422451,0.1503247
6530409C15Rik,-2.8968377,-1.0959893,0.0037694456200203738,0.026171037585671814,0.10319410319410319,0.12696287,0.061405912
Slitrk2,-2.8973305,-0.4996375,0.003763528852322306,0.026149086630593708,0.23832923832923833,0.24557963,0.17971916
Rala,-2.897577,-0.45562464,0.003760573634955999,0.026147695508694058,0.3366093366093366,0.33921978,0.258114
Kcna2,-2.9001234,-0.4067501,0.0037301596539878632,0.0259742812002926,0.25307125307125306,0.26292908,0.20445015
Smim10l1,-2.9010267,-0.5191007,0.0037194214573316687,0.02595663900848152,0.2113022113022113,0.23688288,0.17102346
Gstm1,-2.9021766,-1.5246947,0.003705795305853325,0.02588057634132002,0.07616707616707617,0.13228203,0.047984604
Gm56971,-2.9030802,-0.35253948,0.003695120898376798,0.025825031256623113,0.3464373464373464,0.35674223,0.2894812
Arpc2,-2.9075975,-0.2945451,0.0036421669905419216,0.025492482969936118,0.7223587223587223,0.97288316,0.8508655
Ap2b1,-2.912115,-0.31023937,0.0035899040797858755,0.025182394398557094,0.5552825552825553,0.64957887,0.5525859
Gm29237,-2.9125257,-0.71125424,0.0035851868945498424,0.02516790592912171,0.11056511056511056,0.12584096,0.07872602
Ndufa8,-2.9131007,-0.38821417,0.0035785923072310815,0.025140206948875053,0.21621621621621623,0.26127276,0.2054999
Gm57352,-2.913347,-1.0530268,0.0035757694348164666,0.02513898348580969,0.085995085995086,0.11636789,0.057776093
Srp9,-2.9136755,-0.6531205,0.0035720087558320447,0.02513116019392286,0.20147420147420148,0.22524962,0.14898163
Glt8d1,-2.9137578,-0.34211686,0.0035710691484302924,0.02513116019392286,0.3955773955773956,0.39466617,0.32333747
Fbxo9,-2.9156468,-0.45929146,0.003549520138809569,0.025010019032993037,0.23832923832923833,0.22534668,0.1687643
Snhg8,-2.9179466,-0.5296343,0.003523446265673799,0.02484474629086926,0.24324324324324326,0.2551401,0.18343496
Cbx3,-2.9179466,-0.28362024,0.003523446265673799,0.02484474629086926,0.49385749385749383,0.5372971,0.46021435
Mtch2,-2.9180288,-0.3849277,0.00352251828733777,0.02484474629086926,0.4594594594594595,0.5240592,0.42366388
Timm8b,-2.9181108,-0.25166634,0.003521590531387214,0.02484474629086926,0.28255528255528256,0.34187603,0.2944156
Rnf114,-2.9183574,-0.65272295,0.0035188085973780134,0.02484474629086926,0.1941031941031941,0.19276926,0.12683724
Hmgn1,-2.9208214,-0.678751,0.0034910990358462965,0.02471495665855427,0.24078624078624078,0.25567967,0.16720895
Eif3f,-2.923039,-0.55272627,0.0034663303654560123,0.02458814760728177,0.21375921375921375,0.24233435,0.17138216
Trir,-2.923614,-0.42049414,0.0034599350195172606,0.02456113931954998,0.23832923832923833,0.25154606,0.19367291
Gm15680,-2.9263244,-1.1017929,0.0034299299418887783,0.024366366076696403,0.07862407862407862,0.10747513,0.051516637
Napb,-2.9283779,-0.27380323,0.0034073567276512937,0.024224136855534404,0.6068796068796068,0.75069565,0.6549936
Slc38a2,-2.9288707,-0.47025517,0.0034019593200696244,0.024222052443196404,0.3759213759213759,0.4071807,0.3095249
Cpsf2,-2.930349,-0.6451787,0.0033858137671847837,0.02412519404230539,0.16461916461916462,0.18560526,0.122577295
Ndufc1,-2.9322383,-0.31092128,0.0033652848740710634,0.02399693368881177,0.32432432432432434,0.4163045,0.34800652
Commd3,-2.9331417,-0.3472029,0.0033555068292429047,0.023945199485973238,0.2678132678132678,0.27581033,0.22287612
Timm23,-2.9356058,-0.5026591,0.003328970786636239,0.023773710862275803,0.3046683046683047,0.30795437,0.22676945
Adprh,-2.9384806,-0.9025687,0.0032982537114728343,0.023625453566482015,0.08845208845208845,0.11447995,0.06286414
Snap47,-2.9389734,-0.40728778,0.003293013924694967,0.0236057365251359,0.4250614250614251,0.47994208,0.38149598
Stum,-2.939384,-0.3994274,0.0032886532291752963,0.023592296143690655,0.3931203931203931,0.39923453,0.3162811
Nsmce3,-2.9402876,-0.63280207,0.0032790782091126594,0.023541400365119702,0.20638820638820637,0.2207529,0.14782128
Zfp799,-2.9404519,-0.40632305,0.003277340027316626,0.023541400365119702,0.35626535626535627,0.36710197,0.28868723
Agrp,-2.941766,-1.0557934,0.0032634647610032216,0.02346480609597089,0.09336609336609336,0.108554974,0.053690694
Mbnl1,-2.9431622,-0.3193357,0.003248780947994191,0.023376937056416126,0.628992628992629,0.759538,0.6478711
Pcdh20,-2.944723,-0.37019628,0.0032324408812471244,0.02327700789371507,0.4398034398034398,0.47209558,0.38308224
Smim30,-2.944805,-1.8665531,0.003231582955684966,0.02327700789371507,0.04668304668304668,0.11047771,0.0315306
Nolc1,-2.9480083,-0.9345554,0.003198285258413205,0.023101160873363568,0.12285012285012285,0.15078576,0.081718326
Akirin1,-2.9480903,-0.6253255,0.003197435597663162,0.023101160873363568,0.20638820638820637,0.2151171,0.14461125
Zc3h15,-2.9483368,-0.4088675,0.003194887849523472,0.023101160873363568,0.3931203931203931,0.43484214,0.34379575
Rbx1,-2.948994,-0.42332143,0.0031881028968736777,0.02309792717116647,0.3144963144963145,0.33774978,0.26206937
Nup50,-2.9504724,-0.6926636,0.0031728847429631237,0.02302282040937539,0.18181818181818182,0.20469834,0.13150454
Napg,-2.9547434,-0.4146697,0.003129292364935289,0.022723882047131466,0.4864864864864865,0.5423093,0.43185934
St13,-2.955072,-0.36183763,0.0031259618261311206,0.022723882047131466,0.4987714987714988,0.5644261,0.46385732
Zrsr2,-2.9554825,-0.74563533,0.0031218031972105914,0.022721651951476782,0.16953316953316952,0.19634722,0.121677436
Chordc1,-2.9556468,-0.41328472,0.0031201411583992897,0.022721651951476782,0.3759213759213759,0.37178248,0.29128706
Trib2,-2.955811,-0.9000567,0.0031184799263571836,0.022721651951476782,0.10073710073710074,0.13789304,0.076247096
Lrrtm2,-2.962382,-0.5462535,0.0030526882280183707,0.02230412930879319,0.24324324324324326,0.2493564,0.1772536
Trim24,-2.962875,-0.3813086,0.0030478052495796493,0.0222856083387985,0.3783783783783784,0.3834287,0.3065803
Il18,-2.9634497,-0.8881883,0.0030421174455163404,0.022261169371931833,0.10810810810810811,0.12985042,0.07224239
Wsb2,-2.9655032,-0.5033691,0.003021882800730837,0.022130161776031155,0.24815724815724816,0.2619554,0.19166313
Lamtor3,-2.9674745,-0.8612794,0.003002573118832617,0.022005730865513797,0.17444717444717445,0.18758798,0.107580744
Ube2v1,-2.969035,-0.46243113,0.0029873661898396488,0.02192814579100395,0.20147420147420148,0.2258107,0.16878322
Suclg1,-2.972731,-0.4778308,0.00295162966306905,0.021699393595808174,0.24815724815724816,0.26962903,0.20067136
Pfn1,-2.9731417,-0.40055472,0.0029476831127376686,0.02168717862247536,0.26044226044226043,0.30218107,0.23686838
Psmc5,-2.9733882,-0.38954192,0.002945317494460482,0.021686585213285054,0.23832923832923833,0.27173388,0.2137827
Rab18,-2.9747024,-0.41725785,0.0029327300972981528,0.021610668752683828,0.29975429975429974,0.31938997,0.24825117
Fkbp3,-2.9797125,-0.48979566,0.002885189724083772,0.02127687309345694,0.3759213759213759,0.42952612,0.32358703
6720427I07Rik,-2.979959,-0.54354244,0.0028828699240865084,0.021276297394638453,0.2113022113022113,0.21047683,0.14904612
Gm27241,-2.9823408,-1.6487925,0.002860532812536342,0.02114432782226045,0.04914004914004914,0.08272752,0.027132941
Abhd17a,-2.9839015,-0.5873788,0.002845983946804193,0.02105318288317895,0.16707616707616707,0.20936611,0.14410412
Gm56610,-2.9848871,-0.54321146,0.0028368300323292793,0.021001836066175655,0.2678132678132678,0.26874095,0.19192481
Nat14,-2.9855442,-0.6725863,0.0028307423665046363,0.020973127088599143,0.13513513513513514,0.1649283,0.10660505
Hmgn2,-2.9863656,-0.79205,0.00282314955947078,0.020949579725517725,0.13022113022113022,0.17054072,0.102004156
Rassf8,-2.9898152,-0.79209024,0.002791462425407738,0.020746883225955238,0.18673218673218672,0.19594243,0.11778776
Tm9sf3,-2.9947433,-0.38127476,0.0027467583721828654,0.020446653890500058,0.5012285012285013,0.5510326,0.44746163
Hikeshi,-2.9967968,-0.70152897,0.002728325467459635,0.020325382269748348,0.2285012285012285,0.23476367,0.15075693
Uckl1,-2.9976182,-0.9459182,0.002720984002627453,0.020286613644098315,0.10810810810810811,0.12169601,0.06501682
