names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rps13,-3.1474226,-1.2851627,0.0016471679463681186,0.04559336347452067,0.13333333333333333,0.2139186,0.09337317
Tspyl4,-3.149311,-0.85559833,0.0016365587964700223,0.04546118697039881,0.2,0.2675925,0.15662482
Diaph2,-3.1540327,-0.6162992,0.0016103104412934592,0.04488265937046214,0.7472222222222222,1.3223699,1.0279912
Arhgap29,-3.1540327,-0.97555256,0.0016103104412934592,0.04488265937046214,0.15,0.21336018,0.11417425
Atp5b,-3.1545048,-0.84058625,0.0016077070312946863,0.04488265937046214,0.24722222222222223,0.32054767,0.19145945
Setd5,-3.1559212,-0.44851503,0.0015999200288598445,0.04488265937046214,0.8305555555555556,1.2255393,1.0163573
Rps28,-3.1710305,-1.4895513,0.0015189920614628578,0.04291541394126122,0.09722222222222222,0.17145869,0.0644831
Jkamp,-3.1710305,-1.0936066,0.0015189920614628578,0.04291541394126122,0.15555555555555556,0.22154808,0.10994203
mt-Nd1,-3.171975,-1.0136765,0.001514061460774062,0.04291541394126122,0.17777777777777778,0.26218706,0.13843124
Atp6v1c1,-3.1738634,-0.682613,0.0015042444601821223,0.04291541394126122,0.35555555555555557,0.40897593,0.27368805
Ankrd40,-3.1738634,-1.0736717,0.0015042444601821223,0.04291541394126122,0.16666666666666666,0.24849685,0.12577459
Rabac1,-3.1823623,-1.2752141,0.0014607894486012537,0.041987552276115205,0.13333333333333333,0.22117962,0.09737866
Rpl15,-3.1823623,-0.8175962,0.0014607894486012537,0.041987552276115205,0.20555555555555555,0.2681313,0.16082722
Tmem50a,-3.1861396,-0.7700407,0.0014418499873629228,0.041732986697168795,0.2222222222222222,0.27375346,0.16944917
Cfl1,-3.1908612,-1.1579282,0.001418493986547965,0.0412010288443651,0.14722222222222223,0.22486877,0.10706465
Klhl9,-3.1918056,-1.3813248,0.0014138648473092535,0.0412010288443651,0.11666666666666667,0.20133027,0.08214494
Rpl5,-3.193694,-1.1672109,0.0014046483259058673,0.0410872043881582,0.15,0.22686304,0.10741339
Ndufa4,-3.2059703,-1.0450845,0.001346078534286508,0.039938487838077824,0.15,0.21513736,0.11004077
Glul,-3.2206073,-1.3965348,0.0012791928050957101,0.038090496548857156,0.10277777777777777,0.18030697,0.07236785
Naca,-3.2210796,-1.0688474,0.0012770871813889216,0.038090496548857156,0.14722222222222223,0.21016482,0.10570252
Itm2c,-3.222968,-0.6739349,0.0012686966420293148,0.0380517058069517,0.4111111111111111,0.52691907,0.3610334
Rps3a1,-3.2276897,-1.1400865,0.0012479424505407776,0.037565336747551116,0.16111111111111112,0.25126225,0.12187009
Eif4h,-3.2276897,-0.8824642,0.0012479424505407776,0.037565336747551116,0.18611111111111112,0.25723234,0.14766318
Tuba1a,-3.2295785,-0.79715276,0.0012397289058260334,0.037565336747551116,0.2388888888888889,0.31239,0.19146523
Gaa,-3.2361887,-1.290101,0.0012113730254577652,0.037002752416012474,0.14166666666666666,0.24059318,0.10546596
Ndufs5,-3.2390215,-1.7249037,0.0011994048990498008,0.03677286575679352,0.10277777777777777,0.21574529,0.07031153
Lztr1,-3.2418547,-0.77782553,0.0011875460901378913,0.03654463395599057,0.23333333333333334,0.28619075,0.17668587
Dnaja2,-3.2484648,-0.7929437,0.001160295592650942,0.03583927953718096,0.31666666666666665,0.38441825,0.23945124
Atf7,-3.2494092,-0.56942874,0.0011564501850517342,0.03583927953718096,0.6888888888888889,0.94691104,0.7242625
Sorl1,-3.2498813,-0.7640847,0.0011545319013568141,0.03583927953718096,0.41388888888888886,0.5485717,0.357886
Arhgap20,-3.2503533,-0.6319925,0.0011526165589454277,0.03583927953718096,0.65,0.92883176,0.6872728
Bdp1,-3.2508256,-0.6739694,0.001150704153734079,0.03583927953718096,0.5833333333333334,0.7600947,0.5385821
Atp10a,-3.252242,-0.71912915,0.0011449845205395784,0.03583927953718096,0.26666666666666666,0.39104515,0.25517458
Atp5j,-3.2616854,-1.1295855,0.0011075201827800874,0.03512663629522438,0.12777777777777777,0.19820434,0.095482856
Stag1,-3.2626297,-0.3787068,0.0011038367701850774,0.03512663629522438,0.9638888888888889,1.7820233,1.5688088
Wsb1,-3.2645183,-0.6787148,0.001096503906461003,0.03504578894858758,0.4305555555555556,0.52526087,0.35880652
Ttc21b,-3.2678235,-0.78488415,0.001083779697622241,0.034773365646964774,0.375,0.45763084,0.2902938
Klf6,-3.2739615,-1.2041761,0.0010605106580776728,0.034159172091700295,0.14444444444444443,0.2162437,0.09964065
Cox8a,-3.2767944,-0.9650309,0.0010499277515261646,0.03395039815286559,0.21666666666666667,0.30321857,0.16674289
Pdzd8,-3.2786832,-0.69471955,0.0010429268572937549,0.033856268724226285,0.35555555555555557,0.4240412,0.28238627
9930021J03Rik,-3.2980416,-0.5588571,0.0009736168353907261,0.03185612712792265,0.725,0.99924725,0.77244323
Rps29,-3.3022912,-0.9700424,0.0009589848385585217,0.031501890847569214,0.2638888888888889,0.36884895,0.20515415
Nop56,-3.3055964,-0.92118514,0.0009477454939297535,0.03125672190737251,0.23055555555555557,0.29871082,0.16875781
Pebp1,-3.31079,-1.283457,0.0009303299460026466,0.030805085172039632,0.13055555555555556,0.22620781,0.09919211
Hnrnpa3,-3.3117344,-0.73730457,0.0009271955177925225,0.030805085172039632,0.37777777777777777,0.4857984,0.3185957
Tax1bp1,-3.313623,-0.7138745,0.0009209559949284566,0.03074061986297485,0.4777777777777778,0.62083995,0.4217478
Rnf13,-3.3230662,-0.6723722,0.0008903378778063907,0.02983893503028867,0.5138888888888888,0.6597953,0.46141025
Ltn1,-3.3230662,-0.6750605,0.0008903378778063907,0.02983893503028867,0.36666666666666664,0.4429647,0.29940146
Aplp1,-3.3258991,-0.6702318,0.0008813381158459549,0.0297784364202972,0.5027777777777778,0.6313422,0.44024003
Ppp3r1,-3.3296764,-0.64312553,0.0008694695955879216,0.029497825050314817,0.5944444444444444,0.73177636,0.52517974
Usp46,-3.3315651,-0.8371802,0.0008635910677973763,0.029418958268422554,0.34444444444444444,0.4372166,0.2676998
Lgmn,-3.3419526,-0.96169114,0.0008319126371739737,0.02845691244019072,0.24444444444444444,0.34695753,0.19306262
C1ql3,-3.3419526,-0.82707506,0.0008319126371739737,0.02845691244019072,0.3388888888888889,0.4700765,0.2913763
Smap1,-3.3452578,-0.65083086,0.0008220614220243063,0.028354268547988365,0.5861111111111111,0.7658566,0.54984415
Gm37529,-3.3457298,-0.8046339,0.000820662973440822,0.028354268547988365,0.23333333333333334,0.3110003,0.18966515
Vamp4,-3.3499794,-0.7047005,0.0008081758899093094,0.028109579901971694,0.41944444444444445,0.5115527,0.34344098
Tcea1,-3.3513958,-0.61319745,0.0008040528640919411,0.028084175565202905,0.4083333333333333,0.48212388,0.34003896
H2az1,-3.3561175,-1.4776654,0.0007904499958936541,0.027726038415286734,0.12222222222222222,0.23037161,0.08894754
Rplp2,-3.3603668,-0.9798854,0.000778390348600355,0.02741921406686697,0.14722222222222223,0.20495927,0.10915428
Gnas,-3.3707545,-0.5996523,0.0007496265536224946,0.026518840217465856,0.6388888888888888,0.83747184,0.6231688
Slc44a5,-3.3716986,-0.6774372,0.0007470612134531727,0.026518840217465856,0.5194444444444445,0.7381099,0.5204511
Ss18,-3.3745317,-0.9753898,0.0007394140282050548,0.026383057437420015,0.16944444444444445,0.2538167,0.13710912
Rps27a,-3.3759482,-1.2298619,0.0007356177594980184,0.026361228628245005,0.16666666666666666,0.26556963,0.12194054
Lrp1b,-3.3778367,-0.43364802,0.0007305842258291995,0.026294679223539622,0.9972222222222222,3.2699528,2.9826105
Diras2,-3.3778367,-0.8157104,0.0007305842258291995,0.026294679223539622,0.275,0.35394278,0.21613443
Syn2,-3.378781,-0.35980302,0.0007280794741326905,0.026294679223539622,0.9666666666666667,1.8616114,1.6552967
Chrm2,-3.3797255,-0.7611804,0.0007255827014969757,0.026294679223539622,0.45,0.7873891,0.5345207
Kcnc1,-3.3863356,-0.7212669,0.0007083267655906973,0.025944818431680495,0.4027777777777778,0.5042024,0.33483008
Shisa4,-3.3882244,-1.0560586,0.0007034669974235493,0.025881332465209517,0.20555555555555555,0.29463336,0.15253899
Tmed10,-3.3905852,-0.7327016,0.0006974358584519275,0.025773991233326143,0.35555555555555557,0.4429751,0.28922334
Vipr1,-3.392946,-1.0891836,0.0006914528030305683,0.02566747221294639,0.15,0.21717222,0.10796513
Tuba1b,-3.395779,-1.4723613,0.0006843361137927824,0.025517722297192128,0.10277777777777777,0.19632512,0.07527176
Nol4l,-3.4005005,-0.81308055,0.0006726260817009305,0.02528172666180579,0.35833333333333334,0.48081356,0.30113876
Tubb4a,-3.401445,-1.0800722,0.0006703065442705846,0.02528172666180579,0.18611111111111112,0.2817765,0.14319506
Creg2,-3.4056942,-0.78321403,0.0006599603634432034,0.025175815154759622,0.3,0.38130012,0.23880064
Slc35f1,-3.4066386,-0.54003626,0.000657681468985592,0.025175815154759622,0.9027777777777778,1.8844823,1.5768505
Atp6v1e1,-3.407583,-0.78111863,0.0006554098938625803,0.025175815154759622,0.3055555555555556,0.3923059,0.24650583
Rpl6,-3.410888,-0.80459595,0.0006475167109495419,0.02504739875345938,0.28888888888888886,0.37594995,0.23213059
Synpr,-3.413721,-0.9266617,0.0006408215855693266,0.024904793827900874,0.5055555555555555,0.97922796,0.6283664
Tgs1,-3.4151375,-0.69222534,0.0006374982219789117,0.024892501328025618,0.2638888888888889,0.30894747,0.20215322
Rab3a,-3.416554,-1.104725,0.000634190896267769,0.0248807215132919,0.15555555555555556,0.23641118,0.11690335
Dcaf13,-3.4241085,-0.8294205,0.0006168197776075464,0.024314448185882236,0.26666666666666666,0.33771536,0.2038238
Hnrnpm,-3.4245808,-0.6796526,0.0006157489200049039,0.024314448185882236,0.5194444444444445,0.64960337,0.45178393
Gpr155,-3.425053,-0.9575369,0.0006146797925284562,0.024314448185882236,0.24444444444444444,0.32402325,0.17986454
Vstm2a,-3.4259973,-0.78484714,0.0006125467177282692,0.024314448185882236,0.4638888888888889,0.62799495,0.4102497
Marchf11,-3.4278858,-0.803252,0.0006083012173457082,0.024314448185882236,0.4166666666666667,0.5902713,0.3791286
Pitpnc1,-3.431663,-0.8589224,0.0005998922451191981,0.024223941488276696,0.275,0.42658475,0.25722387
Abcb7,-3.4359126,-0.8382466,0.0005905615359285921,0.024082110317324556,0.2861111111111111,0.38377967,0.2324311
Gabrb2,-3.437329,-0.35322258,0.0005874814431750331,0.0240751058742719,0.9777777777777777,2.1360223,1.9234307
Phf20,-3.4382734,-0.69615054,0.0005854363633713241,0.0240751058742719,0.48055555555555557,0.62583315,0.42973953
Actg1,-3.4392178,-1.1072853,0.0005833979128345168,0.0240751058742719,0.20555555555555555,0.2898299,0.14501151
Limk2,-3.445356,-0.8711984,0.0005703082186905586,0.023723675549348962,0.24722222222222223,0.31284812,0.1829944
Chgb,-3.4496052,-0.683513,0.0005614068978791956,0.023471344952747376,0.5333333333333333,0.7444512,0.5236648
Trappc6b,-3.4505496,-0.91318834,0.0005594464785110493,0.023471344952747376,0.2111111111111111,0.27590308,0.15590285
Sema6d,-3.452438,-0.4293058,0.0005555447532256238,0.023463262587763847,0.9666666666666667,2.3187137,2.0546772
Calm3,-3.4529104,-0.94733423,0.000554573290025621,0.023463262587763847,0.2638888888888889,0.34861898,0.19582051
Zdhhc23,-3.454799,-0.84950507,0.0005507032387551082,0.023463262587763847,0.3138888888888889,0.41359502,0.25020054
Rps27,-3.457632,-1.6733134,0.0005449453075624087,0.023463262587763847,0.09166666666666666,0.21115558,0.071122624
Sbf1,-3.460465,-0.8685221,0.0005392435019219511,0.023370982769161837,0.26944444444444443,0.35484567,0.209695
Mob4,-3.4675474,-0.8381361,0.0005252312540970145,0.02300457312918035,0.33611111111111114,0.42222896,0.25763553
Csde1,-3.4703803,-0.68801785,0.0005197219626738226,0.02288435322879736,0.5111111111111111,0.6483242,0.44871026
Pcnx4,-3.4732132,-0.8258084,0.0005142665702096622,0.022765233519762482,0.24722222222222223,0.30544102,0.18359843
Macf1,-3.4765184,-0.34156594,0.0005079694225342622,0.02260737032117539,0.9722222222222222,1.9540819,1.7544786
Rhob,-3.478407,-1.772559,0.0005044034015344404,0.02257000734001134,0.09166666666666666,0.21371251,0.0674138
Npm1,-3.4798236,-1.1084012,0.0005017442169536451,0.02257000734001134,0.20555555555555555,0.3056875,0.15344028
Ckb,-3.481712,-0.7428542,0.0004982189664305242,0.022536921333944693,0.35,0.4622065,0.30092487
Fnbp4,-3.4982378,-0.7319494,0.0004683434142949274,0.021419595489134854,0.4444444444444444,0.562106,0.37445208
Son,-3.4982378,-0.6262587,0.0004683434142949274,0.021419595489134854,0.6833333333333333,0.96618897,0.720105
Gm49906,-3.49871,-0.7790359,0.0004675149087151602,0.021419595489134854,0.4527777777777778,0.79886883,0.5380857
Hnrnph1,-3.5024872,-0.70260006,0.00046093592109271826,0.021419595489134854,0.5,0.66436887,0.45717227
Rps19,-3.504848,-1.4836266,0.00045686802890368205,0.021366969170986894,0.1361111111111111,0.24151585,0.09320363
Per3,-3.504848,-0.8336497,0.00045686802890368205,0.021366969170986894,0.23055555555555557,0.3145434,0.18847296
Aifm1,-3.5062644,-0.8759987,0.00045444339942918137,0.021366969170986894,0.20555555555555555,0.27735287,0.16055296
2610316D01Rik,-3.5100417,-0.8345105,0.00044803629874075627,0.021315198166528625,0.4222222222222222,0.61734325,0.39129716
Pign,-3.513819,-0.85030186,0.00044171358537081843,0.021135867397107717,0.3277777777777778,0.42356464,0.25660178
Camk2n1,-3.5152354,-0.78396523,0.00043936411492651056,0.021135867397107717,0.5972222222222222,0.8994166,0.6134857
Mblac2,-3.5152354,-0.78841406,0.00043936411492651056,0.021135867397107717,0.41944444444444445,0.5592931,0.3604037
Zfp365,-3.5161798,-0.7542065,0.0004378042876810263,0.021135867397107717,0.325,0.41451925,0.26583877
Srsf7,-3.5171242,-0.8258983,0.000436249631101231,0.021135867397107717,0.33611111111111114,0.42872846,0.26388726
Bpnt2,-3.5242066,-0.755829,0.0004247529381484795,0.020929195369006625,0.35833333333333334,0.46034893,0.29730025
Ttc14,-3.5242066,-0.60398,0.0004247529381484795,0.020929195369006625,0.8166666666666667,1.2521589,0.97208464
Tmsb10,-3.5260952,-1.9724436,0.0004217352851612257,0.020929195369006625,0.06666666666666667,0.18490112,0.05045928
Rasgrp1,-3.5308168,-0.7682945,0.0004142785138601846,0.020784227501421868,0.37222222222222223,0.5279453,0.34238583
Sumo2,-3.534594,-0.9193799,0.0004084019503909122,0.0206143374715608,0.23333333333333334,0.31395015,0.178154
Mettl9,-3.5355384,-0.96991396,0.00040694502461879683,0.0206143374715608,0.2361111111111111,0.29996514,0.1643202
Zswim6,-3.5421486,-0.6725241,0.0003968816838254588,0.02040612781805682,0.6416666666666667,0.99247706,0.7252665
Fxyd7,-3.5534806,-1.2558906,0.000380169311124586,0.019669009734308268,0.12777777777777777,0.21885283,0.097528376
Ssbp3,-3.5544248,-0.7206066,0.00037880672360730383,0.019669009734308268,0.44722222222222224,0.5626529,0.37731382
Gm19951,-3.5563135,-2.1847043,0.0003760952321290142,0.019669009734308268,0.05277777777777778,0.14891917,0.03471111
Hnrnpr,-3.5600908,-0.6516658,0.0003707265901658719,0.019546972696771255,0.6111111111111112,0.82404035,0.59585476
Set,-3.5619795,-0.988269,0.0003680692163792265,0.019531262648636135,0.20833333333333334,0.29561526,0.15988891
St13,-3.5700061,-0.7340979,0.0003569728216953007,0.01906465172899161,0.4388888888888889,0.5414969,0.35907507
5330434G04Rik,-3.593142,-0.6464258,0.00032671437623743913,0.017561958483724164,0.7027777777777777,1.1243463,0.84487367
Scarb2,-3.5973914,-0.85609794,0.00032142452667580356,0.017390537462890862,0.33611111111111114,0.4260467,0.25731644
Atxn7l3b,-3.5978637,-0.9460841,0.0003208417400396132,0.017390537462890862,0.25833333333333336,0.3672668,0.20729126
Ubb,-3.6035295,-1.1155934,0.0003139250148299463,0.01720974352822712,0.15,0.26284927,0.12992364
Arl6ip1,-3.6040018,-0.8294989,0.00031335496729442816,0.01720974352822712,0.33055555555555555,0.43484983,0.2673776
Slc25a4,-3.6087234,-1.0072427,0.00030770754800747073,0.017095322700710354,0.28055555555555556,0.38388416,0.20930104
Zmat2,-3.6129727,-1.27604,0.00030270648957755295,0.016931110275155294,0.1527777777777778,0.26552582,0.11829672
Rpl13,-3.6143892,-0.9720721,0.00030105645569225516,0.016931110275155294,0.2361111111111111,0.34761626,0.19219525
Ndufb3,-3.6243045,-1.5397884,0.0002897399354568548,0.016541153004909267,0.11388888888888889,0.22227907,0.08214432
Ncl,-3.625249,-0.92722714,0.00028868321308665956,0.016541153004909267,0.28055555555555556,0.38022247,0.21774648
Rps26,-3.631387,-1.271496,0.00028190203740731276,0.016318776682921223,0.1361111111111111,0.22008553,0.0971054
Hspa8,-3.6323314,-0.80686915,0.00028087212394156566,0.016318776682921223,0.41944444444444445,0.6097257,0.39212307
Matr3,-3.6365807,-0.61060303,0.0002762809946402782,0.01622024165696612,0.7444444444444445,1.1072587,0.8445405
Ndufa5,-3.6422467,-1.5100214,0.0002702688320688214,0.01603935039526814,0.10555555555555556,0.2066572,0.07751666
mt-Nd4l,-3.6450796,-1.9189196,0.00026730894670410775,0.01603466275954061,0.06944444444444445,0.18211518,0.05147704
Kat6a,-3.6469684,-0.72346264,0.0002653526008054706,0.01603466275954061,0.4583333333333333,0.5703534,0.38231477
Dnaja1,-3.672465,-0.7838454,0.0002402220462387674,0.014839985811675496,0.35555555555555557,0.46178985,0.2933321
Dynll2,-3.6974895,-0.97607464,0.0002177422006752062,0.01397263517201052,0.225,0.3144828,0.17215776
Myl6,-3.6998503,-1.0422732,0.00021572665687581285,0.01395144738764046,0.20277777777777778,0.28796655,0.15017544
Fchsd2,-3.7092936,-0.74849635,0.0002078383562104136,0.013547133170943337,0.6055555555555555,0.9375714,0.6548439
Srsf2,-3.7125986,-0.8763464,0.0002051420486485076,0.013477506973907507,0.325,0.41908795,0.24965331
Mycbp2,-3.7357345,-0.37027752,0.00018716804155874883,0.012395016384186582,0.9777777777777777,2.0163288,1.7978905
Atp1b1,-3.7437613,-0.5571279,0.00018128591223198588,0.012102296624648219,0.8861111111111111,1.4450936,1.1642778
Cemip,-3.7461221,-0.9036092,0.0001795892300352629,0.012086501188877288,0.4305555555555556,0.67537737,0.4158891
Hsp90b1,-3.748955,-0.7434113,0.0001775729201703304,0.012048759288278647,0.45,0.5921974,0.39380598
Psmc6,-3.7593427,-0.799378,0.0001703604425989611,0.011654906973836364,0.30833333333333335,0.37534443,0.23247954
Vamp2,-3.760759,-1.0498682,0.00016939854746328317,0.011654906973836364,0.25833333333333336,0.37196288,0.1969107
Pja2,-3.7796454,-0.5709002,0.0001570518192077216,0.0109249996588363,0.8111111111111111,1.1723332,0.91665244
Sgcz,-3.7862556,-0.7983021,0.00015293429621100554,0.010728729695209355,0.9694444444444444,3.508174,2.9767272
Psip1,-3.795699,-0.71644413,0.0001472280852507885,0.010416701621419036,0.48055555555555557,0.6366841,0.43293342
Ppia,-3.8037257,-1.1609502,0.00014253603115766018,0.010260115355853139,0.2388888888888889,0.37143025,0.18328908
Enc1,-3.8245008,-0.9246981,0.00013103736172078996,0.009515151581795608,0.2111111111111111,0.30670828,0.1731872
Clu,-3.8334718,-1.4098934,0.0001263473047142278,0.009255778658622812,0.15833333333333333,0.2768539,0.11336653
Mdh1,-3.8339438,-1.0294138,0.0001261048959900979,0.009255778658622812,0.3055555555555556,0.43083945,0.23415454
Mat2b,-3.837249,-1.33456,0.00012442026938205286,0.009255778658622812,0.18055555555555555,0.30778274,0.1335736
Celsr2,-3.8381934,-0.9218082,0.0001239428579379779,0.009255778658622812,0.3138888888888889,0.4385983,0.2551047
Vwc2l,-3.8688838,-0.671455,0.00010933472156599445,0.008303420413975249,0.8111111111111111,1.8378501,1.4625757
Cmss1,-3.8745496,-0.61064875,0.00010682202189784545,0.008187710159910783,0.8583333333333333,1.5687463,1.2496264
Prkar1a,-3.8745496,-0.87103117,0.00010682202189784545,0.008187710159910783,0.4166666666666667,0.5722386,0.35222
Psap,-3.8769104,-0.7841467,0.00010579123047437063,0.008187710159910783,0.5083333333333333,0.6878868,0.45400247
Rnf144a,-3.883993,-0.8898129,0.00010275488551420019,0.008100999450348088,0.36944444444444446,0.56245375,0.34177747
Plxdc1,-3.886826,-0.9802236,0.00010156353359823132,0.008084066645443835,0.26666666666666666,0.38720384,0.21486263
Nrn1,-3.901935,-0.97434133,9.542676239031355e-05,0.00766934698123316,0.24444444444444444,0.35702083,0.19752416
Ywhah,-3.9024072,-0.8108616,9.524074997755229e-05,0.00766934698123316,0.4666666666666667,0.6148477,0.3948617
H3f3b,-3.9038236,-1.1420549,9.46847649279939e-05,0.00766934698123316,0.18611111111111112,0.28591114,0.13973495
BC005537,-3.9094896,-0.8696743,9.249132649337291e-05,0.00765643200712141,0.40555555555555556,0.5656602,0.34801912
Fth1,-3.918933,-0.90146726,8.894189131222973e-05,0.007436979558410481,0.28888888888888886,0.40506104,0.23692533
Dgkh,-3.9227102,-0.71262175,8.755847319408953e-05,0.0073960106234762565,0.6861111111111111,1.0664434,0.7712505
Tomm20,-3.9472625,-1.0059599,7.904987937513152e-05,0.006816405223618112,0.2222222222222222,0.30854952,0.16549696
Scd2,-3.948679,-0.9514005,7.858365817667262e-05,0.006816405223618112,0.41388888888888886,0.5868277,0.345582
Ppig,-3.949151,-0.795816,7.842882964991156e-05,0.006816405223618112,0.5305555555555556,0.7385391,0.48828262
Plcl1,-3.9770086,-0.905416,6.978764464522865e-05,0.0062118507782064816,0.5972222222222222,1.1120735,0.7369073
Lingo2,-3.9812582,-0.25525543,6.855148122492559e-05,0.006168143060651457,1.0,4.1469336,3.9730604
Actb,-3.9911735,-0.8049573,6.574718296563896e-05,0.006047279784328436,0.5222222222222223,0.7094321,0.464472
Norad,-4.0157256,-0.9114131,5.926313733294364e-05,0.005574775577751221,0.41388888888888886,0.5513194,0.33006674
Atp5a1,-4.0176144,-0.80761194,5.8790295748092924e-05,0.005574775577751221,0.4222222222222222,0.54800075,0.34850618
Rps15a,-4.02328,-1.1698997,5.739311532777986e-05,0.00552442103120188,0.15833333333333333,0.25709856,0.12248413
Kbtbd11,-4.0322514,-1.1829593,5.5245047114657747e-05,0.0053802176472369035,0.18333333333333332,0.30703926,0.14694838
Lrrc4c,-4.036973,-0.3689836,5.414530100073019e-05,0.005335890496238625,1.0,4.110982,3.8599885
Thsd7b,-4.0440555,-0.9250321,5.2534498395205554e-05,0.005239525032717007,0.7,1.4987242,1.0405196
Trim2,-4.052082,-0.5160881,5.076383884380433e-05,0.0051246714384025885,0.9,1.4899234,1.2247171
Nsmaf,-4.053971,-0.9512062,5.0355511957917976e-05,0.0051246714384025885,0.3388888888888889,0.48196003,0.27783883
Hsp90ab1,-4.0596366,-0.80018216,4.91491286654865e-05,0.005085706088661215,0.7027777777777777,1.1224802,0.78397816
Zfp950,-4.0733294,-0.66660213,4.634581293272582e-05,0.0049185979417577476,0.6777777777777778,0.90635955,0.657219
Srgap1,-4.0903273,-0.9169303,4.307651792233409e-05,0.004631005394299761,0.3888888888888889,0.58544606,0.3516979
Hnrnpa2b1,-4.0917435,-0.83291686,4.2814185766925145e-05,0.004631005394299761,0.5083333333333333,0.71164066,0.45891136
Cep170,-4.1214895,-0.7338554,3.7643025597347537e-05,0.004154786211931239,0.6555555555555556,0.9417052,0.663016
Tmx2,-4.1233783,-1.3627969,3.7335564502147806e-05,0.004154786211931239,0.175,0.29076275,0.12328682
Mt3,-4.125739,-1.4650878,3.695459010797122e-05,0.004154786211931239,0.1638888888888889,0.28785297,0.1140609
Idh3b,-4.140848,-1.3114763,3.4602373565696983e-05,0.003978311783011662,0.1527777777777778,0.24846388,0.107635826
Rpl38,-4.143209,-1.1380816,3.424793898145394e-05,0.003978311783011662,0.25277777777777777,0.37132272,0.18590246
Chrna7,-4.186176,-1.0843321,2.8369374235364163e-05,0.0033548811417192076,0.3972222222222222,0.6920427,0.38564965
Tubb2a,-4.2088394,-1.5265306,2.566857027536457e-05,0.003079484416514028,0.14166666666666666,0.278602,0.105728745
Mllt11,-4.216394,-1.2895646,2.482398830716233e-05,0.003021955517745438,0.19722222222222222,0.33766153,0.15212978
Eif4a2,-4.233392,-1.0694075,2.3019296975183402e-05,0.002887177884251033,0.3,0.43027416,0.22810078
Ttyh1,-4.2352805,-0.9712731,2.282666551932648e-05,0.002887177884251033,0.39166666666666666,0.56144404,0.32510445
Apoe,-4.2494454,-1.6761588,2.1430058072681477e-05,0.002771844073838395,0.12222222222222222,0.25710362,0.087772794
Tmem196,-4.254639,-1.4295145,2.09386541702335e-05,0.002751272686050681,0.20277777777777778,0.40789258,0.1714134
Eif5,-4.2763586,-1.0870295,1.899752953578667e-05,0.002536476604794227,0.25833333333333336,0.3981703,0.20720337
Rpl37a,-4.292412,-1.1972008,1.7674271765245216e-05,0.0023984856011918017,0.225,0.3718098,0.17932542
Rspo2,-4.29855,-0.96514356,1.7191916105499794e-05,0.0023719113586887883,0.5444444444444444,1.0449319,0.66481966
Grin1,-4.29855,-0.5626849,1.7191916105499794e-05,0.0023719113586887883,0.8833333333333333,1.4881204,1.2003903
Arf5,-4.3098817,-1.6776855,1.6334182537958534e-05,0.0023312821215382886,0.15555555555555556,0.29360196,0.10135477
