names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Cntnap2,7.52535,0.7505569,5.257921483864012e-14,9.278979532952394e-12,0.8393881453154876,0.7745098039215687,1.8556535,2.3103783
Grm7,7.374158,0.81963664,1.6538716253677078e-13,2.7860219289148753e-11,0.7437858508604207,0.6691176470588235,1.407754,1.8637737
Fgf14,7.219158,0.6527891,5.231043173212949e-13,8.428802608663996e-11,0.8068833652007649,0.7892156862745098,1.7761946,2.1650834
Lingo2,6.9054737,0.6520307,5.0036125354518335e-12,7.417355222553798e-10,0.7839388145315488,0.75,1.6738819,2.0552146
Rbfox1,6.616231,0.4918536,3.684724771250589e-11,4.876996429376673e-09,0.8967495219885278,0.8799019607843137,2.3186598,2.6307461
Marchf1,6.579016,0.74169886,4.735708706314368e-11,6.0519091260693276e-09,0.722753346080306,0.6642156862745098,1.4074888,1.8180277
Lrrtm4,6.372923,0.6109397,1.8545891725683186e-10,2.2910358245127298e-08,0.8680688336520076,0.8186274509803921,2.0523965,2.4305174
Dcc,6.337919,0.8958501,2.328889516586367e-10,2.7841498543448634e-08,0.6424474187380497,0.5294117647058824,1.0737721,1.522672
Galntl6,6.1947103,0.73943096,5.839237753777172e-10,6.557640944090363e-08,0.6634799235181644,0.6004901960784313,1.2257261,1.6130164
Syt1,6.165356,0.4919709,7.032473771778127e-10,7.665396411238159e-08,0.8565965583173997,0.8431372549019608,2.0266137,2.3288
Opcml,6.0061803,0.56645334,1.8994493776553357e-09,2.0112455410259066e-07,0.8049713193116634,0.7745098039215687,1.7990541,2.1364655
Nalf1,5.9224167,0.57720554,3.1724476969327368e-09,3.249593377164672e-07,0.751434034416826,0.7132352941176471,1.5503086,1.8778632
Lrrc4c,5.827476,0.62573385,5.627189650316529e-09,5.213591211018264e-07,0.7112810707456979,0.6691176470588235,1.4144278,1.7587352
Frmpd4,5.7820325,0.81014335,7.3803466779447454e-09,6.671113363039811e-07,0.6003824091778203,0.5220588235294118,1.0229119,1.4166471
Tafa1,5.6259274,0.75830525,1.8451407475737903e-08,1.5282506376700113e-06,0.5774378585086042,0.5220588235294118,0.9913509,1.3524482
Ralyl,5.541918,0.7390937,2.991766076271025e-08,2.4103228431870477e-06,0.5812619502868069,0.5343137254901961,1.0176722,1.3734436
Lrfn5,5.4963512,0.7192224,3.877295572662424e-08,3.037669549037842e-06,0.6042065009560229,0.5392156862745098,1.0629514,1.4157486
Kcnd2,5.2449374,0.4143622,1.5633547499783372e-07,1.114190904503792e-05,0.7246653919694073,0.75,1.6441214,1.8819069
Grm5,5.2320414,0.45393634,1.6764843328502108e-07,1.1722737618005437e-05,0.7208413001912046,0.7303921568627451,1.5913962,1.8494979
Dab1,5.2180395,0.6144181,1.8082684294160962e-07,1.2410079258177876e-05,0.6233269598470363,0.5833333333333334,1.1640239,1.4753002
Cntn5,5.071146,0.8084274,3.95427363376569e-07,2.4838200147009573e-05,0.5258126195028681,0.4411764705882353,0.84130645,1.1971473
Lrp1b,5.0433884,0.39658877,4.5735942036224267e-07,2.7786459210860186e-05,0.8164435946462715,0.8186274509803921,1.9618789,2.2023973
Nkain2,5.0179644,0.51354784,5.222180627244824e-07,3.121516355575696e-05,0.8145315487571702,0.7720588235294118,1.8780674,2.187162
Kctd16,4.995857,0.8122948,5.857510650812014e-07,3.445703884430051e-05,0.5239005736137667,0.4362745098039216,0.84719086,1.2062409
Il1rapl1,4.9311304,0.4234029,8.17551784714412e-07,4.5906771426539554e-05,0.7552581261950286,0.7524509803921569,1.6848168,1.9299738
Anks1b,4.903373,0.54247135,9.420495166002353e-07,5.140596959846661e-05,0.6577437858508605,0.6299019607843137,1.2823453,1.5674099
Asic2,4.903127,0.9972461,9.432287999718645e-07,5.140596959846661e-05,0.4435946462715105,0.3333333333333333,0.60992974,0.9848459
Ccser1,4.8166614,0.6160191,1.4598012631761477e-06,7.484291390069446e-05,0.5621414913957935,0.5392156862745098,1.0186516,1.3115556
Nrg1,4.8146963,0.51395136,1.4742398043040192e-06,7.484291390069446e-05,0.655831739961759,0.6519607843137255,1.361003,1.6372906
Mdga2,4.6566257,0.47143406,3.214337196403294e-06,0.00015272222628039242,0.6787762906309751,0.6568627450980392,1.3779714,1.6318831
Unc5c,4.54793,0.90118617,5.417626281415546e-06,0.000233461895336349,0.4397705544933078,0.35049019607843135,0.6319463,0.9729954
Xkr4,4.5261903,0.6635095,6.0056509538652046e-06,0.0002558269245405109,0.5391969407265774,0.4852941176470588,0.9413507,1.2459924
Pcdh7,4.5116973,0.90466934,6.431088303489665e-06,0.00026779340733407527,0.4340344168260038,0.3431372549019608,0.6085048,0.9432196
Kcnh7,4.4237576,0.7225322,9.699877106554253e-06,0.00037839731112515856,0.49904397705544934,0.44362745098039214,0.81711364,1.1267534
Kcnq5,4.3940353,0.6624484,1.1126581153890487e-05,0.0004251042242919396,0.51434034416826,0.4803921568627451,0.88886315,1.1839019
Macrod2,4.3424506,0.5452385,1.4090227765240913e-05,0.0005274584252321497,0.609942638623327,0.5661764705882353,1.161755,1.4360034
Grik2,4.269986,0.4159907,1.95485066062152e-05,0.0007060829509940167,0.6692160611854685,0.6740196078431373,1.4380075,1.6650413
Lrrc7,4.2521772,0.51572806,2.117022526645826e-05,0.0007543928349759069,0.5946462715105163,0.5735294117647058,1.1541816,1.4120896
Meg3,4.1965394,0.35165817,2.7102434616359732e-05,0.0009387067540955997,0.7476099426386233,0.75,1.6580249,1.8596896
Negr1,4.076421,0.40903503,4.573424374419143e-05,0.0014611302354825297,0.6347992351816444,0.6299019607843137,1.3012409,1.5152007
Pcdh15,4.007641,0.7801458,6.132822907426796e-05,0.0018478245280425774,0.4416826003824092,0.37745098039215685,0.68475366,0.98901963
Sgcz,3.9835682,0.5947672,6.788817503408546e-05,0.0019967744180660377,0.5162523900573613,0.47549019607843135,0.9137037,1.1803727
Epha6,3.9510207,0.37680748,7.781858992155826e-05,0.00223562553681624,0.7112810707456979,0.7181372549019608,1.5835506,1.7964066
Gm28307,3.9380016,1.2535518,8.216300964113055e-05,0.0022723590576867896,0.30401529636711283,0.19362745098039216,0.32308295,0.6467444
Gm26871,3.8537467,0.6426188,0.00011632395277438378,0.0029730797860818363,0.4627151051625239,0.41421568627450983,0.7652764,1.027722
Fgf12,3.7860725,0.57756805,0.0001530470753231845,0.0038323814942413633,0.5181644359464627,0.4852941176470588,0.9346904,1.196277
Snhg11,3.7311716,0.5192419,0.00019059136732298878,0.004442337152823877,0.5353728489483748,0.5073529411764706,0.983813,1.2238024
Adgrl3,3.7113974,0.48998523,0.00020611819198860438,0.004744559127389862,0.5430210325047801,0.5220588235294118,1.0151684,1.2446028
Dmd,3.6723404,0.46366358,0.00024033922628193793,0.005365645618077482,0.5487571701720841,0.5318627450980392,1.07006,1.2924297
Ncam2,3.6605496,0.51471025,0.0002516747933359507,0.0054865104947237255,0.5258126195028681,0.5122549019607843,0.99374586,1.2327665
Phactr1,3.622598,0.3781246,0.000291658882033365,0.006176501810375146,0.5831739961759083,0.5906862745098039,1.172454,1.3604904
Mgat4c,3.5204113,0.60107833,0.00043087831021116523,0.00840439482969778,0.4588910133843212,0.40931372549019607,0.7710132,1.0161406
Gria4,3.4523685,0.7082147,0.0005556883361112862,0.010045760846967934,0.39961759082217974,0.3480392156862745,0.6216145,0.87888294
Hs6st3,3.3913267,0.4211132,0.0006955517349432708,0.011989370835812845,0.5181644359464627,0.5343137254901961,0.99506295,1.1886923
Erbb4,3.3687274,0.4462559,0.0007551603909574935,0.012779106889901694,0.5487571701720841,0.5294117647058824,1.0605841,1.273259
Prkg1,3.3614812,0.53081876,0.0007752565983973564,0.012941896187660373,0.5162523900573613,0.47549019607843135,0.95774466,1.1999632
ENSMUSG00000121513,3.3467426,0.77326995,0.0008176709141801594,0.013467948479785203,0.37093690248565964,0.2965686274509804,0.5330107,0.78996897
Gnaq,3.3027728,0.28784344,0.0009573392265335484,0.014907139384593824,0.722753346080306,0.7205882352941176,1.614651,1.7775183
Hivep3,3.29786,0.28777885,0.0009742471091428765,0.015106944713320086,0.7017208413001912,0.7132352941176471,1.5806493,1.7421881
Gm11867,3.245047,0.9402106,0.0011743122465647955,0.017338650142506504,0.3078393881453155,0.23529411764705882,0.39261454,0.6537066
Unc5d,3.0191796,0.8196557,0.0025346016269680908,0.029914756781986445,0.3231357552581262,0.25980392156862747,0.44491044,0.6876369
Adarb2,2.9367669,0.7388746,0.0033165323289921535,0.036364108909008645,0.33460803059273425,0.2769607843137255,0.4988685,0.7321381
Ctnnd2,2.8974643,0.32788002,0.003761925335938678,0.039383320042341075,0.5812619502868069,0.5857843137254902,1.206477,1.3709818
Grid2,2.8946395,0.56691724,0.0037959427666789595,0.03951619071155119,0.4110898661567878,0.37745098039215685,0.6855677,0.8997479
Khdrbs2,2.870198,0.93869984,0.004102147014536095,0.04119934101861997,0.28489483747609945,0.20588235294117646,0.36400717,0.61065495
Tenm3,2.8306499,0.64723635,0.004645354859222103,0.04448497443999254,0.3575525812619503,0.3161764705882353,0.5610458,0.778658
Prkcb,2.7926981,0.26849675,0.005227043230293447,0.04780351238585417,0.6252390057361377,0.6421568627450981,1.3497303,1.4908036
Ext1,2.7848377,0.3757846,0.005355452401240613,0.048764881078618455,0.5353728489483748,0.5220588235294118,1.1057935,1.2873425
