names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_7 (for_DEGs),mean_expr_Rest (for_DEGs)
9630014M24Rik,34.72538,2.3993273,3.2622783888049628e-264,1.511334832882575e-261,0.7691693290734825,0.3139986554119668,0.91790545,0.25083327
Vwc2,34.235718,3.5249295,7.115658648493432e-257,3.240639794661331e-254,0.6621405750798722,0.1374094270560992,0.8633025,0.11252696
Rcan2,34.117176,2.1066961,4.1035254882219724e-255,1.8376954978087402e-252,0.8075079872204473,0.3458952715320834,0.9401297,0.30915296
Fgf12,34.092464,1.5108141,9.538738126625554e-255,4.20173595840047e-252,0.9928115015974441,0.8478374542466572,3.0999272,2.1327546
Tcf4,33.697014,0.9682109,6.393462617828935e-249,2.6429590852471307e-246,0.9992012779552716,0.929894673937402,3.3894424,2.7500725
Kctd8,33.606075,3.084248,1.3674551574137617e-247,5.567200012076936e-245,0.7108626198083067,0.24960782849032645,1.244853,0.25582182
Hcn1,33.570152,1.7174097,4.57501486058486e-247,1.8347858105061967e-244,0.9840255591054313,0.7368715918428326,2.5203114,1.4988524
Vstm2a,33.398643,2.045867,1.4345924129894745e-244,5.668749726033409e-242,0.8146964856230032,0.439717636513035,1.090521,0.3910277
Kcnc1,33.362545,2.2065477,4.791971772722184e-244,1.8660910367107982e-241,0.7715654952076677,0.3793979233584821,0.9330788,0.2882934
Dlc1,32.735905,1.8299785,4.819063133290993e-235,1.823777836500408e-232,0.9017571884984026,0.5307387764248899,1.4863348,0.6740561
Gm13629,32.680935,3.4970312,2.9143986629185905e-234,1.087637389897535e-231,0.6349840255591054,0.15492642115485172,0.785315,0.10045449
Tox3,32.548756,2.3923216,2.1804779209270513e-232,8.025950922645187e-230,0.7388178913738019,0.2999178307313065,0.93838626,0.2595545
Sox6,32.458527,2.8129506,4.1061710028598834e-231,1.490983984416825e-228,0.7484025559105432,0.2883767834466273,1.54514,0.42193326
Epb41l3,32.05566,1.5168645,1.8307232653677412e-225,6.472570281635685e-223,0.9057507987220448,0.6114140584148801,1.3682489,0.7047477
Dlgap1,31.854485,1.1400722,1.1409591399630702e-222,3.981502868936065e-220,0.9976038338658147,0.9147680585642788,3.6606505,2.9009123
Afap1,31.638428,2.7592409,1.0940616717145195e-219,3.768902194739633e-217,0.6621405750798722,0.2134906999327706,0.698639,0.1391777
Cntnap5c,31.581623,2.0585492,6.601612318751864e-219,2.2453838355045897e-216,0.860223642172524,0.49066258310301036,1.6726528,0.7122419
B830012L14Rik,31.33531,1.4821926,1.5425591040934064e-215,5.1810703908737287e-213,0.9361022364217252,0.5974826324045716,1.4232569,0.75506306
Fgf13,31.16749,2.2305412,2.9395110878835658e-213,9.751192954497704e-211,0.8730031948881789,0.626802121461119,1.9397022,0.81944776
Esrrg,31.15949,1.8872092,3.7725748049501046e-213,1.2362083537684063e-210,0.8370607028753994,0.51079405393292,1.3102896,0.5491888
Rab3c,30.942122,1.5249757,3.242883696220791e-210,1.0498347580415983e-207,0.9376996805111821,0.6310973332337342,1.5638865,0.8383606
Dlgap2,30.798857,1.3497186,2.7144801051393857e-208,8.683104812511345e-206,0.9960063897763578,0.8033540001493986,2.944548,2.0873466
Thrb,30.76591,1.5968236,7.492349757934421e-208,2.3684639764199755e-205,0.9384984025559105,0.6805856427877792,1.9262409,1.0779173
Usp29,30.698376,1.6093657,5.982935603415795e-207,1.8693195309742142e-204,0.8825878594249201,0.5432135653992679,1.2606518,0.60346484
Plcb4,30.690578,1.994457,7.602891944453117e-207,2.3481575465224743e-204,0.7587859424920128,0.31063718532905055,0.8489705,0.28937843
Cacna2d2,30.49175,3.3842077,3.3522021657802705e-204,1.0120637325226502e-201,0.59185303514377,0.12784791215358182,0.63891315,0.082191035
Cadps,30.47033,1.2461373,6.44486688171099e-204,1.924150812350826e-201,0.9960063897763578,0.82016135056398,2.744758,1.9654824
Cracd,30.299519,1.5228897,1.1632010816491296e-201,3.397305767816534e-199,0.8817891373801917,0.5406364383356989,1.1639098,0.5689546
Ubash3b,30.156454,1.8525695,8.827672634813772e-200,2.5233996138026177e-197,0.7963258785942492,0.42376932845297677,1.1164477,0.4502765
Ank1,30.153568,2.418088,9.631242105367865e-200,2.724120793381416e-197,0.6661341853035144,0.2634272054978711,0.68434507,0.16875057
Gm56750,30.047493,3.0185122,2.3543965946179835e-198,6.589857968477627e-196,0.6134185303514377,0.15716740121012923,0.7625888,0.13204047
Etl4,30.006966,1.8560777,7.96076385566806e-198,2.2052136577505234e-195,0.9424920127795527,0.7009038619556286,2.6020591,1.4930165
Sntg1,29.75114,1.3519987,1.6762510373299254e-194,4.549582360914656e-192,0.9904153354632588,0.8052961828639725,2.7088258,1.8701072
Mirg,29.472395,1.5526161,6.503473972348928e-191,1.7301816399704524e-188,0.8250798722044729,0.48827220437738106,0.9537182,0.4342714
Gria1,29.29675,1.4795526,1.1408823517870897e-188,2.976262989564961e-186,0.9976038338658147,0.8418241577649959,3.1650338,2.212271
Grik2,29.28009,1.0476445,1.8595007265554265e-188,4.804306204090798e-186,0.9992012779552716,0.9122282811682976,3.3262234,2.637675
Dcx,29.232111,1.5900817,7.580595329019742e-188,1.939910442769147e-185,0.8210862619808307,0.4667961455143049,0.9703269,0.43459362
Osbpl9,29.009014,1.3570416,5.064273362160983e-185,1.283745521144015e-182,0.8682108626198083,0.5789571972809442,1.083119,0.5668801
Klhl32,28.560438,1.6412516,2.08417698814499e-179,5.233816417893073e-177,0.8027156549520766,0.5029132740718607,1.0569258,0.4711841
A530058N18Rik,28.467445,3.5379355,2.9643052727106483e-178,7.375081729419919e-176,0.5383386581469649,0.08818256517516994,0.4609372,0.04918386
Limch1,28.424328,1.2960153,1.0121564216774717e-177,2.4951048670159325e-175,0.9560702875399361,0.7196533950847838,1.7258945,1.0579611
Dnm3,28.40715,1.2762263,1.6500598807221581e-177,3.9943341436940887e-175,0.957667731629393,0.7158810786583999,1.7586238,1.0931414
Abat,28.366255,1.8680243,5.275679201563434e-177,1.2656919655893703e-174,0.700479233226837,0.32460596100694705,0.6871534,0.23954758
Mtss1,28.211748,1.551869,4.19645942612469e-175,9.978660599997382e-173,0.7883386581469649,0.43609471875700306,0.8685939,0.3865449
Dlx1as,28.134052,3.3054647,3.7559860222233695e-174,8.852924948872098e-172,0.5519169329073482,0.11283334578322253,0.57725126,0.07604412
Mast2,27.985264,1.2471911,2.45564100187477e-172,5.6881960103771606e-170,0.8929712460063898,0.6324792709344886,1.2391701,0.7096423
St8sia4,27.92323,2.2779608,1.3939391007189108e-171,3.201294327890353e-169,0.6485623003194888,0.2635392545006349,0.7243782,0.19825362
Tnrc6a,27.87032,1.1422828,6.110704705208675e-171,1.3914799612623485e-168,0.9313099041533547,0.6938074251139165,1.3355772,0.8195643
Cux2,27.82746,1.9685749,2.018992237676646e-170,4.558850540031217e-168,0.6972843450479234,0.2908045118398446,0.7758989,0.2620497
C130073E24Rik,27.81199,2.576994,3.1065568755652693e-170,6.9560986038699e-168,0.6845047923322684,0.32710838873534026,1.2904751,0.3656954
Zmat4,27.586979,1.6803328,1.594508803383255e-167,3.5118402907301693e-165,0.84185303514377,0.5882946141779338,1.6370997,0.8293367
Amy1,27.568789,1.4761697,2.6349100493439633e-167,5.756100246005878e-165,0.7931309904153354,0.5028012250690969,0.9195127,0.43312162
Tox2,27.492289,2.5170321,2.1709348004467333e-166,4.704275652258365e-164,0.5966453674121406,0.19776648987824008,0.5577852,0.12263137
Iqsec1,27.2471,1.2465608,1.798690746195137e-163,3.835779392878042e-161,0.9073482428115016,0.6817061328154179,1.4639324,0.8756604
Robo1,27.131275,1.3702549,4.211888649890834e-162,8.841675626763025e-160,0.9600638977635783,0.7841189213416001,2.5586925,1.7246429
Garnl3,27.04467,1.4743375,4.41259011184122e-161,9.120484331167199e-159,0.8522364217252396,0.5042205124374393,1.1702137,0.5877525
Adra1a,26.995163,2.700514,1.684375129947392e-160,3.4029443414801822e-158,0.5830670926517572,0.18163143348024202,0.6783119,0.13915958
Wwox,26.963177,1.3010902,3.997007247407791e-160,8.014894383421443e-158,0.8929712460063898,0.6477926346455517,1.436128,0.83308506
Msi2,26.946814,1.1857557,6.21657886746247e-160,1.2373294382867895e-157,0.8993610223642172,0.6400986031224322,1.3206707,0.79167837
Prkn,26.864855,1.0635737,5.656689763731656e-159,1.1176121614078646e-156,0.9864217252396166,0.824605961006947,2.2670903,1.6368886
Rab3b,26.818762,2.7616887,1.952631320601914e-158,3.829722889384922e-156,0.5567092651757188,0.15074325838500038,0.50813985,0.093164004
Spats2l,26.783169,1.8602891,5.0754604518342056e-158,9.882436401506167e-156,0.7012779552715654,0.36710988272204376,0.80448705,0.29289073
Mfn1,26.46048,1.3915195,2.7642301588966084e-154,5.305347454967991e-152,0.7763578274760383,0.48711436468215435,0.82583284,0.3983275
Arnt2,26.444616,1.3647449,4.2079328376331574e-154,8.018947187744889e-152,0.8354632587859425,0.5631209382236498,1.0939656,0.5716609
Xkr6,26.433872,1.285278,5.592717646204061e-154,1.0582839658697403e-151,0.884185303514377,0.5699185777246583,1.171956,0.64932746
Dpp6,26.387585,1.1039268,1.9023957778054947e-153,3.574641576897457e-151,0.9936102236421726,0.8126540673788003,2.4759755,1.8030443
Slc2a13,26.151426,1.4165049,9.4937103975116e-151,1.759282747456115e-148,0.9185303514376997,0.6496227683573617,1.6148192,0.91971916
Ankrd55,25.781658,3.1171455,1.424084553614268e-146,2.585483240244282e-144,0.5119808306709265,0.11189960409352356,0.4473877,0.063000254
Ccdc136,25.70356,1.9266604,1.0665093402584636e-145,1.9232957028687864e-143,0.6317891373801917,0.29509972361245984,0.59461254,0.193651
Pclo,25.585394,0.9884555,2.2182174708068785e-144,3.9735668960387215e-142,0.9896166134185304,0.8242324643310674,2.284918,1.6952256
Gab2,25.24727,1.2061391,1.2134869048753104e-140,2.1451574430262888e-138,0.8738019169329073,0.5848957944274296,1.2084016,0.70197695
Bach2,25.131311,1.2072496,2.262405263136929e-139,3.97325682486858e-137,0.8873801916932907,0.6031971315455292,1.2366881,0.7220084
Cdc14b,25.028576,1.6567038,2.9877775764241786e-138,5.2130898362673815e-136,0.6749201277955271,0.3579965638305819,0.6558159,0.25767595
Kazn,25.01806,1.3916516,3.888796277799039e-138,6.6982023066961645e-136,0.8314696485623003,0.5612908045118399,1.2354926,0.6575095
Cacng2,24.992886,1.5406498,7.30534617573881e-138,1.2502844060006485e-135,0.6956869009584664,0.396578770448943,0.6975448,0.2977018
Fchsd2,24.932468,1.1047411,3.3088555700605195e-137,5.627148681488997e-135,0.8849840255591054,0.6322551729289609,1.2350271,0.75793135
E230016M11Rik,24.813704,1.9581126,6.377769345874809e-136,1.0710666395228506e-133,0.6150159744408946,0.27769477851647123,0.6035952,0.19332188
Epb41l1,24.662624,1.1175915,2.694396089188851e-134,4.441621037822357e-132,0.8522364217252396,0.5959886457010533,1.028967,0.60360974
Dock7,24.618021,1.0833,8.101065091878774e-134,1.3272903598706261e-131,0.8993610223642172,0.6431986255322327,1.2044038,0.7428372
Rev3l,24.451448,0.9906689,4.8569511660711253e-132,7.81474717558869e-130,0.9345047923322684,0.7325763800702174,1.4905019,1.004601
Mkx,24.447676,2.0477495,5.32726824107958e-132,8.520458192726686e-130,0.604632587859425,0.2637260028385747,0.6744145,0.20935643
Rab27b,24.385931,1.4964666,2.411817504904936e-131,3.7897974477658264e-129,0.7268370607028753,0.4409501755434377,0.8372326,0.38136202
Nek1,24.189455,1.1322781,2.872587551256994e-129,4.436001580590542e-127,0.8202875399361023,0.5742511391648615,0.96719223,0.5560925
Neto2,24.119192,1.6078298,1.572526722024181e-128,2.4145024583308426e-126,0.7220447284345048,0.4344139837155449,0.95412904,0.42118597
Pde4d,24.117754,1.3231767,1.6280685227529119e-128,2.4855796139983378e-126,0.9888178913738019,0.8164263838051842,2.6651254,1.8473971
Efna5,24.116133,1.6820248,1.6931529955313284e-128,2.570340168922418e-126,0.7348242811501597,0.3979233584821095,1.1143942,0.49357533
Sh3rf3,23.853876,1.2999616,9.230490281071487e-126,1.377907076957727e-123,0.8027156549520766,0.6078658399940241,1.2811562,0.7208973
Zfp385b,23.744444,1.2815222,1.2540019767065305e-124,1.8412586401149987e-122,0.9321086261980831,0.6527227907671622,1.7859979,1.112722
Lhx6,23.636335,4.55026,1.6314117955422284e-123,2.3823932035988956e-121,0.42012779552715657,0.03495928886232912,0.3260769,0.016320577
Atp8a2,23.581837,1.0571916,5.920415813390949e-123,8.552772736871763e-121,0.8889776357827476,0.6270262194666467,1.2083253,0.7553303
Nyap2,23.51872,1.4608405,2.6244555638814307e-122,3.7510170745475553e-120,0.8618210862619808,0.5903861955628595,1.4716359,0.797191
Magi1,23.432209,1.0970767,2.0074512576488226e-121,2.824095041519574e-119,0.9552715654952076,0.7378426832001195,1.7242965,1.1487802
Clstn3,23.384604,1.2546223,6.130515762568588e-121,8.491080337124636e-119,0.7196485623003195,0.44771046537685816,0.70878214,0.359289
Satb1,23.338276,1.7118136,1.8129046658509545e-120,2.4980896600725716e-118,0.6900958466453674,0.4540599088668111,1.0697694,0.46027747
Stau2,23.294397,0.9544727,5.052561005864922e-120,6.9266486850811455e-118,0.9544728434504792,0.7295137073280048,1.58476,1.0990213
Vwa8,23.130405,1.0921441,2.289701304518676e-118,3.091672062935519e-116,0.8146964856230032,0.589041607529693,0.9842916,0.58004105
Apc,23.02014,0.8210432,2.930024844568376e-117,3.936488378677613e-115,0.9640575079872205,0.8056323298722642,1.7723026,1.3256797
Csrnp3,22.998262,1.0007703,4.8517827720242496e-117,6.485940451954805e-115,0.944888178913738,0.7068798087697019,1.5401307,1.0408536
Cpeb3,22.880041,0.94048816,7.343031190126514e-116,9.767685548450467e-114,0.9400958466453674,0.7365354448345409,1.540197,1.0681301
Kcns3,22.866844,3.1707003,9.936556004408484e-116,1.315247585411113e-113,0.46086261980830673,0.11227310076940315,0.4303172,0.058002215
C130071C03Rik,22.83791,0.9784835,1.927291846501243e-115,2.5261625324628486e-113,0.9640575079872205,0.7667139762456114,1.8738563,1.3345013
Syt1,22.654417,0.79494864,1.2620189313950495e-113,1.6381859268881632e-111,1.0,0.9483454097258535,3.6450558,3.1130571
Las1l,22.5986,1.736366,4.473276300843631e-113,5.778698759791748e-111,0.6086261980830671,0.33032046014790467,0.583927,0.21351255
Slc38a1,22.583778,1.2817007,6.256360720987614e-113,8.043464716408477e-111,0.6996805111821086,0.43467543138866066,0.6794785,0.3365735
Arhgap18,22.486788,1.9683409,5.590396848052359e-112,7.153045871769851e-110,0.5670926517571885,0.25304399790841864,0.5806803,0.183305
Reln,22.47227,2.5360084,7.752642776528151e-112,9.826109028552425e-110,0.5758785942492013,0.2777321281840592,1.2117912,0.34133387
Coro6,22.34682,3.1234,1.2965507792057026e-110,1.6279588522082816e-108,0.4472843450479233,0.1003585568088444,0.36393043,0.049145766
Cplane1,22.314636,0.93970394,2.664067111291226e-110,3.329464338623035e-108,0.9145367412140575,0.6923881377455741,1.3092402,0.87936497
Atp11b,22.236876,1.0568825,1.5111841302116612e-109,1.871222008239048e-107,0.8458466453674122,0.6222828116829761,1.1070862,0.6798642
Rapgef4,22.187197,1.0494479,4.5658089026079535e-109,5.627673633627326e-107,0.957667731629393,0.7133413012624188,1.7257593,1.1726718
Bckdhb,22.128809,1.1342028,1.669314374025415e-108,2.0481496452083517e-106,0.7699680511182109,0.5302532307462463,0.84941185,0.47604606
Bend6,22.126404,1.2635294,1.7606866058056568e-108,2.1504385953635452e-106,0.7084664536741214,0.4546948532158064,0.7240791,0.3665128
Gpr176,22.013624,2.0537689,2.1324378201992246e-107,2.5926970239254825e-105,0.5686900958466453,0.29857324269814,0.6520181,0.20003408
Frmpd3,21.988743,1.8395932,3.6906988437396066e-107,4.467075582490235e-105,0.5766773162939297,0.2894599238066781,0.5586852,0.1898725
Ptpn4,21.973862,0.9352681,5.122335546739012e-107,6.1720697821021185e-105,0.9097444089456869,0.6966086501830133,1.2861011,0.86264217
Tmem44,21.969053,1.9914984,5.694395770921949e-107,6.830732784137176e-105,0.5623003194888179,0.27242847538656906,0.65006924,0.20723447
Ppip5k2,21.953869,1.264218,7.953630115915653e-107,9.456373505073168e-105,0.7164536741214057,0.4773287517741092,0.7517929,0.3829581
Tm6sf1,21.911238,2.506525,2.029915229598185e-106,2.3922729043554047e-104,0.4704472843450479,0.13950100844102487,0.40099078,0.08324785
Hmgcll1,21.874802,1.0969281,4.514730971099799e-106,5.297415772639808e-104,0.8130990415335463,0.5502353029058041,0.97854245,0.57455325
Cacna1a,21.809618,1.0013239,1.8803681302331346e-105,2.1872507211846028e-103,0.9680511182108626,0.7412041532830358,1.8698856,1.319419
Fhod3,21.752401,1.3396127,6.55558070528891e-105,7.560019465713004e-103,0.6924920127795527,0.3650183013371181,0.73681074,0.3579519
Grin3a,21.687449,1.9281621,2.695290294328077e-104,3.09497650464083e-102,0.634185303514377,0.3904534249645178,1.0738285,0.40961063
Slc8a3,21.658316,1.3375612,5.074532890371097e-104,5.8022425006072925e-102,0.6845047923322684,0.40894151042055726,0.7267195,0.35256186
Zfyve9,21.558903,0.94651717,4.368506271342181e-103,4.9528170257790886e-101,0.8466453674121406,0.6448793605736909,1.0877961,0.70360327
Tmem132c,21.545452,3.5107212,5.841152489426386e-103,6.594612075247354e-101,0.41773162939297126,0.07387764248898185,0.49637195,0.054858394
Sgcz,21.529997,1.4510663,8.154061589637055e-103,9.167348741152622e-101,0.896964856230032,0.7400089639202211,2.5389416,1.6614525
Ctnna2,21.47401,0.90550214,2.7245942326950027e-102,3.050410293021447e-100,0.9984025559105432,0.8803316650481811,3.0322742,2.4458506
Grk3,21.45347,1.2239683,4.238290626625737e-102,4.725430254665293e-100,0.6988817891373802,0.44804661238514976,0.7160638,0.3701502
Tmem130,21.411575,1.4437623,1.0423106483195844e-101,1.1573093851383155e-99,0.615814696485623,0.3452603271830881,0.5457458,0.23652916
Tbc1d9,21.35405,1.359617,3.5757633040576253e-101,3.953940739918864e-99,0.6357827476038339,0.3733099275416449,0.58010703,0.26726246
Rnf144b,21.351994,2.3926206,3.736520755407928e-101,4.114766913844714e-99,0.48961661341853036,0.18062299245536714,0.5008885,0.116732955
Dock3,21.286137,0.9076123,1.526047471204457e-100,1.673669206174031e-98,0.9832268370607029,0.7965937103159781,2.0471263,1.5251573
Depdc5,21.12914,1.048305,4.29285790309411e-99,4.651173058715272e-97,0.7667731629392971,0.5474340778367073,0.8296624,0.48550335
Tet2,21.002823,1.0228183,6.180200176860156e-98,6.669155773182023e-96,0.7707667731629393,0.5324942108015238,0.7921666,0.46662852
Dennd5b,20.997688,0.9208568,6.885430677306027e-98,7.4004608919685186e-96,0.8849840255591054,0.6566071561963098,1.1325526,0.7472062
Sox1ot,20.991325,3.2205737,7.871941448354977e-98,8.427054450888374e-96,0.40894568690095845,0.06853664002390379,0.38853568,0.0496828
Lypd6b,20.984837,3.4150348,9.023138542935383e-98,9.621100501931498e-96,0.41134185303514376,0.0778740569208934,0.43285605,0.049532887
Cacna1b,20.931805,0.97256994,2.748935640571655e-97,2.8966235553788377e-95,0.8993610223642172,0.6400239037872563,1.2621262,0.82888716
Mir124a-1hg,20.875183,0.9968138,9.00244522505118e-97,9.412284171094365e-95,0.8099041533546326,0.5751101815193844,0.92260635,0.56508523
Moxd1,20.855343,3.6347532,1.3631508048952718e-96,1.4196845785866648e-94,0.4057507987220447,0.07593187420631957,0.48847488,0.049461503
Clmp,20.853817,1.5201442,1.4073337516578668e-96,1.4600408458319258e-94,0.59185303514377,0.3041383431687458,0.54080176,0.22323672
2210408F21Rik,20.847496,1.0026326,1.606120693432978e-96,1.6598639627901583e-94,0.8522364217252396,0.591730783596026,1.0936357,0.6885063
Npas3,20.788334,1.39905,5.5195174009035975e-96,5.660665364972506e-94,0.8202875399361023,0.5727198027937551,1.7123054,1.0014135
Gnal,20.782797,1.3375715,6.194266670399778e-96,6.328515035499697e-94,0.6517571884984026,0.39418839172331366,0.65533346,0.31212172
Zfp804b,20.763975,2.0482872,9.166197879508074e-96,9.329383978120529e-94,0.6677316293929713,0.4569358332710839,1.5833994,0.66062933
Gm5820,20.756247,2.3518386,1.0765421642987928e-95,1.0915731303663607e-93,0.4728434504792332,0.1671771121237021,0.40258816,0.09267381
Frmd3,20.708847,1.4913852,2.882711388767528e-95,2.9119719930896042e-93,0.6190095846645367,0.3542242474041981,0.61475974,0.26393193
Fmn1,20.661018,1.1648253,7.770896545590942e-95,7.791193663433904e-93,0.7651757188498403,0.5180772391125719,0.9808715,0.5558449
Mdga2,20.62796,0.7454765,1.5400833638617952e-94,1.5383657987719864e-92,0.9968051118210862,0.9078210203929185,3.215584,2.7256358
Gabrb2,20.61297,1.0044554,2.0994526177251374e-94,2.0893441421583126e-92,0.9049520766773163,0.7112123702099051,1.7143941,1.1846775
Lekr1,20.53656,1.2391156,1.0150212116874574e-93,1.0064066405181542e-91,0.6797124600638977,0.4475610667065063,0.70505226,0.360312
Rph3a,20.434479,1.2852912,8.257014916513368e-93,8.156837897305669e-91,0.6725239616613419,0.4086053634122656,0.73020786,0.36552468
Arx,20.368593,3.6522698,3.176715084039817e-92,3.115267675479923e-90,0.3777955271565495,0.045155748113841786,0.28578645,0.025970602
