names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Zbtb20,9.970937,1.0912145,2.042923444986901e-23,2.2395459132719123e-21,0.9563182527301092,1.3034587,1.9042096
Celf2,9.890325,0.9111133,4.5854043096424756e-23,4.7919745037897356e-21,0.9968798751950078,2.940823,3.547315
Tafa1,9.81771,1.3494687,9.446541701869432e-23,9.680412394488529e-21,0.9126365054602185,1.1037121,1.8140829
Grm7,9.80266,1.3214068,1.0965862813766694e-22,1.102330304755309e-20,0.9797191887675507,1.9862068,2.816242
Ext1,9.775298,0.8305044,1.4373312234677254e-22,1.391837712266224e-20,0.9048361934477379,1.1761032,1.606727
Mir99ahg,9.716891,0.60671455,2.5546246253236725e-22,2.4291948576839067e-20,0.9984399375975039,2.3717752,2.7597566
Dab1,9.623439,0.53431594,6.366615407363863e-22,5.843445706497876e-20,0.9968798751950078,2.7402637,3.0904412
Frmpd4,9.477789,0.79320705,2.5972813065210124e-21,2.323246117824516e-19,0.9937597503900156,2.4383328,2.950516
Hs3st4,9.372656,1.3209393,7.073016922662996e-21,6.069568586886823e-19,0.7519500780031201,0.58722496,1.0973129
Erc2,9.335401,0.38940403,1.0060963519121896e-20,8.563989511639647e-19,0.9984399375975039,2.497907,2.7481704
Prr16,9.087774,1.2125845,1.010868359681696e-19,7.845379070911986e-18,0.8174726989079563,0.7537697,1.2829328
ENSMUSG00000121513,9.066095,0.7436458,1.2335838383829313e-19,9.367249938224345e-18,0.9656786271450858,1.5686452,1.9964625
Hecw2,8.982957,0.47339737,2.6358567451306115e-19,1.9320463850592783e-17,0.9672386895475819,1.5005494,1.7642701
Phactr1,8.902239,0.6726155,5.473129008449215e-19,3.984060460978032e-17,0.9859594383775351,2.195698,2.619568
Tnr,8.838043,0.8854141,9.74094468668071e-19,6.947004808642898e-17,0.8845553822152886,1.0327022,1.4681275
Dpp10,8.783319,0.90046734,1.5871975766989565e-18,1.1021625277669398e-16,1.0,2.715896,3.308861
Bcl11a,8.713861,0.90250283,2.9369429400079513e-18,2.0261067144956813e-16,0.8408736349453978,0.8839883,1.2962092
Macrod2,8.687237,0.3593878,3.713626015660484e-18,2.528859522277188e-16,1.0,2.8297176,3.0657237
Pak5,8.636827,0.6400876,5.779571504891384e-18,3.9104728996236257e-16,0.9344773790951638,1.1978565,1.5270653
Marchf1,8.573999,0.97399634,9.995166358677834e-18,6.635156032443052e-16,0.968798751950078,1.6377366,2.2125514
Gm37529,8.55653,1.8075738,1.1631545824022824e-17,7.673185385785057e-16,0.48517940717628705,0.08334784,0.26564002
Slit3,8.46171,1.1476573,2.6348476927126732e-17,1.6855040846413496e-15,0.7956318252730109,0.9029471,1.446893
Prkg1,8.406249,1.053635,4.233304873255305e-17,2.6439368601899253e-15,0.9173166926677067,1.2714331,1.844715
Plcb1,8.376467,0.54509544,5.454024077194068e-17,3.3665043353674492e-15,0.9875195007800313,2.1388175,2.4788804
Caln1,8.302379,0.8396615,1.0204715898303078e-16,6.190274500378676e-15,0.9126365054602185,1.1341593,1.563089
Kalrn,8.165884,0.5217229,3.1908869781868374e-16,1.8404268882383645e-14,0.9812792511700468,2.0926533,2.4161296
Gpc6,8.112529,1.1422315,4.957716345255611e-16,2.783441277881541e-14,0.8174726989079563,0.9306084,1.4794209
Cdh23,8.098321,3.025197,5.572277248752704e-16,3.111925204263746e-14,0.3619344773790952,0.028544353,0.21165901
Fgf14,7.93678,0.27511,2.074976754399875e-15,1.1061302849843779e-13,0.9984399375975039,3.3766458,3.5613902
Thrb,7.926572,0.59719276,2.25278372031928e-15,1.1889066083985e-13,0.9890795631825273,1.68461,2.0336053
Rgs7,7.8236485,0.66239566,5.131397376408986e-15,2.629218413009556e-13,0.968798751950078,1.714083,2.1046007
Rbfox2,7.810704,0.41390222,5.68693778656927e-15,2.885847516213396e-13,0.9609984399375975,1.4077893,1.6317167
Opcml,7.808073,0.6315329,5.806888109072533e-15,2.9326174158497885e-13,0.9968798751950078,2.8262265,3.2427473
Tmem178b,7.799233,0.34851566,6.228451729890717e-15,3.130538476618882e-13,0.9875195007800313,1.8499392,2.0571833
Lncpint,7.762189,0.3961986,8.347580209675522e-15,4.1172293978095853e-13,0.9500780031201248,1.3796608,1.5919474
Schip1,7.757559,0.8768318,8.657986256723002e-15,4.2217855851644595e-13,0.9453978159126365,1.4252381,1.917026
Cntn3,7.698625,0.9004139,1.3753814764617469e-14,6.480871198238276e-13,0.8424336973478939,0.9283613,1.3497779
Xkr4,7.6967306,0.317406,1.395916526362623e-14,6.548399527003327e-13,0.9968798751950078,2.725188,2.9321728
Car10,7.640954,0.9805417,2.1561768157536632e-14,9.938186152960663e-13,0.8611544461778471,1.2019603,1.7211459
Cntn4,7.625379,1.0233586,2.433185770045734e-14,1.1166206870796835e-12,0.8954758190327613,1.3320718,1.8974422
Nedd4l,7.603805,0.5039877,2.875483909835931e-14,1.3026065522883369e-12,0.9407176287051482,1.2101803,1.4675059
Robo2,7.533611,0.57403773,4.935606880573105e-14,2.198115216221482e-12,0.9812792511700468,1.9001718,2.2477303
Arhgap26,7.5157204,0.573938,5.659844025221609e-14,2.4891522369255867e-12,0.9204368174726989,1.0010519,1.2703395
Hs6st3,7.508985,0.97939855,5.95875370020706e-14,2.6097363197379883e-12,0.9453978159126365,1.6892339,2.2726872
Tenm4,7.5038285,0.45732796,6.198046002049174e-14,2.7033213037863233e-12,0.9609984399375975,1.8524532,2.125903
Fam135b,7.428267,0.88358486,1.100296697917549e-13,4.740257814906012e-12,0.7644305772230889,0.73420566,1.0984819
Flrt2,7.400905,0.6929865,1.3525949118970867e-13,5.7335900783428716e-12,0.9126365054602185,1.0240045,1.3570153
Nav2,7.380699,0.3714952,1.574604266221669e-13,6.647979211987887e-12,0.9797191887675507,1.8074623,2.0270052
Prickle2,7.3715434,0.57986075,1.6866381971564503e-13,7.092616004377025e-12,0.9235569422776911,1.37953,1.6944786
Cacna1c,7.3623877,0.41587773,1.8064944799696483e-13,7.477470288658682e-12,0.9812792511700468,1.7817806,2.0269737
Csmd2,7.3530216,0.64023346,1.937758714913138e-13,7.958382582065436e-12,0.8330733229329174,0.95540416,1.2508461
Ptprn2,7.335657,0.31432065,2.2063634393018996e-13,9.01279259273965e-12,0.9906396255850234,2.0700068,2.2628653
Rere,7.3353415,0.31560487,2.2115710862336044e-13,9.01279259273965e-12,0.9906396255850234,1.8233194,2.0098352
Arhgap15,7.3256593,1.0792242,2.377269043295249e-13,9.65079798153129e-12,0.6193447737909517,0.26523983,0.49578086
Ccdc30,7.305243,0.78446007,2.7676591246034067e-13,1.1192583164823355e-11,0.7145085803432137,0.41905665,0.64005166
Ank,7.2833533,0.5814496,3.2562259475588137e-13,1.3018736695637605e-11,0.8549141965678627,0.73829424,0.9687158
Grin2b,7.264621,0.30834186,3.740856632412236e-13,1.4843887877861334e-11,0.9968798751950078,2.6032963,2.802674
Pard3,7.249677,0.75138307,4.1776636078970903e-13,1.651507092934599e-11,0.8081123244929798,0.5333805,0.7821975
5730522E02Rik,7.2016883,0.70605594,5.947152187753204e-13,2.3163170236802605e-11,0.921996879875195,1.4818075,1.8791615
Kcnh7,7.1748524,0.5538485,7.238520659009367e-13,2.7986295075400685e-11,0.9765990639625585,2.1656601,2.512316
Cadm2,7.1318097,0.47113383,9.905764836486818e-13,3.707636448550296e-11,1.0,3.137236,3.451637
Foxp1,7.113288,0.4503895,1.1331058754247942e-12,4.211243843348135e-11,0.9360374414976599,1.2938509,1.5296625
Pde8b,7.1122355,0.7396988,1.1417822408894369e-12,4.2286005447677215e-11,0.7753510140405616,0.60320705,0.8681793
Gabrb3,7.103711,0.34662974,1.2145055096808627e-12,4.482204774364163e-11,0.9875195007800313,1.9996382,2.2105634
Cpne4,7.090767,0.8424499,1.3337091262561655e-12,4.9049825183393125e-11,0.7800312012480499,0.6995595,1.035375
Brinp1,7.073508,0.6101718,1.5106555799670643e-12,5.517290535139226e-11,0.9141965678627145,1.282951,1.6053995
Slc8a1,7.0501447,0.58364016,1.7873181555054383e-12,6.438615403194506e-11,0.9797191887675507,1.9799806,2.3375032
Kcnip4,7.019099,1.0345957,2.233030107743623e-12,7.90927274739394e-11,0.9984399375975039,3.1674182,3.8627548
Mlip,7.0169945,0.76897097,2.266914499438004e-12,8.002435632631482e-11,0.7925117004680188,0.68534267,0.98490584
Rasgef1b,6.9807925,0.9553758,2.9351963201270016e-12,1.0224751537604126e-10,0.6692667706708268,0.53538126,0.8641825
Fhit,6.966796,0.9048065,3.2424090801535206e-12,1.1220861587219807e-10,0.6973478939157566,0.44604257,0.71903384
5830416I19Rik,6.963007,2.5768223,3.330849227538857e-12,1.1451828533118123e-10,0.31513260530421217,0.027744953,0.15516514
Ryr3,6.963007,0.8064029,3.330849227538857e-12,1.1451828533118123e-10,0.8408736349453978,1.0185579,1.4095366
Gpc5,6.932067,0.8684717,4.147354525208776e-12,1.4121073230186657e-10,0.7160686427457098,0.63914436,0.9684156
Slc24a3,6.8621883,0.44884425,6.781346853455566e-12,2.243796741010141e-10,0.9750390015600624,1.5217713,1.7727386
Lrrc4c,6.8613467,0.4690831,6.821440595727079e-12,2.2500095464968538e-10,0.9937597503900156,2.887588,3.1971478
Pknox2,6.854401,0.5582014,7.161199275077978e-12,2.3474055387716787e-10,0.8954758190327613,0.9355698,1.1879361
Adcy8,6.848718,0.78993803,7.451470878971773e-12,2.434993038004553e-10,0.7706708268330733,0.67017144,0.9747316
Dpp6,6.8391414,0.31135014,7.966927301075783e-12,2.5794760019280643e-10,0.9937597503900156,2.2158601,2.4102733
Ksr2,6.835879,0.46292827,8.150376900272798e-12,2.6308020850880547e-10,0.9079563182527302,0.9808689,1.1931268
Msra,6.830827,0.37525693,8.44262305485404e-12,2.716825803170256e-10,0.9625585023400937,1.6032451,1.8161652
Fat3,6.8223033,0.6980502,8.95923658937962e-12,2.874308273583644e-10,0.8424336973478939,1.0120978,1.3458009
Slit2,6.808622,0.95065624,9.853793235690529e-12,3.132734566346793e-10,0.6427457098283932,0.48890844,0.796907
Kcnmb2,6.8047285,0.72570235,1.0124013561102227e-11,3.2089778719950153e-10,0.9235569422776911,1.3382624,1.7318151
Prkcb,6.803255,0.548991,1.0228140967363412e-11,3.2322762847461326e-10,0.9173166926677067,1.2282835,1.5115662
Pcdh9,6.8011503,0.6141728,1.037871660546637e-11,3.270070261811867e-10,1.0,3.489501,3.904578
St6galnac3,6.7943096,0.76815134,1.0883239956931775e-11,3.4188273138516333e-10,0.7457098283931357,0.616099,0.8962926
Cmss1,6.7748404,0.4765622,1.2454356856731519e-11,3.86634519478827e-10,0.921996879875195,1.1107394,1.3438512
Mdga2,6.7633696,0.27153662,1.3481880515566282e-11,4.160855229292459e-10,1.0,2.975234,3.1546547
Atxn1,6.761896,0.3169539,1.3619730306965782e-11,4.191144413703318e-10,0.9765990639625585,1.8860226,2.0753474
Dgki,6.7597914,0.4546011,1.3819056153500242e-11,4.2401202819824146e-10,0.9344773790951638,1.42034,1.6679037
Sec61a1,6.7208533,0.8652083,1.8066364985130534e-11,5.479611563737149e-10,0.6162246489859594,0.22452636,0.37744382
Nos1ap,6.676232,0.63253,2.4516385962559386e-11,7.372377602131462e-10,0.8268330733229329,0.79465985,1.0583302
Gm5820,6.6535006,1.1407508,2.8620303135337577e-11,8.509501396999665e-10,0.5101404056162246,0.16698511,0.33698747
Ldlrad4,6.635294,0.45992082,3.2385609987867325e-11,9.495280928387212e-10,0.9095163806552262,1.1176864,1.3429682
Mctp1,6.5914097,0.59743315,4.3566999860363813e-11,1.259862146646959e-09,0.9157566302652106,1.4268572,1.7560631
Grm3,6.588147,0.98475224,4.453489219636128e-11,1.2843327517283969e-09,0.6271450858034321,0.43977088,0.7386407
Lrrtm3,6.5637317,0.5249821,5.2477528762240405e-11,1.5092651664453608e-09,0.9391575663026521,1.3069468,1.5846733
Pde4b,6.5463676,0.7202026,5.895340483215441e-11,1.6863230027192137e-09,0.9001560062402496,1.3271811,1.7163153
Pde10a,6.5427895,0.4445974,6.038183883754986e-11,1.7178714526424223e-09,0.9609984399375975,1.7265681,1.9864106
Foxj3,6.5380535,0.66072047,6.232456866890558e-11,1.76363491233324e-09,0.7535101404056163,0.45212296,0.643798
Nckap5,6.525846,0.84204865,6.761878063524948e-11,1.8981814617155805e-09,0.6817472698907956,0.40759742,0.642925
Adgrb3,6.5245833,0.26259136,6.81909309246183e-11,1.909165188088451e-09,1.0,3.3970985,3.573527
Arl15,6.5096393,0.4949861,7.533150623205584e-11,2.092431705998288e-09,0.9017160686427457,1.1524965,1.3993794
Grid1,6.489644,0.33352628,8.603949712636785e-11,2.377347885258672e-09,0.968798751950078,1.7678616,1.9631752
Cmip,6.4801726,0.43551823,9.161786168311496e-11,2.524873446645636e-09,0.875195007800312,0.8528483,1.037006
Pakap,6.4779625,0.52591395,9.296950743209203e-11,2.5554509139211757e-09,0.8689547581903276,0.8450778,1.0689589
Pcdh15,6.4722795,0.84953,9.653532292962084e-11,2.646572294862722e-09,0.9407176287051482,1.6101358,2.1058316
Ffar1,6.469438,4.0578585,9.836802829540747e-11,2.689830411031155e-09,0.2542901716068643,0.005982061,0.095244795
Entrep2,6.4593353,0.7050706,1.0516395782596652e-10,2.853484768259837e-09,0.7737909516380655,0.81617945,1.1174622
Cdh18,6.456494,0.82416624,1.0715661783601901e-10,2.892680565880258e-09,0.7706708268330733,0.75071114,1.0920336
Grm8,6.4526,0.8904595,1.0994735480112235e-10,2.960444719198588e-09,0.7878315132605305,0.92007166,1.3345287
Ppp2r2b,6.441655,0.42766854,1.1817760407603474e-10,3.1644621508470043e-09,0.9453978159126365,1.6584028,1.9047517
6530403H02Rik,6.4378667,1.0601726,1.2116449499584452e-10,3.2295233451543913e-09,0.5288611544461779,0.34332314,0.61742085
Lars2,6.4343934,0.47125354,1.2396722013506103e-10,3.295904303590854e-09,0.8939157566302652,0.9850089,1.2017716
Gm26871,6.4329205,0.5736413,1.2517530880228036e-10,3.319661769869521e-09,0.9656786271450858,1.7906351,2.1319566
Clstn2,6.399349,0.71299434,1.5604063690197122e-10,4.06668869753162e-09,0.9173166926677067,1.4902124,1.8924544
Dlgap2,6.385773,0.4231542,1.705333804782515e-10,4.433447859477696e-09,0.9890795631825273,2.3372138,2.6056614
Ntm,6.355991,0.63659394,2.0708733593976835e-10,5.344270980059303e-09,0.9594383775351014,2.0848954,2.4807787
Tafa2,6.354623,0.6746899,2.0893873112511957e-10,5.378898309818628e-09,0.9485179407176287,1.6936549,2.0901687
1700022A22Rik,6.3002143,4.9051867,2.9723420944976716e-10,7.541603559476665e-09,0.24024960998439937,0.003678773,0.1047527
1700025G04Rik,6.297268,0.5322261,3.0293781450870453e-10,7.667886408008097e-09,0.8330733229329174,0.6655211,0.8617704
Zfp804a,6.2963204,0.80475694,3.047937097224962e-10,7.696405756270209e-09,0.8939157566302652,1.2715944,1.7017171
Gab2,6.293374,0.5160461,3.10638887792014e-10,7.825282722302405e-09,0.9141965678627145,0.9704646,1.2071867
Ptprr,6.276325,0.62539047,3.466686356804058e-10,8.6914191202059e-09,0.7893915756630265,0.65409505,0.8856102
Atxn7l1,6.2368608,0.5000317,4.4643902162504795e-10,1.1035512583729229e-08,0.84399375975039,0.6868965,0.8740583
Ano4,6.2301254,0.7234492,4.660616965725505e-10,1.1466855961126506e-08,0.8174726989079563,0.8495241,1.1662983
Dcc,6.217707,0.79481256,5.044713474608129e-10,1.2383011796392746e-08,0.9672386895475819,1.9358321,2.42368
Ptprd,6.1898193,0.72088337,6.023329899190789e-10,1.4682736047565537e-08,1.0,3.36253,3.8484905
Plxdc2,6.154459,0.7301814,7.533424154697115e-10,1.8279377460420242e-08,0.8767550702028081,1.0679297,1.4272739
Tspan5,6.1486707,0.46470964,7.813495379889746e-10,1.8915468746499144e-08,0.921996879875195,1.1524969,1.383613
Zfpm2,6.139515,0.83632535,8.277378221717782e-10,1.9946969664436344e-08,0.7129485179407177,0.6914652,1.0222689
Arpp21,6.097209,0.66295797,1.0793627332017815e-09,2.56929690829784e-08,0.8814352574102964,1.4133104,1.7789134
Pcdh7,6.0650063,0.62587285,1.319486304626832e-09,3.094928432296936e-08,0.9563182527301092,1.774556,2.1468434
Grik4,6.0594287,0.72001106,1.366060582628166e-09,3.197066396816029e-08,0.7316692667706708,0.5844055,0.8362719
Kcnd2,6.0489044,0.5262352,1.4583397005243294e-09,3.397963695151059e-08,0.9953198127925117,2.5384803,2.8787994
Mical3,6.0158596,0.50954306,1.7893451308775024e-09,4.132721631600008e-08,0.858034321372855,0.8220244,1.0350438
Cacna1e,6.002389,0.63964486,1.9443500709112973e-09,4.451760303355476e-08,0.8845553822152886,1.2792318,1.6176293
Nwd2,5.9734488,0.7285686,2.3229009743031614e-09,5.272735437369864e-08,0.7301092043681747,0.5900308,0.8468531
Trappc9,5.952085,0.46760526,2.6474765419818767e-09,5.974806386812938e-08,0.8564742589703588,0.69029695,0.8649726
Csmd1,5.9460864,0.30333498,2.746290746824433e-09,6.167467836751465e-08,1.0,3.7341583,3.9398751
Nrp1,5.942719,0.7000424,2.8033300163817108e-09,6.282197096159013e-08,0.733229329173167,0.5520982,0.78714806
Galnt17,5.9239864,0.62472373,3.1422948475356546e-09,6.967840780617401e-08,0.8143525741029641,0.87641954,1.1512686
A830082K12Rik,5.921987,0.5623751,3.180750620939004e-09,7.038327631868173e-08,0.859594383775351,0.84322083,1.0834682
Samd5,5.9177775,0.77945375,3.2632138178277865e-09,7.205694947107173e-08,0.6489859594383776,0.45711076,0.690497
Sv2b,5.909569,0.78115124,3.430046171492087e-09,7.558275018809807e-08,0.6599063962558502,0.5661091,0.83658415
Gm4258,5.8755765,0.5149567,4.213739968015462e-09,9.208286824514121e-08,0.8829953198127926,1.0483631,1.2941277
Pde1a,5.861159,0.7501215,4.596477603482619e-09,1.0003262083455473e-07,0.8533541341653667,1.1706357,1.5561831
Tmtc1,5.857265,0.82068574,4.705516604505893e-09,1.0217905598998455e-07,0.5897035881435257,0.30887535,0.49420315
Grin2a,5.8477936,0.667154,4.98136001698751e-09,1.07726200424099e-07,0.9594383775351014,2.0348287,2.4476604
Ncald,5.838848,0.55788904,5.256288517504522e-09,1.1297833444102449e-07,0.9032761310452418,1.1106133,1.3856806
Il1rapl2,5.8262196,0.73698664,5.669696072357877e-09,1.2065250412043828e-07,0.6645865834633385,0.64528394,0.92064184
Ephb1,5.825167,1.0860432,5.705540334427806e-09,1.2117098235389434e-07,0.4914196567862715,0.1904841,0.3684285
Klhl1,5.8115916,1.2566714,6.188167492357829e-09,1.303714728180377e-07,0.374414976599064,0.114872895,0.2553151
Shb,5.804225,1.1778173,6.4664452745363536e-09,1.3569250471715947e-07,0.43369734789391573,0.11574455,0.24499106
Sik3,5.796016,0.40414998,6.790869084869061e-09,1.4165538179998605e-07,0.9079563182527302,0.99344045,1.1787475
Gm20754,5.796016,0.78136986,6.790869084869061e-09,1.4165538179998605e-07,0.8798751950078003,1.1654677,1.5673727
Etv5,5.771496,0.8999757,7.857099059539134e-09,1.6197593861999133e-07,0.5522620904836193,0.22300911,0.38267073
Iqsec1,5.7351885,0.4014712,9.740405534053828e-09,1.9924414808515147e-07,0.906396255850234,1.0486164,1.2379297
Thsd7b,5.734662,0.6675903,9.770692092885509e-09,1.9947708905301072e-07,0.7909516380655226,0.8812897,1.1774361
Arap2,5.72919,0.79308814,1.0091148247100877e-08,2.0562175627055937e-07,0.608424336973479,0.36556673,0.5679973
Slc1a2,5.7192974,0.51088995,1.0696549730379216e-08,2.1753773102919583e-07,0.8533541341653667,0.8589599,1.0780373
Spred2,5.7070894,0.47989014,1.1492428072617705e-08,2.3238041821164728e-07,0.7987519500780031,0.69109744,0.8708439
Pbx1,5.6986704,0.54949456,1.2074531759260356e-08,2.4368390577245323e-07,0.9141965678627145,1.46648,1.7714685
Srgap3,5.6969867,0.43935832,1.219434286313862e-08,2.4563223076417587e-07,0.9469578783151326,1.1856768,1.4066005
Nmnat2,5.6946716,0.39465114,1.2360970966813788e-08,2.485012952178581e-07,0.9110764430577223,0.9779585,1.1571938
Fgf12,5.694356,0.35753757,1.2383863693471659e-08,2.485012952178581e-07,0.9937597503900156,2.6287887,2.8606472
Gm49678,5.6934085,0.7789233,1.2452789322021809e-08,2.494102301592793e-07,0.6864274570982839,0.6444723,0.9371953
Chsy3,5.6769915,0.49713185,1.3708438131485915e-08,2.719785046575824e-07,0.9407176287051482,1.5497135,1.8304167
Shisa6,5.6602583,0.66620356,1.5114520472465005e-08,2.970833586347637e-07,0.8455538221528861,0.9751386,1.2866968
Nrg1,5.642473,0.81687635,1.6762471990065293e-08,3.2825211846964594e-07,0.968798751950078,2.087771,2.5989041
Atg10,5.6331067,0.71609974,1.769916940313807e-08,3.4531373946418175e-07,0.6521060842433697,0.32112825,0.48370624
Ano3,5.6283712,0.71896017,1.819193308490617e-08,3.5362035674251314e-07,0.6973478939157566,0.6217052,0.8833601
Hs6st2,5.6262665,0.7317568,1.8415191335518176e-08,3.5730210394557783e-07,0.6458658346333853,0.402285,0.6001659
9630014M24Rik,5.6231093,0.57971567,1.875507492192856e-08,3.6322901981826775e-07,0.7878315132605305,0.5695662,0.7641042
5031425E22Rik,5.595221,0.4902729,2.2034094253646594e-08,4.220868690512519e-07,0.7862714508580343,0.6049787,0.77362716
Kcnk10,5.593642,0.8605235,2.2235469447398244e-08,4.251727898863922e-07,0.5288611544461779,0.21929495,0.3682521
Mef2c,5.591327,0.48959818,2.2534054747809174e-08,4.2932662069156287e-07,0.9656786271450858,1.6867863,1.9714069
Hs2st1,5.578909,0.48630744,2.420318188998526e-08,4.6029654927710703e-07,0.8190327613104524,0.6396872,0.8131531
Fto,5.577225,0.35773656,2.4438544063485323e-08,4.639367492627474e-07,0.8923556942277691,0.9850316,1.1474272
Rgs6,5.5662804,0.6866996,2.6023442820379947e-08,4.896211033317475e-07,0.7909516380655226,0.8931679,1.200693
Mgat5,5.541128,0.531606,3.005288603518047e-08,5.584651621502286e-07,0.7878315132605305,0.61541003,0.8016901
Stox2,5.5283947,0.37303242,3.231747442372894e-08,5.977801217717921e-07,0.9235569422776911,1.1072247,1.2875094
Tox3,5.5205016,0.7495117,3.380333770346652e-08,6.215927342510264e-07,0.6302652106084243,0.42448172,0.6360622
Ppm1l,5.505873,0.45109963,3.673424496451162e-08,6.719756596194457e-07,0.8798751950078003,1.0079403,1.2174784
Plcl2,5.50219,0.44939226,3.7510228589296197e-08,6.814465796213793e-07,0.8361934477379095,0.8659296,1.0579773
Man1a,5.491035,0.7508518,3.9958569789061164e-08,7.246781857792794e-07,0.6599063962558502,0.548649,0.8019884
Satb2,5.4691453,0.864495,4.522113637000945e-08,8.127145796734877e-07,0.5241809672386896,0.32073736,0.52383286
Unc79,5.4570427,0.2811195,4.8412999418152467e-08,8.646348711651426e-07,0.9329173166926678,1.4256907,1.5770649
Iqcj,5.421893,0.9520089,5.8971181228986557e-08,1.0356752377237157e-06,0.48829953198127923,0.22480471,0.39720562
St18,5.421262,0.84616405,5.9179894054639115e-08,1.0376142553932157e-06,0.46801872074882994,0.26157784,0.43014285
Tshz2,5.41179,0.7763978,6.239780935016048e-08,1.0868133295230097e-06,0.5382215288611545,0.4066487,0.62029
Plxna4,5.410106,0.4600298,6.298736044031515e-08,1.0934730089597473e-06,0.9001560062402496,1.2371093,1.4734216
Kctd1,5.396741,0.6301527,6.786225113691961e-08,1.1704020600493243e-06,0.6521060842433697,0.35771123,0.51018786
Nav3,5.396004,0.27825278,6.814131521087031e-08,1.1732978500012008e-06,0.9937597503900156,2.7622797,2.944008
Mgat4c,5.394531,0.6266405,6.870278215873901e-08,1.1810388691946095e-06,0.9001560062402496,1.3776679,1.7189835
Il1rap,5.3903213,0.59349626,7.033177876785918e-08,1.2070763006418757e-06,0.8034321372854915,0.76152456,1.0015377
Slc16a7,5.3536983,0.49792045,8.617446176961516e-08,1.4670507160940129e-06,0.7581903276131046,0.59570533,0.7654444
Kcnq3,5.349594,0.49763817,8.815173063192935e-08,1.4958866829903767e-06,0.9344773790951638,1.5242794,1.8035723
Jph1,5.3351765,0.6047454,9.545172541871009e-08,1.6094136769879952e-06,0.7113884555382215,0.4535193,0.62735254
Cdh20,5.2995005,0.6328174,1.1611992153321976e-07,1.9393129300366053e-06,0.7691107644305772,0.72267723,0.97211677
Ergic1,5.292976,0.61599314,1.203419154593064e-07,2.0034840972759923e-06,0.6536661466458659,0.31760663,0.45294976
Pex5l,5.2920284,0.6206189,1.209669991959774e-07,2.010719175611876e-06,0.8767550702028081,1.3048252,1.6353824
Kcnj6,5.289187,0.46610013,1.22861157295191e-07,2.038992948507454e-06,0.8377535101404057,0.74857783,0.9317051
Esrrg,5.2863455,0.52084583,1.2478399751712513e-07,2.0644123727167018e-06,0.8393135725429017,0.82732046,1.0462106
Dnajc6,5.277611,0.35327715,1.3087902366018684e-07,2.1584813980207377e-06,0.906396255850234,1.0977442,1.2673962
Sh3gl2,5.2637196,0.4327304,1.411698822849578e-07,2.3173376477725187e-06,0.8705148205928237,0.97223496,1.1690215
Dip2c,5.2583523,0.28503293,1.4535193844837054e-07,2.37490667232593e-06,0.953198127925117,1.7671617,1.9336298
