names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Hsp90ab1,-5.2741866,-1.2138427,1.3334615735009544e-07,5.2180775846680526e-05,0.7109634551495017,1.4067765,0.84545684
Tmsb4x,-5.3210173,-1.5222173,1.031884849234181e-07,4.230236508122412e-05,0.3554817275747508,0.69212896,0.29820785
Dnaja1,-5.391448,-1.5688672,6.989213220515509e-08,3.008506830770901e-05,0.31893687707641194,0.5748176,0.23257136
Eef1a1,-5.419104,-1.4832671,5.989841676716375e-08,2.7140287892026984e-05,0.3289036544850498,0.6353204,0.2757243
Hspa8,-5.48511,-1.4294091,4.13212578206176e-08,2.069046602095667e-05,0.4186046511627907,0.87422436,0.41784677
Ubb,-5.4913783,-2.2278728,3.988085438116753e-08,2.069046602095667e-05,0.16611295681063123,0.5585757,0.14817561
Mt3,-5.573609,-1.9813293,2.4951527611868658e-08,1.4320513414038485e-05,0.15614617940199335,0.43032917,0.12768237
mt-Co3,-5.6621084,-1.586467,1.495243613191912e-08,9.901963281514746e-06,0.3853820598006645,0.81226754,0.34870797
Calm1,-5.741389,-1.2048591,9.390314343596001e-09,8.084121618401797e-06,0.6910299003322259,1.2864112,0.7591635
Plp1,-5.74692,-1.4480809,9.088363261971384e-09,8.084121618401797e-06,0.5382059800664452,1.2708724,0.6625405
mt-Nd4,-6.3479776,-2.2656538,2.1816391819225582e-10,3.1302886195285504e-07,0.18604651162790697,0.58875877,0.15420358
Hsp90aa1,-7.255832,-1.4514451,3.991992480275014e-13,1.14556877542292e-09,0.6943521594684385,1.4435967,0.78080285
