names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tsr2,-3.6099045,-1.3539402,0.0003063096476378447,0.02438103082754474,0.16326530612244897,0.11259979,0.04557298
Kif3a,-3.611102,-0.45434454,0.0003048985825727352,0.02438103082754474,0.8244897959183674,0.6502323,0.51193976
Mef2a,-3.614096,-0.33513024,0.00030139750515387355,0.02431205781506313,0.963265306122449,1.2144582,1.0569268
mt-Nd4l,-3.6590025,-1.8833574,0.00025319872195864857,0.02128108698755942,0.1346938775510204,0.13013154,0.03697814
Tut4,-3.660799,-0.3677089,0.00025143002837460147,0.02128108698755942,0.9346938775510204,1.0385277,0.8814672
Cdk5r1,-3.680558,-0.7419102,0.00023272421050056234,0.0200734175884219,0.5714285714285714,0.3177566,0.2018441
Usp32,-3.7236683,-0.29683146,0.00019634880045431811,0.0172256659318281,0.963265306122449,1.1416721,1.0063257
Prox1,-3.732051,-0.885773,0.00018992705277264647,0.01678480328878263,0.5142857142857142,0.53852195,0.32651526
Hnrnpk,-3.7518098,-0.55742294,0.00017556253143016911,0.015746910934770167,0.6693877551020408,0.36373875,0.26090315
Rpl13,-3.7560012,-1.0152864,0.0001726498322085268,0.015720290403896088,0.4530612244897959,0.2784876,0.14744781
Eef1a1,-3.7607913,-0.7419345,0.00016937670152982148,0.015539989127381103,0.5836734693877551,0.3620878,0.23182164
Calm3,-3.7733653,-0.9575619,0.0001610602623606096,0.015242388136316273,0.46530612244897956,0.27459195,0.1507564
Cfl1,-3.773964,-1.0594189,0.00016067398817840188,0.015242388136316273,0.3142857142857143,0.1860954,0.09361976
mt-Atp6,-3.795519,-1.0759009,0.0001473347945120374,0.01451489258393588,0.3877551020408163,0.2518692,0.12740245
Xpr1,-3.796118,-0.40031952,0.00014697958767154065,0.01451489258393588,0.9387755102040817,0.9161855,0.75909233
Norad,-3.7967167,-0.6225918,0.00014662518728202474,0.01451489258393588,0.726530612244898,0.51152456,0.3602996
Strn3,-3.8062968,-0.3222658,0.00014106307780606815,0.014247370858412883,0.9755102040816327,1.4157541,1.2513589
Fam171b,-3.8194695,-0.38108635,0.00013373901270333124,0.013738540116934515,0.9387755102040817,0.95602417,0.80182177
Grm1,-3.8266544,-0.44291076,0.00012989660761557667,0.013675253220803239,0.9714285714285714,1.7332568,1.4878191
Tpr,-3.860185,-0.51632375,0.0001133012467456545,0.01237970622396383,0.8204081632653061,0.67290837,0.5135035
Plcl1,-3.8661726,-0.5678152,0.0001105567571207402,0.012190657466368592,0.926530612244898,1.4186987,1.1355197
Ubb,-3.87695,-1.1293942,0.00010577403387119244,0.011771278824980204,0.3183673469387755,0.2021447,0.09749287
Ptgds,-3.8835363,-1.2344722,0.00010294809447383489,0.011563861191411416,0.17959183673469387,0.17932397,0.08017172
Gapdh,-3.8877277,-1.4001975,0.00010118703392653707,0.011473273214745745,0.1673469387755102,0.14314607,0.056671947
Mt3,-3.9009004,-1.008744,9.583558169981479e-05,0.0113205920972579,0.35918367346938773,0.22587465,0.118621446
Ppig,-3.9152706,-0.41123116,9.030288840117034e-05,0.010963135512057237,0.8693877551020408,0.76180637,0.61996853
mt-Co2,-3.926647,-1.04441,8.613828152713835e-05,0.010564244955864038,0.3346938775510204,0.23385262,0.120211974
Ehbp1,-3.9344308,-0.25881308,8.33941020133048e-05,0.010333131052555776,0.9959183673469387,1.6699876,1.5269141
Slmap,-3.9368258,-0.38358402,8.256650011992474e-05,0.010333131052555776,0.9551020408163265,0.91651857,0.7655764
Cwf19l2,-3.975745,-0.58876866,7.015927670584688e-05,0.009369381630306374,0.7591836734693878,0.531452,0.38278896
Rpl23,-3.9793375,-1.3557429,6.910756994134476e-05,0.009332627900281153,0.24489795918367346,0.1726736,0.07105915
Rps8,-3.9907138,-0.7075787,6.587470617067077e-05,0.009169731937865232,0.6,0.36547145,0.23914549
ENSMUSG00000121395,-4.020652,-0.5034667,5.803735075083111e-05,0.00871938648342799,0.8163265306122449,0.6577714,0.50463045
Ankrd12,-4.0481944,-0.30915755,5.1614235485521725e-05,0.007852550586082096,0.9877551020408163,1.3680531,1.2128278
Nap1l5,-4.064361,-0.7955595,4.816423429233955e-05,0.0075949579669395625,0.5306122448979592,0.35400298,0.21890444
Spock3,-4.069151,-0.51575685,4.718475259825926e-05,0.007561513886379707,0.9795918367346939,1.7478454,1.4625211
Dynll1,-4.0919037,-0.9273646,4.278461497734796e-05,0.006949030910983043,0.4816326530612245,0.26492435,0.1479868
Cox7c,-4.1469893,-0.9966972,3.368756203894825e-05,0.005702687438677733,0.44081632653061226,0.27988932,0.15002368
Atp1a2,-4.1475883,-1.35102,3.3599607732395686e-05,0.005702687438677733,0.3673469387755102,0.3692573,0.1613509
Fth1,-4.1589646,-1.0307432,3.196934950870791e-05,0.005568690025292179,0.44081632653061226,0.3066281,0.16180836
Hsp90b1,-4.16136,-0.717918,3.163584932349184e-05,0.005568690025292179,0.6775510204081633,0.45894626,0.30312788
mt-Nd1,-4.163156,-1.3315439,3.1387896323677724e-05,0.005568690025292179,0.2938775510204082,0.22362,0.09492136
Cplx2,-4.1900997,-0.6834142,2.788316548107069e-05,0.005077693422984676,0.7428571428571429,0.5844226,0.40171653
Rps29,-4.194291,-0.96112853,2.7372614819728516e-05,0.005061407038743339,0.46122448979591835,0.30022326,0.16539703
Qki,-4.2158465,-0.50009847,2.4884304086071523e-05,0.004673194543913963,0.9918367346938776,1.8928112,1.6067127
Rps27,-4.2230315,-1.6383835,2.4103808188793967e-05,0.004598470962239916,0.17551020408163265,0.15629444,0.052915238
Ube2n,-4.2356052,-0.6585747,2.279367291312525e-05,0.004418663786175039,0.6857142857142857,0.44793177,0.3059948
Ptk2,-4.295481,-0.37298173,1.7431488713139598e-05,0.003491817714053747,0.9714285714285714,1.6542943,1.4506465
Ywhah,-4.298475,-0.6832983,1.7197738311965914e-05,0.003491817714053747,0.7142857142857143,0.488293,0.33076668
Pabpn1,-4.32482,-0.42240852,1.5265633180094457e-05,0.003335957185301005,0.926530612244898,1.0370748,0.85813355
Calm1,-4.3900847,-0.48269492,1.1330653252578948e-05,0.0027236624288549277,0.9224489795918367,0.9184729,0.7311019
Tcf12,-4.394276,-0.40635034,1.1114255331277676e-05,0.0027236624288549277,0.9918367346938776,1.7039459,1.4797976
Kif26b,-4.4888797,-0.76390266,7.159876797236631e-06,0.0018309480686380228,0.7591836734693878,0.7198165,0.4828797
Eif1,-4.4948673,-1.1184031,6.9613408556887575e-06,0.001818877298793982,0.32653061224489793,0.21765542,0.10615994
Serinc1,-4.556539,-0.5226878,5.200337326882729e-06,0.0014205194166318981,0.889795918367347,0.70371175,0.5369959
Plppr4,-4.561928,-0.32168087,5.068606186319404e-06,0.0014167343663575097,0.9918367346938776,1.4157946,1.2516862
Kcna1,-4.64276,-0.7509499,3.437855559784387e-06,0.0010749408039125144,0.5959183673469388,0.4035583,0.25882584
Gm56999,-4.704432,-1.0772198,2.5457372235517146e-06,0.000927188354238426,0.5346938775510204,0.38088784,0.19861421
Apoe,-4.800233,-1.8316551,1.5848108720985446e-06,0.0005952450584922627,0.21224489795918366,0.21624398,0.06562002
Ncdn,-4.8235846,-1.0058525,1.4100093647430293e-06,0.0005648967518282156,0.5387755102040817,0.37715706,0.20550026
Ube3a,-4.8415475,-0.4527538,1.2883201291360403e-06,0.00053394205627883,0.9551020408163265,1.1998634,0.99134415
Gm56878,-4.9044166,-1.0392658,9.370535633113233e-07,0.00041712765842365907,0.4857142857142857,0.31154495,0.16369866
Hnrnpa2b1,-4.977465,-0.6114747,6.442240358359953e-07,0.00030971714746851314,0.8816326530612245,0.8030742,0.5914657
Atp1b1,-5.0373406,-0.45054784,4.7204401488606294e-07,0.0002466737832571996,0.9755102040816327,1.3134527,1.0951611
mt-Nd4,-5.1115866,-1.4046576,3.194643403401658e-07,0.00018284009078802155,0.42448979591836733,0.35189453,0.14781767
Cst3,-5.1283517,-1.0264506,2.922898966110764e-07,0.00017565161336842634,0.5061224489795918,0.43373358,0.23631357
Rplp1,-5.142123,-0.87919027,2.7165090468591666e-07,0.0001734916535686823,0.6612244897959184,0.45778626,0.2743237
mt-Co3,-5.2002025,-1.0277134,1.9907142390112891e-07,0.00014074349669809813,0.6571428571428571,0.5215372,0.2895265
mt-Co1,-5.3091764,-1.0932355,1.1012176155780691e-07,8.272209076020507e-05,0.5673469387755102,0.4303088,0.2247742
Hsp90aa1,-5.3163614,-0.6718663,1.0586278830347365e-07,8.272209076020507e-05,0.8938775510204081,0.8409384,0.6030262
Son,-5.3582745,-0.49022114,8.402057598547201e-08,7.213166448352772e-05,0.9510204081632653,1.1610285,0.94054854
Ccdc88a,-5.3582745,-0.32152453,8.402057598547201e-08,7.213166448352772e-05,0.9959183673469387,1.6702274,1.4932784
Gpm6a,-5.5917897,-0.3135949,2.2474116149848725e-08,2.2509700167085986e-05,1.0,2.1927311,2.0021024
Nrgn,-5.7534537,-0.8448748,8.74383273851385e-09,1.0509212568419796e-05,0.7795918367346939,0.7447638,0.47979572
Actg1,-5.898353,-1.4310496,3.6714787790215183e-09,5.515937930632453e-06,0.3877551020408163,0.29917336,0.12162924
Plp1,-5.9905615,-1.1743517,2.091177367245317e-09,3.590551539560209e-06,0.8489795918367347,1.3498862,0.8179639
Tmsb4x,-6.0073266,-1.1423805,1.8860720532731666e-09,3.590551539560209e-06,0.6040816326530613,0.44246435,0.22483674
Csmd3,-6.192941,-0.42110208,5.905171787166165e-10,1.4194851941990026e-06,1.0,3.0708575,2.794571
Malat1,-6.779723,-0.4369953,1.2040654618703487e-11,7.23583139310986e-08,1.0,5.1264477,4.8256445
