names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Klhdc2,-2.7736669,-0.60752153,0.005542839473135942,0.03293199378329225,0.30995475113122173,0.24850519,0.16987254
Pcmt1,-2.7747815,-0.28043225,0.005523882078693048,0.0328396324937743,0.7307692307692307,0.71654606,0.6218279
Lrp1,-2.77506,-0.39257064,0.005519151882189742,0.03283179039930548,0.5520361990950227,0.49389547,0.39644682
Isca2,-2.7775676,-1.7074157,0.005476744335275933,0.032640039769059354,0.07239819004524888,0.10628099,0.033760108
Hjurp,-2.7797966,-0.87889534,0.0054392958949856865,0.03247718547719431,0.25339366515837103,0.22652473,0.1294903
Rnf25,-2.7834187,-0.54888874,0.00537893497877474,0.032156676503544646,0.3438914027149321,0.27911216,0.19890954
L2hgdh,-2.7856476,-0.9624908,0.00534209108876212,0.03199603405683597,0.19457013574660634,0.18238382,0.09773668
Ppp2r1a,-2.788991,-0.8792413,0.005287252479215297,0.031747983853894955,0.21266968325791855,0.19500075,0.110695794
Bri3,-2.7931705,-0.91339827,0.00521941949237683,0.03137845884704996,0.2149321266968326,0.19380957,0.10755135
Slc27a1,-2.7935884,-0.9113105,0.005212679624310441,0.03135752586499249,0.2239819004524887,0.21393214,0.1194097
Mbd6,-2.794842,-1.1186384,0.005192507174401075,0.03127527005857969,0.14027149321266968,0.13542731,0.06465279
Sgsm2,-2.7951207,-0.376606,0.005188033998055771,0.031267894321406885,0.5294117647058824,0.484159,0.39185122
Arl8a,-2.795678,-0.9303084,0.00517909808976507,0.03125317812789267,0.23755656108597284,0.21308203,0.11744518
Tcf25,-2.796235,-0.28141654,0.005170176091586485,0.031218911468958548,0.7262443438914027,0.7206074,0.62518734
Htra2,-2.7981856,-1.8953516,0.00513905836759938,0.031050493903417468,0.05656108597285068,0.0916146,0.02546312
Prepl,-2.805569,-0.28873494,0.005022782975048859,0.03051431451631525,0.7194570135746606,0.74752057,0.6471589
Ttc19,-2.8071015,-0.30243933,0.004998950493539343,0.030394755843535175,0.6900452488687783,0.6986146,0.5987107
Bnip3l,-2.8084946,-0.7224092,0.004977373382778311,0.030282692041239727,0.248868778280543,0.20798922,0.13113938
Copa,-2.8090518,-0.41087088,0.0049687661462528504,0.030249446020040278,0.5203619909502263,0.44979376,0.3557309
Rbis,-2.8104448,-1.3043797,0.004947306913274825,0.030176064030589474,0.13800904977375567,0.14086337,0.059445
Trnp1,-2.810584,-0.9023704,0.004945165606662531,0.030176064030589474,0.16515837104072398,0.14599498,0.08074825
Mrps18c,-2.8107235,-1.3294444,0.0049430251383000634,0.030176064030589474,0.1085972850678733,0.1288521,0.053278077
Gm20300,-2.8135097,-1.6135696,0.004900391362701311,0.029946836105396904,0.04751131221719457,0.08262688,0.027759548
Ywhae,-2.8137882,-0.4513677,0.004896146332257923,0.02993990371536373,0.7081447963800905,0.7632528,0.6084452
Pdcd5,-2.8179677,-1.3490405,0.004832868807508703,0.029603402366304342,0.13574660633484162,0.16050076,0.06610882
Ptprn,-2.820893,-0.3307155,0.004789015803098645,0.02939686039848498,0.6583710407239819,0.67430794,0.56841284
Erlec1,-2.82354,-0.49335235,0.004749649903993531,0.029173822798939205,0.502262443438914,0.42945364,0.3228486
Stxbp4,-2.824515,-0.44116515,0.00473522066574433,0.02910376686321148,0.502262443438914,0.4319392,0.33497766
1810037I17Rik,-2.8282766,-1.7102411,0.004679935961934273,0.028819183386831336,0.07013574660633484,0.11058378,0.035111163
Dld,-2.8331523,-0.6588368,0.004609140504279471,0.02843780599595507,0.28054298642533937,0.23159193,0.15277632
Ssb,-2.8376102,-0.574715,0.004545263461258133,0.02807969243556453,0.41855203619909503,0.36576766,0.25967777
Neurod2,-2.8395607,-0.67058676,0.004517570267519871,0.027926534248477047,0.332579185520362,0.28150764,0.18586597
Akap5,-2.8424861,-0.7751838,0.0044763170158317895,0.027724936471931128,0.27601809954751133,0.24967834,0.15333787
Crls1,-2.84374,-1.0785841,0.004458741776031132,0.027651668553028124,0.1832579185520362,0.16777067,0.08295308
Commd3,-2.8461082,-1.1345041,0.004425714610175875,0.027517766875286044,0.15610859728506787,0.16130191,0.07671015
Vdac3,-2.8501482,-0.8981552,0.004369885498978323,0.02720578779279842,0.2850678733031674,0.24027444,0.13604373
Chst1,-2.8539097,-0.47327492,0.0043184813658408774,0.026938031851081297,0.5384615384615384,0.47711352,0.36493474
Snrpd2,-2.8555813,-1.3411628,0.0042958115662777895,0.026813998914023165,0.09502262443438914,0.137715,0.056642298
Cfap36,-2.862547,-0.3842495,0.004202511037968058,0.026265693987300363,0.5429864253393665,0.4763626,0.38357842
Epha10,-2.8640792,-0.5110759,0.004182233228552166,0.026189977114388162,0.4819004524886878,0.47399154,0.35452646
Itpka,-2.864776,-0.43979663,0.004173045419474136,0.026149454532837606,0.5904977375565611,0.5754211,0.4532913
Xbp1,-2.8656118,-1.3060668,0.004162044222419184,0.026097508560771757,0.12217194570135746,0.14613909,0.061695732
Peg13,-2.871184,-1.5414526,0.004089372843909913,0.025708826664031948,0.08597285067873303,0.12919506,0.046290107
Purb,-2.8718808,-0.5558005,0.004080370355602657,0.02566899651808861,0.5316742081447964,0.5079364,0.371735
Larp1b,-2.873413,-0.5534414,0.0040606281640417985,0.0255782369626324,0.3755656108597285,0.30899525,0.22050186
Rnf169,-2.8735523,-0.26599854,0.004058837725494146,0.0255782369626324,0.8009049773755657,0.916692,0.8101607
Micu3,-2.8743882,-0.25775024,0.004048110133913513,0.02554954756650332,0.755656108597285,0.7973502,0.70314974
Psmb6,-2.8750849,-1.6911803,0.004039190141413595,0.025509977107024837,0.058823529411764705,0.100204326,0.03211725
Hnrnpa0,-2.8753633,-1.795402,0.0040356271429662985,0.025509977107024837,0.09502262443438914,0.14116393,0.0427515
Gpbp1,-2.875642,-0.39302287,0.004032066997819176,0.025509977107024837,0.5429864253393665,0.46467468,0.3718692
Ube2j2,-2.8770351,-0.6900907,0.004014309001318596,0.025436289754898936,0.3190045248868778,0.26407763,0.1717039
Atp6v1h,-2.8781495,-0.30360857,0.004000153758933648,0.02536329376135465,0.6809954751131222,0.70153624,0.60096276
Marchf6,-2.878289,-0.2696748,0.003998387543681552,0.02536329376135465,0.7669683257918553,0.7777551,0.68106526
Pds5a,-2.879264,-0.32207307,0.003986043848803571,0.02530717153346594,0.667420814479638,0.6646633,0.5624648
Ctsl,-2.8798213,-1.5233076,0.003979005853413913,0.02529585953706005,0.11764705882352941,0.14866988,0.054263577
Gm27032,-2.8840005,-0.7514274,0.003926579506123073,0.025045280150056047,0.23076923076923078,0.19761342,0.12202932
Cpt1c,-2.887205,-0.3556013,0.0038868116917670213,0.024824527228439003,0.6470588235294118,0.5996363,0.49591738
Gde1,-2.8937523,-0.6819258,0.0038066825494109616,0.024361249692872677,0.3438914027149321,0.3036046,0.19976597
Zfp318,-2.8990462,-0.4411559,0.003742997965684596,0.024049636461758506,0.5361990950226244,0.46001872,0.3578269
G3bp2,-2.902947,-0.4518684,0.003696693845810114,0.02379978479325909,0.5701357466063348,0.533254,0.41543818
Enc1,-2.902947,-0.6420833,0.003696693845810114,0.02379978479325909,0.3552036199095023,0.31955335,0.21613061
Rab12,-2.9030862,-0.4557544,0.0036950498007831513,0.02379978479325909,0.48642533936651583,0.40939286,0.31398427
Guf1,-2.9068475,-0.62405133,0.0036509110919346255,0.02359974429809991,0.37104072398190047,0.29709825,0.20250542
Tubb5,-2.9074047,-1.0290477,0.0036444129563421744,0.02357357171021064,0.19004524886877827,0.21363479,0.11038818
Pcmtd2,-2.90838,-0.427967,0.0036330665220104183,0.023515982027135358,0.5271493212669683,0.4576685,0.35865644
Syt7,-2.9093552,-0.26271075,0.0036217522224990906,0.023474319960642254,0.8212669683257918,1.018778,0.9063093
Slc2a3,-2.9107482,-0.38156778,0.0036056445224354854,0.023427667962154366,0.5135746606334841,0.45903388,0.3696049
Tcp1,-2.9111662,-0.85720634,0.0036008249338986232,0.02341752701944206,0.25565610859728505,0.22531608,0.13059473
Hnrnpm,-2.9115841,-0.33302078,0.0035960112056244355,0.023402033708002156,0.6312217194570136,0.56880367,0.47513255
Ftl1,-2.9175744,-1.3013517,0.0035276546618627893,0.023019441437579218,0.11538461538461539,0.143198,0.060594447
Tef,-2.9198034,-0.31144848,0.0035025229642331743,0.0228709521918211,0.6470588235294118,0.5887854,0.49841785
Ndufv3,-2.9296944,-1.0016011,0.0033929550376468305,0.022261208069087077,0.2398190045248869,0.23887146,0.12641941
4930509J09Rik,-2.9349883,-0.9359971,0.0033356038046109702,0.021899854447053606,0.2171945701357466,0.1909583,0.104339145
Gm43016,-2.9366598,-1.8833557,0.00331767715960545,0.021811914386067253,0.05656108597285068,0.09534486,0.026754478
Usp47,-2.9508696,-0.30505836,0.0031688070849454526,0.020962039994914076,0.7262443438914027,0.7496172,0.6436708
Icam5,-2.9561634,-0.5808995,0.003114920718277687,0.020648148700704364,0.416289592760181,0.35147905,0.2480862
Tagln3,-2.957835,-1.0158077,0.003098078353253604,0.02055065758102408,0.2081447963800905,0.21493547,0.11206404
Slc25a5,-2.9589496,-2.3675652,0.0030868962848707004,0.020490604649572752,0.05656108597285068,0.11775896,0.023927735
Ctsb,-2.9614573,-0.58552897,0.0030618710697745497,0.020338515560096648,0.4253393665158371,0.3720984,0.26267117
Necap1,-2.9615965,-1.0546377,0.0030604862201131047,0.020338515560096648,0.16515837104072398,0.15186109,0.07599006
Dnm1l,-2.964522,-0.28241277,0.00303153601362715,0.020201901915264095,0.7352941176470589,0.7598797,0.66046727
Dhx33,-2.9667509,-1.020532,0.0030096466108979,0.020088660630993262,0.167420814479638,0.14550087,0.07436767
Ndufs3,-2.9689798,-0.7104149,0.002987901480382109,0.01995735721629271,0.3506787330316742,0.29305616,0.18905364
Kifc2,-2.969537,-0.5542047,0.0029824876413396054,0.01993503024159285,0.4343891402714932,0.37833333,0.27244592
Psd,-2.9705124,-0.80187595,0.0029730349537757227,0.01988565769985499,0.3009049773755656,0.26530737,0.16065404
Edf1,-2.9723234,-1.5785608,0.0029555524508347053,0.019810022520392784,0.14027149321266968,0.17756598,0.0630283
Pkn2,-2.9788709,-0.35079807,0.0028931262825251237,0.019445768484151058,0.667420814479638,0.6272646,0.521265
Ccnl2,-2.980264,-0.4541822,0.002880000392335055,0.019371071821261288,0.497737556561086,0.43364954,0.33379695
Celsr3,-2.9851398,-0.6885611,0.0028344867334912684,0.019078276090806614,0.2692307692307692,0.23049001,0.14914128
Matk,-2.9890406,-0.52294683,0.002798549726974175,0.018862773895046522,0.5407239819004525,0.49307638,0.36711192
Tmem68,-2.9902945,-0.6487314,0.0027870872207208233,0.018798678696172338,0.3009049773755656,0.25012162,0.16658393
Cisd2,-2.9921055,-0.5040132,0.002770605957868316,0.018700618754896595,0.39592760180995473,0.3324148,0.24534303
Zfp932,-2.9932199,-0.6090639,0.002760507939627532,0.018645536083449123,0.3190045248868778,0.25655797,0.17542462
Ap2m1,-2.9943345,-0.91986877,0.0027504435511325072,0.018603667729901886,0.24434389140271492,0.22943798,0.12778717
Leng8,-2.9965634,-0.42169514,0.002730415265471551,0.0184941920690807,0.5180995475113123,0.46522108,0.36618987
Med28,-2.9976778,-1.4541118,0.002720451169972251,0.018439677824635858,0.08144796380090498,0.11901965,0.045098152
Rpl22,-2.997817,-1.4919587,0.002719207996759015,0.018439677824635858,0.1515837104072398,0.18089098,0.0681221
Cltb,-3.0003247,-0.8578968,0.0026969194541253683,0.01833181479234228,0.3235294117647059,0.29640827,0.17426127
Ppp1r13b,-3.004922,-0.31029695,0.00265649021402256,0.018069765590082786,0.6742081447963801,0.67235047,0.5728299
Luc7l3,-3.0128627,-0.26651788,0.002587960453166519,0.01765352187223795,0.755656108597285,0.8182768,0.7192762
Pmpca,-3.0187137,-1.379841,0.0025385034243583697,0.017414893413720108,0.10633484162895927,0.12805466,0.051164363
Atox1,-3.0189922,-1.4798417,0.002536170033138087,0.017411295698255412,0.09049773755656108,0.13725764,0.051403865
Atp6ap2,-3.0209427,-0.71187943,0.002519891146003035,0.017336634939441896,0.4411764705882353,0.4059929,0.26677412
Sez6l2,-3.0213606,-0.5163432,0.0025164152719439645,0.017325105144821645,0.5135746606334841,0.49947727,0.37359306
Atp6v1a,-3.0263758,-0.45499927,0.0024750455068570073,0.01705247888582584,0.6108597285067874,0.61040574,0.47849777
Ndufb2,-3.026933,-0.9684921,0.0024704874869503866,0.017033267952648617,0.23755656108597284,0.21615392,0.1162802
Atxn2l,-3.0288832,-0.8082797,0.0024545948347890864,0.01693582457694979,0.248868778280543,0.2116327,0.12627658
Akap8l,-3.0311122,-0.2649197,0.002436546395714347,0.016847528059447264,0.7782805429864253,0.8736962,0.7708516
Lin7b,-3.031948,-1.6755285,0.002429809601917599,0.01681302474367857,0.08144796380090498,0.11670999,0.038021654
Snrpg,-3.0336199,-1.4896173,0.0024163871299373112,0.016744223272603758,0.09728506787330317,0.13941939,0.051905103
Slc25a36,-3.0351522,-0.3622404,0.0024041428512930397,0.016671379642431924,0.6764705882352942,0.7035002,0.58453035
Smpd4,-3.0380778,-0.6262526,0.002380924985700945,0.016534201289589896,0.4004524886877828,0.32101116,0.21931818
Rundc3a,-3.0401673,-0.6996906,0.0023644666731992598,0.016431762981619406,0.36877828054298645,0.33676744,0.22036861
C1d,-3.0411427,-1.5392581,0.0023568218318966087,0.01640232113666295,0.09049773755656108,0.12249789,0.043860957
Slc20a1,-3.0479689,-0.5360378,0.002303938473261703,0.01608078883621747,0.4276018099547511,0.3712944,0.27008745
Kcnh3,-3.0500584,-0.68685234,0.0022879683174421212,0.01599251638008745,0.29411764705882354,0.2555289,0.16624397
Dbndd2,-3.0531232,-1.0025841,0.0022647287956277778,0.015853101569394446,0.23529411764705882,0.22850192,0.12055987
Rbm12b2,-3.056188,-1.2492198,0.0022417057183331396,0.015714797916210103,0.1334841628959276,0.13827968,0.06051619
Mgat5b,-3.0573025,-0.6175314,0.0022333870018224258,0.015679321584639565,0.36877828054298645,0.3384292,0.23309508
Plk2,-3.0579991,-0.9646274,0.0022282021786285302,0.015654340123576353,0.248868778280543,0.24273321,0.13170685
Pcbp4,-3.0586958,-0.9790554,0.0022230283876286828,0.015640824730209116,0.17647058823529413,0.1654972,0.08737497
Ttc9b,-3.0620391,-1.3121262,0.00219834709836585,0.015512529927984828,0.12217194570135746,0.16842173,0.07127311
Ndufs2,-3.067333,-1.0556704,0.002159781610202238,0.015273988242613184,0.17194570135746606,0.17951128,0.090384126
Ddx6,-3.0748556,-0.3614881,0.0021060443894987024,0.014959909408800745,0.6493212669683258,0.63931584,0.5287301
Myo6,-3.07806,-0.4048448,0.0020835309201802338,0.01482186630209516,0.6380090497737556,0.6957865,0.5649215
Snrpf,-3.078617,-2.0371892,0.0020796381432220978,0.01480511621931412,0.07013574660633484,0.12803371,0.03273708
Rps6kb2,-3.085722,-0.77871203,0.0020305866188899584,0.014477330523567297,0.2669683257918552,0.2336351,0.1427195
Ndufs6,-3.087951,-1.5863866,0.0020154180842160575,0.014390503754139135,0.10180995475113122,0.15200108,0.05322462
Impact,-3.090737,-0.35889688,0.0019966036547947093,0.014277347828676876,0.6561085972850679,0.62223196,0.51461655
Adss,-3.0912943,-0.49485204,0.0019928601675023266,0.014261174061122596,0.4796380090497738,0.40527648,0.3035182
Alkbh8,-3.0924087,-0.44070962,0.00198539251188047,0.014218305749143992,0.5158371040723982,0.45070314,0.3503255
Clcn3,-3.0936625,-0.29530305,0.0019770221059004765,0.01416890377460319,0.7714932126696833,0.8307605,0.720445
Antkmt,-3.0940804,-0.92980194,0.001974239177091691,0.014159502294714998,0.2171945701357466,0.20346159,0.11193875
Nptxr,-3.0979812,-0.717887,0.0019484380404121433,0.013984874078275077,0.3257918552036199,0.30118528,0.19365954
Pdia6,-3.102857,-0.7395776,0.0019166220396359625,0.013777062831587856,0.30995475113122173,0.27441013,0.17320503
Rpl36al,-3.1167881,-1.185403,0.0018283296232707786,0.013191658638666599,0.1583710407239819,0.18717024,0.08664082
Ndufa12,-3.1167881,-0.80935574,0.0018283296232707786,0.013191658638666599,0.2873303167420814,0.264774,0.15954821
Unc13a,-3.1183205,-0.33389932,0.001818849134420316,0.0131429601492459,0.6719457013574661,0.69332176,0.5842618
Trpc1,-3.1201315,-0.36628073,0.0018077031730680127,0.013072233689541414,0.6561085972850679,0.6731906,0.5568251
Dyrk2,-3.1219425,-0.7235617,0.001796620016143983,0.013011638566881742,0.27601809954751133,0.24504237,0.15543018
Tomm22,-3.1255646,-2.0868316,0.0017746408460050614,0.012862137155721926,0.05429864253393665,0.10628871,0.026055701
Cabp1,-3.1333659,-0.5280893,0.0017281381848455743,0.01254398946390547,0.45701357466063347,0.40856698,0.30008087
Ccdc136,-3.135177,-0.6399323,0.0017175044262143467,0.012476211397972142,0.39592760180995473,0.3509697,0.23887298
Igip,-3.1379633,-1.017675,0.001701262252939587,0.012376907924825037,0.21945701357466063,0.21259457,0.11064591
Atp1a1,-3.1383812,-0.49456766,0.0016988381486582349,0.012368621165533668,0.5610859728506787,0.5324262,0.404807
Sh3bgrl3,-3.1396348,-1.6534528,0.0016915848854498795,0.012325135898906199,0.09728506787330317,0.1518299,0.050807226
Ubqln2,-3.1418638,-1.6956351,0.0016787604913088047,0.012240961915793366,0.11312217194570136,0.16874753,0.055197284
Gabarapl1,-3.1418638,-0.80839515,0.0016787604913088047,0.012240961915793366,0.3257918552036199,0.30665153,0.1864125
Sub1,-3.1453466,-0.9167701,0.001658901332778501,0.01212948442243039,0.34841628959276016,0.34647,0.19830039
Hcfc1r1,-3.1486902,-1.7891943,0.0016400401180197797,0.012031544310930169,0.07692307692307693,0.13386114,0.04060669
Zfp711,-3.149526,-0.7033891,0.0016353557497106278,0.012006330351613114,0.3212669683257919,0.27735955,0.17923373
Gm14399,-3.1534266,-0.96972734,0.0016136577351292577,0.011865130405362188,0.22624434389140272,0.19992058,0.107058436
Flot1,-3.1539838,-0.75352675,0.0016105797412231924,0.011851551994857207,0.2330316742081448,0.2086967,0.12896784
Ewsr1,-3.15677,-0.2821236,0.0015952706747846877,0.011756876144565559,0.7036199095022625,0.68120736,0.5893733
Tmem145,-3.1570487,-0.9558981,0.0015937471588848876,0.011754648585645244,0.21266968325791855,0.19207054,0.10360707
Cbr1,-3.1580238,-1.8897502,0.0015884253950303922,0.011729986349193974,0.05203619909502263,0.1026278,0.02874828
Hmgb1,-3.1620638,-0.5545404,0.0015665519071625857,0.011589594240153642,0.497737556561086,0.47387624,0.34553903
Rhob,-3.1631784,-1.3932246,0.00156056683821243,0.01156309146866408,0.13800904977375567,0.15687932,0.06266091
Izumo4,-3.1647108,-1.1059297,0.0015523717451499449,0.01152010643567326,0.1493212669683258,0.15312304,0.074065275
Ndufaf4,-3.165268,-0.7849647,0.0015494015502560403,0.011506936667603693,0.3009049773755656,0.26160148,0.16002019
Cyc1,-3.1701438,-1.5469365,0.0015236347058862358,0.011333063403520107,0.12217194570135746,0.15191163,0.054626748
