names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Rere,5.0523643,0.30952683,4.363737559589527e-07,7.880107694380712e-06,0.9615384615384616,1.571969,1.7455974
Il1rap,5.0508323,0.43697476,4.3988946768468095e-07,7.92871933794954e-06,0.9457013574660633,1.2615421,1.4875385
Nr3c2,5.050275,0.6284434,4.411746704413539e-07,7.937020940183236e-06,0.8665158371040724,0.9768517,1.2697972
Zfp536,5.0357866,1.3324848,4.758903749372664e-07,8.498042409594043e-06,0.3755656108597285,0.15629071,0.35488817
Naa15,5.029239,0.540372,4.924301078060382e-07,8.767253638908912e-06,0.7579185520361991,0.5145217,0.6823595
Rit2,5.028125,0.5102767,4.953000436070309e-07,8.795688043759543e-06,0.9389140271493213,1.1792748,1.4368929
Nfia,5.012661,0.7764282,5.368238283227899e-07,9.498031888983185e-06,0.5723981900452488,0.43816945,0.663646
Grid2,4.999148,0.62335867,5.758417433404511e-07,1.0169682164498792e-05,0.8846153846153846,1.2670678,1.5951003
Nwd2,4.9971976,0.49657777,5.816942049616138e-07,1.0254224766951525e-05,0.8552036199095022,0.95408624,1.1793183
Scai,4.9962225,0.43248641,5.84641896622229e-07,1.0287345987182733e-05,0.9411764705882353,1.1428765,1.3564416
Arpp21,4.9885607,0.25367972,6.083086804236145e-07,1.0684253739192135e-05,0.9932126696832579,2.799909,2.9658914
Phactr3,4.9835453,0.47542977,6.242968578818061e-07,1.0925195012931608e-05,0.8190045248868778,0.6936764,0.8720478
Frmd5,4.960559,0.5363721,7.029056340381348e-07,1.2212033804362901e-05,0.9072398190045249,1.2353474,1.5125228
Lims1,4.9535937,0.49828365,7.285528480246661e-07,1.2634812904932272e-05,0.7760180995475113,0.58392894,0.75152713
Grip1,4.95025,0.48397908,7.411814840751202e-07,1.2830704647883152e-05,0.9751131221719457,1.5996836,1.8758719
Lrrtm3,4.9480214,0.56653774,7.497174534367674e-07,1.2955171435060838e-05,0.8529411764705882,1.1046026,1.3834462
St18,4.9404984,1.1977426,7.792311388404461e-07,1.3436180677784913e-05,0.37104072398190047,0.17660883,0.3667804
1700025G04Rik,4.9386873,0.49570662,7.865016800621328e-07,1.3517997626067908e-05,0.7692307692307693,0.621703,0.7955077
Dpyd,4.9198804,0.66481423,8.659705361367068e-07,1.4804558455267855e-05,0.7307692307692307,0.656221,0.9043868
Gfod1,4.9194627,0.49010697,8.678214798768119e-07,1.480989670889063e-05,0.7941176470588235,0.6243671,0.79653084
Cdh8,4.9182086,0.45431814,8.733971978438175e-07,1.487866907831282e-05,0.9502262443438914,1.6228391,1.8829654
Osbpl3,4.905671,0.89973146,9.310853578875447e-07,1.583338616549049e-05,0.49321266968325794,0.26334363,0.446026
Slc1a2,4.899402,0.40813848,9.612881973518256e-07,1.6289434682238242e-05,0.8959276018099548,1.0972055,1.2942749
Dlx6os1,4.8906255,1.500879,1.0051610802130447e-06,1.6854835186499225e-05,0.3190045248868778,0.106669255,0.2765549
Magi1,4.8888144,0.4478186,1.0144510904503376e-06,1.6981029122755652e-05,0.9253393665158371,1.2297634,1.4589406
Cacna1c,4.8861675,0.47848737,1.028177605285892e-06,1.7180919185549844e-05,0.9638009049773756,1.5327123,1.801483
Plcl2,4.8817096,0.4345152,1.0517009797499067e-06,1.751318673026445e-05,0.8642533936651584,0.84934,1.0326114
Nfasc,4.8803163,0.40761822,1.059157661085228e-06,1.7576538772319516e-05,0.8687782805429864,0.90586424,1.0836155
Srgap2,4.8655496,0.45877802,1.1413921817924454e-06,1.8843738850346975e-05,0.8733031674208145,0.89897364,1.0994717
Kirrel3,4.860674,0.69064987,1.1698695759305899e-06,1.92808127882396e-05,0.916289592760181,1.5018933,1.8920869
Map2,4.859838,0.33967495,1.1748195607118067e-06,1.932929619119853e-05,0.9909502262443439,1.7604359,1.9591371
Slc35f1,4.847996,0.43215162,1.2471463536331004e-06,2.0449375900713104e-05,0.9434389140271493,1.4196333,1.6545433
Slc22a23,4.815816,0.5152672,1.4659972704201811e-06,2.3996979128901775e-05,0.7850678733031674,0.6043826,0.78228277
Usp29,4.8069,0.5665008,1.532886742878027e-06,2.4922356250339544e-05,0.7352941176470589,0.6219161,0.8229863
Kcnn2,4.8062034,0.51206255,1.5382342811665984e-06,2.4967124715393777e-05,0.8190045248868778,0.7643384,0.9694672
Samd12,4.8027205,0.36845,1.5652421103328286e-06,2.5320092961266345e-05,0.9841628959276018,1.6589655,1.8705087
Astn2,4.7591166,0.62091786,1.9444217834283402e-06,3.0832058756997984e-05,0.8506787330316742,1.1144994,1.4230092
Maml2,4.7553554,0.87388,1.980978707862679e-06,3.136006589338534e-05,0.47737556561085975,0.27407026,0.45604864
Acvr1,4.7478323,0.52634215,2.056083220396692e-06,3.2495568138453465e-05,0.7217194570135747,0.52541524,0.6908748
Cdkl5,4.7400312,0.37928817,2.136855158215091e-06,3.366158903080237e-05,0.8823529411764706,1.0005558,1.1746267
Mcu,4.7389164,0.49620375,2.148639883170665e-06,3.3791926267185696e-05,0.748868778280543,0.6275936,0.80267435
Xylt1,4.735155,0.49692336,2.1888759017743872e-06,3.436856534188985e-05,0.8484162895927602,0.9044543,1.1233987
