names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
mt-Nd1,-2.8655272,-0.5536204,0.004163154284255755,0.02877694304296584,0.42900763358778626,0.5178571428571429,0.2949144,0.21001491
Rpl37a,-2.8657618,-0.57192594,0.004160072592725279,0.02877694304296584,0.5465648854961832,0.5982142857142857,0.3715745,0.26446488
Clu,-2.8663478,-1.0017456,0.004152377416592193,0.02877694304296584,0.3603053435114504,0.4375,0.25085005,0.13311929
Slc4a4,-2.8715057,-0.3518215,0.004085214723631141,0.028479782644742817,0.7541984732824427,0.7410714285714286,0.858662,0.7254636
Hnrnpa0,-2.878539,-1.0651678,0.0039952179919921435,0.028086430445505392,0.19236641221374046,0.2916666666666667,0.113905996,0.056058124
Atxn7l3b,-2.9009287,-0.5421845,0.0037205847506933355,0.026584043744680725,0.5450381679389313,0.5744047619047619,0.3400193,0.24538118
Zmat2,-2.9101894,-0.72266525,0.003612097973574624,0.026001777176709276,0.4442748091603053,0.5059523809523809,0.27910691,0.17822444
Ctnna3,-2.9140577,-0.3476146,0.0035676388165501146,0.02574503131203632,0.7801526717557252,0.7976190476190477,0.7025789,0.58821845
9630028H03Rik,-2.916871,-0.79457676,0.003535618185224755,0.02557699826149001,0.3114503816793893,0.3958333333333333,0.17898366,0.10705647
Rps6,-2.9282417,-1.0905985,0.0034088482325539357,0.024906070180705984,0.2580152671755725,0.3482142857142857,0.17061016,0.083745986
Rpl21,-2.9307034,-0.5597845,0.0033819540516114113,0.024777806318845817,0.3480916030534351,0.4375,0.23143521,0.16268131
Mdh1,-2.9691527,-0.57798845,0.002986220740352239,0.02262265026585086,0.650381679389313,0.6815476190476191,0.43796685,0.3134555
Ran,-2.995997,-1.0794153,0.0027354916056973634,0.021273623961439253,0.1969465648854962,0.30357142857142855,0.1252044,0.0612063
Gm17106,-2.997638,-0.9639458,0.002720805656701127,0.0212440505675224,0.22442748091603054,0.3244047619047619,0.12500383,0.06603224
Eif4g2,-3.0330396,-0.43328908,0.0024210385098769015,0.019609407349708348,0.6732824427480916,0.6875,0.42000484,0.32682252
Tuba1b,-3.0430036,-1.1884496,0.002342295589354686,0.01907716685849936,0.2778625954198473,0.37202380952380953,0.1980759,0.09177272
Atp5md,-3.0499198,-0.77350366,0.002289025220990497,0.018760716156921414,0.4259541984732824,0.5,0.29971096,0.18601255
Cck,-3.0513265,-0.6253758,0.002278327322504664,0.018712320898439428,0.6732824427480916,0.6934523809523809,0.5539198,0.39186943
Nap1l5,-3.053202,-0.5683636,0.0022641347024509747,0.01864806303453292,0.5618320610687023,0.6101190476190477,0.33577013,0.23830016
Gm20275,-3.0617592,-0.62363786,0.0022004030386135716,0.018271590334502683,0.4946564885496183,0.5446428571428571,0.28374496,0.19305028
Rpl18a,-3.0648072,-0.78735685,0.0021781041166545425,0.01815655189626904,0.300763358778626,0.4017857142857143,0.19079725,0.11493365
Itm2c,-3.0717232,-0.4387483,0.0021282690398911766,0.017881124099860445,0.7404580152671756,0.7261904761904762,0.5308932,0.41658586
mt-Co1,-3.0769985,-0.475444,0.0020909644785099784,0.017630940224844398,0.583206106870229,0.6398809523809523,0.441477,0.33588848
Rpl27a,-3.0809839,-0.5969942,0.0020631776130676078,0.01747899570300758,0.5114503816793893,0.5714285714285714,0.34569573,0.24139892
G3bp2,-3.0813355,-0.34123918,0.0020607421666291007,0.017476764848341802,0.76793893129771,0.7708333333333334,0.54364973,0.45116657
Psap,-3.0814528,-0.36648127,0.0020599309374215173,0.017476764848341802,0.7816793893129771,0.7886904761904762,0.6057984,0.4982962
Calr,-3.1361961,-0.6717798,0.0017115465535743413,0.015348876903110785,0.5816793893129771,0.6279761904761905,0.4024822,0.27083704
Bex2,-3.138189,-1.0245979,0.0016999522178565859,0.015256582663246232,0.35725190839694654,0.4375,0.26009855,0.13629335
Rpl36a,-3.1451051,-1.1775231,0.001660271218169819,0.015027122493975982,0.19083969465648856,0.3005952380952381,0.13303982,0.061010685
Ppp3cb,-3.169253,-0.25095543,0.0015283118084350297,0.014251930063196527,0.9038167938931297,0.8958333333333334,0.9406861,0.8382815
Nucks1,-3.1696048,-0.44402438,0.0015264635151531448,0.014251930063196527,0.683969465648855,0.6934523809523809,0.44789895,0.34736702
Sema5a,-3.1704254,-0.4093288,0.0015221588347277247,0.014239236639242103,0.7282442748091603,0.7559523809523809,0.8506368,0.6980554
Pgrmc1,-3.1912913,-0.66737664,0.0014163843159034923,0.013541632660282906,0.5603053435114503,0.5952380952380952,0.3680222,0.24695024
Ywhah,-3.205358,-0.48862645,0.0013489456729073295,0.013089355195601195,0.7618320610687023,0.7559523809523809,0.59825695,0.45974204
Arl6ip1,-3.2081714,-0.5606158,0.0013358185900615672,0.012994275188372985,0.6717557251908397,0.6994047619047619,0.4828136,0.35121545
Bsg,-3.21837,-0.7657097,0.0012892146509355326,0.012645964817216884,0.5297709923664122,0.5714285714285714,0.3787242,0.23964876
Tmsb10,-3.2208316,-0.72212297,0.0012781925648089618,0.012579992705077783,0.2732824427480916,0.39285714285714285,0.1997922,0.12580548
Selenow,-3.2276306,-0.58915377,0.0012482009189242708,0.012378432821711312,0.665648854961832,0.7142857142857143,0.49772453,0.35678956
Scg2,-3.2292717,-0.73820263,0.0012410595759499757,0.012328490036917826,0.2885496183206107,0.39880952380952384,0.16735706,0.10364994
Rprml,-3.2302094,-0.89566934,0.0012369957675347648,0.012309001214415603,0.3267175572519084,0.4255952380952381,0.21106938,0.118947595
Sh3bgrl3,-3.2558813,-1.0422063,0.001130409788321829,0.01146264886651538,0.16793893129770993,0.28273809523809523,0.115145795,0.05756987
Nrn1,-3.2731133,-0.72922796,0.0010636986833129432,0.01093769884017664,0.5374045801526718,0.5833333333333334,0.35712057,0.23024608
Rpl19,-3.2738166,-0.80501646,0.0010610547594003385,0.010934238638298423,0.4259541984732824,0.5059523809523809,0.30820602,0.18781461
Nnat,-3.2815533,-0.65176284,0.0010323701578995774,0.01073128153673678,0.4900763358778626,0.5595238095238095,0.35085028,0.237051
Actg1,-3.2874146,-0.66258246,0.0010111190196785715,0.010582865020978936,0.4870229007633588,0.5565476190476191,0.3128392,0.20867255
Fau,-3.302419,-0.76357937,0.0009585474700473351,0.010150549700899085,0.4549618320610687,0.5297619047619048,0.31841755,0.19955404
Rpl4,-3.3192992,-0.9552073,0.000902436686711492,0.009687752955788262,0.27633587786259545,0.38095238095238093,0.16431427,0.08810993
Oip5os1,-3.3427439,-0.46023756,0.0008295441127525147,0.0091209457282765,0.7099236641221374,0.7113095238095238,0.49618816,0.383202
U2surp,-3.3455572,-0.31750625,0.0008211739264991153,0.009047590806357138,0.8366412213740458,0.8184523809523809,0.6956657,0.5913929
Enc1,-3.3954945,-0.6597038,0.0006850475489689589,0.007873677029955296,0.5938931297709924,0.6130952380952381,0.40417916,0.27405256
Cfl1,-3.3992457,-0.7262725,0.000675720011607895,0.007812470657405396,0.3984732824427481,0.49107142857142855,0.275253,0.17524038
Rps27a,-3.4244487,-0.68926686,0.0006160482009543491,0.007302790009693661,0.42748091603053434,0.5119047619047619,0.27740702,0.18087907
Pgam1,-3.4392188,-0.8111633,0.0005833954528450255,0.007015120681438335,0.35419847328244275,0.45535714285714285,0.24528381,0.14706492
Slc1a3,-3.457623,-0.8029556,0.0005449635905639119,0.006676374030004745,0.40916030534351144,0.49404761904761907,0.3513529,0.21615897
Glp2r,-3.457623,-0.746007,0.0005449635905639119,0.006676374030004745,0.44122137404580153,0.5059523809523809,0.2799315,0.1761464
Chgb,-3.472393,-0.7080732,0.0005158404702669375,0.006420322622493488,0.6793893129770993,0.7261904761904762,0.5922966,0.40191892
Hs3st4,-3.485522,-0.32635233,0.0004911776638440344,0.006205688024747929,0.966412213740458,0.9821428571428571,2.634071,2.425921
Snhg8,-3.4878666,-1.0603738,0.00048689100860133073,0.006170237377102942,0.1465648854961832,0.2767857142857143,0.09041814,0.044377327
Atp5e,-3.4978306,-1.1876316,0.00046905904306912864,0.005971325556984385,0.20763358778625954,0.33035714285714285,0.18193285,0.08397329
mt-Co2,-3.507443,-0.70248044,0.0004524354784054982,0.005810224038470609,0.4351145038167939,0.5386904761904762,0.32706332,0.21329463
Gm56999,-3.518579,-0.63627297,0.0004338644457683786,0.005607400484397031,0.47938931297709925,0.5654761904761905,0.28436112,0.1919529
Rpl6,-3.5437822,-0.5506496,0.0003944310194128292,0.0052257648182839995,0.6152671755725191,0.6398809523809523,0.40261996,0.29150978
Mtpn,-3.5469472,-0.54410774,0.0003897227190049361,0.005207664745874555,0.6427480916030535,0.6458333333333334,0.39979067,0.29049337
Pebp1,-3.5512846,-1.0898808,0.0003833558611813944,0.005160763041559185,0.27938931297709924,0.40476190476190477,0.21210003,0.10526087
Rps21,-3.5698059,-0.9010366,0.0003572460323544073,0.004876967170812792,0.467175572519084,0.5476190476190477,0.38445777,0.22398534
Rpl41,-3.5743775,-0.66292274,0.0003510621687810177,0.004828031036514684,0.6061068702290077,0.6696428571428571,0.45059922,0.30714512
Mrfap1,-3.5769563,-0.86933404,0.00034761814897714844,0.00480106575568439,0.3480916030534351,0.4523809523809524,0.23871815,0.13766429
Cox6c,-3.6134129,-0.7700253,0.000302192926146349,0.0043803014245371785,0.4870229007633588,0.5654761904761905,0.34840697,0.21866916
Cox8a,-3.6137645,-0.6747272,0.00030178313544739453,0.004379782010359212,0.49923664122137407,0.5773809523809523,0.3710073,0.24795136
Ncl,-3.6175158,-0.6845197,0.00029744429630901986,0.004343725185001547,0.5603053435114503,0.6279761904761905,0.37629637,0.25019515
Fam171b,-3.6413121,-0.29301012,0.0002712521079673312,0.0040521743475936,0.8793893129770992,0.8511904761904762,0.874928,0.76156145
Aplp1,-3.6415465,-0.64696246,0.0002710051570800082,0.0040521743475936,0.7526717557251908,0.75,0.596419,0.41927925
Atp6v1f,-3.6482282,-0.91786087,0.0002640550105864939,0.003969977258009007,0.18473282442748093,0.32142857142857145,0.13989756,0.07647624
Pcsk1n,-3.6593645,-0.68821675,0.00025284152188004126,0.0038608603706115296,0.6320610687022901,0.6755952380952381,0.49978602,0.33817858
Nefl,-3.682223,-1.1614554,0.00023120898911271158,0.003581904339269944,0.2580152671755725,0.38392857142857145,0.18869905,0.08878401
Tmem30a,-3.7686167,-0.5003871,0.0001641547182963899,0.002762182846259178,0.7786259541984732,0.7886904761904762,0.63874674,0.48984203
Scd2,-3.7778773,-0.5424518,0.00015817071917634102,0.0027043729386763593,0.6992366412213741,0.7232142857142857,0.5532883,0.4103689
Rpl13,-3.7840903,-0.8515423,0.00015427185743916997,0.00266101913744854,0.5114503816793893,0.5833333333333334,0.3836247,0.23042673
Rpl39,-3.793351,-1.1943737,0.0001486279057413858,0.002594232536576916,0.22900763358778625,0.3541666666666667,0.19178803,0.0883613
Ndufc2,-3.795461,-0.7678712,0.00014736942298770834,0.0025838183862755093,0.29923664122137406,0.42857142857142855,0.18382086,0.11200107
Aldoa,-3.821719,-0.69283104,0.00013252467700749013,0.0023878907955564993,0.49312977099236643,0.5714285714285714,0.33372176,0.219197
Tubb2a,-3.8308623,-0.99737805,0.0001276949168057448,0.002333171397236947,0.41068702290076337,0.49702380952380953,0.3040309,0.16379993
Gm20642,-3.8531349,-0.83281064,0.00011661513009465977,0.0021993500864229553,0.3435114503816794,0.4494047619047619,0.20789246,0.12198459
Atp5h,-3.8653262,-1.0524051,0.00011094088410442359,0.0021335626184417226,0.34045801526717556,0.4494047619047619,0.25922114,0.13337821
Rps8,-3.8721251,-0.7650731,0.00010789057842469312,0.0021025198910316237,0.6213740458015267,0.6696428571428571,0.49106508,0.31706628
Calm3,-3.8722422,-0.7603643,0.00010783868755797681,0.0021025198910316237,0.5526717557251909,0.6101190476190477,0.4072742,0.2598819
Rpl28,-3.9061198,-0.9769469,9.379001301506806e-05,0.0018990230114001583,0.2900763358778626,0.41964285714285715,0.2035238,0.108562894
Rpl24,-3.9349568,-0.9762814,8.321166115543944e-05,0.0017372102949242544,0.35877862595419846,0.4791666666666667,0.27015597,0.14639647
Actb,-3.9411697,-0.54016495,8.10852516760432e-05,0.0017111179596933659,0.8076335877862595,0.7738095238095238,0.69024515,0.52099776
Tpt1,-3.9411697,-0.8843759,8.10852516760432e-05,0.0017111179596933659,0.36793893129770994,0.49404761904761907,0.29429564,0.1700522
Inpp4b,-3.9532437,-0.38478765,7.709885407006586e-05,0.0016538127818106435,0.8595419847328244,0.8630952380952381,1.3219281,1.1335605
Manf,-3.990755,-0.8378984,6.586324551650179e-05,0.0014805956458527234,0.37404580152671757,0.4880952380952381,0.22429411,0.13161546
Calm2,-4.0062284,-0.31817824,6.16959250815089e-05,0.001402506370869127,0.9648854961832061,0.9523809523809523,1.3383727,1.1805372
Rps23,-4.007987,-1.0199556,6.12384870568425e-05,0.001398099727894229,0.3816793893129771,0.48214285714285715,0.3028997,0.16080804
Nrg3os,-4.0193577,-0.78782904,5.835701842394582e-05,0.001342784675405213,0.4961832061068702,0.5684523809523809,0.31859815,0.19665226
Atp5g3,-4.029439,-1.4112475,5.5910144109082786e-05,0.001307025165280594,0.233587786259542,0.37202380952380953,0.21301672,0.085499674
Ckb,-4.0467877,-0.64681965,5.192523402898165e-05,0.0012385913257585194,0.6702290076335878,0.7261904761904762,0.53754014,0.37473914
Atp5k,-4.052649,-1.1506027,5.0640919115627977e-05,0.0012104213156780303,0.31755725190839695,0.44345238095238093,0.25602558,0.1234833
Slc35f3,-4.0848856,-0.27529064,4.409853839430632e-05,0.0010855080328568201,0.932824427480916,0.8869047619047619,1.2618741,1.1288763
Chchd2,-4.1471314,-0.8897562,3.366670860444938e-05,0.0008849961909017089,0.5618320610687023,0.6369047619047619,0.4154019,0.24524727
Ndufa4,-4.1733894,-0.9192523,3.0010150456240578e-05,0.0008192980935745679,0.41374045801526715,0.5357142857142857,0.33139828,0.18877281
Ddx5,-4.180423,-0.25170857,2.9096770049762593e-05,0.000798082835650631,0.934351145038168,0.8869047619047619,1.1519302,1.0359534
Hsp90b1,-4.187104,-0.62801766,2.8253582839051075e-05,0.0007816482668495205,0.6885496183206107,0.7470238095238095,0.52278465,0.3676602
Hnrnpa2b1,-4.214183,-0.31216344,2.5068390056792886e-05,0.000714105536505092,0.8381679389312977,0.8333333333333334,0.758669,0.64946365
Rps3a1,-4.2710366,-1.0177935,1.945666128142384e-05,0.0005934281690834271,0.40916030534351144,0.5327380952380952,0.3081575,0.16402662
Rps28,-4.3172226,-1.1804345,1.580048813563193e-05,0.0005001495055257329,0.31603053435114503,0.44642857142857145,0.25404954,0.12010578
Cplx2,-4.31734,-0.5463071,1.579210193233686e-05,0.0005001495055257329,0.7603053435114504,0.7619047619047619,0.62367886,0.46553102
Gapdh,-4.3314066,-0.9338775,1.4815985216345214e-05,0.00047935032832551144,0.2885496183206107,0.44345238095238093,0.26150525,0.14535542
Ywhaz,-4.33844,-0.31540042,1.4349769955543329e-05,0.000469453926590289,0.9007633587786259,0.8839285714285714,0.9741374,0.8437578
H3f3b,-4.343832,-1.0510392,1.4001848153875287e-05,0.00046064507184884093,0.44732824427480916,0.5446428571428571,0.30267796,0.15751301
Rps29,-4.388377,-0.8601584,1.1419963271274202e-05,0.0003933841465681278,0.5419847328244275,0.6309523809523809,0.42956376,0.2589751
Prnp,-4.3974032,-0.5134417,1.0955365884195035e-05,0.0003841594168733301,0.7847328244274809,0.7946428571428571,0.6496934,0.49528745
C1ql3,-4.4080706,-0.85977256,1.0429552654827268e-05,0.0003701543051313241,0.517557251908397,0.5982142857142857,0.40003395,0.2398376
Rpl23,-4.497395,-1.1489413,6.8791140272649384e-06,0.00026900502505351764,0.3114503816793893,0.44642857142857145,0.26345846,0.12745051
Sec62,-4.502787,-0.46434042,6.7068030549623135e-06,0.0002649165160326665,0.8137404580152672,0.7976190476190477,0.7003125,0.55113816
Dynll1,-4.561047,-0.8131411,5.0899123752961006e-06,0.00020990511880094342,0.5358778625954198,0.6279761904761905,0.39189488,0.24142645
Rfx3,-4.6080537,-0.35850814,4.064553930214192e-06,0.00018100401380482365,0.9358778625954198,0.9196428571428571,1.6332468,1.438377
Rplp1,-4.6586943,-0.65811527,3.182212213972163e-06,0.00015337477139934968,0.7251908396946565,0.7738095238095238,0.6308888,0.44289237
Slc25a4,-4.689407,-1.0194358,2.7399801634575597e-06,0.00013787939886255042,0.5297709923664122,0.6220238095238095,0.40383393,0.21949589
Ncdn,-4.768064,-0.7905799,1.8600482147777742e-06,0.00010039117369344374,0.5786259541984733,0.6488095238095238,0.41677102,0.26152962
Rps27,-4.785413,-1.1773592,1.7063614007885877e-06,9.426841851903746e-05,0.300763358778626,0.4583333333333333,0.2690301,0.12794675
Atp6v0c,-4.8379292,-0.6910789,1.3119895742972734e-06,7.644787012024709e-05,0.7694656488549618,0.8005952380952381,0.75519544,0.529857
Eef1a1,-4.8905625,-0.79296017,1.0054828913271015e-06,6.230801917049213e-05,0.6183206106870229,0.6875,0.47582304,0.30135185
Tuba1a,-4.899354,-0.9986952,9.615220274756136e-07,5.990077652018291e-05,0.4580152671755725,0.5773809523809523,0.3656342,0.1995996
Norad,-4.9168205,-0.6243063,8.796116839235231e-07,5.568655157898542e-05,0.749618320610687,0.7470238095238095,0.60100853,0.42822248
Rpl38,-5.0170465,-1.0109085,5.247187708078154e-07,3.724549238606747e-05,0.5206106870229008,0.6369047619047619,0.43119517,0.23706034
Rnasek,-5.0375605,-1.0698359,4.7150234842791226e-07,3.473104091061452e-05,0.2885496183206107,0.4642857142857143,0.24211441,0.122657925
Eif1,-5.0783544,-0.9534459,3.8071814192987623e-07,2.9335334725544146e-05,0.40458015267175573,0.5654761904761905,0.3297504,0.18375032
Cox4i1,-5.2206635,-0.8261623,1.7828311876711291e-07,1.6061937592310974e-05,0.5526717557251909,0.6785714285714286,0.4530562,0.28009173
Ppp3r1,-5.3092847,-0.51922923,1.1005640051620284e-07,1.069391389188335e-05,0.8015267175572519,0.7946428571428571,0.68684417,0.52412295
Cox7c,-5.3551188,-0.9159398,8.550016936609428e-08,8.677454964795244e-06,0.47480916030534354,0.6160714285714286,0.38077474,0.219626
Hspa8,-5.407518,-0.93005663,6.390419580340978e-08,6.9300550115697714e-06,0.7282442748091603,0.7738095238095238,0.6763776,0.4103743
Ptk2,-5.4960213,-0.26344517,3.884551710656527e-08,4.641561400871828e-06,0.9633587786259542,0.9494047619047619,1.8195817,1.6689328
Plppr4,-5.673029,-0.2856534,1.4029454198368893e-08,2.053912094641206e-06,0.9404580152671755,0.9166666666666666,1.4216826,1.2751719
Apoe,-5.7893147,-1.2834152,7.0674228396284146e-09,1.149634115246222e-06,0.2916030534351145,0.4791666666666667,0.3098642,0.13908948
Sparcl1,-5.9340854,-0.84023046,2.954877617241838e-09,5.625890561568401e-07,0.7572519083969466,0.7916666666666666,0.7140258,0.45876744
Serinc1,-5.9550686,-0.6107268,2.5996286898506234e-09,5.160483256869576e-07,0.8305343511450382,0.8422619047619048,0.8064133,0.59440017
Mt3,-5.986367,-1.2283134,2.145796400767693e-09,4.487779901034146e-07,0.4961832061068702,0.6339285714285714,0.48433053,0.2358181
Ptgds,-6.221869,-1.3297924,4.912668138776654e-10,1.1742279437010647e-07,0.26717557251908397,0.4851190476190476,0.30218387,0.13134123
Ptma,-6.276261,-1.0778834,3.468122915763553e-10,9.231512633959712e-08,0.4854961832061069,0.6279761904761905,0.3895778,0.2034808
Cst3,-6.3410854,-1.0171756,2.2815208264847598e-10,6.680292979947377e-08,0.5557251908396946,0.7083333333333334,0.6048603,0.34400168
Ppia,-6.3674607,-1.1124313,1.9218335206479678e-10,6.083382214548378e-08,0.549618320610687,0.6934523809523809,0.516986,0.2723953
Ubb,-6.688184,-1.1795034,2.2595693509156e-11,8.536798786426938e-09,0.42290076335877863,0.6101190476190477,0.4342799,0.21520166
Plp1,-6.7887616,-0.85859996,1.1310006036893757e-11,4.567682438072403e-09,0.8213740458015267,0.9107142857142857,1.367684,0.96080005
Hsp90ab1,-6.881954,-0.7903318,5.903692989320931e-12,2.560890825589879e-09,0.8961832061068702,0.9226190476190477,1.0271784,0.7113962
Atp1b1,-7.10421,-0.5158735,1.210127130894432e-12,5.905420398764828e-10,0.9450381679389313,0.9583333333333334,1.4352098,1.1750628
Fth1,-7.4222374,-1.2620233,1.1515829189352515e-13,7.09859955082614e-11,0.5206106870229008,0.6815476190476191,0.57708484,0.28184834
Ube3a,-7.4759254,-0.4566025,7.666233013583008e-14,5.2815835914755405e-11,0.9206106870229007,0.9077380952380952,1.2735883,1.0561994
Nrgn,-7.6228065,-0.82176673,2.4821869663740513e-14,2.0765266964409205e-11,0.8381679389312977,0.8601190476190477,0.9593793,0.64757323
Tmsb4x,-7.7490563,-0.9902873,9.257802186716574e-15,9.035614934235376e-12,0.6992366412213741,0.8214285714285714,0.7832373,0.46893254
Malat1,-8.639603,-0.36545002,5.640879620056081e-18,8.258247763762102e-15,1.0,1.0,5.1359243,4.884309
Gpm6a,-8.81239,-0.32644296,1.2250540561123324e-18,2.049690443598234e-15,0.9847328244274809,0.9791666666666666,2.2421577,2.042501
Calm1,-9.752991,-0.8273505,1.791115797141774e-22,4.1955096432248916e-19,0.9206106870229007,0.9315476190476191,1.2482792,0.8755042
Hsp90aa1,-10.040892,-1.0345929,1.0075892282333372e-23,3.933628347022948e-20,0.8656488549618321,0.9077380952380952,1.0406901,0.63863325
