names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Tenm1,-3.2502015,-0.62539655,0.0011532325264649985,0.03539977854717973,0.2371967654986523,0.39408866995073893,0.5718089,0.40553054
Plcb1,-3.2511322,-0.34880337,0.0011494637393733385,0.03539977854717973,0.9002695417789758,0.9507389162561576,2.718896,2.4950013
Msra,-3.251714,-0.70723534,0.0011471140317548994,0.03539977854717973,0.20485175202156333,0.3497536945812808,0.5313131,0.35729548
Ndrg3,-3.2559023,-0.58836967,0.001130326752971181,0.035281435053415064,0.22371967654986524,0.3842364532019704,0.5295607,0.38141796
Rgs6,-3.2577636,-0.6960071,0.001122938888697503,0.03524886138758941,0.2641509433962264,0.3973727422003284,0.71923494,0.5007201
Nalf1,-3.2584617,-0.55636007,0.001120179968104066,0.03524886138758941,0.5417789757412399,0.7175697865353038,1.3872991,1.1127719
Csmd1,-3.2645113,-0.49637488,0.0010965305119324047,0.03481327728169394,0.8221024258760108,0.9277504105090312,2.5188901,2.2073727
Gk,-3.266373,-0.60082656,0.0010893471827519167,0.034783982456147416,0.31805929919137466,0.4794745484400657,0.7214806,0.5290241
Il1rap,-3.272539,-1.3874373,0.0010658621011709944,0.034230808289630314,0.07008086253369272,0.20032840722495895,0.27912077,0.11606573
Dync1i2,-3.2737024,-0.63505805,0.0010614838235583931,0.034230808289630314,0.25336927223719674,0.4154351395730706,0.58557403,0.41381037
Dscaml1,-3.277309,-0.826406,0.0010480166776946531,0.03405134889632452,0.14824797843665768,0.2889983579638752,0.43345594,0.26695222
Add1,-3.2792866,-0.57380056,0.0010406987596269478,0.034012484167572486,0.33692722371967654,0.5188834154351396,0.7782264,0.58286804
Cacna1e,-3.2819624,-0.6161206,0.0010308732955554743,0.03389072207163441,0.2587601078167116,0.4236453201970443,0.6310984,0.45356902
Eif4g2,-3.2869651,-0.7018119,0.001012733863554248,0.0334925556304012,0.20215633423180593,0.35139573070607555,0.48504823,0.3248267
Tfdp2,-3.2891755,-0.6837814,0.0010048132656694496,0.03342959583269139,0.18867924528301888,0.33825944170771755,0.4778549,0.32307574
Gprasp1,-3.2895246,-0.5994255,0.0010035678998132492,0.03342959583269139,0.3450134770889488,0.5155993431855501,0.78691906,0.58209723
Cdh4,-3.2955742,-0.6810263,0.0009822073276912206,0.03307359947062074,0.24528301886792453,0.3924466338259442,0.6192122,0.42841235
Etv6,-3.2982502,-0.6305274,0.0009728943293242798,0.03307359947062074,0.2398921832884097,0.4039408866995074,0.5681066,0.40152
Nrg3,-3.2991807,-0.5228821,0.0009696742404259675,0.03307359947062074,0.7169811320754716,0.8390804597701149,2.0419474,1.7346534
Smg1,-3.3065102,-0.6107197,0.0009446588444534769,0.032599531303003214,0.32345013477088946,0.48440065681444994,0.7396602,0.5407118
Gria3,-3.3117456,-0.6108614,0.0009271581781820269,0.03219556773737089,0.3045822102425876,0.47126436781609193,0.71636295,0.52210104
Ryr3,-3.312909,-0.79429924,0.000923310158903174,0.03219556773737089,0.15902964959568733,0.3070607553366174,0.4381347,0.2753832
Thra,-3.340598,-0.6244808,0.00083598166978579,0.029396925046391454,0.3045822102425876,0.4614121510673235,0.6902502,0.4976796
Cntnap5a,-3.343623,-0.7360322,0.0008269206807777373,0.029263511480261836,0.2371967654986523,0.39080459770114945,0.6046786,0.404612
Thsd7a,-3.3489745,-0.9161306,0.0008111125399700093,0.02888808507739341,0.15363881401617252,0.2939244663382594,0.42771363,0.24908237
Golm2,-3.350836,-0.6736075,0.0008056801098150594,0.028879733484725615,0.21293800539083557,0.367816091954023,0.5125337,0.3504767
Acap2,-3.354559,-0.58889955,0.0007949163944012731,0.028678931735671907,0.353099730458221,0.541871921182266,0.846193,0.63379663
Usp32,-3.3557222,-0.57187915,0.0007915802007647867,0.028678931735671907,0.33962264150943394,0.5172413793103449,0.79955626,0.6009254
Gabrb3,-3.3574674,-0.5945916,0.0007866002695795967,0.028678931735671907,0.3450134770889488,0.5172413793103449,0.81800437,0.60887814
Cdh2,-3.3583982,-0.5162008,0.0007839562118670242,0.028678931735671907,0.6900269541778976,0.8357963875205254,1.7097423,1.4268848
Pard3b,-3.3652623,-0.4725917,0.0007647095874097911,0.028324843117658663,0.6307277628032345,0.7619047619047619,1.5112325,1.265714
Zswim5,-3.3724754,-0.9337217,0.0007449577302974578,0.02777842382236695,0.14824797843665768,0.29064039408866993,0.41307124,0.23724261
Arid4b,-3.3742204,-0.5838394,0.000740250768402111,0.02777842382236695,0.33423180592991913,0.5008210180623974,0.7572221,0.56274474
Atp1a1,-3.3756166,-0.87964284,0.0007365051031265613,0.02777842382236695,0.15633423180592992,0.2988505747126437,0.41868454,0.24888907
Stxbp5l,-3.3812008,-0.6855863,0.0007216977924635414,0.027464061198133122,0.261455525606469,0.4187192118226601,0.6567999,0.45575705
Klhdc10,-3.384342,-0.69153744,0.0007134906983079679,0.027338995308959103,0.19946091644204852,0.35960591133004927,0.48939967,0.329965
Cadps,-3.385389,-0.5742524,0.0007107743276539538,0.027338995308959103,0.3908355795148248,0.5582922824302134,0.9862246,0.75568944
Dach1,-3.385389,-0.80022013,0.0007107743276539538,0.027338995308959103,0.23180592991913745,0.36288998357963875,0.6351978,0.41184282
Erc2,-3.3910897,-0.5889083,0.0006961530138691263,0.027238212289132858,0.38544474393531,0.5582922824302134,0.9724971,0.7387729
Pcca,-3.3913224,-0.5897794,0.0006955622052827237,0.027238212289132858,0.3423180592991914,0.5041050903119869,0.7700473,0.5713572
Xrcc4,-3.3941145,-0.60875267,0.0006885087560041212,0.027238212289132858,0.2803234501347709,0.44499178981937604,0.6898092,0.5016191
Ppfia2,-3.397721,-0.59371454,0.0006794964337877999,0.027160303497302276,0.3450134770889488,0.5270935960591133,0.85164446,0.6367081
Kctd16,-3.4042363,-0.61130273,0.0006634935114587926,0.026712825722210516,0.3261455525606469,0.5041050903119869,0.8194547,0.604789
Bcl11b,-3.4140089,-1.3385196,0.0006401450779352424,0.025960920094950414,0.09973045822102426,0.2315270935960591,0.32364815,0.14073229
Pdgfc,-3.4163356,-1.0514995,0.0006346997224655061,0.02592935042660553,0.12398921832884097,0.26108374384236455,0.37066048,0.19596022
Cadm1,-3.4220362,-0.309845,0.0006215401761246475,0.025579831248507715,0.9056603773584906,0.9458128078817734,2.6210172,2.4235244
Gfra1,-3.4221525,-1.3188729,0.000621274276470386,0.025579831248507715,0.09433962264150944,0.22824302134646962,0.32732394,0.14429833
Gmds,-3.4282024,-0.71199274,0.0006075924467118331,0.025381831834067253,0.2560646900269542,0.40558292282430214,0.63411295,0.43209696
Tafa1,-3.433554,-0.58558154,0.000595723556174886,0.025074546046270203,0.38274932614555257,0.5714285714285714,0.96524274,0.73388153
2210408F21Rik,-3.4433265,-0.6685145,0.0005746049802563798,0.02437026923896524,0.25067385444743934,0.4121510673234811,0.6103377,0.42471343
Kalrn,-3.4476311,-0.49460492,0.0005655257182406978,0.0241696991580409,0.6738544474393531,0.8095238095238095,1.6662927,1.3978854
Hsp90b1,-3.4568222,-0.6311091,0.0005465856267948569,0.023541315833118023,0.33153638814016173,0.5073891625615764,0.7667521,0.55636257
Stxbp6,-3.458218,-0.5930017,0.000543760893798008,0.023541315833118023,0.31536388140161725,0.4942528735632184,0.7548277,0.5580833
Ablim1,-3.4676418,-0.5884509,0.0005250468001844648,0.02296976395137706,0.29380053908355797,0.4696223316912972,0.69762856,0.5134407
Epha4,-3.4683397,-0.6300695,0.0005236847258954035,0.02296976395137706,0.3018867924528302,0.4663382594417077,0.7214324,0.5207086
Cntnap5b,-3.481021,-1.2517306,0.0004995065746682979,0.022202068230856506,0.09433962264150944,0.23316912972085385,0.31887496,0.14645457
Glis3,-3.491957,-0.5088388,0.00047949567674017575,0.021484499838454973,0.5768194070080862,0.7126436781609196,1.3627187,1.1127996
Tmx4,-3.4954472,-0.76225364,0.0004732682992401544,0.021377875370555268,0.20215633423180593,0.3563218390804598,0.5017597,0.32510903
Stard13,-3.5151086,-0.59431,0.0004395741874237826,0.020018640863332264,0.4501347708894879,0.6157635467980296,1.072897,0.82166135
Slc2a13,-3.5187151,-0.9195701,0.0004336420313063217,0.019911695255685317,0.13746630727762804,0.28735632183908044,0.395745,0.22845948
Syt1,-3.5201113,-0.52052075,0.00043136584378059695,0.019911695255685317,0.7250673854447439,0.8669950738916257,1.8652208,1.5695403
Slc35f1,-3.520344,-0.62792844,0.0004309875654173425,0.019911695255685317,0.2857142857142857,0.45320197044334976,0.7514109,0.54508257
2610035D17Rik,-3.521391,-0.6309475,0.000429289142291276,0.019911695255685317,0.32075471698113206,0.4942528735632184,0.76270914,0.5531896
Prrc2c,-3.524183,-0.58451194,0.00042479051578680105,0.019911695255685317,0.46900269541778977,0.6617405582922824,1.1011544,0.849656
Dscam,-3.5350027,-0.91954786,0.00040777082371288876,0.019530816349558708,0.1509433962264151,0.3021346469622332,0.43223378,0.25142142
Naa15,-3.5433793,-0.6804271,0.00039503406652732125,0.019085298031528666,0.25067385444743934,0.4236453201970443,0.6067743,0.41918024
Ywhaz,-3.5516396,-0.5925849,0.0003828390145863303,0.01865836460562852,0.33692722371967654,0.5303776683087028,0.78788257,0.58497477
Sh3gl2,-3.5540826,-0.8225212,0.00037930001731477353,0.018649476957529925,0.21293800539083557,0.36617405582922824,0.5419908,0.34131902
Ncoa7,-3.5555952,-0.9175574,0.0003771245580215901,0.018649476957529925,0.16172506738544473,0.3103448275862069,0.43814307,0.2554797
Rtn1,-3.5576892,-0.5092891,0.00037413163278304925,0.018649476957529925,0.628032345013477,0.7635467980295566,1.4811699,1.2200594
Brinp1,-3.5619938,-0.6678277,0.0003680491060638286,0.01858982575718756,0.25067385444743934,0.4220032840722496,0.61787,0.43059066
Fam135b,-3.5731626,-1.2202232,0.00035269579304672116,0.018065876416346292,0.10242587601078167,0.24466338259441708,0.33793646,0.15919538
Rab28,-3.5776997,-0.7001064,0.0003466313242676945,0.0179989125012272,0.23180592991913745,0.4039408866995074,0.5683085,0.38597587
Dio2,-3.5874724,-0.7397721,0.00033389915862561603,0.01750916393489015,0.19946091644204852,0.35960591133004927,0.53473175,0.35302716
Cdkal1,-3.5917768,-0.58928454,0.00032843093630407854,0.01750916393489015,0.42587601078167114,0.5944170771756979,0.953932,0.72306895
Fam184a,-3.6039927,-0.72663176,0.0003133659074476263,0.01690350467746613,0.24797843665768193,0.40558292282430214,0.6110236,0.41146225
Ghr,-3.6063194,-0.5673619,0.000310570748965359,0.01690350467746613,0.49865229110512127,0.6469622331691297,1.1833454,0.9277145
Dgki,-3.6173718,-0.7017761,0.0002976096472306749,0.01651180650171815,0.2884097035040431,0.45320197044334976,0.72448987,0.5031754
Dock10,-3.6276097,-1.2799654,0.00028605718063829766,0.016053875713397794,0.10512129380053908,0.2512315270935961,0.3619611,0.1651805
Stk3,-3.634241,-0.7026155,0.0002787999907158133,0.01580625253486795,0.25067385444743934,0.4236453201970443,0.62695014,0.42901295
Il1rapl1,-3.6537864,-0.5792115,0.0002584013097474779,0.014954975801635281,0.7358490566037735,0.8817733990147784,2.2223876,1.8730538
Mbnl1,-3.6562295,-0.6224046,0.00025595222836885393,0.014954975801635281,0.38005390835579517,0.5730706075533661,0.8909939,0.65949446
Babam2,-3.667631,-0.70749366,0.0002448082718163539,0.014469731470336832,0.2722371967654987,0.44170771756978655,0.64928186,0.44457042
S1pr1,-3.6699576,-0.60982853,0.00024259064332201712,0.014469731470336832,0.4743935309973046,0.6715927750410509,1.1377329,0.87086517
Mycbp2,-3.6743786,-0.5495008,0.0002384289755935577,0.014399036830410942,0.6199460916442049,0.7898193760262726,1.4767339,1.1964842
Galnt17,-3.6775198,-0.8808037,0.0002355128096299919,0.014399036830410942,0.18598382749326145,0.3415435139573071,0.49919677,0.30127332
Gpm6a,-3.7012532,-0.3265658,0.0002145372379484063,0.013392908921812871,0.9326145552560647,0.9704433497536946,2.7661052,2.5556002
Lama2,-3.7213802,-0.34639245,0.0001981369249518919,0.012509644943553538,0.8544474393530997,0.8981937602627258,2.2239106,2.0127473
Gabrg3,-3.7260337,-0.77748257,0.0001945163842211291,0.012422218744052797,0.24528301886792453,0.4072249589490969,0.64637506,0.42531225
Kdm5a,-3.7499998,-0.7420485,0.00017683467388346374,0.01142434241972703,0.24797843665768193,0.42528735632183906,0.591088,0.39330533
Slc24a3,-3.7537227,-0.69083965,0.0001742275678579695,0.011388333729633866,0.29649595687331537,0.47126436781609193,0.7375149,0.51623195
Phactr1,-3.755817,-0.5348067,0.00017277700023280451,0.011388333729633866,0.6738544474393531,0.8292282430213465,1.6867553,1.3958563
Sugct,-3.7865307,-0.9303021,0.00015276520744924148,0.010226066175758863,0.19137466307277629,0.3464696223316913,0.5551888,0.32894748
Rasgrf1,-3.7918823,-0.79191804,0.00014950971649687537,0.010130194937276092,0.2210242587601078,0.39408866995073893,0.56895715,0.36649406
Rgs20,-3.792464,-0.4128371,0.0001491598214045048,0.010130194937276092,0.876010781671159,0.9359605911330049,2.4848049,2.2258844
Robo2,-3.7971177,-0.637065,0.0001463882859082174,0.010130194937276092,0.48247978436657685,0.6584564860426929,1.2920126,0.99237686
Cap2,-3.813289,-0.7240745,0.00013712958805171197,0.009767846041221946,0.2695417789757412,0.44991789819376027,0.65540016,0.445028
Pclo,-3.833067,-0.6170683,0.00012655552148678747,0.009251874702376199,0.49056603773584906,0.6715927750410509,1.1707114,0.89617795
Kcnk2,-3.8331833,-0.71191716,0.0001264956583821544,0.009251874702376199,0.2830188679245283,0.4548440065681445,0.6972532,0.47966433
Mfap3l,-3.8427231,-0.7544852,0.00012167669941226793,0.00913561813425082,0.25336927223719674,0.42857142857142855,0.6134469,0.4067569
Sec62,-3.8520303,-0.7112824,0.00011714248684290294,0.008915666532865326,0.31266846361185985,0.4975369458128079,0.7690752,0.53481877
Wwox,-3.854241,-0.629751,0.00011608927569258643,0.008915666532865326,0.48787061994609165,0.645320197044335,1.2343677,0.9456515
Lncpint,-3.8558695,-0.6473511,0.00011531894669497313,0.008915666532865326,0.444743935309973,0.638752052545156,1.0690321,0.79799145
Pdgfd,-3.8565676,-1.1411723,0.00011499028369186924,0.008915666532865326,0.1320754716981132,0.28735632183908044,0.48556277,0.24952054
Nkain3,-3.8695977,-1.0039984,0.00010901505546735961,0.008778081857632609,0.14016172506738545,0.3021346469622332,0.43243527,0.23882338
Mast4,-3.8766944,-0.5904411,0.00010588515370186485,0.008651439911287664,0.5579514824797843,0.722495894909688,1.3307092,1.0468918
Lars2,-3.8786724,-0.59746194,0.00010502811295738368,0.008651439911287664,0.6091644204851752,0.7733990147783252,1.5053658,1.199073
Grm1,-3.8922842,-1.0032136,9.930483826592759e-05,0.008359661839477176,0.1347708894878706,0.3021346469622332,0.41606504,0.22906056
Rab2a,-3.89496,-0.6655112,9.82149436657839e-05,0.008359661839477176,0.353099730458221,0.5500821018062397,0.8290714,0.59556204
Mef2a,-3.906245,-0.6874512,9.374146887663134e-05,0.008137931266852558,0.30997304582210244,0.5041050903119869,0.74850357,0.5256958
Plxna4,-3.952083,-0.8483764,7.747382088232573e-05,0.006942654013261319,0.2210242587601078,0.39901477832512317,0.5958389,0.37322438
Atrnl1,-3.9924533,-0.7513527,6.539323354664119e-05,0.006158047552290481,0.30727762803234504,0.4827586206896552,0.76172817,0.51783264
Gpr158,-4.010835,-0.79399484,6.0504381572052616e-05,0.005795902483005592,0.2695417789757412,0.44499178981937604,0.7101697,0.467844
Cnksr2,-4.017001,-0.64397925,5.8943460899217895e-05,0.00574543629396587,0.4420485175202156,0.6354679802955665,1.0936555,0.81995475
Prkce,-4.0352664,-0.64282936,5.45403575514397e-05,0.005411182617067839,0.5067385444743935,0.7175697865353038,1.2390096,0.9441079
Slc24a2,-4.0410833,-0.78880084,5.320480532454145e-05,0.005374652697875496,0.29380053908355797,0.4745484400656814,0.7481739,0.49732217
Lypd6,-4.0448065,-0.94725037,5.236637873893666e-05,0.005374652697875496,0.1967654986522911,0.3645320197044335,0.54478997,0.31889617
Enox1,-4.051089,-0.73693806,5.097985677208517e-05,0.0053442280042585895,0.31536388140161725,0.5073891625615764,0.8257841,0.5711022
Lrrtm4,-4.053881,-0.6669442,5.037485810558967e-05,0.0053442280042585895,0.6388140161725068,0.8078817733990148,1.7964721,1.4272081
Rapgef2,-4.0865726,-0.7372997,4.377925214469238e-05,0.004769363233645311,0.29649595687331537,0.4942528735632184,0.7518685,0.51427144
Plppr4,-4.0999517,-0.7982358,4.1323628034404305e-05,0.004591881547183006,0.2749326145552561,0.46469622331691296,0.7163388,0.47127548
Mid1,-4.1190314,-0.81779724,3.80468013171204e-05,0.004314041390161652,0.2668463611859838,0.4482758620689655,0.7197458,0.46868497
Tnr,-4.1546316,-1.0375061,3.258118614664567e-05,0.003771272296474236,0.16711590296495957,0.3399014778325123,0.49897578,0.27399978
Amph,-4.1571913,-0.90742284,3.221842993669379e-05,0.003771272296474236,0.21024258760107817,0.3924466338259442,0.5676516,0.34172985
Alcam,-4.2047744,-0.5865444,2.613426492808107e-05,0.0033000449077367822,0.6630727762803235,0.8243021346469622,1.6983436,1.3796047
Adam22,-4.20873,-0.811743,2.568100150115292e-05,0.0033000449077367822,0.261455525606469,0.45320197044334976,0.66493946,0.43048477
Tafa2,-4.24212,-0.8822279,2.2141852556633096e-05,0.002929050781063178,0.22911051212938005,0.4187192118226601,0.63108176,0.39016986
Cdk14,-4.3058743,-0.7103411,1.663275302930429e-05,0.002310289395770366,0.42318059299191374,0.6108374384236454,1.0677663,0.7731856
Cacna1c,-4.316112,-1.0057007,1.5880128433044307e-05,0.0022623075275383124,0.18328840970350405,0.367816091954023,0.54897976,0.3106417
C1ql3,-4.326234,-1.1615605,1.516804170853792e-05,0.0022177273613851758,0.15633423180592992,0.3333333333333333,0.48300493,0.24496534
Plp1,-4.3313527,-0.7281263,1.4819601201452186e-05,0.0022177273613851758,0.4716981132075472,0.6600985221674877,1.2109141,0.88484985
Kcnma1,-4.359507,-0.66997415,1.3035568499720664e-05,0.0020118227384568893,0.5876010781671159,0.7766830870279147,1.5634474,1.2157482
Ank2,-4.3988304,-0.3320147,1.0883592690228055e-05,0.0017276925996259163,0.9353099730458221,0.9655172413793104,2.8655417,2.6500347
Kcnip4,-4.5291314,-0.6713631,5.922664302055732e-06,0.0009971612988552013,0.7654986522911051,0.8866995073891626,2.4189954,2.005045
Olfm1,-4.5490255,-0.8354361,5.389487040595669e-06,0.0009357496874234231,0.31805929919137466,0.5155993431855501,0.8174197,0.5357483
Egfem1,-4.578576,-0.79352784,4.681517901538028e-06,0.0008390488213208156,0.3611859838274933,0.5632183908045977,0.9951372,0.6849758
Lrrc4c,-4.669554,-0.4872013,3.018538916688699e-06,0.0005590334073707471,0.8921832884097035,0.9540229885057471,2.6772375,2.3667812
Ephb1,-4.705969,-0.8091445,2.526630948995499e-06,0.00048406763974548247,0.33423180592991913,0.5369458128078818,0.89138746,0.59937847
Zfhx4,-4.839062,-1.8044722,1.304531774715063e-06,0.0002684436496413663,0.08355795148247978,0.270935960591133,0.4338661,0.14454527
Grin2a,-4.8654714,-0.85533357,1.1418424700127056e-06,0.0002440029524380997,0.37735849056603776,0.6091954022988506,1.046002,0.70334035
Unc5c,-4.9222455,-0.8422916,8.55567276890827e-07,0.0001901412716162174,0.33962264150943394,0.5615763546798029,0.9621726,0.64296
Shroom4,-5.0122933,-1.1796465,5.378519243443067e-07,0.00012992631702856382,0.1752021563342318,0.3825944170771757,0.5656652,0.28951725
Prkca,-5.0504527,-0.82966614,4.407641198074049e-07,0.00011131297498408825,0.42587601078167114,0.6568144499178982,1.1153916,0.7672712
B3galt1,-5.084424,-0.3567732,3.6874308999273065e-07,9.75588860952196e-05,0.954177897574124,0.9802955665024631,3.1047232,2.8699284
Cmss1,-5.2619596,-0.7677971,1.4252809937354712e-07,4.399367333996821e-05,0.6172506738544474,0.7963875205254516,1.6566901,1.2502857
Adam23,-5.316756,-0.8866199,1.05633618665713e-07,3.452355207686479e-05,0.3557951482479784,0.5812807881773399,0.97909904,0.64131254
Gldc,-5.3212934,-0.916656,1.0303219667905194e-07,3.452355207686479e-05,0.3665768194070081,0.5796387520525451,0.98024476,0.6323704
Map1b,-5.471023,-0.91597056,4.4744453389281734e-08,1.6573345535389955e-05,0.42857142857142855,0.6765188834154351,1.1813546,0.78715056
Prex2,-5.63867,-0.44772604,1.7136880968060867e-08,6.800893618467585e-06,0.889487870619946,0.916256157635468,2.593802,2.310294
Tenm3,-5.7939844,-0.62042004,6.873592819285044e-09,2.9376678233805923e-06,0.8032345013477089,0.9064039408866995,2.2771103,1.9007212
Nkain2,-5.810388,-0.9011939,6.2328146749849366e-09,2.8857931945180255e-06,0.6037735849056604,0.8095238095238095,1.8230207,1.329522
Ppp3ca,-5.8522706,-0.5686905,4.849064270097739e-09,2.4492182804239125e-06,0.8382749326145552,0.9310344827586207,2.2501068,1.9055886
Hsp90aa1,-6.5612493,-0.9645464,5.335890269875099e-11,2.964620633942605e-08,0.555256064690027,0.8013136288998358,1.5088825,1.0312767
Tspan7,-6.674914,-0.5784713,2.4737778225023855e-11,1.718038697727907e-08,0.9083557951482479,0.9737274220032841,2.9804487,2.604219
Ank3,-6.7030683,-1.1411728,2.0408840003074362e-11,1.619878786529731e-08,0.3692722371967655,0.6584564860426929,1.1479172,0.6808347
Robo1,-6.9156218,-1.1094161,4.65815226600392e-12,4.31344899831963e-09,0.41778975741239893,0.6798029556650246,1.2650485,0.77875376
Mgat5,-7.1267796,-1.097307,1.027443149522701e-12,1.1416948277496252e-09,0.46900269541778977,0.7307060755336617,1.4217653,0.90408427
Malat1,-7.484643,-0.3332261,7.17420042000708e-14,9.964964383389835e-11,1.0,1.0,5.6294765,5.399433
