names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Fut8,2.7190404,1.3094404,0.006547161457457022,0.9519676255230306,0.6229508196721312,0.85543597,1.4706037
Dach1,2.6646078,1.6969528,0.007707817315721168,0.9519676255230306,0.5573770491803278,0.630526,1.347697
Mecom,2.6646078,1.3187186,0.007707817315721168,0.9519676255230306,0.6557377049180327,1.0270635,1.6996756
Tek,2.6386874,1.5352669,0.00832276801061683,0.9519676255230306,0.5573770491803278,0.6245186,1.2567366
Utrn,2.607583,0.9131771,0.009118394677932604,0.9519676255230306,0.7704918032786885,1.5732388,2.1038897
Apbb2,2.5816627,1.0613213,0.00983256191812741,0.9519676255230306,0.6721311475409836,0.91640115,1.4184808
Lef1,2.5661106,1.4442139,0.010284604109050953,0.9519676255230306,0.5573770491803278,0.69513756,1.3169408
Adgrl2,2.5246382,1.5332973,0.011581750076628537,0.9519676255230306,0.5081967213114754,0.4768369,1.0182818
Ets1,2.509086,1.4040749,0.012104405157958013,0.9519676255230306,0.5573770491803278,0.6381082,1.2128432
Klf12,2.509086,0.98861474,0.012104405157958013,0.9519676255230306,0.6885245901639344,1.1128434,1.6201558
Rbm39,2.4987178,0.71504337,0.012464353820375187,0.9519676255230306,0.7377049180327869,1.3346752,1.721741
Tcf4,2.4857576,0.7591128,0.012927598633806216,0.9519676255230306,0.8852459016393442,2.19785,2.6775308
Tshz2,2.4650214,1.4572542,0.013700508531760526,0.9519676255230306,0.5245901639344263,0.48722652,1.0020399
Ablim1,2.4520612,0.95424134,0.014204050075587027,0.9519676255230306,0.7049180327868853,1.102405,1.5886654
Plp1,2.4209569,1.2778162,0.015479715410455909,0.9519676255230306,0.6721311475409836,0.9686002,1.6019307
Wwox,2.4054046,1.3705897,0.016154567171115103,0.9519676255230306,0.5409836065573771,0.5332926,1.0373611
Rere,2.3794844,1.0623503,0.017336879752063356,0.9519676255230306,0.6229508196721312,0.8114719,1.2845273
Chn2,2.3224597,1.7253523,0.020208198209901485,0.9519676255230306,0.45901639344262296,0.36180535,0.8925777
Ptprm,2.3198676,1.0544261,0.020348039272871515,0.9519676255230306,0.7213114754098361,1.266359,1.8392371
Sgpp2,2.3017235,1.6342723,0.021350775053258112,0.9519676255230306,0.4098360655737705,0.27929682,0.69325095
Msi2,2.2913554,0.89801025,0.02194287332824878,0.9519676255230306,0.6557377049180327,1.0905337,1.5437267
Nsd1,2.2809873,0.96938676,0.022549206405737945,0.9519676255230306,0.6065573770491803,0.76583916,1.1796615
Sema3c,2.2602508,1.2283415,0.02380568232610393,0.9519676255230306,0.5737704918032787,0.8035211,1.3583591
Cnot4,2.2498827,1.1654375,0.02445638642844353,0.9519676255230306,0.5573770491803278,0.5792267,1.0152295
Nfat5,2.2472908,0.98242384,0.02462145079506514,0.9519676255230306,0.6229508196721312,0.8436419,1.2857974
Fbxl17,2.2395146,0.9720427,0.025122447832541594,0.9519676255230306,0.5737704918032787,0.7432064,1.1515238
Pkp4,2.2239625,0.7948753,0.026150968350754512,0.9519676255230306,0.6721311475409836,0.9399089,1.3099668
Rapgef4,2.2239625,1.0310469,0.026150968350754512,0.9519676255230306,0.6065573770491803,0.7135604,1.1403276
Sgms1,2.2213705,1.1700754,0.02632588045710819,0.9519676255230306,0.6557377049180327,1.0220693,1.6100439
Sorbs2,2.2110023,0.6018232,0.027035675623706727,0.9519676255230306,0.8032786885245902,1.707882,2.0612202
Cobll1,2.1928582,1.1816704,0.028317603270631313,0.9519676255230306,0.6065573770491803,0.805663,1.3372822
Itga1,2.1902661,1.2833165,0.02850494501522903,0.9519676255230306,0.4918032786885246,0.64020616,1.1578138
Prex2,2.1721218,1.2339659,0.029846471918709476,0.9519676255230306,0.5573770491803278,0.6791101,1.1898395
Qki,2.1513855,0.8894315,0.03144577515609346,0.9519676255230306,0.7377049180327869,1.4436246,1.9451321
Igf1r,2.1487937,0.73844886,0.031650765724794756,0.9519676255230306,0.7704918032786885,1.8220989,2.2669854
Srgap2,2.107321,1.0071416,0.03508975588949901,0.9519676255230306,0.6229508196721312,0.99985623,1.4935404
Gpcpd1,2.089177,0.94051844,0.036691803790369355,0.9519676255230306,0.6885245901639344,1.33661,1.854038
Usp34,2.0814009,0.81510806,0.03739723663484688,0.9519676255230306,0.6229508196721312,0.96252954,1.347373
Tbc1d5,2.0684407,1.0000329,0.03859860763149869,0.9519676255230306,0.5409836065573771,0.7004136,1.1083044
Arhgef12,2.0477045,0.8035663,0.04058897378333769,0.9519676255230306,0.6557377049180327,1.0910121,1.4931682
Adgrf5,2.0269682,1.1095296,0.04266567109346911,0.9519676255230306,0.5573770491803278,0.7833013,1.2711334
Arhgap31,2.011416,1.276026,0.04428153954603744,0.9519676255230306,0.5081967213114754,0.60706395,1.1059896
Nxpe4,2.011416,1.1291158,0.04428153954603744,0.9519676255230306,0.5409836065573771,0.58413047,1.0062882
Dpp10,1.9880877,0.9490357,0.046801994068380676,0.9519676255230306,0.6557377049180327,0.8798222,1.3145378
Nfib,1.9880877,0.77133715,0.046801994068380676,0.9519676255230306,0.7213114754098361,1.3595402,1.7817619
Wnk1,1.9803116,0.74214166,0.04766852795538304,0.9519676255230306,0.639344262295082,0.9216183,1.2616723
Sipa1l2,1.9673514,2.134487,0.049142709729841555,0.9519676255230306,0.32786885245901637,0.12597564,0.4634107
Cert1,1.9673514,0.98009175,0.049142709729841555,0.9519676255230306,0.6229508196721312,0.88694584,1.3392748
Prkch,1.9569833,1.4517678,0.05034943110210357,0.9519676255230306,0.4262295081967213,0.374994,0.8085154
Fry,1.9440231,0.59172434,0.051892659294890946,0.9519676255230306,0.6721311475409836,1.4792857,1.8096981
Rasgrp3,1.9181029,1.1908609,0.055097972054177165,0.9519676255230306,0.47540983606557374,0.5071411,0.91945904
Mtpn,1.9129188,1.3785416,0.055758450802109116,0.9519676255230306,0.45901639344262296,0.35720852,0.7496652
Lrch1,1.9077348,1.1877582,0.056425511881198355,0.9519676255230306,0.47540983606557374,0.50340515,0.9125189
Zfand3,1.9077348,1.0152427,0.056425511881198355,0.9519676255230306,0.5409836065573771,0.5885838,0.9631345
Ptprb,1.9051427,0.94297445,0.05676152563238416,0.9519676255230306,0.6885245901639344,1.2862322,1.797615
Polk,1.9051427,1.2626463,0.05676152563238416,0.9519676255230306,0.4918032786885246,0.45718566,0.871594
Nebl,1.8973666,0.8147461,0.057779571123597245,0.9519676255230306,0.6721311475409836,1.087189,1.4947093
Lrba,1.85071,0.8958401,0.06421127883174631,0.9519676255230306,0.5245901639344263,0.6638066,1.0127246
Pard3b,1.8403419,1.0010589,0.06571805503466795,0.9519676255230306,0.5573770491803278,0.71843725,1.1326895
Akap8l,1.8377498,1.3405199,0.06609926921372508,0.9519676255230306,0.39344262295081966,0.2810593,0.59985447
Macf1,1.8351579,0.45449656,0.06648230363912924,0.9519676255230306,0.8032786885245902,2.0225117,2.3011315
Sbf2,1.8299738,0.9858904,0.06725385765624775,0.9519676255230306,0.5409836065573771,0.68261176,1.0780773
Foxp1,1.8170136,0.50529015,0.06921502494830103,0.9519676255230306,0.7540983606557377,1.5832671,1.8709263
Baz2b,1.7910933,0.90233546,0.07327831926558687,0.9519676255230306,0.5245901639344263,0.6914543,1.0517882
Pdgfd,1.7885013,1.1920798,0.07369516616906666,0.9519676255230306,0.47540983606557374,0.5776816,1.0247884
Thsd1,1.7729491,1.7731758,0.07623713916999444,0.9519676255230306,0.3114754098360656,0.15712681,0.45841277
Stox2,1.7703571,0.7739116,0.07666767427328977,0.9519676255230306,0.5901639344262295,0.96344954,1.327412
Cyyr1,1.767765,1.042971,0.07710018956354558,0.9519676255230306,0.5081967213114754,0.70505273,1.1345654
Sh3rf1,1.7470288,1.0895691,0.08063234153706027,0.9519676255230306,0.4262295081967213,0.38557655,0.69374317
Atp11c,1.7418448,1.5623881,0.08153561491499409,0.9519676255230306,0.4098360655737705,0.30366933,0.71683276
Efr3b,1.7418448,1.0404686,0.08153561491499409,0.9519676255230306,0.47540983606557374,0.5140386,0.86806476
Arhgap29,1.7366607,1.0658389,0.0824470816167401,0.9519676255230306,0.5081967213114754,0.632834,1.0467342
Phactr1,1.7314767,0.87203914,0.08336679124448923,0.9519676255230306,0.5409836065573771,0.68092984,1.0245345
Lnx2,1.7314767,2.6486597,0.08336679124448923,0.9519676255230306,0.26229508196721313,0.07965932,0.4186882
Plekhg1,1.7211086,1.1671538,0.08523113770045501,0.9519676255230306,0.47540983606557374,0.53642344,0.953265
Rhoa,1.7081484,0.90178627,0.0876088207743866,0.9519676255230306,0.5573770491803278,0.71564794,1.0829608
Wdr44,1.7055563,1.8088263,0.08809071937330486,0.9519676255230306,0.29508196721311475,0.1435353,0.43228078
Tbx3,1.7055563,1.4411722,0.08809071937330486,0.9519676255230306,0.3442622950819672,0.2514792,0.5745933
St8sia4,1.6951882,1.1877441,0.09003972688161235,0.9519676255230306,0.4098360655737705,0.4040982,0.7581453
Slc7a1,1.6900041,1.4330117,0.09102716517466629,0.9519676255230306,0.4098360655737705,0.39716378,0.8400861
Agfg1,1.68482,1.3309684,0.09202329248684148,0.9519676255230306,0.4426229508196721,0.48511156,0.9441791
Foxn3,1.68482,0.7608034,0.09202329248684148,0.9519676255230306,0.5737704918032787,0.8664957,1.204737
Ptprd,1.68482,0.70411205,0.09202329248684148,0.9519676255230306,0.7704918032786885,1.4742936,1.8697792
Scaf11,1.6822281,1.4933566,0.09252462998088944,0.9519676255230306,0.36065573770491804,0.20367934,0.49226668
Fchsd2,1.6588998,1.1265663,0.09713599380493138,0.9519676255230306,0.4426229508196721,0.44710654,0.8024279
Garre1,1.6511236,1.1077889,0.09871332629908988,0.9519676255230306,0.4918032786885246,0.55587035,0.9563818
Arfgef1,1.6407555,1.1927822,0.10084817070245253,0.9519676255230306,0.4262295081967213,0.3887755,0.7353507
Pard3,1.6381636,0.79193467,0.10138758953292117,0.9519676255230306,0.5409836065573771,0.6775089,0.9849446
Flvcr2,1.6329794,2.3690567,0.10247331930404897,0.9519676255230306,0.2459016393442623,0.080788404,0.36094016
Ttc7b,1.6329794,1.0809201,0.10247331930404897,0.9519676255230306,0.4426229508196721,0.39905262,0.7116794
Kitl,1.6226113,0.8717717,0.1046725182454038,0.9519676255230306,0.5409836065573771,0.8587017,1.2495718
Flnb,1.6122432,1.4476352,0.10690902789917708,0.9519676255230306,0.3770491803278688,0.2767401,0.6257379
Abcb1a,1.591507,0.82963234,0.11149553177794866,0.9519676255230306,0.6065573770491803,0.9978818,1.3971267
Gatm,1.5811388,1.2623916,0.11384629800665805,0.9519676255230306,0.4098360655737705,0.3461976,0.68933713
Sh3bp4,1.5785468,1.8051562,0.11444004564235453,0.9519676255230306,0.29508196721311475,0.14344211,0.43114445
Naaladl2,1.5733627,1.2757993,0.11563485000779898,0.9519676255230306,0.39344262295081966,0.35930812,0.7162936
Mast2,1.5707707,1.5118788,0.11623591864723005,0.9519676255230306,0.3442622950819672,0.22139,0.53456604
Rdx,1.5655867,1.0816666,0.11744541854929182,0.9519676255230306,0.45901639344262296,0.5142968,0.88511044
Clic5,1.5552186,1.5408914,0.11989403466022984,0.9519676255230306,0.3114754098360656,0.22817412,0.5572007
C130074G19Rik,1.5474424,2.110465,0.12175659682217904,0.9519676255230306,0.26229508196721313,0.11989562,0.438295
Nampt,1.5396663,1.4909929,0.12364170657074136,0.9519676255230306,0.3770491803278688,0.2908714,0.66727185
Map3k1,1.5396663,1.4043427,0.12364170657074136,0.9519676255230306,0.3770491803278688,0.2902875,0.6373865
Lama4,1.5241141,1.7097347,0.1274801983235123,0.9519676255230306,0.3114754098360656,0.22479363,0.6013082
Atp10a,1.5241141,1.1311039,0.1274801983235123,0.9519676255230306,0.4426229508196721,0.5254835,0.92190564
Elf1,1.513746,1.4941759,0.13009026624099915,0.9519676255230306,0.3442622950819672,0.21962015,0.52583617
Rnf220,1.511154,2.1265984,0.13074922006024675,0.9519676255230306,0.29508196721311475,0.14673363,0.5248253
Nkain2,1.4878258,0.763658,0.1367968612136356,0.9519676255230306,0.6065573770491803,0.94887066,1.3048801
Abhd2,1.4852337,0.9713243,0.13748193097416153,0.9519676255230306,0.4918032786885246,0.5751013,0.9258551
Gtdc1,1.4852337,1.047535,0.13748193097416153,0.9519676255230306,0.4262295081967213,0.4580972,0.78893614
Sh3glb1,1.4774576,0.96573555,0.13955301712043158,0.9519676255230306,0.4426229508196721,0.4386675,0.73016906
Focad,1.4722736,1.4029438,0.14094702730043773,0.9519676255230306,0.3442622950819672,0.24775842,0.55588067
Cast,1.4722736,1.4645431,0.14094702730043773,0.9519676255230306,0.3442622950819672,0.22920373,0.5370251
Tollip,1.4515373,2.3788476,0.14663030732903926,0.9519676255230306,0.21311475409836064,0.062943734,0.2911062
Rasal2,1.4411691,0.47234926,0.14953689787757174,0.9519676255230306,0.6721311475409836,1.3853743,1.6403546
Gigyf2,1.4411691,0.7892505,0.14953689787757174,0.9519676255230306,0.4426229508196721,0.44898176,0.6827864
Ptk2,1.4385772,0.7471568,0.15027036925415946,0.9519676255230306,0.4918032786885246,0.646256,0.92612344
Dock1,1.4333931,0.8109485,0.15174553757509465,0.9519676255230306,0.5245901639344263,0.6432393,0.94916415
Kmt2c,1.4333931,0.76615757,0.15174553757509465,0.9519676255230306,0.5245901639344263,0.69055,0.9902516
Myo10,1.430801,0.82156074,0.15248724504546143,0.9519676255230306,0.5081967213114754,0.67141914,0.99004084
Tra2b,1.430801,1.4406726,0.15248724504546143,0.9519676255230306,0.3442622950819672,0.23960876,0.55097795
Zfand6,1.4282091,1.0858423,0.15323170837743552,0.9519676255230306,0.4262295081967213,0.35065782,0.63737065
Itga6,1.425617,1.0071256,0.15397893279026328,0.9519676255230306,0.4426229508196721,0.5371969,0.8876645
Slc6a6,1.4230249,0.752706,0.15472892348537853,0.9519676255230306,0.6557377049180327,1.2654762,1.6654077
Oxr1,1.4230249,0.6651993,0.15472892348537853,0.9519676255230306,0.5901639344262295,0.80403054,1.084412
St6galnac3,1.4204329,0.5813863,0.15548168564623085,0.9519676255230306,0.639344262295082,1.1331052,1.4231344
Phf20l1,1.4152489,0.57930803,0.1569955450080004,0.9519676255230306,0.5737704918032787,0.8724439,1.1252395
Slc22a8,1.4048808,1.1544204,0.16005674735589326,0.9519676255230306,0.3442622950819672,0.31358606,0.5987643
Fli1,1.3945127,1.0245312,0.16316286502773858,0.9519676255230306,0.4098360655737705,0.5298931,0.8843738
Map4k4,1.3945127,0.8277807,0.16316286502773858,0.9519676255230306,0.47540983606557374,0.56712544,0.85638297
Tmsb10,1.3919206,0.66482055,0.163946450104401,0.9519676255230306,0.6885245901639344,1.1268185,1.4601964
Cmss1,1.3893286,0.34961554,0.1647328673830194,0.9519676255230306,0.6065573770491803,1.2995187,1.4813827
Egfl7,1.3867365,0.7534293,0.16552212179762915,0.9519676255230306,0.5245901639344263,0.80747515,1.129517
Kansl1l,1.3815525,1.0506165,0.16710916166883671,0.9519676255230306,0.4262295081967213,0.4116746,0.7203057
Zmym4,1.3737763,0.9715226,0.16951112216472541,0.9519676255230306,0.4262295081967213,0.44380203,0.7397477
Setd2,1.3685923,1.360429,0.17112675264091237,0.9519676255230306,0.36065573770491804,0.25783923,0.5625911
Adam10,1.3634082,0.703405,0.1727538865339927,0.9519676255230306,0.5573770491803278,0.75040066,1.0368224
Crebbp,1.3634082,0.59974444,0.1727538865339927,0.9519676255230306,0.5409836065573771,0.8154738,1.0680974
Slc12a6,1.3582242,0.9700778,0.1743925617101424,0.9519676255230306,0.4098360655737705,0.40521327,0.6824568
Trio,1.3582242,0.7526132,0.1743925617101424,0.9519676255230306,0.47540983606557374,0.52584374,0.772752
Snhg11,1.342672,1.1418933,0.1793782082564659,0.9519676255230306,0.3770491803278688,0.417088,0.76176286
Tle1,1.3400799,1.7036341,0.18021935075506013,0.9519676255230306,0.29508196721311475,0.1695706,0.4712018
Znrf3,1.3374879,1.0925971,0.1810634200647976,0.9519676255230306,0.36065573770491804,0.31408226,0.58049655
Fgd5,1.3323039,1.4281663,0.18276035706720584,0.9519676255230306,0.2786885245901639,0.22680333,0.5218216
Reln,1.3323039,2.2697911,0.18276035706720584,0.9519676255230306,0.21311475409836064,0.072523,0.30949667
Pde4d,1.3323039,0.6361819,0.18276035706720584,0.9519676255230306,0.6065573770491803,0.9835768,1.2814208
Filip1,1.3297118,1.3346826,0.18361323367482474,0.9519676255230306,0.36065573770491804,0.2974247,0.6278923
Tmem259,1.3297118,1.9983486,0.18361323367482474,0.9519676255230306,0.26229508196721313,0.12215498,0.41813272
Fryl,1.3271198,0.74294615,0.1844690549231368,0.9519676255230306,0.5245901639344263,0.71625906,1.0122738
Vps36,1.3271198,1.5511545,0.1844690549231368,0.9519676255230306,0.2459016393442623,0.11308481,0.30074254
Alkbh8,1.3193437,1.646803,0.18705423035825808,0.9519676255230306,0.26229508196721313,0.12736441,0.35440987
Limch1,1.3141596,0.68302673,0.18879248380364333,0.9519676255230306,0.5573770491803278,0.81756246,1.1088656
Brip1os,1.3115677,1.4188741,0.18966606436575884,0.9519676255230306,0.29508196721311475,0.15944812,0.37993985
Pam,1.3063836,0.7222106,0.19142215440385202,0.9519676255230306,0.47540983606557374,0.55453175,0.798696
Cerk,1.3063836,3.1869867,0.19142215440385202,0.9519676255230306,0.18032786885245902,0.0338213,0.27252844
Rhobtb1,1.3011996,1.1026105,0.1931901776745527,0.9519676255230306,0.4098360655737705,0.35961792,0.65719265
Bmpr2,1.3011996,0.6449582,0.1931901776745527,0.9519676255230306,0.5409836065573771,0.9610725,1.2597617
Msn,1.2960154,1.0783976,0.19497016743139595,0.9519676255230306,0.36065573770491804,0.3389103,0.6162081
Frmd4b,1.2908313,0.7780639,0.19676215650763296,0.9519676255230306,0.5081967213114754,0.6873321,0.9913765
Pgm5,1.2908313,1.9285471,0.19676215650763296,0.9519676255230306,0.21311475409836064,0.09373641,0.31778938
Spock2,1.2830553,0.7934294,0.19947270961942332,0.9519676255230306,0.7213114754098361,1.3200917,1.75015
Psd3,1.2830553,0.47088432,0.19947270961942332,0.9519676255230306,0.6557377049180327,1.1015271,1.330796
Tfrc,1.2804632,0.9381554,0.20038226181691288,0.9519676255230306,0.47540983606557374,0.7659641,1.1648785
Atp5pb,1.2804632,0.70610505,0.20038226181691288,0.9519676255230306,0.5081967213114754,0.6339658,0.8935953
Cwf19l2,1.2804632,1.259767,0.20038226181691288,0.9519676255230306,0.3442622950819672,0.26539746,0.5468649
Tbc1d4,1.2752792,1.1122655,0.20221044156563084,0.9519676255230306,0.3770491803278688,0.36024824,0.6614304
Asap1,1.2752792,0.822319,0.20221044156563084,0.9519676255230306,0.4426229508196721,0.5635442,0.8494518
Pafah1b1,1.264911,0.3379653,0.2059032107320684,0.9519676255230306,0.7049180327868853,1.3897866,1.5706149
Nsmce2,1.259727,1.1961883,0.20776786099588163,0.9519676255230306,0.3442622950819672,0.2538656,0.50813746
Fam133b,1.2571349,1.6235973,0.20870476563367135,0.9519676255230306,0.26229508196721313,0.14501281,0.39262962
Peli1,1.254543,0.76428914,0.20964472818355095,0.9519676255230306,0.47540983606557374,0.5341698,0.78810143
Lsm14a,1.254543,1.3378962,0.20964472818355095,0.9519676255230306,0.32786885245901637,0.22970113,0.50243735
Hmgcs2,1.254543,2.3680418,0.20964472818355095,0.9519676255230306,0.18032786885245902,0.07262702,0.32849792
Adam17,1.2519509,1.5620296,0.2105877522902313,0.9519676255230306,0.26229508196721313,0.1414348,0.3705896
Arl15,1.2493589,0.5989812,0.2115338415690884,0.9519676255230306,0.5737704918032787,0.9218484,1.1918213
Arid1b,1.2493589,0.6144905,0.2115338415690884,0.9519676255230306,0.5081967213114754,0.7012456,0.9384106
Gphn,1.2493589,0.52194685,0.2115338415690884,0.9519676255230306,0.6721311475409836,1.2371258,1.5066859
Rapgef1,1.2441748,1.230669,0.21343522995715603,0.9519676255230306,0.36065573770491804,0.28802806,0.5784854
Slc40a1,1.2441748,1.0477579,0.21343522995715603,0.9519676255230306,0.29508196721311475,0.26393542,0.48515093
Pecam1,1.2415828,0.62929535,0.21439053614893144,0.9519676255230306,0.5245901639344263,0.7249795,0.97337794
Mill2,1.2389908,1.6170251,0.2153489216776786,0.9519676255230306,0.29508196721311475,0.19807169,0.51397115
Sned1,1.2363987,1.8920761,0.21631039000957997,0.9519676255230306,0.22950819672131148,0.0970694,0.32089287
Atad2b,1.2338067,0.814973,0.2172749445804757,0.9519676255230306,0.4262295081967213,0.42823255,0.66289544
Gab1,1.2338067,0.8888473,0.2172749445804757,0.9519676255230306,0.4426229508196721,0.50609046,0.7974554
Rps27l,1.2312146,2.9068186,0.2182425887956988,0.9519676255230306,0.19672131147540983,0.06270808,0.39564753
Mtpap,1.2234386,1.7208027,0.22116409289954064,0.9519676255230306,0.2459016393442623,0.12668626,0.36823884
Eml1,1.2182546,1.2031226,0.22312727156683243,0.9519676255230306,0.32786885245901637,0.28426218,0.5635951
Ash1l,1.2130704,0.6127768,0.22510288790783373,0.9519676255230306,0.4918032786885246,0.7043032,0.94137746
Eml4,1.2027023,1.0288702,0.229091534576501,0.9519676255230306,0.3770491803278688,0.3481396,0.61502045
Map3k20,1.2001103,0.8182007,0.23009650880816201,0.9519676255230306,0.39344262295081966,0.4426152,0.6839578
Fmnl2,1.1975182,0.8215519,0.23110461410185867,0.9519676255230306,0.4098360655737705,0.4543044,0.70128274
Wdr26,1.1975182,0.6132261,0.23110461410185867,0.9519676255230306,0.4426229508196721,0.44987944,0.62542725
Arhgap17,1.1923342,1.1968461,0.23313022968586583,0.9519676255230306,0.3442622950819672,0.27466357,0.5449913
Rsrc1,1.1923342,0.69556785,0.23313022968586583,0.9519676255230306,0.4426229508196721,0.50053,0.7188314
Bicral,1.1897422,1.0536828,0.23414774579883546,0.9519676255230306,0.32786885245901637,0.26500654,0.48851034
Mrtfb,1.1871501,0.4828591,0.23516840461883626,0.9519676255230306,0.6065573770491803,0.8866281,1.0966613
Ctsc,1.176782,3.2865324,0.2392825230241411,0.9519676255230306,0.18032786885245902,0.035137136,0.2993267
Stx6,1.1741899,1.5649868,0.24031893712471752,0.9519676255230306,0.29508196721311475,0.19098768,0.4840621
Magi3,1.171598,0.77892,0.2413585103929421,0.9519676255230306,0.45901639344262296,0.6218105,0.9080844
Dennd3,1.171598,0.89945054,0.2413585103929421,0.9519676255230306,0.29508196721311475,0.2507622,0.42633557
Rpl24,1.1690059,0.52170753,0.24240124545273478,0.9519676255230306,0.6557377049180327,1.137529,1.3967952
Eng,1.1664139,0.7593623,0.2434471448934452,0.9519676255230306,0.4426229508196721,0.5965922,0.8675804
Cramp1,1.1612298,1.9028126,0.24554844710122647,0.9519676255230306,0.2459016393442623,0.106552444,0.3509708
Zfand5,1.1508617,0.72505766,0.24978913414523907,0.9519676255230306,0.47540983606557374,0.5318542,0.7703507
Nos3,1.1508617,1.4077396,0.24978913414523907,0.9519676255230306,0.29508196721311475,0.21754815,0.49761724
Dst,1.1508617,0.39867613,0.24978913414523907,0.9519676255230306,0.5737704918032787,1.0574155,1.2461631
Trp53inp2,1.1482697,1.5281613,0.2508572538173932,0.9519676255230306,0.22950819672131148,0.13826236,0.3560346
Grm7,1.1353096,0.7622452,0.25624565454584525,0.9519676255230306,0.4426229508196721,0.71954125,1.0249139
Tug1,1.1353096,1.2406645,0.25624565454584525,0.9519676255230306,0.29508196721311475,0.18067871,0.38387367
Aqr,1.1301254,1.709935,0.25842336348063455,0.9519676255230306,0.22950819672131148,0.112044804,0.32777315
Zfp871,1.1301254,0.93128306,0.25842336348063455,0.9519676255230306,0.3770491803278688,0.34723148,0.58314717
Srrm2,1.1301254,0.5093806,0.25842336348063455,0.9519676255230306,0.5737704918032787,0.92238307,1.1495922
Herc1,1.1275334,0.48604026,0.25951701537237726,0.9519676255230306,0.5573770491803278,0.82880837,1.0323266
Cldn11,1.1197573,1.3440449,0.26281718481504324,0.9519676255230306,0.2786885245901639,0.19121188,0.42848343
Mzt1,1.1171653,1.288496,0.2639236523538162,0.9519676255230306,0.22950819672131148,0.14118567,0.31511158
Zfp944,1.1093892,1.8503395,0.26726231426075653,0.9519676255230306,0.18032786885245902,0.06414505,0.2142053
Rasip1,1.1093892,1.3611717,0.26726231426075653,0.9519676255230306,0.2786885245901639,0.18815118,0.42645076
Cpt1a,1.1093892,1.401596,0.26726231426075653,0.9519676255230306,0.21311475409836064,0.11221559,0.27287853
Rab11fip1,1.1067972,1.7617381,0.2683816272927607,0.9519676255230306,0.19672131147540983,0.110938646,0.33494332
Top2b,1.1042051,0.7745822,0.2695041560774635,0.9519676255230306,0.4098360655737705,0.45766765,0.6895703
Apcdd1,1.1042051,0.71050525,0.2695041560774635,0.9519676255230306,0.4098360655737705,0.54597485,0.7832096
Ccdc82,1.1042051,1.1918788,0.2695041560774635,0.9519676255230306,0.2786885245901639,0.20351788,0.4158298
Nsg1,1.0990211,1.0433052,0.2717588675675662,0.9519676255230306,0.32786885245901637,0.31355137,0.56474304
Arap2,1.0990211,0.6953637,0.2717588675675662,0.9519676255230306,0.45901639344262296,0.68734354,0.9557233
Rgs12,1.0964291,1.398762,0.27289105350789145,0.9519676255230306,0.29508196721311475,0.18756549,0.4343676
Bsg,1.093837,0.32193556,0.2740264616704783,0.9519676255230306,0.8524590163934426,2.4357274,2.6412137
Rgs3,1.0834689,1.2817405,0.27860034636553055,0.9519676255230306,0.26229508196721313,0.17629033,0.3843917
Nsd3,1.0834689,0.6355181,0.27860034636553055,0.9519676255230306,0.45901639344262296,0.5449703,0.75405234
