names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Neurod6,-1.2607753,-0.31371376,0.20738978952497977,0.706507490773668,0.33185840707964603,0.17736678,0.1450883
Fat1,-1.2607753,-0.28405595,0.20738978952497977,0.706507490773668,0.3053097345132743,0.15395088,0.1281191
Eif3k,-1.2624505,-0.3296675,0.2067867455287118,0.7064120191769592,0.2345132743362832,0.09947376,0.07994169
Ttc4,-1.2624505,-0.25435898,0.2067867455287118,0.7064120191769592,0.47345132743362833,0.232589,0.19846974
Rasl10b,-1.2624505,-0.30835167,0.2067867455287118,0.7064120191769592,0.1902654867256637,0.08764023,0.071361214
Angptl1,-1.2630088,-1.0581268,0.2065860140042476,0.7063666976116197,0.07079646017699115,0.03923736,0.019036183
Apool,-1.2641256,-0.6188448,0.20618497544362846,0.7056357742702924,0.1504424778761062,0.07593747,0.05009966
Tab1,-1.2641256,-0.20066498,0.20618497544362846,0.7056357742702924,0.30973451327433627,0.13024054,0.11425667
Ing4,-1.2646838,-0.16412821,0.20598466833288054,0.7055911184348126,0.3407079646017699,0.15627971,0.14059967
Coq8b,-1.2652422,-0.27180138,0.20578450261867554,0.7051191323435915,0.34513274336283184,0.17435154,0.14649285
Ntmt1,-1.2652422,-0.1477961,0.20578450261867554,0.7051191323435915,0.24778761061946902,0.10014305,0.090821005
Spag6l,-1.2652422,-0.34009242,0.20578450261867554,0.7051191323435915,0.42035398230088494,0.22920355,0.18523404
Pced1b,-1.2658006,-0.28949678,0.20558447826356208,0.7050749218116825,0.4469026548672566,0.2457488,0.20532927
Ypel1,-1.266359,-0.35517442,0.2053845952300275,0.7046031758665344,0.23008849557522124,0.1013739,0.08011151
Syt4,-1.266359,-0.2183019,0.2053845952300275,0.7046031758665344,0.6592920353982301,0.4140891,0.36530682
Ampd3,-1.266359,-0.21915017,0.2053845952300275,0.7046031758665344,0.2831858407079646,0.122325204,0.10596567
Mrpl33,-1.2669173,-0.27354595,0.20518485348049798,0.7046031758665344,0.3141592920353982,0.14297038,0.11969221
Amot,-1.2674757,-0.28461036,0.20498525297733716,0.7043019147890028,0.1504424778761062,0.082604915,0.06830825
Apc2,-1.2674757,-0.28704277,0.20498525297733716,0.7043019147890028,0.33185840707964603,0.14636697,0.12149435
Rpl7,-1.2674757,-0.7562417,0.20498525297733716,0.7043019147890028,0.11061946902654868,0.06302743,0.03779236
Pakap,-1.2674757,-0.13576409,0.20498525297733716,0.7043019147890028,0.9823008849557522,1.3097149,1.2418941
Csrp1,-1.2680341,-0.545093,0.20478579368284833,0.7043019147890028,0.10176991150442478,0.085371375,0.05928645
Uso1,-1.2680341,-0.17593768,0.20478579368284833,0.7043019147890028,0.6769911504424779,0.42876166,0.3879064
Slc29a4,-1.2691507,-0.17040583,0.20438729856879045,0.7043019147890028,0.11061946902654868,0.053519357,0.047696736
Tuba1a,-1.2697091,-0.36496416,0.20418826267352064,0.7039170848616887,0.39823008849557523,0.21310921,0.16926274
Acsl3,-1.2697091,-0.2346501,0.20418826267352064,0.7039170848616887,0.6637168141592921,0.45606664,0.39952362
Rnf44,-1.2702675,-0.50117695,0.20398936783552113,0.7039170848616887,0.2168141592920354,0.10786653,0.07739901
Riok2,-1.2702675,-0.14943802,0.20398936783552113,0.7039170848616887,0.41150442477876104,0.20416616,0.18582743
Zfp617,-1.2719426,-0.26916385,0.20339352928480847,0.7028922210441685,0.2920353982300885,0.12366547,0.103668444
Secisbp2l,-1.2730592,-0.19456941,0.202997008172337,0.702165905869063,0.7345132743362832,0.47203073,0.42339498
Yipf3,-1.2730592,-0.32258457,0.202997008172337,0.702165905869063,0.12389380530973451,0.057459462,0.046208113
Tab2,-1.2730592,-0.17843917,0.202997008172337,0.702165905869063,0.8584070796460177,0.6458737,0.58892804
Dtwd1,-1.2730592,-0.32969627,0.202997008172337,0.702165905869063,0.21238938053097345,0.09999476,0.080362916
Rb1,-1.2730592,-0.16800593,0.202997008172337,0.702165905869063,0.8628318584070797,0.7696549,0.7088299
Nfrkb,-1.2730592,-0.27131665,0.202997008172337,0.702165905869063,0.5132743362831859,0.27741808,0.23499823
Mrpl52,-1.2730592,-0.41358894,0.202997008172337,0.702165905869063,0.11504424778761062,0.0552612,0.041770607
Tmem132a,-1.2730592,-0.27472228,0.202997008172337,0.702165905869063,0.4469026548672566,0.23860665,0.20110564
Gfm1,-1.2736176,-0.19678767,0.20279895887776278,0.702165905869063,0.41150442477876104,0.19623972,0.17325749
Zkscan6,-1.274176,-0.30533466,0.2026010503731599,0.702165905869063,0.19469026548672566,0.0843407,0.06879259
Ptchd1,-1.274176,-0.28551614,0.2026010503731599,0.702165905869063,0.4336283185840708,0.28197184,0.23685224
Ranbp6,-1.2747344,0.008741036,0.20240328262009954,0.702165905869063,0.22566371681415928,0.091332234,0.091862544
Hnrnpd,-1.2752928,-0.21096468,0.20220565558009373,0.7020063669156572,0.6991150442477876,0.4343844,0.38526526
Smdt1,-1.2752928,-0.5734557,0.20220565558009373,0.7020063669156572,0.13274336283185842,0.07150276,0.048608977
Ubtd1,-1.2758511,-0.23245028,0.2020081692145933,0.701967520689137,0.17256637168141592,0.07090642,0.060667854
Adhfe1,-1.2758511,-0.86744076,0.2020081692145933,0.701967520689137,0.10176991150442478,0.05780471,0.032096796
Caml,-1.2764094,-0.29668215,0.20181082348498913,0.7017131801520509,0.4646017699115044,0.23459353,0.19494958
Gatb,-1.2764094,-0.2213146,0.20181082348498913,0.7017131801520509,0.35398230088495575,0.16603993,0.14404239
Ric1,-1.2769678,-0.21338207,0.20161361835261193,0.7014590156534087,0.7212389380530974,0.5184459,0.461218
Mrps22,-1.2775261,-0.57160485,0.20141655377873258,0.7009891391363279,0.10619469026548672,0.05559753,0.037747793
Copa,-1.2780845,-0.20866376,0.2012196297245613,0.7007352724603947,0.7212389380530974,0.48261717,0.4296877
