names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Unc5c,3.4679527,0.17187168,0.0005244397312757337,0.00640021897857586,0.9940476190476191,2.750619,2.8625507
Ptpre,3.4648757,0.31938848,0.0005304765620102905,0.006444195207998862,0.8928571428571429,0.7486376,0.87137556
Rasa1,3.4410996,0.2512972,0.0005793551649778015,0.006918950690653722,0.9196428571428571,0.89447254,1.0010712
Apba1,3.4315891,0.25673586,0.0006000557705440596,0.007070512544352862,0.9375,1.0248843,1.1425612
Ar,3.4293513,0.7469924,0.0006050255409304258,0.007113247008963374,0.5773809523809523,0.28904188,0.44627103
Plch2,3.4259949,0.6414625,0.0006125520648321752,0.0071778363083708305,0.6279761904761905,0.2912611,0.42358485
Vsnl1,3.417883,0.28011188,0.0006311023551022274,0.007354529425300214,0.9553571428571429,1.028343,1.1573162
Gabra2,3.3420792,0.17862809,0.0008315332914517571,0.008915417162296015,1.0,2.0046375,2.1126409
Parp8,3.3132682,0.2647565,0.0009221251556792417,0.009642716460128537,0.9761904761904762,1.3050957,1.4420842
Daam1,3.2948067,0.26576996,0.0009848938812934156,0.01005104131458685,0.9255952380952381,0.8768065,0.988445
Adar,3.2894921,0.33897582,0.0010036837876462976,0.010154749152375579,0.8125,0.5271986,0.6302279
Fgf12,3.262639,0.17525578,0.0011037999230895474,0.010826437578969979,1.0,2.306186,2.4162028
Sptbn4,3.254807,0.19722119,0.0011346946143338053,0.01103748397579247,0.9404761904761905,0.9678416,1.0547864
Schip1,3.2475343,0.14018752,0.001164096404870317,0.011210248378901153,1.0,3.2348888,3.3284066
Car10,3.2472546,0.26487043,0.001165241179659162,0.01121108066860082,0.9375,1.570864,1.7189723
Trpm3,3.2374644,0.47240755,0.001205969826488732,0.011436739813782576,0.9523809523809523,1.6883565,1.9628149
Zbtb16,3.2282336,0.3191823,0.0012455717539756165,0.011678595757646335,0.9375,0.9938757,1.1388135
E130307A14Rik,3.1848774,0.2760158,0.0014481540188901179,0.012967282774389704,0.9375,0.89741266,1.0151075
Csmd2,3.1809611,0.12815458,0.0014678727464831648,0.013099558553914207,0.9910714285714286,1.766901,1.8411015
Col6a1,3.161381,1.5355968,0.00157023009242596,0.013780818035682017,0.31547619047619047,0.09242946,0.24743411
Ankrd55,3.1451573,1.4526458,0.001659975900517728,0.014389627425682727,0.3273809523809524,0.07065654,0.18264629
Nr2f1,3.1420803,0.7941375,0.0016775200832177194,0.014506098156347185,0.5565476190476191,0.21657725,0.35018075
Trank1,3.1418006,0.32293716,0.0016791234381118235,0.014508119559476793,0.8720238095238095,0.80189455,0.9314855
Lin7a,3.1199825,0.46339864,0.001808617566054991,0.015253730793965383,0.7321428571428571,0.50669837,0.6469597
Syt17,3.0948079,0.564681,0.0019694043088731594,0.016197127207991754,0.6755952380952381,0.43982914,0.59723884
Crym,3.0805423,0.48273492,0.0020662406734602043,0.01670815836180454,0.6934523809523809,0.37977538,0.49806422
Plagl1,3.0623605,1.1493832,0.0021959881268223303,0.01739873016262449,0.40773809523809523,0.13983862,0.28737515
Slc44a5,3.0595634,0.30452693,0.002216599378211438,0.017496600009980448,0.9315476190476191,1.3400398,1.5000124
Mlip,3.056766,0.37375325,0.0022373877810671215,0.017608208592008928,0.7738095238095238,0.59012675,0.7139492
Ank3,3.0522907,0.08517043,0.002271021094935016,0.017793584658762296,1.0,3.07031,3.1266818
1700025G04Rik,3.0229201,0.2834543,0.0025034829023498294,0.018983102637503038,0.9107142857142857,0.8211241,0.93587375
Mical2,2.999144,0.098346874,0.00270739259716661,0.020013544858189743,0.9880952380952381,1.6669322,1.7225797
Dlc1,2.999144,0.2680368,0.00270739259716661,0.020013544858189743,0.9077380952380952,0.85353434,0.9643695
Atp6v0b,2.9857175,0.2447364,0.002829138101252408,0.020611457982508085,0.9315476190476191,0.93611515,1.0426145
Adcy9,2.9806826,0.15532173,0.002876066915223704,0.020867244406140205,0.9880952380952381,1.7174307,1.8065972
Zfhx2,2.9778855,0.30010882,0.00290244448830903,0.020972438243286193,0.7886904761904762,0.50407416,0.59167737
Cfap54,2.9750884,0.90485936,0.002929042696232581,0.02103549103809609,0.47619047619047616,0.17523748,0.30646342
Frmd6,2.9720113,0.40029302,0.00295855751063352,0.021161377251951975,0.7589285714285714,0.45291057,0.5630827
Pygb,2.9697735,0.4847866,0.002980193006532062,0.02128737998529611,0.6904761904761905,0.38198847,0.5013717
Opcml,2.9571862,0.13137455,0.003104605224260417,0.02186641166262673,1.0,4.2287292,4.3185234
Klf8,2.946557,0.38564298,0.0032133324970038475,0.022393967855764314,0.7172619047619048,0.44915077,0.5543031
2600014E21Rik,2.9370465,1.3089877,0.003313544085340483,0.022986491483963156,0.3273809523809524,0.11061899,0.25449637
Gm14636,2.9300535,0.51321214,0.0033890360793890125,0.02326640258520273,0.6696428571428571,0.34786323,0.46610865
Dtnb,2.914669,0.18700576,0.0035606595568103507,0.024085610910148176,0.9821428571428571,1.3801899,1.4787549
Shtn1,2.9045992,0.18163303,0.0036772373055798018,0.024573455136154575,0.9642857142857143,1.05658,1.1404836
Ssbp2,2.9045992,0.27038097,0.0036772373055798018,0.024573455136154575,0.9315476190476191,1.0550779,1.1811469
Tenm1,2.8978858,0.4612422,0.003756872557783636,0.02485730856002627,0.8660714285714286,0.96497536,1.1745844
Safb,2.8945293,0.3624977,0.003797275156959743,0.02504641079556324,0.7291666666666666,0.38440546,0.4716498
Cdh10,2.8934104,0.17378531,0.0038108301806484665,0.025088952208582475,0.9732142857142857,1.7944237,1.8958375
Tasp1,2.8900537,0.19158508,0.003851759475700588,0.025217359781270907,0.9017857142857143,0.8773933,0.957089
Camk4,2.8791447,0.18824565,0.003987552886837653,0.025740492218324963,0.9553571428571429,1.2974647,1.3939525
Greb1l,2.869914,0.5438882,0.004105834335571787,0.026232269672323248,0.6666666666666666,0.37443548,0.50810194
Ak4,2.867956,0.63305396,0.004131330051766396,0.026291647971674284,0.6101190476190477,0.26749134,0.38907596
Kcnd3,2.8576064,0.23346438,0.004268495125621683,0.026850456571086985,0.9732142857142857,1.3443235,1.466415
Snca,2.8522918,0.18066399,0.004340524461135028,0.0270703854997263,0.9851190476190477,1.3981218,1.4938378
Tsc22d1,2.8408232,0.15556118,0.004499724153637763,0.027825789818730195,0.9642857142857143,1.177417,1.2532468
Slc9a1,2.839145,0.39050275,0.004523460288767786,0.02795625136459577,0.7113095238095238,0.41170928,0.5114698
Cdc42se2,2.825159,0.26651457,0.00472571562544411,0.02868739577096244,0.8422619047619048,0.67562747,0.770625
Sec61a1,2.8162081,0.5927962,0.004859419106335387,0.029264256164531415,0.5982142857142857,0.2411715,0.34453702
Nrp1,2.8016627,0.18852964,0.005084000625241188,0.030238528143279004,0.9970238095238095,2.002948,2.1169596
Arhgap26,2.7977467,0.34732178,0.005146046987473895,0.030480055261923225,0.9047619047619048,0.9124851,1.0634046
5730522E02Rik,2.7840405,0.27557784,0.0053686351797736145,0.031222719116594574,0.9613095238095238,1.5377226,1.6906607
Kcmf1,2.7767677,0.32810727,0.005490240564853673,0.03172837877986632,0.7708333333333334,0.47825348,0.57089925
Itga8,2.7739706,0.3610446,0.005537670029100993,0.03182883267404602,0.8005952380952381,0.7405314,0.8792119
Snhg11,2.7720125,0.12711746,0.0055710903291058085,0.03193428563648151,1.0,2.802977,2.8859625
Ccdc148,2.751593,0.3233902,0.005930617793335029,0.03339874230983411,0.8660714285714286,0.68859726,0.80643445
ENSMUSG00000095041,2.7429218,0.38259098,0.006089520066218785,0.03402230277502932,0.7291666666666666,0.47707665,0.5861268
5830416I19Rik,2.7370477,1.4118309,0.006199331751802825,0.03452656216974097,0.3244047619047619,0.064170964,0.16240804
Sorcs3,2.7314532,0.42926612,0.006305568613567007,0.03485485382896023,0.8541666666666666,0.9558836,1.1492364
Prkcb,2.7289357,0.13709065,0.006353907599084178,0.03494649179496298,0.9821428571428571,1.8839061,1.9650568
Ly6h,2.7110338,0.55821764,0.006707379171531149,0.03615840588500227,0.6666666666666666,0.3322828,0.4576534
Htr7,2.6990058,0.88514704,0.006954694759254256,0.03710771345429249,0.43154761904761907,0.17027877,0.29480153
Phlpp1,2.6981666,0.2430477,0.006972251212964104,0.03711409904468782,0.9226190476190477,1.1418617,1.25957
Spen,2.695929,0.3457153,0.007019263192708159,0.037270704260830845,0.7261904761904762,0.39606464,0.48091584
Chst8,2.6897752,0.82127297,0.007150017408186446,0.037625501443079495,0.5595238095238095,0.25058708,0.4075931
Esrrg,2.6864185,0.36424595,0.007222255709278524,0.037930270068610515,0.7827380952380952,0.54349864,0.65720475
Cadps2,2.678027,0.4149304,0.007405725358306351,0.038511953225596064,0.8095238095238095,0.7340823,0.8939022
Timp2,2.6634817,0.86162746,0.007733664057907217,0.039499856974643754,0.4583333333333333,0.16263013,0.2783135
Mmp17,2.6394258,0.41969004,0.008304660218290183,0.04151546280903629,0.7113095238095238,0.4117795,0.5197039
Ppp2r3a,2.6338315,0.259246,0.008442739494698571,0.04202722719329979,0.9136904761904762,0.86647296,0.97451085
Gm10862,2.6058595,0.5300565,0.009164403242523197,0.04459279905744062,0.5654761904761905,0.23019893,0.3175634
Efr3b,2.5946708,0.22056505,0.009468155727595467,0.045589169828372175,0.9583333333333334,1.0319326,1.1329802
Scai,2.5899155,0.13279405,0.009599947065392573,0.04599377623867188,0.9821428571428571,1.3045499,1.3724501
Mas1,2.580685,0.74921256,0.009860454728240197,0.046755504447738766,0.49107142857142855,0.17438518,0.27780622
Foxo6,2.5748107,1.2529154,0.010029494125131724,0.04734511197304829,0.3244047619047619,0.06632167,0.15136282
Lingo2,2.5619438,0.28304815,0.0104088187375765,0.048572958981122405,0.9970238095238095,2.3537614,2.532885
Dab1,2.5404053,0.28691038,0.011072405283189281,0.05053424780905819,1.0,2.8946486,3.0834942
Grm5,2.538727,0.084344275,0.011125658328473443,0.05068993491334158,1.0,3.2966235,3.352982
Catspere2,2.534811,0.19379392,0.011250801119685955,0.05106244055734076,0.8898809523809523,0.8134834,0.89047575
Adk,2.5339718,0.24067488,0.011277779496294183,0.05116296282837014,0.8988095238095238,0.82286483,0.9198241
Gabrg3,2.5253005,0.7457304,0.011559937617816846,0.05213044665199398,0.7351190476190477,0.84694463,1.1738373
Katnip,2.5233426,0.41169202,0.01162451114549924,0.052354781702497216,0.6875,0.35798243,0.45272478
Nrp2,2.517748,0.24112701,0.011810773838537484,0.05294605470657113,0.8482142857142857,0.8208596,0.9178621
Clip4,2.517748,0.3033616,0.011810773838537484,0.05294605470657113,0.7708333333333334,0.49984348,0.5879055
Ptpn9,2.5171888,0.249919,0.011829544906540288,0.05298535695348045,0.8363095238095238,0.6512356,0.73789245
Gnai1,2.5171888,0.25557297,0.011829544906540288,0.05298535695348045,0.8601190476190477,0.657627,0.7469198
Negr1,2.5015244,0.22051154,0.012365989749786572,0.054694333786843075,0.9970238095238095,2.3124561,2.451169
Ptprk,2.4976084,0.15890466,0.01250342290494879,0.05509515758407759,0.9553571428571429,1.3708593,1.454167
Fam13a,2.4906154,0.38064656,0.012752206265665008,0.055866054992634175,0.6666666666666666,0.3848904,0.47697473
Ano4,2.4903357,0.29238346,0.012762248090668215,0.055886934280466476,0.9077380952380952,0.9040557,1.029534
Gabra3,2.485021,0.886897,0.01295437696238053,0.056378683304230466,0.4226190476190476,0.14730734,0.2573407
Bace2,2.4839022,2.58565,0.012995149673096793,0.056463339002097754,0.18154761904761904,0.019161167,0.10986811
A330023F24Rik,2.4797065,0.11049224,0.013149060110131738,0.056921942683541275,0.9851190476190477,1.3517864,1.4091101
Dscam,2.4785876,0.16356437,0.013190374172546732,0.05705231879450844,0.9970238095238095,2.0668962,2.1666093
Cnr1,2.472154,0.30383807,0.013430164761630416,0.057597463692287854,0.8065476190476191,0.58659226,0.68556166
Foxo1,2.4536927,0.658061,0.014139780979262651,0.059674382435589354,0.5922619047619048,0.3685673,0.53253007
Hexb,2.4486575,0.15661319,0.014338967270240215,0.06013170241237316,0.875,0.75957155,0.8188005
Tcf12,2.44614,0.1294898,0.014439485426796522,0.060338252120731975,0.9851190476190477,1.5395541,1.610725
Dclk1,2.4399865,0.110383235,0.01468781689360907,0.060918841070261714,0.9970238095238095,1.9638419,2.029964
Nrxn1,2.4380283,0.0705977,0.01476761706938175,0.06108292370791132,1.0,3.8250864,3.8729794
Gas7,2.4307556,0.22923401,0.015067372947963908,0.061863830092163445,0.8571428571428571,0.6369377,0.7149421
Slc26a4,2.4257207,0.54380023,0.015278023328657804,0.06255898767702826,0.5833333333333334,0.28871873,0.39740077
Nckap5,2.4251614,0.35101464,0.015301588231433726,0.06258290507165153,0.7738095238095238,0.57003206,0.6830787
Slc44a1,2.4246018,0.11365163,0.015325185127022497,0.06260689782126853,0.9702380952380952,1.1475692,1.2020081
Hivep3,2.422364,0.117026106,0.015419893358734461,0.06282420398041313,0.9910714285714286,1.7161049,1.7831168
St6galnac3,2.420406,0.2374829,0.015503185257347145,0.06306652896738799,0.9613095238095238,1.3265185,1.450014
