names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Frmd5,3.0295072,0.5883931,0.0024495302754274123,0.2789891067932199,0.9826086956521739,1.8338307,2.1866686
Snx25,3.020181,1.2796288,0.002526237481443145,0.2789891067932199,0.5304347826086957,0.20387033,0.43761778
Huwe1,2.9984195,0.40123892,0.002713838977594589,0.2809426417138754,0.9130434782608695,1.1507394,1.3489262
Usp9x,2.9704404,0.40113997,0.0029737309755157658,0.30115490759652597,0.9130434782608695,1.2356378,1.4405217
Ptprf,2.9455702,1.2069331,0.003223600356794947,0.31285713046102626,0.5565217391304348,0.24645126,0.497839
Cplane1,2.8896122,0.381979,0.0038571746253794246,0.3593489840974818,0.9304347826086956,1.2536433,1.4497005
Rian,2.8320997,0.2200737,0.004624343573119896,0.3881532348716943,1.0,2.4618714,2.6022778
Pikfyve,2.8087838,0.8462945,0.004972903261484388,0.4028916494543482,0.6782608695652174,0.40643743,0.6426757
Klhl29,2.8087838,0.7128816,0.004972903261484388,0.4028916494543482,0.8782608695652174,1.0596031,1.4085509
Lrrfip1,2.8041205,0.5029875,0.005045402715955661,0.4052415267634387,0.8608695652173913,0.8163348,1.0255795
Trerf1,2.797903,0.4650088,0.005143554906370821,0.4061228903614995,0.8869565217391304,0.9497465,1.1593597
Hecw1,2.7792504,0.5665427,0.005448451396810287,0.4113441669628915,0.9565217391304348,1.0137547,1.2810673
Ddx17,2.762152,0.41891688,0.00574217273257216,0.41796736991699074,0.8782608695652174,0.99888843,1.1918521
Nova2,2.7466083,0.74506533,0.006021502761908011,0.43155647102074574,0.7043478260869566,0.42038402,0.62904245
Naaladl2,2.7403905,0.62828153,0.0061366207907811695,0.43644958708174164,0.8869565217391304,1.0067834,1.3041583
Fubp1,2.7108572,0.51220363,0.006710952606035177,0.45639376226591055,0.8608695652173913,0.77466536,0.9815145
Tmem131l,2.6968677,0.73435915,0.006999508132730011,0.4592595721113733,0.7565217391304347,0.54427326,0.79000896
Dst,2.6968677,0.18219559,0.006999508132730011,0.4592595721113733,0.9478260869565217,1.7143755,1.8190681
Gabra2,2.6922045,0.5556637,0.007098140859078862,0.4592595721113733,0.9043478260869565,1.3936303,1.6961336
Gnaq,2.685987,0.45942658,0.007231591812508427,0.46148452682973296,0.9217391304347826,0.98354506,1.1944164
Zmym4,2.662671,0.40962344,0.007752315336372372,0.4783332582051748,0.8956521739130435,1.1412555,1.3429399
Clasp2,2.6533446,0.42642084,0.007969842981596528,0.4853269742453258,0.9739130434782609,1.3460588,1.5727091
Lrch3,2.6440184,0.79221976,0.008192820682807127,0.4924678083981548,0.7130434782608696,0.52081466,0.78091365
Pclo,2.637801,0.3909116,0.008344557827484398,0.4951990145138352,1.0,2.7339296,2.9893498
Zfyve26,2.606713,1.8943725,0.009141594511927299,0.500660395218614,0.3391304347826087,0.06792623,0.23214033
Arnt2,2.6051586,0.5542437,0.009183173599613204,0.500660395218614,0.8695652173913043,1.0868163,1.3571588
Dzip1,2.5973866,0.8673622,0.009393611423806871,0.500660395218614,0.6173913043478261,0.33819148,0.55050266
Entrep2,2.5942779,1.1640643,0.009478983953455292,0.500660395218614,0.5043478260869565,0.2201549,0.43945456
Cd46,2.591169,0.8603974,0.009565047799604303,0.500660395218614,0.6347826086956522,0.37620085,0.6038942
Cdh10,2.5694077,0.82411355,0.010187254542078918,0.5209906984976037,0.7652173913043478,0.8711127,1.2413143
Grin1,2.5678532,0.4270393,0.01023304688473344,0.5209906984976037,0.9043478260869565,0.99375045,1.1901009
Shank1,2.558527,0.54108524,0.010511668730752507,0.5293903652130871,0.8,0.6525882,0.84989303
Trp53bp1,2.550755,0.58703697,0.01074898748324613,0.53747398972773,0.7391304347826086,0.52684855,0.7138695
Gm3764,2.471481,0.60194695,0.013455469105538234,0.5995745232623859,0.7478260869565218,0.59024775,0.7979318
Srsf5,2.4621546,0.6408274,0.013810509020820209,0.6065053753057346,0.7652173913043478,0.56326276,0.77904356
Dhx9,2.4543827,1.0089079,0.014112668687130656,0.6080859356352251,0.5391304347826087,0.24077518,0.4368618
Mmp16,2.451274,0.5319539,0.014235156710291927,0.6080859356352251,0.9652173913043478,1.6367375,1.9435683
Elavl3,2.4497197,0.30819526,0.0142967517177886,0.6080859356352251,0.9043478260869565,1.2405863,1.3969737
Apex2,2.4481652,0.68954456,0.014358581715117474,0.6080859356352251,0.7391304347826086,0.50209403,0.7187247
Gramd1a,2.4450564,1.5057278,0.014482949667160001,0.6105775658322612,0.3826086956521739,0.1059431,0.27562866
Heca,2.4388387,1.1870937,0.014734538411541091,0.6126863846758984,0.4608695652173913,0.16537578,0.343218
Nr3c2,2.43573,0.40550065,0.014861771271520129,0.6126863846758984,0.9652173913043478,1.9160484,2.160389
Zfp638,2.4264038,0.48602334,0.0152492967834131,0.6177291223089559,0.9391304347826087,1.0671605,1.3004817
Zranb2,2.4015334,0.3919965,0.016326516289145065,0.6418318661011163,0.8782608695652174,0.93719935,1.1110765
Macf1,2.3813264,0.22006029,0.01725042070079835,0.6668969695823163,0.9739130434782609,1.7447225,1.8722316
Csmd1,2.379772,0.3896779,0.017323353668082353,0.6669491162211706,1.0,3.335201,3.5968416
Ablim1,2.3735545,0.3923724,0.017617796642606723,0.6733465070284058,0.9043478260869565,1.1394992,1.3322172
Zfp512,2.3688912,1.0131999,0.01784149870750789,0.6733465070284058,0.48695652173913045,0.20494623,0.37781948
Prkce,2.3673368,0.22652364,0.017916617132385435,0.6733465070284058,0.9826086956521739,1.582134,1.7088275
Zfp236,2.364228,0.9907531,0.0180676856023507,0.6733465070284058,0.4782608695652174,0.20675671,0.3759895
Zfp385b,2.3611193,0.618654,0.01821986849510211,0.6741213822850386,0.8956521739130435,1.6413039,2.000176
Usp7,2.3580105,0.74709255,0.018373172550051692,0.6741213822850386,0.6260869565217392,0.37195164,0.5631683
Hnrnpu,2.351793,0.3940868,0.01868317124370164,0.6773194804574637,0.9304347826086956,0.9874943,1.1673976
Cep170,2.3424666,0.3509576,0.01915674809063424,0.6864746998478432,0.9565217391304348,1.2256206,1.4033928
Klhl32,2.3378034,0.7599278,0.01939744725408052,0.6897939544514053,0.6260869565217392,0.38795394,0.58923554
Trim23,2.336249,0.84030765,0.01947826544776371,0.6900342174023364,0.6173913043478261,0.3194912,0.5151964
Trio,2.3331404,0.31070614,0.01964078476864434,0.6931560291267398,0.9217391304347826,1.2166955,1.3729566
Mms19,2.323814,1.3928138,0.02013546927312389,0.7052713053296815,0.391304347826087,0.12921166,0.30909613
B830012L14Rik,2.3191507,0.31812423,0.020386863827627725,0.7087477995597296,0.9565217391304348,1.3436387,1.5111375
Guf1,2.3175964,1.0147125,0.020471268263538237,0.7090364550609136,0.4956521739130435,0.21299744,0.3917916
Birc6,2.30827,0.32002753,0.020984123059025035,0.7135367683975775,0.9304347826086956,1.2160715,1.3771222
Arpp21,2.292726,0.8386438,0.02186377835537933,0.7249281955055844,0.6695652173913044,0.5667014,0.8601565
Btbd9,2.267856,0.4666184,0.023337993394412636,0.755000293249106,0.8260869565217391,0.79642606,0.98677254
Smurf1,2.2616384,1.102631,0.023719759767337565,0.7646955077933706,0.43478260869565216,0.17185064,0.3383631
Hexb,2.2476487,0.7543538,0.024598594281757608,0.7716670132092109,0.6086956521739131,0.3670624,0.5585347
Hsf2,2.236768,1.0350945,0.025301503826414756,0.7765841600850452,0.4608695652173913,0.18451403,0.34730402
Zfp933,2.2243328,1.3493985,0.0261260531025832,0.7877554587597659,0.391304347826087,0.13100919,0.30503526
Sltm,2.2181153,0.3430348,0.026546967649970696,0.7965473251552159,0.9304347826086956,1.0002493,1.1569963
Cntn6,2.2150066,0.62903565,0.026759612833914623,0.7965473251552159,0.808695652173913,0.9223609,1.2069691
Gnptab,2.2118979,1.0551163,0.026973727338232726,0.8003637503513193,0.41739130434782606,0.15210335,0.2936812
Srrm1,2.2103434,0.5088636,0.027081338106039562,0.8010058004253034,0.7478260869565218,0.6171724,0.7951284
Srek1,2.1932452,0.32734117,0.028289723844881258,0.8078090670446904,0.8782608695652174,1.0675228,1.2220604
Suco,2.1901364,0.6874424,0.02851435103357959,0.8078090670446904,0.5826086956521739,0.33062175,0.48920467
Msi2,2.1839187,0.34400028,0.0289682175731188,0.8078090670446904,0.9217391304347826,1.2229549,1.3969158
Sptan1,2.18081,0.38801908,0.029197473517981534,0.8078090670446904,0.8956521739130435,0.9848988,1.1616572
Sema3c,2.18081,0.9408799,0.029197473517981534,0.8078090670446904,0.6,0.6027606,0.950843
Rtl4,2.1792555,0.45579484,0.02931268580220003,0.8078090670446904,0.8695652173913043,1.1405874,1.3659544
Map7,2.1777012,0.67446685,0.029428289019840865,0.8078090670446904,0.7043478260869566,0.5704117,0.8007998
Ppp2r5c,2.1683748,0.533191,0.030130176632330866,0.8078090670446904,0.782608695652174,0.58456856,0.76515716
D430041D05Rik,2.1683748,0.37135684,0.030130176632330866,0.8078090670446904,0.808695652173913,0.93856615,1.1030023
Hdac8,2.1637118,0.4643306,0.030486483155642678,0.8078090670446904,0.7478260869565218,0.6893517,0.86256236
Rbm25,2.1590486,0.21716139,0.030846402917138707,0.8095660168422009,0.9130434782608695,1.1812966,1.28799
Ank2,2.1559398,0.16073214,0.031088370964246027,0.8101226354033766,1.0,2.7959957,2.9009497
Usp29,2.1543853,0.2916398,0.031209964652211722,0.8101226354033766,0.9217391304347826,1.4199255,1.5768226
Syt1,2.149722,0.15337725,0.03157719722783349,0.8101226354033766,1.0,3.6308718,3.7345092
Fstl4,2.1481678,1.1643499,0.031700428836953114,0.8101226354033766,0.5217391304347826,0.42004132,0.7747387
Map3k3,2.1466134,0.6843713,0.03182407261539506,0.8101226354033766,0.6695652173913044,0.40757924,0.5925544
Tnrc6a,2.1372871,0.26426026,0.03257465136870665,0.8180539805990292,0.9478260869565217,1.2218891,1.3544818
Rock1,2.1310694,0.35466766,0.03308341784852357,0.8195943426323656,0.8869565217391304,0.93913263,1.0959073
Srsf1,2.1217432,0.5756272,0.033859313317075194,0.8195943426323656,0.6869565217391305,0.44231153,0.6038068
Vps13d,2.1201887,0.51933455,0.03399013033771489,0.8195943426323656,0.8173913043478261,0.71857613,0.9191359
Slc44a5,2.1186345,0.39641234,0.034121379190210556,0.8195943426323656,0.9304347826086956,1.9579333,2.198205
Gm48099,2.11708,3.0053785,0.034253060981894574,0.8195943426323656,0.22608695652173913,0.021987619,0.16425373
Ubp1,2.1124167,0.6419873,0.034650715088740514,0.8195943426323656,0.6347826086956522,0.37433022,0.5356061
Atp8a1,2.1108625,0.267868,0.03478413974160082,0.8195943426323656,0.8869565217391304,1.2732275,1.4103026
Trir,2.1108625,1.3695675,0.03478413974160082,0.8195943426323656,0.34782608695652173,0.096810326,0.23322079
Rsrp1,2.1077535,0.34968713,0.03505230566139839,0.8195943426323656,0.8695652173913043,0.9363822,1.090607
Dpp6,2.1030905,0.2262119,0.03545786284882236,0.8238426637468277,1.0,2.3071303,2.4493768
Rb1cc1,2.0844378,0.33000433,0.03712036506428323,0.8394428186988515,0.8608695652173913,0.931021,1.0757388
Arid1b,2.0797746,0.43703914,0.03754621188801782,0.8420843471086754,0.9217391304347826,1.108051,1.320732
Limch1,2.0720026,0.43294147,0.03826519433164323,0.8468332911827077,0.8695652173913043,0.9530719,1.1478537
A230057D06Rik,2.0595675,0.13645653,0.03943990372666568,0.8525790789358332,0.991304347826087,2.456855,2.5436745
Rasgrf1,2.0564587,0.64987546,0.039738319266769205,0.85704148289002,0.6695652173913044,0.62267464,0.8567519
Dnm2,2.0502412,0.7030737,0.04034090141364712,0.8591711362584659,0.591304347826087,0.3567055,0.5293169
Prdm10,2.0471325,0.8444533,0.0406450867506082,0.8591711362584659,0.48695652173913045,0.22476485,0.37331232
Hs6st3,2.045578,0.68980247,0.0407979070932928,0.8591711362584659,0.7478260869565218,0.94478124,1.2630353
Kmt2d,2.0440235,1.3666139,0.04095121412092464,0.8591711362584659,0.33043478260869563,0.091878876,0.22166114
Ythdc2,2.037806,0.54491067,0.041569332668735894,0.8591711362584659,0.7391304347826086,0.52332467,0.69474727
Mapk8,2.0331428,0.49721405,0.04203808964873867,0.8591711362584659,0.7739130434782608,0.69113725,0.8778894
Hnrnpl,2.0315886,0.7442525,0.0421953326926771,0.8591711362584659,0.5304347826086957,0.26842436,0.4159227
Zfp946,2.030034,1.7335312,0.0423530730763535,0.8591711362584659,0.2782608695652174,0.056759134,0.17748207
Ank3,2.0284798,0.15002938,0.042511311990463964,0.8591711362584659,1.0,2.4576955,2.5531936
Lipo3,2.0253708,3.0816941,0.04282929017951864,0.861858523979644,0.22608695652173913,0.020493284,0.16151305
Lgi3,2.0207078,1.6795603,0.04331002628616598,0.8663932794096686,0.2608695652173913,0.055011157,0.16649234
Zfyve1,2.0175989,0.7730759,0.04363304354231679,0.8663932794096686,0.5043478260869565,0.2437135,0.38636565
Clk1,2.0129359,0.51476955,0.04412138321836021,0.8663932794096686,0.7043478260869566,0.51831514,0.67824274
St7,2.0129359,0.25462818,0.04412138321836021,0.8663932794096686,0.8695652173913043,1.1035585,1.2248937
Ryr2,2.005164,0.24328952,0.044945533121395286,0.8705977798171307,0.9565217391304348,1.6513683,1.7897902
Mycbp2,2.0005007,0.15011482,0.045446226533052574,0.8730360672339192,0.991304347826087,1.845428,1.9337463
Sorbs1,1.9911743,0.21264184,0.04646172420480198,0.883436498808449,0.9391304347826087,1.4568946,1.5718403
mt-Nd4,1.9849567,0.6501803,0.04714928088981202,0.8874542425260173,0.5304347826086957,0.37039265,0.53271484
Gnl3l,1.981848,0.76957434,0.04749625610135309,0.8882152034360542,0.5478260869565217,0.2947973,0.46026024
Nol4,1.9787393,0.3105429,0.04784537567019811,0.8882152034360542,0.9565217391304348,1.4469266,1.6155404
Tnfaip8l3,1.9756304,0.87879723,0.048196649453880865,0.8882152034360542,0.4434782608695652,0.30593956,0.50568557
Olfm3,1.9694129,1.124753,0.04890569919101597,0.8882152034360542,0.40869565217391307,0.19380441,0.38277602
Stat5b,1.9694129,0.89601964,0.04890569919101597,0.8882152034360542,0.5043478260869565,0.24872717,0.422329
Dnaaf9,1.9694129,0.25364465,0.04890569919101597,0.8882152034360542,0.9652173913043478,1.5569123,1.6981505
Lrfn2,1.9663041,0.60027164,0.049263494954145344,0.8912388009471305,0.6782608695652174,0.47649965,0.6551386
Zmym2,1.9600866,0.32386783,0.04998567793305474,0.891847419372899,0.8608695652173913,0.8672346,1.0034661
Fubp3,1.9600866,0.9020717,0.04998567793305474,0.891847419372899,0.4434782608695652,0.1910746,0.33179286
Uggt2,1.9600866,0.4729905,0.04998567793305474,0.891847419372899,0.7565217391304347,0.6917158,0.86878514
Tasor,1.9585321,0.4818254,0.05016760415808024,0.891847419372899,0.8,0.68714577,0.86701554
Gucy1a2,1.9569777,0.57169795,0.05035008506924384,0.891847419372899,0.7391304347826086,0.6143521,0.815825
Xiap,1.9569777,0.64237475,0.05035008506924384,0.891847419372899,0.5304347826086957,0.27776334,0.40530378
Gpatch8,1.9569777,0.19581337,0.05035008506924384,0.891847419372899,0.9652173913043478,1.5902252,1.6997355
Oxr1,1.953869,0.39575973,0.050716715947002534,0.8920777638664062,0.9652173913043478,2.1971488,2.4444478
Pabpn1,1.9523146,0.28743884,0.05090086841488687,0.8920777638664062,0.8,0.816466,0.93249184
Cntnap5c,1.9492058,0.44850945,0.051270853670170716,0.8920777638664062,0.9043478260869565,1.6065263,1.8623236
Ncoa7,1.9476514,0.45949486,0.0514566889654612,0.8920777638664062,0.8434782608695652,0.7166814,0.8922233
Mtcl1,1.9476514,0.60877013,0.0514566889654612,0.8920777638664062,0.6173913043478261,0.3754721,0.5276183
Rad50,1.9414338,1.5237796,0.052205677240292014,0.8920777638664062,0.30434782608695654,0.08127455,0.21789712
Kif1b,1.9367707,0.17748226,0.05277338314100908,0.8920777638664062,0.9739130434782609,1.5896217,1.6887453
2610008E11Rik,1.9321074,1.0085348,0.05334623948807848,0.8920777638664062,0.4260869565217391,0.17158733,0.3196145
St3gal3,1.9289987,0.48426923,0.05373102194283805,0.8920777638664062,0.6695652173913044,0.48484048,0.62742496
Mical3,1.9289987,0.52482384,0.05373102194283805,0.8920777638664062,0.6782608695652174,0.49637526,0.65480644
Ehmt1,1.9289987,0.4122955,0.05373102194283805,0.8920777638664062,0.8956521739130435,0.95818114,1.1437554
Gpi1,1.9289987,0.4024317,0.05373102194283805,0.8920777638664062,0.7913043478260869,0.6881225,0.8365914
Dmxl1,1.92589,0.2662884,0.05411811880519973,0.8920777638664062,0.9217391304347826,1.1914427,1.3234619
Eftud2,1.9243356,1.2806932,0.05431253831273846,0.8920777638664062,0.3826086956521739,0.13575165,0.30251002
Rbfox3,1.9243356,0.34021014,0.05431253831273846,0.8920777638664062,0.9391304347826087,1.1340603,1.2998979
Rnf145,1.9196724,0.81783473,0.05489929639754366,0.8920777638664062,0.4434782608695652,0.20090832,0.33091116
Clip1,1.9165636,0.39906514,0.05529339748955533,0.8920777638664062,0.8521739130434782,0.7674814,0.92511797
Ylpm1,1.9134548,0.27966976,0.055689853712825844,0.8920777638664062,0.9304347826086956,1.1089036,1.2428582
Mthfs,1.9134548,0.84663993,0.055689853712825844,0.8920777638664062,0.5130434782608696,0.28133947,0.46012756
Ildr2,1.9119004,0.9201376,0.05588896819175552,0.8920777638664062,0.46956521739130436,0.2496462,0.42957255
Pcgf6,1.9072373,0.6613771,0.0564898724471761,0.8920777638664062,0.5478260869565217,0.2919669,0.42934588
Ssx2ip,1.9041284,2.3582366,0.05689345544285776,0.8920777638664062,0.23478260869565218,0.038048055,0.18136092
Atraid,1.9041284,0.99466854,0.05689345544285776,0.8920777638664062,0.4,0.1554048,0.2889471
Slc44a2,1.9041284,0.96926504,0.05689345544285776,0.8920777638664062,0.3826086956521739,0.14183839,0.26109922
Fnbp1,1.9041284,0.45968103,0.05689345544285776,0.8920777638664062,0.7565217391304347,0.6434649,0.80733603
Phip,1.9041284,0.41084716,0.05689345544285776,0.8920777638664062,0.8782608695652174,1.0552462,1.2498064
Dock9,1.897911,0.5262306,0.057707820013303573,0.8920777638664062,0.7478260869565218,0.56585026,0.73997486
Sptbn4,1.897911,0.38925332,0.057707820013303573,0.8920777638664062,0.7478260869565218,0.6664323,0.80677205
Elavl2,1.8948021,0.37638035,0.0581186221602349,0.8920777638664062,0.9391304347826087,1.7704355,1.99144
Bin1,1.8948021,0.54225785,0.0581186221602349,0.8920777638664062,0.6347826086956522,0.40690863,0.5488612
Jazf1,1.8948021,0.3716156,0.0581186221602349,0.8920777638664062,0.8608695652173913,0.94230235,1.1072216
St8sia4,1.8885846,0.6937677,0.058947517713713884,0.8944853787274794,0.5565217391304348,0.43931285,0.6377824
Fry,1.882367,0.34707266,0.05978620382211492,0.8969856054921815,0.9043478260869565,1.0836595,1.2491336
Ankhd1,1.8714863,0.43725103,0.061277712311648705,0.9065393716424637,0.8173913043478261,0.79443944,0.9718008
Jmy,1.8699318,0.6518137,0.06149327926135419,0.9065393716424637,0.5478260869565217,0.30417457,0.4437558
Srcin1,1.8668231,0.48864785,0.06192629690101753,0.9086382889240604,0.7652173913043478,0.5794466,0.7426642
Sugp1,1.8652687,0.7883997,0.0621437501969472,0.9086382889240604,0.4782608695652174,0.23424332,0.3756151
Kmt2e,1.8606055,0.17680249,0.06279990364046514,0.9086382889240604,0.8869565217391304,1.1899136,1.2767417
Ptprn2,1.8606055,0.15527572,0.06279990364046514,0.9086382889240604,0.9739130434782609,1.8790597,1.9709812
2210408I21Rik,1.8574967,0.2747768,0.06324051362320209,0.9086382889240604,0.9217391304347826,1.1753143,1.3107499
Slc35f4,1.854388,0.3577996,0.06368367528897836,0.9086382889240604,0.9304347826086956,1.5206968,1.7195084
Frmd4a,1.8450617,0.22018288,0.06502857513575082,0.9151170862551148,1.0,2.5339322,2.6752574
Kazn,1.8435073,0.43482918,0.06525498687698636,0.9151170862551148,0.8173913043478261,1.0663098,1.2738534
Ccny,1.8403984,0.36630937,0.06570976083379922,0.9151170862551148,0.808695652173913,0.7334622,0.8734295
Phykpl,1.8388441,2.3168416,0.06593812567855142,0.9151170862551148,0.21739130434782608,0.029269304,0.13800967
Cnot1,1.8388441,0.4247933,0.06593812567855142,0.9151170862551148,0.7391304347826086,0.58400977,0.7250311
Wdr44,1.8388441,0.67183685,0.06593812567855142,0.9151170862551148,0.5652173913043478,0.3339624,0.48959127
Slf1,1.8372897,0.47738737,0.066167144188006,0.9151170862551148,0.6956521739130435,0.48237288,0.6222182
Mras,1.8357353,0.8437339,0.06639681767827171,0.9151170862551148,0.45217391304347826,0.20973116,0.34980032
Plekha5,1.8357353,0.22606167,0.06639681767827171,0.9151170862551148,0.9217391304347826,1.3242985,1.4416506
Mgat3,1.8326265,0.84232837,0.06685813486863561,0.9174038918572576,0.4434782608695652,0.21099253,0.35147876
Clstn1,1.8233001,0.43631992,0.06825794303516461,0.9237507558353865,0.7565217391304347,0.6445119,0.7996114
Magi3,1.8217458,0.44687656,0.06849357067309887,0.9237507558353865,0.7739130434782608,0.9202474,1.1178064
Vti1a,1.8217458,0.29581782,0.06849357067309887,0.9237507558353865,0.8782608695652174,1.0208005,1.1567129
Mcf2l,1.8170826,0.67514277,0.06920446791597078,0.9237507558353865,0.5652173913043478,0.33649248,0.493932
Mirg,1.8139738,0.33383727,0.06968175791383194,0.926141139063013,0.8434782608695652,0.9158382,1.0609508
Lima1,1.8139738,0.6813889,0.06968175791383194,0.926141139063013,0.591304347826087,0.43859652,0.63279974
Akap9,1.8124194,0.26709062,0.06992141443465333,0.9280025901533691,0.7739130434782608,0.78997916,0.89530665
Akap8,1.8062018,0.6732655,0.07088681491132097,0.9368119922394007,0.591304347826087,0.32387185,0.47618246
Rc3h1,1.8046474,0.52969366,0.07112986525785565,0.9373648580020384,0.6869565217391305,0.51272273,0.67650133
1500004A13Rik,1.7968755,0.40817156,0.07235538470480983,0.938194135521649,0.7652173913043478,0.66889054,0.81686825
Fus,1.7953211,0.28434023,0.07260255143405699,0.938194135521649,0.8782608695652174,0.95119363,1.0766811
Prkn,1.7953211,0.18449935,0.07260255143405699,0.938194135521649,1.0,2.0568552,2.1692734
Ckmt1,1.7922124,1.0533699,0.07309895836462423,0.9393155485397574,0.3565217391304348,0.13592249,0.2640243
Opa1,1.782886,0.54933584,0.07460486271540415,0.9393155485397574,0.6260869565217392,0.41854915,0.5656635
Ptprd,1.782886,0.5286867,0.07460486271540415,0.9393155485397574,0.9826086956521739,1.7646947,2.0771828
Atp11b,1.782886,0.2265898,0.07460486271540415,0.9393155485397574,0.8956521739130435,1.136716,1.2460159
Synpr,1.7766684,0.47100657,0.07562280842752088,0.9457418874083383,0.8347826086956521,1.6366969,1.9074395
Slc1a4,1.775114,1.0354427,0.0758790582541559,0.946405871156587,0.34782608695652173,0.12450733,0.24041437
Smg7,1.7735597,0.48818785,0.0761360161067884,0.9470751162442557,0.6608695652173913,0.4710936,0.611968
Zfp251,1.7704508,1.0833849,0.07665206122525112,0.9471714249809876,0.3739130434782609,0.13177198,0.26117706
Vps37a,1.7704508,0.58439296,0.07665206122525112,0.9471714249809876,0.6173913043478261,0.3848514,0.5328704
Lrch2,1.7673421,0.54838014,0.07717095445576022,0.9498042043121769,0.6173913043478261,0.4073473,0.55121154
Celf5,1.7626789,0.52965796,0.0779546578675112,0.9544067639311457,0.591304347826087,0.36020216,0.48610258
Dhrs7b,1.7595701,1.8924866,0.07848071809543888,0.9595864179727088,0.22608695652173913,0.04228218,0.14872086
Afdn,1.7564614,0.34276128,0.0790096638176362,0.9622654088744006,0.8956521739130435,1.0059932,1.1630931
Fam193b,1.7502438,0.52251804,0.08007625449608004,0.9644344645877349,0.591304347826087,0.36379743,0.48876035
Stk32c,1.7486894,0.53780013,0.08034472230119459,0.9644344645877349,0.6086956521739131,0.39491925,0.5324116
Rpl10,1.7455807,0.824567,0.0808838514300548,0.9644344645877349,0.4608695652173913,0.22392185,0.3677456
Tjp1,1.7440262,0.32673135,0.08115451542736762,0.9644344645877349,0.9217391304347826,1.0588021,1.2123849
Tmem200a,1.7440262,0.57499105,0.08115451542736762,0.9644344645877349,0.6260869565217392,0.49682808,0.6722305
Alkbh8,1.7393631,0.5401062,0.0819709211939897,0.9655158947716841,0.6434782608695652,0.44210702,0.59246594
Neo1,1.7393631,0.51638913,0.0819709211939897,0.9655158947716841,0.6608695652173913,0.4507166,0.59581286
Tia1,1.7346998,0.30038604,0.08279397570119641,0.9658998872612207,0.9217391304347826,1.1345332,1.2803967
Zup1,1.7331455,0.6535315,0.08306981094160883,0.9658998872612207,0.5130434782608696,0.30285564,0.44237858
