names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Pepd,1.0677292,0.51253986,0.28564268449184593,0.5963291915218046,0.16417910447761194,0.094105326,0.13170035
Zfyve9,1.0677292,0.1366933,0.28564268449184593,0.5963291915218046,0.6753731343283582,0.72916293,0.7793321
Chd9,1.0673745,0.12743284,0.28580277263167486,0.5965139762365085,0.8992537313432836,1.1748992,1.2367715
Kcnh7,1.0638272,0.11463195,0.28740698887026084,0.5988124613111884,0.835820895522388,1.280012,1.3380032
Col4a1,1.0631177,0.52647847,0.2877285598615479,0.5990688046139765,0.16417910447761194,0.097233675,0.1372296
Gga3,1.062763,0.386946,0.2878894363425697,0.5990688046139765,0.22388059701492538,0.14665927,0.18776603
Tpst2,1.0613441,0.5295918,0.2885335488970122,0.6002592602365701,0.1828358208955224,0.10207541,0.1442136
Tm9sf1,1.0609894,0.60518825,0.2886947287061751,0.6004446890534723,0.15671641791044777,0.08458471,0.12598643
Epc1,1.0592158,0.14639905,0.2895015379029724,0.6010726997716422,0.6343283582089553,0.6295256,0.67821443
Edc4,1.0586836,0.4224034,0.2897438764916992,0.6011445834175128,0.22388059701492538,0.14824483,0.19404665
Lnpk,1.0585063,0.15348235,0.2898246863656787,0.6011445834175128,0.5186567164179104,0.46016774,0.5007345
Atp2c1,1.0577968,0.093530886,0.29014807759178707,0.6016656080243726,0.8694029850746269,1.1493477,1.1940876
Shisa7,1.0554911,0.18661942,0.29120077589527293,0.6030982272145141,0.47761194029850745,0.3936852,0.437645
Ptpn12,1.0531853,0.11694879,0.2922560392429997,0.6046826790097218,0.5932835820895522,0.6100156,0.64785045
Fbxo44,1.0524759,0.5515776,0.29258125179969485,0.605205299701826,0.16417910447761194,0.090880565,0.13053942
Rars,1.0499928,0.36795545,0.29372140887054665,0.6068106647315656,0.23507462686567165,0.151174,0.19112603
Exd2,1.0468003,0.18851201,0.29519169887527485,0.6092440857916148,0.47388059701492535,0.41456157,0.46084583
Glra2,1.0468003,0.31260943,0.29519169887527485,0.6092440857916148,0.2873134328358209,0.2240987,0.27153102
Ppp2r3a,1.0427209,0.14038596,0.29707756548541164,0.6119239818970392,0.5970149253731343,0.614161,0.65999484
Uxs1,1.0425435,0.15061508,0.2971597420222022,0.6119420039567662,0.5895522388059702,0.52315056,0.567001
Ndc1,1.0420115,0.5668212,0.2974063628131518,0.6119962043666191,0.1828358208955224,0.108067766,0.15618785
Fhip2b,1.0418341,0.6917492,0.2974886001377386,0.6120143158597663,0.1417910447761194,0.07355422,0.116258614
Cdh13,1.0407699,0.18805508,0.2979823432405504,0.6124253633950054,0.6082089552238806,0.75624883,0.8275182
Galnt9,1.0407699,0.53593934,0.2979823432405504,0.6124253633950054,0.1791044776119403,0.10704956,0.15170923
Smo,1.0402378,0.56732047,0.29822941997301566,0.6127820478439626,0.16417910447761194,0.09571469,0.13874957
Cdk13,1.0395284,0.08154896,0.29855906840967894,0.6128549941197695,0.7350746268656716,0.9031511,0.9371508
Ppp4r2,1.0381094,0.18383333,0.2992190949106399,0.6136052994550376,0.4962686567164179,0.43229172,0.47888666
Zc3h18,1.0372226,0.37270206,0.29963210553023856,0.6139990084802085,0.23880597014925373,0.15797219,0.20014475
Strada,1.0372226,0.16431777,0.29963210553023856,0.6139990084802085,0.5335820895522388,0.49583983,0.54192317
Pms2,1.0345622,0.48156798,0.3008734179267496,0.615785625000376,0.16044776119402984,0.09435905,0.1294181
Dcaf8,1.0340301,0.14086424,0.3011220909423129,0.6159920240336857,0.5447761194029851,0.5232457,0.56418186
Morc2b,1.0340301,0.40358815,0.3011220909423129,0.6159920240336857,0.23134328358208955,0.15170167,0.1961347
Ptpn3,1.0336754,0.166233,0.30128794898408595,0.6161800654805821,0.6231343283582089,0.6111148,0.66545343
Plpbp,1.0329659,0.42380142,0.3016198475494448,0.6164050538197825,0.1791044776119403,0.11379075,0.14985801
Kif5a,1.0324339,0.25342485,0.3018689311506132,0.6166116843650026,0.39552238805970147,0.32817936,0.3805104
Lancl1,1.0320791,0.1809877,0.3020350629240742,0.6166471408336763,0.4664179104477612,0.39528504,0.43800107
Exosc8,1.0317243,0.7389137,0.30220125553061516,0.6166471408336763,0.13059701492537312,0.06845761,0.111766405
Hacd1,1.0308375,0.29221222,0.30261700320055196,0.6166471408336763,0.31716417910447764,0.24427903,0.29179195
Ip6k1,1.0306602,0.1303876,0.3027001983621994,0.6166471408336763,0.6977611940298507,0.6963216,0.74267477
Zfp948,1.0279998,0.3455339,0.30394995102864664,0.6183050923907915,0.21641791044776118,0.14058374,0.17546012
Gpbp1,1.026226,0.12629509,0.30478502093315296,0.6195313084041212,0.6007462686567164,0.5941436,0.6343094
Ddx50,1.026226,0.11297959,0.30478502093315296,0.6195313084041212,0.6082089552238806,0.59492546,0.63080025
Patj,1.0255166,0.4779967,0.3051194748618128,0.6197954040858199,0.19029850746268656,0.120565444,0.16421437
Bfar,1.0253392,0.24341571,0.30520312637848235,0.6197954040858199,0.2798507462686567,0.20166641,0.23468179
Zfp512b,1.0251619,0.41252962,0.30528679310922613,0.6197954040858199,0.20149253731343283,0.12496625,0.16311496
Git2,1.0246298,0.2848196,0.3055378845872446,0.6200030996226191,0.34701492537313433,0.2666703,0.31649652
Sptbn1,1.0242751,0.08402929,0.30570535497873774,0.6201919251199611,0.9850746268656716,1.7726585,1.821244
Ell2,1.0233883,0.6222619,0.30612429721989953,0.620588638538225,0.1791044776119403,0.110392086,0.1652255
Nckipsd,1.0225015,0.5650978,0.306543619848602,0.6210618062753898,0.15298507462686567,0.08666016,0.12569138
Nsun2,1.0221467,0.2513957,0.3067114554120428,0.6210618062753898,0.3656716417910448,0.30148613,0.34984455
Ppil2,1.0221467,0.20672931,0.3067114554120428,0.6210618062753898,0.376865671641791,0.29048735,0.32859293
Uvrag,1.0207279,0.13303973,0.3073834063292725,0.621478240744337,0.5970149253731343,0.6109475,0.65416306
Hdac7,1.0194863,0.20736872,0.30797216228636326,0.621763566011277,0.4216417910447761,0.35554242,0.4007562
Eps8,1.0191315,0.54147553,0.30814051523471586,0.6219527861385619,0.17164179104477612,0.11381356,0.1616475
Zfp60,1.0180674,0.35718647,0.308645939320491,0.6221468787582366,0.26119402985074625,0.18084882,0.22627696
Extl3,1.01789,0.31930643,0.30873022993343857,0.6221468787582366,0.34701492537313433,0.27441475,0.33216584
Soga3,1.0177126,0.152615,0.3088145357653085,0.6221468787582366,0.6492537313432836,0.6575528,0.7099267
Larp4,1.017358,0.1759916,0.30898319308619404,0.6221468787582366,0.4701492537313433,0.40839788,0.45097858
Chd7,1.017358,0.33574182,0.30898319308619404,0.6221468787582366,0.30970149253731344,0.24319659,0.29822144
Prickle2,1.0157616,0.16111211,0.30974290439130414,0.6233753598640737,0.9514925373134329,1.4601482,1.5469805
Ppard,1.0155842,0.55827004,0.30982739285740013,0.6233948556430644,0.15298507462686567,0.08559104,0.12361834
Slc9a1,1.015407,0.5421308,0.3099118965435833,0.6234143726271357,0.2126865671641791,0.13209231,0.1869975
Zbtb9,1.0148748,0.57043725,0.3101654989234802,0.6237739546400299,0.1791044776119403,0.11077726,0.16038159
Eml2,1.01452,0.32368925,0.3103346432786771,0.6239635505632075,0.3283582089552239,0.25249624,0.30710366
1600020E01Rik,1.0132786,0.28776217,0.31092712797384703,0.6245521052142784,0.2947761194029851,0.21129301,0.252477
Rragb,1.0122144,0.20608747,0.3114355656198422,0.6248598312075133,0.44776119402985076,0.3712634,0.41778773
Slc7a6,1.0118597,0.20522283,0.3116051666064825,0.6248598312075133,0.44402985074626866,0.36744824,0.41338295
Klhl7,1.0116823,0.1265335,0.3116899899322193,0.6248795708672398,0.664179104477612,0.68026793,0.724514
Onecut1,1.0111502,0.6747634,0.3119445512398503,0.624958739500871,0.1455223880597015,0.090241835,0.14041924
Lpin2,1.0109729,0.15747225,0.31202943545273865,0.624958739500871,0.5708955223880597,0.51355714,0.55883765
Fam228b,1.0099087,0.36665547,0.3125390603927969,0.6255284652530185,0.26119402985074625,0.17950171,0.22595176
Donson,1.0091991,0.60792255,0.31287911479758956,0.6259283329097269,0.1455223880597015,0.08053709,0.1202881
Slc37a3,1.008135,0.38505262,0.31338965308012445,0.6263283857961048,0.26492537313432835,0.18637612,0.23708448
Usp8,1.0079577,0.18943004,0.3134747960732778,0.6263483458342597,0.44776119402985076,0.38300377,0.42668208
Ezh2,1.0065387,0.32484332,0.3141564880428691,0.6274095785644073,0.25,0.17790882,0.21824178
Luc7l2,1.006184,0.08492524,0.3143270632656783,0.627599843137557,0.996268656716418,2.1053846,2.157262
Ehmt2,1.0052972,0.36944717,0.3147537677289799,0.628150838183266,0.2537313432835821,0.1798223,0.2267386
Atm,1.0049424,0.24171257,0.31492455607746106,0.6282308870652752,0.35447761194029853,0.2775095,0.32076067
Bclaf1,1.0047652,0.10075617,0.3150099730867788,0.6282308870652752,0.835820895522388,1.0691899,1.1155994
Dagla,1.0045878,0.16550002,0.3150954053195165,0.6282308870652752,0.5298507462686567,0.5149305,0.5626925
Cc2d2a,1.003701,0.2923759,0.3155227948353517,0.628782154987523,0.3619402985074627,0.29587826,0.35182285
Gm34567,1.0031688,0.5234381,0.31577941122735753,0.629143106184269,0.22761194029850745,0.1718829,0.23867342
C130073E24Rik,1.002814,0.26590782,0.3159505649400588,0.6291832755580525,0.2835820895522388,0.24589856,0.28907418
Mturn,1.0017499,0.69330776,0.31646439144606675,0.6296047358108189,0.13432835820895522,0.069855414,0.11064119
Sh3bp1,1.0010405,0.7359785,0.3168072469242721,0.6301364190613088,0.13059701492537312,0.063856855,0.10420191
Taf2,0.99838,0.24681011,0.3180951243526001,0.6309728403206932,0.3619402985074627,0.2826944,0.3276156
Slc25a36,0.9980253,0.1626704,0.3182671001467461,0.6309728403206932,0.5298507462686567,0.5210081,0.5683385
Rnf111,0.99767053,0.15438646,0.31843913683571345,0.6309728403206932,0.5223880597014925,0.4506624,0.49082214
Agap2,0.996429,0.13760686,0.3190417447923368,0.6317162986693597,0.503731343283582,0.43077505,0.46520266
Nxph1,0.99536484,0.6001838,0.3195588596173903,0.6322895384737253,0.1417910447761194,0.07545298,0.11226175
Abcd3,0.99518746,0.21011004,0.3196450987037348,0.6323100528357289,0.4253731343283582,0.3424311,0.38688663
Hivep3,0.99483275,0.09228314,0.31981762254663293,0.6323511426580402,0.8470149253731343,1.1280711,1.1717788
Akt2,0.99430066,0.5292645,0.32007652248609075,0.632412929919175,0.16417910447761194,0.0987995,0.13964747
Rbms1,0.9935912,0.43284976,0.3204219355309844,0.6326661288415572,0.19029850746268656,0.1276199,0.16868693
Abi2,0.9930591,0.067132935,0.3206811551577198,0.6327075632302169,0.9552238805970149,1.4823267,1.5184801
Rras2,0.9927044,0.116244294,0.3208540443574197,0.6327490784843198,0.7238805970149254,0.8319046,0.87820625
Exoc2,0.9927044,0.17472927,0.3208540443574197,0.6327490784843198,0.48880597014925375,0.42600882,0.46970308
2510009E07Rik,0.9921723,0.3430818,0.3211134923290131,0.6331109167423693,0.25,0.17321247,0.21502282
Fktn,0.99093074,0.15331428,0.3217194037263591,0.6338973095550019,0.45149253731343286,0.37165582,0.40586728
Taf6,0.990576,0.5355409,0.3218926582717504,0.6338973095550019,0.17164179104477612,0.10099246,0.14326397
Adgra1,0.99004394,0.5520084,0.3221526542577714,0.6341096411394112,0.17164179104477612,0.10282672,0.14736812
Plekhm3,0.98986655,0.17686796,0.3222393500310182,0.6341305178650546,0.6455223880597015,0.588066,0.64443517
Zfp423,0.98933446,0.79321605,0.3224995286837149,0.6344926987842493,0.13432835820895522,0.073726155,0.12450718
Agap3,0.9870287,0.16927175,0.32362855258166245,0.6364760139689077,0.5186567164179104,0.45882243,0.50361365
Rprd1b,0.98543245,0.24483497,0.32441169141732884,0.6370516108086755,0.3582089552238806,0.279161,0.32322782
Zfp9,0.98507774,0.6784378,0.32458588969738145,0.6370934537771966,0.13432835820895522,0.06854148,0.107544914
Ccdc50,0.98490036,0.21375659,0.3246730116679857,0.6371144052839635,0.3843283582089552,0.30275798,0.3436295
Pnn,0.98454565,0.19051392,0.32484730126994166,0.637306357999928,0.43656716417910446,0.3663761,0.4087698
Dnah9,0.9838362,0.14447789,0.32519606311449667,0.6375403410953223,0.5970149253731343,0.67677015,0.72726935
Rspry1,0.9838362,0.21391457,0.32519606311449667,0.6375403410953223,0.3843283582089552,0.3116335,0.35353774
Baz2b,0.98348147,0.095676884,0.3253705353557189,0.6375824222089258,0.7723880597014925,0.9564129,0.9977648
Fut9,0.98259467,0.07379934,0.3258069822999736,0.6381586561951097,0.8694029850746269,1.1645441,1.2000129
Enpp2,0.9820626,0.61582017,0.3260690330967869,0.6381996251212869,0.13059701492537312,0.07540598,0.11334895
Polb,0.9815305,0.057641376,0.3263312208631348,0.6381996251212869,0.6977611940298507,0.78936106,0.8113682
Pomgnt1,0.9815305,0.27071422,0.3263312208631348,0.6381996251212869,0.27611940298507465,0.19690937,0.23313685
Snx1,0.9811757,0.3111815,0.326506088800234,0.6381996251212869,0.26865671641791045,0.18371312,0.22331788
Spata13,0.9809984,0.45394775,0.32659354559634024,0.6381996251212869,0.20522388059701493,0.15813006,0.21080314
Hmgxb4,0.9809984,0.39504606,0.32659354559634024,0.6381996251212869,0.2126865671641791,0.14571139,0.18753417
Fancl,0.980821,0.25502497,0.32668101761068036,0.6381996251212869,0.2574626865671642,0.18268533,0.21445972
Il6ra,0.980821,0.63608813,0.32668101761068036,0.6381996251212869,0.13432835820895522,0.07352184,0.112047665
Zfp280c,0.9802889,0.2466709,0.3269435249620596,0.6384131530069833,0.4253731343283582,0.3551148,0.40935302
Zfyve16,0.97957945,0.33166644,0.32729374781275,0.6386481138542399,0.2873134328358209,0.21046583,0.2583557
Zfand3,0.97887003,0.091005206,0.3276442141414082,0.6388832196196762,0.7574626865671642,0.92262983,0.96111107
Dvl3,0.97869265,0.41187444,0.32773186876616067,0.638904653636768,0.1865671641791045,0.11388083,0.14882728
Polk,0.9779832,0.5670753,0.3280826394320492,0.639289389063993,0.1455223880597015,0.085717164,0.12450974
Plce1,0.9763869,0.6303487,0.3288727635737294,0.6401022415621261,0.1455223880597015,0.08478562,0.1283645
Mir9-3hg,0.9762095,0.227603,0.3289606312227725,0.6401022415621261,0.35074626865671643,0.28025648,0.32117462
Hpcal1,0.9760322,0.4037368,0.3290485140868973,0.6401237900093841,0.23507462686567165,0.15946016,0.20596065
Snta1,0.9755001,0.2912047,0.3293122539684509,0.6401259965761538,0.2537313432835821,0.18332069,0.22009905
Atl2,0.974968,0.23489864,0.3295761307809828,0.6401259965761538,0.3694029850746269,0.28634748,0.3294346
Atad2b,0.974968,0.11913051,0.3295761307809828,0.6401259965761538,0.7276119402985075,0.8120201,0.8587738
Fam76b,0.97479063,0.30501848,0.32966412014697044,0.6401259965761538,0.30970149253731344,0.22563328,0.27209243
Pgs1,0.97479063,0.51194125,0.32966412014697044,0.6401259965761538,0.1791044776119403,0.10739509,0.14985666
Rapgef5,0.97354907,0.12749156,0.3302804716933617,0.6405765536635971,0.8246268656716418,1.139978,1.200925
Ptpn4,0.97354907,0.10197687,0.3302804716933617,0.6405765536635971,0.664179104477612,0.7306546,0.767921
Megf11,0.971066,0.61728966,0.331515411048951,0.6417768723999902,0.13432835820895522,0.07819967,0.11758084
Zmynd11,0.971066,0.05761208,0.331515411048951,0.6417768723999902,0.8470149253731343,1.1552016,1.1827276
Dyrk1a,0.9700018,0.08720006,0.33204558345139423,0.6425047347304201,0.746268656716418,0.85236746,0.8874824
Zfp280d,0.96893764,0.057106193,0.3325763034112662,0.6429345656760596,0.8619402985074627,1.2226917,1.2507809
Drosha,0.96237516,0.1958001,0.33586117372204716,0.6474825403191166,0.39552238805970147,0.3023603,0.33958703
Cops3,0.96219784,0.24468426,0.33595024288286746,0.6475044690531492,0.2873134328358209,0.20037434,0.2333847
Scyl3,0.96166575,0.3954036,0.3362175415749581,0.6475703701145599,0.20149253731343283,0.13016614,0.1679279
Snapc4,0.9609563,0.47900638,0.3365741526457051,0.647957724220214,0.16417910447761194,0.09676518,0.1324402
Lpin1,0.96060157,0.40621555,0.3367525493835206,0.6481514426240788,0.19776119402985073,0.13021532,0.16915274
Ctnnal1,0.957409,0.40803054,0.33836085578137653,0.6507960701781658,0.23134328358208955,0.15287592,0.19817312
Gdpd1,0.95652217,0.22953126,0.3388084813725779,0.6509059206452431,0.4141791044776119,0.34580582,0.39499298
Urgcp,0.95616746,0.11612962,0.3389876379728143,0.6511000172540757,0.48134328358208955,0.42336473,0.45188668
Slc25a14,0.95581275,0.19474524,0.33916685534946067,0.6512941411249781,0.373134328358209,0.2935142,0.32961544
Rnf112,0.9551033,0.07763779,0.3395254724242024,0.6513824325928412,0.8432835820895522,1.0553939,1.0908043
Wac,0.9540391,0.12703541,0.3400638538103399,0.6516874511547303,0.7686567164179104,0.8987167,0.9518546
Smc5,0.9538617,0.14812657,0.34015363721179226,0.6516874511547303,0.4701492537313433,0.39993843,0.43496165
Gpalpp1,0.953507,0.43969885,0.340333249587072,0.6517319168333314,0.1791044776119403,0.110172756,0.14667019
Lrrc45,0.95191073,0.5631816,0.3411422571690148,0.6527035449119387,0.1828358208955224,0.114727125,0.16519122
Npepps,0.95173335,0.11186277,0.3412322228439305,0.6527035449119387,0.746268656716418,0.85283154,0.8980542
Hbs1l,0.95137864,0.2089501,0.34141219975674286,0.652897951531137,0.44029850746268656,0.3698892,0.41695055
Klf8,0.95120126,0.24500737,0.34150221099410394,0.6529202630018037,0.2574626865671642,0.19595313,0.22836046
Klhl20,0.94995975,0.43701664,0.34213271487489205,0.6538257385387182,0.2126865671641791,0.13878952,0.18361829
Ybx3,0.9490729,0.2983294,0.3425835303461662,0.6543043091576192,0.22761194029850745,0.15291527,0.18496968
Ints1,0.9487182,0.5705448,0.3427639628220971,0.6543043091576192,0.15298507462686567,0.08684733,0.12640524
Cryzl1,0.9487182,0.18431023,0.3427639628220971,0.6543043091576192,0.48134328358208955,0.4192957,0.4649117
Syn3,0.9485408,0.11578551,0.34285420183481197,0.6543043091576192,0.5970149253731343,0.63606983,0.6746446
Pnpla6,0.9485408,0.5161858,0.34285420183481197,0.6543043091576192,0.1791044776119403,0.10530523,0.1474021
Atcay,0.947654,0.15097618,0.34330562463448344,0.6550158140347493,0.417910447761194,0.36694252,0.40026608
Ktn1,0.94605774,0.079996854,0.3441191420744084,0.655967275857301,0.7313432835820896,0.82439613,0.8559091
Slc35f5,0.94605774,0.8205968,0.3441191420744084,0.655967275857301,0.13432835820895522,0.06846144,0.11791393
Prxl2c,0.945703,0.5534084,0.3443000907010757,0.6560121069736545,0.13432835820895522,0.07553298,0.10898185
Gmnc,0.9448162,0.40185818,0.34475272787928546,0.6567243963762206,0.19029850746268656,0.123471364,0.16010156
Cep152,0.9439294,0.6310857,0.34520574447215346,0.656836683660029,0.13432835820895522,0.071449846,0.10859031
Taok2,0.9428652,0.30670524,0.3457498651566434,0.6569720420007903,0.26119402985074625,0.18384086,0.2228496
Cstf3,0.94055945,0.12877174,0.3469306670995269,0.6584650830351759,0.7835820895522388,0.8681478,0.92090666
Cep70,0.93860847,0.19698033,0.34793180953518077,0.659554987535022,0.376865671641791,0.30133685,0.33869258
Gm49678,0.9380764,0.5999111,0.34820516687085734,0.659554987535022,0.13432835820895522,0.07274008,0.10827597
Stx1a,0.937899,0.626943,0.3482963163116909,0.659554987535022,0.1417910447761194,0.07567198,0.114573084
Smu1,0.9373669,0.5228167,0.348569855616191,0.6596461570105796,0.16044776119402984,0.095737636,0.1348381
Fxr1,0.9370122,0.13628627,0.3487522909673888,0.6596689952161185,0.6380597014925373,0.619973,0.6647318
Afdn,0.935948,0.078879595,0.3492999609015386,0.6599559905131314,0.7761194029850746,0.883065,0.9154927
Snx32,0.935948,0.24536045,0.3492999609015386,0.6599559905131314,0.2798507462686567,0.19631611,0.22882695
Pi4ka,0.935948,0.15087691,0.3492999609015386,0.6599559905131314,0.8134328358208955,0.9258316,0.9902754
Rbbp4,0.935948,0.10882063,0.3492999609015386,0.6599559905131314,0.458955223880597,0.3787801,0.40318298
Ep400,0.93523854,0.108386196,0.34966537739647263,0.6603469873605717,0.6194029850746269,0.58240753,0.6162705
Rimklb,0.93488383,0.304192,0.3498481765970156,0.6605425246396757,0.291044776119403,0.22087717,0.26634693
Hycc1,0.93364227,0.29803324,0.3504884512531451,0.6614517103133405,0.30970149253731344,0.2354497,0.28246564
Clock,0.9334649,0.10139585,0.3505799796853971,0.6614746549010867,0.6455223880597015,0.6722272,0.7072428
Gm5577,0.9322234,0.25689366,0.351221103029006,0.6622345413221122,0.27611940298507465,0.19079132,0.22408456
Inpp5b,0.9318686,0.3514808,0.35140441750383145,0.6622805100581028,0.26119402985074625,0.17691535,0.2206758
Msh3,0.9315139,0.2730938,0.35158779258496886,0.6624762974006625,0.3582089552238806,0.29968983,0.35224873
Flvcr1,0.9306271,0.2703064,0.35204649542040456,0.6630407893409381,0.29850746268656714,0.22348838,0.26392907
Tut1,0.92832136,0.59075314,0.3532408950914856,0.6649897491963951,0.12686567164179105,0.06766496,0.100236624
Yme1l1,0.9269025,0.12482348,0.35397718240656906,0.6654739089051086,0.667910447761194,0.7113152,0.7562897
Gtf3c4,0.9269025,0.40127936,0.35397718240656906,0.6654739089051086,0.16044776119402984,0.08904703,0.11600152
Zfp369,0.92406464,0.23251675,0.3554526638105624,0.6670671125151193,0.2798507462686567,0.20693417,0.23910147
Phf10,0.92388725,0.41221952,0.3555450100542549,0.6670671125151193,0.19029850746268656,0.12262824,0.16008675
Stk26,0.92353255,0.54477334,0.3557297479416145,0.6671364929801186,0.16044776119402984,0.09464486,0.13524035
Ankrd52,0.92335516,0.29140356,0.35582213958442854,0.6671364929801186,0.2126865671641791,0.13777879,0.16618048
Snx12,0.92264575,0.24174722,0.3561918574732491,0.6673127441025011,0.35074626865671643,0.29072234,0.33571592
Zfp292,0.9214042,0.119813055,0.3568394462847686,0.6673127441025011,0.7276119402985075,0.81282175,0.8598779
Rasa2,0.9214042,0.20483659,0.3568394462847686,0.6673127441025011,0.4253731343283582,0.3562258,0.4009303
Thoc2,0.9214042,0.07878308,0.3568394462847686,0.6673127441025011,0.7723880597014925,0.9052532,0.93813336
Rsu1,0.9208721,0.25754786,0.3571172112667572,0.6673127441025011,0.34328358208955223,0.2723402,0.31788242
Mmp24,0.9206947,0.34084412,0.3572098298468498,0.6673361851476455,0.2537313432835821,0.17982769,0.22275469
Tesk2,0.9201626,0.6013763,0.3574877763392106,0.6677057660266653,0.1417910447761194,0.084252976,0.12519091
Eftud2,0.91909844,0.18219864,0.35804407766810487,0.6684451933884377,0.417910447761194,0.35647917,0.39605084
Atxn10,0.91856635,0.09147713,0.3583224324803397,0.6688150397068646,0.75,0.895705,0.9337052
Reck,0.91803426,0.40285924,0.35860092337476157,0.6690821259396665,0.22761194029850745,0.16169834,0.20867167
Tlk2,0.9160833,0.09250431,0.3596232207124276,0.6700342686234116,0.6380597014925373,0.6602549,0.6917561
Clec16a,0.9155512,0.12763596,0.35990234649232367,0.6700342686234116,0.5708955223880597,0.5663514,0.6055708
Lhx2,0.9150191,0.3785462,0.3601816082832834,0.6700342686234116,0.22388059701492538,0.1465896,0.1866847
Zfp451,0.9150191,0.12976725,0.3601816082832834,0.6700342686234116,0.5335820895522388,0.48153108,0.5168675
Me2,0.9150191,0.39550146,0.3601816082832834,0.6700342686234116,0.22388059701492538,0.1488188,0.19150642
Kcnc2,0.9130681,0.48434854,0.361206731625469,0.671341860251262,0.19029850746268656,0.12435558,0.16995151
Itga4,0.91289073,0.24685815,0.3613000152999407,0.6713655133800904,0.35447761194029853,0.30119237,0.34858468
Suco,0.91200393,0.28393066,0.36176666023931614,0.6718306982388177,0.332089552238806,0.2588081,0.30721527
Pde4b,0.91200393,0.33072162,0.36176666023931614,0.6718306982388177,0.27611940298507465,0.21809348,0.26734537
Pnkd,0.91182655,0.24801864,0.36186003453715343,0.6718306982388177,0.3246268656716418,0.24524842,0.2852338
Pigq,0.9102303,0.48719808,0.3627010827555919,0.6724695937008015,0.15298507462686567,0.092012145,0.12671646
Fndc1,0.9091661,0.358926,0.3632624609855154,0.6729116136593211,0.21641791044776118,0.14271085,0.1795897
Ddx23,0.9084566,0.2585026,0.3636370150380608,0.6733538540462679,0.1865671641791045,0.11538195,0.13654122
Fkbp5,0.9081019,0.16659072,0.3638243826218316,0.6733538540462679,0.47388059701492535,0.4349366,0.47720173
1700030K09Rik,0.90703773,0.5403032,0.36438684755356765,0.6739458472062656,0.15671641791044777,0.09180318,0.13087691
Utp20,0.90544146,0.30942976,0.36523156338403817,0.6747594434144478,0.22761194029850745,0.15163225,0.18473515
mt-Cytb,0.9045546,0.18431775,0.36570137790975077,0.6752023803819103,0.4962686567164179,0.48807266,0.5393645
Cers5,0.9043773,0.19506508,0.36579538606003414,0.6752023803819103,0.3917910447761194,0.32491702,0.36429423
Ddx42,0.9038452,0.16628225,0.3660775009914896,0.6752744340998394,0.5186567164179104,0.47312635,0.518147
Osbpl1a,0.90242624,0.34552446,0.3668304709044323,0.6765136411855586,0.25,0.18158513,0.2255408
2210408F21Rik,0.90136206,0.16906863,0.367395831482244,0.6769570770667744,0.3246268656716418,0.2797616,0.30965197
Rbm27,0.90065265,0.16807023,0.36777303996459,0.6772029419056325,0.4626865671641791,0.41345212,0.4544407
Shc3,0.8992337,0.3915079,0.36852818020148526,0.6773438062215077,0.15298507462686567,0.1004335,0.1297889
Sema6a,0.8992337,0.6141473,0.36852818020148526,0.6773438062215077,0.12686567164179105,0.066698,0.100363865
Lnpep,0.8987016,0.13619211,0.368811606368592,0.6773438062215077,0.746268656716418,0.79804236,0.85104215
Gm14410,0.8987016,0.4112485,0.368811606368592,0.6773438062215077,0.1791044776119403,0.10783182,0.1409922
Ubr4,0.8979922,0.26123586,0.3691897187997899,0.6775659802857188,0.3358208955223881,0.25472748,0.29839817
Tfg,0.89657325,0.33175284,0.3699466665243436,0.6785069363586882,0.2537313432835821,0.17585334,0.21669972
Steep1,0.89426756,0.4291482,0.37117876155351304,0.6800184213644708,0.2126865671641791,0.13855365,0.18240155
Slc1a2,0.89373547,0.061077006,0.3714634523770046,0.6803904202439465,0.7126865671641791,0.8693501,0.8941553
Gm10125,0.8935581,0.32332495,0.37155837941152625,0.6804147514866314,0.2835820895522388,0.20589258,0.25157815
Filip1,0.8928486,0.22691683,0.37193823800035675,0.6809607371474018,0.373134328358209,0.31224108,0.35691017
Apc2,0.8924939,0.4924061,0.3721282575567586,0.6810094199556491,0.1865671641791045,0.11351941,0.15624727
Dcun1d1,0.8919618,0.19083947,0.37241339970518983,0.6813816186922178,0.39925373134328357,0.3246925,0.36315417
Homer1,0.89125234,0.098532595,0.37279379979661365,0.681778259272543,0.6865671641791045,0.74530154,0.78176665
Adar,0.889124,0.13762254,0.373936443537759,0.683316942037869,0.5186567164179104,0.47121015,0.5081298
Trim39,0.88894665,0.62189317,0.3740317615613852,0.683316942037869,0.12686567164179105,0.06936408,0.10484018
Atp11b,0.88876927,0.0850245,0.3741270946146863,0.683316942037869,0.667910447761194,0.7252775,0.7561099
Prim2,0.8885919,0.64292675,0.3742224426970323,0.6833413316032136,0.12686567164179105,0.07181592,0.109988295
Usp37,0.8882372,0.15988725,0.3744131839463365,0.683390160974325,0.45149253731343286,0.39241552,0.4297501
Mtx3,0.887173,0.4727449,0.3749857683255322,0.6836865878855798,0.17537313432835822,0.10619081,0.14451148
Ogt,0.8866409,0.06435809,0.37527226333871355,0.684059283172537,0.8731343283582089,1.1101472,1.1402756
