names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tomm7,-3.4925988,-4.2225103,0.0004783445025484679,0.028724587378035498,0.04285714285714286,0.25324637,0.015320098
Selenok,-3.5017178,-3.2623081,0.0004622687696680144,0.027933826031259636,0.11428571428571428,0.35086232,0.042870235
Trim23,-3.5564322,-1.3456746,0.0003759253612329614,0.02376243993898877,0.45714285714285713,0.5675222,0.26280126
mt-Atp6,-3.5746703,-1.7033219,0.00035066941144011094,0.022612293322930105,0.22857142857142856,0.55006176,0.20310314
Rps26,-3.586069,-2.7807353,0.00033569992355584184,0.021793276118408977,0.12857142857142856,0.40095872,0.06931833
Rplp2,-3.5883489,-2.073276,0.00033277869555777576,0.021750596645708227,0.17142857142857143,0.45418158,0.12804446
Chchd2,-3.5929084,-1.8549668,0.0003270074602236268,0.021750596645708227,0.3142857142857143,0.5003007,0.16506429
Aldoa,-3.597468,-2.0731266,0.0003213299987267064,0.021589780613749616,0.32857142857142857,0.49826998,0.14278987
Senp2,-3.597468,-1.0859209,0.0003213299987267064,0.021589780613749616,0.5571428571428572,0.72154695,0.40428624
Eef1a1,-3.6043074,-1.47616,0.00031298655858934466,0.021327481240612935,0.44285714285714284,0.591025,0.25437394
Myl6,-3.6248252,-1.7325511,0.0002891569801155306,0.019987196150719557,0.2714285714285714,0.4798238,0.16999847
Atp11b,-3.6339443,-0.7629289,0.00027912120907093983,0.019433308527199926,0.8,1.1861428,0.8502865
Tra2a,-3.654462,-0.6459892,0.00025772170955310896,0.01820728077489905,0.8428571428571429,1.2448086,0.94775665
Ckb,-3.6613014,-1.2323867,0.00025093732973174317,0.017859302696759914,0.44285714285714284,0.6923675,0.35413614
Cck,-3.6704204,-1.4467819,0.00024215180707570474,0.017362645987935604,0.4714285714285714,0.8882718,0.4219412
Rps24,-3.67498,-1.884437,0.00023786804989874114,0.017183731003211314,0.2857142857142857,0.48585075,0.15651806
Las1l,-3.67498,-1.1590712,0.00023786804989874114,0.017183731003211314,0.5,0.6130297,0.3212473
Rps13,-3.6886585,-1.7101662,0.0002254394944901214,0.016661712792777585,0.2714285714285714,0.52445054,0.19122973
Tmem30a,-3.704617,-1.1518316,0.0002117104290344161,0.01589151407939586,0.5571428571428572,0.6354622,0.3361865
Norad,-3.7114563,-1.3506689,0.0002060703082947213,0.015589948992879389,0.4857142857142857,0.7396698,0.35729408
Rps25,-3.7388134,-2.539649,0.00018489089926723446,0.014098664763171339,0.08571428571428572,0.34853613,0.06926123
Hnrnph1,-3.743373,-1.1519747,0.00018156644546720127,0.014068471032652175,0.5714285714285714,0.7596172,0.41334468
Morf4l2,-3.7730098,-1.8334517,0.00016128991062980955,0.012702241486321394,0.32857142857142857,0.4231202,0.13784099
Tecr,-3.7775693,-1.2418394,0.00015836638950071327,0.012575076614238455,0.4714285714285714,0.5908497,0.29311833
Rab3a,-3.8026469,-1.8521011,0.00014315838752915165,0.011462214894834075,0.22857142857142856,0.38806587,0.123391956
Pclo,-3.8436825,-0.6670033,0.00012120176525448267,0.009953047526197176,0.9428571428571428,2.714389,2.290256
Kcnq1ot1,-3.857361,-0.61664796,0.00011461775522525633,0.009493512001760886,0.9142857142857143,2.1266994,1.7609177
Rnasek,-3.8619206,-2.917404,0.00011249910067603887,0.009399055298220708,0.08571428571428572,0.46284753,0.075023055
Rps12,-3.8642004,-1.7385744,0.00011145367872646745,0.009399055298220708,0.21428571428571427,0.4091663,0.14106508
Nap1l5,-3.8710396,-1.4677218,0.0001083721280634246,0.009296780414583782,0.45714285714285713,0.6882924,0.30605045
Hnrnpa2b1,-3.8824387,-0.88155156,0.00010341415661606343,0.008951380331235471,0.7428571428571429,0.89183134,0.5773924
Ttc14,-3.9029565,-0.6634793,9.502481590777109e-05,0.008299985738562407,0.9,1.5593513,1.2152681
Serpini1,-3.9097958,-1.5782741,9.2374207898327e-05,0.008142489811808493,0.6428571428571429,1.3500015,0.67136323
mt-Nd4,-3.9439921,-2.2556405,8.013627199989463e-05,0.007195787863317641,0.22857142857142856,0.55600953,0.14473537
Rpl27a,-3.9622302,-1.7934799,7.425286510886419e-05,0.0067303917732638415,0.2,0.43370533,0.14551212
Rpl22l1,-3.9622302,-3.3428152,7.425286510886419e-05,0.0067303917732638415,0.11428571428571428,0.38767946,0.04561854
ENSMUSG00000121395,-3.973629,-1.353855,7.07857577458374e-05,0.0066659019973239085,0.5142857142857142,0.7041375,0.3363954
Fau,-3.9804685,-2.1658974,6.877960524602494e-05,0.006542915318849581,0.2571428571428571,0.46981433,0.12543242
Nfat5,-3.9873078,-0.8332352,6.682733050672213e-05,0.006420769915085862,0.8714285714285714,1.5954766,1.1650765
Srsf1,-4.012385,-1.3024478,6.010833554694265e-05,0.005893070285051275,0.4714285714285714,0.6090265,0.29268196
Cox7c,-4.0169444,-2.155991,5.8957567914238977e-05,0.005839838273402145,0.3142857142857143,0.6329783,0.18079866
Rps10,-4.0169444,-2.8097227,5.8957567914238977e-05,0.005839838273402145,0.2,0.43115517,0.07406669
Cox5b,-4.023784,-3.7650843,5.727046412097296e-05,0.0057921538870979805,0.07142857142857142,0.37421414,0.032836556
Srsf2,-4.026064,-1.3108975,5.671833126654773e-05,0.0057921538870979805,0.5285714285714286,0.71673214,0.35228142
Rpl32,-4.044302,-2.3621078,5.247928039310329e-05,0.005421730387278886,0.18571428571428572,0.36953163,0.08338073
Chgb,-4.06254,-1.7338582,4.8541642594602354e-05,0.005182090022765993,0.4,0.52174276,0.18725228
Rps7,-4.071659,-3.060427,4.667948612496379e-05,0.005039286547063507,0.14285714285714285,0.4545167,0.06670126
Rpl10,-4.073939,-2.5075521,4.622464447229085e-05,0.005039286547063507,0.07142857142857142,0.341813,0.06920875
Gapdh,-4.080778,-1.7788315,4.488520262993815e-05,0.005014616591493555,0.14285714285714285,0.46273857,0.15826483
Ddx5,-4.0853376,-0.95454675,4.4012782155414477e-05,0.0049749977758732035,0.7714285714285715,1.1770556,0.76933384
Ccdc88a,-4.0944567,-0.732734,4.231596250252986e-05,0.0048401400919560345,0.9142857142857143,2.0047712,1.5822641
Serinc1,-4.1172543,-0.9554179,3.834129942381724e-05,0.0044924781080980004,0.6857142857142857,0.9677517,0.61064553
Rps29,-4.1354923,-2.0393817,3.541943699895909e-05,0.00420135741587653,0.2857142857142857,0.49464893,0.14468251
Rpl37,-4.137772,-1.9124438,3.506943757534578e-05,0.00420135741587653,0.24285714285714285,0.5064346,0.16140005
Peg3,-4.15829,-0.7295892,3.2063877692180315e-05,0.0038996169223603602,0.8714285714285714,1.6646539,1.2763349
Ndrg4,-4.176528,-1.1414601,2.959921458554961e-05,0.003646016073563598,0.6714285714285714,0.8140643,0.45096564
mt-Co3,-4.2244034,-1.7685038,2.395748128209901e-05,0.003100328932036396,0.5571428571428572,0.9519504,0.38315687
Atp5md,-4.2403617,-2.823536,2.231600606887244e-05,0.00293715323711954,0.18571428571428572,0.4404098,0.075262785
Rps23,-4.2996354,-1.9376428,1.7107932360165667e-05,0.002315112874879883,0.22857142857142856,0.5104692,0.16030885
Dynll1,-4.2996354,-2.0974395,1.7107932360165667e-05,0.002315112874879883,0.22857142857142856,0.5476793,0.15734756
Rpl38,-4.304195,-2.3108344,1.675940507209621e-05,0.002315112874879883,0.2857142857142857,0.5483404,0.1373271
Rpl41,-4.3247128,-1.5421329,1.5273070034342594e-05,0.0021579949542641715,0.4142857142857143,0.72206616,0.31007522
Rps27,-4.3269925,-4.1111875,1.5115905331858107e-05,0.0021579949542641715,0.05714285714285714,0.41451666,0.029288135
mt-Co1,-4.3361115,-1.8719251,1.450253104487635e-05,0.002111216943623818,0.4142857142857143,0.8228849,0.29929224
Rpl19,-4.342951,-2.0790358,1.4058154434815102e-05,0.002078011504764669,0.24285714285714285,0.5688035,0.16663863
Slc25a3,-4.3817067,-1.2476609,1.1775313827437673e-05,0.0018247937944196962,0.5714285714285714,0.76191056,0.39277473
Rps8,-4.386266,-1.8530133,1.153128543277882e-05,0.0018162719743957197,0.42857142857142855,0.7292171,0.26016754
Dvl1,-4.3931055,-2.0534248,1.1174274237458949e-05,0.0017893737812250932,0.24285714285714285,0.46951184,0.13484326
A330076H08Rik,-4.3953857,-0.7593298,1.1057633578606184e-05,0.0017893737812250932,0.8857142857142857,1.7273004,1.3170991
Rps19,-4.3953857,-2.5298893,1.1057633578606184e-05,0.0017893737812250932,0.14285714285714285,0.41850787,0.086164616
Maged1,-4.440981,-1.6406295,8.954978928573822e-06,0.0015364185276024514,0.38571428571428573,0.5641659,0.21760581
Ndufa4,-4.4455404,-2.4011064,8.767123534469474e-06,0.0015315367803487765,0.24285714285714285,0.5614505,0.13330452
Elob,-4.4501,-3.5689847,8.583037550295425e-06,0.0015271449033933046,0.1,0.35515466,0.03529876
Pcsk1n,-4.4546595,-1.3493114,8.402649091188867e-06,0.0015271449033933046,0.5142857142857142,0.90995437,0.45901942
Stmn3,-4.5025344,-1.5145237,6.714787375002987e-06,0.0013042302771085566,0.5571428571428572,0.82215196,0.3690792
Rpl21,-4.5390105,-2.5707548,5.6518780643519e-06,0.001131317592547772,0.2,0.53779614,0.113221206
Rpl26,-4.5572486,-3.1776156,5.1828025957983175e-06,0.0010594971774559624,0.15714285714285714,0.49028972,0.06759893
mt-Nd2,-4.5595284,-2.3087807,5.12685911052433e-06,0.0010594971774559624,0.2,0.63084716,0.1633512
Arglu1,-4.625642,-0.94161195,3.7344039696409643e-06,0.0008154580304615996,0.7857142857142857,1.048123,0.67518556
Aplp1,-4.632481,-1.9104972,3.6130952259943118e-06,0.0008073167193337988,0.4142857142857143,0.6308955,0.21017386
Rpl13,-4.6735168,-1.5260413,2.960855517210128e-06,0.0007111974952338728,0.34285714285714286,0.61042035,0.25626162
Rsrp1,-4.766987,-1.2128754,1.8700129576934495e-06,0.00048559687831131526,0.6857142857142857,1.0904368,0.61641634
Eif1,-4.796624,-2.6085348,1.6136207001061055e-06,0.0004306574357394295,0.22857142857142856,0.55138,0.11388275
6820431F20Rik,-4.798904,-0.9536868,1.5953640974052967e-06,0.0004306574357394295,0.8142857142857143,1.1279757,0.7317808
Rpl14,-4.8011837,-4.287347,1.5773061399874738e-06,0.0004306574357394295,0.05714285714285714,0.4196854,0.02635629
Rpl37a,-4.862737,-1.8366445,1.15773524830005e-06,0.00034761000830209,0.32857142857142857,0.64320326,0.22529583
Hspa8,-4.874136,-1.3822037,1.0928568550391948e-06,0.0003387151181682769,0.45714285714285713,0.89727837,0.44300908
Cox4i1,-4.894654,-1.3841566,9.847889522403878e-07,0.00032627076734916016,0.44285714285714284,0.7207025,0.33969602
Cox8a,-4.922011,-1.573537,8.565937569653218e-07,0.00029393402917581474,0.32857142857142857,0.7281754,0.30743957
Rps16,-4.974446,-2.0270426,6.54346261078273e-07,0.00024180611063230947,0.2,0.62757474,0.19409566
Rpl30,-5.001803,-2.4213264,5.679667172453018e-07,0.00021828096877171438,0.3142857142857143,0.61115867,0.14608437
Nktr,-5.049678,-0.854414,4.4255574732223716e-07,0.00017716981751133562,0.8285714285714286,1.4854251,1.0611945
Mt3,-5.0929933,-2.2770965,3.5245402662268177e-07,0.0001472338385995968,0.24285714285714285,0.73724127,0.2028706
Ubb,-5.147708,-2.2987866,2.6368894263421394e-07,0.00012511973308623829,0.21428571428571427,0.6845857,0.18212892
Calm1,-5.252577,-1.1948808,1.4998583409707772e-07,8.005910522248459e-05,0.7714285714285715,1.266888,0.7484896
Fth1,-5.2936125,-1.7264715,1.1992332621198733e-07,6.777784224969261e-05,0.3142857142857143,0.6901685,0.2626662
Rbm39,-5.307291,-0.85315126,1.1126633985722088e-07,6.681543708426114e-05,0.8857142857142857,1.8154417,1.3474158
Rplp1,-5.348327,-1.9507971,8.877098738133775e-08,5.686077645065955e-05,0.4,0.8869309,0.31429923
Ppia,-5.482833,-2.3145995,4.185679642627192e-08,2.8725721433115758e-05,0.3,0.70527446,0.18724594
Hnrnpdl,-5.532988,-2.0895424,3.1482124300632934e-08,2.3267711560037017e-05,0.35714285714285715,0.71299523,0.21863347
Ube3a,-5.5854225,-1.0892287,2.331328000894163e-08,1.866616619382593e-05,0.8,1.4117891,0.8995862
Snhg11,-5.735887,-0.59296733,9.700338321250961e-09,8.472804599143567e-06,0.9428571428571428,3.3892255,2.9952157
Rpl9,-5.7609644,-3.5050337,8.36347295330584e-09,8.035624813536252e-06,0.04285714285714286,0.52215606,0.058639675
Malat1,-5.763244,-0.6523793,8.25123387827416e-09,8.035624813536252e-06,1.0,5.227487,4.7783546
Atp6v0c,-5.7769227,-1.5871204,7.607923849965497e-09,8.035624813536252e-06,0.5857142857142857,1.1586674,0.5466595
Tmsb10,-5.7860417,-4.488978,7.206432839432665e-09,8.035624813536252e-06,0.05714285714285714,0.52535504,0.030310959
Rpl35a,-6.0368156,-3.1381466,1.5718499566184562e-09,3.0204668766380257e-06,0.15714285714285714,0.60175306,0.08960676
Snhg14,-6.1667624,-0.53642935,6.970239671491478e-10,1.674251569092253e-06,0.9571428571428572,2.8505013,2.504382
Rps21,-6.492769,-3.1544268,8.427306435740733e-11,2.698985341153232e-07,0.22857142857142856,0.7806531,0.12473886
Tmsb4x,-8.266425,-2.9234703,1.3803556739360966e-16,1.2663125653301536e-12,0.44285714285714284,1.2967864,0.3003178
