names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Celf2,3.1800961,0.3778602,0.001472261991029262,0.014798902915009163,0.679419525065963,1.866847,2.092483
Snhg14,3.175427,0.73830885,0.0014961616267432092,0.01485408071121537,0.29683377308707126,0.55305725,0.8029337
Cntn5,3.1737337,0.8822053,0.0015049164785858043,0.01485408071121537,0.24538258575197888,0.4223494,0.6773594
Gria3,3.1730669,0.5585572,0.0015083782990254783,0.01485408071121537,0.3812664907651715,0.7947839,1.0252953
Sgcd,3.1066725,1.3748344,0.0018920582008505654,0.01790533126658584,0.16226912928759896,0.18884493,0.4311612
Dmd,3.0969238,0.6623203,0.001955401039030144,0.018376795958377996,0.3232189973614776,0.64344287,0.88753957
Magi2,3.096103,0.6135485,0.0019608230739094046,0.018376795958377996,0.36015831134564646,0.7840069,1.0371177
Macrod2,3.0827625,0.6718118,0.002050887706544515,0.018946295955696947,0.31266490765171506,0.62028146,0.86253947
Cntn1,3.075066,0.508816,0.002104559056882202,0.01929315698963314,0.41160949868073876,0.8920624,1.1148704
Kcnq5,3.071731,0.7734159,0.002128214224629635,0.01929315698963314,0.2678100263852243,0.4952854,0.73984545
Atp8a1,3.035712,0.85500413,0.0023996853437660954,0.02138408582271624,0.23218997361477572,0.37073916,0.5943112
Tenm3,3.0353014,0.9786837,0.002402953973892856,0.02138408582271624,0.21372031662269128,0.3294413,0.5703787
Bpnt2,3.025091,1.2108235,0.002485584214598122,0.02172087106450611,0.17810026385224276,0.21815564,0.4474245
Etl4,3.0097494,0.9298304,0.0026146330102725136,0.022644589463967305,0.21899736147757257,0.35302946,0.59141755
Serinc1,2.9990258,0.37845787,0.00270844381201077,0.023049873978171032,0.554089709762533,1.4422774,1.6485155
Nalf1,2.9800928,0.5537635,0.0028816119003349594,0.024200550158657238,0.38786279683377306,0.85420847,1.0922471
Syt11,2.9314516,0.3873265,0.003373820393984723,0.027500888925757826,0.5356200527704486,1.336396,1.5409968
Pde4d,2.9106712,0.8477454,0.003606532603077141,0.02915280520820689,0.23087071240105542,0.38458538,0.6119707
Sgcz,2.8933287,0.8534725,0.0038118211751259276,0.030312054597120955,0.23746701846965698,0.42940745,0.67757404
Gria4,2.8932774,0.80387455,0.00381244398025645,0.030312054597120955,0.24142480211081793,0.42120036,0.6494162
Tmem178b,2.8885057,0.9323289,0.0038707706394365275,0.030525589595556357,0.20844327176781002,0.3079703,0.5237033
Nav3,2.8714197,0.5452819,0.004086326149367755,0.031583556692324474,0.37467018469656993,0.8397999,1.0716875
Rgs7,2.8692646,0.9061609,0.004114273394491985,0.03167337454489861,0.21372031662269128,0.34033895,0.5651918
Tmeff2,2.8638773,0.6407082,0.004184901933587567,0.03196342421716488,0.3073878627968338,0.61533034,0.8439989
mt-Atp6,2.8513064,0.45121866,0.004353998437774547,0.032866758635340936,0.4472295514511873,1.0470359,1.2607898
Gabra1,2.849921,0.7305186,0.004373007536070978,0.032882304728595727,0.2638522427440633,0.47590932,0.69876426
Csmd3,2.8342204,0.5971334,0.004593762727118571,0.034145209542567154,0.3245382585751979,0.67064446,0.89420366
Kcnma1,2.8126705,0.5628331,0.004913195559113826,0.036104543123790994,0.34300791556728233,0.7105852,0.9278781
Ccser1,2.7716231,0.7103423,0.005577756362978813,0.039782527000657715,0.2559366754617414,0.4875239,0.707043
Pgm2l1,2.7631571,0.57122624,0.005724519638942376,0.040237565578073224,0.31398416886543534,0.6124029,0.8132738
Mdga2,2.7586932,0.5972554,0.005803298079678288,0.040497835520057125,0.3258575197889182,0.6846023,0.9111139
Rtn3,2.7484827,0.35733446,0.005987179256622464,0.04148259913516993,0.58311345646438,1.4702014,1.6661351
Cacna1e,2.736425,0.6601506,0.006211074467076725,0.042480722418292954,0.2757255936675462,0.51782316,0.72851056
Robo1,2.7308836,0.86654705,0.006316476954078035,0.04284603248570415,0.22163588390501318,0.38099644,0.61277086
Dlg2,2.7265737,0.39115742,0.006399566717338608,0.0432088335056273,0.5554089709762533,1.5079545,1.725083
Chl1,2.7216992,0.68902767,0.006494721345426814,0.04344744624182076,0.2638522427440633,0.4751557,0.6834209
Prkcb,2.7086153,0.45578256,0.006756460656631975,0.04457681049198798,0.391820580474934,0.8705608,1.0660962
