names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_0 (for_DEGs),mean_expr_Rest (for_DEGs)
Tet2,-3.5089047,-0.82879335,0.0004499562525030212,0.021519316211257165,0.352112676056338,0.5772357723577236,0.39084485,0.61487746
Sox10,-3.5270834,-4.2444077,0.0004201642334093954,0.020151266539052866,0.014084507042253521,0.22764227642276422,0.011535666,0.19877672
Cbx5,-3.5354154,-0.7435887,0.0004071344456153896,0.01958166747211922,0.4394366197183099,0.6666666666666666,0.5227477,0.7653246
Dtl,-3.5384452,-5.5530696,0.0004024906521209218,0.01941331332871878,0.005633802816901409,0.21951219512195122,0.0051698857,0.21781532
Grid2,-3.5433688,-0.8914532,0.0003950498869876909,0.01910870934836757,0.6873239436619718,0.8861788617886179,1.6048623,2.1255898
Sorcs1,-3.5482922,-0.8710687,0.00038773780445026067,0.018808606982732932,0.4056338028169014,0.6341463414634146,0.72548646,1.0815505
Ptprm,-3.5509434,-1.2998518,0.0003838531095939584,0.01867351889594907,0.3971830985915493,0.5691056910569106,0.6453885,1.1732234
Slc24a3,-3.5588965,-0.68630326,0.0003724161607180853,0.01816919993296452,0.6169014084507042,0.7967479674796748,0.97180116,1.2929056
Cep83,-3.5649562,-0.8547495,0.00036391697098670845,0.017805712776404428,0.3183098591549296,0.5528455284552846,0.36452043,0.58522594
Sgo1,-3.5770755,-5.839314,0.0003474599069680561,0.017049636706657968,0.0028169014084507044,0.21951219512195122,0.003529413,0.18434568
Pcdh11x,-3.5816202,-0.9299898,0.0003414700027816463,0.016853132869845324,0.43380281690140843,0.6585365853658537,0.77193666,1.1686469
Rad18,-3.5831351,-1.9844209,0.0003394949310013228,0.0168045041939955,0.10140845070422536,0.3170731707317073,0.08952017,0.31522974
Mob3b,-3.5838926,-1.6696074,0.0003385114079078284,0.0168045041939955,0.11549295774647887,0.3333333333333333,0.15673086,0.43165395
Rad54b,-3.58465,-3.0205102,0.00033753055109775207,0.0168045041939955,0.02535211267605634,0.24390243902439024,0.03051249,0.22427174
Eya1,-3.5876799,-1.9424531,0.00033363365357815466,0.016660094618970323,0.08169014084507042,0.3008130081300813,0.107595526,0.3622937
Ttll5,-3.5895734,-0.82065564,0.0003312195134799514,0.016588333037942816,0.4197183098591549,0.6341463414634146,0.4890343,0.74859107
Zfp438,-3.592982,-1.2412335,0.00032691520485705395,0.016421202213204325,0.16056338028169015,0.3902439024390244,0.16571969,0.35493892
Nemp1,-3.6020715,-1.983426,0.0003156915933104867,0.015904486264763925,0.07042253521126761,0.2926829268292683,0.067273326,0.24308081
Dscaml1,-3.6115396,-0.72148377,0.00030438459714296544,0.015426393105353035,0.7183098591549296,0.8780487804878049,1.344405,1.7362561
Cdk5rap2,-3.616463,-1.1866169,0.0002986559308675413,0.015272832512858785,0.2056338028169014,0.43089430894308944,0.24643998,0.49232
Tnpo1,-3.6183567,-0.70893675,0.00029647960812635525,0.015207343766674502,0.6,0.7723577235772358,0.7715272,1.0651063
Cdc25c,-3.62328,-4.8712387,0.0002908904839113522,0.015057129987338224,0.008450704225352112,0.22764227642276422,0.00792694,0.20938978
Nsmce2,-3.624795,-0.7516878,0.0002891907099219303,0.015014923159188174,0.4788732394366197,0.7154471544715447,0.57980865,0.84282744
Vcan,-3.6278248,-1.4477257,0.00028581903962791215,0.01488538544418004,0.15492957746478872,0.37398373983739835,0.20910373,0.49127984
Nup160,-3.6350207,-1.0536466,0.00027795835561989445,0.014520544497583287,0.23098591549295774,0.45528455284552843,0.22886671,0.42777115
Tox,-3.6350207,-1.0654498,0.00027795835561989445,0.014520544497583287,0.29295774647887324,0.5121951219512195,0.4557916,0.79228675
Gen1,-3.6444888,-3.6763792,0.0002679237645384266,0.014126738119047846,0.014084507042253521,0.23577235772357724,0.01730926,0.20149091
Fmr1,-3.6494124,-0.8001769,0.00026284096823585014,0.013901912643950977,0.36338028169014086,0.6016260162601627,0.3771202,0.5864863
Specc1,-3.649791,-0.94278383,0.0002624537520203495,0.013901912643950977,0.4422535211267606,0.6260162601626016,0.5442936,0.8715132
Ntm,-3.6520634,-0.6603684,0.0002601416630866891,0.013845408012181216,0.8253521126760563,0.9186991869918699,1.888427,2.2889824
Enpp2,-3.6600165,-1.2019567,0.00025219887191183047,0.0135073578779781,0.17746478873239438,0.4146341463414634,0.1913247,0.39546147
Xrcc4,-3.6619103,-0.8292779,0.00025034154737188735,0.013450312630632606,0.4140845070422535,0.6178861788617886,0.48253614,0.74285567
Creb5,-3.6694849,-2.456258,0.00024303977761713086,0.013099458236138565,0.061971830985915494,0.2845528455284553,0.07059624,0.33749256
Wdpcp,-3.6713784,-1.0292952,0.00024124581022445454,0.01304417632481143,0.3211267605633803,0.5365853658536586,0.36315957,0.63852996
Polh,-3.6717572,-1.6385314,0.00024088851076702563,0.01304417632481143,0.08732394366197183,0.3170731707317073,0.09686304,0.2751067
Phactr3,-3.676302,-0.7611322,0.00023663946309997983,0.012918536348911437,0.48169014084507045,0.6910569105691057,0.57356113,0.8384442
Tmem132b,-3.6797104,-0.7681405,0.00023349893822378862,0.012788209590849945,0.5070422535211268,0.7073170731707317,0.73222053,1.0433805
Inka2,-3.6971319,-2.190332,0.00021804908571495778,0.011980703486305998,0.0676056338028169,0.2926829268292683,0.06198265,0.25607267
Rbbp7,-3.6986468,-1.1031126,0.00021675199114865645,0.011948101641954185,0.21690140845070421,0.44715447154471544,0.19972487,0.3885837
Hdac4,-3.703949,-0.8673187,0.00021226898773496795,0.011739097308678456,0.4253521126760563,0.6422764227642277,0.49744886,0.7773868
Cdk14,-3.705085,-0.6797644,0.00021131974081648415,0.011724792678373423,0.7943661971830986,0.9186991869918699,1.3841184,1.7564273
Akap13,-3.705464,-0.9323017,0.00021100421207734897,0.011724792678373423,0.3126760563380282,0.5528455284552846,0.38105664,0.6340002
Rgs20,-3.7073574,-1.035827,0.00020943319422578145,0.011696568327517491,0.323943661971831,0.5528455284552846,0.4440878,0.7637219
Foxn3,-3.7153108,-0.62677133,0.00020295410748556427,0.011409784228112285,0.6929577464788732,0.8292682926829268,1.0089304,1.3058592
Wapl,-3.72743,-0.75474906,0.0001934422449621192,0.01091117088028857,0.49859154929577465,0.7073170731707317,0.578261,0.8420307
Kcnd3,-3.7278087,-0.8648503,0.00019315186038135554,0.01091117088028857,0.6197183098591549,0.7967479674796748,0.93848556,1.3438841
Nsd2,-3.738792,-0.7592314,0.00018490675858600712,0.010534721299574593,0.5943661971830986,0.7723577235772358,0.7860762,1.1060016
Rfc1,-3.741443,-1.1924485,0.00018296673730603235,0.010459290457851236,0.19718309859154928,0.43089430894308944,0.1910513,0.392803
Notch1,-3.7437153,-3.4549878,0.0001813191086311252,0.010400121034929877,0.02535211267605634,0.25203252032520324,0.024155345,0.23753296
Ska2,-3.7550771,-1.698277,0.0001732881353709912,0.009973172753656572,0.10140845070422536,0.3333333333333333,0.096160084,0.28333384
Itpr2,-3.7550771,-2.2406034,0.0001732881353709912,0.009973172753656572,0.09859154929577464,0.3170731707317073,0.09670505,0.3919414
Tbc1d31,-3.7558346,-1.4549214,0.0001727648104335731,0.009973172753656572,0.15211267605633802,0.3821138211382114,0.14808787,0.36295465
Vxn,-3.7626517,-1.5758626,0.0001681213174240385,0.009775218243922348,0.09859154929577464,0.3333333333333333,0.10011974,0.2730177
Kif18b,-3.7645452,-27.867813,0.00016685244678805476,0.009734779524287264,0.0,0.22764227642276422,0.0,0.21908191
Mettl15,-3.7645452,-1.2968136,0.00016685244678805476,0.009734779524287264,0.19154929577464788,0.42276422764227645,0.21414244,0.46165332
Ncapd3,-3.7679539,-1.1722496,0.00016459115287637813,0.00966930309181712,0.2704225352112676,0.4878048780487805,0.264209,0.51968515
Pcdh10,-3.7724986,-0.90698254,0.00016162092301930873,0.009527777885492444,0.43661971830985913,0.6422764227642277,0.5807883,0.9068693
Plk4,-3.777422,-3.4370956,0.00015846012580152287,0.009406769286217675,0.03380281690140845,0.2601626016260163,0.02411542,0.23457333
Trim59,-3.7861326,-2.4101372,0.00015300999095059611,0.009115100443365687,0.05352112676056338,0.2845528455284553,0.057319973,0.27274933
Pcdh15,-3.7880263,-0.8277052,0.00015184876270093298,0.009077775680057888,0.7661971830985915,0.8780487804878049,1.9352078,2.4438152
Oga,-3.7921922,-0.73777425,0.00014932319827691323,0.008958336608994463,0.5211267605633803,0.7723577235772358,0.6254448,0.8957916
Sox8,-3.806584,-2.2127159,0.00014089948288429404,0.0085131367274361,0.05070422535211268,0.2845528455284553,0.04779171,0.20450392
Fut8,-3.8088562,-0.79861605,0.00013961105848040654,0.008465416253144079,0.5802816901408451,0.7804878048780488,0.7737553,1.1090472
Adcy8,-3.8111286,-1.0008873,0.00013833373739145465,0.008448310048316967,0.37746478873239436,0.6178861788617886,0.6058236,0.98078424
Suz12,-3.8137798,-0.78365654,0.00013685744391600264,0.008388323764642212,0.39154929577464787,0.6422764227642277,0.44445646,0.67468673
Lingo2,-3.8308225,-0.75616276,0.00012771563492478571,0.007913708210777415,0.9042253521126761,0.943089430894309,2.3070815,2.7897556
Kif14,-3.8429418,-5.680655,0.0001215683423702068,0.007560393101690003,0.0028169014084507044,0.23577235772357724,0.005061344,0.23132071
Nuf2,-3.8436992,-5.887418,0.00012119355055211598,0.007560393101690003,0.0028169014084507044,0.23577235772357724,0.0037400227,0.20033123
Zc3h7a,-3.8448353,-0.9233888,0.00012063340488494177,0.007557616044784286,0.36056338028169016,0.5853658536585366,0.37191644,0.6175745
Pcsk2,-3.8535461,-0.7961161,0.00011641934181981014,0.007347834890025043,0.6140845070422535,0.7723577235772358,0.96019924,1.3348659
Slc12a2,-3.8724825,-0.90083706,0.00010773244787573401,0.006876246240730121,0.3352112676056338,0.5772357723577236,0.3831815,0.6269298
Itgb3bp,-3.8747547,-1.2331604,0.00010673212190119077,0.006838105530711007,0.17183098591549295,0.42276422764227645,0.18671234,0.39378136
Mms22l,-3.877406,-2.2751987,0.0001055761529835543,0.00678966638391964,0.07323943661971831,0.3089430894308943,0.0781061,0.3316327
Wnk1,-3.882708,-0.685752,0.00010329956740759177,0.006693969677275164,0.704225352112676,0.8617886178861789,1.022691,1.3517739
Prag1,-3.8921762,-1.4060826,9.934903900590564e-05,0.0064874922470856385,0.1352112676056338,0.3821138211382114,0.1521212,0.3614617
Zwilch,-3.9016445,-3.3735332,9.554144375080361e-05,0.006287219503880402,0.022535211267605635,0.2601626016260163,0.02746859,0.2535838
Slc35f1,-3.9031594,-0.7898639,9.494516700674113e-05,0.006272292005604867,0.6366197183098592,0.7804878048780488,1.1354117,1.5373503
H2az2,-3.910734,-1.6859313,9.201612735377894e-05,0.006102538321142418,0.11830985915492957,0.35772357723577236,0.12075545,0.34568697
Cadm2,-3.91187,-0.5029216,9.158420279979736e-05,0.006102538321142418,0.9943661971830986,0.991869918699187,3.5765162,3.9168465
Dennd2a,-3.9148998,-0.9227182,9.044174694203136e-05,0.006093333252308764,0.29577464788732394,0.5609756097560976,0.3314076,0.5566777
Gm4876,-3.9277766,-1.7972244,8.573481066446392e-05,0.005822422461845073,0.1323943661971831,0.36585365853658536,0.15848002,0.46802914
Malat1,-3.9292915,-0.27153328,8.519652720432105e-05,0.005809102967369329,1.0,1.0,4.8305645,5.017405
Rad21,-3.92967,-1.2432674,8.506245619335626e-05,0.005809102967369329,0.2084507042253521,0.45528455284552843,0.22001831,0.45907012
Ranbp9,-3.9345937,-0.73332965,8.333757654952133e-05,0.0057283618407197295,0.5774647887323944,0.7804878048780488,0.71126854,1.0018348
Pde3a,-3.9425468,-2.2270591,8.06208795527962e-05,0.0055868624206015256,0.09014084507042254,0.3252032520325203,0.11180753,0.440732
Kifc5b,-3.9463341,-3.878938,7.935684046055292e-05,0.005521805071062572,0.022535211267605635,0.2601626016260163,0.019642364,0.2560665
Bard1,-3.9505002,-4.7553515,7.798804550834906e-05,0.005448893154900207,0.014084507042253521,0.25203252032520324,0.0104026245,0.24875496
Cbfb,-3.9595897,-1.5869597,7.50786707502159e-05,0.005267296165277543,0.14084507042253522,0.3821138211382114,0.14617893,0.38720867
Mgll,-3.9656491,-1.3824902,7.319643771601272e-05,0.005156552363246738,0.19154929577464788,0.43089430894308944,0.2108299,0.47742048
Capza1,-3.9789047,-0.94370663,6.923348998633065e-05,0.004918184907899254,0.30985915492957744,0.5691056910569106,0.34039748,0.5766001
Sgo2a,-3.9876153,-4.888972,6.67407439344299e-05,0.004781115403032704,0.011267605633802818,0.25203252032520324,0.009503604,0.24914747
Gpc6,-3.9959474,-0.9906649,6.443604445231319e-05,0.004635572723353277,0.5549295774647888,0.7073170731707317,0.9765176,1.4560621
Tns3,-3.9963262,-1.7734038,6.433309636218727e-05,0.004635572723353277,0.11267605633802817,0.35772357723577236,0.12517478,0.37559536
Dgkb,-3.9970837,-0.8877825,6.412766704841124e-05,0.004635572723353277,0.7690140845070422,0.959349593495935,1.7788097,2.313408
Abhd17b,-3.9978411,-0.9783411,6.392285875306192e-05,0.004635572723353277,0.35774647887323946,0.6178861788617886,0.41540608,0.7004329
Srsf4,-3.9997346,-1.2284846,6.34135434303085e-05,0.004635572723353277,0.24507042253521127,0.4796747967479675,0.22670116,0.46765122
Foxo3,-4.0016284,-1.1437677,6.290807110675278e-05,0.0046236070616902545,0.24225352112676057,0.4878048780487805,0.251897,0.4903957
Zgrf1,-4.0065517,-2.633117,6.161163363831832e-05,0.004548010069179862,0.059154929577464786,0.3008130081300813,0.051410697,0.28312764
Epb41l2,-4.0069304,-1.6483496,6.151296252697135e-05,0.004548010069179862,0.15211267605633802,0.3902439024390244,0.16211165,0.43934414
Cspg4,-4.008824,-3.984849,6.102184706451104e-05,0.004543986488865213,0.028169014084507043,0.2682926829268293,0.023905408,0.32429188
Tjp1,-4.0141263,-0.72730064,5.966639857531992e-05,0.004462626057320624,0.6732394366197183,0.8617886178861789,1.0553647,1.4111971
Reps2,-4.0148835,-0.8776487,5.947510647460551e-05,0.004462626057320624,0.4535211267605634,0.6910569105691057,0.5646489,0.8730732
Cntn1,-4.0190496,-0.58398634,5.843333839738325e-05,0.004428934014780236,0.8253521126760563,0.8943089430894309,1.5587792,1.8909577
Opcml,-4.020186,-0.60832465,5.815223328600287e-05,0.004427392900133438,0.9577464788732394,0.983739837398374,2.7983475,3.1988275
Hunk,-4.0451818,-1.3982782,5.2282516937915534e-05,0.00399843501158527,0.17183098591549295,0.42276422764227645,0.21837005,0.4966923
Dgkg,-4.050863,-1.1663766,5.1029126211129454e-05,0.003920237578337356,0.4,0.6178861788617886,0.54004365,0.95828635
Ift80,-4.0709352,-1.1966064,4.6824752303513204e-05,0.0036300942676212203,0.2507042253521127,0.4959349593495935,0.24371001,0.49013245
Ccdc34,-4.0743437,-1.1412194,4.614426116639527e-05,0.0035937489269865087,0.23098591549295774,0.4878048780487805,0.23625971,0.46236145
Pank2,-4.0773735,-1.0976701,4.554726275450012e-05,0.003563601046294484,0.27605633802816903,0.5284552845528455,0.27774486,0.52185327
Nfatc3,-4.079646,-1.0483336,4.510432874437866e-05,0.003545283765842874,0.2535211267605634,0.5203252032520326,0.26743641,0.49110046
Lbr,-4.0860844,-2.0267506,4.3871427368129445e-05,0.00346441439002838,0.09295774647887324,0.34146341463414637,0.09085255,0.32753953
