names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_17 (for_DEGs),mean_expr_Rest (for_DEGs)
Tti1,-2.5253649,-0.31401294,0.01155782500268189,0.042873920677379614,0.05228758169934641,0.14004329004329005,0.05903707,0.07288069
C730002L08Rik,-2.5277343,-1.6793485,0.011480122970258813,0.04261236416782073,0.013071895424836602,0.09776334776334776,0.016555713,0.052086104
Armc6,-2.5280325,-1.5080942,0.011470370351290799,0.04258204633036526,0.02287581699346405,0.1068903318903319,0.018670524,0.05221686
Arfip2,-2.528189,-0.38382515,0.011465264771892275,0.04256897394234426,0.05228758169934641,0.13993506493506494,0.060260244,0.077927865
Pfkfb3,-2.5286756,-0.5603525,0.011449380769332954,0.042515873586508636,0.0457516339869281,0.13246753246753246,0.053142212,0.07740967
Gm15494,-2.5309918,-0.83320016,0.011374054198542639,0.042247834713138054,0.02287581699346405,0.10840548340548341,0.027081065,0.047749396
Gm17066,-2.5310094,-0.5136723,0.01137347824471138,0.042247834713138054,0.05555555555555555,0.1432900432900433,0.050458685,0.07128495
Slc38a10,-2.5329988,-0.32078096,0.011309135027022637,0.0420299388901934,0.08823529411764706,0.17886002886002886,0.08435687,0.10430046
Mcf2,-2.534924,-1.121442,0.01124716797765992,0.04180542309582544,0.0196078431372549,0.10551948051948051,0.024455167,0.05246112
Slc9a4,-2.5401816,-1.2217156,0.011079492135225385,0.04123351158912827,0.029411764705882353,0.11479076479076479,0.026129194,0.05991163
Clec2l,-2.5430732,-0.63731736,0.01098822017844294,0.04091083222873241,0.029411764705882353,0.11572871572871572,0.0394094,0.060645882
Gm13481,-2.5446434,-1.8531718,0.010938940133654705,0.04073299908416047,0.02287581699346405,0.10728715728715729,0.017745856,0.06268079
Pdcd2l,-2.5450234,-0.8643639,0.010927039916919257,0.04069432606619826,0.0457516339869281,0.13243145743145743,0.038173057,0.06844242
4930579G18Rik,-2.5461068,-0.7512822,0.010893181850934236,0.04057385588225713,0.0392156862745098,0.1255050505050505,0.03583888,0.059608795
Hat1,-2.5466113,-0.32558754,0.010877450258231976,0.04052087736568601,0.08496732026143791,0.1751803751803752,0.08327774,0.10330567
9830166K06Rik,-2.5471478,-1.7272484,0.010860743748565983,0.04046425187520354,0.016339869281045753,0.10104617604617605,0.0142412875,0.046396468
Adck2,-2.5476842,-1.1031656,0.010844060049417611,0.04041330007321099,0.0392156862745098,0.12521645021645023,0.03058681,0.06459183
Commd7,-2.550462,-0.53385824,0.010758022323014331,0.040103781883933834,0.06209150326797386,0.15119047619047618,0.058371045,0.08344425
Mrpl47,-2.5509522,-0.47015858,0.010742902352942946,0.04005853264273897,0.03594771241830065,0.12359307359307359,0.045947894,0.06310143
Tspan18,-2.55151,-0.51817244,0.010725723624592278,0.040005579371570586,0.0784313725490196,0.16724386724386725,0.085422054,0.120192245
Ttll1,-2.5520322,-0.57401353,0.01070966122730162,0.03995676161866072,0.0457516339869281,0.13387445887445887,0.0470403,0.06924631
Zfyve19,-2.5540998,-1.240004,0.01064627701564013,0.03974235390528623,0.02287581699346405,0.10858585858585859,0.023129098,0.053794146
6720407P12Rik,-2.5556486,-0.4107298,0.010599012102542296,0.03958241211887581,0.0392156862745098,0.12763347763347763,0.054871663,0.07230433
Exoc6b,-2.557105,-0.45845032,0.010554736097221518,0.03943350374476393,0.6111111111111112,0.8203463203463204,1.2522455,1.4890004
Tk2,-2.5571725,-0.4703162,0.010552688276779625,0.039431335557929145,0.058823529411764705,0.14733044733044734,0.058429264,0.08006764
Sycp2,-2.5579221,-0.3432068,0.010529970435235679,0.03935192011054001,0.049019607843137254,0.13625541125541127,0.058398996,0.073519275
Sec22c,-2.5580356,-0.87474513,0.01052652887724221,0.03934453066233109,0.0457516339869281,0.1331168831168831,0.03690865,0.06667067
4930430F08Rik,-2.5604477,-1.2763278,0.010453738797474656,0.03909966056349443,0.032679738562091505,0.11955266955266955,0.026208948,0.062338915
Gm12592,-2.5606751,-1.1818049,0.010446901025046012,0.03907952534358713,0.03594771241830065,0.12211399711399712,0.028572382,0.06368289
Prkcq,-2.5613678,-1.2576839,0.010426091713697126,0.03900711283027594,0.042483660130718956,0.12911255411255412,0.054962568,0.12672125
Rtkn,-2.5615206,-0.60202163,0.01042150795979467,0.038995393243236705,0.0457516339869281,0.13326118326118327,0.054273162,0.08126159
Slc66a1,-2.5624726,-1.0072384,0.010392979839039881,0.03889406243384424,0.029411764705882353,0.1156926406926407,0.02935517,0.058155946
P3h1,-2.5637763,-1.4362106,0.01035402608639472,0.038759080654977164,0.03594771241830065,0.12236652236652237,0.02217885,0.05891823
Bhlhe41,-2.5649095,-0.75360876,0.010320272709105058,0.038643496055414284,0.0392156862745098,0.12593795093795093,0.04230463,0.07032426
Mtfmt,-2.5650053,-0.40547928,0.010317420340246866,0.038638199936227635,0.06535947712418301,0.15386002886002886,0.057923578,0.07602263
Aldh18a1,-2.565357,-0.58310795,0.010306967656309014,0.03860981749965471,0.0392156862745098,0.1266955266955267,0.040481158,0.060048386
Abca17,-2.5659645,-2.7812042,0.010288935218162602,0.038548826458467335,0.013071895424836602,0.09855699855699855,0.0065387683,0.044109162
Abhd14a,-2.5659788,-0.27030993,0.010288513743054485,0.038548826458467335,0.058823529411764705,0.1477994227994228,0.06496696,0.07784565
Cyb5d2,-2.5665576,-1.2482028,0.010271351699167673,0.0385086117143345,0.03594771241830065,0.12276334776334777,0.028936839,0.06741779
Pde4d,-2.5675879,-0.37588862,0.010240880988150857,0.03839973097287378,0.696078431372549,0.8255411255411256,1.669885,1.8862855
Gm34466,-2.5685434,-2.1500978,0.010212688739727258,0.03831005813715921,0.013071895424836602,0.0985930735930736,0.01184066,0.051517934
Rasgef1c,-2.571499,-2.3975906,0.010125928710948143,0.0380058254593067,0.006535947712418301,0.09217171717171717,0.008593837,0.04447413
Cnot8,-2.572842,-0.31468296,0.010086728566280012,0.03786927435740449,0.05228758169934641,0.1427849927849928,0.06407328,0.07908735
Mctp2,-2.5729413,-3.78027,0.01008383023481719,0.03786368339987953,0.00980392156862745,0.09509379509379509,0.0052252426,0.06950805
Klhl11,-2.5745966,-0.43045416,0.010035702478594205,0.03770404440713455,0.05555555555555555,0.14444444444444443,0.05891688,0.078612894
Ube2g2,-2.5767317,-0.32300216,0.009973934242596447,0.03748770640628991,0.06862745098039216,0.15966810966810968,0.06947733,0.08617936
Adpgk,-2.5768666,-0.2695493,0.009970040170367435,0.03747831272772425,0.05555555555555555,0.14502164502164502,0.05956992,0.071380146
Pcyox1l,-2.5769305,-1.4667958,0.00996819608255887,0.03747831272772425,0.02287581699346405,0.10984848484848485,0.021541165,0.05844564
Zfp790,-2.5774174,-0.6952863,0.009954170478930179,0.03743960817033229,0.042483660130718956,0.1305916305916306,0.04077187,0.06520932
Uhrf1bp1,-2.5777156,-0.68362206,0.0099455795349505,0.03741253284391991,0.032679738562091505,0.12034632034632034,0.03841187,0.060997423
Snhg5,-2.5811117,-1.6305978,0.009848270737829106,0.037072434116764925,0.026143790849673203,0.11305916305916305,0.01864603,0.056642532
Elmod3,-2.582941,-0.8503513,0.009796202574931728,0.0368971072593798,0.0457516339869281,0.1348124098124098,0.03962509,0.07034282
Gm15396,-2.584316,-1.8152236,0.009757237210191411,0.03676065112701111,0.0196078431372549,0.10609668109668109,0.0138428975,0.047888696
1700047M11Rik,-2.5871153,-2.1448023,0.009678323596344688,0.036468455340594834,0.026143790849673203,0.11215728715728716,0.027803903,0.11750127
Rgsl1,-2.5890193,-2.153312,0.00962497192171084,0.03629287054958887,0.0196078431372549,0.10588023088023088,0.011752666,0.05125367
4933424G05Rik,-2.5892394,-0.58597326,0.009618817595645205,0.03627475491859462,0.03594771241830065,0.1237012987012987,0.041058935,0.061014473
Epb41l4a,-2.5899785,-0.6369826,0.009598196444610886,0.03620206884709356,0.049019607843137254,0.13845598845598844,0.06252646,0.095616944
Mlycd,-2.5919037,-1.1788055,0.009544647537260772,0.036015261806796366,0.032679738562091505,0.12038239538239538,0.027237907,0.060635146
Rpap1,-2.5929694,-0.740207,0.00951512259849746,0.03591394075314325,0.05228758169934641,0.14163059163059163,0.043471754,0.07159242
Gmppa,-2.5935981,-0.87949914,0.009497741112611454,0.03585840996148233,0.0392156862745098,0.12738095238095237,0.035347518,0.064094424
Gm11944,-2.5938256,-0.31594443,0.009491463255405671,0.03583974391129151,0.05555555555555555,0.14722222222222223,0.06431107,0.079445384
Gm48321,-2.5946283,-3.2831929,0.009469324169418305,0.03576117223222346,0.00980392156862745,0.09610389610389611,0.004683529,0.04468791
Smyd5,-2.5962093,-0.72672623,0.009425866305199282,0.035617076025974505,0.026143790849673203,0.1137085137085137,0.0328978,0.053869907
Zfp607b,-2.5969586,-2.5376277,0.009405322685028647,0.035554448585638686,0.0196078431372549,0.10526695526695527,0.008903413,0.050623666
Ankrd17,-2.5977402,-0.4208159,0.009383945338086189,0.03549361081564976,0.5947712418300654,0.8085137085137085,1.1353464,1.3422463
4930547E14Rik,-2.59817,-1.1344569,0.009372206282436624,0.035454200029434335,0.0392156862745098,0.1264069264069264,0.030405715,0.06557866
Or10h5,-2.5995839,-2.5699255,0.00933368588283002,0.03531345250234338,0.013071895424836602,0.09967532467532468,0.007218097,0.042115133
Eif2b4,-2.6045997,-0.4083262,0.009198162563803885,0.0348448650908516,0.06209150326797386,0.15288600288600288,0.06366325,0.08364046
Sprtn,-2.6049194,-0.65473324,0.009189584231683132,0.03481727697480622,0.03594771241830065,0.125,0.038437277,0.059862778
Ddx49,-2.6053743,-0.27450478,0.00917739623645366,0.03477600294366237,0.06535947712418301,0.15703463203463203,0.068754524,0.082583815
Tmem255a,-2.6055517,-1.4354256,0.009172639220936496,0.034762879529839724,0.032679738562091505,0.12027417027417027,0.027649129,0.07308673
Rora,-2.6058254,-0.4275802,0.009165317721437758,0.034740032046132394,0.6209150326797386,0.8027056277056277,1.4077237,1.639279
Grm4,-2.6058326,-0.69750625,0.009165127622142465,0.034740032046132394,0.03594771241830065,0.12471139971139972,0.041157305,0.065916345
Gm36251,-2.607026,-2.637939,0.0091332408579756,0.03463310497513468,0.0032679738562091504,0.09007936507936508,0.008368946,0.05098818
Zmat5,-2.6097293,-0.4557486,0.009061387007214778,0.034384898867936886,0.06535947712418301,0.15631313131313132,0.06709719,0.09091954
Aarsd1,-2.6111858,-0.33254427,0.00902288426622611,0.03424362997648243,0.0915032679738562,0.18474025974025973,0.08976829,0.11178101
Pprc1,-2.611328,-0.51582974,0.009019135733765504,0.034234238899036463,0.0718954248366013,0.16453823953823954,0.05977416,0.0844075
Rtkn2,-2.6117115,-2.7825732,0.009009021641160705,0.03420067978214018,0.013071895424836602,0.09996392496392496,0.009420812,0.063095875
Sqle,-2.6120954,-0.8522391,0.00899891767771348,0.034167149639700606,0.0718954248366013,0.16183261183261183,0.05865612,0.10351201
6530409C15Rik,-2.6139388,-1.0470681,0.008950503542489188,0.033989193297542325,0.0457516339869281,0.1345959595959596,0.034903076,0.070826046
Zfp3,-2.6152427,-1.3266324,0.008916409043160795,0.03387302573020367,0.0392156862745098,0.12781385281385282,0.026500808,0.065185495
Pla2g15,-2.6170614,-1.613741,0.008869037771185162,0.033702594387179374,0.0196078431372549,0.10761183261183262,0.02027144,0.060787145
Polr3h,-2.617413,-0.33976573,0.008859904072976588,0.03368056645085174,0.06209150326797386,0.15209235209235208,0.06765357,0.084875755
Snx21,-2.6174984,-0.25570318,0.00885769110892628,0.03368056645085174,0.08496732026143791,0.17925685425685425,0.08165443,0.09674485
Adprm,-2.6175551,-1.2583725,0.008856216073890645,0.03368056645085174,0.0392156862745098,0.12784992784992785,0.026643457,0.062594205
Atad2,-2.6194487,-0.36764225,0.008807204207279856,0.03351502294995181,0.05228758169934641,0.14393939393939395,0.06218186,0.07952871
Vps26c,-2.6196368,-0.521729,0.008802343878464588,0.03350127195670587,0.06209150326797386,0.15321067821067821,0.058839187,0.08342963
Mms22l,-2.6200738,-1.9948726,0.008791073480507916,0.03346785837648735,0.02287581699346405,0.11053391053391054,0.015820289,0.06161997
Gm34907,-2.6215942,-2.997821,0.008751956582694434,0.033337832914232986,0.006535947712418301,0.09397546897546898,0.00581864,0.0455605
Lhx9,-2.6218145,-0.9443347,0.008746303031799458,0.03332574623715987,0.0392156862745098,0.1284992784992785,0.04232897,0.07992168
Grin1os,-2.6221554,-2.5248287,0.00873755558497802,0.03329713779156991,0.013071895424836602,0.09996392496392496,0.0077055967,0.04355495
Gm54728,-2.6228375,-0.87291914,0.008720084141314362,0.03323527104639956,0.042483660130718956,0.13243145743145743,0.034111794,0.06161132
Aph1c,-2.6254237,-2.2874296,0.00865412151850444,0.03299322434764675,0.013071895424836602,0.1005050505050505,0.009727529,0.046616517
Dand5,-2.6260986,-0.2868326,0.008636979550702435,0.03293254441994812,0.0457516339869281,0.13593073593073593,0.05915601,0.071711436
Islr2,-2.6265285,-0.43269235,0.008626078648836957,0.03289942485989797,0.0718954248366013,0.16334776334776335,0.07373204,0.098288074
Kctd13,-2.626738,-0.38502455,0.0086207677946976,0.03288472893860371,0.0915032679738562,0.1843795093795094,0.0993942,0.12792408
Tyw5,-2.6278677,-0.34984937,0.008592193490562438,0.03279435214366658,0.06862745098039216,0.16103896103896104,0.06806433,0.08596057
Gm26542,-2.6291785,-1.383094,0.008559142664208921,0.03267748840399172,0.0392156862745098,0.12824675324675325,0.03419754,0.08685556
Exph5,-2.6309688,-4.3182907,0.00851418372660925,0.03251508196901514,0.00980392156862745,0.09664502164502164,0.0026238638,0.051086448
Zfp46,-2.6325958,-0.2716,0.008473511439766029,0.032364357126725404,0.08169934640522876,0.17474747474747473,0.07261349,0.08701779
4930532I03Rik,-2.6326563,-2.331612,0.008472005119581972,0.032364357126725404,0.02287581699346405,0.1101010101010101,0.010561518,0.052065723
Gm28403,-2.6354306,-0.47767425,0.008403060678942404,0.03211809963629906,0.03594771241830065,0.12601010101010102,0.048470948,0.06687161
Ttc7,-2.6377716,-0.5294429,0.00834527687773951,0.031917070027166185,0.0457516339869281,0.137987012987013,0.052685294,0.07518474
Oprd1,-2.6387734,-2.4959247,0.008320658757821984,0.031830310481588374,0.006535947712418301,0.09462481962481963,0.0094632665,0.05224577
Kyat1,-2.6401837,-1.7994305,0.008286111448469613,0.03170266476155183,0.02287581699346405,0.11107503607503608,0.01588163,0.05422546
Hs1bp3,-2.6463044,-0.56435555,0.008137656954719125,0.03118352001901068,0.042483660130718956,0.13340548340548342,0.044068705,0.06449741
Cc2d1a,-2.6465495,-0.31248242,0.008131761774157588,0.03116701097324091,0.042483660130718956,0.13358585858585859,0.05418623,0.066861406
Cys1,-2.6490042,-0.29428905,0.008072935024459868,0.030966418858991672,0.042483660130718956,0.1344877344877345,0.056437824,0.068778485
C230037L18Rik,-2.6544855,-1.478226,0.007942948266608294,0.030515730615351,0.029411764705882353,0.1189033189033189,0.020986382,0.057407334
Fezf2,-2.6559312,-0.62207633,0.00790897532127245,0.030411300355264844,0.032679738562091505,0.12193362193362194,0.045581393,0.069318205
Ccdc59,-2.6560414,-0.32116932,0.007906393043103869,0.030405722208129524,0.09803921568627451,0.1961038961038961,0.09517901,0.117564544
1700123M08Rik,-2.6566203,-1.8059146,0.0078928276781995,0.030357898613401168,0.016339869281045753,0.10533910533910534,0.015750682,0.054022577
Otud3,-2.6590075,-1.748905,0.007837121635494503,0.030156588621758167,0.026143790849673203,0.11511544011544012,0.015907593,0.052491356
Tdp2,-2.6596646,-0.56804883,0.007821847850592768,0.030106439155626368,0.06209150326797386,0.1542929292929293,0.055579334,0.0813313
Rell2,-2.6596754,-0.5092395,0.007821600387481649,0.030106439155626368,0.05555555555555555,0.14776334776334776,0.056016237,0.07881414
Pdia5,-2.66029,-1.3610107,0.007807341873951654,0.030059217101745368,0.0196078431372549,0.10945165945165945,0.020893078,0.052812114
Dhcr7,-2.6605315,-0.8389105,0.0078017437502858455,0.030041968267437758,0.029411764705882353,0.11886724386724387,0.036781374,0.06486568
Sft2d3,-2.662734,-0.25222188,0.007750867679825432,0.029858898144359765,0.06862745098039216,0.16280663780663782,0.070593566,0.083530724
Olfml2b,-2.6630323,-0.5977403,0.007743997709104956,0.029836710416353624,0.05555555555555555,0.14729437229437228,0.059577238,0.08883548
Rnf208,-2.6638458,-0.47385663,0.007725296566350936,0.029768925675871166,0.06535947712418301,0.15847763347763347,0.07318377,0.10025292
Mars2,-2.6639915,-0.66205436,0.007721952601709529,0.029760307861149606,0.049019607843137254,0.1411976911976912,0.04603474,0.0718974
Agbl1,-2.6643999,-1.2645617,0.007712580109338721,0.02973698199712031,0.02287581699346405,0.11284271284271284,0.029563908,0.06960908
Mrps35,-2.6645598,-0.31497374,0.007708915388328877,0.029727117750343993,0.06535947712418301,0.15912698412698412,0.068670474,0.084733255
Bves,-2.6645706,-0.9900879,0.007708671129090467,0.029727117750343993,0.032679738562091505,0.12283549783549784,0.031285405,0.061212454
Lss,-2.664613,-0.6937658,0.007707694161494974,0.029727117750343993,0.026143790849673203,0.11717171717171718,0.03528805,0.05647255
Lyrm4,-2.6659489,-0.49100652,0.007677138664659488,0.029630094214220113,0.0457516339869281,0.13827561327561327,0.05242905,0.072925925
Gm17484,-2.6682827,-1.6388413,0.007624008305248624,0.02942926349116945,0.026143790849673203,0.11601731601731602,0.018656252,0.056988657
Slc1a6,-2.668741,-2.0739164,0.007613615111971112,0.02939976767030462,0.013071895424836602,0.10173160173160173,0.011754776,0.04858346
Rnaseh2b,-2.668876,-1.2639849,0.007610555973821239,0.029394227255509085,0.0392156862745098,0.1292929292929293,0.030015834,0.070624575
Brcc3dc,-2.6691103,-1.2020606,0.007605245352631843,0.029377938847788616,0.02287581699346405,0.11248196248196249,0.021582456,0.048974924
Cwf19l1,-2.6703465,-1.3430364,0.007577298794388857,0.02927840359580509,0.032679738562091505,0.1227994227994228,0.024641823,0.061367005
Pkd1l3,-2.6704886,-1.7720169,0.00757409245295104,0.029270223530964246,0.0196078431372549,0.10883838383838383,0.015100395,0.050658833
Morn2,-2.6738067,-0.49495617,0.007499569360176324,0.0289905666390358,0.0392156862745098,0.13015873015873017,0.048106804,0.06714737
Mre11a,-2.6756396,-0.46547568,0.007458680726358173,0.028844955543644805,0.0718954248366013,0.16544011544011544,0.066189215,0.09028372
Tex9,-2.67581,-1.2027223,0.0074548873154919254,0.02883443531988888,0.042483660130718956,0.1327200577200577,0.032081805,0.072358906
Zswim7,-2.677501,-0.8658399,0.007417362878216045,0.028701690745631503,0.032679738562091505,0.12290764790764791,0.034726962,0.062409483
Gm4876,-2.6781867,-0.5062067,0.007402196472425686,0.028651256008942406,0.13398692810457516,0.23055555555555557,0.1527325,0.2105612
Strip2,-2.6799238,-0.97523373,0.007363894122306362,0.02852354549032319,0.032679738562091505,0.12290764790764791,0.03767457,0.072766714
Rft1,-2.680659,-0.264952,0.00734773387643928,0.028465053238166584,0.0718954248366013,0.16727994227994228,0.07469648,0.08910218
Lrguk,-2.6813588,-1.6122986,0.007332383874098236,0.02841378060239683,0.016339869281045753,0.1062049062049062,0.016877389,0.05072982
Brat1,-2.681842,-0.59045804,0.007321803711244175,0.028376873751785808,0.03594771241830065,0.1284992784992785,0.042005543,0.06259536
Uros,-2.6840231,-0.57991445,0.007274207702635152,0.028200542630184178,0.03594771241830065,0.12705627705627706,0.041431647,0.061312515
Thpo,-2.6851172,-1.3677795,0.007250436904750588,0.02811244439114694,0.016339869281045753,0.10656565656565657,0.018551158,0.0471911
Nckap5l,-2.6861012,-0.39932445,0.007229118185153028,0.028037876102058584,0.08169934640522876,0.1757936507936508,0.07343948,0.09576828
9530036O11Rik,-2.6875825,-1.2573801,0.007197130743961868,0.027917843668291527,0.0196078431372549,0.1098124098124098,0.025030537,0.058828656
Gm35188,-2.6904457,-0.57054484,0.0071356635519322755,0.02768740500222675,0.08169934640522876,0.17716450216450216,0.08029843,0.11704361
Ptger3,-2.6914299,-1.0356867,0.007114648035668166,0.027617826165617393,0.032679738562091505,0.12373737373737374,0.037426952,0.07527678
Tstd2,-2.6914475,-0.6409248,0.007114269205308706,0.027617826165617393,0.06862745098039216,0.16046176046176047,0.054191135,0.083268315
Scly,-2.6935115,-0.32038695,0.0070703722356610975,0.02745785546642776,0.05555555555555555,0.15079365079365079,0.0635339,0.07872523
Aldh6a1,-2.6945522,-0.5350265,0.007048327245469956,0.027376200214769834,0.05228758169934641,0.14552669552669553,0.057451487,0.08220956
Rad9b,-2.6948152,-0.71445346,0.007042769340336131,0.02735856761237991,0.03594771241830065,0.1277056277056277,0.04114016,0.06664241
Sinhcaf,-2.6958098,-0.84045255,0.007021775029407304,0.027288847995396912,0.05555555555555555,0.14743867243867245,0.040261883,0.07098427
Ppp2r1b,-2.6976428,-0.8730558,0.006983232682584854,0.027142985994655727,0.029411764705882353,0.12034632034632034,0.034100562,0.06159701
Stac2,-2.7002077,-2.7599275,0.006929622205297216,0.026938505303289378,0.00980392156862745,0.09971139971139971,0.008040323,0.053239003
Zbtb2,-2.702545,-0.3126506,0.0068810862126910555,0.026773064948596683,0.0718954248366013,0.16688311688311688,0.07153383,0.088101625
Ankrd29,-2.7056603,-0.653156,0.006816871008709577,0.02654413555139449,0.049019607843137254,0.14195526695526695,0.04856481,0.07534689
Lrrc57,-2.7113655,-0.45935196,0.00670067186286772,0.026139235330321666,0.06535947712418301,0.16013708513708513,0.06253634,0.08501016
Gm32786,-2.7145379,-2.477608,0.006636833631257602,0.025909010558171113,0.006535947712418301,0.09675324675324676,0.0077224434,0.042272236
Zfp874b,-2.7148185,-0.7069345,0.006631212540994557,0.025890828389497782,0.06209150326797386,0.15541125541125542,0.05247865,0.08429554
Bloc1s2,-2.7163103,-0.34255105,0.0066014000748601375,0.02578941843726256,0.0784313725490196,0.17521645021645021,0.07658465,0.09615
Thnsl1,-2.716513,-0.95851034,0.00659736339905988,0.02577739632583088,0.03594771241830065,0.12727272727272726,0.032615233,0.062435836
