names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Lrrtm4,9.026744,1.9715016,1.7685513525462566e-19,1.8693898068581043e-17,0.9561243144424132,1.4152796,2.582234
Lrfn5,9.004271,1.8603265,2.171033086746124e-19,2.255254197869896e-17,0.7440585009140768,0.5713643,1.3345442
Dlgap1,8.96089,1.858635,3.2206858724196906e-19,3.288920742598074e-17,0.8802559414990859,1.0356525,2.026754
Syt1,8.659794,1.4546815,4.726199745500866e-18,4.449273979162924e-16,0.923217550274223,1.1787125,1.969582
Grm7,8.654315,1.6080447,4.958813507791105e-18,4.596438674529447e-16,0.9241316270566727,1.3192834,2.2358937
Auts2,8.648613,1.2000978,5.2129248893878424e-18,4.758768554327538e-16,0.9643510054844607,1.9190416,2.6643753
Mgat4c,8.636202,2.1984682,5.8112653671610936e-18,5.22580206524561e-16,0.5722120658135283,0.2587502,0.8567318
Kcnh7,8.575379,2.1555939,9.87609661404876e-18,8.623693057919388e-16,0.6078610603290676,0.3187978,0.9831744
Tafa1,8.542061,1.7856233,1.3184928337291274e-17,1.1348456176025703e-15,0.7367458866544789,0.5834248,1.3167106
Grin2a,8.515227,1.8086472,1.662644733625208e-17,1.4109062704354758e-15,0.6846435100548446,0.45066383,1.0967853
Tmem178b,8.377705,1.4271848,5.3970090952188714e-17,4.394186459282932e-15,0.9076782449725777,1.3005575,2.102157
Kalrn,8.157221,1.7651212,3.4282186701934875e-16,2.5818771859894704e-14,0.6691042047531993,0.45125535,1.0778661
Gm26871,8.100758,1.9770392,5.46177821644099e-16,4.013074848055727e-14,0.5886654478976234,0.32480195,0.9205972
Macrod2,8.080297,1.4521464,6.46090404072636e-16,4.634160338735276e-14,0.8720292504570384,1.2381476,2.0414057
Srgap1,8.028084,1.6946945,9.900713443801968e-16,6.936255639407774e-14,0.6819012797074955,0.5399118,1.1991466
Kcnma1,8.009971,1.6641651,1.1473577768666393e-15,7.855489324569888e-14,0.7074954296160878,0.60161406,1.285056
Csmd3,7.98023,1.338274,1.460608477281675e-15,9.849074553035085e-14,0.973491773308958,2.0801578,2.9292676
Frmd4a,7.979336,1.7056448,1.471231053565407e-15,9.849074553035085e-14,0.6718464351005484,0.5685128,1.251997
Cntnap5a,7.97218,2.642942,1.5589962974829182e-15,1.0321926035532507e-13,0.4725776965265082,0.14925043,0.6958364
Opcml,7.9469113,1.5400208,1.9121890477483833e-15,1.2522759796395663e-13,0.9634369287020109,1.8650509,2.8253462
Zeb2,7.9312587,1.1038432,2.1693609616201263e-15,1.4054193326625012e-13,0.9780621572212066,2.2748787,2.98346
Kcnd2,7.9254446,1.7110734,2.273315787474979e-15,1.4570986829294413e-13,0.8857404021937842,1.3163214,2.2962728
Rims1,7.9138165,1.6871848,2.4961591089571934e-15,1.583090382259694e-13,0.7184643510054844,0.63326544,1.347015
Oxr1,7.8773675,1.3903044,3.343504181525284e-15,2.0983971555926914e-13,0.8537477148080439,0.9937184,1.6973715
Ccser1,7.8708825,1.6523659,3.5214771101509796e-15,2.187309235944294e-13,0.8244972577696527,0.95270497,1.7928708
Grm5,7.869541,1.562441,3.5594471917132824e-15,2.1883336051094416e-13,0.8884826325411335,1.0859224,1.9162365
Ank2,7.8130784,1.1757529,5.580784119972515e-15,3.3624224322834405e-13,0.9817184643510055,2.215927,2.9681902
Etl4,7.8117366,2.4957044,5.6405275689968314e-15,3.3647701587332583e-13,0.4753199268738574,0.1590253,0.6791293
Kcnq5,7.7312355,1.6775316,1.0650764832318164e-14,6.170274818722782e-13,0.6736745886654479,0.5500833,1.2077643
Cadps,7.697358,1.586071,1.3890819393951918e-14,7.970684461767648e-13,0.7257769652650823,0.6621868,1.3400539
Ctnnd2,7.683494,1.5972648,1.5480717437524723e-14,8.799181373687401e-13,0.8144424131627057,1.0282912,1.8617514
Erc2,7.675332,1.55719,1.6499060710562653e-14,9.29035895150841e-13,0.7193784277879341,0.6161057,1.2545869
Tafa2,7.668847,1.9780134,1.7354888093769252e-14,9.681777848607382e-13,0.5685557586837294,0.36515707,1.0066059
Dock4,7.603328,1.419461,2.8860994775453e-14,1.580795395655494e-12,0.8126142595978062,0.98377234,1.7009431
Ptprd,7.5939364,1.2198225,3.103303509895266e-14,1.6844507790197276e-12,0.9981718464351006,3.1160183,3.9359071
Nlgn1,7.5847683,1.3755684,3.330815160929585e-14,1.7918001200536384e-12,0.9908592321755028,2.2145646,3.0985641
Cnksr2,7.573252,1.5066218,3.639945073627883e-14,1.9407671742130968e-12,0.7349177330895795,0.64845437,1.2790003
Arpp21,7.5289764,1.7432064,5.113952312881904e-14,2.6792663204446498e-12,0.6252285191956124,0.4465957,1.0594354
Nav3,7.4901795,1.636762,6.877942911581146e-14,3.5118310205318993e-12,0.8354661791590493,1.1599426,2.0553296
Nrxn1,7.484925,1.5289615,7.15881854023961e-14,3.624527874365013e-12,0.9661791590493601,1.9647272,2.9284365
Kcnq3,7.457532,1.2960718,8.815819863388131e-14,4.389695427844091e-12,0.8903107861060329,1.266528,1.9821197
Nr3c2,7.447134,1.7495571,9.538980802259744e-14,4.710849125706145e-12,0.5978062157221207,0.3877021,0.9526128
Cacna2d3,7.4074426,2.0044334,1.2875840906130669e-13,6.3070684113363645e-12,0.5146252285191956,0.26221257,0.7897757
Slit3,7.4043117,3.0232701,1.3183237403822e-13,6.375768665722395e-12,0.4140767824497258,0.09300776,0.58357835
Pde1c,7.4038644,1.6739422,1.3227735821000818e-13,6.375768665722395e-12,0.6243144424131627,0.44271207,1.0213938
Sorcs1,7.333538,1.2710577,2.2415506790294931e-13,1.0634128221380076e-11,0.8692870201096892,1.2235188,1.9154534
Ppm1e,7.32191,1.6972961,2.444661801251274e-13,1.1507099494171036e-11,0.5895795246800731,0.38484716,0.9251303
Cadm2,7.3135242,0.95101917,2.602249805704731e-13,1.2153918666179074e-11,0.9945155393053017,2.703346,3.3296728
Asic2,7.3001075,1.7418232,2.875377396767795e-13,1.3224541080554173e-11,0.5886654478976234,0.40125898,0.97502357
Kirrel3,7.2730503,1.5237595,3.514594723917953e-13,1.604199485727702e-11,0.8007312614259597,0.993912,1.7738162
Dmd,7.226315,1.5047606,4.962762370112911e-13,2.2313912895470364e-11,0.7925045703839122,0.96115154,1.7195781
Dnm3,7.1929965,1.0784335,6.338461597151571e-13,2.8080317002086922e-11,0.9561243144424132,1.8517058,2.5129688
Anks1b,7.1784616,1.2048869,7.050024891202607e-13,3.1004671510580805e-11,0.9515539305301646,2.021883,2.779119
Grin2b,7.1233406,1.419546,1.0534207518719029e-12,4.4696197394564894e-11,0.726691042047532,0.64407015,1.2292866
Pde1a,7.1212163,1.6593508,1.0697878433687008e-12,4.507322906500995e-11,0.5877513711151737,0.38999176,0.91893595
Arid1b,7.109141,1.3627111,1.167673327336501e-12,4.8518839980706335e-11,0.7358318098720292,0.66221106,1.2281778
Schip1,7.095389,1.2901468,1.2898831616187067e-12,5.3229767457210326e-11,0.8336380255941499,0.9906123,1.6370517
Plxdc2,7.086668,1.2925678,1.3737955147598929e-12,5.6306925009716696e-11,0.8446069469835467,1.287043,2.004595
Rere,7.0856614,1.221639,1.3838157908595416e-12,5.633439283735633e-11,0.9177330895795247,1.3363203,2.0204363
Grip1,7.081301,1.80792,1.4280720053250288e-12,5.774586464485435e-11,0.5411334552102377,0.3379056,0.87862194
Sgcz,7.080295,1.5432522,1.4384805372482772e-12,5.777896824613914e-11,0.6992687385740403,0.76468855,1.4694409
Large1,7.0654244,1.3491203,1.6012570198437447e-12,6.341243439230772e-11,0.7340036563071298,0.7656019,1.36875
Chsy3,7.064642,1.6778499,1.610307462576445e-12,6.341243439230772e-11,0.5612431444241316,0.3864154,0.91996217
Trpm3,7.028193,1.9244411,2.0922571468997167e-12,8.132806006497286e-11,0.5155393053016454,0.301329,0.84794456
Sntg1,7.0271864,1.6552825,2.1073960098332737e-12,8.13914164054197e-11,0.6352833638025595,0.65306926,1.3615825
Lrrc4c,7.0079556,1.4167558,2.418253659079355e-12,9.200183852313643e-11,0.9414990859232175,1.9276836,2.8143027
Prickle2,7.0073967,1.1773922,2.4279323361292433e-12,9.200183852313643e-11,0.8994515539305301,1.5481273,2.2379649
Otud7a,6.972289,1.4555563,3.1182463275962286e-12,1.174214632735455e-10,0.6672760511882998,0.5711857,1.1355295
Tenm3,6.9656925,2.2704227,3.2679197579094274e-12,1.2229327044350497e-10,0.44881170018281535,0.17879438,0.6650278
Ank3,6.949369,0.99483323,3.669242341620091e-12,1.35626902504669e-10,0.9789762340036563,2.0932071,2.719382
Slc8a1,6.9190693,1.1100906,4.546212077764231e-12,1.6701785224713105e-10,0.9186471663619744,1.583017,2.2356937
Pde4b,6.915491,1.2602146,4.662448692269095e-12,1.7025002042982604e-10,0.9853747714808044,3.1618726,4.0104127
Il1rapl1,6.9068823,1.2012672,4.954213674166482e-12,1.798140806436931e-10,0.9835466179159049,2.3122141,3.0872731
Slc9a9,6.9021864,1.261231,5.120825377067323e-12,1.8474834069958455e-10,0.746800731261426,0.79006714,1.3570969
Gm20754,6.881278,1.5392569,5.931784861612631e-12,2.1147339521429644e-10,0.6279707495429616,0.53682643,1.1201236
Ralyl,6.869315,1.3973459,6.451095616496104e-12,2.2729737479174867e-10,0.7696526508226691,0.8583411,1.5218031
Robo2,6.865178,1.9521273,6.64083719499175e-12,2.3262234941758892e-10,0.4826325411334552,0.23595981,0.7079132
Gphn,6.8631654,1.0561109,6.735110843319837e-12,2.3456094121966485e-10,0.9424131627056673,1.675093,2.3048606
St6galnac3,6.8592525,1.2184306,6.922190220768865e-12,2.396907820697265e-10,0.8610603290676416,1.4546696,2.1563435
Hdac9,6.835773,1.4380803,8.156413010559745e-12,2.808136479349855e-10,0.6645338208409507,0.5690924,1.1240697
Cmss1,6.832083,1.2318877,8.369030991775893e-12,2.864966575309645e-10,0.8327239488117002,1.0380657,1.664593
Tmcc1,6.830518,1.1599633,8.46086457033712e-12,2.8800400585469573e-10,0.8720292504570384,1.2218552,1.8481807
Cdr1os,6.787584,1.9314009,1.1402691816458226e-11,3.816734344120045e-10,0.47989031078610606,0.24246638,0.7161735
Stau2,6.7710366,1.9528055,1.2786301359483199e-11,4.232827785213531e-10,0.4753199268738574,0.23190649,0.69833696
Slc24a2,6.765558,1.1862156,1.3279643058322073e-11,4.3721229194748896e-10,0.8674588665447898,2.2023678,2.9606218
Ube2e2,6.7462153,1.093125,1.5175136790607998e-11,4.969032563228978e-10,0.9195612431444241,1.6089787,2.2542915
Ctnna2,6.7390594,1.2239883,1.594149298500468e-11,5.191756499170444e-10,0.9341864716636198,1.8110124,2.5612516
Nbea,6.7344756,1.0265844,1.6452223069829294e-11,5.329281935253845e-10,0.9707495429616088,1.8776524,2.5081563
Cdh12,6.700822,3.2493992,2.0725086799406517e-11,6.641949359916185e-10,0.36380255941499084,0.06588891,0.49937257
Exoc6b,6.700039,1.159668,2.083639214944192e-11,6.642289031766537e-10,0.9131627056672761,1.4746829,2.1433551
Rgs7,6.689082,1.5426701,2.2457501782699073e-11,7.084107237736225e-10,0.603290676416819,0.5091151,1.0763404
Magi1,6.6661615,1.2113442,2.6258038633957222e-11,8.23982722758293e-10,0.7687385740402194,0.8755462,1.445077
Xkr4,6.664261,1.2087384,2.660008617242929e-11,8.303912911341267e-10,0.8829981718464351,1.2953116,1.9643153
Frmd5,6.6556516,1.1941292,2.8204767688123712e-11,8.759470377368318e-10,0.9277879341864717,2.0036252,2.752385
Ntm,6.6469307,1.5032457,2.9926796511765807e-11,9.246612768378921e-10,0.6782449725776966,0.8373707,1.5506212
Dock10,6.631054,1.1929753,3.332981848604261e-11,1.0245518182571772e-09,0.9405850091407678,2.210296,2.9735155
Cacna1c,6.6266937,1.4804351,3.432892469334831e-11,1.0499074684133175e-09,0.5987202925045704,0.4819176,1.003461
Khdrbs2,6.612494,1.8196574,3.7789828357095444e-11,1.149917756825758e-09,0.5091407678244972,0.34773523,0.9033941
Fto,6.592257,1.1953272,4.3318991596941084e-11,1.3069522084697546e-09,0.7303473491773309,0.72300524,1.2322043
Agbl4,6.5920334,1.8028939,4.338430567534455e-11,1.3069522084697546e-09,0.5,0.2831369,0.76172495
Dgki,6.5774984,1.269563,4.784288565510995e-11,1.4269969607526606e-09,0.7550274223034735,0.8173534,1.3983619
Magi2,6.57325,1.2254882,4.92287716239028e-11,1.461100241546869e-09,0.9917733089579525,3.073292,3.8958933
Lrp1b,6.564864,1.1555594,5.2080287247832165e-11,1.5381555424911216e-09,0.9963436928702011,3.1661077,3.9435668
Unc5d,6.547646,2.646632,5.845108528872441e-11,1.717891652997876e-09,0.36837294332723947,0.09658196,0.49162418
D7Ertd443e,6.5359063,1.3968257,6.322552783097085e-11,1.8327813586776587e-09,0.6535648994515539,0.8035041,1.4463744
Plxna4,6.5357943,2.250924,6.327278383484698e-11,1.8327813586776587e-09,0.4186471663619744,0.15495713,0.58655983
Adgrl3,6.5308747,1.4349526,6.538659992412871e-11,1.875972688299407e-09,0.79981718464351,1.1468867,1.9181924
Enox1,6.5287504,1.2028013,6.632059298185395e-11,1.893751529458152e-09,0.823583180987203,0.9713659,1.5641524
Plcl1,6.5090723,1.1876165,7.561621591155276e-11,2.14899858899578e-09,0.923217550274223,2.0633614,2.8126295
Fgf12,6.5046,1.3402305,7.790026128077733e-11,2.2035167803600163e-09,0.7440585009140768,0.87475455,1.513004
5730522E02Rik,6.4991217,1.999331,8.079029450542598e-11,2.274586562594353e-09,0.43327239488117003,0.20509307,0.6471739
Dok6,6.46312,1.4028653,1.0256602132304807e-10,2.8742338533551847e-09,0.6325411334552102,0.5560401,1.0874436
Kmt2c,6.447355,1.1833704,1.1381896834374617e-10,3.174811501254957e-09,0.7806215722120659,0.8438487,1.3887528
Pde10a,6.4267826,1.8339242,1.3033308636303082e-10,3.6020956208131224e-09,0.47714808043875684,0.25549784,0.7118721
Hs3st4,6.401514,2.763603,1.5384359359623471e-10,4.213216597351428e-09,0.37385740402193784,0.0956104,0.51958704
Cacnb2,6.397042,1.5310447,1.5841594473978233e-10,4.318805733290446e-09,0.5338208409506399,0.3581039,0.8084629
Grm3,6.352319,1.3481716,2.1209292178318196e-10,5.704731489927103e-09,0.7230347349177331,1.1109655,1.8224049
Ppfia2,6.3327527,1.2250371,2.4082531025972564e-10,6.4487666413993205e-09,0.8025594149908593,0.93388003,1.5282545
Hipk2,6.3003287,1.1024929,2.9701508807404304e-10,7.848753972132058e-09,0.8190127970749543,1.0604789,1.6200787
Pard3,6.299099,1.1213896,2.993810744089141e-10,7.876729141107893e-09,0.7815356489945156,0.9176289,1.4517599
Gria4,6.2941794,1.247398,3.090304272851846e-10,8.06020919650752e-09,0.8117001828153565,1.0760586,1.7208754
Nkain2,6.2860174,1.2803398,3.257134543066528e-10,8.42241872187804e-09,0.9826325411334552,3.1731346,4.035658
Frmd4b,6.270029,1.2050307,3.609808950783915e-10,9.294486721569696e-09,0.720292504570384,0.9797284,1.5760074
Inpp4b,6.259184,2.0887651,3.869977898478249e-10,9.921964612055937e-09,0.4305301645338208,0.24311787,0.77506626
Akap6,6.253817,1.1450758,4.0054042182436246e-10,1.0225661192761797e-08,0.8071297989031079,0.9400098,1.4929205
Phlpp1,6.2454314,1.0384614,4.226319095718307e-10,1.0744123439537046e-08,0.9341864716636198,2.0018907,2.6498623
Chrm3,6.242636,2.6832688,4.3025668541767853e-10,1.089200222538451e-08,0.36288848263254114,0.09306531,0.48641002
Mctp1,6.2412944,1.9337059,4.3396410996600823e-10,1.0925504883333789e-08,0.42321755027422303,0.19094752,0.58988833
Ryr2,6.240847,1.4215252,4.352068335269891e-10,1.0925504883333789e-08,0.56672760511883,0.41101688,0.8593871
Clstn2,6.2379403,1.7013135,4.433696244810649e-10,1.1038437964869489e-08,0.45429616087751373,0.24459592,0.64245266
Snhg11,6.2303376,1.2823478,4.654314537322014e-10,1.1540018554471248e-08,0.6170018281535649,0.5153064,0.9706912
ENSMUSG00000121513,6.1914287,1.4471436,5.962133901273399e-10,1.4602380794785458e-08,0.5813528336380256,0.54687095,1.0934592
Hivep2,6.187068,1.3479295,6.129347597835632e-10,1.4951141407675986e-08,0.5850091407678245,0.4509266,0.8962185
Dock1,6.1815896,1.1642798,6.345932854866091e-10,1.5417034455874273e-08,0.753199268738574,0.8119821,1.3367944
Marchf1,6.178012,1.2651988,6.491387841802039e-10,1.5666412241998867e-08,0.8025594149908593,1.2109592,1.8968078
Sox2ot,6.1777883,1.0163431,6.50058599253065e-10,1.5666412241998867e-08,0.9524680073126143,2.0691478,2.7076354
Rfx3,6.170968,1.2000475,6.787319401673336e-10,1.6292270675331413e-08,0.7074954296160878,0.702966,1.2068119
Dgkb,6.157104,1.3641161,7.408727363995875e-10,1.7573851326013837e-08,0.6005484460694699,0.5531093,1.0652018
Ryr3,6.1369786,1.6938498,8.410572707877242e-10,1.971739321593789e-08,0.4680073126142596,0.27586666,0.7069166
Grid2,6.1282578,1.1604315,8.884664826500857e-10,2.0667994432304118e-08,0.9195612431444241,1.8720003,2.587514
Prkg1,6.121102,1.3562391,9.293041046352691e-10,2.1534835501644216e-08,0.659963436928702,0.73663217,1.3317691
Dtna,6.118195,1.1287309,9.464122504692235e-10,2.1847255973475368e-08,0.746800731261426,0.82819116,1.3399851
Zfpm2,6.1161823,1.4131525,9.584358706230523e-10,2.2040366872152254e-08,0.593235831809872,0.5559624,1.0920548
Exoc4,6.1114864,1.0355494,9.870731952702883e-10,2.2526954551149574e-08,0.8546617915904936,1.1595464,1.7022293
Adarb2,6.1051135,1.3632659,1.0272762103784296e-09,2.3268192359135483e-08,0.623400365630713,0.70894706,1.29599
Kazn,6.0994115,1.3245748,1.0645975451785628e-09,2.3933582872018064e-08,0.6416819012797075,0.6253626,1.155715
Sik3,6.0564775,1.0345359,1.391346136985449e-09,3.116305009419082e-08,0.8656307129798904,1.3127351,1.8816414
Hcn1,6.053235,1.5139914,1.419654669696298e-09,3.1679331055259984e-08,0.4853747714808044,0.3011829,0.69502366
Tnik,6.0449615,1.2489738,1.4944582762182858e-09,3.3225502266476654e-08,0.6645338208409507,0.71455103,1.2469059
Sorbs2,6.0394826,1.5097018,1.5460899322046585e-09,3.412158183711747e-08,0.506398537477148,0.35065615,0.78661543
Pde4d,6.0361285,1.3201854,1.5785548243418572e-09,3.4710922688539015e-08,0.6828153564899452,0.8517009,1.4713289
Stox2,6.0259542,1.1116267,1.6811484865803142e-09,3.656649686514944e-08,0.7184643510054844,0.75301015,1.2318337
Bicd1,6.009854,1.1742828,1.8569056326685549e-09,3.981443571824927e-08,0.6828153564899452,0.6576714,1.1312376
Grik2,6.008289,0.9748422,1.8749184968031834e-09,4.0026783559279846e-08,0.9698354661791591,2.1650202,2.782715
Zbtb20,6.0078416,0.88913184,1.8800962236143064e-09,4.0026783559279846e-08,0.9780621572212066,2.2010283,2.7650628
Unc5c,5.98548,1.0510523,2.1575265888713464e-09,4.570496446219347e-08,0.9524680073126143,1.915871,2.5651832
Dennd1a,5.9851446,1.0958837,2.1619775720705623e-09,4.570496446219347e-08,0.7696526508226691,0.86666465,1.3730702
Ano4,5.975529,1.1393355,2.2934452221122735e-09,4.831471140988268e-08,0.8711151736745887,1.560438,2.2283463
Kcnq1ot1,5.9718394,1.1400487,2.3459324059132916e-09,4.924823256316231e-08,0.716636197440585,0.80289364,1.3124223
Fam168a,5.960882,1.1649585,2.5087943664734985e-09,5.230271992388522e-08,0.696526508226691,0.6612341,1.1318576
St18,5.9557395,1.0859549,2.5889876135796176e-09,5.3788449557990325e-08,0.8080438756855576,2.034444,2.715505
Pcdh15,5.9545093,1.304787,2.608531029025877e-09,5.4008245532236804e-08,0.7760511882998172,1.2239692,1.9359702
Mapk10,5.9384093,1.3561226,2.8780097046906252e-09,5.918091628246081e-08,0.5776965265082267,0.4764022,0.9408939
Prkce,5.9295764,1.279485,3.0371709333287303e-09,6.224134310648163e-08,0.6142595978062158,0.521302,0.9786859
Macf1,5.925328,1.0865093,3.116750840048849e-09,6.344062098410242e-08,0.8528336380255942,1.1502373,1.720035
Ehbp1,5.9242096,1.1987494,3.1380280940442206e-09,6.365865072934824e-08,0.6663619744058501,0.63903695,1.1163201
Ntrk3,5.9151535,1.4130594,3.3156655853612733e-09,6.699410927437438e-08,0.5429616087751371,0.46462137,0.94582534
Dnaaf9,5.914706,1.0150454,3.324686916686795e-09,6.699410927437438e-08,0.8281535648994516,1.0923802,1.6102909
Tenm1,5.908557,1.485336,3.4511800182604972e-09,6.908092893694184e-08,0.5173674588665448,0.40528694,0.8751204
Pabpn1,5.8971524,1.2298824,3.698282789086171e-09,7.353846140014581e-08,0.6014625228519196,0.46987563,0.8783012
Sltm,5.8906674,1.1680081,3.846385898118921e-09,7.573357854956372e-08,0.6627056672760512,0.58278954,1.0215329
Gabrb1,5.8879843,1.2399698,3.909344552535058e-09,7.672247859616849e-08,0.6380255941499086,0.5996317,1.0784794
Mdga2,5.8779216,0.99881923,4.154496483530764e-09,8.126896530283395e-08,0.9716636197440585,2.2635372,2.9025207
Gria1,5.8731136,1.1206723,4.276844820591995e-09,8.339155354066915e-08,0.6745886654478976,0.658012,1.1066914
Hdac8,5.8622684,1.3772864,4.5658569592713845e-09,8.817079544746825e-08,0.5521023765996343,0.4177075,0.8530932
Fbxl17,5.846951,1.1179422,5.006648610478484e-09,9.545904391814199e-08,0.7376599634369287,0.8047149,1.303647
Hecw2,5.837671,1.027855,5.293554574747105e-09,1.0061093474085586e-07,0.8117001828153565,1.0629559,1.5818024
Lrch3,5.836441,1.2540361,5.332758603625281e-09,1.0103732888944125e-07,0.5859232175502742,0.4589258,0.87087744
Arhgap23,5.8186636,1.1308645,5.931990246111623e-09,1.116882538525704e-07,0.7093235831809872,0.90322936,1.4383662
Ssbp2,5.7920537,1.3060802,6.953088507485264e-09,1.3050578896448197e-07,0.556672760511883,0.4417355,0.8642986
Kif13b,5.774612,1.1521254,7.713068599808125e-09,1.4432061588150297e-07,0.6755027422303473,0.81183106,1.3303901
Cadm1,5.769133,1.0980504,7.968026470347172e-09,1.4862959592520653e-07,0.779707495429616,0.97456723,1.51119
Babam2,5.762425,1.2440537,8.291395729669769e-09,1.5418413355327272e-07,0.5886654478976234,0.4827277,0.90410024
Msra,5.7538157,1.6826725,8.725126553877292e-09,1.6175042303726363e-07,0.43327239488117003,0.23618348,0.61800575
Dpp6,5.741405,1.2416984,9.389415367441793e-09,1.7353137297189203e-07,0.6316270566727605,0.69310683,1.213303
Kcnj3,5.729218,1.4125512,1.0089456740358746e-08,1.8533224652640684e-07,0.5027422303473492,0.36649707,0.77860266
Robo1,5.7199383,1.2132488,1.0656281983635926e-08,1.9455787561032259e-07,0.6636197440585009,0.75328785,1.282609
Pak5,5.71882,1.0719525,1.0726628405095814e-08,1.9525056235861716e-07,0.850091407678245,1.4729049,2.0878572
Plcb1,5.695676,1.174503,1.228840156949571e-08,2.2300487788015557e-07,0.7413162705667276,0.96365887,1.5388983
Zfp536,5.682259,0.9625926,1.32927002597555e-08,2.397859852246314e-07,0.8574040219378428,1.4967375,2.0485573
Jmjd1c,5.678905,1.093631,1.355597540694777e-08,2.438052293339114e-07,0.7312614259597806,0.8235321,1.3160121
Gpr158,5.6768923,1.6017041,1.3716364735727478e-08,2.459556474189228e-07,0.4579524680073126,0.28755456,0.69870996
Dcaf6,5.6733146,1.1906059,1.4006064910159641e-08,2.496643227328753e-07,0.5685557586837294,0.46004882,0.8472914
Erbb4,5.6706314,1.1362894,1.422723205117916e-08,2.526090294492827e-07,0.9844606946983546,2.6222036,3.3694203
Prkcb,5.6702957,1.1161733,1.4255115354814293e-08,2.526090294492827e-07,0.6791590493601463,0.71025956,1.1763573
