names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Gabbr1,-0.011107889,-0.052589945,0.9911373694704034,0.99635293307487,0.317199654278306,0.52558094,0.5108399
Prrx1,-0.011654179,0.009319652,0.9907015216654653,0.99635293307487,0.14001728608470182,0.21701013,0.21827358
Orc4,-0.013839336,0.09269359,0.9889581594946241,0.9961260969563684,0.21348314606741572,0.30745986,0.3248719
Kif3a,-0.015387157,-0.027168814,0.987723309365089,0.9954659037517688,0.32238547968885045,0.5171538,0.5095924
Ak5,-0.015569254,-0.059310354,0.987578034755569,0.9954659037517688,0.20224719101123595,0.3341702,0.32266262
Spg11,-0.017481267,0.14200264,0.9860526771429087,0.9953857753417079,0.12359550561797752,0.17037547,0.18644905
Csnk2a2,-0.018209653,-0.04266582,0.9854716016365682,0.9950182221720172,0.17113223854796888,0.2592733,0.25259557
Fam98a,-0.01893804,-0.098120585,0.9848905338373637,0.9948696009202973,0.1063094209161625,0.16060705,0.15080349
Pcyox1,-0.019029088,-0.026745968,0.9848179009197199,0.9948696009202973,0.11063094209161625,0.16934417,0.16647865
Tasor2,-0.020212715,0.0018662786,0.9838736846609831,0.9948696009202973,0.22212618841832324,0.34440318,0.34478033
Eeig1,-0.020303763,-0.046778623,0.9838010535598867,0.9948696009202973,0.2428694900605013,0.3910068,0.38062805
Lmbr1,-0.021669488,0.027098134,0.9827116034925522,0.9944208767910071,0.22039757994814174,0.34291145,0.3484004
Mtpap,-0.02412779,0.13298148,0.9807506759842191,0.9933132950670558,0.1331028522039758,0.17320022,0.1884391
Gm29514,-0.025493514,0.15279536,0.979661321310409,0.9926484356008695,0.15643906655142611,0.23777115,0.26113814
Zcchc8,-0.027405528,0.1339837,0.9781362889401087,0.9913222146031687,0.12013828867761452,0.1626872,0.1771933
Fyttd1,-0.027587624,-0.04233586,0.97799105184196,0.9913222146031687,0.16681071737251513,0.25254765,0.24607265
Uhrf2,-0.030319072,0.008740617,0.9758125856179792,0.9904994505630926,0.28608470181503887,0.44467646,0.44685557
Tbc1d14,-0.03104746,-0.057621706,0.9752316910891463,0.9903482142016885,0.1547104580812446,0.24629867,0.23771437
2610037D02Rik,-0.031866893,0.18474278,0.9745782004617812,0.9903482142016885,0.13396715643906656,0.17719801,0.19913976
Mapk9,-0.034962535,0.013991544,0.9721096157541212,0.9887863659437576,0.1598962834917891,0.23693642,0.23899017
Kif5b,-0.03505358,-0.023838125,0.972037014250264,0.9887863659437576,0.3362143474503025,0.54333526,0.53644186
Rnf214,-0.03514463,-0.0019755112,0.9719644129781191,0.9887863659437576,0.19187554019014694,0.28941315,0.28906924
Reep3,-0.035326727,-0.09427336,0.9718192111313704,0.9887863659437576,0.2644770959377701,0.44299138,0.4200927
Serpini1,-0.035964064,-0.20707336,0.9713110120550471,0.9887863659437576,0.13915298184961106,0.23736894,0.2087099
Ndufs1,-0.036055114,0.09054727,0.9712384131330847,0.9887863659437576,0.1616248919619706,0.23676619,0.2503297
Tmco1,-0.03833132,-0.19740923,0.9694235191019897,0.9887863659437576,0.12100259291270528,0.20833533,0.18399072
Sec31a,-0.03833132,-0.05796771,0.9694235191019897,0.9887863659437576,0.14520311149524634,0.21870793,0.21094123
Gm56750,-0.04106277,-0.06544454,0.9672458561029915,0.9883666435134401,0.20224719101123595,0.37847894,0.36440602
Ptpa,-0.042792685,0.09555395,0.9658667948352933,0.987837894985427,0.111495246326707,0.16209851,0.17229322
Enpp6,-0.043247927,-0.15654196,0.9655039007742631,0.9876870151574326,0.1961970613656007,0.42919728,0.39265442
Synj1,-0.043521073,-0.0029459933,0.9652861677622853,0.9876845973578403,0.320656871218669,0.5093968,0.5085825
Phyhipl,-0.04415841,-0.018798038,0.9647781341612957,0.9876054739427905,0.341400172860847,0.60644,0.600536
Khdrbs1,-0.044249456,-0.033501826,0.9647055590949473,0.9876054739427905,0.28349178910976663,0.44875714,0.44042292
Cspp1,-0.044613652,0.024113083,0.9644152617594826,0.9876054739427905,0.33016421780466726,0.5305584,0.53747374
Ocrl,-0.044795748,-0.013274832,0.964270114858114,0.9876054739427905,0.17718236819360414,0.26471815,0.26258564
Stag2,-0.046070423,-0.032984417,0.9632541199689523,0.9875165398740721,0.3630077787381158,0.59922695,0.5889854
Arf4,-0.046434615,-0.12634681,0.9629638466012682,0.9875116727445027,0.1495246326707001,0.239076,0.22108448
Coro1c,-0.046525665,-0.033259377,0.9628912790248496,0.9875116727445027,0.1495246326707001,0.23044868,0.22574688
Yes1,-0.047163002,0.0104342615,0.9623833146307748,0.9873579151894257,0.1132238547968885,0.17372297,0.17487979
Stk38,-0.04889292,0.13025457,0.9610046316915188,0.987047534364458,0.18323249783923942,0.26045662,0.281891
Usp20,-0.049530257,0.033210468,0.96049672504688,0.987047534364458,0.11840968020743302,0.16131859,0.16478178
Sugp2,-0.051715415,0.024301488,0.9587554538220286,0.9865049385747865,0.11581676750216076,0.16857775,0.17120957
Tyro3,-0.05189751,-0.08271674,0.9586103566539502,0.9865049385747865,0.1331028522039758,0.20408979,0.19374962
Golga5,-0.05189751,0.060838297,0.9586103566539502,0.9865049385747865,0.111495246326707,0.15956827,0.16590077
Trim35,-0.052170657,0.035975374,0.9583927134743575,0.9865049385747865,0.23854796888504753,0.37292007,0.38074908
Plxnc1,-0.052261706,0.06304286,0.9583201664362324,0.9865049385747865,0.10371650821089023,0.15245281,0.15874884
Smc1a,-0.052443802,-0.0077436487,0.9581750733961893,0.9865049385747865,0.15038893690579083,0.23156738,0.23046015
Atxn10,-0.055448394,-0.09388497,0.9557812418611287,0.98588052872016,0.34831460674157305,0.58652127,0.5581656
Satb1,-0.057542503,-0.08177111,0.9541130483597495,0.9850433227775351,0.1961970613656007,0.30886492,0.29411456
Cfap20,-0.057724603,0.14645524,0.9539679974497413,0.9850433227775351,0.10112359550561797,0.13901524,0.15278703
Map3k4,-0.059272423,0.06581769,0.9527351267577551,0.9840638043493389,0.1529818496110631,0.21300013,0.22191513
Odf2,-0.059636615,0.009196178,0.952445055864074,0.9839858135149006,0.20570440795159897,0.31062412,0.3123301
Phc1,-0.06045605,0.025511568,0.9517924194462559,0.9835331310456353,0.11495246326707001,0.16717437,0.1699171
Clip3,-0.060638145,-0.10186791,0.9516473935063956,0.9835331310456353,0.18236819360414866,0.29165646,0.27425954
Bfsp2,-0.061548628,-0.029525245,0.9509222879234195,0.9832269306668037,0.10371650821089023,0.16990685,0.16673651
Gnl3l,-0.06364274,0.07078543,0.9492547002695252,0.9820171566514871,0.11063094209161625,0.16043939,0.16786592
Gabpb1,-0.06373379,0.03580958,0.9491822014470079,0.9820171566514871,0.10285220397579949,0.14360471,0.14696097
Hnrnph3,-0.063915886,-0.01003367,0.9490372050646679,0.9820171566514871,0.1961970613656007,0.29978687,0.29798996
Scrn1,-0.06455322,0.09030188,0.9485297310476154,0.9820171566514871,0.10544511668107173,0.14092684,0.14938155
Casc3,-0.06455322,0.04624079,0.9485297310476154,0.9820171566514871,0.18236819360414866,0.26518926,0.27274764
Dync1i2,-0.06509951,-0.06263315,0.9480947699282553,0.9820171566514871,0.3656006914433881,0.6149053,0.5951987
Ireb2,-0.06528161,-0.037021052,0.9479497863194919,0.9820171566514871,0.21089023336214346,0.32987452,0.3227304
Eif4e,-0.0656458,0.010013904,0.9476598242772228,0.9820171566514871,0.18668971477960242,0.2836785,0.28539738
Klhl13,-0.065918945,0.083635904,0.9474423572927198,0.9820171566514871,0.16681071737251513,0.24547142,0.258379
Fancc,-0.06701153,0.052204054,0.946572528671725,0.9819003882579803,0.10285220397579949,0.14883451,0.15391718
Trit1,-0.06737572,0.071899176,0.9462825998986861,0.9819003882579803,0.10890233362143474,0.15065806,0.1577793
Ammecr1l,-0.06837725,0.06635418,0.9454853325701338,0.9816607958267226,0.12359550561797752,0.17697334,0.18457855
Ncor1,-0.06837725,-0.008853897,0.9454853325701338,0.9816607958267226,0.581676750216076,1.0676045,1.063582
Nlgn3,-0.06956088,-0.09833765,0.9445431779965857,0.9815714965538958,0.1815038893690579,0.29127255,0.2744824
Adam9,-0.070016116,-0.053369984,0.944180831435455,0.9815714965538958,0.1547104580812446,0.240532,0.23273732
Ggnbp2,-0.070198216,-0.02942697,0.9440358960406314,0.9815714965538958,0.3258426966292135,0.52494997,0.51667005
Urgcp,-0.07074451,0.04870079,0.943601100991344,0.9815714965538958,0.17372515125324114,0.25481015,0.26250315
Mapk8,-0.07347595,0.0010005677,0.9414273803745274,0.9807782749653755,0.2497839239412273,0.39139637,0.39162105
Ranbp9,-0.07402224,-0.0031151043,0.9409926880805574,0.9805481634940777,0.3802938634399309,0.630884,0.6298745
Trim36,-0.07438643,-0.010904641,0.9407029029752518,0.9804689802373874,0.17372515125324114,0.29010874,0.28821063
Socs7,-0.075296916,-0.13002202,0.939978474641397,0.9799366412151505,0.11754537597234227,0.18455175,0.16992152
Mapk1,-0.075296916,0.000454406,0.939978474641397,0.9799366412151505,0.3500432152117545,0.5687643,0.56890106
Iars,-0.0763895,0.09554476,0.939109226247936,0.9796985695116093,0.19187554019014694,0.27594483,0.29232094
Zc3h14,-0.0763895,-0.014656028,0.939109226247936,0.9796985695116093,0.15903197925669835,0.24100405,0.23883711
Ptch1,-0.07711788,-0.095133044,0.9385297675585137,0.9796985695116093,0.18323249783923942,0.2960166,0.27953067
Nrip1,-0.07775522,0.029913083,0.9380227678945229,0.9796985695116093,0.212618841832325,0.3299667,0.33583757
Rab21,-0.078028366,-0.08176818,0.9378054900034571,0.9796985695116093,0.1512532411408816,0.23512278,0.22351053
Atp6v1c1,-0.07811941,0.06388312,0.9377330650680403,0.9796985695116093,0.14001728608470182,0.19971979,0.20788303
Vps26a,-0.079211995,0.16434048,0.9368640061938656,0.9796985695116093,0.09939498703543648,0.13532525,0.15048073
Cbx5,-0.07930304,0.039702117,0.9367915880016847,0.9796985695116093,0.23768366464995677,0.35768867,0.366044
Etf1,-0.080577716,0.057767898,0.935777788485673,0.9796985695116093,0.13050993949870354,0.18369208,0.19052431
