names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Sec24b,3.2285795,0.25048867,0.0012440665518784766,0.035883750304579444,0.8388746803069054,0.8539325842696629,0.62011623,0.7041103
Dzip1,3.2106209,0.41373175,0.0013244851723297729,0.03780330323013485,0.7800511508951407,0.7865168539325843,0.5224837,0.6492578
Pacsin1,3.2020593,0.28175125,0.0013644890902851242,0.038466667235092275,0.9514066496163683,0.8764044943820225,1.0138476,1.1426107
Atxn2,3.2010152,0.25166056,0.001369443130518604,0.038466667235092275,0.9514066496163683,0.8913857677902621,0.9993924,1.1131003
Cacng7,3.1957946,0.36748108,0.0013944631113084298,0.03864429460900066,0.7212276214833759,0.700374531835206,0.38625592,0.475135
Rapgef1,3.1680214,0.28203824,0.0015348017457548677,0.041318378849297094,0.7493606138107417,0.7640449438202247,0.4734533,0.5517392
4930578G10Rik,3.164054,0.31260562,0.0015558798130684496,0.041684978160838326,0.9207161125319693,0.8689138576779026,0.8978376,1.0318145
Ryr3,3.1473482,0.3447357,0.0016475861689308582,0.04330533991621865,0.9923273657289002,0.9288389513108615,2.0848866,2.2970603
Clasp1,3.146513,0.2637286,0.001652299496023751,0.04330533991621865,0.887468030690537,0.846441947565543,0.74268657,0.8426551
Svop,3.1448424,0.27495816,0.0016617633915522387,0.043448935870729156,0.8695652173913043,0.8352059925093633,0.66057205,0.7572481
Dnah6,3.1337748,2.1041555,0.0017257320514013166,0.04468214149720436,0.20971867007672634,0.07116104868913857,0.02804872,0.11538155
Dnmt3a,3.1331484,0.25640398,0.0017294197662863654,0.04468214149720436,0.9104859335038363,0.8576779026217228,0.850981,0.95664483
Bltp2,3.1183221,0.4026559,0.0018188389467930668,0.04633364728244114,0.6751918158567775,0.651685393258427,0.32918453,0.4156382
Zkscan3,3.0997372,0.3412945,0.0019369250505331562,0.04832561516238673,0.7084398976982097,0.700374531835206,0.39438713,0.47779217
Bcl9,3.0913842,0.39495397,0.0019922565311707636,0.04892246162016855,0.6828644501278772,0.6741573033707865,0.3737418,0.4674145
Gng2,3.0842843,0.31449234,0.0020404249535569225,0.04954733467401142,0.782608695652174,0.7640449438202247,0.5238321,0.61852217
