names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Mlip,8.465639,0.682117,2.5475122003737243e-17,1.670928639882712e-15,0.9763593380614657,1.367362,1.7392571
Grm7,8.378589,0.3052253,5.3565915276713057e-17,3.3993486363591992e-15,1.0,3.4750764,3.6807227
Rora,8.343917,0.59196496,7.186971331302903e-17,4.473775211517406e-15,0.9976359338061466,2.0813441,2.448766
Dscam,8.3152685,0.6905016,9.154465811417323e-17,5.626829834904497e-15,0.983451536643026,1.762381,2.1734877
Ptprt,8.287604,0.7134886,1.1555219336120537e-16,6.9709357143151855e-15,0.9716312056737588,1.8300868,2.2600152
Prickle2,8.238423,0.458209,1.7449469248048202e-16,1.0150813271498517e-14,1.0,2.312005,2.6022856
Rbfox1,8.2346115,0.3897632,1.8014066735357443e-16,1.0295407848225047e-14,1.0,3.6756673,3.9398153
Ppm1l,8.151004,0.6256845,3.6091432285276542e-16,1.9927772187797045e-14,0.9810874704491725,1.4150178,1.7593513
Slc1a2,8.101946,0.668769,5.408682210149954e-16,2.936613957766416e-14,0.9621749408983451,1.1718155,1.5132883
Setbp1,8.098995,0.472146,5.541486302072653e-16,2.99209644365503e-14,0.9952718676122931,1.5472616,1.8132888
Kcnma1,8.092848,0.3283039,5.828566908627497e-16,3.112709529946259e-14,1.0,2.8595479,3.0753815
Ntm,8.0823965,0.52487797,6.350604017922205e-16,3.3367985519975114e-14,0.9952718676122931,2.5127134,2.851502
ENSMUSG00000121513,8.068872,0.48390177,7.095053841832118e-16,3.7080193153061654e-14,0.9881796690307328,1.816553,2.1045306
Rims1,8.039118,0.3020408,9.048768292751767e-16,4.5820524624384985e-14,1.0,2.6461065,2.8419762
Zbtb16,7.9475183,0.96469724,1.9028518411716906e-15,9.392207597864106e-14,0.7730496453900709,0.46619076,0.7696956
Bach2,7.90928,0.9009759,2.5888189808381705e-15,1.265026394986572e-13,0.8368794326241135,0.58684134,0.9125582
Sik3,7.8147297,0.59881884,5.508116220742631e-15,2.6258936500154996e-13,0.9456264775413712,0.83230025,1.0874491
Hdac9,7.776737,0.5323623,7.441893209648451e-15,3.479886236262886e-13,0.9976359338061466,2.2410474,2.576686
Arid1b,7.7739096,0.48921078,7.61001932776015e-15,3.541558042390473e-13,0.9787234042553191,1.2139838,1.4637923
Kcnq5,7.7650566,0.45343262,8.160864078915757e-15,3.7799111205328766e-13,0.9976359338061466,2.5259075,2.8183954
Pdzrn3,7.6836624,0.76128554,1.5460383589431174e-14,7.027643200907483e-13,0.9408983451536643,1.4515874,1.8783126
Phactr3,7.672228,0.53917766,1.6903444642184448e-14,7.627394447169656e-13,0.9385342789598109,0.8614772,1.093916
Gm37529,7.671982,1.4135169,1.6935890668533872e-14,7.627394447169656e-13,0.508274231678487,0.12369974,0.30067194
Sec61a1,7.6466537,1.0818658,2.0627690902249388e-14,9.16338287216742e-13,0.6217494089834515,0.20486704,0.39290196
Dpp6,7.6438255,0.32678115,2.108606925999022e-14,9.324622392664453e-13,0.9952718676122931,1.9654976,2.1632
Shisa9,7.5671034,0.5442895,3.8163785734557284e-14,1.6725321882682886e-12,0.9810874704491725,1.5295752,1.8363398
Dgki,7.5078406,0.31714982,6.011070231914317e-14,2.5541821468042874e-12,0.9976359338061466,2.0450044,2.238971
Hs6st3,7.5053816,0.8038188,6.125000219699407e-14,2.591325850524775e-12,0.9976359338061466,2.714629,3.2430959
Chrm3,7.4873075,0.987098,7.030091431405527e-14,2.9487160325805244e-12,0.9692671394799054,1.8130268,2.4129283
Cmss1,7.469602,0.58316046,8.043757647655634e-14,3.303010230694895e-12,0.933806146572104,0.88787955,1.1449481
Cntn3,7.440954,0.6036804,9.996047942452222e-14,4.053584088862472e-12,0.983451536643026,1.6436876,1.9937587
Etv5,7.363986,1.2174814,1.784981833188571e-13,7.062602208806439e-12,0.5460992907801419,0.18639661,0.38965777
Oxr1,7.3578386,0.46342555,1.8691189571867314e-13,7.365685309913679e-12,1.0,2.851085,3.156305
Foxj3,7.35415,0.69649345,1.9214588162599568e-13,7.541532936268498e-12,0.7990543735224587,0.4594771,0.66535735
Egfem1,7.3425922,0.8286032,2.0949568877592604e-13,8.124608596853671e-12,0.9645390070921985,1.9548331,2.4653158
Gm4258,7.305338,0.69094986,2.7657082375994284e-13,1.0599712394533026e-11,0.9692671394799054,1.0827967,1.4237595
Cdh2,7.2964854,0.4147671,2.953820383068198e-13,1.1276440079580272e-11,0.9905437352245863,1.6880008,1.9281993
Bcas3,7.2615666,0.46660346,3.826317954000835e-13,1.4438071569285776e-11,0.966903073286052,1.1274707,1.3571432
Pak5,7.2548046,0.43746868,4.022424610306272e-13,1.5119675275585844e-11,0.9881796690307328,1.5020821,1.745304
Ptprn2,7.245706,0.30324554,4.3019237016575845e-13,1.6108314305095623e-11,1.0,2.3794277,2.5719106
Sdk1,7.219517,0.9125012,5.21724900196009e-13,1.9387138591694282e-11,0.7092198581560284,0.39577058,0.64914995
Rasgef1b,7.217058,0.5182702,5.312428413062686e-13,1.9666046545780922e-11,0.9763593380614657,1.348143,1.6257565
Plxdc2,7.2112794,0.59781706,5.542861396798789e-13,2.0441654502231912e-11,0.9574468085106383,1.4389445,1.7694367
Sh3kbp1,7.189271,0.5839154,6.513823609053065e-13,2.3842546116582624e-11,0.900709219858156,0.8678743,1.1220866
Ccdc30,7.156811,0.63499457,8.257515329639808e-13,2.9889147154285125e-11,0.8581560283687943,0.5976807,0.8198411
Samd5,7.150787,0.8108832,8.628192662461255e-13,3.1001223121409503e-11,0.8132387706855791,0.70857036,1.0327637
Grip1,7.131729,0.4922907,9.91157657411415e-13,3.522394103957003e-11,0.9905437352245863,1.7098336,1.9973474
Pde4b,7.1223845,0.6771354,1.0607542431677973e-12,3.756069282057566e-11,0.9787234042553191,1.8800159,2.2905128
Slc8a1,7.11636,0.3465868,1.1081453674168773e-12,3.9097128793375966e-11,1.0,2.3929958,2.6135297
Olfm3,7.0590644,1.1618423,1.6762749032114775e-12,5.829976736329455e-11,0.5271867612293144,0.19545989,0.39406303
Inpp4b,7.0349655,0.747342,1.993101086492553e-12,6.882889370421102e-11,0.9219858156028369,1.2797018,1.6784354
Asap1,7.0243917,0.60651946,2.150008060050805e-12,7.372641673991761e-11,0.983451536643026,1.4544889,1.7913525
Tenm3,6.9426284,0.9534516,3.848708208020934e-12,1.2881310040064586e-10,0.9527186761229315,1.4929397,2.0387802
Frmd5,6.928858,0.61280656,4.2425213323953036e-12,1.4102775844047382e-10,0.9479905437352246,1.2681073,1.5904266
Pde8b,6.901439,0.543856,5.147824198378757e-12,1.676989529691853e-10,0.950354609929078,1.0392729,1.2984881
Ntng1,6.8987346,0.9039484,5.246785472006826e-12,1.7035493162100568e-10,0.9479905437352246,2.1540954,2.7251406
Tmem178b,6.8587747,0.2963062,6.9453576669070164e-12,2.2401643722337384e-10,0.9952718676122931,1.9876875,2.1673045
Gramd1b,6.832709,0.44288978,8.332587891300149e-12,2.643973424080401e-10,0.9716312056737588,1.1830466,1.405588
St18,6.8216434,1.9257653,9.00049349475162e-12,2.8466609360584977e-10,0.3735224586288416,0.11665564,0.38533506
Cdh20,6.817094,0.8653584,9.290045282444172e-12,2.9199623866981967e-10,0.8368794326241135,0.956795,1.3663342
Cacnb4,6.816602,0.4441803,9.321889539034456e-12,2.9199623866981967e-10,0.9976359338061466,1.9562114,2.225904
Grm3,6.789061,0.8131924,1.1286578929375924e-11,3.490624553063003e-10,0.8226950354609929,0.84780854,1.207433
Garem1,6.7745523,0.6464505,1.2479189025606532e-11,3.835192275070838e-10,0.8605200945626478,0.6434528,0.8810944
Brinp1,6.77111,0.38556537,1.277981803906285e-11,3.915271526512891e-10,0.9976359338061466,1.9933156,2.228096
Plcl1,6.7638555,0.624141,1.343669431805572e-11,4.09086646636631e-10,0.9219858156028369,1.1990938,1.5198075
Lars2,6.758692,0.52832586,1.3924335564580847e-11,4.22616557368474e-10,0.9101654846335697,0.7956207,1.012878
Man1a,6.6887317,0.7075517,2.2511289819814976e-11,6.666752588153084e-10,0.8912529550827423,1.0858845,1.4360596
Rab3c,6.674592,0.5656219,2.479204880267325e-11,7.23261769995599e-10,0.9479905437352246,1.0192939,1.2868809
Kcnb2,6.578812,0.32891342,4.7422077589474534e-11,1.3631057772998077e-09,0.9976359338061466,2.5598965,2.771993
Chsy3,6.5569267,0.6380594,5.4927945069860535e-11,1.565046085037163e-09,0.9621749408983451,1.4235842,1.7758355
Ephb1,6.5027046,0.89733523,7.888848902516824e-11,2.2218363205849255e-09,0.7021276595744681,0.46935442,0.74935675
Pkp4,6.430532,0.34938133,1.271582725146262e-10,3.4329220919487343e-09,0.9858156028368794,1.345092,1.5296018
1700025G04Rik,6.4238925,0.491351,1.3283313714333374e-10,3.5664237618181334e-09,0.9290780141843972,0.82865727,1.0345248
Zfp385b,6.4186053,0.68312746,1.3752835495829265e-10,3.6823688027599837e-09,0.9125295508274232,1.0387317,1.3689607
Sox2ot,6.394507,1.3711601,1.6106642674147758e-10,4.300825651760821e-09,0.425531914893617,0.16763563,0.386692
Arap2,6.3466783,0.5965687,2.20013545805198e-10,5.718596763707979e-09,0.91725768321513,0.903791,1.1697586
Nrg1,6.341637,0.3803898,2.2733611316590957e-10,5.893251548993194e-09,1.0,3.7992272,4.057693
Cmip,6.340162,0.40921676,2.295239713061359e-10,5.934226908928218e-09,0.966903073286052,0.9588891,1.1430846
Grik4,6.329219,1.2600918,2.4640510070876404e-10,6.320517189571525e-09,0.45390070921985815,0.1360883,0.29948696
Cdh23,6.2918415,2.4415467,3.1372167102519553e-10,7.781730687637655e-09,0.3073286052009456,0.034918264,0.17650038
Erc2,6.277948,0.251495,3.4307079966104804e-10,8.466744760321774e-09,1.0,2.8939748,3.0594025
Apba1,6.243398,0.4840481,4.2816474974490775e-10,1.038326079220095e-08,0.9432624113475178,0.9087016,1.1221842
Ptprd,6.2355294,0.27377075,4.502529333855725e-10,1.086499239006716e-08,1.0,4.8646393,5.053066
Cdh8,6.1841354,0.57433206,6.244381227188189e-10,1.4994186175260482e-08,0.9763593380614657,1.6919187,2.0276287
Shb,6.161881,2.940277,7.188592207841055e-10,1.7135149182251373e-08,0.27423167848699764,0.020554557,0.14790341
Ptchd4,6.160528,0.7873802,7.250261006861306e-10,1.7240097523127868e-08,0.8723404255319149,1.0957326,1.4899759
Iqsec1,6.146512,0.4777839,7.920541739534912e-10,1.8652398655536068e-08,0.9385342789598109,0.89169365,1.1000482
Galnt18,6.135569,0.43584612,8.485488755996621e-10,1.9886974007758987e-08,0.950354609929078,1.2559918,1.480939
Ralyl,6.126962,0.26087263,8.957262603895423e-10,2.0942422829633963e-08,1.0,2.7382364,2.9083028
Frmd4b,6.114913,0.9247293,9.660961100602306e-10,2.2480136389568174e-08,0.5768321513002365,0.2764727,0.47285095
Bcl11a,6.060076,0.57741964,1.360569788748232e-09,3.1213259496329745e-08,0.9621749408983451,1.2007444,1.4964299
Nuak1,6.040404,0.6886079,1.5372888622400449e-09,3.5184833842323084e-08,0.7139479905437353,0.36650506,0.5385299
9630014M24Rik,6.0365925,0.8714152,1.5740262433611216e-09,3.5941491767215516e-08,0.5981087470449172,0.28894246,0.4780311
Fmn1,5.9491735,0.6560939,2.6950021327022192e-09,6.082738069953531e-08,0.7565011820330969,0.49472722,0.6974375
Rims4,5.919419,1.0569315,3.2308128695630006e-09,7.159803667627938e-08,0.48936170212765956,0.15356001,0.29662958
Ksr2,5.918804,0.33602393,3.2429105609922e-09,7.17035405261918e-08,0.9739952718676123,1.1691346,1.3353274
Satb2,5.8951974,0.6649089,3.742341985899998e-09,8.21885578161813e-08,0.7872340425531915,0.5817482,0.81146026
Gabrb1,5.8901563,0.28105965,3.858308891741653e-09,8.435627024382811e-08,0.9976359338061466,2.2593594,2.435519
Adcy8,5.877738,0.5115208,4.1591061060922705e-09,9.032654216631058e-08,0.9739952718676123,1.369006,1.6445979
Camk1d,5.866918,0.3203518,4.439697082132038e-09,9.578180923548876e-08,1.0,1.9989483,2.1936522
Ppp2r2b,5.8481064,0.28468117,4.972003952977522e-09,1.0609474810578455e-07,1.0,2.1062748,2.2815673
Plcl2,5.8374095,0.42547357,5.301865092886668e-09,1.1288698813242135e-07,0.933806146572104,0.95937794,1.151315
Mcu,5.8254833,0.47992325,5.694758885577172e-09,1.2072641776300587e-07,0.9290780141843972,0.87034327,1.0768524
B3galt1,5.8231473,0.32127333,5.774968165066901e-09,1.2163526697672158e-07,0.9952718676122931,1.8487866,2.0395427
Pcdh9,5.813311,0.35141066,6.124914880769315e-09,1.2809150846641834e-07,1.0,4.0203285,4.260018
Sox5,5.810606,0.5636608,6.224711892480774e-09,1.297102544247646e-07,0.91725768321513,1.4742961,1.788069
Atxn7l1,5.7777777,0.4270125,7.569373411417299e-09,1.557378659995395e-07,0.8959810874704491,0.7425324,0.9084891
Fyb2,5.768802,0.9703117,7.983696450996315e-09,1.628907419949624e-07,0.5011820330969267,0.21730606,0.38903823
Lrrtm3,5.757736,0.4826639,8.524931551734956e-09,1.724930767186454e-07,0.9101654846335697,1.2560109,1.5061225
Khdrbs3,5.754171,0.4274075,8.706808066508129e-09,1.754466705855339e-07,0.9598108747044918,1.3141549,1.5390269
Cnih3,5.7474084,0.55879587,9.062163964735814e-09,1.822315399739982e-07,0.806146572104019,0.5424982,0.72320545
Adam23,5.6827354,0.42676574,1.3255719675870663e-08,2.6118578304895964e-07,0.9456264775413712,0.95833004,1.150765
Katnip,5.6803994,0.6873102,1.3438056922166567e-08,2.642457350107321e-07,0.6619385342789598,0.3075477,0.45732218
Brd9,5.643022,0.50870484,1.6709109844653075e-08,3.214530128184931e-07,0.8321513002364066,0.58983254,0.7624226
Gpc5,5.6122837,0.74838996,1.9967361418765676e-08,3.7818027741394756e-07,0.7754137115839244,0.8660133,1.1981381
Plekhm3,5.6060133,0.51167554,2.070401540307558e-08,3.891160433351108e-07,0.8132387706855791,0.5245515,0.6847668
Ttll7,5.5881853,0.42825493,2.2945496189641248e-08,4.2713587478355033e-07,0.8770685579196218,0.79911566,0.97321784
Safb,5.5870786,0.64212245,2.3092128410326682e-08,4.290482337530849e-07,0.6430260047281324,0.29429236,0.42788428
Hs6st2,5.5825295,0.5298452,2.3704563321162222e-08,4.3959145604880156e-07,0.8132387706855791,0.6334969,0.8226686
Nwd2,5.5725703,0.559089,2.5100832687990944e-08,4.6372483527360206e-07,0.9290780141843972,1.2401078,1.5300702
Smap2,5.5605206,0.5476425,2.6897072279139287e-08,4.94107307112835e-07,0.7470449172576832,0.4345603,0.5853264
Mtss1,5.51552,0.62885946,3.4774964236316025e-08,6.281991228863522e-07,0.6572104018912529,0.3149847,0.45267633
Stx8,5.5128155,0.54742694,3.531387197054398e-08,6.355846607147815e-07,0.8203309692671394,0.5805436,0.76555914
Zmat4,5.4910526,0.7108472,3.9954497359705185e-08,7.112482744925296e-07,0.7375886524822695,0.5988587,0.8510965
Upp2,5.4899464,0.32928854,4.0205622172036476e-08,7.144173554314773e-07,0.966903073286052,1.2507378,1.4187828
5031425E22Rik,5.4892087,0.442781,4.037388828644637e-08,7.161052817122331e-07,0.8865248226950354,0.7778977,0.9553792
Gm5820,5.4885936,1.2908949,4.0514631494999795e-08,7.172998072475235e-07,0.38534278959810875,0.109509975,0.2493342
Ank,5.4863806,0.4316252,4.1025256965219687e-08,7.250268287904014e-07,0.9054373522458629,0.7777497,0.95045996
Phactr2,5.4791265,0.59693104,4.2743099733006917e-08,7.540222268784776e-07,0.7635933806146572,0.54952586,0.74564433
Pbx1,5.4740853,0.30579185,4.3977713129556194e-08,7.693965311838975e-07,0.9952718676122931,1.7261311,1.9035052
Thsd4,5.47261,0.7469346,4.434555695011047e-08,7.739091572739814e-07,0.6335697399527187,0.35795313,0.5436634
Kcnab1,5.456872,0.49911305,4.845954235209049e-08,8.4269592065299e-07,0.9243498817966903,1.1862087,1.4386152
Asph,5.45429,0.5781297,4.9168903408373285e-08,8.535127762167533e-07,0.7943262411347518,0.5327613,0.7180631
Lhfp,5.412978,0.78154266,6.198510737080518e-08,1.0590567383476904e-06,0.6217494089834515,0.38753355,0.595347
Mgat5,5.410027,0.4540108,6.301519614623895e-08,1.0729050730613123e-06,0.900709219858156,0.76662034,0.94729096
A330102I10Rik,5.4046173,0.7369781,6.494693077034882e-08,1.1019554764212134e-06,0.5839243498817966,0.27584606,0.42488393
Jazf1,5.369453,0.3072583,7.897587421126497e-08,1.319369604558449e-06,0.9550827423167849,1.1559116,1.3066064
Pard3,5.3548217,0.65479344,8.564090324464577e-08,1.4234158969556514e-06,0.6713947990543735,0.372278,0.53655624
Unc5d,5.3475676,0.48056802,8.914424756903847e-08,1.476621578800361e-06,0.9787234042553191,1.9860787,2.2795298
Galntl6,5.3451085,0.4200588,9.036301023569797e-08,1.4942769865202643e-06,0.9645390070921985,1.0958343,1.2987814
Gab2,5.337854,0.5250475,9.405308992021704e-08,1.5500520198824301e-06,0.8747044917257684,0.7414521,0.94833636
Dleu2,5.334657,0.48760372,9.572515026844992e-08,1.5723057034849768e-06,0.8628841607565012,0.74202937,0.93318576
Lhfpl3,5.320518,0.6320985,1.0347231122881022e-07,1.6938608000655984e-06,0.8439716312056738,0.9616732,1.2540805
Pcdh15,5.2908864,0.5410965,1.2172502458315605e-07,1.976110739619907e-06,0.9881796690307328,2.2724109,2.6147053
5830416I19Rik,5.2812963,2.26076,1.2827324392699186e-07,2.073481174084397e-06,0.26004728132387706,0.028647976,0.13039577
Sema6d,5.2745337,0.5268895,1.3309410641451495e-07,2.1464169999819384e-06,0.9385342789598109,1.1330545,1.3945374
Prr16,5.2515416,0.5651611,1.50831503596514e-07,2.4165184994241496e-06,0.8959810874704491,1.0627325,1.3357031
Mtus2,5.2260904,0.44061956,1.7313173320252637e-07,2.737890661146101e-06,0.8959810874704491,0.8420503,1.0271195
Fam135b,5.2133036,0.33615705,1.855071611303864e-07,2.9194226823305418e-06,0.9692671394799054,1.4387648,1.6212076
Elmo1,5.2093687,0.54967415,1.8948405728129075e-07,2.976377829085055e-06,0.8628841607565012,0.81842285,1.0488837
Cux1,5.209123,0.5083708,1.8973533076025678e-07,2.976377829085055e-06,0.8628841607565012,0.95569474,1.1868021
Dync1i1,5.204082,0.31938973,1.9495798690176564e-07,3.048519049585529e-06,0.983451536643026,1.4710757,1.6457753
Dlx6os1,5.1766634,1.2832928,2.2588903594038504e-07,3.5209147499926367e-06,0.29314420803782504,0.06634785,0.15440567
0610040J01Rik,5.175434,1.0372236,2.273817666504064e-07,3.538538225277742e-06,0.4562647754137116,0.17184661,0.32555032
Galnt17,5.173959,0.34170967,2.2918562693607392e-07,3.560939796575915e-06,0.966903073286052,1.3265355,1.5057931
Qki,5.163262,0.5688956,2.426834188859279e-07,3.7527611594496416e-06,0.8983451536643026,0.8823979,1.1318846
Gnao1,5.15945,0.3302096,2.476760642014323e-07,3.8178835574772834e-06,0.9621749408983451,1.1157184,1.2752125
Ankrd44,5.113835,0.8868788,3.1568331204991653e-07,4.820582826037241e-06,0.46808510638297873,0.18381473,0.31710747
Maml3,5.1001873,0.79143476,3.393177514006377e-07,5.1573131950830984e-06,0.5626477541371159,0.32240495,0.5058954
Kcnq3,5.0988345,0.3054952,3.4175081746052064e-07,5.1862278556547644e-06,0.9881796690307328,1.9886788,2.1739624
Pid1,5.0949,0.5156544,3.48924965328203e-07,5.286889435895393e-06,0.8557919621749409,0.78681153,0.9970952
Nell1,5.082728,0.70288897,3.7205241246234945e-07,5.593951118453141e-06,0.7919621749408984,1.0951738,1.444271
Klf12,5.0735064,0.34956935,3.905510964798692e-07,5.863065846233121e-06,0.9479905437352246,1.278725,1.4592541
Spred2,5.0582604,0.4039172,4.23098373681509e-07,6.312886116014331e-06,0.8888888888888888,0.79236656,0.95517147
Slc35f4,5.057769,0.649187,4.2419068959989007e-07,6.319535990030069e-06,0.7872340425531915,0.7632658,1.0282291
Hsd17b12,5.025678,0.7812334,5.016568973277517e-07,7.394710192434565e-06,0.5224586288416075,0.20316532,0.32725686
Mast4,5.0186696,0.4030623,5.203050379910286e-07,7.623599904477246e-06,0.950354609929078,1.1447093,1.3433254
Pvt1,5.0165796,0.5673611,5.259949800575124e-07,7.695432545062978e-06,0.7304964539007093,0.4619551,0.6259817
Dcx,5.0127683,0.42477039,5.36525588230592e-07,7.812756061774532e-06,0.8912529550827423,0.8041369,0.9773856
Grm4,4.9993663,0.9191037,5.751905875519075e-07,8.284128096590475e-06,0.4491725768321513,0.16368292,0.28989428
Kcnn2,4.9992433,0.54759395,5.755574519170094e-07,8.284128096590475e-06,0.8770685579196218,0.7411794,0.957618
Ppp1r14c,4.9987516,0.5780198,5.770271664031606e-07,8.293068378320718e-06,0.6997635933806147,0.39169532,0.5398663
Slc44a1,4.9884233,0.34279057,6.087401506282259e-07,8.684989039546937e-06,0.9290780141843972,0.92669827,1.0768713
Sema6a,4.9780955,0.658934,6.421298071933823e-07,9.10817794731629e-06,0.6524822695035462,0.43498066,0.6207933
Zfp536,4.963218,0.8719591,6.933459779037641e-07,9.777879137162318e-06,0.46808510638297873,0.25037107,0.41915774
Tmem108,4.958054,0.40790087,7.120268635901481e-07,1.002685668280478e-05,0.9314420803782506,1.087803,1.2839059
Stard13,4.943423,1.4192009,7.676271258630152e-07,1.0763299714575678e-05,0.32387706855791965,0.08730719,0.21832241
Pknox2,4.9236274,0.3368972,8.495444658554222e-07,1.181023906800148e-05,0.91725768321513,1.0241892,1.1799818
Thrb,4.906783,0.35656482,9.258231770652715e-07,1.2725836722164414e-05,0.9479905437352246,1.4999905,1.697048
Ust,4.8722334,0.5617732,1.1034365159052045e-06,1.4956844757200505e-05,0.7848699763593381,0.6552549,0.861332
Snx25,4.855266,0.63324594,1.2022521128000663e-06,1.6228742953584323e-05,0.5910165484633569,0.28253353,0.40972045
Hunk,4.811126,0.8637858,1.5008223943815905e-06,2.0120078546352928e-05,0.45390070921985815,0.1684738,0.28812918
Pcdh11x,4.8042407,0.5548829,1.5533976735367325e-06,2.0796377347225324e-05,0.5035460992907801,0.31754214,0.43764383
Arhgap6,4.795388,0.5512481,1.6236005445024437e-06,2.1647268924177877e-05,0.8014184397163121,0.70223874,0.9131334
Sh3rf1,4.7919455,0.4802002,1.651717000373203e-06,2.199213929788462e-05,0.7754137115839244,0.56091595,0.7175365
Kirrel3,4.78297,0.5259342,1.7272385265792161e-06,2.2842086766249905e-05,0.9716312056737588,1.8216178,2.1354887
Khdrbs2,4.780634,0.42209426,1.7474326091143804e-06,2.3077917417398434e-05,0.9432624113475178,1.312196,1.5340328
Esrrg,4.7512484,0.49231064,2.0216463890846464e-06,2.652020155775067e-05,0.8156028368794326,0.6964276,0.8820878
Pip4k2a,4.729117,0.49510112,2.254984880965409e-06,2.9423187238551326e-05,0.7304964539007093,0.49113482,0.63859135
Klhl2,4.704035,0.3985874,2.550699305265899e-06,3.2973524220057714e-05,0.8959810874704491,0.7869322,0.9467964
Asap2,4.6993623,0.6226747,2.6097491353213095e-06,3.3647860553423685e-05,0.6264775413711584,0.31908038,0.4566174
Entrep2,4.666534,0.27813625,3.0632271328683493e-06,3.8929673302369804e-05,0.9952718676122931,1.5742149,1.7300012
