names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_11 (for_DEGs),mean_expr_Rest (for_DEGs)
Spcs3,-6.1920524,-0.31547433,5.938581704933408e-10,2.7356367291541346e-09,0.07014028056112225,0.1960559419860885,0.0907868,0.1117775
Plekhh1,-6.192385,-2.4839475,5.92605733873328e-10,2.7303354028080115e-09,0.021042084168336674,0.1371170637857037,0.025218925,0.13354734
Capns1,-6.1942177,-0.34859294,5.857521542181075e-10,2.699221468674421e-09,0.07915831663326653,0.20682255438804203,0.10244874,0.12871511
Bend4,-6.194847,-2.35531,5.834159913622128e-10,2.6889172706522566e-09,0.01002004008016032,0.12616545804351043,0.0124306455,0.062040236
Gabrd,-6.195094,-1.4639608,5.8250175509871e-10,2.6856249415755555e-09,0.025050100200400802,0.14285185733313602,0.030334208,0.08154638
Sbno2,-6.1980305,-0.36519554,5.717406406376537e-10,2.636915725014376e-09,0.06613226452905811,0.19157910315228652,0.07992951,0.10181631
Arfgap3,-6.198216,-0.5273504,5.710682275863704e-10,2.634266656694553e-09,0.04809619238476954,0.170378866360811,0.06389429,0.09084134
Rasa1,-6.210907,-0.37032366,5.26796103820409e-10,2.4329685991155707e-09,0.4278557114228457,0.6849193429036554,0.6720116,0.8058396
Prkcq,-6.2172995,-2.833702,5.057835172837623e-10,2.3375306345742505e-09,0.01603206412825651,0.1323072369394702,0.019267194,0.12987652
Ttll1,-6.2209787,-1.5511334,4.940625902955184e-10,2.284146903172846e-09,0.01903807615230461,0.1371170637857037,0.024670606,0.07064085
Olfml2b,-6.2279153,-1.2288997,4.726827102226436e-10,2.187938746543055e-09,0.031062124248496994,0.15054758028710966,0.039538212,0.09032454
Adal,-6.2300944,-0.4094445,4.661538280258042e-10,2.158461719636974e-09,0.0531062124248497,0.17733461595382566,0.06974234,0.091609314
Bloc1s2,-6.230451,-0.5703342,4.6509398640012655e-10,2.153925442015064e-09,0.05511022044088176,0.17855557199940802,0.06636811,0.097028136
Arfgef1,-6.2381425,-0.4317439,4.4279748068445396e-10,2.052081460157171e-09,0.45791583166332667,0.7159242267278378,0.710636,0.8739943
Brpf1,-6.239268,-0.6622603,4.396234894762276e-10,2.0377235056453747e-09,0.045090180360721446,0.16708598490454343,0.056589503,0.08813795
Bves,-6.242334,-2.677401,4.3109008104061353e-10,1.9985145751486e-09,0.009018036072144289,0.12601746337131864,0.010074596,0.06276187
Gm45341,-6.243752,-2.1742096,4.271971114667822e-10,1.9811505669852325e-09,0.022044088176352707,0.1396699718810123,0.02586524,0.11177641
Pcsk2os1,-6.2461843,-2.371524,4.206008415992519e-10,1.9508967052946484e-09,0.011022044088176353,0.12838537812638745,0.012064692,0.060917646
Zfp72,-6.2470865,-0.5614537,4.181789497667774e-10,1.9399979938248115e-09,0.04408817635270541,0.16645700754772827,0.056155015,0.0818031
Ifitm10,-6.248852,-1.7793758,4.1348137874111103e-10,1.9185364611938617e-09,0.025050100200400802,0.14340683735385526,0.03408925,0.11246963
Ctns,-6.2488675,-0.40541634,4.134391983001389e-10,1.9185364611938617e-09,0.05911823647294589,0.18414237087464852,0.07264483,0.09512559
Tipin,-6.2606606,-0.28352654,3.8335021746725017e-10,1.7805739573630099e-09,0.06613226452905811,0.19280005919786888,0.08973095,0.10819725
Tmem237,-6.261354,-0.47381425,3.816496174440654e-10,1.7729815388523577e-09,0.056112224448897796,0.18081249075033298,0.07220754,0.09893039
2810004N23Rik,-6.262376,-0.4333156,3.791561214442073e-10,1.7617024006926942e-09,0.06513026052104208,0.19098712446351931,0.07957989,0.106026076
Hars2,-6.2623816,-0.5098607,3.7914158647533817e-10,1.7617024006926942e-09,0.045090180360721446,0.1683809382862217,0.058501728,0.08230411
Gm46102,-6.26286,-3.385202,3.779805497045003e-10,1.7568478413007997e-09,0.006012024048096192,0.12316856593162646,0.0073241796,0.073999725
Trmt10b,-6.263063,-0.87481326,3.774881607881121e-10,1.7548627820720712e-09,0.03206412825651302,0.1526935030338908,0.04237968,0.07639122
Tbc1d10b,-6.2755947,-0.5443518,3.482999037848879e-10,1.6208552848458498e-09,0.050100200400801605,0.17430072517389375,0.06349484,0.091303796
Apbb1ip,-6.2793717,-1.9637885,3.3994366166529793e-10,1.5830651973910843e-09,0.03707414829659319,0.1553574071333432,0.053479765,0.19416402
P2ry12,-6.284155,-0.5929211,3.2964220519483077e-10,1.5358914606528703e-09,0.11422845691382766,0.24541216516205416,0.16180281,0.2349932
Tlcd5,-6.291376,-0.38011783,3.146642436279037e-10,1.4673773388201618e-09,0.061122244488977955,0.18762024567115584,0.073725805,0.09492451
Gm41609,-6.294119,-0.9458678,3.0915061800607574e-10,1.4424165837512162e-09,0.031062124248496994,0.15221252034926744,0.038963027,0.073750064
Zfp655,-6.2960415,-0.5287651,3.0534301402517105e-10,1.4248987125488619e-09,0.06412825651302605,0.1901731537664644,0.07306881,0.10378575
Gm15594,-6.3007984,-2.4068787,2.961164664956922e-10,1.3825628939599043e-09,0.01002004008016032,0.1282743821222436,0.012284084,0.0634887
Naxd,-6.303406,-0.40355727,2.9117497475412777e-10,1.3601911215282768e-09,0.07214428857715431,0.2009767648364659,0.08764979,0.114375204
Klhl1,-6.3079715,-0.924493,2.827158883126032e-10,1.3213734421568356e-09,0.05911823647294589,0.18303241083321,0.0792171,0.14537334
Mgat4c,-6.3142686,-0.47457397,2.714421912416041e-10,1.2691233128000524e-09,0.6392785571142284,0.7382344235607519,1.284093,1.5322421
Tbc1d13,-6.316366,-0.26876107,2.677850858691517e-10,1.2524604451356147e-09,0.06513026052104208,0.1930220512061566,0.08581611,0.10251571
Pnma8c,-6.318846,-0.87887454,2.635232093237807e-10,1.2327417539223515e-09,0.04609218436873747,0.16952789699570817,0.05690266,0.10226314
Tmem25,-6.319462,-0.9938255,2.62475746431863e-10,1.228269471721379e-09,0.02905811623246493,0.15039958561491787,0.037531793,0.07340227
Ano2,-6.3258023,-1.6554438,2.519198040565652e-10,1.1792831245644438e-09,0.025050100200400802,0.14525677075625276,0.031126771,0.09494443
Kctd12,-6.327936,-0.45853803,2.4846211251139787e-10,1.1635024334578704e-09,0.08517034068136273,0.21536924670711854,0.11221981,0.15116799
Caprin2,-6.3331156,-0.4336063,2.4025980253955113e-10,1.1260737649115191e-09,0.050100200400801605,0.1754476838833802,0.070048735,0.09349084
Isy1,-6.3355637,-0.42841697,2.3647527594720513e-10,1.1087228519807017e-09,0.06012024048096192,0.18717626165458043,0.07346673,0.0976627
Cox19,-6.3366013,-0.390135,2.34888563589126e-10,1.1016679531575868e-09,0.05811623246492986,0.18503033890779932,0.07502112,0.09721577
Ifnar2,-6.338213,-0.35300645,2.3244533302455558e-10,1.090399109352271e-09,0.08316633266533066,0.21392629865324847,0.11088036,0.13956054
Mfsd13a,-6.3497252,-0.38868806,2.157000893784111e-10,1.0129083190489176e-09,0.05711422845691383,0.18380938286221696,0.07189255,0.093114965
Zfp335os,-6.350737,-0.6522197,2.1428576894631517e-10,1.0066186383894212e-09,0.04208416833667335,0.16597602486310492,0.054381616,0.08418659
Tsc2,-6.3516135,-0.47054157,2.1306809129156567e-10,1.0010735465998197e-09,0.05911823647294589,0.18573331360071038,0.07283707,0.09956613
Elk1,-6.352265,-0.7071826,2.121675163670907e-10,9.970166430191899e-10,0.047094188376753505,0.17182181441468108,0.058044273,0.09309691
Slc36a1,-6.3525577,-0.87592113,2.1176388328061314e-10,9.952939555273875e-10,0.04208416833667335,0.1656430368506734,0.05088268,0.09148048
Ing2,-6.3537827,-0.46332228,2.1008333280495592e-10,9.875680812577267e-10,0.05110220440881764,0.1771496226135859,0.06903743,0.0939869
Srrm4os,-6.3550797,-2.7129142,2.083186037982641e-10,9.799581379655735e-10,0.008016032064128256,0.12697942874056534,0.009229781,0.059018344
Gm48027,-6.355522,-1.0617099,2.077201244744183e-10,9.774850691116672e-10,0.028056112224448898,0.14995560159834245,0.0347479,0.07121104
Ak2,-6.355765,-0.6716337,2.0739194592266636e-10,9.761116810198013e-10,0.045090180360721446,0.16960189433180406,0.05465062,0.08569532
Sbds,-6.3563843,-0.39189303,2.0655764923524687e-10,9.72355296943077e-10,0.06813627254509018,0.1968699126831434,0.08660741,0.11217173
Gm35835,-6.36145,-0.9431817,1.998576324888123e-10,9.41145212929265e-10,0.036072144288577156,0.15905727393813823,0.045716483,0.086124875
Poc1b,-6.365572,-0.3267604,1.9456351956985852e-10,9.16536074832065e-10,0.07515030060120241,0.20574959301465148,0.09819236,0.121687695
Plek,-6.3685856,-0.8699437,1.90779065527537e-10,8.988661214667577e-10,0.050100200400801605,0.17492970253070889,0.060881063,0.10860543
Plxna1,-6.3751574,-0.35970956,1.8277495828834044e-10,8.625154775566751e-10,0.06312625250501001,0.19183809382862216,0.08090045,0.102668166
Zfp143,-6.3776355,-0.510777,1.7984272681366278e-10,8.491256491799541e-10,0.05811623246492986,0.18532632825218293,0.07333362,0.102929905
Phf3,-6.3789983,-0.26943284,1.7825010654114487e-10,8.418197067672766e-10,0.375751503006012,0.6404469439100192,0.55630195,0.64028484
Fgf10,-6.3794622,-1.8281229,1.7771074416928708e-10,8.395020562286821e-10,0.022044088176352707,0.14281485866508806,0.023031164,0.07948277
Tfe3,-6.3797054,-0.6121877,1.774289676435312e-10,8.383183331425502e-10,0.04609218436873747,0.17111883972177003,0.060209095,0.090627685
Chka,-6.3805323,-0.36402938,1.764737297213614e-10,8.340983496240951e-10,0.40681362725450904,0.6625721474026935,0.6235877,0.7486072
Fastkd2,-6.380582,-0.76069653,1.7641634601325688e-10,8.339738243096785e-10,0.04008016032064128,0.16412609146070742,0.04798242,0.07999266
Hrk,-6.3829207,-0.75648654,1.7374204032925596e-10,8.216206659005821e-10,0.050100200400801605,0.17533668787923634,0.06103059,0.10103421
C030047K22Rik,-6.3861594,-1.7653058,1.7010342702027888e-10,8.045553747641074e-10,0.014028056112224449,0.13463815302649104,0.020786745,0.068969265
Gm10516,-6.3864226,-0.83116543,1.6981133077396874e-10,8.03456675100641e-10,0.036072144288577156,0.15972324996300133,0.04436961,0.0776241
Iffo2,-6.388845,-0.56879944,1.6714345534373717e-10,7.912516992752322e-10,0.04609218436873747,0.17178481574663312,0.058547135,0.085659094
Tmem222,-6.3888946,-0.6036806,1.6708903786262566e-10,7.911334709019826e-10,0.05711422845691383,0.18410537220660056,0.07167445,0.106981836
Lsm12,-6.3899207,-0.286668,1.6597188142057292e-10,7.859824557227343e-10,0.08316633266533066,0.2154802427112624,0.105570495,0.12735482
Adcy6,-6.391849,-0.98713785,1.6389177872656194e-10,7.765424253892999e-10,0.027054108216432865,0.1494746189137191,0.036781754,0.071639545
Qsox2,-6.3952017,-0.61902225,1.6033572116881023e-10,7.599613384734399e-10,0.050100200400801605,0.1762616545804351,0.05950307,0.08998746
Lbr,-6.395359,-0.56590074,1.6017066568905886e-10,7.593129476120345e-10,0.06613226452905811,0.19416900991564304,0.07874362,0.11446861
Donson,-6.3956795,-0.39020047,1.5983480061754958e-10,7.579881914213832e-10,0.047094188376753505,0.17319076513245524,0.064684935,0.083951704
Gm54728,-6.396016,-1.8848913,1.5948298694770127e-10,7.564532849575875e-10,0.01503006012024048,0.13574811306792955,0.017434234,0.06293122
Gga1,-6.3975263,-0.38534808,1.5791431577184868e-10,7.492773556047279e-10,0.06913827655310621,0.19857185141334913,0.08297766,0.10706549
Cep170b,-6.4016676,-1.1024685,1.5368883498463778e-10,7.293569403103528e-10,0.03507014028056112,0.15861328992156282,0.041120917,0.08630253
Arrdc3,-6.402319,-0.436452,1.5303435613264014e-10,7.263792879851688e-10,0.08917835671342686,0.22140002959893443,0.11586474,0.15378612
Gm16105,-6.404134,-3.7267072,1.512253518359267e-10,7.179196473200265e-10,0.0070140280561122245,0.1264244487198461,0.0045061028,0.05807106
Telo2,-6.404548,-1.1688157,1.508152586188344e-10,7.160993106711576e-10,0.028056112224448898,0.15062157762320558,0.03311307,0.07296552
Pnma2,-6.4050503,-0.55334514,1.5031987064364283e-10,7.138732633783461e-10,0.05511022044088176,0.18218144146810714,0.070330575,0.10158589
Numb,-6.406853,-0.39068168,1.4855387388926034e-10,7.0573596029074e-10,0.4148296593186373,0.6627571407429332,0.6376161,0.77443945
Clcn2,-6.4095383,-0.26933077,1.4596094916672493e-10,6.937857251211567e-10,0.06613226452905811,0.1963519313304721,0.08848803,0.1057202
Nckap5l,-6.4095545,-0.7308359,1.4594569369736187e-10,6.937857251211567e-10,0.0531062124248497,0.17925854669231908,0.05947618,0.09685557
Gm57038,-6.410969,-2.6133616,1.4459795848828326e-10,6.879155709242512e-10,0.01002004008016032,0.13019831286073702,0.0114429565,0.06805556
Banf2,-6.4123273,-3.6979892,1.4331482975460356e-10,6.81931906411581e-10,0.00501002004008016,0.12468551132159242,0.0045195743,0.057124406
Btg3,-6.42005,-0.72884285,1.3622925757629276e-10,6.485613308070493e-10,0.050100200400801605,0.17652064525677075,0.060988855,0.09914227
Wipi1,-6.422634,-0.25080645,1.3393620124442937e-10,6.379836425168972e-10,0.09318637274549098,0.22817078585170933,0.12145308,0.14293589
Vps37d,-6.424622,-1.0932448,1.321974901409335e-10,6.29924908687158e-10,0.025050100200400802,0.14803167085984906,0.03459899,0.072422974
Fbxo11,-6.4285045,-0.43632218,1.2886532690803296e-10,6.141559655939776e-10,0.45390781563126253,0.7176631641260914,0.70021254,0.86387813
Ring1,-6.4299726,-0.35380647,1.2762680394716127e-10,6.083612244208308e-10,0.07014028056112225,0.20112475950865769,0.084423035,0.10667402
Zfp281,-6.430064,-0.4246255,1.2754988822553692e-10,6.08102465688463e-10,0.061122244488977955,0.18984016575403284,0.082184,0.10882645
Gm12216,-6.436021,-0.41696456,1.2264636748622727e-10,5.853477609866656e-10,0.10521042084168336,0.24141630901287553,0.13100877,0.1713338
Ccar2,-6.4362955,-0.6936929,1.2242455623977166e-10,5.843929341202104e-10,0.050100200400801605,0.1770016279413941,0.059909094,0.09518239
Hnrnpr,-6.436905,-0.26913226,1.2193411165157478e-10,5.82155220340763e-10,0.3847695390781563,0.6560603818262543,0.5914128,0.6790196
Arhgap29,-6.4373274,-1.7722851,1.2159545318979587e-10,5.806415189638911e-10,0.027054108216432865,0.1491786295693355,0.029349389,0.09689227
Dguok,-6.4380007,-0.33688647,1.2105741706373674e-10,5.782778304893522e-10,0.07615230460921844,0.20837649844605594,0.09524838,0.118864216
Coq5,-6.439718,-0.28501868,1.1969577848937038e-10,5.719768038430343e-10,0.07014028056112225,0.20160574219328103,0.09034653,0.10903944
Kmt2b,-6.440184,-0.27731472,1.1932873666802663e-10,5.703242892689213e-10,0.07414829659318638,0.20611957969513098,0.09035824,0.10850306
Ube2d-ps,-6.440969,-0.48063377,1.187132102565789e-10,5.674833587607676e-10,0.056112224448897796,0.1842903655468403,0.069585264,0.09581383
Gm38085,-6.442343,-2.1841795,1.1764272613137593e-10,5.624662012722547e-10,0.013026052104208416,0.13441616101820333,0.0133540025,0.05930299
Col11a1,-6.4445605,-0.6902892,1.1593584276192183e-10,5.544040033836697e-10,0.07515030060120241,0.20445463963297322,0.105865836,0.16568027
Rabepk,-6.445154,-0.6592984,1.1548295729044499e-10,5.523366077597466e-10,0.04308617234468938,0.16878792363474915,0.05676528,0.08823395
Cop1,-6.4523654,-0.39304826,1.1011767512307205e-10,5.268628793726755e-10,0.4228456913827655,0.6888042030486903,0.64216524,0.7805303
Atp13a1,-6.4575567,-0.45666772,1.0640690457607093e-10,5.091992031984018e-10,0.05911823647294589,0.1880272310196833,0.07516253,0.10176769
B130055M24Rik,-6.4582796,-0.40000823,1.0589981474840594e-10,5.0686284686314e-10,0.07014028056112225,0.20101376350451383,0.078802586,0.10272646
Cask,-6.4588733,-0.4736067,1.0548529252227474e-10,5.049687885397331e-10,0.4909819639278557,0.7437842237679444,0.8149957,1.0110338
Shf,-6.4643335,-0.78109634,1.0174616694177232e-10,4.87242827611018e-10,0.03507014028056112,0.1602782299837206,0.04850119,0.08194904
4921524J17Rik,-6.464734,-0.46119982,1.0147713105961051e-10,4.860410894067263e-10,0.06212424849699399,0.19228207784519757,0.07998787,0.10853351
Zfp207,-6.467033,-0.40736097,9.994592269850419e-11,4.787924661987533e-10,0.4248496993987976,0.6985718514133491,0.6492443,0.79404116
Acad11,-6.4681582,-0.30842316,9.920450081957969e-11,4.754101903017846e-10,0.056112224448897796,0.18580731093680627,0.07616525,0.09349446
Enoph1,-6.469919,-0.7263182,9.80552461218074e-11,4.699865257390233e-10,0.04408817635270541,0.17071185437324257,0.055225648,0.08978209
Dgat1,-6.4715586,-0.3530322,9.699700111294607e-11,4.651632018391685e-10,0.05711422845691383,0.18673227763800504,0.07567766,0.09568305
Josd1,-6.479764,-0.3109773,9.186616697693419e-11,4.4110863235708035e-10,0.07915831663326653,0.21300133195204973,0.097573824,0.11968969
Ctbp1,-6.4858456,-0.26326373,8.823539020434579e-11,4.239021875184644e-10,0.09218436873747494,0.2285037738641409,0.12070031,0.14320691
1600010M07Rik,-6.486314,-0.29372722,8.796180626815144e-11,4.226634002906347e-10,0.07314629258517034,0.20623057569927483,0.09542672,0.11576995
Vstm2l,-6.488567,-0.74148667,8.665666957650082e-11,4.165410932952732e-10,0.056112224448897796,0.1845863548912239,0.068051465,0.11130499
Gm49961,-6.489284,-1.6054304,8.624522826827355e-11,4.146375529734318e-10,0.02004008016032064,0.14296285333727987,0.024389451,0.07243804
Sephs1,-6.491376,-0.48258615,8.505607070042373e-11,4.0906687304821653e-10,0.06012024048096192,0.19058013911499186,0.07318298,0.10083053
Mettl2,-6.493503,-0.5699729,8.386297796387646e-11,4.034732708843976e-10,0.047094188376753505,0.17444871984608554,0.05826903,0.085323974
Pdp1,-6.494372,-0.45680535,8.338062797121222e-11,4.0129634131944694e-10,0.06412825651302605,0.19501997928074588,0.08094503,0.109497495
Rilpl2,-6.497097,-0.52407765,8.188474163441674e-11,3.9423813075018413e-10,0.05110220440881764,0.1794805387006068,0.06545812,0.09283341
Tada1,-6.499312,-0.6002262,8.068815081981145e-11,3.886163492612177e-10,0.050100200400801605,0.17792659464259286,0.06471767,0.09653974
Usp21,-6.5027003,-0.94532734,7.889076507135947e-11,3.8016407056446e-10,0.04008016032064128,0.16627201420748852,0.04519908,0.08529061
Dph5,-6.5099397,-0.55312866,7.518102319008906e-11,3.6254739646764054e-10,0.05911823647294589,0.1889151990528341,0.06947638,0.10035638
Gm48893,-6.51036,-2.443515,7.497094667199263e-11,3.6159923480101274e-10,0.013026052104208416,0.13523013171525824,0.013372165,0.070671305
Dynlt1a,-6.5160394,-1.8739996,7.218808607266414e-11,3.485523580902939e-10,0.018036072144288578,0.1412239159390262,0.019541064,0.06983543
Aff4,-6.516376,-0.43833736,7.202633531280422e-11,3.478338658977443e-10,0.45691382765531063,0.7248039070593458,0.70994323,0.87586135
Bpnt1,-6.5195713,-0.5507575,7.050867935802465e-11,3.4074967883995003e-10,0.05410821643286573,0.1836243895219772,0.06802305,0.09813441
Trpv2,-6.5210395,-1.6904867,6.982188161917074e-11,3.3755198976378515e-10,0.022044088176352707,0.14562675743673228,0.023528734,0.074033774
Dennd3,-6.5230513,-1.9562814,6.889129642662775e-11,3.3311303490795173e-10,0.01603206412825651,0.13915199052834099,0.017864153,0.067608885
Poc1a,-6.5235515,-2.1692705,6.866192056158116e-11,3.3206367989375195e-10,0.013026052104208416,0.13578511173597752,0.01608231,0.07038607
Rpia,-6.5248404,-1.2349185,6.807409940149479e-11,3.292801171769874e-10,0.027054108216432865,0.15165754032854817,0.031643715,0.07294382
Kctd13,-6.525296,-0.7927453,6.786722681316923e-11,3.28338564002495e-10,0.05911823647294589,0.18795323368358738,0.0767782,0.12948965
Ahsa2,-6.530215,-0.5318559,6.567548272265775e-11,3.1779222415951986e-10,0.05511022044088176,0.18466035222731983,0.07002519,0.0997283
Taf6,-6.5344696,-0.44872162,6.383531359026477e-11,3.0899925710149785e-10,0.06012024048096192,0.19117211780375906,0.07474705,0.10068347
Ipo4,-6.5350676,-1.055903,6.358093548726504e-11,3.0782337595365975e-10,0.033066132264529056,0.15894627793399438,0.03971647,0.08087278
Dph7,-6.5377607,-0.3953796,6.244678673491757e-11,3.025505156089497e-10,0.05410821643286573,0.18469735089536776,0.07180432,0.09341454
Commd3,-6.5415874,-0.33931854,6.086928533639505e-11,2.950140146083937e-10,0.09418837675350701,0.2316856593162646,0.11425259,0.14247882
Jade1,-6.5439,-0.49998602,5.993485482043604e-11,2.9064240191754495e-10,0.05911823647294589,0.18954417640964924,0.07459261,0.10393008
Foxp2,-6.5450077,-1.0334285,5.949234143748667e-11,2.886006886487212e-10,0.07915831663326653,0.2066375610478023,0.1156165,0.22384492
Ddx31,-6.5495076,-0.2711812,5.772706993208235e-11,2.801384087186297e-10,0.07515030060120241,0.2094494598194465,0.0956579,0.114347145
Zscan22,-6.5512924,-0.7647692,5.7041182514308084e-11,2.7695998810254037e-10,0.03707414829659319,0.16416309012875535,0.04715247,0.07884387
Nup107,-6.553167,-0.62634546,5.632943026984135e-11,2.735535498555281e-10,0.05110220440881764,0.18003551872132603,0.061529633,0.09345681
Ciapin1,-6.555793,-0.29734242,5.534710921929094e-11,2.688802792844599e-10,0.07014028056112225,0.20356667159982242,0.08810779,0.107227005
Atg2a,-6.5578084,-0.3223589,5.460424560761459e-11,2.654153544639298e-10,0.06312625250501001,0.1957599526417049,0.08277888,0.102474555
Tyk2,-6.5623045,-0.32871756,5.2982441573892676e-11,2.5762544427985816e-10,0.06913827655310621,0.20278969957081544,0.08701334,0.10811436
Pik3cd,-6.562512,-2.011275,5.290885749260286e-11,2.5731420829434184e-10,0.022044088176352707,0.14584874944502,0.022283753,0.086950436
Slc25a44,-6.565,-0.2650506,5.20329131471945e-11,2.5309999570331576e-10,0.07715430861723446,0.21266834393961817,0.09833132,0.11704272
Fbxo22,-6.568462,-0.81949955,5.083758968142306e-11,2.474648613659126e-10,0.041082164328657314,0.1690469143110848,0.04923042,0.0853111
Ankrd55,-6.569554,-2.7033103,5.0466299586685944e-11,2.457020238982155e-10,0.011022044088176353,0.1341571703418677,0.013142042,0.08264701
Pcbp4,-6.571046,-0.6518264,4.996311240533766e-11,2.433403716388296e-10,0.05811623246492986,0.1886932070445464,0.072977774,0.112388015
2810032G03Rik,-6.574213,-2.123498,4.891114572693417e-11,2.3830326122986784e-10,0.012024048096192385,0.1356371170637857,0.0146413,0.062287908
Asic1,-6.5746217,-1.7049983,4.877710180949788e-11,2.376932763186812e-10,0.02004008016032064,0.14462779339943763,0.02503273,0.07940605
Usp42,-6.576197,-0.26672375,4.826324894317193e-11,2.352319062403464e-10,0.0781563126252505,0.21422228799763207,0.09587188,0.11426662
Cys1,-6.5776734,-2.033661,4.7786683787939147e-11,2.3295141389367287e-10,0.014028056112224449,0.13789403581471066,0.017689224,0.07052522
9430015G10Rik,-6.5802927,-0.6438093,4.6952266599969976e-11,2.290084232240322e-10,0.04208416833667335,0.17041586502885897,0.0549024,0.08450733
Zfyve9,-6.581273,-0.34812224,4.6643752577542086e-11,2.2754495856182932e-10,0.39579158316633267,0.6634231167677963,0.60778433,0.72493905
Cdh22,-6.5821295,-1.8118904,4.637574115385479e-11,2.2631968122122743e-10,0.018036072144288578,0.14229687731241675,0.021540262,0.07366735
Itsn2,-6.5825157,-0.38052723,4.625531813788083e-11,2.2577300606082797e-10,0.4118236472945892,0.679332544028415,0.629759,0.761694
Atg14,-6.583444,-0.52185315,4.596730326234122e-11,2.2440796487265783e-10,0.0531062124248497,0.1836983868580731,0.0688955,0.09749618
Snhg12,-6.584562,-0.41358715,4.5622899837342823e-11,2.228075824480919e-10,0.06412825651302605,0.1968699126831434,0.08218361,0.10803966
Traf3ip1,-6.58999,-0.91936404,4.3985586482416676e-11,2.1492866135343447e-10,0.036072144288577156,0.16364510877608407,0.043344706,0.080454506
Dlk2,-6.5956674,-2.591621,4.233468951174419e-11,2.069747283807435e-10,0.01002004008016032,0.1338611809974841,0.010686236,0.062748834
Cfap74,-6.597046,-0.28898203,4.194307934838803e-11,2.0509745988920585e-10,0.07314629258517034,0.20800651176557644,0.096989036,0.11728166
Slc7a4,-6.5978646,-1.0204359,4.1712170166078043e-11,2.0400546275255135e-10,0.03907815631262525,0.16690099156430369,0.048898906,0.09681665
Grm4,-6.598548,-4.097196,4.15204174955592e-11,2.031046091581423e-10,0.00501002004008016,0.1281263874500518,0.0040978077,0.067918666
Slc15a4,-6.5986414,-1.0608345,4.149420963037331e-11,2.0301336721925179e-10,0.03907815631262525,0.16645700754772827,0.045861416,0.093400195
Ankrd46,-6.599092,-0.3548698,4.136841470396278e-11,2.0243476654443267e-10,0.09018036072144289,0.22787479650732573,0.112924814,0.14226817
Tsen15,-6.601253,-0.4442765,4.076966501510839e-11,1.9957750026525095e-10,0.061122244488977955,0.1936880272310197,0.07524803,0.10105305
Gm43713,-6.6013947,-0.9559645,4.073078113157734e-11,1.9942348560595538e-10,0.03406813627254509,0.16168417936954269,0.042660464,0.0811619
Gm34237,-6.602273,-2.4226665,4.049007432559673e-11,1.9831722514195848e-10,0.01002004008016032,0.13389817966553205,0.013255312,0.06909963
Gm38190,-6.603626,-0.66102475,4.0122181203140105e-11,1.965869819344228e-10,0.041082164328657314,0.16982388634009177,0.055687502,0.0866834
Hic2,-6.6039424,-0.8099734,4.0036506221802966e-11,1.9620297687029832e-10,0.03907815631262525,0.16752996892111885,0.04880659,0.08405555
Kdm6b,-6.6053925,-0.35780397,3.964651407923584e-11,1.9432722242047922e-10,0.0781563126252505,0.21425928666568003,0.09329477,0.118057825
E4f1,-6.6060243,-0.44922283,3.9477860074217e-11,1.935358694023373e-10,0.05410821643286573,0.18573331360071038,0.06962938,0.09390308
Pim2,-6.607349,-0.5607696,3.912633695268015e-11,1.9184756823330576e-10,0.05110220440881764,0.18166346011543585,0.06253701,0.09092913
Mettl6,-6.612096,-0.30752698,3.789164208076252e-11,1.8582741790656852e-10,0.07014028056112225,0.20504661832174043,0.087975554,0.10778644
Ttf1,-6.614036,-0.34691364,3.7398037190879687e-11,1.8354068663359583e-10,0.07114228456913828,0.20512061565783632,0.08819926,0.11088873
Slc36a4,-6.6147294,-0.3647246,3.722320753196111e-11,1.8274942195939978e-10,0.07214428857715431,0.20685955305608997,0.08975479,0.11414669
Tgfbr1,-6.6177673,-0.610783,3.646645696754927e-11,1.7909956108902374e-10,0.1623246492985972,0.30660796211336394,0.2473945,0.3567155
Ube2g2,-6.61804,-0.8767464,3.639921518934124e-11,1.7880199490632525e-10,0.03507014028056112,0.16323812342755661,0.048530877,0.087380424
Pdxk,-6.6197057,-0.7183325,3.5991514555962286e-11,1.7683159556019504e-10,0.05110220440881764,0.1809604854225248,0.06681929,0.107680984
Cct7,-6.6229405,-0.35701588,3.52122542803323e-11,1.730662653214796e-10,0.1062124248496994,0.24715110256030784,0.14248998,0.17909923
Kif9,-6.623299,-1.2271962,3.5126906282868973e-11,1.7267837025625491e-10,0.025050100200400802,0.15128755364806867,0.03249462,0.07447946
Phc1,-6.6233907,-0.33881593,3.510512762666008e-11,1.7260288734279163e-10,0.06713426853707415,0.2017167381974249,0.08788054,0.109906934
Kcns3,-6.62552,-2.7309272,3.460271601310998e-11,1.7022610385797605e-10,0.008016032064128256,0.13227023827142223,0.011976239,0.07694822
Pgs1,-6.6273727,-0.38823214,3.4171360842154094e-11,1.6816565308217594e-10,0.06312625250501001,0.19668491934290366,0.08130959,0.10513718
Rab23,-6.6290383,-0.5916115,3.3788099414963176e-11,1.6634046010994145e-10,0.05110220440881764,0.1819964481278674,0.062275633,0.09242318
Zmym2,-6.6292176,-0.43905044,3.3747090899349446e-11,1.6616901822714304e-10,0.437875751503006,0.7025677075625277,0.66730905,0.8270466
