names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Iars,-3.5271728,-0.44305265,0.00042002258557494355,0.0023358254218689037,0.18565022421524663,0.3726708,0.28682512
Klhl4,-3.5292242,-0.5957011,0.0004167798072664215,0.002321868296617631,0.15695067264573992,0.39355296,0.27695557
Arhgef2,-3.5323346,-0.388227,0.00041190790592104287,0.0022971787060981235,0.26905829596412556,0.5308657,0.42863214
Wdr7,-3.5365698,-0.39023456,0.0004053593198477279,0.0022630755610750153,0.40717488789237666,0.81186026,0.6705714
Pcsk1n,-3.537033,-0.4442244,0.0004046489989087785,0.002261528666278184,0.21524663677130046,0.45157272,0.35031313
Fign,-3.5387206,-0.37524334,0.0004020712223144385,0.0022495303113412315,0.4053811659192825,0.90979165,0.76266253
Magi1,-3.5387537,-0.34264645,0.00040202083136733755,0.0022495303113412315,0.6340807174887892,1.4201336,1.2454077
Rpl13a,-3.5401764,-0.58911896,0.00039985959361936007,0.0022419624905403433,0.13452914798206278,0.29574668,0.20600529
Npm1,-3.541533,-0.67285204,0.0003978089921056168,0.00223286337504443,0.1147982062780269,0.2600587,0.1708406
Lnpk,-3.5424595,-0.45361418,0.00039641423197705377,0.0022274298072338223,0.20358744394618833,0.40063196,0.30735573
BC005537,-3.5425258,-0.45610178,0.0003963147812924755,0.0022274298072338223,0.20986547085201793,0.40589154,0.31111255
Piga,-3.5429227,-0.74377966,0.00039571856655420083,0.0022274298072338223,0.11031390134529148,0.27413237,0.17255881
Atf7,-3.5431874,-0.37283507,0.0003953215557593539,0.0022274298072338223,0.36591928251121075,0.7210018,0.5965763
Firre,-3.5434191,-0.43476006,0.000394974476631108,0.0022274298072338223,0.1937219730941704,0.37736142,0.29203895
Fkbp3,-3.5436177,-0.89289266,0.0003946772068713136,0.0022274298072338223,0.08071748878923767,0.20572218,0.1160103
Eps15,-3.5462646,-0.3688198,0.0003907335337871863,0.0022121790090771283,0.3919282511210762,0.8339118,0.6974012
Kmt2e,-3.5467942,-0.37911797,0.00038994923095850563,0.002210135706409771,0.5524663677130045,1.1632203,0.990198
Parg,-3.5480514,-0.37184834,0.00038809240382782316,0.00220227919985899,0.2807174887892377,0.55141526,0.45015097
Fxr1,-3.5499706,-0.38940245,0.0003852742227998144,0.0021907749923911015,0.3515695067264574,0.6892524,0.5638981
4632427E13Rik,-3.55093,-0.36076918,0.00038387231520975164,0.0021851837354361,0.31031390134529147,0.6117933,0.50504375
Omg,-3.5530477,-0.8920677,0.0003807953033974242,0.0021700343708892515,0.08430493273542601,0.21695182,0.12270672
Nbeal1,-3.5544374,-0.3840285,0.00037878855909608114,0.0021609576814005937,0.37309417040358744,0.7619469,0.6288475
Ndufa13,-3.5544705,-0.78918767,0.00037874090016665733,0.0021609576814005937,0.08878923766816144,0.23464088,0.14239493
Eif4a1,-3.554636,-0.8062901,0.00037850268958078295,0.0021609576814005937,0.08430493273542601,0.20820534,0.12430747
Top1,-3.5556617,-0.36645138,0.0003770289068532147,0.0021579944010677423,0.3811659192825112,0.763175,0.63563544
Zfp654,-3.5581102,-0.4454181,0.0003735325015105789,0.002140328932914623,0.18834080717488788,0.37666243,0.28961304
Stmn2,-3.558375,-0.7106005,0.0003731563327055514,0.002140328932914623,0.11031390134529148,0.25799334,0.16539162
Exoc5,-3.5584412,-0.36211666,0.00037306234585303617,0.002140328932914623,0.29775784753363227,0.581668,0.4786379
Faf1,-3.5586398,-0.38460562,0.0003727805180556693,0.002140328932914623,0.5748878923766816,1.212762,1.0331296
Rbm25,-3.5587058,-0.3915985,0.0003726866196939443,0.002140328932914623,0.5937219730941704,1.2724966,1.084812
Ergic2,-3.5594668,-0.5318209,0.0003716083765351427,0.002140328932914623,0.14618834080717488,0.30204716,0.21825483
Tmem131,-3.5596654,-0.40531206,0.00037132757571574056,0.002140328932914623,0.20986547085201793,0.4080494,0.32242206
Klf7,-3.559831,-0.39149818,0.0003710937265720556,0.002140328932914623,0.49417040358744396,1.047935,0.8803162
Erlec1,-3.564728,-0.49022797,0.0003642338245717184,0.0021102115030681135,0.15336322869955157,0.31000894,0.23010771
Sirpa,-3.565125,-0.86788994,0.00036368284477563106,0.00210936049969866,0.07354260089686099,0.20135352,0.11531208
Scg2,-3.5652242,-1.1322248,0.0003635452216468683,0.00210936049969866,0.05829596412556054,0.19206789,0.092218235
Myo1d,-3.5653565,-0.38400415,0.00036336179988896434,0.00210936049969866,0.4493273542600897,1.0904741,0.9218683
Eea1,-3.5687315,-0.40791208,0.00035871367906333527,0.0020874976641143926,0.23228699551569507,0.45873117,0.36374715
Mtm1,-3.5705514,-0.59444135,0.00035623047190306455,0.002075884985734906,0.12466367713004484,0.27858746,0.19290891
Fcho2,-3.5710146,-0.3865922,0.00035560095463297653,0.002075884985734906,0.38385650224215245,0.74844635,0.6162217
Pigk,-3.5722058,-0.68443984,0.0003539869699290409,0.002069218346057775,0.11569506726457399,0.2661002,0.17370288
Itgb8,-3.5726361,-0.3691083,0.00035340582772176753,0.0020681372429457697,0.3255605381165919,0.662708,0.54686916
Sik2,-3.5729008,-0.3725846,0.00035304864538315947,0.0020681372429457697,0.32466367713004485,0.6503354,0.5351228
Tmem229a,-3.5759778,-0.9419379,0.00034892110222059855,0.002046481071451151,0.08161434977578476,0.22371309,0.12266361
Ccdc85a,-3.5764742,-0.4423831,0.0003482596117767198,0.002044898957789063,0.2502242152466368,0.51848954,0.40549725
Agap1,-3.5774007,-0.3582991,0.0003470279669931992,0.0020399616978654276,0.7318385650224215,1.7527864,1.5521291
Uqcr11,-3.5798824,-0.9125076,0.00034374896207261906,0.0020229645795028987,0.07892376681614349,0.21494788,0.11990956
