names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_5 (for_DEGs),mean_expr_Rest (for_DEGs)
Ppp2r1a,2.8088815,-0.31854144,0.004971394659658896,0.017796612643889494,0.3201075991930061,0.2644786917366894,0.15864874,0.19425274
Park7,2.8058298,-0.34421608,0.0050187207364853145,0.01794690260704823,0.2609280430396772,0.20965371717095596,0.12976412,0.16203076
Rps25,2.799242,-0.5143177,0.005122273231371211,0.018290429465374677,0.3940820443846671,0.31900222314329857,0.22634877,0.30954927
Cox7a2l,2.7933607,-0.28704393,0.005216347093805797,0.018609034308359237,0.34700739744451914,0.288594144466634,0.17759794,0.21279223
Rab31,2.7897425,-0.36916745,0.0052749973340159234,0.0188082773838917,0.37592468056489575,0.308187949809714,0.22863343,0.28652358
Uba52,2.781106,-0.32475454,0.005417404014203535,0.0192955522085961,0.2777404169468729,0.2256678849994348,0.16036052,0.19708194
Sf3b2,2.763265,-0.2784387,0.005722630827755824,0.020323432506185436,0.47948890383322124,0.39993971136817513,0.26432094,0.31258467
Scand1,2.7603498,-0.32141155,0.005773950161774896,0.020494853480434803,0.20107599193006054,0.15381137194317795,0.10182377,0.12569606
Cplx1,2.7333615,-0.2687895,0.006269146528967945,0.02216764932667044,0.4021519838601211,0.33584535965936924,0.21912348,0.25863147
Psma4,2.7208416,-0.2554714,0.006511594545073756,0.022970532417767076,0.27437794216543376,0.22660989487169825,0.13385884,0.15784016
Mtss2,2.7120636,-0.2720999,0.00668657773785867,0.023541449661459966,0.26429051782111634,0.2124420663928558,0.12630892,0.1506393
Cox7a2,2.6986015,-0.4901643,0.006963149295452938,0.024463888803454556,0.3705447209145931,0.3058140849316101,0.21642666,0.29222056
Ddn,2.6956403,-0.27247012,0.007025347246673551,0.024675958237662526,0.31674512441156694,0.2627077131768341,0.16256736,0.19328065
Atp5mpl,2.6894512,-0.44572666,0.007156960933488191,0.025108700911715326,0.3032952252858104,0.24910509062134972,0.16212551,0.21488771
Atp5d,2.6886046,-0.44423708,0.0071751334080898095,0.02516259914844338,0.285137861466039,0.23109386186367234,0.14066298,0.18689412
Atp5pb,2.6860898,-0.3634535,0.007229365051648161,0.025324288143696614,0.5521183591123067,0.45491540751347076,0.3263864,0.40314734
Ndufa7,2.6703634,-0.42122796,0.007576921400549466,0.026481773937664432,0.25756556825823806,0.2080334601906628,0.13062811,0.17130952
Srp14,2.6579092,-0.3199985,0.007862706347347138,0.027419976580560362,0.23806321452589105,0.1908888805154678,0.11867016,0.14607854
Rpl35,2.65326,-0.4519265,0.007971844696727686,0.0277789478668231,0.2629455279085407,0.2096160367760654,0.14107701,0.18834493
Timp2,2.6491706,-0.2863686,0.008068957764216319,0.02808093448057149,0.4673839946200404,0.38848487132145143,0.2767714,0.3284947
Tor1aip1,2.6315172,-0.25170442,0.008500455771145405,0.02946810044777152,0.35440484196368527,0.2980142431892686,0.18180905,0.21300507
Eif4g2,2.6305718,-0.33710882,0.00852413390834011,0.02953875136924152,0.5770006724949562,0.4707411733674969,0.34119433,0.41453093
Pkm,2.6244106,-0.36679173,0.008679904215769484,0.030066910697141423,0.5467383994620041,0.45619654093974904,0.33282396,0.4115918
Nme1,2.6220374,-0.41325596,0.008740581041296665,0.03027319058773413,0.3194351042367182,0.2660235879272015,0.17011228,0.22069694
Nars,2.613607,-0.38511878,0.008959205497620125,0.03097849076322903,0.3745796906523201,0.312596556011907,0.18695046,0.23780748
Rpl41,2.61071,-0.41298646,0.009035449385231943,0.031214004240316576,0.6234028244788165,0.5060100229850408,0.43347013,0.54374206
Lgmn,2.6013308,-0.44057313,0.009286289168930591,0.0320229196572337,0.36314727639542704,0.3035909416330683,0.19853133,0.2608575
Rpl22l1,2.5945914,-0.43813497,0.009470341366071623,0.032582339629493536,0.31069266980497645,0.2555484381476318,0.16504632,0.2176282
Jund,2.5626757,-0.342412,0.010386903439277152,0.03554458678214176,0.26160053799596505,0.21368551942424358,0.12961154,0.1616567
Spcs2,2.555154,-0.27141044,0.010614078850231785,0.036266569011409976,0.30867518493611296,0.25844982855420323,0.15599968,0.18545869
Ubl5,2.5428796,-0.44462729,0.010994311474900403,0.03747046541483686,0.24546065904505715,0.19688006330306343,0.13219915,0.1759286
Uqcrb,2.5186303,-0.44670054,0.011781231489896163,0.040000213562485454,0.23335574983187626,0.1859904291796978,0.12406827,0.16554174
Rpn1,2.5157547,-0.27312896,0.011877782931840277,0.04031274818473516,0.28177538668459984,0.23550246806586533,0.1444577,0.17210701
Gpam,2.4853244,-0.25121292,0.01294334311340947,0.04369740287188245,0.2347007397444519,0.19164248841327858,0.10996603,0.12957971
Tmem163,2.4827256,-0.43333116,0.013038150299705242,0.04396958773251808,0.29186281102891726,0.23256339726440334,0.169495,0.2226781
Tagln3,2.4795172,-0.38245514,0.013156034075132989,0.04434859309983984,0.2730329522528581,0.22431139078337542,0.12938483,0.16556387
Ndufb10,2.477709,-0.4789254,0.013222894349986376,0.044534867283045114,0.24008069939475454,0.1909642413052489,0.118999004,0.16222188
Hcfc1r1,2.47038,-0.36672384,0.013496953183840784,0.045372592524684334,0.17955615332885003,0.13711895700666943,0.08725006,0.11114407
Fkbp2,2.4461737,-0.31063938,0.014438145458631016,0.048337025725568826,0.25756556825823806,0.21474057048117864,0.1349823,0.16486838
Cdh24,-2.4350421,-1.0995952,0.014890059864851759,0.04975079688741193,0.04236718224613315,0.07980707637816044,0.016744431,0.035545208
Prss35,-2.437715,-1.9980139,0.014780421960490382,0.04940290310714971,0.017484868863483525,0.05490033535551453,0.0066863503,0.026445322
Rgma,-2.4464881,-0.9824046,0.014425552645460363,0.04830596034728263,0.11432414256893074,0.14872451863295527,0.058148373,0.11180339
Gm4221,-2.449856,-0.7827741,0.014291329697427555,0.047869362873333134,0.1566913248150639,0.18919326274539358,0.08063911,0.13495177
Sntb1,-2.4514241,-1.6959417,0.014229222158210762,0.047667273331395484,0.05850706119704102,0.09401258525189345,0.027491668,0.08645796
Grik1,-2.4534101,-0.4393127,0.014150885898116382,0.047434419171954484,0.5191661062542031,0.49813482045291835,0.6145023,0.765864
Evc2,-2.453491,-0.6055434,0.014147711142341604,0.047434419171954484,0.13651647612642906,0.1718979614906364,0.06372018,0.095409565
Gm30003,-2.4757755,-1.0097977,0.013294714636709514,0.044743109004056196,0.03967720242098184,0.07803609781830513,0.019829601,0.03953596
Pde5a,-2.477877,-1.2361909,0.01321667065340305,0.04452400701292069,0.07195696032279758,0.10818041373073589,0.04016072,0.09215477
B230110G15Rik,-2.4784617,-3.9988732,0.01319502993701377,0.04445773722978808,0.004034969737726967,0.04212668148762199,0.0016848672,0.026602559
Gm2629,-2.478587,-1.8455564,0.013190401068568768,0.044453289440918455,0.05178211163416274,0.08836052601831267,0.03263471,0.11263305
Rbms1,-2.479282,-0.55874413,0.013164724777846701,0.04437232247625951,0.406186953597848,0.39545574437620107,0.26038504,0.36332965
Smo,-2.48292,-1.6908137,0.013031039600345918,0.043954812209552455,0.03967720242098184,0.07720712913071329,0.01759066,0.05571079
Arhgef10l,-2.4851398,-0.6940934,0.012950051977795083,0.04371455987981833,0.17014122394082046,0.20385093635781304,0.08374484,0.13218834
A430010J10Rik,-2.4865563,-1.2083253,0.012898616268366934,0.043557348137617136,0.05648957632817754,0.09389954406722183,0.022381919,0.050979026
Myrf,-2.4868462,-1.6574453,0.01288811219842145,0.04352734725635802,0.0484196368527236,0.08579825916575606,0.021752136,0.06707005
Plekhg3,-2.491996,-1.7725948,0.012702743537699889,0.042933675328049814,0.05178211163416274,0.08854892799276537,0.023062464,0.076694995
Syt6,-2.493526,-2.432828,0.012648128974038051,0.04275984216562688,0.017484868863483525,0.05557858246354422,0.007874749,0.04180166
Gm44593,-2.496708,-1.4492162,0.01253521468730943,0.04240478643434526,0.05514458641560188,0.09216624590225705,0.025104577,0.06711478
Snx30,-2.4984818,-0.524238,0.012472658467264038,0.042209109951559784,0.4714189643577673,0.45050680131127774,0.27665216,0.37731043
Lmo1,-2.5035987,-0.9720666,0.012293738629617518,0.04162459135305226,0.07800941492938802,0.11624401823731113,0.03452417,0.06663651
Phldb2,-2.5044436,-1.9525361,0.012264416710230064,0.04153054530609727,0.04640215198386012,0.08353743547232376,0.021010282,0.07897889
Slc7a11,-2.5065796,-1.7499846,0.012190559307370931,0.04130126447977013,0.06254203093476798,0.09902407777233506,0.039019357,0.12560816
Cldn11,-2.508467,-1.2708229,0.012125628816718467,0.04109682723325242,0.20174848688634836,0.2248765967067335,0.10837613,0.24389306
Slc25a4,-2.5147254,-0.8566771,0.011912514742363024,0.04042041559885017,0.48957632817753866,0.4614717962244244,0.29186335,0.47855237
Sema7a,-2.5253892,-0.7462836,0.011557021879254736,0.03928364046749838,0.14929388029589777,0.18455857417385735,0.06366532,0.10460276
Kat2b,-2.5264466,-0.7349326,0.011522292767649238,0.03917642221050049,0.27908540685944855,0.29756207845058213,0.14788027,0.23526938
Trpm3,-2.5322618,-0.29840517,0.01133293314347828,0.038565845183037156,0.7760591795561533,0.6808847356720299,1.2687399,1.4216077
Lonrf3,-2.53325,-1.3215371,0.011301032573088598,0.03846215899162642,0.0605245460659045,0.0983835110591959,0.025238017,0.061923206
Foxo1,-2.5391328,-0.38656414,0.011112762850832663,0.03784536600784204,0.3160726294552791,0.3413843777082784,0.24558257,0.31034875
Rassf2,-2.547089,-1.6631509,0.010862568817327596,0.037049660335312574,0.08540685944855414,0.12050190285994197,0.035867687,0.10944379
Ptpru,-2.5502398,-0.43714187,0.010764887982924402,0.03673981202860138,0.18560860793544048,0.2220505670899431,0.10357639,0.13780664
Pou3f1,-2.5565557,-1.2465781,0.010571415692902805,0.03612998469451773,0.06321452589105582,0.10151098383511059,0.029139634,0.06780733
Prlr,-2.5598676,-1.086331,0.01047120381067934,0.03580740389922907,0.04438466711499664,0.08361279626210483,0.025680823,0.05376365
Ctsd,-2.5628946,-1.0974323,0.01038035297784125,0.035526695263609014,0.2824478816408877,0.29771280003014433,0.14820924,0.29403815
Pld1,-2.565118,-1.5917523,0.01031407107081169,0.035313339662679674,0.11297915265635508,0.1456347262519311,0.0523896,0.15024585
Masp1,-2.5677614,-1.1967232,0.01023575956340129,0.03506755826451519,0.05581708137188971,0.09487923433437583,0.02545511,0.0574165
Fcrls,-2.5760388,-2.3118205,0.009993942627764771,0.03428718570072005,0.04169468728984533,0.07992011756283206,0.01954233,0.09347559
Fgf11,-2.5778487,-1.1012121,0.009941749162591338,0.03412990928821122,0.04371217215870881,0.08349975507743321,0.021027511,0.04458034
Gja1,-2.5808182,-1.8435392,0.009856647300495666,0.033859385446729555,0.05514458641560188,0.09280681261539621,0.032401923,0.11171254
Nckap5,-2.58567,-0.46975216,0.009718991783248546,0.03339932334261266,0.6294552790854069,0.5696522099551603,0.5591882,0.71178335
Gm28307,-2.5975857,-0.8774549,0.009388172466005122,0.032320332371756265,0.2676529926025555,0.2881796601228381,0.15354499,0.2661195
Gramd3,-2.6076467,-1.5076004,0.009116700829802605,0.031462336411096324,0.08675184936112978,0.1229888089227175,0.046259545,0.12630013
Tfeb,-2.6080105,-1.7658814,0.009107012734123452,0.03143697741082954,0.04438466711499664,0.08361279626210483,0.01906679,0.06341114
Kcnk3,-2.6092803,-0.959522,0.009073285916181836,0.03133262981208147,0.08137188971082716,0.12050190285994197,0.032956567,0.063122384
Ftl1-ps1,-2.6093283,-1.1723183,0.009072019511843651,0.03133228332689446,0.03160726294552791,0.07200723463581898,0.014618043,0.03264839
Itm2c,-2.6111233,-0.58938503,0.009024534467927368,0.031180306178887535,0.5904505716207128,0.5377745958777648,0.3906296,0.5417822
Hapln1,-2.6111941,-1.7172304,0.009022665763404986,0.031177858675757713,0.05178211163416274,0.09058366931685444,0.023159897,0.07421604
Kank1,-2.6117096,-1.5055085,0.009009073740796807,0.031138900362131492,0.09482178883658372,0.12999736237235765,0.050355006,0.1368282
Ikzf1,-2.6128988,-2.1109302,0.008977790603435044,0.03103626116603778,0.04438466711499664,0.08312295112852783,0.027287463,0.11287921
Calr,-2.6174476,-0.8003648,0.008859010915503764,0.030655714526669174,0.5097511768661735,0.47982214853611665,0.3027863,0.47986224
Atp11c,-2.6291604,-0.4614473,0.008559595869368171,0.029657813154084174,0.4357767316745124,0.42917969780323295,0.28554845,0.3750489
Lcp1,-2.632675,-1.7126565,0.0084715363759465,0.02937163644150741,0.05985205110961668,0.0985719130336486,0.02691768,0.08564967
Runx1,-2.6352441,-2.2913451,0.008407676493255389,0.02915775262955244,0.04236718224613315,0.08138965296356306,0.022110647,0.10385507
1700019D03Rik,-2.6354995,-0.71512276,0.008401355015719453,0.02913959071542296,0.10558170813718896,0.1454086438825879,0.04792108,0.07750146
Gm16168,-2.6403003,-1.25599,0.008283259571083851,0.0287708356611974,0.1761936785474109,0.2041146991220468,0.109122515,0.24323629
Tcf7l1,-2.6410134,-2.128305,0.008265844712093453,0.028714059135611,0.03564223268325487,0.07521006820151475,0.01631282,0.06943754
Ppp3r1,-2.6427755,-0.4656355,0.008222950725836214,0.02858806236436568,0.7047747141896435,0.593353178341309,0.49314365,0.63142085
A430073D23Rik,-2.6443074,-1.5447142,0.008185830954779481,0.028465546493454726,0.04909213180901143,0.0887750103621086,0.01939407,0.05556106
Grp,-2.6499183,-1.2297204,0.00805112255458893,0.028022495212668978,0.05043712172158709,0.09088511247597875,0.026444197,0.060948886
Slc6a11,-2.6523244,-0.90583813,0.007993967050123178,0.027848812995826495,0.14862138533960995,0.1851991408869965,0.071481794,0.13000439
Tle2,-2.656842,-0.80448484,0.007887639256821781,0.027502206255387823,0.10221923335574983,0.14205508873732997,0.044640884,0.07671349
Zhx3,-2.6599548,-0.45281044,0.007815115525511363,0.027264626612631824,0.5104236718224613,0.4750744187799088,0.30460605,0.39701924
Ltbp3,-2.6671731,-1.7560422,0.007649223740790269,0.02672057227184536,0.03227975790181574,0.07294924450808245,0.013444638,0.044704303
Hes1,-2.6743588,-1.4739329,0.007487230736883219,0.02619555858073595,0.04438466711499664,0.08515769245261691,0.01905832,0.05206817
Gm34567,-2.6759036,-1.9031179,0.007452808339639177,0.026085314587222182,0.028917283120376596,0.0694826481781529,0.011072067,0.040798247
St3gal1,-2.6867964,-0.67052704,0.007214092013471958,0.025279427804119917,0.15332885003362476,0.1907004785410151,0.07810778,0.121602334
Cd9,-2.6878717,-1.756409,0.007190899826378877,0.02520473236822338,0.0773369199731002,0.1150382456008139,0.035864737,0.11633333
Zfp976,-2.6880512,-0.60601425,0.007187035066796499,0.0251977599484371,0.1714862138533961,0.20878706808847355,0.079587065,0.11874814
Pla2g4a,-2.6893985,-1.9242983,0.007158091086618413,0.025109387401754148,0.05716207128446537,0.09653717170955951,0.025774185,0.094489895
Cpm,-2.69734,-1.6760205,0.0069895866967952,0.024553561843755657,0.0484196368527236,0.08896341233656128,0.021077938,0.06585179
Unc5b,-2.7026465,-1.9338988,0.006878988521865352,0.024180850547164054,0.0410221923335575,0.08157805493801575,0.016368197,0.06114704
Afap1l2,-2.7184405,-2.1075976,0.006559046561355868,0.0231288164177995,0.03429724277067922,0.07524774859640529,0.015256316,0.06415228
Cep112,-2.7302852,-0.45905066,0.0063279568272170995,0.02235794871102215,0.543375924680565,0.4855495685594785,0.4175855,0.53793186
Slc16a10,-2.7315764,-0.62678665,0.006303213931558122,0.022273455857570585,0.24478816408876933,0.2728814197972795,0.12830345,0.1917662
Dock5,-2.7394404,-1.9993666,0.006154387132188675,0.02177045579803972,0.05379959650302623,0.09386186367233129,0.02419359,0.093409725
Gprc5b,-2.7409143,-1.2069727,0.006126846609845436,0.021678742218402276,0.12239408204438466,0.15882286446361957,0.05562717,0.12403531
Cdk6,-2.7443006,-1.4260616,0.006064000238638534,0.02147616797314056,0.0726294552790854,0.11300350427672481,0.034155466,0.08926034
Msi2,-2.7482991,-0.41532606,0.005990531035707496,0.02122436299175375,0.773369199731002,0.6448622781566751,0.6721109,0.8233334
Spacdr,-2.753724,-1.174536,0.005892139627794145,0.020897807787596184,0.13382649630127774,0.17106899280304458,0.060152598,0.13097839
Lmo3,-2.7644804,-0.26191902,0.005701355061819093,0.020253227196070735,0.5070611970410221,0.5000942009872263,0.471306,0.5434528
Slc32a1,-2.7791758,-2.145164,0.005449701728835643,0.019405444666553636,0.029589778076664425,0.0718188326613663,0.012299723,0.053297043
Pantr1,-2.7817993,-0.62930536,0.005405844444506482,0.019256932284752643,0.36314727639542704,0.367949056106108,0.2184197,0.32033738
mt-Nd4l,-2.7824895,-1.3350656,0.005394361905581254,0.01921857655833576,0.1324815063887021,0.16850672595048796,0.061146617,0.14762557
Fgf13,-2.7841232,-0.4437751,0.005367264254138679,0.01912710749452338,0.7498318762609281,0.6315234183654245,0.7102479,0.8784153
Ttyh2,-2.7931979,-1.4111264,0.005218977229652136,0.01861594559415278,0.09616677874915938,0.13568710200082898,0.046254653,0.11858388
Cfh,-2.7990592,-1.9772937,0.005125174152857876,0.018298356296477695,0.06254203093476798,0.10301819963073212,0.035750873,0.13393351
Eya4,-2.7996125,-1.8293427,0.005116397537534408,0.018274305706971892,0.04909213180901143,0.09069671050152606,0.023755774,0.081978895
Lynx1,-2.803954,-0.6741474,0.005048012848439073,0.01804204645351927,0.20242098184263618,0.23945890952937188,0.09969511,0.15467525
Dusp16,-2.8062449,-1.077848,0.005012260751824807,0.017926187461936985,0.1546738399462004,0.19081351972568672,0.07563402,0.15344825
Dlx1,-2.808758,-2.4079168,0.004973302313817706,0.017801070090886075,0.017484868863483525,0.06047703379931422,0.007257878,0.037929717
C030029H02Rik,-2.809201,-1.7249,0.004966463263436566,0.017781328166361163,0.05245460659045057,0.09416330683145559,0.031606328,0.10088154
Orai2,-2.8103554,-0.71970856,0.0049486809968159046,0.0177230203925722,0.23940820443846672,0.26854817438486756,0.11140838,0.17737882
St6gal1,-2.8203094,-0.829031,0.004797735069461949,0.01722313177240382,0.30800268997982516,0.323373148950601,0.1709207,0.28603017
Mog,-2.822182,-1.3513324,0.004769809132527255,0.017129747579658825,0.1398789509078682,0.17446022834319302,0.09196628,0.21976024
Nefl,-2.839343,-1.1155221,0.004520652855554544,0.016285017057078778,0.23201075991930062,0.25860055013376543,0.11094734,0.22652717
Spef2,-2.8611763,-1.4077631,0.004220721825867861,0.01527212435511304,0.05110961667787491,0.09438938920079883,0.022090437,0.05757402
Islr2,-2.861784,-0.9665512,0.004212637860835523,0.015244926507831717,0.12373907195696032,0.1645126040920909,0.052720163,0.10055815
6330411D24Rik,-2.8621612,-1.9168462,0.004207628047973438,0.015228847743675415,0.03833221250840619,0.08138965296356306,0.017145574,0.06325582
Cachd1,-2.8704734,-0.6608298,0.004098578426379107,0.014850162124704233,0.3328850033624748,0.3426655111345567,0.19661021,0.295279
mt-Cytb,-2.8767548,-1.0724722,0.004017878524083762,0.014571520575263962,0.2945527908540686,0.31086325784694224,0.16061378,0.3121901
1700047M11Rik,-2.8802445,-1.592264,0.003973668851276069,0.014424815189649822,0.07195696032279758,0.11341798862052074,0.04167169,0.1207158
Csf1r,-2.8910747,-1.8948417,0.003839268592554834,0.013974688036026604,0.0894418291862811,0.12920607407965634,0.04692386,0.16437824
4921539H07Rik,-2.908649,-1.1568314,0.003629940841244241,0.013241448602258043,0.15736381977135172,0.1913787256490448,0.0795022,0.16932136
Fgd3,-2.9087923,-1.7615559,0.003628277712984607,0.013237178838818248,0.04909213180901143,0.09269377143072459,0.020562088,0.06806998
Ap1s2,-2.91109,-0.9626416,0.0036017047820398654,0.013143801099200214,0.1452589105581708,0.18478465654320056,0.071985945,0.13581033
Sdk2,-2.9127202,-0.55792,0.003582954091914762,0.013084258827092913,0.3913920645595158,0.389502241983496,0.24310873,0.34014106
Mndal,-2.9155893,-1.9693197,0.0035501759115709767,0.012976904740023418,0.026899798251513115,0.0713289875277893,0.011954004,0.04601569
Stk26,-2.9233,-1.1975847,0.0034634249982166848,0.01267187223612232,0.04640215198386012,0.09118655563510306,0.020113848,0.04554607
Il18,-2.927131,-1.3306439,0.003421048779298734,0.012521942609965534,0.13718897108271688,0.17453558913297412,0.062203865,0.14964387
Rbms3,-2.9304411,-0.7289584,0.0033848103598828404,0.012396054841222833,0.5843981170141224,0.506575228908399,0.4630928,0.68117744
Flt3,-2.933554,-0.6609306,0.003351054615747306,0.012277452621370345,0.14055144586415602,0.18339048193225066,0.06531033,0.10139064
