names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_5 (for_DEGs),mean_expr_Rest (for_DEGs)
Flrt3,11.7422905,0.60243905,7.736242433093949e-32,1.6278217241756806e-30,0.4613315400134499,0.2811334262783074,0.27230284,0.18742818
Bhlhb9,11.736434,0.5659525,8.290906112083272e-32,1.7431662537689948e-30,0.5050437121721587,0.3188891819586269,0.29547864,0.20881675
Cmtr1,11.731667,0.45302805,8.771485301638194e-32,1.8427663022284463e-30,0.589778076664425,0.3915746637024756,0.36159295,0.27628207
Nrcam,11.731088,0.681599,8.831601024003412e-32,1.853946246210716e-30,0.9993275050437121,0.813293643317382,2.1715257,1.765658
Slc25a36,11.730256,0.41380462,8.918810646625839e-32,1.8707918975397057e-30,0.831876260928043,0.5792230302573571,0.691028,0.5581666
Wdr66,11.729792,1.1647263,8.967881372805945e-32,1.8796175701037108e-30,0.3261600537995965,0.15057085798259165,0.17190334,0.08034629
Sgms1,11.727951,0.45327374,9.165076273417928e-32,1.91945128189197e-30,0.8628110289172831,0.620784505821621,0.8603738,0.6912833
AU023762,11.724922,2.4137948,9.498849790920631e-32,1.987804469486272e-30,0.22999327505043712,0.05316703719054976,0.117237166,0.023074202
Hdgfl3,11.719451,0.4102176,1.0132662059990509e-31,2.1187908914548244e-30,0.8076664425016813,0.5751535476091789,0.68314475,0.55246687
Scn1a,11.712235,0.57892674,1.1033138145253927e-31,2.3052909950464467e-30,0.9596503026227303,0.6672444327216549,1.2103904,0.94640875
Ranbp17,11.710919,0.46895713,1.1205730395237603e-31,2.3395336108782782e-30,0.6946872898453261,0.4842307547383097,0.5607183,0.43389744
Pakap,11.706863,0.5188258,1.1754810933967515e-31,2.4503628378255014e-30,0.9139206455951581,0.6496100079128829,1.0653609,0.8447531
Hacd1,11.701251,0.52047735,1.2558868942432461e-31,2.6159442518074437e-30,0.5749831876260928,0.38064734918421944,0.37194315,0.27315074
Tmem164,11.700526,0.4508186,1.2666582045289608e-31,2.636336634832934e-30,0.5184936112979153,0.32243113907833754,0.36811545,0.281851
Src,11.69448,0.4690106,1.3601748562285334e-31,2.8287847048653787e-30,0.5400134498991258,0.3482422095783564,0.30308607,0.22775166
Dag1,11.692006,0.3857227,1.4003850445847038e-31,2.910158248104485e-30,0.7094821788836584,0.49157843174196464,0.50474334,0.40714863
Nol10,11.691362,0.523435,1.4110447340169963e-31,2.9300442042532218e-30,0.5238735709482178,0.3363352047929462,0.29321304,0.21272898
Ltk,11.691131,1.5028056,1.4149084963443504e-31,2.9357985557353432e-30,0.2871553463349025,0.11247597874825728,0.1405562,0.051882908
Cers4,11.6889925,0.45350307,1.4509741124039e-31,3.008308209899135e-30,0.6812373907195696,0.4617355589886582,0.46789387,0.36165136
Cdc42bpb,11.688378,0.40726215,1.4615059144481643e-31,3.0278075498243775e-30,0.6045729657027572,0.4014846075586872,0.36911398,0.29016542
Sgpp2,11.688009,1.5853137,1.4678670814052016e-31,3.0386431800737877e-30,0.27706792199058505,0.1027921172613889,0.16476004,0.05797535
Fbxo33,11.684334,0.5337109,1.5327725025198276e-31,3.170561750785818e-30,0.539340954942838,0.3538565884170466,0.32741803,0.23712054
Atg16l1,11.680191,0.4511343,1.6093267672846114e-31,3.326354633610577e-30,0.6469401479488904,0.43385206676965976,0.40991485,0.31526837
Zfyve16,11.6765,0.4849276,1.6807321959036175e-31,3.468607842083733e-30,0.5662407531943511,0.3746184860017333,0.34327284,0.2566869
Ccdc85a,11.674118,0.54991436,1.728500441246839e-31,3.564451792502115e-30,0.9354404841963685,0.678586231583707,1.357905,1.089472
Stam,11.6639595,0.40878603,1.94770049326575e-31,4.013398178991618e-30,0.6395427034297243,0.4335506236105354,0.4066084,0.32057703
Efna5,11.662416,0.65040815,1.9833318310114518e-31,4.083687839025112e-30,0.5917955615332885,0.4029541429594182,0.7155727,0.5104247
Slc7a6,11.661227,0.47863707,2.011228140228106e-31,4.137955599382022e-30,0.6348352387357095,0.4271449564791439,0.40545836,0.30661634
Faxc,11.657108,0.5510067,2.11090662490126e-31,4.339713925868161e-30,0.550773369199731,0.3661780775462527,0.3331362,0.23888735
Clvs1,11.651345,0.52142644,2.258641721447002e-31,4.639885554685088e-30,0.8796234028244788,0.5976110629639398,0.87791246,0.6828211
Nsmce2,11.630332,0.40873125,2.8897030721099455e-31,5.927200118136965e-30,0.8426361802286483,0.5983646708617506,0.7413193,0.60302436
Katnbl1,11.627849,0.50332814,2.975005530373913e-31,6.097513241887646e-30,0.5783456624075319,0.38848487132145143,0.36644852,0.2717402
Mir9-3hg,11.624445,0.3507994,3.0960040029173903e-31,6.340672832194381e-30,0.679892400806994,0.46738761822223895,0.48740074,0.40045783
Pparg,11.623127,0.7789243,3.1441349833219913e-31,6.434341736623146e-30,0.4317417619367855,0.24989637891405103,0.3073516,0.1903746
Zcchc18,11.620912,0.34351894,3.2267351096434384e-31,6.598354063631598e-30,0.7316745124411567,0.5092128565507367,0.55774605,0.46279705
Ttll7,11.62027,0.32486096,3.2510864531740654e-31,6.643094524470505e-30,0.867518493611298,0.6531519650325935,0.9109665,0.782515
Capn15,11.616538,0.4796235,3.396226687845031e-31,6.934392940911549e-30,0.5810356422326832,0.3861110064433475,0.35216677,0.26447648
Bmp3,11.615025,1.6783594,3.456906960491456e-31,7.052930146424101e-30,0.25958305312710156,0.08414032179057236,0.13480242,0.044101153
6820431F20Rik,11.612678,0.47559956,3.553132660105456e-31,7.243753761535175e-30,0.9078681909885676,0.6637024756019443,0.9389501,0.751398
Ccdc171,11.612268,0.7352658,3.5701488844263353e-31,7.272926499206643e-30,0.4606590450571621,0.288594144466634,0.3063064,0.19498466
Fam120c,11.608028,0.42857993,3.751681394694035e-31,7.636945384502176e-30,0.8150638870208473,0.5739100945777912,0.6912785,0.55401075
Samd5,11.594528,0.5567818,4.39279981552361e-31,8.935240805686557e-30,0.6738399462004036,0.47247447153246164,0.7454338,0.5612143
Gdap1,11.593606,0.41254854,4.440372067014289e-31,9.025173785224957e-30,0.683927370544721,0.4658427220317269,0.45739117,0.3616617
C2cd5,11.593413,0.5436127,4.450375673053021e-31,9.038669261899825e-30,0.9401479488903833,0.674177625381514,1.0889963,0.8554349
Phka2,11.589238,0.45380664,4.672699074302299e-31,9.483038076019847e-30,0.6664425016812374,0.4573269527864652,0.46468568,0.3589826
Lrrk2,11.588789,0.57280964,4.697289570345637e-31,9.525748736240548e-30,0.5595158036314728,0.3735634349447982,0.39496717,0.28188112
Usp14,11.5711355,0.31940305,5.771396746673873e-31,1.1695130511548037e-29,0.7283120376597175,0.4996797166434304,0.51054186,0.4278068
Adam22,11.56265,0.565431,6.371161946267849e-31,1.2900762735208523e-29,0.9757901815736382,0.7424545009231697,1.4027307,1.1223478
Arglu1,11.561891,0.42924145,6.427753150773509e-31,1.3005551744072606e-29,0.882985877605918,0.6544330984588719,0.8891232,0.724751
Gm17276,11.559355,1.0014708,6.62044186027804e-31,1.338534783940338e-29,0.3705447209145931,0.19985681449941595,0.20572735,0.10804043
Adcy2,11.554198,0.60539716,7.030056451049686e-31,1.4192157538670555e-29,0.9320780094149294,0.6850295791099891,1.4300845,1.1280271
Lamc1,11.553953,0.48171198,7.050164486621682e-31,1.4222066047712057e-29,0.6146603900470746,0.4300840272806059,0.44173458,0.33485556
Rubcn,11.552938,0.40808758,7.133903402269511e-31,1.4380193879893604e-29,0.6173503698722259,0.40898300614190436,0.37854746,0.29772297
Gm20642,11.545193,0.87689716,7.806625617807523e-31,1.5724440056258482e-29,0.39744451916610624,0.22318097893665925,0.22207902,0.12699386
Mov10,11.540685,1.0292228,8.226734023622403e-31,1.6558227956159847e-29,0.3503698722259583,0.18071517389502242,0.17649892,0.090371884
Sap130,11.540092,0.41956094,8.283635621567746e-31,1.666027613409621e-29,0.6348352387357095,0.4335129432156449,0.4188698,0.328555
Fam118b,11.537286,0.45946184,8.558315809184575e-31,1.7199846356977526e-29,0.5958305312710155,0.403707750857229,0.38299155,0.29221195
Brd9,11.537131,0.42791787,8.57372876220061e-31,1.7217944083731716e-29,0.7599193006052455,0.5304269188741098,0.6138221,0.4885566
Chordc1,11.536943,0.38499036,8.592458042170279e-31,1.7242669723160226e-29,0.6476126429051782,0.4342665511134557,0.40248975,0.32170576
Gon4l,11.536171,0.39100385,8.669939144216515e-31,1.7385169015305803e-29,0.7262945527908541,0.508609970232488,0.5287893,0.42620617
Scfd2,11.535698,0.40703708,8.717694595086355e-31,1.7467893644293092e-29,0.7854741089441829,0.5602321112325257,0.6559889,0.53012997
Odf2,11.533554,0.42434973,8.937641378086251e-31,1.7895262580415618e-29,0.7841291190316073,0.5543539696296017,0.6348158,0.50725824
Plppr3,11.527065,1.0052791,9.637341612555197e-31,1.928185920546226e-29,0.3429724277067922,0.1716718791212932,0.18179461,0.09469155
Psma3,11.519499,0.33570755,1.0522095131220258e-30,2.103636132261074e-29,0.7505043712172159,0.5154301217076755,0.5378667,0.44754192
Slc17a5,11.515321,0.47519603,1.1044775741110432e-30,2.204852334053769e-29,0.5857431069266981,0.3962847130637929,0.37562758,0.28364685
Znrf3,11.514827,0.3825656,1.1108262092594505e-30,2.2158797507647687e-29,0.714862138533961,0.49530879083612794,0.5768949,0.46919176
Mysm1,11.512147,0.39522403,1.145893174872162e-30,2.2841357276568985e-29,0.7363819771351715,0.5111722370850447,0.5316977,0.42764512
Cep89,11.502865,0.6758649,1.2760800445708751e-30,2.541754692188244e-29,0.4485541358439812,0.27201477071479707,0.23843208,0.15575811
Ppip5k1,11.501229,0.4414019,1.3004930540373455e-30,2.5884628416284056e-29,0.6751849361129791,0.46109499227551903,0.46031737,0.358019
Itgav,11.500923,0.44051364,1.3051171667569366e-30,2.5957437654151654e-29,0.4741089441829186,0.28802893854327594,0.31847578,0.24400418
Astn1,11.500584,0.60095525,1.3102575446157742e-30,2.604039957383569e-29,0.9818426361802286,0.7427182636874035,1.4997884,1.1923814
Armh3,11.499754,0.41805655,1.322918889984891e-30,2.6272602050180356e-29,0.784801613987895,0.5588379366215758,0.6454658,0.51804036
Sdc2,11.49436,0.5193289,1.408202986150017e-30,2.794565305601991e-29,0.4862138533960995,0.3038923847921926,0.30733156,0.22396322
Zc3h14,11.490259,0.40572554,1.4766769802498665e-30,2.9282885947833146e-29,0.7067921990585071,0.5017144579675195,0.5101481,0.40705377
Cenpv,11.489367,0.5136481,1.4920142341868496e-30,2.956520831312732e-29,0.5339609952925353,0.3487697351068239,0.31158605,0.22799304
Pitpna,11.48646,0.3618995,1.5430635553915874e-30,3.05542503562063e-29,0.8130464021519839,0.5684087569237726,0.6540818,0.54146016
Iqce,11.48478,0.5404277,1.5733517072790963e-30,3.113104593121452e-29,0.5447209145931405,0.3593579260710652,0.32346916,0.23316656
Plekhm2,11.484341,0.4070538,1.581377054201944e-30,3.126681489801783e-29,0.6160053799596503,0.40845548061343684,0.379368,0.29857823
Pfkfb4,11.483194,0.8883305,1.6024885750582162e-30,3.166093236162814e-29,0.3691997310020175,0.1997060929198538,0.19663939,0.11100179
Rad54l2,11.476412,0.42725122,1.7332469538521546e-30,3.421921061719867e-29,0.6220578345662408,0.41953351671125516,0.3877393,0.30176273
Slc7a8,11.474492,0.391807,1.7721578128884437e-30,3.4961733063371867e-29,0.6550100874243443,0.44666340103244284,0.45481193,0.36389202
Mbtd1,11.474128,0.46056592,1.7796300042524284e-30,3.508338827165279e-29,0.9045057162071285,0.6649459286333321,0.9484263,0.7651827
Atxn1,11.472243,0.66901356,1.818812385923151e-30,3.5829537250553564e-29,0.9912575655682583,0.7773465465918082,1.8897525,1.5114226
Ythdc2,11.471135,0.4121524,1.8422616513645097e-30,3.6264886866054493e-29,0.7007397444519166,0.48570029013904065,0.5009465,0.3978964
Dip2c,11.46944,0.6094823,1.878696384036867e-30,3.695503062889504e-29,0.995965030262273,0.8288933268020648,2.131284,1.7693492
Mrpl3,11.467494,0.5056889,1.921431886432563e-30,3.7768013744288927e-29,0.5205110961667787,0.3370134519009759,0.29507554,0.21651651
Sptlc1,11.461644,0.4999531,2.05574825351167e-30,4.0378622494048665e-29,0.5305985205110961,0.347865405629451,0.30436847,0.2244028
Gm39469,11.459458,0.5542035,2.108284364376983e-30,4.1380278210963864e-29,0.5097511768661735,0.329741135687102,0.29137453,0.20731512
Lpin2,11.458946,0.37714946,2.120788389366367e-30,4.159531680457976e-29,0.7296570275722932,0.5034477561324843,0.5334828,0.43354154
Arntl,11.456393,0.4370564,2.1842136050061907e-30,4.280803761233869e-29,0.6381977135171486,0.4376201062587136,0.44589895,0.3471565
Lemd3,11.4560795,0.41814718,2.192158385378688e-30,4.293243135213218e-29,0.65635507733692,0.4546139643543464,0.43892458,0.3452819
Crispld1,11.455756,1.1515254,2.2003409632523904e-30,4.306129765665822e-29,0.31069266980497645,0.1369682354271073,0.18228889,0.08618882
Vwa5b2,11.452724,0.9494895,2.278693690414357e-30,4.4562226682266214e-29,0.39744451916610624,0.23169674818192096,0.23778394,0.1301506
Foxk2,11.45125,0.40397948,2.317778975558186e-30,4.5293615325998877e-29,0.6899798251513114,0.47831493274049514,0.47873318,0.38121653
Pkd1,11.450785,0.45145506,2.3302757060941934e-30,4.550472981304577e-29,0.85137861466039,0.580051998944949,0.71550083,0.567791
Rabl6,11.448556,0.3680993,2.390951890626716e-30,4.6655684314553277e-29,0.7868190988567586,0.5455744376201063,0.5915143,0.4855396
Adck1,11.437716,0.569272,2.7092434235453413e-30,5.282828068988629e-29,0.519838601210491,0.340517728625796,0.30890897,0.21827623
Ptdss1,11.4340725,0.48562175,2.8253840215262763e-30,5.505298669935537e-29,0.5137861466039004,0.33008025924111684,0.28379267,0.21055813
Glyr1,11.43332,0.3726155,2.84998768899072e-30,5.549215159650771e-29,0.6926698049764627,0.4782018915558235,0.4734013,0.38365147
Gmds,11.431788,0.4682448,2.900715008287908e-30,5.643896616415358e-29,0.8924008069939475,0.6525113983194544,0.98872256,0.7975121
Ide,11.429468,0.40281576,2.9792818798734663e-30,5.79256903850941e-29,0.6960322797579018,0.47262519311202383,0.48053905,0.38297746
Gm42722,11.428059,1.4329672,3.02804063064929e-30,5.883112924479134e-29,0.29858776059179554,0.13029880553148196,0.16075185,0.06258959
Skic3,11.425619,0.42956015,3.1142777383972406e-30,6.046289221873834e-29,0.6980497646267653,0.48050039564414637,0.48928285,0.3843212
Ube2q2,11.422128,0.41131583,3.241981384864748e-30,6.289677964715941e-29,0.6529926025554809,0.44941406985945215,0.44820717,0.35432902
Ankrd27,11.417823,0.57104594,3.406617526946115e-30,6.604315508588897e-29,0.5184936112979153,0.33919891480462716,0.3093344,0.21834925
Gm20275,11.41513,0.7261891,3.51378463500523e-30,6.807166052097371e-29,0.45729657027572296,0.28882022683597725,0.28367338,0.18088315
Slitrk1,11.412977,0.48014486,3.601853746216327e-30,6.972752893431752e-29,0.5400134498991258,0.3579637514601153,0.32493007,0.24313799
Etl4,11.410764,0.6270616,3.694700805869712e-30,7.147344179533417e-29,0.9092131809011432,0.700629262594672,1.8784593,1.523739
Raver2,11.40442,0.39766464,3.974173628585355e-30,7.682449309358884e-29,0.6462676529926026,0.4082293982440936,0.5026076,0.40259728
Tyro3,11.403264,0.67647266,4.0273201894625264e-30,7.779589754914312e-29,0.4041694687289845,0.22966200685783186,0.21682161,0.14106067
Ncam2,11.395306,0.59745854,4.412775881957738e-30,8.518052295129629e-29,0.9630127774041695,0.8531218207166811,2.4357085,2.0655167
Dmtf1,11.394942,0.39425737,4.431255290308018e-30,8.547582889488618e-29,0.6577000672494956,0.45725159199668414,0.45461875,0.36321303
Snx16,11.3948,0.57798624,4.4384671131126126e-30,8.55535231917761e-29,0.4539340954942838,0.27744074757903464,0.23984356,0.16684912
Virma,11.394232,0.4022513,4.467515548015278e-30,8.605171525101829e-29,0.7424344317417619,0.5199894494894306,0.55228853,0.4433003
Rab28,11.3939705,0.40443033,4.480966527912346e-30,8.624897607808361e-29,0.8332212508406187,0.5849881306756095,0.6939727,0.56348515
Trrap,11.392727,0.41323483,4.545388121213287e-30,8.74263269985691e-29,0.7296570275722932,0.504201364030295,0.52777916,0.42003977
Rab15,11.378428,0.6605003,5.355630471823955e-30,1.0286332435876315e-28,0.4317417619367855,0.2607483326425261,0.23657319,0.15602617
Gpatch1,11.373114,0.5695848,5.692028834838491e-30,1.0924629628007875e-28,0.48486886348352387,0.3086024341535099,0.27391836,0.19253813
Gm26618,11.3723135,0.6272247,5.744477023057581e-30,1.1017423098469465e-28,0.4613315400134499,0.28561739327028146,0.26566353,0.17982489
Rbm33,11.367289,0.39352435,6.084867424002796e-30,1.1661939207058138e-28,0.8170813718897109,0.5713478277252345,0.6567652,0.5346611
Pcsk7,11.366831,0.5431916,6.116860522608661e-30,1.1714899660904827e-28,0.5131136516476127,0.3325671653038924,0.29022723,0.20789376
Gm4876,11.36083,0.5236242,6.551862130376036e-30,1.2539069476011686e-28,0.4041694687289845,0.2197143826067297,0.28401685,0.20577846
Dgkd,11.359808,0.36539462,6.629017910599311e-30,1.267770186888281e-28,0.8056489576328177,0.5658464900712159,0.66189104,0.54724413
Gm44644,11.352855,1.0651095,7.178023843370292e-30,1.3717887672216198e-28,0.33960995292535306,0.17163419872640265,0.17076829,0.085259244
Lars,11.352701,0.37823036,7.190611697531675e-30,1.3732177420943574e-28,0.6489576328177539,0.44142582614265796,0.41923946,0.3369703
Taok3,11.349671,0.3625197,7.444215223588462e-30,1.420639652399304e-28,0.7478143913920645,0.515957647236143,0.5538783,0.45461473
Osbp2,11.348599,0.45341587,7.536050832797589e-30,1.4371446833021377e-28,0.8096839273705447,0.5470439730208373,0.70910704,0.5617914
Prex1,11.346962,0.4079222,7.678446337784693e-30,1.4632613694771255e-28,0.4505716207128447,0.2691133803082256,0.26770028,0.20811471
Sptbn2,11.34454,0.35854992,7.89408799063961e-30,1.5032894706483792e-28,0.7330195023537324,0.5048042503485437,0.5460053,0.44885048
B3gat1,11.3436775,0.41313505,7.972196788438266e-30,1.5170887231256104e-28,0.6919973100201748,0.47714684049888845,0.49964356,0.39658663
Alg13,11.343515,0.642125,7.987068301947127e-30,1.5188430663363009e-28,0.43644922663080027,0.2617657033045706,0.23966634,0.16002147
Mmaa,11.343122,0.5630715,8.023083793113586e-30,1.5246128820435788e-28,0.5339609952925353,0.35992313199442333,0.3285108,0.23367159
Epb41,11.335614,0.5960173,8.741625392689702e-30,1.659982150541147e-28,0.5238735709482178,0.34869437431704287,0.4196137,0.29634115
Smim14,11.329886,0.39869964,9.332548849831885e-30,1.7709434152188048e-28,0.8352387357094821,0.6023587927201477,0.7513983,0.6149372
Zfp157,11.3218775,0.49052042,1.0225798494023492e-29,1.9390769621341654e-28,0.5359784801613988,0.35261313538565886,0.30993024,0.23000537
Fam171a1,11.321018,0.3983692,1.0326584526425709e-29,1.9568076602613456e-28,0.7276395427034297,0.5070273936470854,0.5428067,0.43625504
Cep170,11.315064,0.40502748,1.105213145121033e-29,2.0928172804370796e-28,0.8856758574310692,0.6481027921172614,0.8694942,0.7161386
Banp,11.312772,0.3952849,1.1344809236156032e-29,2.1467255223627648e-28,0.6832548755884331,0.47032668902370095,0.46441507,0.37116644
Uhrf1bp1l,11.310717,0.39468837,1.1613741893959918e-29,2.1960678725594865e-28,0.7276395427034297,0.5013376540186141,0.5374755,0.43265373
Lrch2,11.309323,0.41518176,1.1799635493885402e-29,2.229649829259499e-28,0.6375252185608608,0.43795922981272845,0.42167765,0.3317098
Ccnc,11.3031,0.40603074,1.266671564950624e-29,2.3918106078863854e-28,0.6529926025554809,0.4460605147141942,0.42199057,0.33376336
Trim33,11.299942,0.42364514,1.3130445250864807e-29,2.4776338756372006e-28,0.878950907868191,0.6339726440333094,0.82988006,0.6749898
Zfp950,11.298414,0.45813096,1.3360945112468894e-29,2.5193585626108013e-28,0.874915938130464,0.6296770790157881,0.8584304,0.68792427
Atf1,11.297365,0.5125558,1.3521484982221585e-29,2.547842226313422e-28,0.5030262273032953,0.32480500395644146,0.2875499,0.20988567
Plaa,11.291974,0.42165023,1.4377042641348076e-29,2.7060713511634633e-28,0.6180228648285138,0.42073928934775234,0.39082456,0.30528376
Gm19303,11.291948,3.9374864,1.4381354259253537e-29,2.7060713511634633e-28,0.19031607262945527,0.017860507178115225,0.114687726,0.007900246
Fam78b,11.291013,0.47823533,1.4535250827844792e-29,2.7331153935912494e-28,0.5850706119704102,0.38773126342364067,0.36385396,0.2738683
Ano10,11.289662,0.6545561,1.476031235310444e-29,2.7734936568385754e-28,0.406186953597848,0.23531406609141264,0.2177519,0.14370894
Napg,11.288356,0.31708637,1.498125155181093e-29,2.813041433942416e-28,0.6940147948890383,0.47823957195071404,0.47057417,0.39362565
Mgat5,11.285023,0.3761495,1.55601512795549e-29,2.919701570402515e-28,0.8520511096166778,0.6112890463092053,0.8469427,0.70640236
Slc20a1,11.281686,0.52958435,1.6161847613008694e-29,3.030487406570437e-28,0.5023537323470074,0.3220166547345416,0.298077,0.2155703
Dnmt3a,11.27857,0.43158677,1.6744572432204164e-29,3.137563886006457e-28,0.8991257565568258,0.6639285579712876,0.9371643,0.766057
2610037D02Rik,11.278077,0.41360807,1.6838551227942808e-29,3.1529747142496394e-28,0.7007397444519166,0.4782772523456046,0.49007976,0.38852507
Riok3,11.27552,0.37842843,1.7335159458142592e-29,3.2437028874672104e-28,0.7484868863483524,0.5211575417310373,0.5483002,0.44584444
Nploc4,11.273621,0.39706817,1.7713233568124474e-29,3.3121404730376105e-28,0.6395427034297243,0.43396510795433135,0.402807,0.31967154
Snapc1,11.272677,0.5865317,1.7904155132029465e-29,3.3455121585370774e-28,0.44788164088769333,0.2767248200761144,0.24567075,0.17012295
4732471J01Rik,11.262412,0.4370018,2.0117594603669074e-29,3.756495948579486e-28,0.8197713517148622,0.5885300877953201,0.7764987,0.6243786
Syn3,11.262193,0.46358073,2.0167670457446537e-29,3.7632312860526977e-28,0.7135171486213854,0.49677832623685897,0.6264329,0.4895498
Krt12,11.26134,2.0340142,2.0363884458280683e-29,3.797207324038875e-28,0.23537323470073973,0.06522476355552206,0.1217137,0.03111458
Spopl,11.260672,0.3825388,2.051899699867548e-29,3.8234774573814856e-28,0.7316745124411567,0.5119635253777459,0.5389866,0.43690282
Tbc1d32,11.256522,0.428281,2.1507927038467693e-29,4.0049757416744764e-28,0.644250168123739,0.4472286069558009,0.4530239,0.35478154
Ube2r2,11.243447,0.35690403,2.4944645981100668e-29,4.638495761329931e-28,0.7975790181573639,0.5702927766682995,0.65892655,0.5471391
Fam3c,11.242117,0.42788464,2.53235992404188e-29,4.705706165906315e-28,0.4673839946200404,0.2874260522250273,0.2742286,0.21069725
Myt1l,11.242013,0.70249355,2.535338528036519e-29,4.707985227943418e-28,0.9986550100874243,0.7912882927013075,2.1336505,1.7183654
Bicral,11.236768,0.43812576,2.690541811328616e-29,4.992738844640878e-28,0.874915938130464,0.6214627529296507,0.81674576,0.6587138
Mpc1,11.233953,0.3058688,2.7776696566851707e-29,5.15086153727609e-28,0.7195696032279758,0.50314631297336,0.5147802,0.4347955
Lamc2,11.233836,2.3582623,2.7813493109104175e-29,5.154127998907788e-28,0.2178883658372562,0.04759033874675007,0.1114157,0.0227255
Miga1,11.229176,0.38452905,2.9320231579495165e-29,5.4295976743007245e-28,0.6967047747141897,0.48773503146312974,0.49237737,0.3969955
Acot7,11.227675,0.2973299,2.9822285134138126e-29,5.518765850924872e-28,0.652320107599193,0.4489995855156562,0.42789832,0.3608654
Mei1,11.210752,2.6423497,3.6111572877499925e-29,6.678031405494997e-28,0.22057834566240753,0.052451109687629525,0.14470103,0.024631206
Larp1,11.208072,0.34066892,3.7221441162639246e-29,6.878542806328174e-28,0.7020847343644923,0.4851727646105731,0.47858217,0.39520568
Thoc1,11.206556,0.3873882,3.786393666477644e-29,6.992467204003731e-28,0.7202420981842637,0.4958363163645955,0.50083053,0.40346548
Eif4e,11.190482,0.36162898,4.539571117132552e-29,8.371878923634294e-28,0.6933422999327505,0.48551188816458796,0.47752,0.3895849
Cntln,11.18533,0.41025364,4.811079226184039e-29,8.865697477065562e-28,0.6886348352387357,0.4829119409171408,0.5231636,0.4168869
Ahi1,11.185278,0.63411844,4.81393845144721e-29,8.865697477065562e-28,0.98453261600538,0.7451298089603979,1.6238163,1.2875781
Qrich1,11.184958,0.40458518,4.8313086336647957e-29,8.891593355244729e-28,0.8722259583053127,0.6152831681676024,0.78024256,0.6381342
Celf1,11.178868,0.52041733,5.174565063199646e-29,9.516807888307633e-28,0.9798251513113652,0.7680771694487358,1.4576706,1.1932644
9630028H03Rik,11.1780615,0.9771837,5.221826949097917e-29,9.597160747076676e-28,0.3577673167451244,0.19152944722860696,0.19650872,0.10463368
Smarcad1,11.176974,0.38044026,5.286163423919703e-29,9.708763581730858e-28,0.792871553463349,0.5556727834507705,0.6242157,0.51034427
Orc2,11.173238,0.39530778,5.513402756984161e-29,1.0119203010940192e-27,0.6099529253530599,0.41139455141489883,0.3763962,0.29824206
Esrrg,11.162504,0.4433112,6.221389688173633e-29,1.1410835557762833e-27,0.7357094821788837,0.5135837823580391,0.72160393,0.57543397
Psmb2,11.160148,0.34611347,6.388539567276707e-29,1.1709417337839366e-27,0.6745124411566913,0.4668224122988809,0.4499779,0.3695362
Fam117b,11.1445875,0.36003545,7.609611515264345e-29,1.3937986463200609e-27,0.7558843308675185,0.5285428991295829,0.56994534,0.46907625
Galnt7,11.143283,0.40046102,7.721920747569719e-29,1.4134060659890895e-27,0.6227303295225286,0.41987264026527,0.44462284,0.35360467
Wrn,11.142365,0.4240763,7.801889355587821e-29,1.4270712524482284e-27,0.5817081371889711,0.39262971475941066,0.36890602,0.28707477
Vmn2r85,11.136763,1.2094469,8.308460969937184e-29,1.518696233076273e-27,0.3234700739744452,0.16108368815705187,0.17420875,0.07908288
Pcnp,11.130396,0.32807666,8.923829264075768e-29,1.6300699682237655e-27,0.6435776731674513,0.4352839217755002,0.39859837,0.3293913
Micu3,11.1204815,0.39573175,9.973241643680203e-29,1.8192871891764224e-27,0.874915938130464,0.6337465616639663,0.82049704,0.6762915
Ralgapb,11.116804,0.41262043,1.0392881382397901e-28,1.8945503578360354e-27,0.8493611297915266,0.5997588454727005,0.737366,0.59839106
Slc37a3,11.10824,0.5334651,1.1439218360434302e-28,2.083876592168608e-27,0.49428379287155344,0.32216737631410375,0.27820623,0.20017006
Gm47591,11.107989,0.5342956,1.1471326467637149e-28,2.0883099064052178e-27,0.519838601210491,0.3359584008440408,0.29160002,0.21008192
Ptpn12,11.092857,0.41204062,1.3587683872582755e-28,2.4702372507192058e-27,0.8238063214525891,0.581596895135461,0.7134303,0.5779385
Nars2,11.092366,0.4952929,1.3662453081923885e-28,2.482150874315719e-27,0.5413584398117014,0.3626361204265421,0.3278188,0.2431113
Zfp704,11.090422,0.3876585,1.3962805491546174e-28,2.535003942958417e-27,0.8386012104909213,0.5886054485851012,0.72335064,0.59401685
Pak6,11.089296,0.75448453,1.4139486365758084e-28,2.5653477288853457e-27,0.4149293880295898,0.24940653378047403,0.23059793,0.14300348
Ift81,11.082859,0.426734,1.5194193764748487e-28,2.7529870968226016e-27,0.5729657027572294,0.38260672971852744,0.347933,0.26970905
Slf2,11.080914,0.4021525,1.5527934702909656e-28,2.8115606837411214e-27,0.8211163416274377,0.5810316892121029,0.6848679,0.5563235
Glrb,11.074941,0.331643,1.6599031949636326e-28,3.0034746699442968e-27,0.8197713517148622,0.591808282150797,0.698935,0.5899288
Kif21a,11.073983,0.4748981,1.6777290083011117e-28,3.0336863023587397e-27,0.9643577673167452,0.7346923395757188,1.2622555,1.0377375
