names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_19 (for_DEGs),mean_expr_Rest (for_DEGs)
Kitl,-3.9326437,-1.3609408,8.40167310909571e-05,0.0012349724094168585,0.1471698113207547,0.28114981448795073,0.09595306,0.23005517
Adam12,-3.9406197,-1.3871487,8.127138670701906e-05,0.0011965820059274533,0.1660377358490566,0.2981160621015093,0.11349016,0.27333954
Sntb2,-3.9560225,-0.81163365,7.620800638844888e-05,0.0011313310119655368,0.4,0.49324592053600375,0.30181432,0.4814227
Lurap1l,-3.9619997,-0.9863487,7.432464016951138e-05,0.001108885664272499,0.2641509433962264,0.38370375706926985,0.16127686,0.29767448
Atp2c1,-3.965158,-0.3645575,7.33473332335572e-05,0.001097351249435235,0.7849056603773585,0.7165808148121465,0.79066443,0.9365785
St18,-3.9673247,-1.4079142,7.268395236986412e-05,0.001088032200656406,0.3018867924528302,0.40229098375418754,0.29099026,0.63987124
Cyth3,-3.9699414,-0.8169045,7.189032181493205e-05,0.0010773524524078217,0.3283018867924528,0.44285148229530635,0.20920192,0.34353182
Gm41804,-3.9771316,-1.4482492,6.97515670226385e-05,0.0010478733376750168,0.0830188679245283,0.2271171787759807,0.050410524,0.13197938
Ncdn,-3.9814878,-1.0870271,6.848526559800943e-05,0.001032080250487108,0.3433962264150943,0.45653975000900543,0.23160999,0.44061828
Kcnmb2,-3.9844248,-1.9583577,6.764376581821715e-05,0.001020543507880682,0.12830188679245283,0.2583840639746407,0.09662466,0.33235124
Serpine2,-3.992256,-1.7818065,6.544769227361491e-05,0.0009901911550630814,0.12452830188679245,0.26094160873167394,0.07530069,0.23816946
Gabra4,-3.9925306,-0.5814242,6.537191301786999e-05,0.0009896018607268545,0.569811320754717,0.6120096538309139,0.5185049,0.7015007
Itprid2,-3.9967837,-1.3779105,6.420893583685122e-05,0.0009741920417482733,0.1660377358490566,0.29998919347285763,0.085370414,0.20832786
B3gat1,-4.0022535,-0.74668825,6.274200535912595e-05,0.0009535507262441823,0.39245283018867927,0.48946363603616583,0.25940263,0.40341604
Vgll4,-4.0042677,-0.94219893,6.220991602582954e-05,0.0009469472021682438,0.3018867924528302,0.4196894924534419,0.1977376,0.35073537
Nectin3,-4.0138035,-1.1263975,5.974803770677948e-05,0.000912176007489298,0.3132075471698113,0.4148985987536472,0.22048791,0.43083712
Rtn4r,-4.056644,-1.2201645,4.9782918253842096e-05,0.0007714342638297214,0.18490566037735848,0.32228666114333054,0.095986895,0.21083526
Ddx5,-4.0606756,-0.36102143,4.8930905699257224e-05,0.0007595456014668063,0.879245283018868,0.8050862721083535,1.0080365,1.174032
Stxbp6,-4.0638723,-1.0481577,4.8265264892769455e-05,0.0007513833532263704,0.38113207547169814,0.46496884118007276,0.36833847,0.65279186
Kit,-4.0784817,-1.6632664,4.5330806069250256e-05,0.0007106410496387132,0.1169811320754717,0.2557544757033248,0.06736906,0.19945057
Csnk1a1,-4.0804343,-0.28730652,4.495159291284625e-05,0.0007067579295308244,0.8641509433962264,0.7656424480386154,0.9396206,1.0655923
Mdga1,-4.0955663,-1.6177473,4.211374411387834e-05,0.00066564488490583,0.1018867924528302,0.24339901300385433,0.05505998,0.1601743
Hsp90aa1,-4.109905,-0.7877539,3.958220183557435e-05,0.0006300792436741013,0.7660377358490567,0.7955765282230467,0.78656656,1.1198807
Itgb8,-4.1212797,-1.7922835,3.767737637623387e-05,0.000600469218997274,0.15849056603773584,0.2884622311876373,0.07762507,0.24652782
Adamts3,-4.1346607,-0.9160129,3.55479406225587e-05,0.0005695262651908311,0.33584905660377357,0.4427794387810237,0.23418905,0.40407738
Sema3e,-4.145898,-0.9932996,3.384843624264038e-05,0.0005449415709045817,0.33962264150943394,0.43849284968120744,0.2991683,0.52723557
Synj2,-4.1502924,-1.1962484,3.3205091238607094e-05,0.000535546699628675,0.2,0.3423147581139008,0.12171451,0.25973305
Nup93,-4.153313,-0.6504707,3.276954790948953e-05,0.000529157303081721,0.4679245283018868,0.5491516876193221,0.35710722,0.51503044
Nell1,-4.1574254,-0.9579465,3.2185439193412586e-05,0.0005206639079632728,0.44150943396226416,0.504196534706963,0.47650754,0.7819848
Rbm24,-4.1609,-1.5147065,3.1699543709962235e-05,0.0005134217838979417,0.10943396226415095,0.2544576924462375,0.0552322,0.15036693
Dennd2b,-4.1633224,-1.2647613,3.136498796706346e-05,0.0005089234460597796,0.19245283018867926,0.3273657289002558,0.103361905,0.23242463
Actb,-4.178241,-0.87641203,2.937725347253792e-05,0.00047956670765923087,0.6339622641509434,0.683188645942149,0.5486744,0.85096145
Nectin1,-4.190546,-1.7211553,2.782837235372245e-05,0.0004573384496296772,0.0830188679245283,0.23270055113288426,0.046280142,0.14511453
Calb1,-4.209607,-1.3544743,2.5581525079703694e-05,0.0004230003562410082,0.20754716981132076,0.3396851698425849,0.13230297,0.30873626
Galnt3,-4.234523,-2.5724447,2.2903734406443347e-05,0.00038059575974096026,0.04905660377358491,0.19736320737725585,0.02159411,0.12207805
Arhgap39,-4.252592,-0.47188377,2.113103167684604e-05,0.0003537637514995969,0.7433962264150943,0.6800547530708548,0.68427163,0.859684
9530026P05Rik,-4.2535114,-2.3575323,2.104442876809374e-05,0.00035253354176974987,0.08679245283018867,0.22992687583300314,0.049270164,0.23018312
Prag1,-4.2631617,-1.9384995,2.0155438813584755e-05,0.0003391212529248731,0.0830188679245283,0.2336731385756997,0.04669072,0.16823341
Gm32647,-4.2640123,-1.6804373,2.0078819851221634e-05,0.0003381361867168481,0.29056603773584905,0.39108821728323906,0.20422347,0.5459347
St6galnac3,-4.2788467,-0.57790494,1.8786402330727696e-05,0.0003180785322159125,0.7433962264150943,0.701343611541371,0.8398583,1.0866853
Slc16a2,-4.2932234,-0.879904,1.760975340775724e-05,0.000299713282632274,0.4037735849056604,0.4882388962933612,0.26904124,0.44986597
A830082K12Rik,-4.322053,-0.796725,1.545839266256698e-05,0.00026490243038467773,0.46037735849056605,0.5349230935485033,0.34355643,0.5377529
Lyst,-4.334599,-0.6264927,1.4602613594396291e-05,0.0002515206585137361,0.6113207547169811,0.632253881344332,0.5236129,0.72383183
Pparg,-4.353793,-1.4415543,1.3380193695381546e-05,0.00023180258194384408,0.10566037735849057,0.2610136522459566,0.07741411,0.19771902
4921539H07Rik,-4.354594,-3.119773,1.3331362627006412e-05,0.0002311056217984918,0.03773584905660377,0.19102337812038472,0.020551331,0.1659303
Usp25,-4.3777556,-0.7154351,1.1990771946148248e-05,0.00021003392581030208,0.5207547169811321,0.5820395518893412,0.40021005,0.5922672
Trpm3,-4.3816614,-0.8955417,1.1777766016261718e-05,0.00020670710180075268,0.7283018867924528,0.6855300601563344,0.986177,1.417575
Chst9,-4.384774,-1.2978874,1.161061753793682e-05,0.00020390672761069436,0.19245283018867926,0.33453405857137714,0.16563001,0.3666545
Rasa3,-4.4043155,-1.1615905,1.0611837332691032e-05,0.000187222632389631,0.22641509433962265,0.37088001152696226,0.13502425,0.28020138
St6galnac5,-4.4222627,-0.38188004,9.767266161710935e-06,0.0001741515871036316,0.8113207547169812,0.7185980332120601,1.1580732,1.3469203
Lrrn1,-4.4558487,-1.1486893,8.356191935790411e-06,0.00015099588252500898,0.2490566037735849,0.39393393609740285,0.15805101,0.3218145
Icam5,-4.465835,-1.1287814,7.975705909885556e-06,0.00014470440094437872,0.26037735849056604,0.4052087460826339,0.1555117,0.31329873
Ttll7,-4.472213,-0.68041867,7.741434369196247e-06,0.00014083435443487013,0.6452830188679245,0.6647094845286553,0.5613135,0.791508
Clmn,-4.4871693,-1.3461488,7.217574516596097e-06,0.0001317501543892236,0.23773584905660378,0.37758005835524655,0.14322628,0.33037856
Rfx3,-4.4922233,-0.49755362,7.048343981640647e-06,0.00012909952473529938,0.8830188679245283,0.7932351140088614,1.2729084,1.5325819
Calm1,-4.4968734,-0.66057235,6.896009062621337e-06,0.00012648174983797634,0.8716981132075472,0.8362450920355895,1.0280071,1.3449858
Col19a1,-4.498498,-1.9689263,6.843519544276828e-06,0.00012569061528005358,0.12452830188679245,0.27401750657397067,0.08152159,0.28706196
Itgav,-4.498811,-1.7303207,6.833459885749789e-06,0.00012567766401786233,0.1509433962264151,0.29930478008717265,0.08196964,0.24953997
Foxo1,-4.503995,-1.3348379,6.668785121975103e-06,0.00012307023092546085,0.19245283018867926,0.3414502359425093,0.13391827,0.3085637
Chrna7,-4.505135,-0.94937515,6.6330672278642725e-06,0.00012249520028365156,0.37358490566037733,0.47465869385108606,0.2676621,0.465397
Gabbr2,-4.508042,-0.30514047,6.542865985181655e-06,0.00012107906957426381,0.8377358490566038,0.7245416231403767,0.9938473,1.1321791
Gad1,-4.5124435,-2.0359857,6.408492910503418e-06,0.00011900221458550576,0.1169811320754717,0.2665970246028601,0.06696294,0.24999611
Chst8,-4.5152016,-1.5800378,6.3256556536839954e-06,0.00011754520568083606,0.10566037735849057,0.26335506646014195,0.061861426,0.17461863
Ppfibp1,-4.5207515,-1.6788074,6.1620449415898745e-06,0.00011514196632859521,0.12452830188679245,0.28179820611649437,0.077674694,0.22999923
Cacng3,-4.521156,-0.88496715,6.150285131640544e-06,0.00011500220006066905,0.3886792452830189,0.49461474730737365,0.28389576,0.4739129
Homer2,-4.534743,-1.065314,5.7673658094782145e-06,0.00010821865872952488,0.27169811320754716,0.4042721803969598,0.16125862,0.31202248
Lcorl,-4.5431576,-0.6668545,5.541775857241238e-06,0.00010435004715071624,0.6641509433962264,0.6639170058715465,0.6126039,0.8509598
Ctxnd1,-4.6004086,-2.2169752,4.216626494989338e-06,8.075606124045866e-05,0.09811320754716982,0.25208025647491084,0.055382494,0.23487177
Kcnk10,-4.6297264,-0.96741676,3.661487876109251e-06,7.067828967748246e-05,0.32452830188679244,0.448903137495047,0.20736088,0.37195057
Cnr1,-4.6355057,-1.184786,3.560662152817703e-06,6.883092952964869e-05,0.3169811320754717,0.441662764309643,0.20872344,0.4237256
Prmt8,-4.637607,-0.958611,3.5246566736213768e-06,6.818396315349632e-05,0.3169811320754717,0.44580526638089407,0.19629104,0.35170949
Pcdh19,-4.64204,-0.86532766,3.449865942003999e-06,6.683337985699167e-05,0.39622641509433965,0.5119772342494867,0.32366765,0.52842075
Edil3,-4.675435,-0.615687,2.933309230892887e-06,5.778447143261867e-05,0.7584905660377359,0.7575375526818198,1.151165,1.4615444
Man1c1,-4.6973453,-1.4004278,2.6356457339644376e-06,5.238150952043228e-05,0.16981132075471697,0.32841035985735384,0.098835774,0.24234663
Slc26a4,-4.70547,-1.6945922,2.5328156432322266e-06,5.041241209899995e-05,0.1169811320754717,0.2770073124166997,0.06262704,0.18995619
Agfg2,-4.7090483,-1.2013693,2.4887633600717897e-06,4.9572328751022226e-05,0.20754716981132076,0.36594503079860236,0.115597434,0.24826436
Gm10754,-4.73462,-1.7512605,2.1946570843728627e-06,4.4073569399924376e-05,0.17735849056603772,0.3213140737005151,0.11086541,0.33268487
Erbin,-4.7552333,-1.3548257,1.982172269651453e-06,4.016664320176059e-05,0.32452830188679244,0.44684989733799213,0.24171102,0.53023463
B130024G19Rik,-4.779131,-2.7360168,1.7605448169452164e-06,3.6028818911894874e-05,0.04905660377358491,0.2168149562335651,0.026307104,0.16347097
Sorcs3,-4.7804737,-0.90102386,1.7488266789905755e-06,3.5843610117831245e-05,0.5358490566037736,0.5838406397464069,0.58968866,0.91641825
Frmd4b,-4.795766,-1.0304883,1.6205453580836633e-06,3.344397371098928e-05,0.4830188679245283,0.5682071971470768,0.4261856,0.7350137
Epb41l2,-4.798798,-1.8953059,1.5962045744414902e-06,3.296696150287689e-05,0.18867924528301888,0.33838838658549764,0.122384556,0.394945
mt-Nd2,-4.8092422,-1.3338312,1.5150351836500458e-06,3.1435517671565045e-05,0.2981132075471698,0.4383127408955009,0.22254339,0.48752818
Bcl9,-4.8095627,-1.0233511,1.5126088019418362e-06,3.140942697695297e-05,0.3433962264150943,0.46705810309426893,0.20563571,0.38121498
Zswim5,-4.8112907,-0.9706283,1.4995879390520512e-06,3.116313064371896e-05,0.3584905660377358,0.4817189582507835,0.23895746,0.424594
Itpka,-4.824382,-1.2193389,1.4043817967484742e-06,2.9320698429395106e-05,0.2679245283018868,0.4076582255682432,0.14799702,0.31583345
Igsf11,-4.833842,-1.1705638,1.3392314697230751e-06,2.802581743883102e-05,0.29056603773584905,0.4292352580958899,0.18941647,0.38487616
Golim4,-4.8587766,-2.3168921,1.1811326788818705e-06,2.4989791402799892e-05,0.0830188679245283,0.24984690753214941,0.038037628,0.17661893
Gpc4,-4.8627133,-1.5425341,1.1578756338293808e-06,2.4536370884065823e-05,0.15849056603773584,0.3216022477576456,0.09831683,0.26309797
Fat4,-4.8731303,-1.3327922,1.098436399316721e-06,2.3406015899794047e-05,0.1811320754716981,0.34685349951370625,0.119232,0.27685177
Slc24a3,-4.8754,-0.48764127,1.085881692611738e-06,2.3156858000378888e-05,0.7849056603773585,0.7279997118259429,0.9741175,1.197527
Zfp804b,-4.914048,-1.3774803,8.921487194788339e-07,1.9285628392917348e-05,0.3584905660377358,0.46738229890854077,0.33243874,0.70537734
Ccbe1,-4.9289665,-1.7151067,8.266580731105577e-07,1.7956590480582607e-05,0.16226415094339622,0.3193688988148842,0.10540525,0.31112814
Ndst4,-4.9300117,-1.6275018,8.222477022611716e-07,1.787523928782984e-05,0.23773584905660378,0.3762832750981593,0.16899535,0.45035708
Lnx1,-4.94686,-1.581793,7.542020314533752e-07,1.6475941939148124e-05,0.16981132075471697,0.32880659918590827,0.083705574,0.2321836
Snx7,-4.95891,-1.2885876,7.088987650161809e-07,1.5574905818466706e-05,0.18867924528301888,0.3576960484132416,0.11319568,0.2567965
Abca8b,-4.974976,-0.9822327,6.52556430501265e-07,1.4371266456393943e-05,0.33962264150943394,0.47725226036526064,0.22663292,0.40713835
Slit3,-4.9897,-0.3727243,6.047313007409344e-07,1.3362771423444824e-05,0.8339622641509434,0.7240733402975397,1.4440277,1.6471567
Lpp,-4.992187,-0.9684245,5.969940046898873e-07,1.3213532871513403e-05,0.4226415094339623,0.530636504448687,0.32932085,0.5671084
C1ql3,-4.9949794,-1.1674223,5.884210514761474e-07,1.3034520736326529e-05,0.38113207547169814,0.5090594719210403,0.31020048,0.5971338
Plxdc2,-5.0024214,-0.89065474,5.661472536624257e-07,1.2593027074428292e-05,0.630188679245283,0.6879795396419437,0.76606816,1.142474
C78859,-5.0221763,-1.0683767,5.10892716403974e-07,1.1449280475208325e-05,0.23773584905660378,0.40048989589712186,0.14001746,0.27397078
Atf7,-5.0457764,-0.79008645,4.516837956374525e-07,1.0207521941781622e-05,0.5471698113207547,0.614783329130795,0.4100431,0.6294023
Vav3,-5.0491176,-1.2457159,4.438552460161434e-07,1.0047506706363751e-05,0.23773584905660378,0.39854472101149097,0.17753409,0.37890297
Cyria,-5.0544505,-0.70405424,4.316321603664951e-07,9.795571071830847e-06,0.539622641509434,0.6077230647310976,0.43344885,0.63333523
Ano3,-5.074869,-0.72142965,3.8776297883738945e-07,8.859856497755658e-06,0.6339622641509434,0.6666906811714275,0.78028893,1.0814856
Plekhg5,-5.0792937,-0.97953546,3.7884046404196377e-07,8.685531799323862e-06,0.3660377358490566,0.5017110334642124,0.2651685,0.46922186
Plekhg1,-5.103264,-2.3327312,3.3384512867558405e-07,7.686734025289583e-06,0.10566037735849057,0.2780879651309391,0.070335455,0.31267607
Ghr,-5.1369452,-1.3819568,2.7924006945348767e-07,6.51317766164515e-06,0.24150943396226415,0.3997334389971543,0.15554027,0.3636695
Cux2,-5.1584167,-1.8758737,2.4904657670367356e-07,5.834247180494951e-06,0.14339622641509434,0.3105435683152624,0.086669244,0.286898
Myo16,-5.193369,-1.1259811,2.0652259458186313e-07,4.872047512216561e-06,0.37735849056603776,0.48542919923633876,0.27407128,0.523639
Maml3,-5.1977286,-1.1849611,2.0173834374571243e-07,4.767554350437373e-06,0.37735849056603776,0.5040884694355391,0.34346285,0.65843004
Itga4,-5.2054796,-2.0215888,1.934962156707832e-07,4.576798692846782e-06,0.09811320754716982,0.27852022621663486,0.05277044,0.19886579
Fgf13,-5.211163,-0.99565136,1.8766035887412623e-07,4.442672989381297e-06,0.5811320754716981,0.638341558301214,0.5299364,0.87273407
Arhgef28,-5.231391,-0.93983096,1.6823909744510494e-07,4.011166413797667e-06,0.4830188679245283,0.5644249126472389,0.3668312,0.61524343
Gm2164,-5.231429,-2.2545414,1.682043788943374e-07,4.011166413797667e-06,0.1471698113207547,0.3083462411296423,0.09048769,0.37289324
Ptk2b,-5.2485523,-0.8319345,1.5329908059965314e-07,3.6679842348287443e-06,0.5509433962264151,0.6027520622455963,0.4895793,0.75346273
Ntng2,-5.2602625,-1.4543635,1.4384973181887745e-07,3.4511091910475332e-06,0.1660377358490566,0.3422787363567595,0.103855476,0.26229122
Ptpro,-5.261117,-1.3475734,1.4318276981189138e-07,3.438177859558107e-06,0.26037735849056604,0.41399805482511437,0.17288725,0.39223915
Dpp10,-5.261937,-0.66517204,1.4254541913380298e-07,3.425935073457322e-06,0.9283018867924528,0.8850905947192104,2.1164658,2.5320086
Hdac9,-5.2734036,-0.42165786,1.3391669431852737e-07,3.233011299495804e-06,0.8943396226415095,0.7979539641943734,1.3770263,1.6032147
Tmem132d,-5.2801476,-1.2151594,1.2907997973256914e-07,3.124665815688408e-06,0.3584905660377358,0.47736032563668457,0.306667,0.60607255
Cep85l,-5.287769,-0.9766963,1.2381740248307703e-07,3.013563047753877e-06,0.41509433962264153,0.5363279420770145,0.27750272,0.48821792
Crim1,-5.323743,-0.8810225,1.0165362831721709e-07,2.510508265518036e-06,0.49056603773584906,0.5767803753467095,0.4065336,0.6543003
Pcdh11x,-5.3396263,-1.5067792,9.31384492318866e-08,2.3129668492243926e-06,0.3018867924528302,0.4409783509239581,0.23202015,0.5550965
Frmpd3,-5.349181,-1.5968362,8.83529831871807e-08,2.2022677720218416e-06,0.11320754716981132,0.30409567378696734,0.073513635,0.20761655
Dgkd,-5.3499403,-0.86681867,8.798319875978076e-08,2.1950868622797673e-06,0.4867924528301887,0.5794459853751666,0.34158677,0.55534774
Tmeff2,-5.3893514,-0.37512815,7.07124619919484e-08,1.7891185063311238e-06,0.9584905660377359,0.8474838802636793,1.8345177,2.057292
Galnt17,-5.4129972,-0.6094173,6.197850599413243e-08,1.576664174584918e-06,0.8226415094339623,0.716184575483592,1.0375209,1.3297366
Ptprm,-5.4180512,-1.8298644,6.025215966145082e-08,1.5404143959116875e-06,0.22264150943396227,0.38165051691221497,0.18235256,0.53716063
Ntm,-5.4613223,-0.4759387,4.726010919090786e-08,1.2269363613137143e-06,0.9207547169811321,0.8132992327365729,1.7101383,1.9878727
Ext1,-5.482275,-0.36222053,4.1989063311931645e-08,1.1018028624918002e-06,0.9169811320754717,0.7729188429811606,1.2717434,1.4585431
Chd4,-5.4970446,-0.81730396,3.8620896155306805e-08,1.0183939938106908e-06,0.5773584905660377,0.6542271532005332,0.4607712,0.7087052
Rapgef2,-5.505009,-0.36601987,3.691489714642726e-08,9.78208369156312e-07,0.8641509433962264,0.764345664781528,1.0608567,1.2338197
Nsf,-5.5266066,-0.2731937,3.264838797163429e-08,8.711640365420191e-07,0.9283018867924528,0.7876517416519578,1.2151543,1.3519815
Pde7b,-5.6140223,-1.3854504,1.9767666304569375e-08,5.403430250292768e-07,0.2490566037735849,0.4228233853247361,0.21388817,0.48430523
Cpne6,-5.6169596,-1.2974801,1.94346978168763e-08,5.328676840198634e-07,0.2528301886792453,0.4280465401102266,0.15364037,0.34231436
Pkp2,-5.6407084,-1.8353724,1.6935211615195176e-08,4.6767639886977835e-07,0.1471698113207547,0.3304636000144087,0.08373915,0.2713259
Enpp2,-5.6907196,-1.6317817,1.2650518900498165e-08,3.555642707702779e-07,0.24150943396226415,0.4206620798962573,0.19834067,0.51870054
Nckap5,-5.693229,-1.1437148,1.2465872589926538e-08,3.507413575825404e-07,0.4490566037735849,0.5740067000468283,0.381853,0.70676005
Rtn4,-5.7085824,-0.6314549,1.139209239106967e-08,3.2120201736415747e-07,0.8301886792452831,0.8066712294225712,0.9116904,1.1957109
Sox2ot,-5.7185497,-1.5860773,1.0743709247353867e-08,3.0413661571942587e-07,0.3169811320754717,0.46731025539425813,0.34472108,0.8045721
Tmsb4x,-5.7356234,-1.1103563,9.715445271048139e-09,2.7683352537970676e-07,0.6490566037735849,0.7219840783833436,0.64841664,1.0885973
Slc6a1,-5.7556567,-2.4430053,8.63056390431697e-09,2.4775988473183434e-07,0.12830188679245283,0.31461402687223083,0.06547144,0.31329787
Vxn,-5.756042,-1.4808823,8.610900964362818e-09,2.474597956282662e-07,0.18867924528301888,0.3842080616692482,0.1239645,0.31361952
Nr2f1,-5.7814994,-1.3835304,7.4037676406156004e-09,2.1553546750091139e-07,0.22641509433962265,0.41511472929649507,0.1402247,0.33127847
Zfhx4,-5.7853446,-2.2269585,7.236386470586513e-09,2.1112020028736115e-07,0.12452830188679245,0.31515435322935054,0.06771719,0.28367066
Arhgap21,-5.7954564,-0.53094053,6.813553656158316e-09,1.9943375461979735e-07,0.7622641509433963,0.7110694859695256,0.7308026,0.93834674
Sipa1l3,-5.797158,-1.0606606,6.744819277156558e-09,1.980691737455702e-07,0.42641509433962266,0.5346349194913728,0.28713757,0.5269629
Cyfip1,-5.7983327,-0.8135602,6.69774664030303e-09,1.9690202650431335e-07,0.5962264150943396,0.6478513021865207,0.49314022,0.75157785
Nrgn,-5.805851,-0.9697225,6.4039893952169875e-09,1.8888605384136163e-07,0.6943396226415094,0.7350599762256402,0.65965104,1.040078
Ntng1,-5.8140216,-1.2557743,6.09895575338575e-09,1.8048341530118404e-07,0.4679245283018868,0.5706206548755448,0.5008676,0.9370872
Neto1,-5.8191824,-0.75317097,5.913613899499618e-09,1.7519162676907912e-07,0.7283018867924528,0.6901408450704225,0.7950595,1.1142099
Cracdl,-5.854981,-0.97925264,4.770642507614435e-09,1.4290653754693408e-07,0.5283018867924528,0.5927740355174526,0.42713487,0.7180873
Synpr,-5.858868,-1.2235968,4.660328515061802e-09,1.397578428568199e-07,0.41132075471698115,0.5465581211051475,0.4733398,0.8811444
Utrn,-5.8767576,-1.8574574,4.183796499256479e-09,1.2560738763689564e-07,0.19245283018867926,0.376823601455279,0.13673571,0.42589587
Ajap1,-5.913899,-1.9776179,3.3410262522539378e-09,1.0098242451975625e-07,0.10943396226415095,0.31414574402939377,0.054927405,0.20079848
Brinp2,-5.9918323,-1.0783328,2.074900905407905e-09,6.400985915994305e-08,0.42641509433962266,0.5458737077194625,0.33406577,0.6084233
Prnp,-6.0021806,-1.0592769,1.9468485857319717e-09,6.026707545923742e-08,0.5207547169811321,0.6296963365872987,0.38310263,0.67946446
Ankrd33b,-6.0186896,-1.266449,1.7583463823369513e-09,5.4874294185126456e-08,0.2528301886792453,0.4428875040524477,0.17897147,0.38627118
Rtn1,-6.051521,-0.35163304,1.4348493391330312e-09,4.530481990893601e-08,0.9849056603773585,0.9040380389755412,1.653892,1.8553547
Mast3,-6.0988045,-1.4219087,1.0686466434655335e-09,3.410277352721958e-08,0.27169811320754716,0.45012787723785164,0.15881753,0.3792492
Erbb4,-6.1042933,-1.5076125,1.0325639075078668e-09,3.299047823393149e-08,0.7433962264150943,0.7191383595691798,0.852989,1.5746542
Mbp,-6.1120977,-1.5245963,9.832984926726417e-10,3.1566583629765684e-08,0.42641509433962266,0.5692158063470336,0.34654656,0.7846351
Cpne7,-6.154625,-1.670953,7.525527317474103e-10,2.4480740801516847e-08,0.24528301886792453,0.418212600410648,0.1636583,0.44865164
Atp8a1,-6.181586,-0.4043026,6.346089915331078e-10,2.0871411998157413e-08,0.8943396226415095,0.8139836461222578,1.1927752,1.3959786
Ptn,-6.219429,-1.2894238,4.989678643175145e-10,1.661371315267858e-08,0.49056603773584906,0.6015273225027917,0.4007356,0.7906602
Gm30439,-6.252191,-1.2703711,4.0473361735280884e-10,1.3593990372837466e-08,0.3886792452830189,0.5160476928064551,0.28929013,0.5929156
Itm2b,-6.26804,-0.972077,3.656204637899364e-10,1.2373075392991928e-08,0.6452830188679245,0.7239652750261157,0.55297506,0.8954882
Dpyd,-6.290244,-0.96722305,3.1696718896832823e-10,1.0780896667821494e-08,0.6037735849056604,0.650192716400706,0.6728716,1.0566006
Frmd6,-6.300429,-1.5684415,2.9682359848367767e-10,1.0108555248740708e-08,0.19245283018867926,0.39912106912575196,0.113397166,0.30463374
Lrp1b,-6.3026447,-0.36496574,2.9260884385496206e-10,9.977664510638109e-09,0.9811320754716981,0.938258708259789,2.8423524,3.0822234
Mpped1,-6.3121734,-1.3664289,2.7514377074728643e-10,9.442034635989254e-09,0.27169811320754716,0.4536940311948417,0.19240727,0.43633363
Sphkap,-6.3329353,-0.88741916,2.4054029535098406e-10,8.307606344577045e-09,0.6150943396226415,0.6622960268001873,0.6814025,1.0319977
Palmd,-6.386765,-2.0269547,1.6943180656068936e-10,5.943384650503555e-09,0.12830188679245283,0.34314325852815103,0.06728839,0.24972047
Zfp536,-6.3927917,-1.6838304,1.628840506362523e-10,5.736165715066971e-09,0.3169811320754717,0.4778646302366629,0.2700408,0.6911579
P3h2,-6.3935204,-2.2403266,1.6210946893500342e-10,5.716379829768428e-09,0.1169811320754717,0.3328050142285941,0.064791724,0.27480963
Nfib,-6.4226017,-0.2966369,1.33964728454434e-10,4.742598489552887e-09,0.9584905660377359,0.8152444076222038,1.5412662,1.7062745
Lingo2,-6.4768243,-0.54907376,9.367331640431093e-11,3.369480604797637e-09,0.9433962264150944,0.882172832390764,2.283215,2.630992
Mctp1,-6.486467,-0.7027703,8.787252803849845e-11,3.169308494489199e-09,0.8075471698113208,0.7410756096682396,1.1197622,1.4723845
Cck,-6.699027,-1.4601283,2.0981160408655284e-11,7.862814228459798e-10,0.46037735849056605,0.5976009509743885,0.31278896,0.69832456
Adamts17,-6.71628,-1.3952125,1.8642253182672678e-11,6.996052276793504e-10,0.35471698113207545,0.5075105363639638,0.25003397,0.5580018
Nrxn3,-6.717455,-0.46466622,1.849261508926625e-11,6.949602341938239e-10,0.9849056603773585,0.9284607903173516,2.800922,3.1061292
Slc24a4,-6.742695,-1.9721895,1.554753962531404e-11,5.908944692110159e-10,0.1471698113207547,0.36990742408414684,0.08036989,0.28394556
Maml2,-6.784101,-1.508329,1.1681173944058739e-11,4.5032014903423e-10,0.37358490566037733,0.5424516407910378,0.3768493,0.8337865
Iqgap2,-6.8283105,-1.3978267,8.59205969912717e-12,3.345922378486189e-10,0.4339622641509434,0.5515651453477901,0.37161484,0.78206104
Thsd7b,-6.9611177,-1.5220305,3.3758295489369472e-12,1.3743718178778147e-10,0.4339622641509434,0.5558517344476064,0.38310078,0.85044944
Dscaml1,-7.0052586,-0.79185575,2.4652976579934783e-12,1.0128829980165865e-10,0.6981132075471698,0.7368610640827059,0.88327193,1.2402198
Cdh20,-7.061251,-1.7221801,1.650101450344705e-12,6.895525034333161e-11,0.2792452830188679,0.4804221749936962,0.26092413,0.68492883
Dock10,-7.182333,-1.4800291,6.853168701973843e-13,2.927577790493436e-11,0.41509433962264153,0.5930261878174418,0.5086643,1.0471995
Car10,-7.2479033,-1.2700565,4.232719807427546e-13,1.8314521936486018e-11,0.5358490566037736,0.6385937106012032,0.6787024,1.2067282
Cntnap5c,-7.372319,-1.7920943,1.6768468437478586e-13,7.484530679651986e-12,0.33962264150943394,0.5087712978639098,0.2840198,0.7596434
Cntn5,-7.4941454,-1.0502671,6.67317835215555e-14,3.0862014169091157e-12,0.8226415094339623,0.7654623392529087,1.2528464,1.8209826
Ubash3b,-7.499783,-2.121645,6.392355673351207e-14,2.966538807304783e-12,0.2188679245283019,0.44252728648103457,0.13348885,0.48334458
