names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_1 (for_DEGs),mean_expr_Rest (for_DEGs)
Arhgef26,4.993703,2.2303467,5.923243289108222e-07,4.743623800116953e-05,0.5074626865671642,0.1192214111922141,0.53680706,0.14099655
Dtl,4.9898877,5.6894298,6.041436131761645e-07,4.8155635044624046e-05,0.3880597014925373,0.0072992700729927005,0.37364608,0.0087404065
Tox,4.982734,1.7291396,6.269203491371821e-07,4.9737634054444285e-05,0.6567164179104478,0.29927007299270075,1.0705205,0.4562832
Ska2,4.9813037,2.3151722,6.315739709008186e-07,4.9873780827693486e-05,0.4925373134328358,0.1070559610705596,0.4191935,0.09951567
Tafa1,4.9741497,1.2542571,6.55345933374369e-07,5.151140396680573e-05,0.9253731343283582,0.6520681265206812,1.7994932,1.136414
Arap2,4.9708114,1.4095888,6.66732410514996e-07,5.216489799872627e-05,0.7164179104477612,0.31143552311435524,0.81819814,0.38981113
Rad21,4.9622273,1.7119783,6.968941621003927e-07,5.4159649850902746e-05,0.6119402985074627,0.21654501216545013,0.6093908,0.22808498
Knstrn,4.958889,5.3022747,7.089752433276987e-07,5.4713553096443946e-05,0.3880597014925373,0.009732360097323601,0.33920893,0.010182372
Pitpnc1,4.9326587,1.2559252,8.111774769237865e-07,6.20368072216759e-05,0.8656716417910447,0.45012165450121655,1.1655085,0.6545923
Brinp3,4.925982,1.496948,8.393765069486915e-07,6.390553513441652e-05,0.8208955223880597,0.5863746958637469,1.8817053,1.0890943
Stt3b,4.912152,1.3525921,9.008224615634365e-07,6.797406112188455e-05,0.7313432835820896,0.34549878345498786,0.756842,0.36679003
Iqgap3,4.900229,28.622778,9.57249435341446e-07,7.191230492578349e-05,0.373134328358209,0.0,0.3459605,0.0
Gm42047,4.8983216,3.9558544,9.665878443216558e-07,7.229395780129106e-05,0.40298507462686567,0.0267639902676399,0.45471272,0.036428936
Prag1,4.8792453,1.8673409,1.0649260612452715e-06,7.929962573606237e-05,0.5373134328358209,0.1435523114355231,0.4897553,0.15973043
Spidr,4.8716145,2.3473277,1.1068989066457034e-06,8.206519492153167e-05,0.4626865671641791,0.07785888077858881,0.4377699,0.10249577
Cep295,4.8692303,1.4772695,1.1203387481915474e-06,8.270048376867866e-05,0.6865671641791045,0.32116788321167883,0.7129415,0.317383
Exoc4,4.865415,0.80726916,1.1421696958271223e-06,8.358515989548656e-05,0.9701492537313433,0.8929440389294404,2.1406968,1.6656353
Esco2,4.8563538,6.625132,1.1956709991756395e-06,8.712490224894423e-05,0.373134328358209,0.0024330900243309003,0.3265272,0.0039042702
Sox10,4.8468156,4.571799,1.2545903089589152e-06,9.102749686113018e-05,0.3880597014925373,0.0170316301703163,0.32705283,0.016136639
Wapl,4.8234468,1.1606157,1.4109829745079625e-06,0.0001015070717847296,0.8208955223880597,0.5085158150851582,1.0213952,0.5849608
Dbf4,4.8191547,4.4936767,1.441676691774655e-06,0.00010327758174240546,0.3880597014925373,0.021897810218978103,0.3237581,0.016827833
Kank1,4.814386,3.6276526,1.4765337521277895e-06,0.0001053302102673345,0.40298507462686567,0.0340632603406326,0.37455738,0.03609887
Elavl4,4.8110476,1.3728758,1.5014143333079807e-06,0.00010621255229542874,0.7164179104477612,0.36739659367396593,0.95365065,0.47990876
Megf11,4.808663,2.4142663,1.5194324473185228e-06,0.00010704117879906175,0.47761194029850745,0.11435523114355231,0.6168713,0.1484594
Ranbp9,4.8048477,1.0523651,1.5486945908431048e-06,0.00010865180480716625,0.8656716417910447,0.5912408759124088,1.1647657,0.7242985
Alms1,4.798171,1.3364938,1.6012117739465414e-06,0.00011168099187106427,0.7014925373134329,0.3309002433090024,0.76468444,0.37480825
Bcas1,4.7976937,3.1774988,1.6050278016574204e-06,0.00011168099187106427,0.417910447761194,0.04866180048661801,0.41304034,0.054985557
Grid2,4.79054,1.3972305,1.663327969971936e-06,0.00011526523377217767,0.9850746268656716,0.6982968369829684,2.4591453,1.6214377
Unc5c,4.7876787,1.2972705,1.6872134088676614e-06,0.00011644515957624047,0.8208955223880597,0.6155717761557178,1.7393024,1.0680538
Mcph1,4.781002,1.4008275,1.744234905445859e-06,0.00011989319929012062,0.7014925373134329,0.35523114355231145,0.82174337,0.39383367
Arl6ip1,4.7781405,1.4507668,1.7692355796090556e-06,0.00012112129705888123,0.7313432835820896,0.3819951338199513,0.9115632,0.43465284
Gpm6b,4.7638335,1.0394723,1.8994928488792965e-06,0.00012951642404928794,0.9552238805970149,0.7469586374695864,1.7975866,1.2382542
Tmcc3,4.729019,1.6731886,2.2560706010614953e-06,0.00015321426665928828,0.5970149253731343,0.22141119221411193,0.6657027,0.25973204
Vxn,4.715666,2.048062,2.4092164801602334e-06,0.0001629628581679699,0.47761194029850745,0.1070559610705596,0.38056397,0.106145725
Rab31,4.7128043,2.0900807,2.443307980421264e-06,0.0001644678195629171,0.5074626865671642,0.145985401459854,0.49568734,0.14036797
Rexo5,4.711374,4.5272403,2.4605269271398836e-06,0.0001644678195629171,0.373134328358209,0.012165450121654502,0.2927038,0.014639273
Serpine2,4.705651,1.6839359,2.530574850084241e-06,0.00016769944870392156,0.5522388059701493,0.18248175182481752,0.6092094,0.23199771
Fanci,4.70422,28.442362,2.5483836591831642e-06,0.00016769944870392156,0.3582089552238806,0.0,0.3109765,0.0
Aurkb,4.70422,28.633104,2.5483836591831642e-06,0.00016769944870392156,0.3582089552238806,0.0,0.34805933,0.0
Nr2f1,4.6984973,1.3878517,2.6208293250928877e-06,0.00017180092772751756,0.6417910447761194,0.26034063260340634,0.6919295,0.322955
Pde3b,4.6970663,1.3668917,2.6392472606968824e-06,0.0001723428461235064,0.7761194029850746,0.4793187347931874,1.2359481,0.6661289
Lims1,4.693251,1.2431587,2.6889710751521354e-06,0.00017491705331008794,0.7910447761194029,0.44768856447688565,1.005601,0.54946876
Gfra1,4.688482,1.8550147,2.752390987705361e-06,0.00017835913812695275,0.5223880597014925,0.16058394160583941,0.579422,0.19638821
Gab2,4.681805,1.3237743,2.8435949277567186e-06,0.00018287331319489987,0.7611940298507462,0.48661800486618007,1.1866621,0.64672995
Atp1a2,4.681805,1.5979196,2.8435949277567186e-06,0.00018287331319489987,0.582089552238806,0.19708029197080293,0.585409,0.23338705
Farp1,4.6789436,1.2196717,2.8835637979809367e-06,0.0001847439477815862,0.7910447761194029,0.4720194647201946,1.1103189,0.62803733
Fads2,4.6770363,1.7365997,2.910508576429212e-06,0.00018567315128425788,0.4925373134328358,0.11192214111922141,0.3810426,0.1303072
Ccnd2,4.6760826,1.9573522,2.924071391491112e-06,0.00018567315128425788,0.5373134328358209,0.17761557177615572,0.62371093,0.20126934
Tmem132b,4.6756053,1.1519212,2.9308755179750922e-06,0.00018567315128425788,0.8507462686567164,0.5109489051094891,1.2380114,0.742889
Prkd1,4.6727443,1.3500919,2.972020380421775e-06,0.0001868850445140774,0.7611940298507462,0.36739659367396593,1.0486627,0.5465001
Prkd3,4.6655903,2.1938934,3.0773211356189027e-06,0.00019279246583224255,0.44776119402985076,0.08029197080291971,0.38153166,0.09669758
Emid1,4.661775,5.21867,3.134935556455923e-06,0.0001949631350824493,0.373134328358209,0.021897810218978103,0.43648934,0.014589823
Wee1,4.65796,3.0702055,3.1935838675017415e-06,0.00019788564562935973,0.40298507462686567,0.043795620437956206,0.27942246,0.037663523
Galnt3,4.6555753,3.810546,3.2307719301030294e-06,0.00019919987323881104,0.3880597014925373,0.0340632603406326,0.3263104,0.027128182
Sox2ot,4.6550984,1.4946219,3.2382592186306894e-06,0.00019919987323881104,0.8507462686567164,0.49148418491484186,1.9984511,1.182724
Espl1,4.6384068,6.452032,3.5110539982660195e-06,0.0002152009919948032,0.3582089552238806,0.004866180048661801,0.3481813,0.004745886
Etv1,4.6331606,1.321464,3.6012478247262276e-06,0.00021993519988561833,0.6417910447761194,0.26277372262773724,0.7460552,0.3671461
Cip2a,4.6293454,4.495296,3.6682341764809646e-06,0.00022322322526270184,0.373134328358209,0.021897810218978103,0.3552502,0.01873543
Sema5b,4.6198072,1.6396121,3.840966606754562e-06,0.0002328997537481391,0.5522388059701493,0.17761557177615572,0.5767336,0.22346668
Rgs20,4.6178994,1.6117051,3.876436392729352e-06,0.0002342140109457613,0.6716417910447762,0.3357664233576642,1.0040933,0.4484542
Lin52,4.6150384,1.233515,3.930230352335328e-06,0.00023662216638989077,0.7164179104477612,0.3260340632603406,0.720923,0.37103692
Mir99ahg,4.610269,1.3263358,4.021480523025496e-06,0.00024041090253495377,1.0,0.8102189781021898,2.9461408,2.1030293
Chst11,4.5969157,1.4568621,4.287910230630442e-06,0.0002536590240266329,0.7164179104477612,0.3844282238442822,0.9271138,0.44233528
Mir9-3hg,4.595962,1.2483728,4.307574644844366e-06,0.00025393750805613767,0.7611940298507462,0.41119221411192214,0.9680399,0.5231142
Fanca,4.5926237,5.927189,4.377082808529372e-06,0.0002571422557896598,0.3582089552238806,0.009732360097323601,0.33379066,0.006490801
Cep85,4.5911927,2.0049863,4.407199849442468e-06,0.0002580187553235663,0.4925373134328358,0.1411192214111922,0.4611044,0.13623469
Rmi2,4.582608,5.150768,4.592114068500313e-06,0.00026792066204466773,0.3582089552238806,0.0072992700729927005,0.30916026,0.010146226
Sema3d,4.5759315,3.155935,4.7410512368239495e-06,0.0002756629037630035,0.40298507462686567,0.05596107055961071,0.46769458,0.06475938
Tnr,4.574978,1.2470692,4.762702025595364e-06,0.000275976638193031,0.8208955223880597,0.7372262773722628,1.9718946,1.2824476
Rnf43,4.5730705,4.3366003,4.806288048397456e-06,0.0002775549608356871,0.373134328358209,0.0267639902676399,0.35663572,0.020987196
Cep89,4.568301,1.8981756,4.916930874384526e-06,0.0002820258526530422,0.5223880597014925,0.1678832116788321,0.49111524,0.15711312
Prkcq,4.532533,2.4755976,5.8280535253645825e-06,0.00033316058166208714,0.417910447761194,0.06326034063260341,0.35254875,0.07324691
Lpcat2,4.529195,2.6567366,5.92089027872358e-06,0.0003373317958126474,0.417910447761194,0.0705596107055961,0.36965916,0.06852051
Fancc,4.5206103,1.6919762,6.1661572363430465e-06,0.00034896339186210753,0.5223880597014925,0.15571776155717762,0.45541415,0.16426726
Ugt8a,4.51918,2.0775273,6.207968915078341e-06,0.00035016244598073113,0.4626865671641791,0.10462287104622871,0.42497984,0.118194796
E2f7,4.5158415,4.499718,6.306587125838634e-06,0.000354547139809564,0.3582089552238806,0.012165450121654502,0.31836697,0.016434984
Gm20754,4.5096416,1.0942814,6.4937258425399095e-06,0.00036037789837908135,0.8656716417910447,0.6666666666666666,1.6606499,1.0974554
Neurl1b,4.509165,3.087733,6.508339105201022e-06,0.00036037789837908135,0.3880597014925373,0.0413625304136253,0.27994618,0.037295565
Adgrv1,4.5082107,2.5154223,6.537660071902288e-06,0.00036037789837908135,0.44776119402985076,0.09975669099756691,0.64795804,0.1479388
Pif1,4.5082107,28.39988,6.537660071902288e-06,0.00036037789837908135,0.34328358208955223,0.0,0.30319092,0.0
Clspn,4.5082107,28.819317,6.537660071902288e-06,0.00036037789837908135,0.34328358208955223,0.0,0.38775793,0.0
Plcl1,4.496765,1.138703,6.899516570194864e-06,0.00037909382630669386,0.8805970149253731,0.6082725060827251,1.6671671,1.082355
Plxdc2,4.4881806,1.3611548,7.183399494368931e-06,0.00039341856972708293,0.7611940298507462,0.45498783454987834,1.2713772,0.6925344
Fhit,4.486273,1.4103279,7.247984496407715e-06,0.00039567935942125455,0.7014925373134329,0.35766423357664234,0.94145465,0.46266925
Rfx4,4.470058,3.3891654,7.819832393155457e-06,0.00042552921272754273,0.3880597014925373,0.051094890510948905,0.39249012,0.044856325
Nfatc3,4.4681506,1.3033348,7.889877383698669e-06,0.00042796913169468374,0.6417910447761194,0.27007299270072993,0.5897172,0.2818351
Prex1,4.4567046,1.9256436,8.322910504713303e-06,0.0004500203011115365,0.47761194029850745,0.12652068126520682,0.43441272,0.13383834
Agpat5,4.451936,1.330444,8.509966137655217e-06,0.00045867366693685805,0.6268656716417911,0.27007299270072993,0.61098474,0.28886783
0610040J01Rik,4.4428744,3.192243,8.876497760766323e-06,0.0004769151233616792,0.3880597014925373,0.04866180048661801,0.40266046,0.052823093
Sox2,4.4409666,2.4883611,8.955561572618837e-06,0.00047964518731836785,0.417910447761194,0.072992700729927,0.33595383,0.06873671
Rpn2,4.4361978,1.506539,9.156175845476794e-06,0.00048884765252989,0.5671641791044776,0.21897810218978103,0.5253392,0.2176983
Srsf4,4.4314284,1.4781327,9.361079637775486e-06,0.0004962129528275596,0.5970149253731343,0.25790754257907544,0.56893295,0.24302068
Prim2,4.4309516,2.020838,9.381809274216434e-06,0.0004962129528275596,0.5074626865671642,0.17761557177615572,0.5616709,0.1703319
Kif2c,4.429998,5.779884,9.423400188943848e-06,0.0004968648708319523,0.34328358208955223,0.004866180048661801,0.3113481,0.0066259685
Gm11266,4.4214134,1.6293105,9.805728847833148e-06,0.0005138322974645406,0.4925373134328358,0.12895377128953772,0.4895972,0.1857981
Srbd1,4.4161677,1.1980538,1.00466208881159e-05,0.0005248354751951746,0.6567164179104478,0.291970802919708,0.6238713,0.32028306
Mphosph9,4.409968,1.1122818,1.0338600272504634e-05,0.0005379685821990145,0.7611940298507462,0.4209245742092457,0.82237065,0.46384573
Pou2f1,4.3994756,1.0386208,1.0851267652477452e-05,0.0005599781829901585,0.8805970149253731,0.656934306569343,1.3918357,0.9047027
Septin10,4.3994756,2.1395998,1.0851267652477452e-05,0.0005599781829901585,0.43283582089552236,0.08759124087591241,0.35740653,0.09303344
Sfpq,4.3966146,0.76589835,1.0995244555576333e-05,0.0005656886729229545,0.9850746268656716,0.8272506082725061,1.6822083,1.2737699
Prrx1,4.389938,3.9291892,1.1338317036975307e-05,0.0005780839238851854,0.3582089552238806,0.021897810218978103,0.26305267,0.01955948
Ctcf,4.386122,1.152108,1.1538921744521191e-05,0.0005865503394565293,0.7014925373134329,0.35766423357664234,0.6994488,0.37545675
Egfem1,4.38183,1.2011946,1.1768651102069781e-05,0.0005964422639132559,0.8955223880597015,0.7201946472019465,2.1759996,1.4809487
Gpc4,4.376584,3.0793238,1.2055362355238524e-05,0.0006091545894858323,0.3880597014925373,0.05596107055961071,0.36764932,0.051235277
Arhgef3,4.3756304,1.8197228,1.2108202841486514e-05,0.0006100091033909734,0.5522388059701493,0.26034063260340634,0.74674714,0.2734345
Mid1,4.3699074,1.7586502,1.242991737870773e-05,0.000624364311407396,0.4925373134328358,0.1386861313868613,0.56115663,0.20084962
Fancd2,4.3651385,5.439461,1.2704228021338364e-05,0.0006343893627831845,0.34328358208955223,0.012165450121654502,0.2997345,0.008021649
Sox8,4.3651385,2.4122486,1.2704228021338364e-05,0.0006343893627831845,0.40298507462686567,0.06326034063260341,0.2747193,0.057697915
Pcdh11x,4.3641844,1.2329848,1.2759778947215128e-05,0.000635294800486271,0.8059701492537313,0.44038929440389296,1.3509724,0.79626745
Mtss2,4.3632307,1.7267679,1.281556159289639e-05,0.0006362064465619733,0.4925373134328358,0.145985401459854,0.42846614,0.14980589
Map4k4,4.3594155,1.0437114,1.3041027736911271e-05,0.0006455118627325935,0.8955223880597015,0.610705596107056,1.2787011,0.81417304
Hunk,4.356554,1.3396659,1.3212605607836072e-05,0.0006502133855357706,0.5522388059701493,0.18491484184914841,0.54015464,0.24920723
Fbxo5,4.340339,4.9880533,1.4226293143247353e-05,0.0006980751589192299,0.34328358208955223,0.012165450121654502,0.2895338,0.010525563
Hmgb2,4.3384314,4.8529654,1.4350314236178124e-05,0.0007021315132617642,0.34328358208955223,0.012165450121654502,0.2875017,0.011460042
9330159M07Rik,4.336047,2.820696,1.4506790935602127e-05,0.0007077479784616462,0.3880597014925373,0.0535279805352798,0.34007508,0.05574884
Kcnj10,4.3317547,3.057891,1.4792557961349046e-05,0.0007175658544793832,0.373134328358209,0.038929440389294405,0.26562753,0.0358837
Katnal2,4.3317547,2.0489893,1.4792557961349046e-05,0.0007175658544793832,0.43283582089552236,0.09002433090024331,0.28765094,0.07746193
Nasp,4.3136325,1.4648674,1.605939113675901e-05,0.0007752179489505291,0.5522388059701493,0.19951338199513383,0.51396465,0.21785827
Cntln,4.3131557,1.2958868,1.6094086430165158e-05,0.0007752179489505291,0.7014925373134329,0.38929440389294406,0.83568543,0.42662367
Troap,4.3122015,28.121199,1.616369147888369e-05,0.0007752179489505291,0.3283582089552239,0.0,0.25616097,0.0
Ankrd11,4.311248,0.88846403,1.623358340594722e-05,0.0007763768424399208,0.9104477611940298,0.732360097323601,1.525581,1.0795988
Wnk1,4.30934,0.8517821,1.6374232373299096e-05,0.0007809037000951462,0.8805970149253731,0.7226277372262774,1.4689082,1.0484345
Slc12a2,4.2974176,1.1382132,1.7279954212711506e-05,0.0008217900913821176,0.7014925373134329,0.34793187347931875,0.7323435,0.3992086
Arsb,4.2878795,1.1958026,1.8038702824779063e-05,0.0008554779233494384,0.7014925373134329,0.4306569343065693,0.90648985,0.49723652
D17H6S56E-5,4.28311,7.7888966,1.842987824943145e-05,0.0008715946320859253,0.3283582089552239,0.0024330900243309003,0.27969065,0.0014582037
Pwwp2a,4.2783413,1.1575758,1.882912616660056e-05,0.0008855426705167432,0.7164179104477612,0.39902676399026765,0.77563167,0.4222241
Usp37,4.277387,1.2437135,1.890995824319757e-05,0.0008868874890967083,0.7014925373134329,0.39172749391727496,0.7817675,0.40582952
Dlgap5,4.2707105,6.1182594,1.9485107360826745e-05,0.0009088410790442761,0.3283582089552239,0.0024330900243309003,0.3160554,0.005336553
Msrb3,4.2683263,2.2227817,1.9694526100340855e-05,0.0009160922304974988,0.417910447761194,0.0827250608272506,0.32860953,0.08005093
Wdhd1,4.2568803,2.127569,2.0729924809429335e-05,0.0009616192989466974,0.417910447761194,0.0827250608272506,0.31078774,0.08011646
Platr25,4.248773,1.6041591,2.1494469497011243e-05,0.0009943681283930705,0.4925373134328358,0.145985401459854,0.44005257,0.16706185
Clic4,4.2449574,2.0416908,2.186347332859619e-05,0.001005956775536331,0.43283582089552236,0.09732360097323602,0.42042825,0.11949871
Fip1l1,4.2449574,1.0213337,2.186347332859619e-05,0.001005956775536331,0.7761194029850746,0.48905109489051096,0.94756496,0.5755559
Haus6,4.237327,2.0995681,2.2619648514631456e-05,0.00103513852420866,0.43283582089552236,0.10462287104622871,0.37480605,0.1008371
Hnrnpa2b1,4.2354193,0.92558724,2.281254525985075e-05,0.001040574495915974,0.8656716417910447,0.683698296836983,1.3234538,0.89655185
E2f3,4.2349424,1.4383675,2.286101348666853e-05,0.001040574495915974,0.5970149253731343,0.2773722627737226,0.6156759,0.2730544
Iqgap2,4.2301736,1.6957122,2.3351116127883585e-05,0.0010600407743829078,0.5373134328358209,0.24330900243309003,0.6537167,0.25062755
Tjp2,4.22302,2.3238974,2.4105056939823462e-05,0.0010913484179315273,0.40298507462686567,0.0705596107055961,0.3383295,0.077341236
Kctd9,4.222066,2.1326509,2.4207315114328623e-05,0.0010930632872634878,0.43283582089552236,0.1070559610705596,0.3642328,0.095494
Pip4k2a,4.2149124,1.1976404,2.4987513098272027e-05,0.0011246967375730874,0.6865671641791045,0.36739659367396593,0.7803542,0.41570875
Kcnk10,4.2144356,1.177993,2.5040367935129407e-05,0.0011246967375730874,0.6567164179104478,0.30170316301703165,0.6814981,0.35888252
Ptn,4.2110972,1.1096942,2.5413340633440066e-05,0.0011384371959750538,0.7761194029850746,0.45742092457420924,0.9921939,0.580227
Ccnd1,4.1967897,3.5764394,2.7072483395668472e-05,0.0012095700607675243,0.3582089552238806,0.038929440389294405,0.33690438,0.033030026
Sass6,4.1929746,2.5648088,2.7532020781228856e-05,0.001226237459304637,0.3880597014925373,0.06326034063260341,0.32306919,0.062462255
Srgap1,4.1924977,1.4042553,2.7589981708939295e-05,0.001226237459304637,0.582089552238806,0.25790754257907544,0.68121207,0.3139697
Golim4,4.1872516,1.6000886,2.8235256606438226e-05,0.0012483806944377817,0.47761194029850745,0.1362530413625304,0.42613623,0.16149157
Cenph,4.181529,5.286902,2.8955547701716262e-05,0.0012769020490382822,0.3283582089552239,0.009732360097323601,0.26761666,0.007828947
Ncoa1,4.1786675,0.7755571,2.932221036411468e-05,0.0012897214703677176,0.9104477611940298,0.7907542579075426,1.6289972,1.2221107
Pstpip2,4.171514,2.9583712,3.025827248276074e-05,0.0013274546517114002,0.373134328358209,0.0535279805352798,0.3437382,0.05143171
Map3k1,4.165314,1.2882282,3.109243293510703e-05,0.0013605343463202245,0.5970149253731343,0.25304136253041365,0.59074926,0.2849907
Nr3c1,4.1624527,1.28076,3.1484757900943094e-05,0.0013735028297590397,0.6268656716417911,0.31630170316301703,0.71399873,0.35692096
Ptpre,4.161976,1.4504747,3.1550600989870745e-05,0.0013735028297590397,0.582089552238806,0.2749391727493917,0.67528594,0.30228448
Setd5,4.1572065,0.78735054,3.221626754661512e-05,0.0013988946046200295,0.9402985074626866,0.7591240875912408,1.5492346,1.1468827
Phka1,4.1552987,1.3137331,3.248625238096902e-05,0.0014070193697043164,0.5373134328358209,0.1873479318734793,0.4485042,0.20512362
Sgk1,4.15053,1.1725631,3.317064990649227e-05,0.001433005837436198,0.6567164179104478,0.29683698296836986,0.6436954,0.33705986
Ccdc77,4.143853,2.4144826,3.4151849770760464e-05,0.001471650013725815,0.40298507462686567,0.08759124087591241,0.35627493,0.07722108
BC055324,4.140038,3.5322087,3.472484789900851e-05,0.001492553082605991,0.34328358208955223,0.024330900243309004,0.27900317,0.027436541
Rangap1,4.1352687,1.5046908,3.545394010626975e-05,0.0015200429169804238,0.5522388059701493,0.23114355231143552,0.5264052,0.2184601
Btbd9,4.1295457,0.86525035,3.634804289514697e-05,0.0015544510636619781,0.9104477611940298,0.7031630170316302,1.474181,1.0468166
Hepacam,4.1276383,3.1655073,3.6650805160650524e-05,0.0015634607286872477,0.3582089552238806,0.0413625304136253,0.31234747,0.040048767
Blm,4.124777,1.5692098,3.710944167408669e-05,0.0015783771240913192,0.47761194029850745,0.1435523114355231,0.40721905,0.15647699
Nova1,4.1243,1.0755134,3.7186408860674266e-05,0.0015783771240913192,0.7761194029850746,0.44282238442822386,0.96201175,0.56942433
Hip1,4.122869,1.1758249,3.741822076371999e-05,0.0015835910965423681,0.6716417910447762,0.3284671532846715,0.72220397,0.3843987
Smarcc1,4.122392,0.9811242,3.7495795783368596e-05,0.0015835910965423681,0.8507462686567164,0.5401459854014599,1.0612749,0.6716541
Tmed10,4.113331,1.2720734,3.8999051723664804e-05,0.001642992308100201,0.6119402985074627,0.27007299270072993,0.56151164,0.27149415
5530601H04Rik,4.112377,1.267604,3.9160575227980934e-05,0.0016457134807442086,0.5522388059701493,0.2141119221411192,0.43472558,0.2038986
Pbrm1,4.108562,0.9911362,3.981304087497301e-05,0.0016690019950007205,0.8507462686567164,0.5912408759124088,1.1853566,0.7621727
Pcnt,4.102839,1.6461612,4.081111483257624e-05,0.001706628343910048,0.47761194029850745,0.15328467153284672,0.40492284,0.14797574
Lrmda,4.0999775,2.7516418,4.1319011043312134e-05,0.0017236220380672075,0.40298507462686567,0.0948905109489051,0.56589526,0.10705745
Zfp462,4.096639,1.1226691,4.19191365985652e-05,0.0017443703460059802,0.746268656716418,0.5158150851581509,1.1449616,0.68503773
Ctnnd1,4.0937777,1.0921676,4.244010313277243e-05,0.0017617312249100497,0.7014925373134329,0.36496350364963503,0.7367406,0.4126765
Snd1,4.083286,0.9873214,4.4403351536789886e-05,0.0018335665464110273,0.835820895522388,0.5206812652068127,1.0123744,0.6332898
Birc5,4.082809,7.112406,4.449460579110279e-05,0.0018335665464110273,0.31343283582089554,0.0024330900243309003,0.24448927,0.0019996276
Zfp438,4.0751786,1.4541364,4.5979085210773524e-05,0.0018901523213281184,0.5074626865671642,0.17274939172749393,0.43033475,0.1792106
Ubap2,4.061825,1.1019961,4.8690577674734616e-05,0.0019871842013501066,0.6716417910447762,0.340632603406326,0.64079213,0.34949073
Dscam,4.061825,1.0036265,4.8690577674734616e-05,0.0019871842013501066,0.8059701492537313,0.7274939172749392,2.062445,1.4870372
Gm4258,4.0580096,0.9868114,4.9492710273007943e-05,0.0020150773021945533,0.9104477611940298,0.6593673965936739,1.5944109,1.0921708
Tank,4.0494256,1.3081193,5.134354794102292e-05,0.002080455267166318,0.5671641791044776,0.23114355231143552,0.5185574,0.2425191
Hipk2,4.0494256,1.0538179,5.134354794102292e-05,0.002080455267166318,0.8208955223880597,0.48418491484184917,1.0420774,0.6333724
Elf2,4.041795,1.0818629,5.3043631797017223e-05,0.0021442256682137105,0.6417910447761194,0.2895377128953771,0.629006,0.34622318
Spag5,4.0389333,5.3272605,5.369480848142846e-05,0.002165393012821122,0.31343283582089554,0.004866180048661801,0.22191948,0.006169781
Gtpbp2,4.0332103,1.6425854,5.501995266725513e-05,0.002213575252096345,0.4925373134328358,0.17518248175182483,0.39708978,0.14508179
Nav2,4.027011,0.86475307,5.649046400923559e-05,0.002261274212724999,0.8955223880597015,0.7737226277372263,1.9239707,1.4378015
Slc1a2,4.0265336,1.0281942,5.660510898858078e-05,0.002261274212724999,0.8805970149253731,0.6374695863746959,1.4970764,0.99352515
Ncald,4.0265336,1.0091631,5.660510898858078e-05,0.002261274212724999,0.7761194029850746,0.5766423357664233,1.2660005,0.8176888
Ankrd44,4.025103,1.1827799,5.695036769275224e-05,0.0022697261565435387,0.6567164179104478,0.3309002433090024,0.73398656,0.3901663
Slc35f1,4.0231953,1.011695,5.7413816298596617e-05,0.0022828378761535675,0.8656716417910447,0.6423357664233577,1.694651,1.1645342
Hells,4.011273,2.6617324,6.039229534924909e-05,0.0023956551178494186,0.373134328358209,0.06569343065693431,0.37244794,0.06888789
Ctdspl2,4.00555,1.1941323,6.187338613035841e-05,0.0024486861298863055,0.7014925373134329,0.3795620437956204,0.7741501,0.41263968
Dennd4a,3.999827,0.99233925,6.33888205000777e-05,0.002497019476682875,0.8208955223880597,0.5279805352798054,1.0367808,0.6496694
Ppp2r2a,3.9964886,0.9671608,6.428897981760305e-05,0.0025207812917858305,0.7910447761194029,0.46228710462287104,0.8862907,0.5478173
Mns1,3.9917195,4.0110583,6.559593197601596e-05,0.0025661007674857117,0.3283582089552239,0.024330900243309004,0.29111773,0.020742247
Sfmbt1,3.9907658,1.0007225,6.586032227530952e-05,0.0025705208082533446,0.8059701492537313,0.46228710462287104,0.93211484,0.5707264
Lrp1,3.9869504,1.1167145,6.692800263936593e-05,0.002606200983511823,0.6865671641791045,0.36982968369829683,0.7482691,0.41436425
Wdr76,3.9859967,2.7203255,6.719747062656372e-05,0.0026107063073176175,0.3582089552238806,0.04866180048661801,0.3283972,0.05731329
Zhx2,3.9721663,1.4569821,7.122197433253821e-05,0.0027607458452461957,0.5223880597014925,0.20681265206812652,0.53648186,0.23001067
H2az1,3.9664433,1.4722888,7.295309414459288e-05,0.0028214069074872393,0.5223880597014925,0.20194647201946472,0.46781456,0.19473179
Magi3,3.9597666,1.0075674,7.502302673018008e-05,0.002888301468990924,0.8059701492537313,0.51338199513382,1.0330874,0.6419224
Rfc1,3.9597666,1.3118567,7.502302673018008e-05,0.002888301468990924,0.5373134328358209,0.2116788321167883,0.45454955,0.20847484
Gtf3c2,3.9492748,1.2486764,7.838835258673617e-05,0.003011034955243454,0.5970149253731343,0.30656934306569344,0.61404985,0.3051476
Ednrb,3.9464133,3.8045511,7.933064517482294e-05,0.003040351453223801,0.3283582089552239,0.0267639902676399,0.2964154,0.02439291
Baz1b,3.9435518,1.0420359,8.028363885938888e-05,0.0030699450913394244,0.7761194029850746,0.5231143552311436,0.9824729,0.59417367
Cdc7,3.942598,1.7191423,8.060370105102135e-05,0.0030752576099870575,0.44776119402985076,0.1386861313868613,0.34862316,0.11928418
