names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_1 (for_DEGs),mean_expr_Rest (for_DEGs)
Lrrc7,-3.9254293,-0.5747192,8.657519524393298e-05,0.0032591433810454412,0.9552238805970149,0.9659367396593674,2.3681397,2.735249
Scg5,-3.9259062,-1.0744038,8.640382028763238e-05,0.0032591433810454412,0.5074626865671642,0.6253041362530414,0.44026077,0.7723149
Atp1a3,-3.9292445,-1.1481465,8.521314005598204e-05,0.0032293497586394263,0.4925373134328358,0.6301703163017032,0.4555373,0.82366854
Grip1,-3.9969654,-0.88956124,6.415964894330924e-05,0.0025207812917858305,0.8208955223880597,0.8686131386861314,1.4743927,1.9796631
Unc79,-4.0017347,-0.69965935,6.287981403737141e-05,0.0024827290295964927,0.7761194029850746,0.8491484184914841,1.2126096,1.5762074
Snhg11,-4.0699325,-0.9550479,4.7026779170960317e-05,0.0019285523110255175,0.835820895522388,0.8686131386861314,1.6593921,2.224742
Spock3,-4.0904393,-1.4284421,4.305566062945134e-05,0.0017829244052849384,0.5522388059701493,0.6447688564476886,0.640175,1.2278332
Rerg,-4.1886826,-3.048321,2.8057863752724143e-05,0.0012437765294875992,0.16417910447761194,0.4282238442822384,0.09596221,0.60605437
Ahi1,-4.2387576,-0.8579561,2.247599572597784e-05,0.0010313444741504101,0.7164179104477612,0.8418491484184915,1.0933422,1.5252647
Cacna1c,-4.274049,-0.7295628,1.9195481239325365e-05,0.0008977985688189148,0.8805970149253731,0.9051094890510949,1.6939029,2.1238463
Osbpl9,-4.2802486,-1.2690183,1.8668448295795296e-05,0.0008804247643500349,0.5223880597014925,0.6666666666666666,0.49956962,0.94066787
Hecw1,-4.3122015,-1.2554187,1.616369147888369e-05,0.0007752179489505291,0.5373134328358209,0.7591240875912408,0.7659543,1.3212136
Meg3,-4.357985,-1.0432774,1.3126549223158875e-05,0.0006478562578802076,0.9402985074626866,0.948905109489051,2.5748856,3.258035
Cntnap5a,-4.392799,-1.4463925,1.1190052949378046e-05,0.000572243129441387,0.582089552238806,0.7688564476885644,1.0603673,1.8154325
Ccser1,-4.3947067,-0.6439339,1.1092240461815881e-05,0.0005689548597000303,0.9701492537313433,0.975669099756691,2.366561,2.7785451
Apc,-4.409491,-0.78824615,1.0361392765878062e-05,0.0005379685821990145,0.8059701492537313,0.8686131386861314,1.3003738,1.724938
Syne1,-4.4252286,-0.90853316,9.6340106059194e-06,0.0005063970033043331,0.7313432835820896,0.8150851581508516,1.2280098,1.7105875
Auts2,-4.434767,-0.64350283,9.21719265874769e-06,0.0004905626863956685,0.9701492537313433,0.9927007299270073,2.9718628,3.399305
Ttc3,-4.5120263,-0.5650752,6.421129169357934e-06,0.00035979515193847856,0.9402985074626866,0.9586374695863747,1.8228017,2.1606991
Rtn1,-4.527287,-0.64791197,5.974573564395012e-06,0.0003392518728304298,0.8656716417910447,0.9294403892944039,1.5297384,1.897233
Dcx,-4.570209,-1.4086057,4.872384132079642e-06,0.00028041809421846837,0.5522388059701493,0.6909975669099757,0.5374809,1.0610482
Sorbs2,-4.5969157,-0.8441094,4.287910230630442e-06,0.0002536590240266329,0.8507462686567164,0.9221411192214112,1.5066969,1.9884546
Fgf14,-4.6078844,-0.6502177,4.067863636078123e-06,0.00024233048706433113,0.9552238805970149,0.9683698296836983,2.8285494,3.2575705
Clvs1,-4.610746,-1.3938878,4.012264924004172e-06,0.00024041090253495377,0.5074626865671642,0.6642335766423357,0.479056,0.961245
Camta1,-4.6646366,-0.83438605,3.0916287700832525e-06,0.0001929767399208583,0.7761194029850746,0.8491484184914841,1.0817766,1.4989291
Ablim3,-4.674175,-2.4230633,2.951379160880252e-06,0.00018627700889749043,0.19402985074626866,0.5012165450121655,0.16121857,0.6617739
Dlx6os1,-4.7070813,-2.5274067,2.5128855358340202e-06,0.00016730890442113723,0.208955223880597,0.5109489051094891,0.25882658,0.99441224
Cntnap2,-4.711374,-1.1020803,2.4605269271398836e-06,0.0001644678195629171,0.9253731343283582,0.9610705596107056,2.2226715,2.9269755
Mctp1,-4.812478,-1.3564297,1.4907022610336692e-06,0.00010589599576497754,0.7014925373134329,0.8004866180048662,1.1020204,1.8160037
Gabrb3,-4.8315544,-0.70515066,1.3547119113887109e-06,9.787361204918099e-05,0.9104477611940298,0.948905109489051,1.8603737,2.2870975
Akap6,-4.8668456,-0.73241305,1.1339355473965653e-06,8.334180832770081e-05,0.8955223880597015,0.9610705596107056,1.7029757,2.1353717
Synpr,-4.9240746,-1.9399014,8.476052489037491e-07,6.424393712449934e-05,0.5074626865671642,0.6642335766423357,0.53718656,1.3160527
Snap25,-4.9450583,-0.86988086,7.612100547830669e-07,5.8478843032157956e-05,0.7910447761194029,0.9148418491484185,1.411129,1.8970723
Ptprn2,-4.96175,-1.0077748,6.986078052389976e-07,5.4159649850902746e-05,0.7164179104477612,0.8661800486618005,1.2493895,1.7923118
Cntn5,-5.2197576,-1.4606146,1.791575914709707e-07,1.609384967192667e-05,0.7761194029850746,0.8734793187347932,1.4234962,2.269445
Ppfia2,-5.2292957,-0.93442446,1.701570877654182e-07,1.5531865785383172e-05,0.8656716417910447,0.9586374695863747,1.7826853,2.3468
Tenm4,-5.2359724,-1.3663316,1.6411853395888403e-07,1.5226253931988705e-05,0.6417910447761194,0.8637469586374696,1.1298624,1.8565797
Grin2b,-5.3017855,-1.0652359,1.1467544990240912e-07,1.1254102823370531e-05,0.8805970149253731,0.9610705596107056,1.866085,2.5202162
Sgip1,-5.538332,-0.8032021,3.053660180648703e-08,3.3022320093664763e-06,0.8805970149253731,0.9416058394160584,1.54538,2.0066714
Ank3,-5.559316,-1.112662,2.7083406752701712e-08,3.0251452621537476e-06,0.8656716417910447,0.9854014598540146,2.118302,2.8227234
Snhg14,-5.6146374,-1.2473594,1.9697503293495096e-08,2.3450892341332403e-06,0.7611940298507462,0.9343065693430657,1.5509709,2.2846384
Celf4,-5.6804504,-1.1857731,1.3434039424831915e-08,1.6770817746676195e-06,0.746268656716418,0.9075425790754258,1.2543958,1.9021292
Usp29,-5.8607216,-1.5694145,4.608596622360668e-09,6.413504381511428e-07,0.6119402985074627,0.754257907542579,0.6546632,1.3200895
Dpp6,-5.869783,-1.2560511,4.363659081695834e-09,6.173850324085989e-07,0.835820895522388,0.9148418491484185,1.6100065,2.3571146
Gria1,-6.1144366,-1.327508,9.689857729436967e-10,1.5972272284502993e-07,0.835820895522388,0.9172749391727494,1.6705283,2.4705749
Zfp385b,-6.539839,-1.9285452,6.158523395487226e-11,1.2908569161553348e-08,0.582089552238806,0.8150851581508516,0.7671871,1.6848798
Myt1l,-6.7425246,-1.2545995,1.556579426317716e-11,3.7221979577496033e-09,0.8208955223880597,0.9464720194647201,1.476027,2.2032104
