names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_0 (for_DEGs),mean_expr_Rest (for_DEGs)
Tuba1b,-2.6519763,-0.44831008,0.008002215294010443,0.04246620978283788,0.32373694609088344,0.3489583333333333,0.09742284,0.1306934
Kctd13,-2.653804,-0.41670907,0.00795900059542779,0.04225394658401086,0.3282528930285069,0.35639880952380953,0.09781745,0.1285462
Taf10,-2.6567333,-0.6518709,0.007890185396719537,0.04197199137164128,0.1634208298052498,0.20386904761904762,0.043193363,0.0670534
Nol7,-2.6568353,-0.5751611,0.007887794515688466,0.04196920070984179,0.2164832063223257,0.2552083333333333,0.057853885,0.08501678
Ggact,-2.6568582,-0.3918123,0.007887263296927984,0.04196920070984179,0.3240191927744849,0.34970238095238093,0.096133664,0.124333166
Aurkaip1,-2.6648278,-0.89009535,0.007702773244511945,0.04115280526868897,0.09793959920970928,0.14360119047619047,0.024400502,0.044760782
Edf1,-2.6660087,-0.53397226,0.007675772813894224,0.041023851690857774,0.25882020886254586,0.28794642857142855,0.072218016,0.10294787
Gm55122,-2.6662016,-0.25298303,0.007671367357235819,0.04100864820834464,0.5729607677109794,0.5654761904761905,0.23451084,0.27379596
4930557K07Rik,-2.672355,-0.525463,0.007532093634192511,0.04033800002950959,0.16031611628563364,0.20386904761904762,0.041575912,0.059311368
Dctn3,-2.6767712,-0.6656135,0.0074335372010185885,0.03985892988154335,0.22495060683036974,0.25818452380952384,0.06197165,0.09659294
Akr1a1,-2.687307,-0.25209716,0.007203075997569778,0.038807973219998675,0.5517922664408693,0.5431547619047619,0.19581158,0.2292023
Rsf1os1,-2.6885328,-0.48805687,0.0071766760022675714,0.03867897134022116,0.19079875811459215,0.23363095238095238,0.05270556,0.07316229
H2bc27,-2.6900315,-0.57623035,0.007144527306417511,0.03854786102018492,0.17245272368049674,0.21428571428571427,0.04684318,0.069061816
A430090L17Rik,-2.690043,-0.79982674,0.007144284249890458,0.03854786102018492,0.10753598645215919,0.15327380952380953,0.02690992,0.04639041
Kctd12,-2.6918025,-0.33582878,0.0071067001090937285,0.03838056293244165,0.3813152695455828,0.39880952380952384,0.12385404,0.15392983
Gm2087,-2.6923816,-0.8982309,0.0070943725832016795,0.03832186374404624,0.09850409257691223,0.14508928571428573,0.024689713,0.045536228
Ndufa8,-2.6931877,-0.54027086,0.0070772427021772045,0.03826079727510368,0.26390064916737227,0.2931547619047619,0.07527979,0.107688986
4930473A02Rik,-2.697797,-0.5185206,0.006980000174094929,0.03778951670599014,0.2088625458650861,0.24851190476190477,0.05614826,0.079487905
Psma4,-2.706868,-0.3340031,0.006792126277147528,0.03687876127418354,0.4123624047417443,0.42782738095238093,0.12558082,0.1558616
Muc15,-2.7097175,-1.120948,0.006734052222906196,0.036593689370142166,0.057578323454699404,0.10639880952380952,0.0136881275,0.029534485
Gm26981,-2.711398,-0.60611755,0.006700018894149738,0.036446438183207086,0.13858312164832062,0.18452380952380953,0.03646752,0.054993585
Hnrnpa0,-2.711954,-0.4410951,0.0066887852198041445,0.036400402416142105,0.25994919559695173,0.296875,0.07485088,0.10031575
Ssr4,-2.7236135,-0.5261642,0.006457200074620233,0.035323022019690196,0.24188540784645782,0.27827380952380953,0.06577135,0.093400426
Pnrc1,-2.7270308,-0.48031884,0.00639070608799613,0.03498841670264854,0.2972057578323455,0.32068452380952384,0.086428985,0.118615374
Gm16267,-2.7355797,-0.68826544,0.006227051265516783,0.03416361347884484,0.11289867344058707,0.16071428571428573,0.030352311,0.048464276
4932443L11Rik,-2.7357726,-0.53216267,0.006223400488163985,0.0341507152101129,0.2286198137171888,0.26413690476190477,0.0633782,0.09040513
Gm16093,-2.7387586,-0.61615056,0.006167165798807258,0.033859778503549626,0.1676545300592718,0.2105654761904762,0.043804474,0.06638209
Smarcd2,-2.7406318,-0.39419508,0.0061321194808951224,0.03372024010904948,0.30143945808636746,0.3325892857142857,0.08532709,0.11070104
Klhl23,-2.742857,-0.28244275,0.0060907218432822855,0.03352768190035591,0.5077617837990404,0.5059523809523809,0.17360386,0.20748754
C1qbp,-2.7445145,-0.74146426,0.006060048604101529,0.033400821695859784,0.1510019757267852,0.19419642857142858,0.03921829,0.06472974
Glo1,-2.7470574,-0.48738736,0.006013258755928651,0.03319511943081201,0.27885972339825005,0.30654761904761907,0.07651896,0.1056952
Tmem256,-2.7475572,-0.52349246,0.0060041062306402295,0.03316902588390273,0.20124188540784646,0.2418154761904762,0.056807417,0.08067692
Ndufb4,-2.7478635,-0.54186606,0.005998496124225202,0.033145002558968024,0.22805532034998588,0.2663690476190476,0.061725263,0.08864656
Pianp,-2.7537558,-0.4640876,0.005891571384047755,0.032615917940259316,0.2816821902342648,0.31473214285714285,0.07949961,0.10808487
Gm10785,-2.7546072,-0.397193,0.00587626271620156,0.03253802457438984,0.3556308213378493,0.37797619047619047,0.10793078,0.13984263
Gm48749,-2.760488,-0.8004911,0.0057715061790400484,0.03201193864219933,0.13773638159751622,0.18229166666666666,0.037218902,0.06395587
Gins2,-2.7630424,-0.69403136,0.005726530710609322,0.031796041396988446,0.13152695455828395,0.17708333333333334,0.033430543,0.053538926
Gng13,-2.767947,-0.62111115,0.005641062849427135,0.031387819844525315,0.1992661586226362,0.23809523809523808,0.05687103,0.08618337
2810029C07Rik,-2.7694228,-0.7268111,0.005615569549161944,0.031272461707223594,0.15128422241038667,0.1949404761904762,0.03769559,0.06163689
Pet100,-2.771035,-0.2900914,0.005587841836997183,0.031137848658592576,0.4690939881456393,0.4739583333333333,0.15189199,0.18279466
Gng10,-2.7800379,-0.5924472,0.005435255083575752,0.030397167319256985,0.18712955122777308,0.22916666666666666,0.0475016,0.07078591
Gm14372,-2.7887797,-0.62003815,0.005290703768324463,0.029689865614898964,0.19870166525543326,0.23660714285714285,0.051285103,0.077772886
Atox1,-2.7920606,-0.65153015,0.005237352592731261,0.029421894808941872,0.20745131244707873,0.24553571428571427,0.055639416,0.08606521
ENSMUSG00000121495,-2.7932074,-0.82213175,0.005218822293264358,0.029336516807015562,0.12983347445667515,0.17559523809523808,0.032622103,0.05697327
Pdcd5,-2.7935367,-0.45718578,0.005213512668886913,0.02932559020816415,0.3147050522156365,0.34077380952380953,0.08871229,0.11987435
Nme1,-2.7945356,-0.38653696,0.005197430568208366,0.02925494552909436,0.4377646062658764,0.44494047619047616,0.13857219,0.17756039
Sec11c,-2.803198,-0.30809334,0.005059859533957527,0.02858983857961292,0.4882867626305391,0.49255952380952384,0.16444165,0.19990441
Dancr,-2.8053324,-0.5497072,0.0050264720714287905,0.028450135115191736,0.23878069432684165,0.27380952380952384,0.06460739,0.09321112
Gm56862,-2.8091698,-0.7807993,0.004966946274445806,0.028167827846921886,0.11910810047981936,0.16666666666666666,0.031087479,0.052829355
Naxd,-2.8129842,-0.32336193,0.004908405279480515,0.02789001736874374,0.3878069432684166,0.4099702380952381,0.11462654,0.14147274
Lysmd4,-2.8174007,-0.34821913,0.004841410173225804,0.027557021423599393,0.4462320067739204,0.45014880952380953,0.14201441,0.17751773
Mat2b,-2.8189673,-0.3014182,0.004817842809806638,0.027476316687146455,0.4947784363533729,0.49404761904761907,0.1654925,0.20031859
Il1r1,-2.8292644,-0.5157753,0.004665513170193937,0.026682998048253265,0.1735817104149026,0.21949404761904762,0.053754076,0.07599641
Gli3,-2.8297753,-1.0648128,0.004658070274507476,0.026646230871415072,0.09935083262771663,0.14732142857142858,0.04476459,0.09145782
Rack1,-2.8385398,-0.41731688,0.004532046411781717,0.026009209221428034,0.3878069432684166,0.4017857142857143,0.12073307,0.15817279
Igfbp5,-2.8388464,-0.27025938,0.004527695277952957,0.02599096913544592,0.4366356195314705,0.46651785714285715,0.16870522,0.20018809
Cyren,-2.8397546,-0.7023491,0.00451482523855339,0.025945432702920334,0.13604290149590742,0.18303571428571427,0.034386452,0.055363853
Coa3,-2.8434784,-0.7140811,0.004462403866171399,0.025683504749131943,0.17696867061812024,0.21875,0.04766817,0.07704479
A530046M15Rik,-2.846067,-0.7799435,0.004426290219966885,0.0254979936942359,0.1614451030200395,0.20461309523809523,0.041638907,0.070464075
Hypk,-2.8482466,-0.7929124,0.004396084393413572,0.02534621930053724,0.12390629410104431,0.171875,0.03120926,0.053469494
H1f10,-2.8638115,-0.8743773,0.004185769553937159,0.024266749616095522,0.09681061247530341,0.14732142857142858,0.025927326,0.047028545
Thpo,-2.8662298,-0.5266758,0.004153926761326146,0.024108741269512516,0.240191927744849,0.2775297619047619,0.06314871,0.08975492
Trmt112,-2.8675354,-1.0335599,0.004136826158744868,0.024025413460402885,0.0838272650296359,0.13467261904761904,0.02284537,0.04621958
Gm36198,-2.8735979,-0.58754903,0.004058253837800873,0.023652742088371814,0.21987016652554334,0.25818452380952384,0.05743775,0.0851112
Gsdme,-2.8793197,-0.27897534,0.003985340801200677,0.02326390673422497,0.4953429297205758,0.5029761904761905,0.17121993,0.2042394
Cabp7,-2.8830209,-0.8175066,0.00393881442814087,0.02302300562513308,0.11374541349139147,0.16294642857142858,0.02831158,0.049369175
Tmem144,-2.8870625,-0.5799064,0.003888570388595533,0.022769845863596844,0.22664408693197854,0.2648809523809524,0.06451047,0.094951466
Pfdn5,-2.8894694,-0.41716507,0.003858927063590814,0.022616428656878216,0.3948631103584533,0.4174107142857143,0.123507574,0.16172479
Psmb6,-2.8918989,-0.7098769,0.0038292124350566034,0.022457305249704733,0.17414620378210555,0.21800595238095238,0.04715556,0.07601446
Ssbp1,-2.8964853,-0.30340526,0.003773681730067523,0.022151410584404403,0.5221563646627152,0.5178571428571429,0.17563602,0.21264315
Mterf1a,-2.9013104,-0.84057236,0.0037160553454893826,0.021837539285928884,0.13773638159751622,0.18452380952380953,0.032529693,0.05752403
Cbfa2t3,-2.9058857,-0.26592815,0.003662152084914927,0.021583389064586008,0.519051651143099,0.5238095238095238,0.18517047,0.21881294
Hras,-2.9061923,-0.55417967,0.003658566238742751,0.02156723566451134,0.26559412926898107,0.3005952380952381,0.075034745,0.10832962
Smim26,-2.9105859,-1.0596501,0.003607518761388691,0.02128541386407511,0.07987581145921535,0.13169642857142858,0.021365259,0.04402974
Gm5089,-2.915513,-0.92590374,0.0035510429497902438,0.0209929541996191,0.0996330793113181,0.15104166666666666,0.029723208,0.05573551
Atp1a2,-2.9169776,-0.61501443,0.003534412113386454,0.020905705508130503,0.4724809483488569,0.4739583333333333,0.24467486,0.35386413
Tmem223,-2.9229832,-0.42727965,0.003466951378456308,0.020571517732059855,0.30341518487157776,0.33407738095238093,0.087435,0.11588498
Tspyl1,-2.9272406,-0.562758,0.0034198416027067485,0.020314926129214813,0.2511995484053062,0.2864583333333333,0.06873128,0.09992903
Ston2,-2.9283645,-0.36053625,0.0034075022327641315,0.020255365082272575,0.4095399379057296,0.421875,0.14553107,0.18326119
Tmem160,-2.928637,-0.83744895,0.0034045169809454818,0.020249593255469843,0.13519616144510302,0.18229166666666666,0.036521148,0.06434988
Rraga,-2.934075,-0.6331784,0.003345432136330841,0.019954116674223955,0.1580581428168219,0.20535714285714285,0.042655125,0.06540233
1810037I17Rik,-2.9353466,-0.5824258,0.0033317522838282945,0.019881548831547722,0.19023426474738922,0.23511904761904762,0.052005507,0.07689768
1500035N22Rik,-2.936096,-0.6397151,0.0033237148176656173,0.01984710979985146,0.15043748235958226,0.19866071428571427,0.038008984,0.05860717
Minar2,-2.942658,-0.28811142,0.0032540769944271676,0.019484416351772883,0.5131244707874683,0.5119047619047619,0.17553964,0.21050774
Ttc9b,-2.946518,-0.59270966,0.0032137371393679585,0.019282422836207753,0.22890206040079028,0.26785714285714285,0.06400404,0.09501825
Dach1,-2.9546807,-0.48699757,0.003129927071608799,0.018841181174499226,0.44933672029353655,0.453125,0.24105047,0.3235573
Park7,-2.958768,-0.46001944,0.0030887167466407545,0.018630152387795956,0.35309060118543606,0.37648809523809523,0.10498315,0.14172809
Gm43140,-2.9625256,-1.1310673,0.003051263363362618,0.01843810800574734,0.06519898391193904,0.11830357142857142,0.015049052,0.03267026
Plpp3,-2.9636724,-0.5519871,0.0030399177428393296,0.01838646380648263,0.41264465142534573,0.4255952380952381,0.18417023,0.25964996
Mrpl18,-2.9683952,-0.7638982,0.002993591753422232,0.018131311601986104,0.15749364944961897,0.20461309523809523,0.041371953,0.06927049
Gm39214,-2.9713697,-0.7670405,0.0029647467914618994,0.017985628538182856,0.13209144792548688,0.18154761904761904,0.032382205,0.054496877
Krt10,-2.9735267,-1.2851783,0.0029439875770258983,0.01786794400526183,0.04854642957945244,0.10267857142857142,0.012585199,0.030398712
Mettl23,-2.9762855,-0.5327364,0.002917630956450727,0.017728454151199446,0.1992661586226362,0.24627976190476192,0.05236527,0.07489772
Pfdn6,-2.9866736,-0.689406,0.0028203076662217264,0.017200734359867603,0.1363251481795089,0.18824404761904762,0.038186934,0.060880415
Bag4,-2.988263,-0.31393668,0.0028056809616449803,0.017119475519335858,0.47135196161445103,0.47767857142857145,0.15416756,0.18830945
Ran,-2.9885013,-0.48670283,0.0028034929407608714,0.01711009837991896,0.2813999435506633,0.3162202380952381,0.082314506,0.113527276
Gm50232,-2.990647,-0.65840364,0.002783870762683004,0.01700614285485544,0.21874117979113744,0.25967261904761907,0.05939731,0.092204474
Gfra4,-2.9945183,-0.56502146,0.002748784818782869,0.01682702057984648,0.2164832063223257,0.2611607142857143,0.059756063,0.087184936
4930587E11Rik,-3.000842,-0.65343523,0.002692342226970789,0.016504572951803662,0.19898391193903472,0.24404761904761904,0.055254165,0.08558637
Gm20033,-3.0028856,-0.41846508,0.002674329942739763,0.01640747343592915,0.4002257973468812,0.42038690476190477,0.13490005,0.17648882
Cox17,-3.0068932,-0.48220992,0.002639325245988382,0.016209825038125,0.3045441716059836,0.3392857142857143,0.08972862,0.12322203
Gm15478,-3.0105147,-0.7112312,0.002608052887572193,0.01602900153639106,0.1685012701100762,0.21428571428571427,0.042353217,0.06843408
Gm49961,-3.0130577,-0.44060013,0.00258629647090711,0.015917627893327103,0.31188258537962177,0.3430059523809524,0.09485028,0.12665945
Prox2,-3.0176444,-0.6662638,0.002547476314698237,0.015700772388548317,0.16172734970364097,0.2113095238095238,0.042306278,0.06632952
Gm34466,-3.019756,-0.57125044,0.0025297834505249215,0.015599044914126212,0.25176404177250916,0.29017857142857145,0.08165419,0.11903864
Hspa2,-3.0218904,-1.0145346,0.002512014621335319,0.015504033864450123,0.09624611910810048,0.1480654761904762,0.024679882,0.049247146
Chmp2a,-3.0226398,-0.6280526,0.00250580375351094,0.015469334544113355,0.2314422805532035,0.27306547619047616,0.06578821,0.09992965
Wbp2,-3.028089,-0.35184437,0.002461054713516483,0.01522886282216959,0.42195879198419417,0.43452380952380953,0.13071023,0.16399126
Snhg6,-3.0306776,-0.38345858,0.002440056133142758,0.015109600481308704,0.3691786621507197,0.3958333333333333,0.11245704,0.14432791
Emc4,-3.0351508,-0.3439592,0.0024041552333777362,0.014904854790412137,0.42139429861699124,0.4382440476190476,0.13162768,0.16429377
Vrk1,-3.0366266,-0.2508386,0.002392416263772116,0.014835578219105165,0.576347727914197,0.5751488095238095,0.22245768,0.25963348
Gm47523,-3.0406342,-1.1428262,0.0023608046358819194,0.014660312220080724,0.08044030482641829,0.1331845238095238,0.018226378,0.039812095
Ryr1,-3.0484338,-0.40682355,0.0023003767563386417,0.014322298316597504,0.33954276037256564,0.36904761904761907,0.10797763,0.14077637
Vps29,-3.0485473,-0.25434175,0.00229950772243439,0.014320281085385439,0.5602596669489134,0.5520833333333334,0.20358525,0.23848097
Psenen,-3.0488424,-0.62354434,0.002297249641427614,0.014309610497598182,0.18204911092294665,0.23065476190476192,0.049483098,0.0752504
Slc9a2,-3.0525208,-0.33694133,0.0022692803286097434,0.014152165049582815,0.40445949760090316,0.43154761904761907,0.15491608,0.19197556
Slco1c1,-3.053883,-1.0464104,0.002259000741135966,0.01410144582385516,0.09031893875246966,0.14434523809523808,0.04002679,0.080978416
4930590L20Rik,-3.0624547,-0.7081233,0.0021952976115101087,0.013756081432105079,0.15692915608241603,0.20684523809523808,0.042177532,0.06801211
Npnt,-3.0649862,-0.4300397,0.002176799452302385,0.013653193795605839,0.2613604290149591,0.30431547619047616,0.09466619,0.12555088
Gm26724,-3.0652587,-0.77070993,0.0021748171588840816,0.013644017677297126,0.13491391476150155,0.18526785714285715,0.03512104,0.059197716
Ramac,-3.071923,-0.67877173,0.002126845801213846,0.013355818972536472,0.1433813152695456,0.19642857142857142,0.038331714,0.060673244
Gm45435,-3.0749087,-1.2388264,0.0021056690645282817,0.013241825993637164,0.0558848433530906,0.11160714285714286,0.013328548,0.03117575
Eif3f,-3.0795636,-0.5740945,0.0020730413426705264,0.013067274845636462,0.2647473892181767,0.3013392857142857,0.07126011,0.104323365
Syt5,-3.0852854,-0.31325287,0.0020335687635174345,0.012840659863652263,0.44736099350832625,0.45982142857142855,0.1423389,0.17400596
Cebpb,-3.0884416,-1.4203722,0.0020120924583857396,0.012720336201065188,0.04515946937623483,0.10119047619047619,0.011650845,0.03088451
Itpkb,-3.0948446,-0.540532,0.00196915996112479,0.012500050451459948,0.2331357606548123,0.2775297619047619,0.071268186,0.10205414
Scn2b,-3.0973196,-0.30109167,0.0019527920344058767,0.012408139761059252,0.5278012983347445,0.5305059523809523,0.18249458,0.22047666
Rab5if,-3.1007595,-0.5598693,0.0019302495293299583,0.012282726116157744,0.28591589048828675,0.31845238095238093,0.079315305,0.114830665
Prr7,-3.1050284,-0.3896163,0.001902608282170334,0.012133283981976543,0.4007902907140841,0.41517857142857145,0.12223642,0.1572888
Trappc4,-3.1122148,-0.5694843,0.0018568938513243139,0.011864793056832447,0.24216765453005928,0.28273809523809523,0.06610831,0.09659995
Ssna1,-3.1179025,-0.6783088,0.001821430087303768,0.011672257100931513,0.15862263618402483,0.20982142857142858,0.0409058,0.06467977
Tprgl,-3.1183908,-0.67031,0.0018184154795855226,0.011661471396297295,0.18374259102455545,0.23139880952380953,0.04990822,0.07829352
Nfyb,-3.1235337,-0.35167104,0.0017869343583250673,0.01147639044992247,0.41518487157775896,0.43526785714285715,0.1280862,0.16073315
Slc26a10,-3.1285517,-0.7550945,0.0017567012826441466,0.01129879302330289,0.13434942139429862,0.18675595238095238,0.035464194,0.0591444
Ankrd46,-3.1316397,-0.36442924,0.0017383308047038528,0.01119708349173548,0.42675698560541914,0.4382440476190476,0.13308026,0.16826217
Pter,-3.132741,-1.0954189,0.0017318224140821258,0.011163371468987679,0.0855207451312447,0.140625,0.022350257,0.047164664
Gm28375,-3.1333199,-0.5378817,0.00172840947175565,0.011144105634578636,0.25882020886254586,0.296875,0.072636135,0.10380166
Gm42477,-3.1337059,-0.6361955,0.0017261376142381284,0.011134922582001617,0.20406435224386113,0.2507440476190476,0.05572885,0.08532788
Lmo1,-3.1341374,-0.5619697,0.001723601729304415,0.011127190183316989,0.23539373412362405,0.2775297619047619,0.065563634,0.09534107
Eif4a1,-3.1384513,-0.27703285,0.001698430651195184,0.010985860888602232,0.593847022297488,0.5811011904761905,0.2171264,0.25761387
Emc10,-3.140109,-0.29045084,0.0016888498975114266,0.010934658010649391,0.5599774202653118,0.5461309523809523,0.19928919,0.23879546
Bola2,-3.1407106,-0.65974367,0.0016853842695803557,0.01091844656012602,0.17753316398532318,0.22767857142857142,0.04900849,0.07636114
Snhg3,-3.1426406,-0.72587585,0.0016743122021117766,0.010856584106190725,0.13350268134349422,0.18675595238095238,0.03516034,0.057500966
Slc35b1,-3.1449907,-0.41514286,0.0016609206920880873,0.010783056650339119,0.4072819644369179,0.42485119047619047,0.12151303,0.15895434
Pcbp1,-3.1628945,-0.63131464,0.0015620897315630803,0.010212079026396708,0.23426474738921818,0.2775297619047619,0.0656945,0.10000465
Mrps34,-3.1654942,-0.8175481,0.0015481972133964662,0.01012629663549384,0.1408410951171324,0.19196428571428573,0.035656944,0.06201279
Slc29a4,-3.166482,-0.5745608,0.0015429491615545294,0.010094483633138371,0.21112051933389783,0.25967261904761907,0.060915,0.08941649
Car11,-3.1714206,-0.26527163,0.0015169538018722604,0.009949187266697896,0.5509455263900649,0.5565476190476191,0.19716367,0.23264834
Gm14329,-3.1721244,-1.0099865,0.0015132817407154627,0.00993254170760881,0.10584250635055038,0.15922619047619047,0.026150636,0.05198433
Gm48677,-3.1730666,-0.91219574,0.0015083787346355938,0.009905309391106122,0.1117696867061812,0.16592261904761904,0.02805997,0.052169293
Sf3b5,-3.176552,-0.92021686,0.0014903704148325808,0.00980175025764987,0.12475303415184871,0.17857142857142858,0.034629773,0.06455219
Gm37679,-3.18996,-0.42856452,0.0014229252647243666,0.009391092289718163,0.25515100197572677,0.3020833333333333,0.076331414,0.10143378
Prxl2a,-3.2060585,-0.3352405,0.0013456665464207376,0.008950896921685686,0.5108664973186565,0.5215773809523809,0.18088472,0.22325847
Mrps14,-3.2153678,-0.63188636,0.0013027744649326465,0.008696416740762285,0.2122495060683037,0.25818452380952384,0.056986228,0.086975455
Cops8,-3.2178996,-0.31381333,0.0012913301083197003,0.008630986330702571,0.4549816539655659,0.4739583333333333,0.14474557,0.17696528
Gm44724,-3.218297,-0.6399343,0.001289542356884061,0.008621230505030997,0.1408410951171324,0.19642857142857142,0.044550385,0.068584
Mrps33,-3.2197955,-0.41330495,0.0012828205150279878,0.008580658404237614,0.4055884843353091,0.4270833333333333,0.12495421,0.16318049
Usp1,-3.222032,-0.5284068,0.0012728488102048655,0.008531334091663938,0.22749082698278295,0.27455357142857145,0.062770374,0.089326754
Ier3ip1,-3.2300699,-0.3908771,0.0012375991618699845,0.008324802964406547,0.41631385831216483,0.43601190476190477,0.126232,0.16247126
Zfand2b,-3.2360415,-0.5090804,0.0012119969421299983,0.008167224328680065,0.2627716624329664,0.30580357142857145,0.07436398,0.10423838
Cryab,-3.2396064,-0.99944305,0.0011969475979236594,0.008084795170291714,0.10414902624894158,0.15997023809523808,0.027963419,0.055145383
Pfkl,-3.2498922,-0.3058778,0.0011544872445199256,0.007823832309135033,0.47671464860287893,0.4955357142857143,0.15628584,0.18988533
Ndufa7,-3.2623012,-0.4620156,0.0011051169444332293,0.007520290753182768,0.3384137736381598,0.37351190476190477,0.103259556,0.13962217
Cxcl12,-3.2679436,-1.2855297,0.001083319782725029,0.007389185870020097,0.06717471069714931,0.12574404761904762,0.017096253,0.041174646
Sdf2,-3.2684205,-0.33756495,0.0010814961110126222,0.007378662378796581,0.511148744002258,0.5245535714285714,0.17661238,0.21840577
Vwa3b,-3.273302,-0.5600319,0.0010629878535170873,0.007261815617084751,0.20378210556025966,0.2537202380952381,0.06423858,0.093322
Lin7c,-3.2752662,-0.32283658,0.0010556245142336505,0.007220900413167127,0.4928027095681626,0.4955357142857143,0.1612367,0.19790089
Atp5d,-3.2896278,-0.3964982,0.0010032001649489502,0.006902384905439058,0.3847022297488005,0.4107142857142857,0.121691264,0.15729201
A230051N06Rik,-3.2930222,-0.96575826,0.0009911662731011744,0.006827565119325561,0.07902907140841095,0.13839285714285715,0.020227775,0.03913313
Bmi1,-3.299732,-0.5258454,0.0009677724402269672,0.006682589512358301,0.2464013547840813,0.28943452380952384,0.0659742,0.09366475
Gm15446,-3.3018548,-0.47883984,0.0009604775012570133,0.006640943649480728,0.23990968106124752,0.28869047619047616,0.068489045,0.09421175
Gm50250,-3.3038983,-1.228281,0.0009535037708067536,0.0065979347048134435,0.060683036974315555,0.12053571428571429,0.015353102,0.035606466
Cald1,-3.3253896,-0.32705668,0.0008829505963599338,0.00616002229653768,0.41970081851538243,0.45163690476190477,0.15772113,0.19417602
Gm15813,-3.3267293,-0.785176,0.0008787170564214851,0.006138636516994974,0.15777589613322043,0.2113095238095238,0.04061414,0.068995275
Erg28,-3.332803,-0.31660095,0.000859757660206239,0.006012582582980762,0.48235958227490827,0.4947916666666667,0.15549621,0.19022511
Gja1,-3.3359592,-1.1416272,0.0008500563083820496,0.005963786234026694,0.09455263900649168,0.15252976190476192,0.03208626,0.06946987
Lsm4,-3.337469,-0.9990174,0.0008454510072482469,0.005936231898567729,0.11148744002257974,0.16815476190476192,0.02718464,0.053614218
Gm42439,-3.3425553,-0.8341405,0.00083010811851543,0.005837864214634478,0.1789443974033305,0.2269345238095238,0.046360634,0.0812088
Uba1,-3.348175,-0.27438152,0.0008134561921086853,0.005730898277636316,0.54614733276884,0.5543154761904762,0.18827231,0.22358924
Limd2,-3.3493671,-0.6761199,0.0008099640479011814,0.005708421511415139,0.18910527801298335,0.23883928571428573,0.04988407,0.07855984
mt-Cytb,-3.3497643,-0.3581749,0.0008088030945815854,0.005701768850828166,0.4504657070279424,0.47842261904761907,0.1688792,0.21173665
Slc1a3,-3.3599482,-0.5127606,0.0007795712492547828,0.005519389653171696,0.4640135478408129,0.48139880952380953,0.24695952,0.33624345
Imp3,-3.370109,-0.74704295,0.0007513846003112187,0.005334201293860297,0.17837990403612758,0.22916666666666666,0.047640387,0.07871176
4930567K12Rik,-3.3705518,-0.8261757,0.0007501781443229466,0.0053279539210363,0.13491391476150155,0.19122023809523808,0.034712523,0.060742468
