names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Hnrnpul1,-1.4570583,-0.26788712,0.14510027682341653,0.24626036214579844,0.15362731152204837,0.21951219512195122,0.3638437,0.31077316
Usp25,-1.4577824,-0.2512321,0.14490052982918641,0.24603173444515808,0.2147937411095306,0.29080675422138835,0.51709795,0.4503937
Atf6,-1.458426,-0.2198094,0.1447231538559456,0.2458409030251649,0.2532005689900427,0.350844277673546,0.6071756,0.54069716
Sin3a,-1.4599546,-0.44949302,0.14430255273886927,0.2452365485225258,0.08534850640113797,0.14071294559099437,0.2304665,0.17378764
Selenot,-1.4601156,-0.4732277,0.14425833349763023,0.2452365485225258,0.08961593172119488,0.14446529080675422,0.24283691,0.18065035
Slc16a7,-1.4602764,-0.2348008,0.14421412464391398,0.2452365485225258,0.23470839260312945,0.3170731707317073,0.56626564,0.499122
Ncoa1,-1.4620464,-0.26138294,0.1437285124587592,0.244590626464906,0.29445234708392604,0.3883677298311445,0.72131073,0.6323078
Stard3,-1.4622072,-0.42553976,0.1436844281541738,0.244590626464906,0.08819345661450925,0.14446529080675422,0.2321568,0.1777834
Scaf4,-1.4624486,-0.2460021,0.1436183211418748,0.244590626464906,0.1678520625889047,0.2401500938086304,0.4075242,0.3536258
Cers5,-1.46269,-0.47608903,0.1435522374591742,0.244590626464906,0.07823613086770982,0.13320825515947468,0.21941762,0.16244948
Glyr1,-1.46269,-0.2977877,0.1435522374591742,0.244590626464906,0.14793741109530584,0.21200750469043153,0.35590744,0.29843715
Stat3,-1.4628508,-0.2749804,0.14350819462942951,0.244590626464906,0.15647226173541964,0.225140712945591,0.37912112,0.322807
Sirt2,-1.4643794,-0.4772237,0.14309030454052926,0.24427374642455874,0.07965860597439545,0.1350844277673546,0.21978928,0.16261426
Ddhd2,-1.4669539,-0.33495465,0.14238860111113533,0.24318558826339726,0.1251778093883357,0.18574108818011256,0.30643663,0.25019976
Ppp1r12c,-1.4673561,-0.41406873,0.1422791990192322,0.24310849588516503,0.07965860597439545,0.1350844277673546,0.21196808,0.16313897
Togaram1,-1.4677584,-0.28131476,0.14216986148346134,0.2430314441897579,0.11095305832147938,0.17073170731707318,0.27291623,0.22968166
Plekha1,-1.469287,-0.22803938,0.14175496723944986,0.2425414025630207,0.18492176386913228,0.2589118198874296,0.42735815,0.3751742
Hook3,-1.4698502,-0.2534869,0.14160234615225759,0.24238989841357034,0.26458036984352773,0.3621013133208255,0.63834304,0.55926913
Arhgef18,-1.4708155,-0.50667745,0.1413410037699066,0.24205206756974046,0.08961593172119488,0.14446529080675422,0.24552865,0.1788798
Gapvd1,-1.470896,-0.24826805,0.14131924198082757,0.24205206756974046,0.32574679943101,0.44652908067542213,0.79773957,0.70683277
Mical2,-1.470896,-0.31872594,0.14131924198082757,0.24205206756974046,0.13513513513513514,0.20075046904315197,0.3262957,0.2695277
S100pbp,-1.4722637,-0.4520876,0.1409496854151033,0.24171018128981675,0.09672830725462304,0.15384615384615385,0.26075676,0.1970205
Gorasp2,-1.4726659,-0.42458338,0.14084113381794933,0.24163356427814162,0.08677098150782361,0.1425891181988743,0.22740908,0.17415875
Prkcg,-1.4727464,-0.48723903,0.14081943121349416,0.24163356427814162,0.07965860597439545,0.1350844277673546,0.22723204,0.16720839
Nrp2,-1.4730682,-0.2935871,0.14073264650678588,0.24163356427814162,0.1379800853485064,0.2026266416510319,0.3484341,0.29273936
Dcakd,-1.4733095,-0.320062,0.1406675849688244,0.24163356427814162,0.15789473684210525,0.225140712945591,0.38860807,0.32239714
Tnfaip8,-1.4754013,-0.30059493,0.14010468676877713,0.24080691960303674,0.18207681365576103,0.24765478424015008,0.45875758,0.38704523
Nap1l4,-1.476769,-0.38337684,0.1397375759439788,0.24028511354366897,0.09246088193456614,0.150093808630394,0.2418689,0.19043346
Kif16b,-1.4774126,-0.22773416,0.13956507426306647,0.24009762434614842,0.17354196301564723,0.25140712945590993,0.4169918,0.36591887
Wdr26,-1.4789412,-0.27234036,0.13915603969913162,0.23950286541483845,0.3684210526315789,0.4878048780487805,0.9020742,0.7942334
Fndc3a,-1.4790217,-0.2483617,0.13913453716001603,0.23950286541483845,0.2958748221906117,0.40150093808630394,0.7228593,0.6379671
Adgrg1,-1.4791825,-0.42614123,0.13909153975689875,0.23950286541483845,0.0953058321479374,0.15384615384615385,0.2479011,0.19010958
Ppp2r5c,-1.4794239,-0.24554424,0.13902706283752903,0.23950286541483845,0.26600284495021337,0.35647279549718575,0.64052963,0.563623
Cr1l,-1.4796653,-0.24759482,0.13896260893655937,0.23950286541483845,0.1379800853485064,0.20637898686679174,0.34124234,0.29457694
Hspa4,-1.4798261,-0.26631758,0.13891965245504165,0.23950286541483845,0.20625889046941678,0.2851782363977486,0.4927528,0.4249236
Dcaf6,-1.4805502,-0.21827842,0.13872647482937864,0.23941708680635918,0.1934566145092461,0.27392120075046905,0.46540508,0.4117416
Ndfip2,-1.480872,-0.3655943,0.13864068455141912,0.23937823352716497,0.10953058321479374,0.16885553470919323,0.2802625,0.22399646
Itsn1,-1.4811133,-0.4139337,0.13857636866705905,0.23937643957419377,0.09672830725462304,0.15196998123827393,0.2647561,0.20498675
Ppfia1,-1.4847337,-0.51852465,0.13761438635058043,0.23782330907457547,0.07681365576102418,0.13133208255159476,0.2128359,0.15321279
Mtch1,-1.4854578,-0.3913622,0.13742260920970845,0.23760042533835787,0.10668563300142248,0.1651031894934334,0.26960364,0.21181889
Usp16,-1.485699,-0.51292264,0.13735872931500515,0.23759857018686079,0.08250355618776671,0.13696060037523453,0.22362277,0.16179581
Acbd6,-1.4862622,-0.30501318,0.13720976528283862,0.23744947029504967,0.13940256045519203,0.2045028142589118,0.346858,0.28938407
Fkbp5,-1.4864231,-0.39497894,0.13716722702477982,0.23744947029504967,0.11095305832147938,0.16885553470919323,0.2904206,0.2281557
Ddx46,-1.4865841,-0.40272713,0.13712469893938578,0.23744947029504967,0.10668563300142248,0.1651031894934334,0.2721803,0.21238855
Rasgrp3,-1.4869863,-0.28078222,0.13701842322256844,0.23744947029504967,0.4950213371266003,0.6116322701688556,1.2850956,1.148207
Trpm3,-1.4877104,-0.30850774,0.13682728706433622,0.23733041126289958,0.27880512091038406,0.3621013133208255,0.7032467,0.60096055
Gtpbp2,-1.4881127,-0.42176667,0.1367211892350711,0.23725516462214402,0.08534850640113797,0.1425891181988743,0.22551899,0.1729837
Faf2,-1.488354,-0.36172497,0.13665756101485363,0.23725358114694417,0.09815078236130868,0.1575984990619137,0.25158426,0.2009981
Mapk1ip1l,-1.4893194,-0.39437136,0.13640327661397125,0.23699441034665145,0.09103840682788052,0.150093808630394,0.2384635,0.18638587
Jam2,-1.4900435,-0.43019128,0.13621280309113107,0.2368074605210243,0.08819345661450925,0.14634146341463414,0.23298468,0.17790815
Brd9,-1.490124,-0.2724078,0.13619165204690614,0.2368074605210243,0.11379800853485064,0.17823639774859287,0.27156085,0.22978152
Plekhm2,-1.4902848,-0.3878143,0.13614935756477298,0.2368074605210243,0.11095305832147938,0.1726078799249531,0.28701127,0.22640134
Eef2k,-1.4906871,-0.25662354,0.13604366572182228,0.2368074605210243,0.2034139402560455,0.2776735459662289,0.48452428,0.4199042
Cnrip1,-1.4909284,-0.31972465,0.13598028102928586,0.2368074605210243,0.09246088193456614,0.15196998123827393,0.23849833,0.19540444
Zbtb44,-1.4910089,-0.52554023,0.13595915786630966,0.2368074605210243,0.07823613086770982,0.13320825515947468,0.21327877,0.15285027
Zfp532,-1.4919744,-0.21169327,0.13570587748793006,0.23657849517826704,0.2233285917496444,0.31144465290806755,0.5331373,0.4750869
Shisa9,-1.4925375,-0.29112017,0.13555829897371202,0.23643017289882554,0.18492176386913228,0.2570356472795497,0.4483043,0.38000476
1700017B05Rik,-1.4931006,-0.5545689,0.1354108444528487,0.23628193014996618,0.07965860597439545,0.1350844277673546,0.2204585,0.15523548
Zfp592,-1.4935833,-0.24551658,0.1352845535085776,0.23617049650343752,0.11948790896159317,0.18386491557223264,0.28665072,0.24686933
Terf1,-1.4937443,-0.37354556,0.13524247675533144,0.23617049650343752,0.10241820768136557,0.16135084427767354,0.2584182,0.20507175
Peak1,-1.4943074,-0.27379262,0.13509528774101645,0.2360579554384597,0.36415362731152207,0.46716697936210133,0.91529965,0.80587935
Gpatch8,-1.4946293,-0.32123205,0.13501123532589845,0.23602010315983082,0.37695590327169276,0.50093808630394,0.94903755,0.81854093
Scai,-1.4956751,-0.25351727,0.13473834405724058,0.2356519443220255,0.2332859174964438,0.3227016885553471,0.5666779,0.49441585
Ube4b,-1.495997,-0.250211,0.13465446334400283,0.23561416967176815,0.17496443812233287,0.24765478424015008,0.4140078,0.3585179
Zfp407,-1.4960773,-0.23730348,0.13463349947427486,0.23561416967176815,0.3357041251778094,0.4427767354596623,0.849981,0.75913364
Cysltr1,-1.4963992,-0.3980501,0.13454966922464826,0.23561416967176815,0.09815078236130868,0.1575984990619137,0.26177195,0.2046381
Ranbp2,-1.4964796,-0.23509124,0.13452871796872282,0.23561416967176815,0.26600284495021337,0.3602251407129456,0.6424253,0.5684854
Gnb1,-1.4994563,-0.26489136,0.133755293226953,0.23458334458857824,0.31152204836415365,0.4202626641651032,0.76116437,0.6675304
Bzw1,-1.4995368,-0.38064742,0.13373443769851096,0.23458334458857824,0.09388335704125178,0.15384615384615385,0.24626511,0.19431697
Esf1,-1.4999391,-0.46495438,0.13363019779084392,0.23458145626114274,0.08534850640113797,0.1425891181988743,0.23256887,0.1737008
Vwa5a,-1.5002608,-0.42477977,0.13354685113604725,0.2345439822876819,0.08392603129445235,0.1425891181988743,0.22771761,0.17437941
Ppp2r5e,-1.5010654,-0.24689941,0.13333866047949336,0.23428711221269086,0.283072546230441,0.3883677298311445,0.68471617,0.6035263
Ggnbp2,-1.5012263,-0.2196358,0.13329705250546084,0.23428711221269086,0.24324324324324326,0.3395872420262664,0.5774309,0.51348245
Nbea,-1.5013871,-0.29537117,0.13325545458070429,0.23428711221269086,0.7354196301564723,0.8367729831144465,2.0781274,1.9014312
Spata13,-1.5021917,-0.33223233,0.13304761564878959,0.23410192092994,0.12375533428165007,0.18574108818011256,0.3108278,0.2543071
Vps13d,-1.503318,-0.19734333,0.1327570628354033,0.23369938050550523,0.2603129445234708,0.3602251407129456,0.6144098,0.5539316
Clpx,-1.5038811,-0.4324651,0.13261197079028694,0.233552646880659,0.07965860597439545,0.13696060037523453,0.2166159,0.164855
Pfkfb3,-1.5038811,-0.412919,0.13261197079028694,0.233552646880659,0.09672830725462304,0.15572232645403378,0.26442385,0.20485233
Ubtd1,-1.5046052,-0.38305736,0.13242560435245768,0.23344178064554866,0.09672830725462304,0.15572232645403378,0.25124747,0.19804956
Dnajc10,-1.5058924,-0.42703754,0.13209478720554235,0.23296717016250199,0.0953058321479374,0.15384615384615385,0.25418097,0.19495471
Trem2,-1.5059729,-0.26426816,0.13207413241238655,0.23296717016250199,0.20768136557610242,0.28142589118198874,0.5099104,0.44071078
Nrf1,-1.5085473,-0.25879812,0.1314144993412781,0.2319836915576552,0.2901849217638691,0.39399624765478425,0.7075136,0.6205611
Tmf1,-1.5088692,-0.4080583,0.13133222509895479,0.2319466888652409,0.10099573257467995,0.15947467166979362,0.26236853,0.20383452
Elavl2,-1.5092714,-0.37575725,0.13122943845994497,0.23187340761044925,0.10099573257467995,0.15947467166979362,0.25965616,0.2057944
Trafd1,-1.5103977,-0.4220181,0.1309419676884138,0.23147358119872402,0.08819345661450925,0.14634146341463414,0.22979213,0.17631906
Gmds,-1.5117654,-0.23657513,0.13059355289763838,0.2309655963589369,0.21621621621621623,0.2945590994371482,0.52721155,0.4632361
Hmgb1,-1.5118458,-0.29285446,0.13057308032906462,0.2309655963589369,0.12660028449502134,0.19136960600375236,0.31710812,0.26589474
Rbpj,-1.5119263,-0.29993373,0.13055261025042553,0.2309655963589369,0.18776671408250356,0.2589118198874296,0.49197423,0.4162362
Nfe2l2,-1.5128918,-0.30992597,0.13030716345963614,0.23089086621442786,0.15220483641536273,0.2176360225140713,0.38815045,0.3239447
Tmod3,-1.5134549,-0.36274007,0.1301641516172194,0.23074554150325255,0.10953058321479374,0.17073170731707318,0.2800392,0.22421004
Arcn1,-1.5135354,-0.40160984,0.13014373130148263,0.23074554150325255,0.08677098150782361,0.14634146341463414,0.23337542,0.18147542
Etv5,-1.5137767,-0.2410382,0.13008248527171856,0.23074554150325255,0.18207681365576103,0.2589118198874296,0.447377,0.3902792
Nek7,-1.5149031,-0.34012341,0.1297969662069881,0.2304185467672623,0.48933143669985774,0.6341463414634146,1.2754304,1.1113055
Aig1,-1.5150639,-0.23679183,0.1297562175153452,0.2304185467672623,0.21052631578947367,0.2870544090056285,0.50254947,0.4408942
Kcnip3,-1.5162706,-0.3040621,0.12945091883033188,0.23002011551674284,0.12375533428165007,0.18761726078799248,0.3076287,0.25599584
Usp45,-1.5163511,-0.38053766,0.12943058543543,0.23002011551674284,0.10384068278805121,0.16322701688555347,0.27106532,0.21444355
Kcnd3,-1.5164316,-0.39224562,0.12941025452090513,0.23002011551674284,0.0953058321479374,0.15572232645403378,0.25508028,0.1999929
Odf2,-1.5164316,-0.3318666,0.12941025452090513,0.23002011551674284,0.10810810810810811,0.17073170731707318,0.26548356,0.21638411
Abhd6,-1.5188452,-0.3300019,0.1288014796119345,0.22929693993974035,0.10810810810810811,0.17073170731707318,0.28115508,0.22974394
